!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YIL004C	1209.3599	86.36128771504772	171729.11	29.742588458703455	142.0	BET1	K08504	SNARE interactions in vesicular transport	Bet1p
YIL005W	1463.3048	104.49568143247545	1025776.7	177.65918800037406	701.0	EPS1	K13996	Protein processing in endoplasmic reticulum	protein disulfide isomerase EPS1
YIL006W	948.47155	67.73105708159108	331965.04	57.4946179328422		YIA6	K15115	Transport	Yia6p
YIL007C	1066.6742	76.17199601575871	234668.32	40.64333219950496	220.0	NAS2	K06693	Proteasome	Nas2p
YIL008W	1813.8921	129.53138063545197	179575.32	31.10151121204774	99.0	URM1	K12161	Sulfur relay system	ubiquitin-related modifier URM1
YIL009C-A	663.9394	47.4124051481748	120173.03	20.813343614984227	181.0	EST3	K11133	DNA replication control	telomerase subunit EST3
YIL009W	2088.2075	149.12044687129162	1449216.0	250.99667188497273	694.0	FAA3	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA3
YIL010W	1284.3554	91.71677201118973	276136.41	47.82538965638269	215.0	DOT5	K03564	Other enzymes	Dot5p
YIL011W	418.32292	29.872750082021813	146413.02	25.357973373622666		Tir3		Cell wall	
YIL013C	412.77546	29.476601847614738	144471.41	25.021696622538922					
YIL014C-A	1694.2995	120.99118434054371	593004.83	102.70535154298187					
YIL014W	1046.702	74.7457663958561	659422.26	114.20850489289876	630.0	MNT3	K10969	Glycan metabolism	Mnt3p
YIL015W	149.50958	10.676590032905793	87762.123	15.199943135156952	587.0	BAR1	K01383	Peptidases	Bar1p
YIL016W	1047.4867	74.80180240504573	166550.39	28.845661096168026	159.0	SNL1	K14017	Messenger RNA Biogenesis	Snl1p
YIL017C	655.42334	46.80426698528498	229398.17	39.73056963661952					
YIL018W	9095.884	649.5438249165524	3292710.0	570.2802422015549	362.0	RPL2B	K02938	Ribosome	ribosomal 60S subunit protein L2B
YIL019W	700.24783	50.005217072657885	245086.74	42.4477483433371					
YIL020C	1025.5894	73.2380999658606	267678.83	46.3605807995933	261.0	HIS6	K01814	Amino acid metabolism	1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase HIS6
YIL021W	2144.6485	153.15094055636004	681998.22	118.1185437170687	318.0	RPB3	K03011	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB3
YIL022W	3361.9632	240.080286441284	1176687.1	203.7960841930948		TIM44	K17804	Mitochondrial biogenesis	Tim44p
YIL023C	1368.4975	97.72542179943582	478974.12	82.95582579755782		YKE4	K14713	Transport	Zn(2+) transporter YKE4
YIL024C	737.38831	52.657446304960835	258085.91	44.69913696122911					
YIL026C	2242.7677	160.15770542558576	2579182.9	446.70106049245413	1150.0	IRR1	K06671	Cell cycle	Irr1p
YIL027C	2425.2808	173.19110130787462	848848.28	147.01610609825136					
YIL029C	125.94075	8.993522396268387	44079.262	7.634298863071996					
YIL030C	3367.7878	240.49622544870854	4442112.1	769.3507063405091	1319.0	SSM4	K10661	Protein processing in endoplasmic reticulum	E3 ubiquitin-protein ligase SSM4
YIL031W	853.47481	60.947269397600905	882492.95	152.84318791122348	1034.0	ULP2	K08596	Ubiquitin labeling	Ulp2p
YIL033C	2024.595	144.5778310504979	708608.25	122.72726247863308					
YIL034C	1246.0142	88.97879847284091	436104.97	75.5311120374712		CAP2	K10365	Exosome	F-actin-capping protein subunit beta
YIL035C	1280.279	91.42567326280091	476263.79	82.48641074161722	372.0	CKA1	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA1
YIL036W	1396.451	99.72160197387569	488757.85	84.65031693526342					
YIL037C	133.95864	9.566085869852722	46885.524	8.120328842341662					
YIL038C	1846.5417	131.86291279505244	1543708.9	267.3623505807362	836.0	NOT3	K12580	RNA degradation	CCR4-NOT core subunit NOT3
YIL039W	3024.8097	216.00390486319847	1058683.4	183.35845724851734					
YIL040W	1663.4523	118.7883629021914	582208.3	100.83544871420669					
YIL041W	4305.0654	307.4279142557125	1506772.9	260.9652275343833					
YIL042C	1422.4818	101.58048071481366	497868.63	86.22825663388403					
YIL043C	5390.5785	384.9452100975486	1530924.3	265.148124370578	284.0	CBR1	K00326	Carbohydrate metabolism	Cbr1p
YIL044C	1124.6631	80.31302638825505	335149.6	58.04616715767688	298.0	AGE2	K12486	Endocytosis	Age2p
YIL045W	287.08366	20.500857155548932	100479.28	17.402488568576597					
YIL046W	7376.1064	526.7332305521334	4720708.1	817.6020841892672	640.0	MET30	K10259	Ubiquitin mediated proteolysis	Met30p
YIL046W-A	148.01172	10.569626739003901	51804.102	8.972200963824344					
YIL047C	7563.1518	540.0902813400553	2647103.1	458.46448578844985					
YIL048W	3013.3139	215.18298125616084	3468324.3	600.6957253561771	1151.0	NEO1	K01530	Other enzymes	putative aminophospholipid-translocating P4-type ATPase NEO1
YIL049W	746.79562	53.32922929159256	188939.29	32.723302101487775	253.0	DFG10	K12345	Steroid hormone biosynthesis	Dfg10p
YIL050W	1847.6997	131.94560643420323	646694.9	112.0041923529586					
YIL051C	6710.2612	479.1847308119952	2348591.4	406.76381230794357		Mmf1		Amino acid metabolism	
YIL052C	11253.741	803.6379942576473	1372956.4	237.78890589337502	122.0	RPL34B	K02915	Ribosome	ribosomal 60S subunit protein L34B
YIL053W	2475.6628	176.78891730761097	670904.62	116.1971899097528	271.0	GPP1	K06116	Lipid and steroid metabolism	glycerol-1-phosphatase RHR2
YIL055C	690.98463	49.34372508804517	241844.62	41.88623002594914					
YIL056W	2983.7418	213.07121565483888	1044309.6	180.86898986591862					
YIL057C	9432.3622	673.571982820615	3301326.8	571.7726271340276					
YIL060W	169.23683	12.085327591573543	59232.891	10.258828571534783					
YIL061C	671.64087	47.96237283479878	201492.26	34.897411200664095	300.0	SNP1	K11093	Spliceosome	Snp1p
YIL062C	5987.9907	427.60685853543686	922150.57	159.71168138278253	154.0	ARC15	K05754	Regulation of actin cytoskeleton	Arc15p
YIL063C	936.68153	66.88912300606388	327838.54	56.77992960030009					
YIL064W	2279.4076	162.77418786869518	797792.66	138.17353832296882					
YIL065C	3321.6156	237.199034390334	1162565.5	201.3502965384658		FIS1	K17969	Mitochondrial biogenesis	Fis1p
YIL066C	495.12084	35.35694652762682	430260.01	74.51879537294309	869.0	RNR3	K10807	Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR3
YIL067C	1117.4727	79.79955458950741	391115.45	67.73916122427123					
YIL068C	1650.8697	117.88983010082816	577804.4	100.07271614479383					
YIL069C	12510.43	893.3790881184043	1688908.1	292.51009664506375	135.0	RPS24B	K02974	Ribosome	ribosomal 40S subunit protein S24B
YIL070C	4445.2502	317.43861483051774	1555837.6	269.4629783231095					
YIL071C	223.38751	15.952267826193097	78185.628	13.541344021344324					
YIL072W	121.28761	8.661238216580937	73379.004	12.70886175023882	605.0	HOP1	K12778	Meiosis	Hop1p
YIL073C	167.30132	11.94711138646756	58555.462	10.141501392951078					
YIL074C	8650.3529	617.7281185142632	4057015.5	702.6539786241309	469.0	SER33	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER33
YIL075C	1991.0345	142.18125084607667	1881527.6	325.8707919728461	945.0	RPN2	K03032	Proteasome	proteasome regulatory particle base subunit RPN2
YIL076W	2268.6802	162.00813627575383	794038.07	137.52326286762428		SEC28	K17268	Exosome	Sec28p
YIL077C	1363.4109	97.36218391955295	477193.82	82.64748709928453					
YIL078W	7354.8732	525.2169519866616	5398476.9	934.9881143652186	734.0	THS1	K01868	tRNA loading	threonine--tRNA ligase THS1
YIL079C	595.96238	42.55811571602846	214546.46	37.1583307282713	360.0	AIR1	K12597	Transfer RNA biogenesis	Air1p
YIL083C	4486.3445	320.3731892824642	1570220.6	271.9540390978467		Cab2	K01922	Cofactor biosynthesis	phosphopantothenate--cysteine ligase CAB2
YIL084C	304.61883	21.75305665505464	106616.59	18.46543873220049					
YIL085C	2275.8635	162.5211010582338	1176621.4	203.78470529488857	517.0	KTR7	K03854	Glycan metabolism	Ktr7p
YIL087C	1704.6649	121.73138524490771	596632.71	103.33368148551499					
YIL088C	3199.5961	228.48553136584454	1119858.6	193.95368363429944					
YIL089W	334.89174	23.914867618426044	117212.11	20.300527674698134					
YIL090W	2268.5728	162.00046676207094	794000.48	137.51675247518025					
YIL091C	1292.8272	92.32174953464188	452489.52	78.36883085946387		UTP25	K14774	Ribosome biogenesis	Utp25p
YIL092W	509.41543	36.37773380506064	178295.4	30.879835726627338					
YIL093C	1596.9449	114.03902012459494	558930.71	96.80389122415488		RSM25	K17402	Ribosome	mitochondrial 37S ribosomal protein RSM25
YIL094C	6603.4732	471.5589205031578	2449888.6	424.3079603654218	371.0	LYS12	K05824	Amino acid metabolism	homoisocitrate dehydrogenase
YIL095W	567.15281	40.500802947747644	198503.48	34.379770053315205		PRK1	K08853	Other enzymes	Prk1p
YIL096C	754.99135	53.91449245152109	264246.97	45.766200501297405					
YIL097W	588.82648	42.0485358027158	206089.27	35.69358941745299		FYV10	K18624	Cytoskeleton proteins	glucose-induced degradation complex subunit FYV10
YIL098C	954.88658	68.18915913337125	334210.3	57.88348528423527		FMC1	K18191	Mitochondrial biogenesis	Fmc1p
YIL099W	227.16381	16.221936210929794	124712.93	21.59963067687879	549.0	SGA1	K01178	Carbohydrate metabolism	glucan 1,4-alpha-glucosidase
YIL101C	213.28343	15.230727976909307	74649.201	12.928853262641578					
YIL102C	119.32786	8.521291015090657	41764.751	7.233437598746209					
YIL103W	1316.2746	93.99614576488716	460696.11	79.7901695539887		DPH1	K07561	Translation factors	Dph1p
YIL104C	596.22145	42.57661609693933	208677.51	36.14185912054732		SHQ1	K14764	Ribosome biogenesis	Shq1p
YIL105C	1764.31	125.99068608818257	617508.5	106.9492597105481					
YIL106W	1951.2606	139.34096713776987	612695.83	106.11573030369594	314.0	MOB1	K06685	Hippo signaling pathway	Mob1p
YIL107C	780.02309	55.70202757663006	645079.1	111.72434419890031	827.0	PFK26	K00900	Carbohydrate metabolism	Pfk26p
YIL108W	1509.9725	107.82825651347453	528490.38	91.53178442911515					
YIL109C	3493.3948	249.46591450985898	3234883.6	560.2650105541751	926.0	SEC24	K14007	Protein processing in endoplasmic reticulum	COPII subunit SEC24
YIL110W	1430.4125	102.14681788580944	500644.37	86.70900036153954					
YIL111W	389.43125	27.809574491828844	58804.119	10.184567491752706	151.0	Cox5b	K02263	Oxidative phosphorylation	cytochrome c oxidase subunit Vb
YIL112W	661.27861	47.22239616016443	231447.51	40.08550466325513					
YIL113W	430.19606	30.720619818417937	89910.977	15.572113468886853	209.0	SDP1	K01104	Transport	Sdp1p
YIL114C	775.10836	55.351063060962076	271287.93	46.98565814382635					
YIL115C	3149.2629	224.89120021031422	1102242.0	190.90258016185035		NUP159	K18715	Messenger RNA Biogenesis	Nup159p
YIL116W	6716.698	479.6443874756271	2585928.7	447.8693979585059	385.0	HIS5	K00817	Amino acid metabolism	histidinol-phosphate transaminase
YIL117C	181.91096	12.9903966181453	63668.836	11.027111168238648					
YIL118W	2333.2367	166.61816383692604	538977.68	93.3481302306101	231.0	RHO3	K07975	GTP-binding signaling proteins	Rho family GTPase RHO3
YIL119C	989.91358	70.69046319082757	346469.75	60.006758246402555					
YIL120W	350.61407	25.03761086853788	122714.92	21.253585739207043					
YIL121W	1572.721	112.3091734532438	550452.35	95.33548337947012					
YIL122W	616.7989	44.046067068392915	215879.61	37.38922537277112					
YIL123W	5927.5425	423.2902077253209	2074639.9	359.3168376969152		Sim1		Cell wall	
YIL124W	3499.389	249.89396477911427	1039318.5	180.00455731132007	297.0	AYR1	K06123	Lipid and steroid metabolism	acylglycerone-phosphate reductase
YIL125W	7342.3454	524.3223324939559	7445138.2	1289.4592040963364	1014.0	KGD1	K00164	TCA cycle and anaplerotic enzymes	alpha-ketoglutarate dehydrogenase KGD1
YIL126W	2495.4252	178.20016495385744	3391282.8	587.3525383522895	1359.0	STH1	K11786	Transcription machinery	RSC chromatin remodeling complex ATPase subunit STH1
YIL127C	1038.1671	74.13628285458837	363358.48	62.931798421479215					
YIL128W	2347.5094	167.63738793321912	821628.29	142.30174543790656		MET18	K15075	DNA repair and recombination proteins	Met18p
YIL129C	2887.4644	206.19597509009324	1010612.5	175.03282744970522					
YIL130W	1601.4608	114.3615038940604	560511.28	97.07763772549163					
YIL131C	593.24829	42.36430053547341	207636.9	35.96163088215483					
YIL132C	386.71673	27.615728604654766	135350.86	23.442064810745173					
YIL133C	16830.252	1201.860782128428	3366050.4	582.9824179398248	200.0	RPL16A	K02872	Ribosome	ribosomal 60S subunit protein L16A
YIL134C-A	129.34647	9.236727388261999	45271.265	7.840747581466565					
YIL134W	906.06622	64.70286100465687	317123.18	54.92408499325093		FLX1	K15115	Transport	Flx1p
YIL135C	928.32219	66.29217633464877	324912.77	56.273201457151735					
YIL136W	2228.7562	159.15713381508388	780064.67	135.10314268200844					
YIL137C	1077.1628	76.92099472352805	377006.98	65.29564761733549		TMA108	K01269	Peptidases	Tma108p
YIL138C	1707.5487	121.9373195424751	597642.05	103.50849392258466		TPM2	K17945	Mitochondrial biogenesis	tropomyosin TPM2
YIL139C	376.93154	26.91696092686389	92348.227	15.994232489482574	245.0	REV7	K03508	Fanconi anemia pathway	Rev7p
YIL140W	1062.3499	75.86319454444634	371822.46	64.39771572497364		AXL2	K18637	Cytoskeleton proteins	Axl2p
YIL142W	3438.9051	245.57476460551155	1812303.0	313.8814513827833	527.0	CCT2	K09494	Chaperones and folding catalysts	Cct2p
YIL143C	1170.1378	83.56040845413592	986426.17	170.84388091922827	843.0	SSL2	K10843	Basal transcription factors	TFIIH/NER complex ATPase/helicase subunit SSL2
YIL144W	746.8435	53.332648437916	516068.86	89.38044178609118	691.0	Tid3		Cytoskeleton proteins	Ndc80p
YIL145C	1433.3953	102.35982184682753	442919.15	76.71129256378691	309.0	PAN6	K01918	Amino acid metabolism	pantoate--beta-alanine ligase PAN6
YIL146C	1108.2656	79.14206874751676	387892.96	67.18104272076133		ATG32	K17984	Mitochondrial biogenesis	Atg32p
YIL147C	1590.2292	113.55944700503976	1940079.6	336.0116937654077	1220.0	SLN1	K11231	Two-component system	Sln1p
YIL148W	13205.243	942.9961999485182	1690271.1	292.7461611542737	128.0	RPL40A	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40A fusion protein
YIL149C	1647.7051	117.66384366692785	2766496.9	479.14287082125384	1679.0	MLP2	K09291	RNA transport	Mlp2p
YIL150C	260.71882	18.618124370377867	148870.45	25.78358746523516	571.0	MCM10	K10736	DNA replication control	Mcm10p
YIL151C	1202.5121	85.87228123648407	420879.23	72.89409307895438					
YIL152W	658.24666	47.00588236118065	230386.33	39.90171380787477					
YIL153W	1259.2097	89.92109891793083	440723.4	76.33100008682597		RRD1	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD1
YIL154C	791.51356	56.5225705644132	277029.75	47.98011149692387					
YIL155C	5945.1565	424.5480365336127	3858406.6	668.2559503752465	649.0	GUT2	K00111	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase
YIL156W	824.39284	58.87050434321934	883749.12	153.06075002019946	1072.0	UBP7	K11871	Ubiquitin labeling	Ubp7p
YIL157C	2435.33	173.90872213564148	852365.5	147.62527030447546		COA1	K18173	Mitochondrial biogenesis	Coa1p
YIL158W	1480.0083	105.68849076024323	518002.9	89.71540745255665					
YIL159W	373.04858	26.639675872393322	130567.0	22.613525146013593		BNR1	K17971	Mitochondrial biogenesis	Bnr1p
YIL160C	333.48381	23.814326292545594	220766.28	38.235571194650085	662.0	POT1	K00632	Lipid and steroid metabolism	acetyl-CoA C-acyltransferase
YIL161W	803.4052	57.37176139953496	281191.82	48.70096036841873					
YIL162W	6430.4692	459.2045765069214	3421009.6	592.5010654633552	532.0	SUC2	K01193	Carbohydrate metabolism	beta-fructofuranosidase SUC2
YIL164C	3395.7955	242.49627608536082	1188528.4	205.84693575062076					
YIL165C	4876.2804	348.2188012052062	1706698.1	295.591232095427					
YIL166C	2507.913	179.09192801688604	877769.55	152.0251196039584					
YIL169C	800.78946	57.184969465448376	280276.31	48.54239879921344					
YIR001C	989.29154	70.64604285291968	346252.04	59.969052007004095		Sgn1	K14396	mRNA surveillance pathway	Sgn1p
YIR002C	1040.3807	74.29435767291668	1033098.0	178.92719907247889	993.0	MPH1	K14635	DNA repair and recombination proteins	Mph1p
YIR003W	1335.1063	95.34093143362271	467287.2	80.93171205289455					
YIR004W	1056.9508	75.47764080771148	369932.78	64.07043297973235					
YIR005W	1012.6515	72.31419492789091	149872.42	25.95712345664609	148.0	IST3	K13107	Spliceosome	Ist3p
YIR006C	3280.244	234.2446577396514	1148085.4	198.84241854887586					
YIR007W	610.11762	43.56895190657484	213541.17	36.98421973013214					
YIR008C	1128.3313	80.57497527178951	461487.5	79.9272341849085	409.0	PRI1	K02684	DNA replication	DNA primase subunit PRI1
YIR009W	362.0355	25.853223658698425	126712.43	21.945933674799047					
YIR010W	1097.1869	78.35093056093666	631979.65	109.455587606699	576.0	DSN1	K11560	Chromosome-related	Dsn1p
YIR011C	1316.9048	94.04114881444919	1989843.2	344.63049039821817	1511.0	STS1	K11888	Proteasome	Sts1p
YIR012W	1629.3691	116.3544563029652	570279.18	98.76938718955027		SQT1	K14818	Ribosome biogenesis	Sqt1p
YIR013C	199.76972	14.265703919630976	69919.402	12.109676681866269					
YIR014W	569.31388	40.655126559802554	199259.86	34.51077113436893					
YIR015W	475.24682	33.93772801436653	68435.542	11.852679849411178	144.0	RPR2	K03540	Transfer RNA biogenesis	Rpr2p
YIR016W	3987.6495	284.76100933747364	1395677.3	241.72404757151773					
YIR017C	7419.4334	529.8272437675789	2596801.7	449.7525449934581					
YIR018C-A	330.20238	23.579996941666018	115570.83	20.01626651719548					
YIR018W	1376.1346	98.27079277660201	481647.11	83.4187737597538					
YIR019C	15153.846	1082.1473858985444	20715307.0	3587.783404320321	1367.0	Muc1		Cell wall	Flo11p
YIR021W	1480.7489	105.74137755571392	518262.11	89.76030127605797		MRS1	K17657	Mitochondrial biogenesis	Mrs1p
YIR021W-A	126.46618	9.031043742398781	44263.163	7.666149559556384					
YIR022W	1885.5997	134.65207355321414	314895.15	54.53820178822154	167.0	SEC11	K13280	Protein export	Sec11p
YIR023W	1293.9051	92.39872317336436	452866.78	78.43417032882891					
YIR024C	713.78947	50.97223563195822	249826.31	43.26861721048034					
YIR025W	478.55809	34.17418826178518	176109.38	30.501228435047622	368.0	MND2	K12781	Meiosis	Mnd2p
YIR026C	903.60368	64.52700919623341	328911.74	56.96580225714832	364.0	YVH1	K14819	Ribosome biogenesis	Yvh1p
YIR027C	3953.8344	282.34624795815796	1818763.8	315.0004283315021	460.0	DAL1	K01466	Purine metabolism	allantoinase
YIR028W	4276.6035	305.39542886007723	1496811.2	259.2399129185382					
YIR029W	1731.4775	123.64609290388374	593896.78	102.85983264275431	343.0	DAL2	K01477	Purine metabolism	allantoicase
YIR030C	237.96046	16.99293299774956	83286.161	14.424729802235147					
YIR031C	1518.9643	108.47036762272842	841506.22	145.74449950214714	554.0	DAL7	K01638	TCA cycle and anaplerotic enzymes	malate synthase DAL7
YIR032C	4640.1135	331.3539476577462	904822.13	156.71048572322698	195.0	DAL3	K01483	Purine metabolism	ureidoglycolate hydrolase
YIR033W	3165.455	226.04749008466084	1107909.2	191.8841097191465					
YIR034C	5796.032	413.8989453492079	2161919.9	374.4332796366401	373.0	LYS1	K00290	Amino acid metabolism	saccharopine dehydrogenase (NAD+, L-lysine-forming)
