!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YIR013C	161.87369	14.023844518377182	56655.792	11.92670878827066					
YIR014W	487.63516	42.24602321435917	170672.31	35.92852324068569					
YIR015W	369.70087	32.02884618982106	53236.925	11.206997181470978	144.0	RPR2	K03540	Transfer RNA biogenesis	Rpr2p
YIR016W	3073.1147	266.23772362228436	1075590.1	226.42433271865514					
YIR017C	5439.6034	471.2572643722144	1903861.2	400.78511488618017					
YIR018C-A	277.00515	23.99819979633348	96951.803	20.409491775859134					
YIR018W	1079.5581	93.52696502411655	377845.33	79.54087408959049					
YIR019C	12532.729	1085.766580640478	17132241.0	3606.537691635675	1367.0	Muc1		Cell wall	Flo11p
YIR021W	1077.0124	93.30641960385441	376954.34	79.35331024328045		MRS1	K17657	Mitochondrial biogenesis	Mrs1p
YIR021W-A	94.320573	8.1714147038734	33012.201	6.949455543518966					
YIR022W	1432.4477	124.09937541738253	239218.77	50.35835712045642	167.0	SEC11	K13280	Protein export	Sec11p
YIR023W	1118.4778	96.89875337033813	391467.23	82.40844382443673					
YIR024C	556.93602	48.24986785167994	194927.61	41.03454840528213					
YIR025W	359.99306	31.187815025003925	132477.45	27.888057185092165	368.0	MND2	K12781	Meiosis	Mnd2p
YIR026C	662.30285	57.37826939311808	241078.24	50.749797367033956	364.0	YVH1	K14819	Ribosome biogenesis	Yvh1p
YIR027C	3210.0479	278.1008615182812	1476622.0	310.8462517716423	460.0	DAL1	K01466	Purine metabolism	allantoinase
YIR028W	4604.2896	398.8902796246942	1611501.4	339.2399476066008					
YIR029W	1955.3499	169.4007406430555	670685.02	141.18706384327808	343.0	DAL2	K01477	Purine metabolism	allantoicase
YIR030C	264.50717	22.915443677573304	92577.509	19.4886515784036					
YIR031C	1512.8727	131.06695424622424	838131.48	176.43650781975293	554.0	DAL7	K01638	TCA cycle and anaplerotic enzymes	malate synthase DAL7
YIR032C	4335.2376	375.58109691959606	845371.33	177.96058116817176	195.0	DAL3	K01483	Purine metabolism	ureidoglycolate hydrolase
YIR033W	2530.0642	219.19082070911185	885522.47	186.41286711092386					
YIR034C	5198.3902	450.3598818971487	1938999.5	408.18213920833404	373.0	LYS1	K00290	Amino acid metabolism	saccharopine dehydrogenase (NAD+, L-lysine-forming)
YIR035C	1223.6019	106.00612612210733	428260.66	90.15389242626055					
YIR036C	1237.9266	107.24713919577235	325574.7	68.53729334025697	263.0				
YIR037W	4685.3919	405.91653599336524	763718.88	160.77178266017756	163.0	HYR1	K00432	Cofactor biosynthesis	peroxiredoxin HYR1
YIR038C	2450.2991	212.28041197997982	857604.69	180.53584694544796		Gtt1	K00799	Cofactor biosynthesis	bifunctional glutathione transferase/peroxidase
YIR039C	394.97811	34.21872697658576	138242.34	29.101634152234613					
YIR042C	646.45352	56.00517077752187	226258.73	47.63011667922599					
YJL001W	3858.1164	334.2459452638727	833353.14	175.43061119983903	216.0	PRE3	K02738	Proteasome	proteasome core particle subunit beta 1
YJL002C	2519.2514	218.25405929959365	1199163.7	252.43802503661342	476.0	OST1	K12666	Carbohydrate metabolism	Ost1p
YJL003W	793.12647	68.71210694393477	277594.26	58.43684790983931		COX16	K18182	Mitochondrial biogenesis	Cox16p
YJL004C	1346.4861	116.65213607323136	471270.14	99.20789246733229					
YJL005W	1190.2671	103.11818273704458	2421003.3	509.649593011466	2034.0	CYR1	K01768	Purine metabolism	adenylate cyclase
YJL006C	599.86073	51.96862819523194	193755.02	40.787704455804935	323.0	CTK2	K15564	Transcription machinery	Ctk2p
YJL008C	3068.8694	265.8699342234397	1743117.8	366.94674366657904	568.0	CCT8	K09500	Chaperones and folding catalysts	Cct8p
YJL010C	640.21885	55.46503332403334	224076.6	47.17075271784762		NOP9	K14790	Ribosome biogenesis	Nop9p
YJL011C	580.87779	50.32405087657266	203307.23	42.798556708199655					
YJL012C	1910.1853	165.48792857251647	668564.85	140.74074318869032					
YJL013C	501.8371	43.47640103807667	258446.11	54.4059377270971	515.0	MAD3	K06680	Cell cycle	Mad3p
YJL014W	1952.8773	169.18652820398566	1042836.5	219.5293157190251	534.0	CCT3	K09495	Chaperones and folding catalysts	Cct3p
YJL016W	1182.0969	102.4103616298341	413733.91	87.09584115252652					
YJL019W	521.22736	45.156266317053806	182429.58	38.403566488427614					
YJL020C	1429.019	123.80233174277328	500156.65	105.28884166100816					
YJL023C	312.18029	27.0455800980499	109263.1	23.001164205836112					
YJL024C	678.67007	58.79623514455103	237534.52	50.00380273920896					
YJL025W	349.86791	30.3106278222828	122453.77	25.77795496735575		RRN7	K15219	Transcription machinery	Rrn7p
YJL026W	5505.7663	476.9892534464422	2196800.8	462.45233686681166	399.0	Rnr2		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR2
YJL027C	112.48632	9.745194924044924	39370.212	8.287891438468975					
YJL029C	790.25468	68.46331088294777	276589.14	58.22525835978472					
YJL030W	773.12632	66.97940415607455	151532.76	31.899423458821452	196.0	MAD2	K02537	Cell cycle	spindle checkpoint protein MAD2
YJL031C	372.03126	32.23073833812003	121654.22	25.609640313636643	327.0	BET4	K14050	Cofactor biosynthesis	Bet4p
YJL033W	615.02976	53.282789367529915	473572.92	99.6926546689348	770.0	HCA4	K14776	Ribosome biogenesis	RNA-dependent ATPase HCA4
YJL034W	7540.7738	653.291089610994	5142807.7	1082.621345968935	682.0	KAR2	K09490	Protein export	Hsp70 family ATPase KAR2
YJL035C	734.78571	63.65778497645532	257175.0	54.1383541619806		TAD2	K15441	Transfer RNA biogenesis	Tad2p
YJL036W	429.13196	37.177628340383514	150196.19	31.618059795859352					
YJL037W	174.74014	15.13852284753292	61159.049	12.874697209961798					
YJL038C	94.981667	8.228688245163726	33243.583	6.998164168629134					
YJL039C	2528.2988	219.0378761811114	4255126.9	895.7541250758069	1683.0	NUP192	K14310	RNA transport	Nup192p
YJL041W	2280.4889	197.56899196827482	798171.11	168.02438119973237		NSP1	K14306	RNA transport	Nsp1p
YJL042W	2976.0992	257.8328352931642	1041634.7	219.2763227219147		Mhp1		Cytoskeleton proteins	
YJL043W	120.83071	10.468106893004805	42290.749	8.902698734859246					
YJL044C	620.26658	53.736478595536816	217093.3	45.70068615375951					
YJL045W	260.72358	22.58765428893772	91253.253	19.209880156884683		YJL045W	K00234	TCA cycle and anaplerotic enzymes	
YJL046W	597.89908	51.79868164864074	244540.72	51.478690021914	409.0	AIM22	K03800	Cofactor biosynthesis	putative lipoate--protein ligase
YJL047C	452.26059	39.18136539637498	158291.21	33.322156460419734					
YJL047C-A	396.93545	34.38830012852663	138927.41	29.245849423103664					
YJL048C	1329.1095	115.14672320065131	465188.33	97.92760012271917					
YJL049W	436.27642	37.796584986196464	152696.75	32.14445700742067		YJL049W	K15053	Endocytosis	
YJL050W	1691.1437	146.51137134782746	1814597.2	381.9939958197272	1073.0	MTR4	K12598	RNA degradation	ATP-dependent RNA helicase MTR4
YJL051W	1226.4377	106.25180420781238	429253.2	90.36283373875179					
YJL052C-A	128.56009	11.137737784494671	44996.031	9.472192328809014					
YJL052W	10068.709	872.2974654916744	3342811.4	703.7010108677212	332.0	TDH1	K00134	Glycolysis	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH1
YJL053W	1663.1493	144.08609079120794	582102.26	122.5393537877683					
YJL054W	1078.1646	93.4062398628111	377357.61	79.43820330863635		TIM54	K17792	Mitochondrial biogenesis	Tim54p
YJL055W	5112.8167	442.9462653984246	1789485.8	376.7077515630803					
YJL056C	959.78297	83.15030776567997	335924.04	70.7159508079842					
YJL057C	391.69315	33.93413614351653	137092.6	28.859600395787854		IKS1	K08286	Other enzymes	Iks1p
YJL058C	351.25776	30.431036767701087	122940.22	25.880358398412795					
YJL059W	506.74759	43.901818833081194	177361.66	37.33670988174118					
YJL060W	9658.2563	836.738105308138	4288265.8	902.7302522450046	444.0	BNA3	K14264	Amino acid metabolism	Bna3p
YJL061W	731.2748	63.35361908045322	255946.18	53.87967313792568		NUP82	K18719	Messenger RNA Biogenesis	Nup82p
YJL062W	1058.034	91.6622356057781	370311.9	77.95499870747912		Las21	K05310	Carbohydrate metabolism	Las21p
YJL062W-A	3979.8167	344.7893886427187	1392935.8	293.2293250327667		COA3	K18176	Mitochondrial biogenesis	Coa3p
YJL063C	3237.8105	280.50606020020354	1133233.7	238.55898667791067					
YJL065C	1237.299	107.19276739007783	433054.65	91.16308355474891		DLS1	K03506	DNA replication complex	Dls1p
YJL066C	1947.137	168.68922024313767	681497.95	143.46331244391465					
YJL068C	1581.2106	136.98737333540672	553423.71	116.5021826134626		YJL068C	K01070	Methane metabolism	
YJL069C	988.81141	85.66517184996098	346083.99	72.8547394591673		Utp18	K14553	Ribosome biogenesis in eukaryotes	Utp18p
YJL070C	586.16654	50.782239033626276	205158.29	43.18822655112792					
YJL071W	1300.8507	112.69853648497245	455297.74	95.84551491112806		ARG2	K00618	Amino acid metabolism	acetyl-CoA:L-glutamate N-acetyltransferase
YJL072C	838.26233	72.62242913924175	178549.88	37.58684412955822	213.0	PSF2	K10733	DNA replication control	Psf2p
YJL073W	634.20329	54.9438783535686	409061.12	86.1121640457138	645.0	JEM1	K09523	Protein processing in endoplasmic reticulum	Jem1p
YJL074C	1638.5781	141.95737741950467	2015451.1	424.2760977853733	1230.0	SMC3	K06669	Cell cycle	cohesin subunit SMC3
YJL076W	2726.6101	236.21847444533364	3241939.4	682.466271639463	1189.0	NET1	K06687	Cell cycle	Net1p
YJL077C	157.24465	13.622810000480241	55035.628	11.585645261751788					
YJL077W-B	268.87795	23.294103972177282	94107.283	19.810686949648044					
YJL078C	1188.9293	103.00228311681175	416125.26	87.59924837805487		Pry3		Cell wall	
YJL079C	5349.2567	463.4301241275677	1872239.8	394.12843926725276					
YJL080C	3797.5453	328.99839892878225	1329140.9	279.79975026878054					
YJL081C	1163.3365	100.78506395049804	568871.55	119.75413413657958	489.0	ARP4	K11400	Chromosome-related	Arp4p
YJL082W	1123.3018	97.31667814833418	393155.63	82.76387182936368					
YJL083W	701.14442	60.74328898666453	245400.55	51.65969432271733					
YJL084C	659.64887	57.14834319031834	230877.1	48.602337737692274					
YJL085W	522.27154	45.246728318440184	182795.04	38.48050010527233		EXO70	K07195	Insulin signaling pathway	Exo70p
YJL087C	428.14309	37.09195809261881	354074.34	74.5368018609489	827.0	TRL1	K14679	Transfer RNA biogenesis	tRNA ligase
YJL088W	9705.2292	840.8075785262828	3280367.5	690.555837450961	338.0	ARG3	K00611	Amino acid metabolism	ornithine carbamoyltransferase
YJL089W	1324.8705	114.77947959909135	463704.67	97.61527228939181					
YJL090C	946.39643	81.9905717048103	723046.87	152.20984747262193	764.0	DPB11	K03507	DNA replication control	Dpb11p
YJL091C	1003.3226	86.92234138959792	491628.07	103.49347553079028	490.0	GWT1	K05283	Glycan metabolism	Gwt1p
YJL092W	842.34136	72.9758138214949	988908.76	208.17689387679624	1174.0	SRS2	K03657	Nucleotide excision repair	Srs2p
YJL093C	785.31037	68.0349631095038	542649.47	114.23407871165963	691.0	TOK1	K05389	Ion channels	Tok1p
YJL094C	1193.8514	103.42870673824093	417847.99	87.9619032506726					
YJL095W	935.99002	81.08901768553461	1383393.2	291.22049579809726	1478.0	BCK1	K11229	MAPK signaling pathway	Bck1p
YJL096W	2044.024	177.08297604033984	715408.4	150.60185993839167					
YJL097W	2416.687	209.36844485094147	524421.08	110.39678879769946	217.0	PHS1	K10703	Lipid and steroid metabolism	enoyl-CoA hydratase PHS1
YJL098W	1130.4768	97.93828061146056	395666.88	83.29251941131866		SAP185	K15458	Transfer RNA biogenesis	Sap185p
YJL099W	222.6939	19.292972371180493	77942.865	16.407887352073264					
YJL100W	1595.988	138.2676058425292	558595.8	117.59096822706283					
YJL101C	4382.3189	379.65996131641725	2971212.2	625.4750204102169	678.0	GSH1	K11204	Cofactor biosynthesis	glutamate--cysteine ligase
YJL102W	1123.4268	97.32750745953847	920086.55	193.68901138747884	819.0	MEF2	K02355	Basal transcription factors	Mef2p
YJL103C	1217.2477	105.45563324807281	426036.69	89.68572065409911					
YJL104W	963.44076	83.46719853551956	337204.27	70.98545424007827		PAM16	K17805	Mitochondrial biogenesis	Pam16p
YJL105W	131.6809	11.408107566090413	46088.315	9.702130923297066					
YJL106W	239.3711	20.73779308171029	154394.36	32.50182382538089	645.0	IME2	K12765	Meiosis	Ime2p
YJL107C	195.74612	16.95836520410205	68511.142	14.422399026490694					
YJL108C	324.27838	28.0936919507502	113497.43	23.892540339514344					
YJL109C	3315.8268	287.26496253386296	1160539.4	244.30715682368998		Utp10	K14550	Ribosome biogenesis in eukaryotes	Utp10p
YJL110C	1353.3852	117.24983608066762	473684.82	99.71621093152146		GZF3	K09184	Transcription factors	Gzf3p
YJL111W	3045.5855	263.85274543024275	1675072.0	352.6223045895486	550.0	CCT7	K09499	Chaperones and folding catalysts	Cct7p
YJL112W	694.08189	60.131430304587326	242928.66	51.13933248245502		MDV1	K17970	Mitochondrial biogenesis	Mdv1p
YJL115W	1122.2987	97.22977509178197	313121.34	65.91571498238142	279.0	ASF1	K10753	Chromosome-related	nucleosome assembly factor ASF1
YJL116C	699.53645	60.6039833263672	244837.76	51.54122042619231					
YJL117W	1869.2951	161.9454269644704	654253.29	137.72799193413434					
YJL118W	503.49551	43.62007654203116	176223.43	37.09709911530668					
YJL121C	4114.1502	356.4273028560131	979167.75	206.12629700977809	238.0	RPE1	K01783	Pentose phosphate metabolism	ribulose-phosphate 3-epimerase RPE1
YJL122W	1716.8743	148.74052874681277	600906.01	126.49776373069955		ALB1	K14814	Ribosome biogenesis	Alb1p
YJL123C	1059.1965	91.762948199978	370718.78	78.0406517201803					
YJL124C	1362.4882	118.03846983980901	234347.97	49.33299658598699	172.0	LSM1	K12620	RNA degradation	Lsm1p
YJL125C	880.67852	76.29713411212488	337299.87	71.00557916146599	383.0	GCD14	K07442	Transfer RNA biogenesis	Gcd14p
YJL126W	339.60313	29.421343845774032	118861.1	25.0216557903474					
YJL127C	428.48651	37.12171010904903	149970.28	31.570503090935727					
YJL127C-B	1331.8924	115.38781832185471	466162.34	98.13264065285357					
YJL128C	903.22292	78.25025670023727	603352.91	127.01286488282922	668.0	PBS2	K11227	MAPK signaling pathway	Pbs2p
YJL129C	1337.2174	115.84914697915755	468026.09	98.52498188963548					
YJL130C	11154.335	966.3501199354431	24695698.0	5198.734109463657	2214.0	URA2	K11541	Pyrimidine metabolism	bifunctional carbamoylphosphate synthetase/aspartate transcarbamylase
YJL131C	494.46685	42.83788319084918	173063.4	36.43187573316424					
YJL132W	272.52199	23.609803517784396	95382.697	20.07917655725045		YJL132W	K01127	Carbohydrate metabolism	
YJL133C-A	15191.44	1316.1026512106807	5317004.0	1119.2917104410128					
YJL133W	748.12794	64.81368226308928	261844.78	55.12139762848603		MRS3	K15113	Mitochondrial biogenesis	Mrs3p
YJL134W	963.0305	83.43165586980217	393879.47	82.91624864000471	409.0	LCB3	K04716	Lipid and steroid metabolism	sphinganine kinase LCB3
YJL136C	14119.303	1223.2186093975895	1242498.7	261.5605508560338	88.0	RPS21B	K02971	Ribosome	ribosomal 40S subunit protein S21B
YJL136W-A	171.09324	14.82257552728545	59882.634	12.605996880117667					
YJL137C	599.30236	51.92025409525481	209755.83	44.15606265025836					
YJL139C	437.33004	37.887864817164996	187177.26	39.40300881869982	428.0	YUR1	K03854	Glycan metabolism	mannosyltransferase YUR1
YJL140W	2346.2951	203.27007852005005	518531.22	109.15690417965929	221.0	RPB4	K03012	RNA polymerase	DNA-directed RNA polymerase II subunit RPB4
YJL141C	1892.9332	163.9933016938959	1527597.1	321.57710825941285	807.0	YAK1	K18670	Other enzymes	Yak1p
YJL143W	5676.4039	491.77235483487067	1986741.4	418.23236917067817		TIM17	K17795	Mitochondrial biogenesis	protein transporter TIM17
YJL144W	221.92374	19.226249952643713	77673.309	16.35114265218219					
YJL145W	872.80782	75.6152600345599	305482.74	64.30770008162628					
YJL146W	1321.0539	114.44883040595292	462368.87	97.33407072046181					
YJL147C	444.14094	38.47792366261552	155449.33	32.723907385175835					
YJL148W	1962.1351	169.98857298212243	457177.48	96.24122223047264	233.0	RPA34	K03003	RNA polymerase	DNA-directed RNA polymerase I subunit RPA34
YJL149W	659.39468	57.126321569398186	230788.14	48.58361061419174					
YJL151C	2284.0495	197.87746273206685	799417.33	168.28672512788924					
YJL153C	11067.427	958.820889710302	5898938.6	1241.79576983213	533.0	INO1	K01858	Carbohydrate metabolism	inositol-3-phosphate synthase INO1
YJL154C	691.50042	59.90778596863097	242025.15	50.94913302928542					
YJL155C	879.68963	76.21146213167039	397619.71	83.70361303300872	452.0	FBP26	K01103	Carbohydrate metabolism	Fbp26p
YJL156C	810.17575	70.1891626153677	283561.51	59.693024030663956					
YJL157C	106.06398	9.188798775886724	88033.103	18.532000809534818	830.0	FAR1	K06652	MAPK signaling pathway	Far1p
YJL158C	8545.4698	740.3324148086558	2990914.4	629.6225646169639		Cis3		Cell wall	
YJL159W	10497.205	909.41999776203	3674021.8	773.4246851647223		Hsp150		Cell wall	
YJL160C	237.33792	20.561649570075545	83068.272	17.48684564658204		YJL160C		Cell wall	
YJL161W	252.26977	21.855262774122046	88294.42	18.587011103282446					
YJL162C	261.94571	22.693532897754533	91680.999	19.299925707343984					
YJL163C	528.8086	45.81306317524924	185083.01	38.96214462815358					
YJL164C	1604.646	139.01768725378332	637044.46	134.10533135960992	397.0	TPK1	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK1
YJL165C	1354.6988	117.36363914625129	474144.58	99.81299580450488		HAL5	K08286	Other enzymes	Hal5p
YJL166W	6907.8313	598.4564391556115	649336.14	136.69287418097954	94.0	Qcr8	K00418	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 8
YJL167W	10912.992	945.4414923036229	3841373.2	808.6541178961436	352.0	ERG20	K00787	Lipid and steroid metabolism	bifunctional (2E,6E)-farnesyl diphosphate synthase/dimethylallyltranstransferase
YJL168C	798.3597	69.16548515412389	585197.66	123.19097179680104	733.0	SET2	K11423	Amino acid metabolism	Set2p
YJL170C	149.03342	12.91143428016007	52161.697	10.980649075049756					
YJL171C	3036.3367	263.0514803625127	1062717.8	223.7145625766146					
YJL172W	4845.483	419.7859467368651	2790998.2	587.537859500536	576.0	CPS1	K01293	Peptidases	Cps1p
YJL173C	2251.1623	195.02829694456443	787906.8	165.86362354440678					
YJL174W	3716.0998	321.9424096032687	1300634.9	273.79890289348583		Kre9		Cell wall	
YJL176C	941.14656	81.53575189671368	776445.91	163.45097176320138	825.0	SWI3	K11772	Transcription machinery	Swi3p
YJL177W	11377.565	985.6895370565165	2104849.5	443.0955096283378	185.0	RPL17B	K02880	Ribosome	ribosomal 60S subunit protein L17B
YJL178C	1505.5705	130.43433187601636	526949.68	110.92908875816991					
YJL179W	466.83406	40.44393053202632	50884.913	10.711871066377256	109.0	PFD1	K09548	Chaperones and folding catalysts	Pfd1p
YJL180C	2333.7674	202.18474762425794	816818.59	171.949894474617		ATP12	K07556	Mitochondrial biogenesis	Atp12p
YJL181W	1810.1481	156.82125680606816	633551.84	133.37009388118778					
YJL183W	3252.0305	281.7380026428038	1372356.9	288.8972251923313	422.0	MNN11	K05532	Glycan metabolism	Mnn11p
