!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YIL018W	4351.0351	388.95383448320365	1575074.7	340.1553576966281	362.0	RPL2B	K02938	Ribosome	ribosomal 60S subunit protein L2B
YIL019W	274.68812	24.555305830785503	96140.842	20.76271207947471					
YIL020C	543.04101	48.54428389261483	141733.7	30.60901011308643	261.0	HIS6	K01814	Amino acid metabolism	1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase HIS6
YIL021W	1490.0814	133.20344720319548	473845.89	102.33242791978506	318.0	RPB3	K03011	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB3
YIL022W	2758.6869	246.60841000652516	965540.42	208.51947335301145		TIM44	K17804	Mitochondrial biogenesis	Tim44p
YIL023C	1229.0484	109.86881901859314	430166.94	92.89946016208879		YKE4	K14713	Transport	Zn(2+) transporter YKE4
YIL024C	737.70469	65.94593270271322	258196.64	55.760511190527986					
YIL026C	1325.3437	118.47698358562006	1524145.3	329.1565725124875	1150.0	IRR1	K06671	Cell cycle	Irr1p
YIL027C	2933.2217	262.2106697333564	1026627.6	221.71194705827654					
YIL029C	94.0188	8.404660484929076	32906.58	7.106551511793509					
YIL030C	2644.1714	236.37147975681026	3487662.1	753.2004349701465	1319.0	SSM4	K10661	Protein processing in endoplasmic reticulum	E3 ubiquitin-protein ligase SSM4
YIL031W	834.78912	74.62464028590789	863171.95	186.41183393139764	1034.0	ULP2	K08596	Ubiquitin labeling	Ulp2p
YIL033C	2816.464	251.77330159526906	985762.4	212.88664072623766					
YIL034C	1741.7412	155.7001731421051	609609.42	131.65211168418486		CAP2	K10365	Exosome	F-actin-capping protein subunit beta
YIL035C	984.2328	87.98391940900227	366134.6	79.07094554189197	372.0	CKA1	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA1
YIL036W	1397.8337	124.95711137445069	489241.79	105.65734823725414					
YIL037C	118.11465	10.55867051638851	41340.128	8.927872453963225					
YIL038C	1224.0872	109.42532046726265	1023336.9	221.00128283671785	836.0	NOT3	K12580	RNA degradation	CCR4-NOT core subunit NOT3
YIL039W	2621.3828	234.33432925151925	917483.98	198.1411366697884					
YIL040W	1548.3015	138.40794006950117	541905.53	117.03068393831151					
YIL041W	3926.1613	350.97291962424293	1374156.5	296.7647793394475					
YIL042C	1839.5919	164.44738020827324	643857.16	139.04830200455578					
YIL043C	4432.0905	396.1996525267239	1258713.7	271.83358913780165	284.0	CBR1	K00326	Carbohydrate metabolism	Cbr1p
YIL044C	984.53748	88.01115579105084	293392.17	63.361387578468445	298.0	AGE2	K12486	Endocytosis	Age2p
YIL045W	481.42348	43.03608319690363	168498.22	36.389113668923216					
YIL046W	2121.5301	189.65079536281712	1357779.3	293.22793608746133	640.0	MET30	K10259	Ubiquitin mediated proteolysis	Met30p
YIL046W-A	128.52517	11.489302326957926	44983.81	9.714767166983988					
YIL047C	4338.6909	387.8503444369782	1518541.8	327.94643273508325					
YIL048W	2510.1428	224.39020709357308	2889174.4	623.9501856514747	1151.0	NEO1	K01530	Other enzymes	putative aminophospholipid-translocating P4-type ATPase NEO1
YIL049W	593.64075	53.06756684587189	150191.11	32.4354843264917	253.0	DFG10	K12345	Steroid hormone biosynthesis	Dfg10p
YIL050W	1844.8621	164.91850132115357	645701.73	139.44665794802086					
YIL051C	6872.2073	614.3299971766405	2405272.6	519.4460691997012		Mmf1		Amino acid metabolism	
YIL052C	6784.3702	606.4779398914937	827693.16	178.74978431362806	122.0	RPL34B	K02915	Ribosome	ribosomal 60S subunit protein L34B
YIL053W	2114.1696	188.99281521949132	572939.96	123.73292329087108	271.0	GPP1	K06116	Lipid and steroid metabolism	glycerol-1-phosphatase RHR2
YIL055C	1189.9152	106.37056909741965	416470.32	89.94151875439886					
YIL056W	2062.9317	184.41248497212857	722026.1	155.92977673490748					
YIL057C	11617.1	1038.4921028503827	4065985.0	878.095865589184					
YIL060W	157.23985	14.056205290337413	55033.947	11.88520895373551					
YIL061C	378.64009	33.84792618532664	113592.03	24.531495297420566	300.0	SNP1	K11093	Spliceosome	Snp1p
YIL062C	7231.8192	646.4769287035296	1113700.2	240.51626878255757	154.0	ARC15	K05754	Regulation of actin cytoskeleton	Arc15p
YIL063C	1050.8141	93.93584839708984	367784.93	79.42735314050776					
YIL064W	1005.4544	89.8809904516764	351909.04	75.99877350444204					
YIL065C	4035.0111	360.70337367016174	1412253.9	304.99234767275357		FIS1	K17969	Mitochondrial biogenesis	Fis1p
YIL066C	539.75821	48.250823229003664	469049.88	101.29667482371501	869.0	RNR3	K10807	Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR3
YIL067C	887.23181	79.31267081136008	310531.13	67.06274159637515					
YIL068C	1739.5065	155.50040570425574	608827.28	131.48319962466869					
YIL069C	7335.9842	655.7885925347275	990357.87	213.87908492055692	135.0	RPS24B	K02974	Ribosome	ribosomal 40S subunit protein S24B
YIL070C	4297.6384	384.1805217572849	1504173.4	324.8434127694091					
YIL071C	199.69127	17.85108218945895	69891.944	15.093962979300409					
YIL072W	95.331207	8.521981012877148	57675.38	12.455656556599473	605.0	HOP1	K12778	Meiosis	Hop1p
YIL073C	139.42102	12.463319437841223	48797.357	10.538346165413651					
YIL074C	810.09163	72.41684760742304	379932.97	82.05086102334846	469.0	SER33	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER33
YIL075C	2411.6111	215.58212311991156	2278972.5	492.1701211493517	945.0	RPN2	K03032	Proteasome	proteasome regulatory particle base subunit RPN2
YIL076W	2104.7734	188.15285692552786	736670.69	159.09244308322127		SEC28	K17268	Exosome	Sec28p
YIL077C	2063.5631	184.46892796682945	722247.08	155.97749988793876					
YIL078W	4714.0548	421.40540084908804	3460116.2	747.2515834854674	734.0	THS1	K01868	tRNA loading	threonine--tRNA ligase THS1
YIL079C	247.12316	22.0911802507882	88964.338	19.212864135671612	360.0	AIR1	K12597	Transfer RNA biogenesis	Air1p
YIL083C	4245.7397	379.5411203491709	1486008.9	320.92058168407686		Cab2	K01922	Cofactor biosynthesis	phosphopantothenate--cysteine ligase CAB2
YIL084C	267.43994	23.90736635449296	93603.979	20.214847561561786					
YIL085C	1556.1	139.10507452337336	804503.7	173.74175576673332	517.0	KTR7	K03854	Glycan metabolism	Ktr7p
YIL087C	2164.5711	193.498376824523	757599.89	163.61234268690626					
YIL088C	3183.0341	284.54225029942717	1114061.9	240.59438202561765					
YIL089W	264.09884	23.608694055482587	92434.594	19.962305524692					
YIL090W	1623.7237	145.1501871948252	568303.3	122.73158364595288					
YIL091C	357.40758	31.949879860624975	125092.65	27.015185442296232		UTP25	K14774	Ribosome biogenesis	Utp25p
YIL092W	321.32291	28.72414841052451	112463.02	24.287672702598194					
YIL093C	2064.5528	184.55740061785175	722593.48	156.05230892138084		RSM25	K17402	Ribosome	mitochondrial 37S ribosomal protein RSM25
YIL094C	5460.8908	488.1676124272244	2025990.5	437.53577098119246	371.0	LYS12	K05824	Amino acid metabolism	homoisocitrate dehydrogenase
YIL095W	560.25416	50.08302594873719	196088.96	42.34764886335854		PRK1	K08853	Other enzymes	Prk1p
YIL096C	207.77806	18.573987867503334	72722.321	15.705215195370739					
YIL097W	1001.4124	89.51966231645149	350494.34	75.6932528935571		FYV10	K18624	Cytoskeleton proteins	glucose-induced degradation complex subunit FYV10
YIL098C	1409.3509	125.98667307633399	493272.81	106.52789301203991		FMC1	K18191	Mitochondrial biogenesis	Fmc1p
YIL099W	225.92664	20.19635119466316	124033.73	26.78649958290676	549.0	SGA1	K01178	Carbohydrate metabolism	glucan 1,4-alpha-glucosidase
YIL101C	400.68764	35.81883170926971	140240.67	30.286573244725968					
YIL102C	93.403678	8.34967263604342	32691.287	7.060056531317612					
YIL103W	515.24082	46.05913030241244	180334.29	38.9452480697693		DPH1	K07561	Translation factors	Dph1p
YIL104C	238.72381	21.340333770679017	83553.333	18.04429585045108		SHQ1	K14764	Ribosome biogenesis	Shq1p
YIL105C	1671.9095	149.45767983666596	585168.32	126.37377719439905					
YIL106W	1594.3098	142.52077857614836	500613.28	108.11315128487698	314.0	MOB1	K06685	Hippo signaling pathway	Mob1p
YIL107C	1337.3967	119.55444227287038	1106027.1	238.85917526493458	827.0	PFK26	K00900	Carbohydrate metabolism	Pfk26p
YIL108W	1834.9533	164.03271996877442	642233.65	138.69768649103503					
YIL109C	2911.6116	260.27886935358805	2696152.3	582.2648602070026	926.0	SEC24	K14007	Protein processing in endoplasmic reticulum	COPII subunit SEC24
YIL110W	717.31358	64.12310198735797	251059.75	54.219218342137054					
YIL111W	472.28734	42.2193725513436	71315.388	15.401371956780093	151.0	Cox5b	K02263	Oxidative phosphorylation	cytochrome c oxidase subunit Vb
YIL112W	605.12757	54.0944127761698	211794.65	45.739471866942026					
YIL113W	1122.6132	100.35421428373667	234626.16	50.6701970260752	209.0	SDP1	K01104	Transport	Sdp1p
YIL114C	606.32026	54.201031394082065	212212.09	45.829622799159324					
YIL115C	2633.1065	235.3823506911373	921587.27	199.02728897588727		NUP159	K18715	Messenger RNA Biogenesis	Nup159p
YIL116W	3860.5907	345.1113405486422	1486327.4	320.98936539409794	385.0	HIS5	K00817	Amino acid metabolism	histidinol-phosphate transaminase
YIL117C	159.28905	14.23939025191655	55751.168	12.040101014285103					
YIL118W	2060.7685	184.21910916259904	476037.52	102.80573543122479	231.0	RHO3	K07975	GTP-binding signaling proteins	Rho family GTPase RHO3
YIL119C	1959.8689	175.1993505497987	685954.11	148.1396188069824					
YIL120W	319.40256	28.55248178893145	111790.9	24.142520717733564					
YIL121W	1666.5819	148.98142754244918	583303.66	125.97108258614803					
YIL122W	415.26867	37.122279601293066	145344.03	31.38870208106285					
YIL123W	4491.4437	401.5054370580527	1572005.3	339.49248573575284		Sim1		Cell wall	
YIL124W	3683.9981	329.3251270769654	1094147.4	236.29361846764192	297.0	AYR1	K06123	Lipid and steroid metabolism	acylglycerone-phosphate reductase
YIL125W	7275.3612	650.3692962601755	7377216.3	1593.194055705355	1014.0	KGD1	K00164	TCA cycle and anaplerotic enzymes	alpha-ketoglutarate dehydrogenase KGD1
YIL126W	1621.5787	144.9584383452316	2203725.5	475.91967270992325	1359.0	STH1	K11786	Transcription machinery	RSC chromatin remodeling complex ATPase subunit STH1
YIL127C	332.5768	29.730171935444403	116401.88	25.138314473567494					
YIL128W	1069.2324	95.58232291292678	374231.34	80.8195289524925		MET18	K15075	DNA repair and recombination proteins	Met18p
YIL129C	2497.8854	223.29447639473443	874259.89	188.8064011203816					
YIL130W	1271.8547	113.69541984859755	445149.15	96.1350394026391					
YIL131C	420.77475	37.61448683009048	147271.16	31.804887798780175					
YIL132C	280.33857	25.060418785184705	98118.5	21.18980989546502					
YIL133C	10474.869	936.3841866638219	2094973.8	452.4335019183942	200.0	RPL16A	K02872	Ribosome	ribosomal 60S subunit protein L16A
YIL134C-A	88.160992	7.8810110932552675	30856.347	6.663780296259141					
YIL134W	664.2115	59.37612634585284	232474.02	50.20541783083245		FLX1	K15115	Transport	Flx1p
YIL135C	733.17942	65.54140341758476	256612.8	55.41846286625852					
YIL136W	4258.3698	380.67016796933524	1490429.4	321.87523910997413					
YIL137C	999.24972	89.32633299149153	349737.4	75.52978306164698		TMA108	K01269	Peptidases	Tma108p
YIL138C	1617.3716	144.5823513591592	566080.06	122.25144959425016		TPM2	K17945	Mitochondrial biogenesis	tropomyosin TPM2
YIL139C	344.65772	30.810126486508544	84441.141	18.236028120549715	245.0	REV7	K03508	Fanconi anemia pathway	Rev7p
YIL140W	878.06202	78.49295207778661	307321.71	66.36963071846014		AXL2	K18637	Cytoskeleton proteins	Axl2p
YIL142W	1883.415	168.36487625052325	992559.7	214.3545952384086	527.0	CCT2	K09494	Chaperones and folding catalysts	Cct2p
YIL143C	870.22265	77.79216411553078	733597.69	158.42879366125942	843.0	SSL2	K10843	Basal transcription factors	TFIIH/NER complex ATPase/helicase subunit SSL2
YIL144W	615.6615	55.03607662661257	425422.1	91.87475781151883	691.0	Tid3		Cytoskeleton proteins	Ndc80p
YIL145C	1049.4904	93.81751834944085	324292.53	70.03467298439527	309.0	PAN6	K01918	Amino acid metabolism	pantoate--beta-alanine ligase PAN6
YIL146C	1266.0211	113.17393449242536	443107.38	95.69409586854243		ATG32	K17984	Mitochondrial biogenesis	Atg32p
YIL147C	1395.2998	124.7305974304016	1702265.8	367.62372736590635	1220.0	SLN1	K11231	Two-component system	Sln1p
YIL148W	9529.9511	851.9147599573317	1219833.7	263.4370094027295	128.0	RPL40A	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40A fusion protein
YIL149C	1226.2334	109.61717658893997	2058845.9	444.6312695878717	1679.0	MLP2	K09291	RNA transport	Mlp2p
YIL150C	217.96951	19.485036265261343	124460.59	26.878684871633943	571.0	MCM10	K10736	DNA replication control	Mcm10p
YIL151C	860.97244	76.9652563644821	301340.35	65.07788776156274					
YIL152W	615.80061	55.04851214291419	215530.21	46.54620868266081					
YIL153W	1619.5533	144.77738094664562	566843.66	122.41635772917046		RRD1	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD1
YIL154C	882.65136	78.90320879825	308927.98	66.71652305722183					
YIL155C	6562.2622	586.6229499215449	4258908.2	919.7598324499165	649.0	GUT2	K00111	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase
YIL156W	914.38576	81.74005480875996	980221.53	211.6900266121258	1072.0	UBP7	K11871	Ubiquitin labeling	Ubp7p
YIL157C	3015.327	269.55034191076396	1055364.5	227.91800858576616		COA1	K18173	Mitochondrial biogenesis	Coa1p
YIL158W	1681.9095	150.35161386740543	588668.32	127.1296421396859					
YIL159W	251.69981	22.500302568966593	88094.933	19.025106203455294		BNR1	K17971	Mitochondrial biogenesis	Bnr1p
YIL160C	531.96245	47.55393371305589	352159.14	76.05278545381812	662.0	POT1	K00632	Lipid and steroid metabolism	acetyl-CoA C-acyltransferase
YIL161W	689.05559	61.59702409722832	241169.46	52.08329733935961					
YIL162W	4742.5449	423.95222784200513	2523033.9	544.8779659372464	532.0	SUC2	K01193	Carbohydrate metabolism	beta-fructofuranosidase SUC2
YIL164C	1525.2969	136.35148058914618	533853.92	115.29184686627694					
YIL165C	2516.9395	224.99778723624578	880928.82	190.24663266597355					
YIL166C	363.5616	32.50000865101013	127246.56	27.480346889239886					
YIL169C	690.68939	61.74307503917054	241741.29	52.20679055412058					
YIR001C	975.55767	87.20842001619334	341445.18	73.73898351404512		Sgn1	K14396	mRNA surveillance pathway	Sgn1p
YIR002C	1036.3953	92.64690279684716	1029140.5	222.2546364928512	993.0	MPH1	K14635	DNA repair and recombination proteins	Mph1p
YIR003W	1769.5113	158.18263688480897	619328.95	133.75115511608882					
YIR004W	905.25712	80.92401461372299	316839.99	68.42521191601011					
YIR005W	1015.4423	90.7738428222387	150285.46	32.4558602858025	148.0	IST3	K13107	Spliceosome	Ist3p
YIR006C	2812.4448	251.41401162963425	984355.68	212.58284348742797					
YIR007W	646.59022	57.80090016013391	226306.58	48.87348877421533					
YIR008C	676.61435	60.48485931516858	276735.27	59.76413991928316	409.0	PRI1	K02684	DNA replication	DNA primase subunit PRI1
YIR009W	283.64546	25.356032935875916	99275.911	21.439766010376278					
YIR010W	915.87296	81.87300067781155	527542.82	113.92889279307697	576.0	DSN1	K11560	Chromosome-related	Dsn1p
YIR011C	1397.5008	124.92735231056737	2111623.7	456.029237847689	1511.0	STS1	K11888	Proteasome	Sts1p
YIR012W	614.08838	54.89545007636888	214930.93	46.41678732711466		SQT1	K14818	Ribosome biogenesis	Sqt1p
YIR013C	146.38464	13.085821127355041	51234.624	11.064701790443491					
YIR014W	614.06293	54.89317501426065	214922.03	46.41486527053951					
YIR015W	390.34749	34.894490512474604	56210.039	12.139199443801882	144.0	RPR2	K03540	Transfer RNA biogenesis	Rpr2p
YIR016W	4610.434	412.1423849078429	1613651.9	348.4865443158623					
YIR017C	699.05469	62.490877673905054	244669.14	52.83909317699432					
YIR018C-A	265.82592	23.763083614063547	93039.072	20.092849447662598					
YIR018W	605.66778	54.14270398644438	211983.72	45.78030369128642					
YIR019C	12395.709	1108.0946110243879	16944934.0	3659.451888799785	1367.0	Muc1		Cell wall	Flo11p
YIR021W	1062.0278	94.9382792011402	371709.73	80.27495849401114		MRS1	K17657	Mitochondrial biogenesis	Mrs1p
YIR021W-A	91.212743	8.153817500479597	31924.46	6.894451488917761					
YIR022W	1720.5303	153.80405860884386	287328.56	62.05188179535679	167.0	SEC11	K13280	Protein export	Sec11p
YIR023W	844.31624	75.47630196420178	295510.68	63.81890399139406					
YIR024C	981.58706	87.74740770675339	343555.47	74.19472472415637					
YIR025W	423.98509	37.9014700477149	156026.51	33.69570555555652	368.0	MND2	K12781	Meiosis	Mnd2p
YIR026C	305.23812	27.28627429469467	111106.68	23.994755599772375	364.0	YVH1	K14819	Ribosome biogenesis	Yvh1p
YIR027C	4161.1964	371.983507055069	1914150.3	413.38260336580095	460.0	DAL1	K01466	Purine metabolism	allantoinase
YIR028W	5772.0451	515.9827541853172	2020215.8	436.288658609893					
YIR029W	1814.5633	162.20998848009657	622395.21	134.41334895812747	343.0	DAL2	K01477	Purine metabolism	allantoicase
YIR030C	204.47869	18.279045955203237	71567.542	15.455827490898338					
YIR031C	1250.7072	111.8049728570912	692891.79	149.63788998230174	554.0	DAL7	K01638	TCA cycle and anaplerotic enzymes	malate synthase DAL7
YIR032C	3896.7661	348.34518266220357	759869.39	164.10246711357155	195.0	DAL3	K01483	Purine metabolism	ureidoglycolate hydrolase
YIR033W	1964.3132	175.59664165108026	687509.62	148.4755489444233					
YIR034C	1528.0223	136.5951133698839	569952.32	123.08770833511771	373.0	LYS1	K00290	Amino acid metabolism	saccharopine dehydrogenase (NAD+, L-lysine-forming)
YIR035C	1449.5437	129.57964424740464	507340.29	109.56592586933243					
YIR036C	1790.9378	160.09802463577296	471016.64	101.72141909222712	263.0				
YIR037W	3708.086	331.4784264308704	604418.02	130.53096960505283	163.0	HYR1	K00432	Cofactor biosynthesis	peroxiredoxin HYR1
YIR038C	2702.3045	241.5681953970485	945806.58	204.25772538389734		Gtt1	K00799	Cofactor biosynthesis	bifunctional glutathione transferase/peroxidase
YIR039C	735.56678	65.75481765234738	257448.37	55.59891374406805					
YIR042C	642.4426	57.43013029367633	224854.91	48.55998406989403					
YJL001W	6742.3643	602.7228895413097	1456350.7	314.51555490684643	216.0	PRE3	K02738	Proteasome	proteasome core particle subunit beta 1
YJL002C	2349.1074	209.99470467219834	1118175.1	241.48267450931874	476.0	OST1	K12666	Carbohydrate metabolism	Ost1p
YJL003W	1299.8309	116.19630757167499	454940.82	98.24966229087248		COX16	K18182	Mitochondrial biogenesis	Cox16p
YJL004C	2248.3956	200.9917341404953	786938.46	169.94834171771893					
YJL005W	1868.1904	167.00389744608358	3799899.3	820.6316218542947	2034.0	CYR1	K01768	Purine metabolism	adenylate cyclase
YJL006C	554.71043	49.58745305831404	179171.47	38.69412381957546	323.0	CTK2	K15564	Transcription machinery	Ctk2p
YJL008C	2521.421	225.3984037721217	1432167.1	309.29283048089246	568.0	CCT8	K09500	Chaperones and folding catalysts	Cct8p
YJL010C	325.03953	29.05638972025721	113763.84	24.568599627777633		NOP9	K14790	Ribosome biogenesis	Nop9p
YJL011C	339.42744	30.342573958278926	118799.6	25.656129472599833					
