Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
B4DEA2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9Y6N1	4.1394121e-06	4.15886696811	0.0011424777	3.17825757904	276	Cox11	K02258	Oxidative phosphorylation
B4DFW7	2.379e-06	2.39018108807	0.001151436	3.20317866491	484	Clk1	K08823	Other enzymes
P19022	1.1647579e-05	11.7023215837	0.010552707	29.3565651235	906	Cdh2	K06736	Cell adhesion molecules (CAMs)
Q7Z2Z2	9.573e-06	9.61799224719	0.01072176	29.8268534963	1120	EftUd1	K03234	Translation factors
O43426	1.9368396e-11	1.94594257358e-05	3.0466487e-08	8.47546899292e-05	1573	SynJ1	K01099	Phosphatidylinositol signaling system
Q86X27-1;Q86X27;B7Z7B1;Q86X27-2;B1AMV1;Q8N7G9;B1AMV0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q7Z4L5-1;Q7Z4L5;A8KA77;B3KU32	3.30367e-07	0.331919695469	0.00011562845	0.321666670225	350			
Q8N5M1;C9J2Q2	1.1028e-05	11.0798306176	0.0038598	10.7375737869	350			
P48449	2.1702295e-05	21.8042938531	0.01588608	44.1934701756	732	Lss	K01852	Steroid biosynthesis
Q8TB96;B4DHQ9;B4DSA2;B4DXC2	1.0521694e-06	1.05711450245	0.00036825929	1.02446015313	350			
Q5M7Z0-1;Q5M7Z0;B4DGW4;B4DHL4;B5MDY4;C9JKI0;Q5M7Z0-3;Q5M7Z0-2;B4DJR4	3.5566216e-07	0.357333740468	0.00012448176	0.346295684522	350			
Q5T1V6-1;Q5T1V6;Q5T1V6-2;B7Z5N6;Q5T1W1	7.95228e-07	0.798965500757	0.0002783298	0.774285394212	350			
B1AKZ3;Q6FHL9;Q15121;B1AKZ4;B1AKZ5	7.7146222e-05	77.5088023708	0.027001178	75.1145502635	350			
Q1ED39	8.428546e-06	8.46815941534	0.0029499911	8.20657731147	350			
Q8WVK7;P0CB44;C9JV00	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UIL1-1;Q9UIL1;Q9UIL1-2;Q9UIL1-3	1.4020796e-05	14.0866924922	0.0049072786	13.6515534639	350			
Q8TBA6-1;Q8TBA6;A8KAL2;Q2TS49;Q8TBA6-2;C9JRU1;B4E1D4	5.5641479e-06	5.59029889945	0.0019474518	5.41761422841	350			
Q96EQ0;O75589	3.144848e-06	3.15962850544	0.0011006968	3.06202733482	350			
Q9NWH9;A8K5V8;C9IZZ3;C9J6W5	1.3253e-05	13.3152879194	0.00463855	12.9039776385	350			
Q9Y5Z7;B4DKE2;Q53FE7;C0H5X3	1.4758719e-07	0.148280836645	5.1655517e-05	0.143700431443	350			
Q8WU10;B4DEW4;B3KWN8	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P14635	2.4384826e-05	24.4994325099	0.01055863	29.3730423113	433	CcnB1	K05868	DNA replication control
Q01415	2.3983892e-06	2.40966141558	0.0010984623	3.05581118149	458	GalK2	K00849	Galactose metabolism
Q13111	5.8616605e-06	5.88920978216	0.0056037474	15.589059327	956	ChaF1a	K10750	Chromosome-related
Q9UIM3	3.1318695e-07	0.314658900765	0.00010961543	0.304939055858	350			
Q8NCC3	1.9368396e-11	1.94594257358e-05	7.9797792e-09	2.21989398318e-05	412	Pla2g15	K06129	Lysosome
Q96DU7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P17931	0.0003042578	305.687784555	0.07606445	211.603617916	250	LgaLs3	K06831	CAM ligands
Q9UNS1	1.2299138e-06	1.23569428529	0.0014857359	4.13316722473	1208	TimEless	K03155	DNA repair and recombination proteins
Q52LR7	1.9368396e-11	1.94594257358e-05	1.5630296e-08	4.348190492e-05	807	Epc2	K11322	Chromosome-related
Q8N9N8	3.1857131e-05	32.0068566777	0.011149996	31.0181627994	350			
O00268	1.9368396e-11	1.94594257358e-05	2.101471e-08	5.84608008794e-05	1085	Taf4	K03129	Basal transcription factors
C9JHT3;Q86YQ0	9.9458674e-06	9.99261209075	0.0034810536	9.68393955282	350			
O75179-1;O75179;O75179-2;B4DR08;B4DTP3;O75179-4;B3KU50	2.4646296e-07	0.247621313956	8.6262036e-05	0.239972272282	350			
O00506	1.9368396e-11	1.94594257358e-05	8.2509367e-09	2.29532726118e-05	426	Stk25	K08839	Other enzymes
Q13011	0.0004873474	489.637889365	0.15984995	444.686417159	328	Ech1	K12663	Peroxisome
O94927-1;O94927;B2RXK1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A8MYY3;Q9UPQ9-3;Q9UPQ9;B0QY77;B4E231;Q9UPQ9-1;C9J5L7;Q9UPQ9-2;B0QY73;B5ME23	2.7472151e-07	0.276012676623	9.6152528e-05	0.267486622155	350			
O14802	7.8837104e-07	0.792076313656	0.0010958357	3.04850424556	1390	PolR3a	K03018	RNA polymerase
A8K1V0;Q15032-1;Q15032;Q53SQ1;B3KXQ9;B4DLH6;Q15032-2;C9JJI1;Q4ZG59	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9BRG1	1.9382e-05	19.4730936733	0.003411232	9.48970291312	176	Vps25	K12189	Endocytosis
P23368	9.1473156e-05	91.9030716843	0.053420323	148.609943502	584	Me2	K00027	Pyruvate metabolism
Q92888	2.5452e-05	25.5716221326	0.024128496	67.1230390605	948	ArhGef1	K12330	Regulation of actin cytoskeleton
Q53T59	7.4452222e-05	74.8021408108	0.026058278	72.4914976898	350			
Q6P587-1;Q6P587;B1AK40;Q6P587-2	5.3933259e-05	54.1867405126	0.018876641	52.5129088516	350			
Q8TBB5-1;Q8TBB5;Q9H863;Q8TBB5-3;Q8TBB5-2;B3KUG0	7.082061e-06	7.11534605579	0.0024787214	6.89555260105	350			
Q86Y07	1.0418055e-05	10.4670189304	0.0052923719	14.7228441328	508	Vrk2	K08816	Other enzymes
Q8WW12-1;Q8WW12;Q53GF3;Q8WW12-2	5.7001156e-05	57.2690563552	0.019950405	55.5000118568	350			
O76075	1.9368396e-11	1.94594257358e-05	6.5465178e-09	1.82117513665e-05	338	DffB	K02311	Apoptosis
Q8NAF0	4.1626574e-06	4.18222151895	0.0014569301	4.05303239832	350			
P14649	1.7892526e-06	1.79766192782	0.00037216454	1.03532416423	208	Myl6b	K12751	Cytoskeleton proteins
Q6ZT62;Q6ZTJ5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
O75582	1.9779015e-07	0.198719746085	0.0001586277	0.441286241098	802	Rps6ka5	K04445	MAPK signaling pathway
Q08AE8	2.1287794e-07	0.213878447354	0.00016093572	0.447706919643	756	SpiRe1	K02098	Dorso-ventral axis formation
Q86V97	1.9368396e-11	1.94594257358e-05	1.3054299e-08	3.63157414239e-05	674	KbtBd6	K10474	Ubiquitin labeling
P98194	1.9368396e-11	1.94594257358e-05	1.8845449e-08	5.24261358578e-05	973	Atp2c1	K01537	Other enzymes
P98194	1.9368396e-11	1.94594257358e-05	1.8845449e-08	5.24261358578e-05	973	Atp2c1	K01537	Other enzymes
P98194	1.9368396e-11	1.94594257358e-05	1.8845449e-08	5.24261358578e-05	973	Atp2c1	K01537	Other enzymes
C9JLW8	4.0751131e-05	40.9426576854	0.014262896	39.677936218	350			
Q96Q83	1.9368396e-11	1.94594257358e-05	5.5393613e-09	1.54099436994e-05	286	AlkBh3	K10860	DNA repair and recombination proteins
Q8WZA0;B4E2N0	1.5875692e-05	15.9503063381	0.0055564922	15.4576001331	350			
Q9NZC3;B2R7B1	1.8412581e-06	1.84991184904	0.00064444033	1.79276791404	350			
Q7Z7A4-1;Q7Z7A4;Q7Z7A4-2;Q7Z7A4-4;Q7Z7A4-6;B4DJS8;Q7Z7A4-7;B4DID9;B4DJD8;Q32NE9;Q7Z7A4-5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P57076;Q53FH0;C9J818;B4DV81;Q8N9H5;Q96NJ2;C9JB10;C9JX57	6.2712868e-06	6.30076128928	0.0021949504	6.10613033796	350			
Q9H2K0	1.9368396e-11	1.94594257358e-05	5.3844141e-09	1.49788962376e-05	278	MtiF3	K02520	Translation factors
B4DRN7;B7ZLK1;B7ZLK2;Q86YS7-2;Q86YS7;B4DJ03;B7ZLL0;Q86YS7-1	1.33e-06	1.33625088152	0.0004655	1.29497398771	350			
O14965	1.5984927e-05	16.0600547329	0.0064419256	17.9207864292	403	AurKa	K11481	Chromosome-related
Q15398-2;Q15398;A8K732;B4DRM8;Q86T11;B4DMI9;Q15398-1	4.564e-06	4.58545039341	0.0015974	4.44380547363	350			
Q6XQN6-1;Q6XQN6;Q8WY82;Q6XQN6-2;C9JC60;Q6XQN6-3;C9J8U2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P03928	0.0004039863	405.884999621	0.027875055	77.5455878219	69	Atp8	K02125	Oxidative phosphorylation
Q8TA86;C9J6V2	1.8103046e-06	1.81881287035	0.00063360661	1.76262959913	350			
Q9BUB5	1.9368396e-11	1.94594257358e-05	9.0063041e-09	2.50546284317e-05	465	MknK1	K04372	MAPK signaling pathway
Q8WXE0;B7Z9H1;B4DTT3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q6FI81-1;Q6FI81;Q6FI81-3;B4DHB9	4.3263202e-05	43.4665351953	0.015142121	42.1238513723	350			
Q3T8J9-1;Q3T8J9;A4PB67;Q3T8J9-3;A4PBF6;B7ZBL4;Q14BN2;Q1ED43;Q9NXJ9;Q3T8J9-2;A4PB68;B2RCN4;Q53GT0;Q6PHZ4;Q8N7A2;Q9H986	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q76L83	1.9368396e-11	1.94594257358e-05	2.7793648e-08	7.73191217695e-05	1435	AsxL2	K11471	Chromosome-related
Q9Y666	3.8986627e-06	3.91698606738	0.0042222517	11.7458778111	1083	Slc12a7	K13627	Collecting duct acid secretion
Q8IZQ1-1;Q8IZQ1;A7E293;Q8IZQ1-2	1.9428428e-08	0.0195197398808	6.7999498e-06	0.0189167735956	350			
P15104	1.9368396e-11	1.94594257358e-05	7.2244117e-09	2.00975837337e-05	373	GluL	K01915	Alanine, aspartate and glutamate metabolism
Q8TBZ3-2;Q8TBZ3;Q5JPH5;Q8TBZ3-1;B4DN18;B5MBZ9;Q86TU2;B3KPG5;B3KQX8;B3KR43;Q59GG1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9Y6A5	2.7871136e-06	2.80021278563	0.0023356012	6.4974066588	838	TacC3	K14283	RNA transport
Q68CZ6;B4DF64;Q8TAZ5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8NCE2-1;Q8NCE2;Q8NCE2-2;Q8NCE2-3;Q8WYY9	1.006e-06	1.01072811038	0.0003521	0.979506640331	350			
Q7LG56	1.9368396e-11	1.94594257358e-05	6.798307e-09	1.89122034919e-05	351	Rrm2b	K10808	DNA repair and recombination proteins
P49711;Q59EL8;B5MC38	6.8223291e-07	0.6854393439	0.00023878152	0.664266073355	350			
Q86W34;A8MZ48	1.3858865e-06	1.39240004309	0.00048506028	1.34938871122	350			
Q01167	3.9246205e-07	0.394306586672	0.00025902495	0.720581251168	660	FoxK2	K09404	Transcription factors
P33121	1.1133345e-05	11.1856707297	0.0077710748	21.6183452687	698	AcsL1	K01897	
O43808	2.4632737e-06	2.47485086695	0.00075622503	2.10374165995	307	Slc25a17	K13354	Peroxisome
O15182;Q6ICP7	7.5482567e-06	7.58373283405	0.0026418898	7.34947061097	350			
Q8TF46-1;Q8TF46;Q8TF46-4;Q8TF46-2;Q8TF46-3	3.305991e-07	0.332152886318	0.00011570968	0.321892643881	350			
B4DT66	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9NX00	1.9511725e-05	19.6034283693	0.0068291038	18.9978770793	350			
P51784	1.1494939e-05	11.5489641893	0.011069626	30.7945815762	963	Usp11	K11835	Ubiquitin labeling
C9J4G0;Q8IXM2	4.1504546e-05	41.6996136688	0.014526591	40.4115090766	350			
Q6PL24;Q86T10	1.2877088e-05	12.9376091664	0.0045069808	12.5379654117	350			
Q9BSY4;B2R5K5;Q585T4;B7WNR3;Q8N8C4	3.6408741e-07	0.365798588392	0.00012743059	0.35449903177	350			
Q96EA4-1;Q96EA4;B4E393;C9JS47;Q96EA4-2	5.4340004e-07	0.545953971779	0.00019019001	0.529089399942	350			
Q7L3H5	4.5430515e-05	45.6440343733	0.031165333	86.6988089225	686	LimK2	K05744	Regulation of actin cytoskeleton
Q7L523;Q5VZM0	5.243e-06	5.26764163293	0.00183505	5.10492377262	350			
Q9P0V9-2;Q9P0V9;A8K7M3;B5ME97;Q9P0V9-1;B3KRQ9;B7Z371;Q59H84;Q9H9P7;Q9Y3S8;Q9NSH2;B7Z277;C9JEQ7	1.3317713e-05	13.3803050647	0.0046611995	12.96698626	350			
Q9H1K0	1.9368396e-11	1.94594257358e-05	1.5184822e-08	4.22426412418e-05	784	ZfyVe20	K12481	Endocytosis
O14662	1.9368396e-11	1.94594257358e-05	6.2947287e-09	1.75112995193e-05	325	Stx16	K08489	SNARE interactions in vesicular transport
O14662	1.9368396e-11	1.94594257358e-05	6.2947287e-09	1.75112995193e-05	325	Stx16	K08489	SNARE interactions in vesicular transport
Q49A43	1.9368396e-11	1.94594257358e-05	6.4109391e-09	1.78345851156e-05	331	ExtL2	K02369	Glycosyltransferases
Q96H79-1;Q96H79	4.8804477e-06	4.90338536941	0.0017081567	4.75191942737	350			
O95865	1.8122231e-05	18.2074038713	0.0051648358	14.3680515828	285	DdaH2	K01482	Other enzymes
Q4VBZ9;Q14149;A2RU29;B4DHJ4	1.6316337e-06	1.63930223304	0.0005710718	1.58866407329	350			
Q92614	9.0618874e-06	9.1044774635	0.018613117	51.7798116977	2054	Myo18a	K10362	Cytoskeleton proteins
Q92614	1.9368396e-11	1.94594257358e-05	3.9782685e-08	0.000110671411893	2054	Myo18a	K10362	Cytoskeleton proteins
Q71F23	1.9368396e-11	1.94594257358e-05	8.0959895e-09	2.252222515e-05	418	Mlf1ip	K11513	Chromosome-related
Q96RT1	6.0142803e-06	6.04254688163	0.0085342637	23.7414597117	1419	ErbB2ip	K12796	NOD-like receptor signaling pathway
P07942	1.4938454e-05	15.008663403	0.027038602	75.2186600519	1810	LamB1	K05636	ECM-receptor interaction
Q7L5Y1-1;Q7L5Y1;B4DIZ4;Q6ZS08;A6NMP3	1.7967459e-06	1.80519044567	0.00062886106	1.74942795829	350			
Q92466	1.7393968e-06	1.74757181001	0.00074272243	2.06617879042	427	Ddb2	K10140	Ubiquitin mediated proteolysis
O60318;B3KT88;B3KWZ4;B3KXE8;B7Z8Z8;Q6PJP6;Q9BSY5	4.7421541e-07	0.476444180181	0.00016597539	0.461726772612	350			
B4DH71;Q0VFW7;Q4G0A7;Q9H7Z3	1.0006303e-07	0.100533317327	3.502206e-05	0.0974278339338	350			
Q5MIZ7-1;Q5MIZ7;B4DKA9;Q5MIZ7-2;Q5MIZ7-3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q68DK7	1.9368396e-11	1.94594257358e-05	1.1892195e-08	3.30828854604e-05	614	Msl1	K13163	
Q9NUP7-1;Q9NUP7;B4DGS0;B4DIY2;B4DQS9	1.1009375e-05	11.0611180817	0.0038532812	10.7194391436	350			
P14209	1.9935892e-05	20.0295889164	0.00368814	10.2600330033	185	Cd99	K06520	Cell adhesion molecules (CAMs)
Q53FA7	0.0001901414	191.035047641	0.063126945	175.612785604	332	Tp53i3	K10133	p53 signaling pathway
Q9Y305-1;Q9Y305;Q96EA2;Q9Y305-2;Q9Y305-3;C9JMV6;Q9H2R8	0.000139038	139.691466214	0.0486633	135.376385943	350			
Q8N9T8-1;Q8N9T8;B4DUT2	1.5476105e-06	1.55488413148	0.00054166367	1.50685362565	350			
Q9NSP4	2.2932197e-05	23.039976283	0.0041277955	11.4831102022	180	CenPm	K11505	Chromosome-related
Q9NSP4	1.9368396e-11	1.94594257358e-05	3.4863113e-09	9.69856594323e-06	180	CenPm	K11505	Chromosome-related
Q8N5F7;A0PJ73;Q05D22	2.673e-06	2.68556286188	0.00093555	2.60260561591	350			
Q8N5C8	1.9368396e-11	1.94594257358e-05	1.3790298e-08	3.83632163111e-05	712	Tab3	K12793	NOD-like receptor signaling pathway
Q99590-1;Q99590;B2RA91;B4DZM2;Q99590-2;Q05BS8	7.1018037e-07	0.713518154472	0.00024856313	0.6914775245	350			
Q8N3R9	4.0772436e-06	4.0964062817	0.0027521394	7.65617386372	675	Mpp5	K06091	Tight junction
Q8IXU6-1;Q8IXU6;B4DUB9;Q8IXU6-2;Q8IXU6-3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q7Z6M4;A8K6K0	2.5955576e-06	2.60775648949	0.00090844516	2.52720268843	350			
Q7L273;B4DPW0	2.2957345e-06	2.30652424763	0.00080350707	2.23527552007	350			
Q16875	6.7394222e-06	6.77109688396	0.0035988515	10.0116414138	534	PfkFb3	K00900	Fructose and mannose metabolism
Q6N075-1;Q6N075	7.5782628e-06	7.61387996005	0.002652392	7.37868667072	350			
Q9NWM8	5.779146e-07	0.580630747136	0.00012193998	0.339224709264	211	FkbP14	K09577	Chaperones and folding catalysts
O60282	1.0142445e-06	1.0190113588	0.00097063199	2.70020016905	957	Kif5c	K10396	Cytoskeleton proteins
Q9Y394	8.2741743e-05	83.130621821	0.031028154	86.3171907987	375	DhrS7	K11165	Other enzymes
Q9H7F0-1;Q9H7F0;Q9H7F0-2;C9JN92	2.2473135e-06	2.25787567325	0.00078655972	2.18812970394	350			
Q3SY69	1.187708e-06	1.19329012179	0.0010962545	3.04966930486	923	AldH1l2	K00289	One carbon pool by folate
Q15527	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9NQC3-5;Q9NQC3	2.4880647e-06	2.49975838244	0.00087082264	2.42254063741	350			
Q9UNY4-1;Q9UNY4;Q9UNY4-2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UGU5	2.2277511e-07	0.223822133171	0.00013388784	0.372462449133	601	HmgXb4	K11298	Chromosome-related
Q9NVH6	1.9368396e-11	1.94594257358e-05	8.1540947e-09	2.26838679481e-05	421	TmlHe	K00474	Lysine degradation
Q68DQ2-1;Q68DQ2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
O75319	7.5377836e-07	0.757321051141	0.00024874686	0.691988642805	330	DusP11	K14165	Other enzymes
Q5H9U9	5.4527886e-07	0.547841622066	0.0001908476	0.53091874891	350			
A6NED0	7.7363242e-06	7.77268423455	0.0016787824	4.67020309137	217	GstZ1	K00799	Glutathione metabolism
Q6ZMK1-1;Q6ZMK1;Q6ZMK1-2	1.6720939e-06	1.67995259237	0.00058523286	1.62805871204	350			
Q96DM3;B7Z201;B7Z3Q1;B7Z2Y1	1.4507503e-06	1.45756869717	0.00050776261	1.4125443005	350			
A6ZJ12;C9JUN0;C9J6I9	3.3455048e-06	3.36122837452	0.0011709267	3.25739982389	350			
O75208-1;O75208;B4DEE3;B4DIV2;B4E0U3	1.9447808e-06	1.95392109651	0.00068067328	1.89356432166	350			
Q9NQY0-1;Q9NQY0;Q53HW0;Q9NQY0-2;C9JP97	2.7787832e-06	2.79184323349	0.00097257412	2.70560297857	350			
Q9NXF8-2;Q9NXF8;Q9NXF8-1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UDG2	4.143484e-06	4.16295800568	0.0014502194	4.03436390865	350			
Q9C0D4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9BUM1	4.1591699e-06	4.17871762801	0.0014557095	4.04963681239	350			
Q15311	1.9368396e-11	1.94594257358e-05	1.2686299e-08	3.52920025894e-05	655	RalBp1	K08773	Pathways in cancer
P49757	9.1494432e-06	9.19244476796	0.0059562875	16.5697902811	651	NumB	K06057	Notch signaling pathway
Q96EB6	2.1314918e-07	0.214150962158	0.00015922244	0.442940747713	747	SirT1	K11411	Chromosome-related
Q9H8M2	1.9368396e-11	1.94594257358e-05	1.1562932e-08	3.21669090477e-05	597	Brd9	K11723	Chromosome-related
Q9H7X7	8.2764989e-06	8.31539770752	0.0015311523	4.25951106279	185	RabL5	K07935	GTP-binding signaling proteins
Q8N2W9	3.6625593e-05	36.7977300243	0.018679052	51.9632362087	510	PiaS4	K04706	Ubiquitin mediated proteolysis
P52306-1;P52306;P52306-2;B7Z4M5	1.2659562e-05	12.7190608136	0.0044308467	12.3261680345	350			
Q6NSJ5;B3KR78	4.088864e-07	0.410808129654	0.00014311024	0.398118234534	350			
Q9Y6J9	1.1322561e-06	1.1375776028	0.00070426329	1.95918934705	622	Taf6l	K03131	Basal transcription factors
Q9H1E3-1;Q9H1E3;Q54AC0;Q6IA16;Q9H1E3-2	1.979838e-05	19.8914306223	0.006929433	19.2769827811	350			
P56962	1.9368396e-11	1.94594257358e-05	5.8492556e-09	1.62720383448e-05	302	Stx17	K08491	SNARE interactions in vesicular transport
O95104	7.5904699e-06	7.62614443233	0.008706269	24.2199610849	1147	SfrS15	K13167	
P48029	4.6563505e-06	4.67823493254	0.0033944795	9.44309915001	729	Slc6a8	K05041	Ion channels
Q9UHN6;B2RTQ6;B4E1B9;B4DTX3	1.4117e-05	14.1833486424	0.00494095	13.7452238982	350			
Q13308	8.5761361e-08	0.0861644317566	9.2450747e-05	0.257188641267	1078	Ptk7	K05127	Enzyme-linked receptors
Q8IWF2-1;Q8IWF2;B3KR58;Q8IWF2-2	4.81e-07	0.48326065715	0.00016835	0.468332697812	350			
Q9GZP9	8.6247529e-05	86.6528847029	0.020613159	57.3437265513	239	DerL2	K13989	Protein processing in endoplasmic reticulum
B4DF74;Q96F87;O75122-1;O75122;Q6N029	8.2168558e-07	0.825547429026	0.00028758995	0.800046196301	350			
Q9H0X4-1;Q9H0X4;Q9H0X4-2;B4DGG1;C9K0C5;C9IYB9;C9J3Y6;C9JP72	1.073e-06	1.07804300441	0.00037555	1.04474217204	350			
Q96LW7-2;Q96LW7;Q96LW7-1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9NX01;Q53GP2	5.8548755e-06	5.88239289327	0.0020492064	5.7006852491	350			
Q6P4A7-1;Q6P4A7;Q6P4A7-2;B1AMV7	5.1454062e-06	5.16958915076	0.0018008922	5.00990022272	350			
Q5PSV4;B2RD65;B3KU43;B4DLQ5	1.7844512e-07	0.179283796167	6.2455792e-05	0.17374570574	350			
Q9ULV0	1.4092455e-07	0.141586882831	0.00026042857	0.724485980253	1848	Myo5b	K10357	Cytoskeleton proteins
Q92536	1.6561729e-06	1.66395676509	0.00057966052	1.61255702493	350			
A8MQ59;Q0PNE2-1;Q0PNE2;B4DP60;C9JAS1;Q0PNE2-2;C9IYN7;C9JEX8;C9J9N8	1.351e-06	1.35734957965	0.00047285	1.31542094541	350			
Q8WTV0	1.3134685e-05	13.1964168494	0.0072503461	20.1697306153	552	ScaRb1	K13885	Phagosome
Q9UN36-1;Q9UN36;B4DE86;Q9UN36-3;Q9UN36-2;Q8TDR6;Q9UN36-5;Q9UN36-4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9NPI6	1.1622583e-06	1.16772081047	0.00067643433	1.88177199086	582	Dcp1a	K12610	RNA degradation
Q9GZX9-1;Q9GZX9;Q9GZX9-2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P27144	6.355e-06	6.38486793386	0.001417165	3.94240990612	223	Ak4	K00939	Purine metabolism
Q9NP80-1;Q9NP80;A8K6U0;C9JZI4;Q9NP80-2;C9JN30	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5THK1-1;Q5THK1;Q5THK1-4;Q5THK1-3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q96AT9	3.9083519e-05	39.2672080575	0.0089110423	24.7896197249	228	Rpe	K01783	Pentose phosphate pathway
Q9ULD4	1.9368396e-11	1.94594257358e-05	2.3338917e-08	6.49265100245e-05	1205	BrpF3	K11350	Chromosome-related
Q53GA4	1.123e-06	1.12827799996	0.00039305	1.09342540466	350	AKR7A2	K15303	Metabolism of xenobiotics by cytochrome P450
P57678	8.37e-07	0.840933825436	0.000885546	2.46349953797	1058	GemIn4	K13132	RNA transport
Q4G0X4;B4DTR0	2.8055154e-07	0.281870107245	9.8193039e-05	0.273163117679	350			
Q0JRZ9-1;Q0JRZ9;A0JLQ4;B4DEU7;B4DHK0	1.150773e-06	1.15618153058	0.00040277055	1.12046699306	350			
Q7L1W4;B3KRU1;Q53GZ4;Q658W7;Q659A9	1.7471076e-06	1.75531885008	0.00061148766	1.70109691409	350			
P06732	1.8965341e-05	19.0544764132	0.0072257949	20.1014316564	381	Ckm	K00933	Arginine and proline metabolism
P62072	0.0001371417	137.786253773	0.047999595	133.530025662	350			
Q9UEU0	1.3003362e-05	13.064476643	0.00301678	8.39237728605	232	Vti1b	K08493	SNARE interactions in vesicular transport
Q9NRX5	3.230068e-06	3.24524903185	0.0011305238	3.1450030365	350			
P52747-1;P52747;Q9H176;P52747-2;Q9H4D4;C9JTC5	0.0002033488	204.304521245	0.07117208	197.993538671	350			
P15408	1.7015341e-05	17.0953115869	0.0055470012	15.4311971296	326	FosL2	K09030	Transcription factors
Q9H2D1;B3KWP3;B4DUQ5	8.29e-07	0.832896226148	0.00029015	0.807167996853	350			
Q9NQX7-1;Q9NQX7;C9JG41;Q9NQX7-3;B4DIB1;Q9NQX7-2;B8ZZM6;B4E028	9.7453999e-07	0.979120241136	0.000341089	0.948875150366	350			
P61218	1.9368396e-11	1.94594257358e-05	3.0602066e-09	8.51318570146e-06	158	PolR2f	K03014	RNA polymerase
Q99447	9.4006452e-07	0.944482739498	0.00038260626	1.06437197473	407	PcyT2	K00967	Glycerophospholipid metabolism
Q96PY5-3;Q96PY5;Q96PY5-1	1.3442426e-06	1.35056042047	0.00047048491	1.30884150389	350			
C9JEH3;Q13685;Q59EM1;C9JG97;C9JTS3	7.9807492e-06	8.01825801027	0.0027932622	7.7705733402	350			
Q9BRA0-1;Q9BRA0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q6UWP2-1;Q6UWP2;Q6UWP2-2;A8MXC2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UNN8	3.5903159e-05	36.0719006489	0.0085449518	23.7711929265	238	ProCr	K06557	Cellular antigens
Q9NZ63;Q6GVN4;Q9P0Q6	7.4514135e-06	7.48643447964	0.0026079947	7.25517786594	350			
P19793	1.1869151e-06	1.19249349523	0.00061244819	1.70376901154	516	RxrA	K08524	Transcription factors
O15533	1.7690319e-05	17.7734619234	0.0082436887	22.9331094078	466	TapBp	K08058	Antigen processing and presentation
B7WPL0;Q9NVN3-1;Q9NVN3;Q9NVN3-2;A2RTZ0;A8MUV0;Q9NVN3-3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UPW5-1;Q9UPW5;B4DIT6;Q9UPW5-2;B4DRZ8	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
