!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
74351	340000.0	102.59799482	119000000.0	98.9598693882	350	Ddx23	K12858	Spliceosome
13209	244306.42	73.7216141581	118000000.0	98.1282738471	483.0	Ddx6	K12614	RNA degradation
68512	214857.14	64.8350345202	75199999.0	62.5359838574	350			
66659	322966.51	97.4579891769	135000000.0	112.265398045	418.0	Acp6	K14395	Cofactor biosynthesis
20852	14575.866	4.39839595403	12200000.0	10.1454656011	837.0	Stat6	K11225	Jak-STAT signaling pathway
101869	494285.71	149.155066807	173000000.0	143.866028606	350			
101869	2792.4286	0.842639926586	977350.01	0.812759910388	350			
67160	1594965.7	481.294948904	697000010.0	579.622100447	437.0	Eef1g	K03233	Translation factors
68292	2070.8384	0.624893727756	1704300.0	1.41728828066	823.0	Stt3b	K07151	Glycan metabolism
170789	85000.0	25.6494987051	27200000.0	22.6193987173	320.0	Acot8	K11992	Other enzymes
14854	512658.23	154.699136548	243000000.0	202.077716482	474.0	Gss	K01920	Cofactor biosynthesis
53356	279687.5	84.3981666951	89500000.0	74.4278009264	320.0	Eif3g	K03248	RNA transport
13000	95142.857	28.7101951461	33300000.0	27.6921315179	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	2560000.0	772.502549236	832000000.0	691.887490176	325.0	Cyc1	K00413	Oxidative phosphorylation
50497	103142.86	31.1242665178	36100001.0	30.0205998645	350			
56088	17921.453	5.4079563002	5179299.9	4.30708270274	289.0			
56403	582664.53	175.824154209	363000000.0	301.869181411	623.0			
70834	130000.0	39.2286450784	45500000.0	37.837597119	350			
19349	2149758.5	648.708563083	445000010.0	370.060024095	207.0	Rab7	K07897	Endocytosis
20725	4656.0	1.40498901142	1629600.0	1.35516809374	350			
212986	58857.143	17.7606613314	20600000.0	17.1308681462	350			
68055	52285.714	15.7776747475	18300000.0	15.2181984017	350			
237459	2952.1989	0.890852021915	1544000.0	1.28398351542	523.0	Cdk17	K08820	Other enzymes
26572	319148.94	96.3060038031	135000000.0	112.265398045	423.0	CopS3	K12177	Ubiquitin labeling
107650	5470.7108	1.65083517154	4464100.0	3.71232565492	816.0	Pi4kb	K00888	Carbohydrate metabolism
217057	183977.9	55.5169518567	33300000.0	27.6921315179	181.0	PtrH2	K04794	Other enzymes
20846	188251.0	56.8063974204	141000000.0	117.254971292	749.0	Stat1	K11220	Chemokine signaling pathway
30795	888392.86	268.080370732	199000000.0	165.487512674	224.0	FkbP3	K09570	Chaperones and folding catalysts
66945	2996988.0	904.367527356	1990000000.0	1654.87512674	664.0	Sdha	K00234	TCA cycle and anaplerotic enzymes
20103	225980.39	68.1915731845	46100000.0	38.3365544437	204.0	Rps5	K02989	Ribosome
72008	3659.1429	1.10417860089	1280700.0	1.06502440946	350			
234673	1757142.9	530.233347509	615000020.0	511.431274395	350	Ces2e	K03927	Other enzymes
68953	35952.703	10.8490448123	7981500.1	6.63737989427	222.0	Chmp2a	K12191	Endocytosis
105732	100000.0	30.1758808295	35000000.0	29.1058439377	350			
225115	4792.6267	1.4462173216	10400000.0	8.64859362721	2170.0	SviL	K10369	Cytoskeleton proteins
16646	33714.286	10.1735827659	11800000.0	9.81282738471	350			
263406	7520.0	2.26922623838	2632000.0	2.18875946412	350			
13046	316872.43	95.6190468585	154000000.0	128.065713326	486.0			
11837	9148265.0	2760.56954437	2900000000.0	2411.62706912	317.0	Rplp0	K02941	Ribosome
66615	37659.033	11.3639449196	14800000.0	12.3076140079	393.0	Atg4b	K08342	Regulation of autophagy
73942	10639.714	3.21062741724	3723899.9	3.09677855226	350			
26900	105015.2	31.6892616049	69100002.0	57.4632535516	658.0	Ddx3y	K11594	Translation factors
19173	522727.27	157.737558059	138000000.0	114.760184669	264.0	Psmb5	K02737	Proteasome
68473	49714.286	15.0017236986	17400000.0	14.4697624147	350			
98766	15163.814	4.57581444185	6201999.9	5.1575554626	409.0	UbaC1	K12174	Ubiquitin labeling
81898	144938.65	43.7365142999	189000000.0	157.171557264	1304.0	Sf3b1	K12828	Spliceosome
53333	204709.14	61.7727861336	73900000.0	61.4549104856	361.0	Tomm40	K11518	Amyotrophic lateral sclerosis (ALS)
68038	100571.43	30.3483148654	35200000.0	29.2721630459	350			
66401	58762.585	17.732127622	8638100.0	7.18340544338	147.0	Nudt2	K01518	Purine metabolism
217207	48392.283	14.6027976488	60200000.0	50.0620515729	1244.0	Dhx8	K12818	Spliceosome
58810	3753846.2	1132.75615584	1220000000.0	1014.54656011	325.0	Akr1a4	K00002	Glycolysis
246782	23254.286	7.01718563112	8139000.1	6.76835619199	350			
59025	231237.32	69.7778981166	114000000.0	94.8018916828	493.0	Usp14	K11843	Ubiquitin labeling
225363	416475.97	125.675292391	182000000.0	151.350388476	437.0	Etf1	K03265	mRNA surveillance pathway
227683	16125.143	4.86590393527	5643800.0	4.69335891473	350			
94044	46285.714	13.9671218977	16200000.0	13.4718477655	350			
20466	6679.5133	2.0156019734	8509699.9	7.07662849275	1274.0	Sin3a	K11644	Transcription factors
24136	135.7037	0.0409497867933	164880.0	0.137113472813	1215.0	Zeb2	K09299	MicroRNAs in cancer
74568	12564.407	3.79142048326	5930400.1	4.93169427997	472.0	Mlkl	K08849	TNF signaling pathway
56347	458836.44	138.457937337	418000000.0	347.60693617	911.0	Eif3c	K03252	RNA transport
13120	4882.9746	1.47348059623	2495200.0	2.0749971941	511.0	Cyp4b1	K07426	Other enzymes
12465	2550831.8	769.73596413	1380000000.0	1147.60184669	541.0	Cct5	K09497	Chaperones and folding catalysts
238505	11811.652	3.56427003152	14800000.0	12.3076140079	1253.0	Mtr	K00548	Amino acid metabolism
72029	60857.143	18.3641789479	21300000.0	17.7129850249	350			
105501	13448.83	4.05830291377	4599499.9	3.82492360803	342.0	AbhD4	K13698	Peptidases
26414	12174.784	3.67384831109	5649099.8	4.69776620478	464.0	Mapk10	K04440	MAPK signaling pathway
20867	3167587.5	955.847429171	1720000000.0	1430.34433065	543.0	Stip1	K09553	Chaperones and folding catalysts
71877	771428.57	232.785365968	270000000.0	224.530796091	350			
68018	54807.692	16.5387038233	34200000.0	28.4405675048	624.0	Col4a3bp	K08283	Other enzymes
231655	19960.861	6.02336562791	10200000.0	8.48227451899	511.0	OasL1	K00992	Other enzymes
71984	10518.147	3.1739435042	5448400.1	4.53086522917	518.0	Sars2	K01875	tRNA loading
27277	35714.286	10.7771003825	12500000.0	10.3949442635	350			
74022	132000.0	39.832162695	46200000.0	38.4197139978	350			
17772	27529.022	8.30712487226	16600000.0	13.8044859819	603.0	Mtm1	K01108	Carbohydrate metabolism
101592	56166.815	16.9488311601	63300001.0	52.6399985818	1127.0	Eftud1	K14536	Ribosome biogenesis in eukaryotes
107932	12689.295	3.82910653731	24300000.0	20.2077716482	1915.0	Chd4	K11643	Viral carcinogenesis
13185	49714.286	15.0017236986	17400000.0	14.4697624147	350			
16004	15626.259	4.71536129395	38800001.0	32.2659078254	2483.0	Igf2r	K06564	Lysosome
20586	3536.1438	1.06706253905	5703799.9	4.74325456404	1613.0	SmaRca4	K11647	Chromosome-related
30058	55714.286	16.8122765484	19500000.0	16.216113051	350			
26443	1589430.9	479.624774252	391000000.0	325.153856561	246.0	Psma6	K02730	Proteasome
14852	460691.82	139.017814595	293000000.0	243.657493536	636.0	Gspt1	K03267	mRNA surveillance pathway
12870	19604.147	5.91572403637	20800000.0	17.2971872544	1061.0	Cp	K13624	Cofactor biosynthesis
432572	53142.857	16.0363251977	18600000.0	15.467677064	350			
57312	155714.29	46.988158585	54500002.0	45.3219586519	350			
56351	565714.29	170.709269986	198000000.0	164.655917133	350			
117198	27550.571	8.31362747282	9642699.8	8.01882615763	350			
234388	26939.143	8.12912368818	9428700.1	7.84086496132	350			
109905	112500.0	33.9478659332	20700000.0	17.2140277003	184.0	Rap1a	K04353	MAPK signaling pathway
67097	2181818.2	658.382859949	360000000.0	299.374394788	165.0	Rps10	K02947	Ribosome
20340	14382.979	4.34019060278	16900000.0	14.0539646442	1175.0	Glg1	K06816	Cell adhesion molecules (CAMs)
64655	152857.14	46.1259884058	53499999.0	44.490360616	350			
14270	5252.5023	1.58498883462	5772500.0	4.80038526087	1099.0	Srgap2	K07526	Axon guidance
70791	62970.297	19.0018417807	31800000.0	26.4447382063	505.0	Hars2	K01892	tRNA loading
67563	8805.1429	2.65702942837	3081800.0	2.56281113849	350			
66074	14161.714	4.27342194006	4956599.9	4.12188637574	350			
69608	800000.0	241.407046636	280000000.0	232.846751502	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
52036	451428.57	136.222547314	158000000.0	131.39209549	350			
243819	15505.429	4.67889977715	5426900.2	4.51298600819	350			
14113	388571.43	117.254851654	136000000.0	113.096993587	350			
67345	33774.834	10.1918536582	35700000.0	29.6879608165	1057.0	Herc4	K10615	Ubiquitin mediated proteolysis
57294	1892857.1	571.186302769	159000000.0	132.223691031	84.0	Rps27	K02978	Ribosome
207728	118995.63	35.9079795012	109000000.0	90.6439139774	916.0	Pde2a	K01120	Purine metabolism
12462	1007339.4	303.973536893	548999970.0	456.545927104	545.0	Cct3	K09495	Chaperones and folding catalysts
74252	86857.143	26.2099079636	30400000.0	25.2805044488	350			
66687	82857.143	25.0028727304	29000000.0	24.1162706912	350			
83814	29780.876	8.98664165175	29900000.0	24.8647066782	1004.0	Nedd4l	K13305	Ubiquitin mediated proteolysis
268449	3391025.6	1023.27184396	528999990.0	439.914032914	156.0	Rpl23a	K02893	Ribosome
268490	6934.5714	2.0925680017	2427100.0	2.01836553775	350			
26875	9620.5714	2.90309216078	3367200.0	2.80014850592	350			
211347	34594.595	10.4392237607	12800000.0	10.6444229258	370.0	Pank3	K09680	Cofactor biosynthesis
101513	56571.429	17.0709269986	19800000.0	16.4655917133	350			
67014	16550.286	4.99419458031	5792600.1	4.8171004144	350			
100273	37428.571	11.2944009812	13100000.0	10.8939015881	350			
26398	55919.395	16.8741699958	22200000.0	18.4614210119	397.0	Map2k4	K04430	MAPK signaling pathway
21817	470845.48	142.081770936	323000000.0	268.605359768	686.0	Tgm2	K05625	Huntington's disease
71679	12608696.0	3804.78507912	2030000100.0	1688.13903155	161.0	Atp5h	K02138	Oxidative phosphorylation
18453	18153242.0	5477.90067262	9240000200.0	7683.94296587	509.0	P4hb	K09580	Protein processing in endoplasmic reticulum
26444	3161290.3	953.947193604	783999990.0	651.970895889	248.0	Psma7	K02731	Proteasome
320011	500967.12	151.171241126	777000000.0	646.149735417	1551.0	Uggt1	K11718	Protein processing in endoplasmic reticulum
19089	2571977.0	776.116714483	1340000000.0	1114.33802504	521.0	Prkcsh	K08288	Protein processing in endoplasmic reticulum
26396	177057.36	53.4286179535	71000001.0	59.0432842481	401.0	Map2k2	K04369	MAPK signaling pathway
11426	226571.43	68.3699247106	79300000.0	65.9455264074	350			
11426	9271.7143	2.79782145802	3245100.0	2.69861069035	350			
19025	343881.86	103.769380268	163000000.0	135.550073196	474.0	Ctsa	K13289	Lysosome
14149	164979.76	49.7840957705	81500001.0	67.7750374294	494.0	FdxR	K00528	Other enzymes
71902	1708571.4	515.576469552	597999990.0	497.294125248	350			
109620	707596.25	213.523401154	2040000000.0	1696.4549038	2883.0	Dsp	K10381	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
19039	94285.714	28.4515446959	33000000.0	27.4426528556	350			
67894	66571.429	20.0885150816	23300000.0	19.3761761071	350			
230233	13653.413	4.12003763604	18200000.0	15.1350388476	1333.0	IkbKap	K11373	Chromosome-related
114863	540000.0	162.94975648	189000000.0	157.171557264	350			
100763	8549.9538	2.58002386967	9259600.0	7.70024207216	1083.0	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	490322.58	147.959157421	152000000.0	126.402522244	310.0	Psmd14	K03030	Proteasome
75221	636856.37	192.177019267	470000000.0	390.849904306	738.0	Dpp3	K01277	Peptidases
71648	19642.857	5.92740511984	6875000.0	5.71721934491	350			
107338	87714.286	26.4685584138	30700000.0	25.5299831111	350			
69527	167428.57	50.5230457578	58600000.0	48.7314987071	350			
73192	6569.3666	1.98236423647	6326300.0	5.26092287152	963.0	Xpot	K14288	RNA transport
52665	140857.14	42.5048827063	49299999.0	40.9976593435	350			
68090	14849.143	4.48085969589	5197200.0	4.32196834609	350			
50493	450244.7	135.865304113	276000000.0	229.520369337	613.0	Txnrd1	K00384	Pyrimidine metabolism
384309	15667.575	4.72782876088	11500000.0	9.56334872239	734.0	TriM56	K12026	Ubiquitin labeling
75786	34285.714	10.3460161982	12000000.0	9.97914649293	350			
15107	8694267.5	2623.5717998	2730000000.0	2270.25582714	314.0	Hadh	K00022	Lipid and steroid metabolism
218343	75714.286	22.8474527143	26500000.0	22.0372818386	350	Ttc37	K12600	RNA degradation
65102	98285.714	29.6585799291	34400000.0	28.6068866131	350			
72026	43405.276	13.0979243595	18100000.0	15.0518792935	417.0	Trmu	K00566	Sulfur relay system
26940	54022.989	16.3019127812	23500000.0	19.5424952153	435.0	Ecsit	K04405	MAPK signaling pathway
26416	100277.78	30.2597033913	36100001.0	30.0205998645	360.0	Mapk14	K04441	MAPK signaling pathway
54194	20150.0	6.08043998715	7052500.0	5.86482755345	350			
224139	1157142.9	349.178062531	405000010.0	336.796202452	350			
67958	155142.86	46.8157245491	54300001.0	45.1556387121	350			
74237	29142.857	8.79411379864	10200000.0	8.48227451899	350			
27375	27734.807	8.36922230862	25100000.0	20.873048081	905.0	Tjp3	K06097	Tight junction
67680	5602836.9	1690.70538602	1580000000.0	1313.9209549	282.0	Sdhb	K00235	TCA cycle and anaplerotic enzymes
19166	3935897.4	1187.691709	920999990.0	765.899485016	234.0	Psma2	K02726	Proteasome
269261	1666666.7	502.931357218	275000010.0	228.688782112	165.0	Rpl12	K02870	Ribosome
69601	6437.7143	1.94263699531	2253200.0	1.87375107316	350			
21454	1253918.5	378.38095226	1200000000.0	997.914649293	957.0	Tcp1	K09493	Chaperones and folding catalysts
320528	189428.57	57.1617395403	66300000.0	55.1347843734	350			
20823	580722.89	175.238247236	241000000.0	200.4145254	415.0	Ssb	K11090	Systemic lupus erythematosus
67204	432024.17	130.367098694	143000000.0	118.918162374	331.0	Eif2s2	K03238	RNA transport
15505	369463.87	111.488977119	317000000.0	263.615786522	858.0	Hsph1	K09485	Protein processing in endoplasmic reticulum
19766	64024.39	19.3199236282	42000000.0	34.9270127253	656.0	Ripk1	K02861	NF-kappa B signaling pathway
14479	117227.32	35.3743763829	115000000.0	95.6334872239	981.0	Usp15	K11835	Ubiquitin labeling
229663	511428.57	154.328075811	179000000.0	148.855601853	350			
210998	92857.143	28.0204608134	32500000.0	27.026855085	350			
54160	365714.29	110.357508327	128000000.0	106.444229258	350			
20316	119428.57	36.0386229596	41800000.0	34.760693617	350			
26408	7536.2319	2.27412435718	10400000.0	8.64859362721	1380.0	Map3k5	K04426	MAPK signaling pathway
320727	8635.1429	2.60573043096	3022300.0	2.5133312038	350			
218035	77142.857	23.2785365968	27000000.0	22.4530796091	350			
226982	105263.16	31.764085719	128000000.0	106.444229258	1216.0	Eif5b	K03243	RNA transport
12469	2883211.7	870.034526655	1580000000.0	1313.9209549	548.0	Cct8	K09500	Chaperones and folding catalysts
353242	90285.714	27.2445094627	31600000.0	26.278419098	350			
217737	631428.57	190.539132807	221000000.0	183.782614578	350			
97541	1042857.1	314.691315718	364999980.0	303.532355861	350	Qars	K01886	tRNA loading
56529	388268.16	117.163337261	69500001.0	57.7958909365	179.0	Sec11a	K13280	Protein export
12466	2071563.1	625.112412365	1100000000.0	914.755095185	531.0	Cct6a	K09498	Chaperones and folding catalysts
68215	236571.43	71.3875127935	82800000.0	68.8561108012	350			
64656	136857.14	41.2978474731	47899999.0	39.833425586	350			
66691	52571.429	15.8638917654	18400000.0	15.3013579558	350			
240832	70000.0	21.1231165807	24500000.0	20.3740907564	350			
54122	12365.714	3.73146312036	4327999.9	3.59914541862	350			
19344	24745.116	7.46705671529	5320199.9	4.42425451448	215.0	Rab5b	K07888	Ras signaling pathway
102436	30709.534	9.26687238315	27700000.0	23.0351964878	902.0	Lars2	K01869	tRNA loading
235542	9113.0346	2.74993846085	4474500.0	3.72097424855	491.0	Ppp2r3a	K11583	mRNA surveillance pathway
13629	5664335.7	1709.26319062	4860000000.0	4041.55432964	858.0	Eef2	K03234	Translation factors
100683	223.17739	0.0673457432449	572450.01	0.476046875806	2565.0	Trrap	K08874	Chromosome-related
330260	771186.44	232.712301108	273000000.0	227.025582714	354.0	Pon2	K01045	Other enzymes
13669	729166.67	220.032465388	980000000.0	814.963630256	1344.0	Eif3a	K03254	RNA transport
14228	3165938.9	955.3499496	1450000000.0	1205.81353456	458.0	Fkbp4	K09571	Chaperones and folding catalysts
71941	8035.7532	2.42485930939	4427700.0	3.68205557723	551.0	Cars2	K01883	tRNA loading
67201	1271428.6	383.664779169	445000010.0	370.060024095	350			
D3YUM8	20960.0	6.32486462187	7336000.0	6.10058488934	350			
68276	2271.4286	0.685423587464	1160700.0	0.965232944529	511.0			
68606	3585.8407	1.08205901637	1620800.0	1.34785005298	452.0	Ppm1f	K01090	Other enzymes
15951	17403.714	5.25172399655	6091299.9	5.06549783621	350			
59040	16957.211	5.11698778337	10700000.0	8.89807228953	631.0	RhoT1	K07870	GTP-binding signaling proteins
59007	36866.359	11.124748558	24000000.0	19.9582929859	651.0	Ngly1	K01456	Protein processing in endoplasmic reticulum
15516	6505524.9	1963.09944116	4710000000.0	3916.81499847	724.0	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
20702	2300970.9	694.338236706	948000010.0	788.352581257	412.0	SerPina1c	K03984	Complement and coagulation cascades
80888	9816.3265	2.96216298648	1924000.0	1.59998982103	196.0	HspB8	K08879	Protein kinases
22027	7992518.7	2411.81291819	6410000000.0	5330.52741831	802.0	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
A6X940	631428.57	190.539132807	221000000.0	183.782614578	350			
13511	131907.31	39.804192671	148000000.0	123.076140079	1122.0	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
73825	24153.429	7.28850995129	8453700.2	7.03005939193	350			
14670	3548.2857	1.07072646432	1241900.0	1.03275850246	350			
15528	25294118.0	7632.72290456	2580000000.0	2145.51649598	102.0	HspE1	K04078	Chaperones and folding catalysts
18674	1191428.6	359.524074505	417000010.0	346.775348945	350			
18703	256809.34	77.4944803975	198000000.0	164.655917133	771.0	Pigr	K13073	Intestinal immune network for IgA production
19185	69414.894	20.9465556914	26100000.0	21.7046436221	376.0	Psmd4	K03029	Proteasome
66375	11024.852	3.32684620115	3726400.0	3.09885762427	338.0	DhrS7	K11165	Other enzymes
67615	34659.664	10.4588589046	8249000.0	6.85983161835	238.0	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	1152905.2	347.89929923	377000000.0	313.511518986	327.0	Ech1	K12663	Peroxisome
227648	322857.14	97.4249858161	113000000.0	93.9702961418	350			
100038882	64596.273	19.4924943608	10400000.0	8.64859362721	161.0	Isg15	K12159	RIG-I-like receptor signaling pathway
100043461	64000.0	19.3125637309	22400000.0	18.6277401201	350			
20068	7703703.7	2324.66044797	1040000000.0	864.859362721	135.0	Rps17	K02962	Ribosome
30055	588571.43	177.606613314	206000000.0	171.308681462	350			
226101	50000.0	15.0879404148	17500000.0	14.5529219689	350			
19941	1220689.7	368.35386917	177000010.0	147.192419087	145.0	Rpl26	K02898	Ribosome
27393	165714.29	50.0057466679	58000002.0	48.2325430457	350			
14375	89144.737	26.9002096029	54200000.0	45.0724783264	608.0	Xrcc6	K10884	Non-homologous end-joining
