!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YHR183W	14052.262	1048.964728806641	6871556.1	1235.1091260009573	489.0	GND1	K00033	Pentose phosphate metabolism	phosphogluconate dehydrogenase (decarboxylating) GND1
YHR184W	112.27458	8.38100473515079	64108.785	11.52305886149038	571.0	SSP1	K12783	Meiosis	Ssp1p
YHR185C	100.40838	7.4952238363200285	35142.933	6.316670726553509					
YHR186C	2352.0475	175.57421488283083	823216.62	147.96682807227057					
YHR187W	897.757	67.01521990119909	277406.91	49.861749095918206	309.0	IKI1	K11376	Transfer RNA biogenesis	Elongator subunit IKI1
YHR188C	1457.49	108.79782931661758	889068.9	159.80326669146055	610.0	GPI16	K05292	Glycan metabolism	Gpi16p
YHR189W	423.44226	31.608860938272514	119834.16	21.539264537570883	283.0	PTH1	K01056	Translation factors	Pth1p
YHR190W	7386.5299	551.3852028503059	3279619.3	589.4862340189395	444.0	ERG9	K00801	Lipid and steroid metabolism	bifunctional farnesyl-diphosphate farnesyltransferase/squalene synthase
YHR191C	422.84334	31.564153121454346	56238.164	10.108375537520315	133.0	CTF8	K11270	Chromosome-related	Ctf8p
YHR192W	1298.2313	96.9095824951736	454380.95	81.67146565622664					
YHR193C	10506.97	784.3179223835646	3677439.5	660.9913417961322		Egd2		Translation factors	
YHR194W	857.78696	64.03156060357209	300225.44	53.96320358959928		MDM31	K17979	Mitochondrial biogenesis	Mdm31p
YHR195W	1207.7937	90.15865139540307	422727.79	75.98205466782352					
YHR196W	997.21467	74.43947571419847	349025.13	62.73457088805118		Utp9	K14551	Ribosome biogenesis in eukaryotes	Utp9p
YHR197W	525.30979	39.213006518582105	183858.43	33.047132480692134		RIX1	K14828	Ribosome biogenesis	Rix1p
YHR198C	2576.7225	192.3456179811101	901852.88	162.10108833983705					
YHR199C	3028.0204	226.0338298351523	1059807.1	190.49213918381736					
YHR199C-A	299.94267	22.389938466425537	104979.93	18.869331444436824					
YHR200W	4490.0622	335.17143915676706	1203336.7	216.29047601341364	268.0	RPN10	K03029	Proteasome	proteasome regulatory particle base subunit RPN10
YHR201C	1234.2355	92.13246284057534	489991.49	88.07218512875225	397.0	PPX1	K01514	Purine metabolism	Ppx1p
YHR202W	2057.5981	153.5943347028087	720159.34	129.44307811280567					
YHR204W	1151.9165	85.98756406836104	403170.78	72.46683319880401					
YHR205W	1847.6122	137.91943463001482	646664.27	116.23290703189443		SCH9	K08286	Other enzymes	Sch9p
YHR206W	1228.1757	91.68011456642401	763925.29	137.30966953204788	622.0	SKN7	K15859	Two-component system	Skn7p
YHR207C	913.81766	68.21410630549155	319836.18	57.48808261105295					
YHR208W	3998.7085	298.4931662446452	6641854.8	1193.8220917752913	1661.0	BAT1	K00826	Amino acid metabolism	branched-chain-amino-acid transaminase BAT1
YHR209W	1756.2723	131.10114918723517	614695.31	110.48673343305565					
YHR210C	330.87319	24.69882115902324	115805.62	20.815165593161492					
YHR212W-A	123.46195	9.216112743961725	43211.683	7.766966207721192					
YHR213W	105.12058	7.846977283208697	36792.203	6.613114268393995					
YHR213W-A	181.20869	13.526756358745423	63423.041	11.399801674883056					
YHR214C-D	149.18943	11.136602063124595	52216.3	9.385476552538629					
YHR214C-E	115.75229	8.64060672143728	40513.302	7.281953068044199					
YIL001W	935.4435	69.82841889024238	327405.22	58.84855907999516					
YIL002C	1367.7099	102.09597887796699	478698.47	86.04235202266565					
YIL002W-A	1145.7735	85.52900513108395	401020.72	72.08037652308109					
YIL003W	619.0545	46.210804759335595	216669.07	38.94459155752803					
YIL004C	1146.8309	85.60793728479985	162849.99	29.27102768151229	142.0	BET1	K08504	SNARE interactions in vesicular transport	Bet1p
YIL005W	1853.1231	138.33080894996277	1299039.3	233.492279057999	701.0	EPS1	K13996	Protein processing in endoplasmic reticulum	protein disulfide isomerase EPS1
YIL006W	1310.1981	97.80287292177418	458569.34	82.42429640329006		YIA6	K15115	Transport	Yia6p
YIL007C	1854.8678	138.4610462571201	408070.92	73.34759551007762	220.0	NAS2	K06693	Proteasome	Nas2p
YIL008W	1566.1721	116.91066478414845	155051.04	27.86922666613163	99.0	URM1	K12161	Sulfur relay system	ubiquitin-related modifier URM1
YIL009C-A	844.41313	63.03323905512272	152838.78	27.47159002090554	181.0	EST3	K11133	DNA replication control	telomerase subunit EST3
YIL009W	1964.4047	146.63769031647652	1363296.9	245.0420862661391	694.0	FAA3	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA3
YIL010W	1938.9282	144.7359360000937	416869.56	74.92908308032348	215.0	DOT5	K03564	Other enzymes	Dot5p
YIL011W	608.73969	45.44083108005592	213058.89	38.29568959127527		Tir3		Cell wall	
YIL013C	601.05536	44.867215876004735	210369.38	37.81227094531954					
YIL014C-A	1391.0153	103.83566623867307	486855.35	87.50848819052648					
YIL014W	975.30045	72.80363631415675	614439.28	110.44071401839497	630.0	MNT3	K10969	Glycan metabolism	Mnt3p
YIL015W	136.85769	10.216069816799129	80335.464	14.439679060165334	587.0	BAR1	K01383	Peptidases	Bar1p
YIL016W	957.49126	71.4742267031905	152241.11	27.36416345542396	159.0	SNL1	K14017	Messenger RNA Biogenesis	Snl1p
YIL017C	1100.259	82.13146634698856	385090.65	69.21706950084284					
YIL018W	5883.0862	439.15704961443873	2129677.2	382.7930248806622	362.0	RPL2B	K02938	Ribosome	ribosomal 60S subunit protein L2B
YIL019W	392.98877	29.335587291718973	137546.07	24.722843535042447					
YIL020C	645.80112	48.20737022294525	168554.09	30.296295592171138	261.0	HIS6	K01814	Amino acid metabolism	1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase HIS6
YIL021W	2113.2397	157.74783510398024	672010.22	120.78864574618127	318.0	RPB3	K03011	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB3
YIL022W	3162.0253	236.0369463147099	1106708.9	198.9223754160256		TIM44	K17804	Mitochondrial biogenesis	Tim44p
YIL023C	1563.2427	116.69199271010328	547134.94	98.34327883141144		YKE4	K14713	Transport	Zn(2+) transporter YKE4
YIL024C	860.47876	64.23249645696008	301167.57	54.132544179117176					
YIL026C	1415.2381	105.64383511802768	1627523.8	292.5348303805243	1150.0	IRR1	K06671	Cell cycle	Irr1p
YIL027C	3001.2199	224.03324236998958	1050427.0	188.80613867036718					
YIL029C	92.726351	6.921780395920914	32454.223	5.833395874417756					
YIL030C	3529.1415	263.44121369696654	4654937.6	836.6890740694082	1319.0	SSM4	K10661	Protein processing in endoplasmic reticulum	E3 ubiquitin-protein ligase SSM4
YIL031W	997.82322	74.48490238541449	1031749.2	185.44894840692444	1034.0	ULP2	K08596	Ubiquitin labeling	Ulp2p
YIL033C	3648.7403	272.36895236335346	1277059.1	229.5415079056939					
YIL034C	2211.8139	165.10614218438704	774134.86	139.14476087031778		CAP2	K10365	Exosome	F-actin-capping protein subunit beta
YIL035C	1314.8936	98.1533797571941	489140.42	87.91921187079316	372.0	CKA1	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA1
YIL036W	1636.778	122.1812111734521	572872.3	102.96937046954447					
YIL037C	124.49401	9.293153332730435	43572.904	7.831892892028287					
YIL038C	1692.8943	126.37014669224132	1415259.6	254.38198017774525	836.0	NOT3	K12580	RNA degradation	CCR4-NOT core subunit NOT3
YIL039W	3146.2448	234.85897312413508	1101185.7	197.92962288290892					
YIL040W	1802.8954	134.5814420715854	631013.39	113.41978225540518					
YIL041W	4966.0471	370.70247121015154	1738116.5	312.4130138736469					
YIL042C	2166.5858	161.72998241374373	758305.03	136.29947121372257					
YIL043C	5804.7643	433.3105239381369	1648553.1	296.31468460356	284.0	CBR1	K00326	Carbohydrate metabolism	Cbr1p
YIL044C	1366.9792	102.0414340276547	407359.8	73.21977718350065	298.0	AGE2	K12486	Endocytosis	Age2p
YIL045W	533.30332	39.80970269665349	186656.16	33.55000283564517					
YIL046W	2965.8052	221.3896273291322	1898115.3	341.1715621781862	640.0	MET30	K10259	Ubiquitin mediated proteolysis	Met30p
YIL046W-A	141.55861	10.566981241090941	49545.513	8.90542322119717					
YIL047C	5944.2736	443.72452952958577	2080495.8	373.95304815843133					
YIL048W	3304.9199	246.70365572682684	3803962.8	683.7329275748988	1151.0	NEO1	K01530	Other enzymes	putative aminophospholipid-translocating P4-type ATPase NEO1
YIL049W	778.25346	58.094592145501565	196898.13	35.39091782362409	253.0	DFG10	K12345	Steroid hormone biosynthesis	Dfg10p
YIL050W	2397.9988	179.0043596483364	839299.58	150.85761589092905					
YIL051C	7936.6086	592.4471439362186	2777813.0	499.2904280624438		Mmf1		Amino acid metabolism	
YIL052C	8461.4903	631.6281946521865	1032301.8	185.5482739880731	122.0	RPL34B	K02915	Ribosome	ribosomal 60S subunit protein L34B
YIL053W	3144.0426	234.6945846345255	852035.54	153.1468063152615	271.0	GPP1	K06116	Lipid and steroid metabolism	glycerol-1-phosphatase RHR2
YIL055C	1514.6493	113.06462206665864	530127.26	95.2862797362423					
YIL056W	2392.1865	178.57048660403626	837265.27	150.49196438353397					
YIL057C	12809.18	956.1718978008986	4483213.0	805.8229037970206					
YIL060W	168.41601	12.571816142934606	58945.603	10.59501678272399					
YIL061C	515.28748	38.46486720185386	154586.24	27.78568245672537	300.0	SNP1	K11093	Spliceosome	Snp1p
YIL062C	8298.9087	619.4919020074187	1278031.9	229.71636119078514	154.0	ARC15	K05754	Regulation of actin cytoskeleton	Arc15p
YIL063C	1034.3847	77.21412156400434	362034.65	65.07293160912452					
YIL064W	1402.041	104.658706003403	490714.35	88.20211362963738					
YIL065C	4312.9589	321.95113946015874	1509535.6	271.3273628928578		FIS1	K17969	Mitochondrial biogenesis	Fis1p
YIL066C	901.24701	67.27574005042364	783183.65	140.77121097064747	869.0	RNR3	K10807	Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR3
YIL067C	1244.8197	92.92254578114643	435686.9	78.31135458081562					
YIL068C	2050.713	153.08037993493528	717749.55	129.00993697600467					
YIL069C	9871.9745	736.9171635270234	1332716.6	239.54551357486076	135.0	RPS24B	K02974	Ribosome	ribosomal 40S subunit protein S24B
YIL070C	5563.0176	415.2647629350044	1947056.2	349.9683108832867					
YIL071C	236.7185	17.670418979948913	82851.475	14.891912601155969					
YIL072W	115.54477	8.625115894371719	69904.586	12.564809318506292	605.0	HOP1	K12778	Meiosis	Hop1p
YIL073C	177.02776	13.214660832515586	61959.716	11.136780310361948					
YIL074C	1104.7906	82.46973847464032	518146.79	93.13288280322729	469.0	SER33	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER33
YIL075C	2940.0029	219.46355289199974	2778302.7	499.37844785449687	945.0	RPN2	K03032	Proteasome	proteasome regulatory particle base subunit RPN2
YIL076W	2485.8974	185.565761016421	870064.09	156.3872989066797		SEC28	K17268	Exosome	Sec28p
YIL077C	2285.7497	170.62525692876784	800012.39	143.7960469831334					
YIL078W	5624.3803	419.84532853820366	4128295.1	742.0291530232919	734.0	THS1	K01868	tRNA loading	threonine--tRNA ligase THS1
YIL079C	446.85502	33.35656244312739	160867.81	28.914746138911397	360.0	AIR1	K12597	Transfer RNA biogenesis	Air1p
YIL083C	5120.9895	382.26851748772947	1792346.3	322.16040149683846		Cab2	K01922	Cofactor biosynthesis	phosphopantothenate--cysteine ligase CAB2
YIL084C	330.13976	24.64407252132714	115548.92	20.76902575117658					
YIL085C	2282.3314	170.37008974411958	1179965.3	212.08964740816964	517.0	KTR7	K03854	Glycan metabolism	Ktr7p
YIL087C	2930.6322	218.76405456324468	1025721.3	184.36547994763015					
YIL088C	3352.4271	250.24994437162744	1173349.5	210.90050846542024					
YIL089W	314.19369	23.453739961837307	109967.79	19.76586074807085					
YIL090W	2110.5622	157.54796670831695	738696.77	132.77503795311083					
YIL091C	792.60577	59.16595467538457	277412.02	49.8626675789433		UTP25	K14774	Ribosome biogenesis	Utp25p
YIL092W	464.06746	34.64142622211902	162423.61	29.194389170310398					
YIL093C	2339.4497	174.63382195103378	818807.4	147.17430483862546		RSM25	K17402	Ribosome	mitochondrial 37S ribosomal protein RSM25
YIL094C	5731.4356	427.8367276262518	2126362.6	382.19725113604517	371.0	LYS12	K05824	Amino acid metabolism	homoisocitrate dehydrogenase
YIL095W	709.29731	52.94719529335775	248254.06	44.62174951504641		PRK1	K08853	Other enzymes	Prk1p
YIL096C	328.1679	24.49687831229911	114858.76	20.64497482268299					
YIL097W	1066.9005	79.64134127631336	373415.17	67.11849216427105		FYV10	K18624	Cytoskeleton proteins	glucose-induced degradation complex subunit FYV10
YIL098C	1534.2564	114.52824097258174	536989.74	96.51975750338141		FMC1	K18191	Mitochondrial biogenesis	Fmc1p
YIL099W	239.71505	17.89410362645675	131603.56	23.6547232686079	549.0	SGA1	K01178	Carbohydrate metabolism	glucan 1,4-alpha-glucosidase
YIL101C	366.13939	27.33135106196988	128148.79	23.033755049308294					
YIL102C	109.17651	8.149741885271249	38211.779	6.868272088127424					
YIL103W	779.99496	58.224590581000186	272998.24	49.06932472052431		DPH1	K07561	Translation factors	Dph1p
YIL104C	369.78544	27.603519190450935	129424.9	23.263125963820816		SHQ1	K14764	Ribosome biogenesis	Shq1p
YIL105C	2000.467	149.3296470092598	700163.45	125.84897135414712					
YIL106W	2142.0411	159.89778453847353	672600.91	120.89481771058357	314.0	MOB1	K06685	Hippo signaling pathway	Mob1p
YIL107C	1870.3235	139.61477397433862	1546757.5	278.01771187757976	827.0	PFK26	K00900	Carbohydrate metabolism	Pfk26p
YIL108W	2053.9236	153.32004285598717	718873.26	129.2119151678117					
YIL109C	3728.6531	278.3342345777172	3452732.8	620.6020483370336	926.0	SEC24	K14007	Protein processing in endoplasmic reticulum	COPII subunit SEC24
YIL110W	1048.3189	78.25427327225867	366911.61	65.94952749446433					
YIL111W	453.61855	33.86144232739268	68496.401	12.311698943027052	151.0	Cox5b	K02263	Oxidative phosphorylation	cytochrome c oxidase subunit Vb
YIL112W	718.55546	53.6382920579926	251494.41	45.204177395746854					
YIL113W	942.60311	70.3628651140611	197004.05	35.40995612538896	209.0	SDP1	K01104	Transport	Sdp1p
YIL114C	691.12097	51.590378891927344	241892.34	43.478279489521505					
YIL115C	3345.5973	249.74011760460562	1170959.1	210.47085253133093		NUP159	K18715	Messenger RNA Biogenesis	Nup159p
YIL116W	3777.4581	281.9774006095922	1454321.4	261.4030369741853	385.0	HIS5	K00817	Amino acid metabolism	histidinol-phosphate transaminase
YIL117C	171.15673	12.776403746804712	59904.856	10.767435099216202					
YIL118W	2485.778	185.55684811765641	574214.72	103.21066009431028	231.0	RHO3	K07975	GTP-binding signaling proteins	Rho family GTPase RHO3
YIL119C	2633.2479	196.56509174851402	921636.76	165.6570879387791					
YIL120W	339.74901	25.36137798576306	118912.15	21.37354036262539					
YIL121W	1795.3806	134.02048184012685	628383.21	112.94702771862345					
YIL122W	589.25372	43.98625421288789	206238.8	37.06983109917217					
YIL123W	5439.2774	406.02787955384633	1903747.1	342.1838347223647		Sim1		Cell wall	
YIL124W	4540.6228	338.9456561523868	1348565.0	242.39414104550218	297.0	AYR1	K06123	Lipid and steroid metabolism	acylglycerone-phosphate reductase
YIL125W	8751.6828	653.2903083435069	8874206.4	1595.0700468931777	1014.0	KGD1	K00164	TCA cycle and anaplerotic enzymes	alpha-ketoglutarate dehydrogenase KGD1
YIL126W	2068.0083	154.3714289969389	2810423.3	505.15187757191217	1359.0	STH1	K11786	Transcription machinery	RSC chromatin remodeling complex ATPase subunit STH1
YIL127C	541.89269	40.45087677757155	189662.44	34.09035844204328					
YIL128W	1691.9038	126.29620844913975	592166.33	106.43732331509226		MET18	K15075	DNA repair and recombination proteins	Met18p
YIL129C	3506.7373	261.7687985671369	1227358.1	220.6081370973884					
YIL130W	1334.3067	99.60251706880958	467007.35	83.94096351691331					
YIL131C	585.24925	43.68733096568653	204837.24	36.81791151626461					
YIL132C	411.42162	30.711551496014586	143997.57	25.882450822014196					
YIL133C	12221.346	912.2916219852809	2444269.2	439.33850664816066	200.0	RPL16A	K02872	Ribosome	ribosomal 60S subunit protein L16A
YIL134C-A	107.76285	8.04421585120465	37716.997	6.779338845833003					
YIL134W	693.85858	51.79473434240417	242850.5	43.65050134770718		FLX1	K15115	Transport	Flx1p
YIL135C	976.14567	72.86672978395414	341650.98	61.40912439107796					
YIL136W	4192.6796	312.97260324260515	1467437.9	263.760626523835					
YIL137C	1231.6241	91.93752863761175	431068.43	77.48122027613292		TMA108	K01269	Peptidases	Tma108p
YIL138C	1846.7826	137.8575071525014	646373.91	116.18071706493402		TPM2	K17945	Mitochondrial biogenesis	tropomyosin TPM2
YIL139C	384.38765	28.69353610392918	94174.974	16.927224072041394	245.0	REV7	K03508	Fanconi anemia pathway	Rev7p
YIL140W	1052.0528	78.5329991742445	368218.48	66.18442728135494		AXL2	K18637	Cytoskeleton proteins	Axl2p
YIL142W	3048.4705	227.56037649365956	1606544.0	288.76387340009956	527.0	CCT2	K09494	Chaperones and folding catalysts	Cct2p
YIL143C	1352.3786	100.95153729647973	1140055.2	204.91611523987217	843.0	SSL2	K10843	Basal transcription factors	TFIIH/NER complex ATPase/helicase subunit SSL2
YIL144W	868.01547	64.79509221280667	599798.69	107.80918106488559	691.0	Tid3		Cytoskeleton proteins	Ndc80p
YIL145C	1527.5871	114.03039511219072	472024.41	84.84274129497648	309.0	PAN6	K01918	Amino acid metabolism	pantoate--beta-alanine ligase PAN6
YIL146C	1427.5526	106.563080443292	499643.41	89.80704318738488		ATG32	K17984	Mitochondrial biogenesis	Atg32p
YIL147C	1789.639	133.59188636653573	2183359.6	392.44202158253495	1220.0	SLN1	K11231	Two-component system	Sln1p
YIL148W	11495.85	858.1352367079282	1471468.8	264.4851496600133	128.0	RPL40A	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40A fusion protein
YIL149C	1732.1319	129.29913125309164	2908249.5	522.7353813116248	1679.0	MLP2	K09291	RNA transport	Mlp2p
YIL150C	283.97049	21.19765686349564	162147.15	29.14469762097207	571.0	MCM10	K10736	DNA replication control	Mcm10p
YIL151C	1086.3782	81.09530080953849	380232.37	68.34383120119948					
YIL152W	817.49323	61.02373869119541	286122.63	51.42833243672351					
YIL153W	2017.6459	150.61200711467885	706176.06	126.9296915540571		RRD1	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD1
YIL154C	1050.2243	78.39650641552545	367578.51	66.06939761764211					
YIL155C	8087.3954	603.70298550604	5248719.6	943.4168015859019	649.0	GUT2	K00111	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase
YIL156W	936.82897	69.93184061429078	1004280.7	180.5116977268991	1072.0	UBP7	K11871	Ubiquitin labeling	Ubp7p
YIL157C	3094.4423	230.99205153072856	1083054.8	194.6707336696475		COA1	K18173	Mitochondrial biogenesis	Coa1p
YIL158W	1922.9207	143.5410178512311	673022.24	120.97054852329686					
YIL159W	314.07958	23.445221947783477	109927.85	19.75868184160853		BNR1	K17971	Mitochondrial biogenesis	Bnr1p
YIL160C	745.41904	55.643588280727094	493467.4	88.69695309974473	662.0	POT1	K00632	Lipid and steroid metabolism	acetyl-CoA C-acyltransferase
YIL161W	845.44596	63.1103371223843	295906.09	53.18683379420574					
YIL162W	5166.7581	385.6850241744721	2748715.3	494.06034126803667	532.0	SUC2	K01193	Carbohydrate metabolism	beta-fructofuranosidase SUC2
YIL164C	1594.0854	118.99431986861802	557929.89	100.28358770260353					
YIL165C	2430.922	181.46199070869142	850822.7	152.92880769448635					
