!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YLR017W	1757.3287	121.08868413139103	592219.77	97.9755646082085	337.0	MEU1	K00772	Amino acid metabolism	S-methyl-5-thioadenosine phosphorylase
YLR018C	910.67729	62.75019278660913	318737.05	52.73117180013221		POM34	K18724	Messenger RNA Biogenesis	Pom34p
YLR019W	2421.2724	166.83770591105414	847445.34	140.19953379991892		PSR2	K15731	Transcription machinery	Psr2p
YLR020C	971.7341	66.95731054446533	340106.93	56.26655877076587					
YLR021W	1270.2756	87.52830411761512	227379.33	37.61714715634394	179.0	IRC25	K11881	Proteasome	Irc25p
YLR022C	519.15051	35.77205113763895	181702.68	30.060500452095063		Sdo1	K14574	Ribosome biogenesis in eukaryotes	Sdo1p
YLR023C	6984.8815	481.2930612518289	2444708.5	404.4473145332289					
YLR024C	822.31472	56.6615724119644	287810.15	47.614692002300394					
YLR025W	1649.5268	113.6605972755491	395886.43	65.49459924307831	240.0	SNF7	K12194	Endocytosis	ESCRT-III subunit protein SNF7
YLR026C	610.94024	42.09681987468607	207719.68	34.364696957408896	340.0	SED5	K08490	SNARE interactions in vesicular transport	Sed5p
YLR027C	11389.362	784.7836649319322	4760753.3	787.6087833540103	418.0	AAT2	K14454	Amino acid metabolism	aspartate transaminase AAT2
YLR028C	4195.5889	289.0969339186632	2479593.0	410.2185311604196	591.0	ADE16	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE16
YLR029C	10121.146	697.3972774937846	2064713.8	341.58180891083674	204.0	RPL15A	K02877	Ribosome	ribosomal 60S subunit protein L15A
YLR030W	132.96945	9.162256173346963	46539.307	7.699362822351827					
YLR031W	107.85455	7.431714702595662	37749.092	6.245128564598927					
YLR032W	420.35289	28.964403939301373	491812.88	81.36446474860016	1170.0	RAD5	K15505	DNA repair and recombination proteins	DNA helicase RAD5
YLR033W	1051.6029	72.46066793864733	527904.66	87.33541118156921	502.0	RSC58	K11766	Transcription machinery	Rsc58p
YLR034C	3497.0817	240.96631515377175	1223978.6	202.49238623588096		SMF3	K12346	Transport	putative divalent metal ion transporter SMF3
YLR035C	294.59799	20.299266128671714	103109.3	17.0581807558656					
YLR036C	505.32991	34.81974308741117	176865.47	29.26024283678703					
YLR037C	3983.5221	274.4844770914602	1394232.7	230.65885824400453		Pau23		Cell wall	
YLR038C	17427.928	1200.870883549916	1446518.0	239.30882578596885	83.0	Cox12	K02267	Oxidative phosphorylation	cytochrome c oxidase subunit VIb
YLR039C	779.1973	53.6905678122327	272719.05	45.118052886286186					
YLR040C	136.56957	9.410322339633955	47799.349	7.907821459894536		YLR040C		Cell wall	
YLR042C	163.37006	11.257009341431914	57179.521	9.459656934455117					
YLR043C	8163.1597	562.4822871369487	848968.61	140.4515403114556	104.0	TRX1	K03671	Chaperones and folding catalysts	thioredoxin TRX1
YLR044C	16161.793	1113.627887357628	9099089.5	1505.3337904999719	563.0	PDC1	K01568	Glycolysis	indolepyruvate decarboxylase 1
YLR045C	1369.9752	94.39810222221902	479491.32	79.3260123716153		Stu2		Cytoskeleton proteins	Stu2p
YLR046C	1658.1361	114.25382084737853	580347.64	96.01146496349037					
YLR047C	549.21133	37.8433910854305	192223.97	31.801120033499274					
YLR048W	11939.145	822.6664469224662	3008664.5	497.74698184117244	252.0	RPS0B	K02998	Ribosome	ribosomal 40S subunit protein S0B
YLR049C	1694.6565	116.77025797149314	593129.78	98.12611470475309					
YLR050C	1951.5833	134.47379182380493	683054.16	113.00301066272337					
YLR051C	580.9885	40.03299608119453	203345.98	33.64112143927494					
YLR052W	1328.915	91.5688503081225	332228.75	54.96320962120084	250.0	IES3	K11677	Chromosome-related	Ies3p
YLR053C	1135.3561	78.23167980443728	397374.64	65.74080550364536					
YLR054C	144.17378	9.93429021357738	50460.823	8.348129992384202					
YLR055C	1360.6269	93.75395787639147	819097.39	135.50970994156435	602.0	SPT8	K11360	Transcription machinery	Spt8p
YLR056W	8861.0008	610.5670083002703	3234265.3	535.0698928207629	365.0	ERG3	K00227	Lipid and steroid metabolism	C-5 sterol desaturase
YLR057W	535.6523	36.909106508619075	187478.3	31.016006598846058		Mnl2	K01230	Carbohydrate metabolism	putative mannosidase MNL2
YLR058C	14161.759	975.8156014272595	6641865.0	1098.8158558544892	469.0	SHM2	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM2
YLR059C	2332.7015	160.73473056368002	816445.53	135.07099192855048		Rex2	K13288	Ribosome biogenesis in eukaryotes	Rex2p
YLR060W	6411.2909	441.76981725989094	3814718.1	631.098755228405	595.0	FRS1	K01890	tRNA loading	phenylalanine--tRNA ligase subunit beta
YLR061W	11215.303	772.7901344835728	1357051.7	224.50771359765508	121.0	RPL22A	K02891	Ribosome	ribosomal 60S subunit protein L22A
YLR063W	364.98835	25.149511884024655	127745.92	21.134010163819816					
YLR064W	1198.7122	82.59723007439919	419549.27	69.40932858288691					
YLR065C	2602.1874	179.30364884457057	910765.59	150.6750997285655					
YLR066W	2031.1231	139.9544794823369	373726.65	61.8285329158875	184.0	SPC3	K12948	Protein export	Spc3p
YLR067C	752.46793	51.84878133201356	263363.78	43.57033714502981		PET309	K17669	Mitochondrial biogenesis	Pet309p
YLR068W	527.60368	36.35451657625549	184661.29	30.54996652514678					
YLR069C	5654.9248	389.6524326348108	4303397.8	711.9448734187349	761.0	MEF1	K02355	Basal transcription factors	Mef1p
YLR070C	748.8009	51.596104734078104	266573.12	44.1012834498445	356.0	XYL2	K05351	Carbohydrate metabolism	D-xylulose reductase XYL2
YLR071C	1592.5235	109.73278650904484	557383.22	92.21228072585501		RGR1	K15156	Transcription machinery	Rgr1p
YLR072W	643.60223	44.34739336740411	225260.78	37.26665880233185					
YLR073C	284.30394	19.589954905971744	99506.379	16.462121257186975					
YLR074C	1150.1277	79.24951648263826	402544.7	66.596129106838		BUD20	K14821	Ribosome biogenesis	Bud20p
YLR075W	21930.445	1511.1166894763876	4846628.3	801.8157585968833	221.0	RPL10	K02866	Ribosome	ribosomal 60S subunit protein L10
YLR077W	1974.9944	136.0869330039771	691248.04	114.35858854107065					
YLR078C	1491.7291	102.78755124155443	365473.63	60.463171043177915	245.0	BOS1	K08496	SNARE interactions in vesicular transport	Bos1p
YLR079W	1840.1344	126.7944085366083	524438.3	86.76194404092426	285.0	SIC1	K03085	Cell cycle	Sic1p
YLR080W	362.53542	24.980492812085288	126887.4	20.99197846209625					
YLR081W	24444.964	1684.3795497104356	14031409.0	2321.3261168631675	574.0	GAL2	K08139	Transport	Gal2p
YLR082C	305.87543	21.076337811374394	107056.4	17.71118048781487					
YLR083C	2227.2926	153.47153330483061	779552.41	128.96747353003707		EMP70	K17086	Exosome	Emp70p
YLR084C	1398.2627	96.34725160580714	489391.95	80.9639512979483					
YLR085C	1267.7391	87.35352665720076	555269.73	91.8626294873565	438.0	ARP6	K11662	Chromosome-related	Arp6p
YLR086W	1046.5625	72.11335931989214	1484025.6	245.51400243364955	1418.0	SMC4	K06675	Chromosome-related	condensin subunit SMC4
YLR087C	1559.9389	107.48754557207742	545978.61	90.32552658408359					
YLR088W	1450.4848	99.9456139221899	890597.67	147.338562434356	614.0	GAA1	K05289	Glycan metabolism	Gaa1p
YLR089C	14027.357	966.5546354368747	8304195.3	1373.8282042396715	592.0	ALT1	K00814	Amino acid metabolism	alanine transaminase ALT1
YLR090W	2045.6385	140.9546627068189	715973.47	118.44911048435317					
YLR091W	370.45466	25.526167819225773	129659.13	21.4505275100139					
YLR092W	2426.3879	167.19018929317505	849235.77	140.49573868706997		SUL2	K14708	Transport	Sul2p
YLR093C	3264.5857	224.9461848811529	829204.77	137.18185314308178	254.0	NYV1	K08564	SNAREs	Nyv1p
YLR094C	2187.6572	150.74045719424223	765680.02	126.67245517440995					
YLR095C	1455.2938	100.27697793052134	509352.83	84.26623633999729					
YLR096W	1696.3561	116.88736886119163	593724.64	98.22452706333213		KIN2	K08286	Other enzymes	Kin2p
YLR097C	1508.8653	103.96832061555506	519049.66	85.870459032799	344.0	HRT3	K10295	Ubiquitin labeling	SCF ubiquitin ligase complex subunit HRT3
YLR098C	1115.052	76.83262637096625	390268.2	64.56513135930811					
YLR099C	2520.6069	173.68234681053394	882212.42	145.95132471493474					
YLR099W-A	1404.6848	96.78976622379535	491639.68	81.33581091323403					
YLR100W	4614.2941	317.9478038253408	1601160.1	264.8924821027768	347.0	ERG27	K09827	Lipid and steroid metabolism	3-keto-steroid reductase
YLR102C	592.71561	40.84105226246789	157069.64	25.985263311638597	265.0	APC9	K03356	Ubiquitin mediated proteolysis	anaphase promoting complex subunit 9
YLR103C	838.87129	57.80240239728773	545266.34	90.20769016770814	650.0	CDC45	K06628	DNA replication control	Cdc45p
YLR104W	1026.3732	70.72221617715857	359230.62	59.43034090040053					
YLR105C	422.90422	29.140203260444277	159434.89	26.376565182884075	377.0	SEN2	K15322	Transfer RNA biogenesis	Sen2p
YLR106C	4874.5908	335.88354054138233	1706106.8	282.2546383615391		Mdn1	K14572	Ribosome biogenesis in eukaryotes	AAA family ATPase midasin
YLR107W	737.98781	50.85102907492891	258295.73	42.731889856766145					
YLR108C	571.63093	39.38821298628043	200070.83	33.099287669648206					
YLR109W	15009.755	1034.2467417077792	2641716.9	437.03996037239057	176.0	AHP1	K14171	Sulfur relay system	Ahp1p
YLR110C	25980.655	1790.196294422122	9093229.2	1504.364275076207		Ccw12		Cell wall	
YLR113W	3779.1694	260.40356010552756	1643938.7	271.96968165008116	435.0	HOG1	K04441	MAPK signaling pathway	mitogen-activated protein kinase HOG1
YLR114C	541.07561	37.28279953004223	189376.46	31.330034105419703					
YLR115W	1057.5743	72.87212708594413	370151.01	61.236986727154736		Cft2	K14402	mRNA surveillance pathway	Cft2p
YLR116W	1282.7926	88.39078764689033	610609.28	101.01788557820633	476.0	MSL5	K13095	Spliceosome	Msl5p
YLR117C	593.81854	40.917049622773355	407953.34	67.49092287193392	687.0	CLF1	K12869	Spliceosome	Clf1p
YLR118C	1081.8975	74.54811649069501	378664.12	62.64537732988957					
YLR119W	317.33456	21.865928838363565	111067.1	18.37470206693092					
YLR120C	1823.1161	125.62176305875703	1037353.1	171.61746503426485	569.0	YPS1	K06009	Chaperones and folding catalysts	Yps1p
YLR121C	234.53206	16.16042492905536	82086.221	13.580167796541444					
YLR125W	220.11493	15.167012996130575	77040.226	12.745369240027202					
YLR126C	1574.093	108.46283343032735	550932.55	91.14509575945102					
YLR127C	596.57787	41.107181178005035	509477.5	84.28686147657405	854.0	APC2	K03349	Cell cycle	anaphase promoting complex subunit 2
YLR128W	416.48394	28.69781404950435	145769.38	24.115772609361716		DCN1	K17822	Ubiquitin labeling	NEDD8 ligase DCN1
YLR129W	835.59275	57.576494691761646	292457.46	48.383532970171785		Dip2	K14556	Ribosome biogenesis in eukaryotes	Dip2p
YLR130C	1342.4262	92.49983916014321	469849.17	77.73083582037144		ZRT2	K14709	Transport	low-affinity Zn(2+) transporter ZRT2
YLR131C	2621.6382	180.6439056657918	2018661.4	333.9629989350011	770.0	ACE2	K09238	Transcription factors	Ace2p
YLR132C	621.08901	42.7961205831148	217381.15	35.963069767886445					
YLR133W	3778.4331	260.3528253749527	2199048.1	363.80578648718216	582.0	CKI1	K00866	Lipid and steroid metabolism	bifunctional choline kinase/ethanolamine kinase CKI1
YLR134W	1545.9807	106.52575619776016	870387.13	143.99497417904195	563.0	PDC5	K01568	Glycolysis	indolepyruvate decarboxylase 5
YLR135W	455.72006	31.40137778304	159502.02	26.387671025656175		SLX4	K15079	Fanconi anemia pathway	Slx4p
YLR136C	5329.8507	367.2532110126998	1865447.7	308.6156540410394					
YLR137W	538.49634	37.10507500399336	188473.72	31.180686742033956					
YLR138W	1050.0049	72.35055779406142	367501.71	60.79869223503312					
YLR139C	824.00477	56.778025259184304	288401.67	47.712551798465334					
YLR141W	583.88979	40.23290938619181	204361.43	33.809115302568976		RRN5	K15217	Transcription machinery	Rrn5p
YLR142W	5695.4368	392.4439108434868	2711027.9	448.5066230921433	476.0	PUT1	K00318	Amino acid metabolism	proline dehydrogenase
YLR143W	492.03288	33.90351161315389	172211.51	28.490301707222883		DPH6	K06927	Translation factors	Dph6p
YLR144C	968.53544	66.7369069680691	338987.4	56.081346136196395					
YLR145W	670.25759	46.18408019067656	234590.16	38.81009135768968		RMP1	K14532	Ribosome biogenesis in eukaryotes	Rmp1p
YLR146C	1207.9035	83.23055633968858	362371.05	59.949886883072736	300.0	SPE4	K00802	Amino acid metabolism	spermine synthase
YLR147C	1005.3897	69.27634870599563	101544.36	16.799280449180518	101.0	SMD3	K11088	Spliceosome	Smd3p
YLR148W	395.1562	27.22822673092449	138304.67	22.880827047030117					
YLR149C	1653.7634	113.95252007814774	578817.19	95.75827060820123					
YLR150W	11806.607	813.5339197991077	4132312.5	683.6408894709097					
YLR151C	351.17139	24.197454647893437	122909.99	20.333964308957906					
YLR152C	6322.4666	435.6493813927183	2212863.3	366.09134345225164					
YLR153C	16339.589	1125.8789156847843	11159939.0	1846.2762979327179	683.0	ACS2	K01895	Glycolysis	acetate--CoA ligase ACS2
YLR154C	1147.1974	79.04760424441542	401519.09	66.42645439500286					
YLR157W-E	99.803808	6.876978553882377	34931.333	5.778964577951097					
YLR162W	164.37212	11.326056257254038	57530.242	9.517679462130873					
YLR162W-A	112.17383	7.729334568244607	39260.84	6.49522890124478					
YLR163C	2781.2339	191.6408428386885	1284930.1	212.5760712608122	462.0	MAS1	K17732	Mitochondrial biogenesis	Mas1p
YLR164W	871.01989	60.01760076664597	304856.96	50.434879573071385		SHH4	K00237	TCA cycle and anaplerotic enzymes	protein SHH4
YLR165C	633.46375	43.648801691132945	221712.31	36.679607559943754		PUS5	K15265	Ribosome biogenesis	pseudouridine synthase PUS5
YLR166C	939.94879	64.76714466223262	328982.08	54.426087521500364					
YLR167W	16721.054	1152.1637506688035	2541600.2	420.47686892204837	152.0	RPS31	K02977	Ribosome	ubiquitin-ribosomal 40S subunit protein S31 fusion protein
YLR168C	5564.1399	383.3969016803571	1947449.0	322.1817726900455					
YLR170C	2028.3436	139.76295811382843	709920.26	117.44768044522758					
YLR172C	3683.9986	253.84581883621817	1105199.6	182.84184402483928	300.0	DPH5	K00586	Translation factors	diphthine synthase
YLR173W	709.3811	48.879884535362514	248283.38	41.07546821399492					
YLR174W	7944.1352	547.3904101889789	3272983.7	541.4753816154488	412.0	IDP2	K00031	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NADP(+)) IDP2
YLR175W	3241.2546	223.3385560987072	1575249.7	260.6059212721167	486.0	CBF5	K11131	Ribosome biogenesis in eukaryotes	pseudouridine synthase CBF5
YLR176C	868.34764	59.83346945633953	704229.94	116.50628614695654	811.0	RFX1	K09175	Transcription factors	Rfx1p
YLR177W	3632.9537	250.32857145238017	1271533.8	210.3598162104937					
YLR178C	2830.3239	195.02338789358348	990613.36	163.88494300761778					
YLR179C	5927.5766	408.43949716522854	2074651.8	343.22593024956944					
YLR180W	6277.4804	432.5496085601961	2397997.5	396.7195471903487	382.0	SAM1	K00789	Amino acid metabolism	methionine adenosyltransferase SAM1
YLR181C	1200.6557	82.73114688666622	396216.38	65.54918546120216	330.0	VTA1	K12199	Endocytosis	Vta1p
YLR182W	1145.8803	78.95684950634653	920141.88	152.22629297339807	803.0	SWI6	K06648	Transcription factors	Swi6p
YLR183C	1701.2833	117.2268774371639	595449.16	98.5098279418863					
YLR185W	8785.8089	605.3859125676739	940081.55	155.52506907867968	107.0	RPL37A	K02922	Ribosome	ribosomal 60S subunit protein L37A
YLR186W	1585.6733	109.26077367272295	554985.66	91.8156335577234		Emg1	K14568	Ribosome biogenesis in eukaryotes	Emg1p
YLR187W	1432.6676	98.71792026254285	1469917.0	243.17990600382018	1026.0	SKG3	K12609	Messenger RNA Biogenesis	Skg3p
YLR188W	1780.4196	122.67976193966307	1237391.6	204.71140409826995	695.0	MDL1	K02021	Transport	ATP-binding cassette permease MDL1
YLR189C	1759.3736	121.22958790777633	2107729.6	348.6982503158134	1198.0	ATG26	K05841	Glycan metabolism	Atg26p
YLR190W	2796.7838	192.71230825627075	978874.33	161.94286314053954		MMR1	K17976	Mitochondrial biogenesis	Mmr1p
YLR191W	1066.5322	73.4893709308666	411681.43	68.10769006067572	386.0	PEX13	K13344	Peroxisome	Pex13p
YLR192C	4216.4071	290.5314113980239	1117347.9	184.8516326401871	265.0	HCR1	K03245	RNA transport	Hcr1p
YLR193C	5106.9898	351.8969870317578	1787446.4	295.7112867861701					
YLR194C	2049.0462	141.18947017847438	717166.17	118.6464282062999					
YLR195C	2032.1838	140.02756698569252	924643.63	152.97105280803683	455.0	NMT1	K00671	Other enzymes	glycylpeptide N-tetradecanoyltransferase NMT1
YLR196W	1222.5025	84.23650001979475	427875.88	70.78686502687012		PWP1	K14791	Ribosome biogenesis	Pwp1p
YLR197W	3260.5566	224.66855986015725	1141194.8	188.79681247039687		Nop56	K14564	Ribosome biogenesis in eukaryotes	snoRNP complex protein NOP56
YLR199C	1176.4721	81.06477661594799	324706.3	53.71871167749487	276.0	PBA1	K11879	Proteasome	Pba1p
YLR200W	753.43905	51.91569632801498	85892.052	14.20979628906614	114.0	YKE2	K04798	Chaperones and folding catalysts	Yke2p
YLR201C	2182.2439	150.3674539115846	763785.36	126.35900670030618					
YLR203C	4475.3403	308.3731961853151	1566369.1	259.13673391442404		MSS51	K17656	Mitochondrial biogenesis	Mss51p
YLR204W	3053.9908	210.43514928161943	1068896.8	176.83598689707253					
YLR205C	8508.732	586.2939366475146	2978056.2	492.6832105418836					
YLR206W	2662.6891	183.47251676365264	931941.19	154.17834543398595		Ent2	K12471	Endocytosis	Ent2p
YLR207W	1051.9833	72.48687938983663	878406.06	145.32160870578818	835.0	HRD3	K14023	Protein processing in endoplasmic reticulum	ubiquitin ligase complex subunit HRD3
YLR208W	4302.8569	296.4882324101782	1277948.5	211.42105037748593	297.0	SEC13	K14004	RNA transport	GTPase-activating protein SEC13
YLR209C	2609.1163	179.78108450215584	811435.17	134.24208874976875	311.0	PNP1	K03783	Purine metabolism	purine-nucleoside phosphorylase
YLR210W	798.75737	55.03835387969856	367428.39	60.786562331978594	460.0	CLB4	K06659	Cell cycle	Clb4p
YLR211C	574.01748	39.55265814620627	200906.12	33.23747625015033					
YLR212C	1399.6188	96.44069363776768	662019.69	109.52311320086656	473.0	Tub4		Cytoskeleton proteins	Tub4p
YLR213C	179.98866	12.402113502142392	62996.031	10.421927834832676					
YLR214W	686.12473	47.27740502144303	240143.66	39.72885044952426					
YLR215C	690.29605	47.564829707496905	241603.62	39.97038309087023					
YLR216C	3644.6148	251.13207921647947	1399532.1	231.53557957852658	384.0	CPR6	K05864	Chaperones and folding catalysts	peptidylprolyl isomerase CPR6
YLR218C	709.48276	48.88688941477341	248318.97	41.08135614702425		COA4	K18177	Mitochondrial biogenesis	Coa4p
YLR219W	2237.0286	154.14239210813997	782960.01	129.53121954270213					
YLR220W	3336.6368	229.91086387900873	1167822.9	193.20210804494994					
YLR221C	560.85826	38.64592246608252	196300.39	32.47551418802099		RSA3	K14854	Ribosome biogenesis	Rsa3p
YLR222C	774.52973	53.36894903403193	271085.41	44.8477869994068		Utp13	K14555	Ribosome biogenesis in eukaryotes	Utp13p
YLR223C	911.66061	62.81794842326383	319081.21	52.788108890083734					
YLR224W	1144.9846	78.89513132330173	400744.61	66.2983260900701					
YLR225C	667.11494	45.96753598173858	233490.23	38.62812130495147					
YLR226W	652.05035	44.92951083591417	228217.62	37.75583205039165		BUR2	K15563	Transcription machinery	Bur2p
