!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKL080W	6185.8083	368.2393458685865	2424836.9	346.32902522942874	392.0	VMA5	K02148	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit C
YKL081W	5513.5166	328.2180190129062	2277082.4	325.22588548495287	413.0	TEF4	K03233	Translation factors	Tef4p
YKL082C	886.68225	52.783933141492035	310338.79	44.324354611883535					
YKL084W	1603.7412	95.47024120202722	561309.42	80.16941027278824					
YKL085W	16984.791	1011.0996048090685	5672920.2	810.2387929968963	334.0	MDH1	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH1
YKL086W	747.3726	44.49087071516664	94916.32	13.556489751522887	127.0	SRX1	K12260	Other enzymes	Srx1p
YKL087C	1863.0326	110.90578186133767	417319.3	59.60392073315427	224.0	CYT2	K01764	Cofactor biosynthesis	cytochrome c1 heme lyase CYT2
YKL088W	1924.7119	114.57753242069987	673649.17	96.21441359322506		Cab3	K01598	Cofactor biosynthesis	phosphopantothenoylcysteine decarboxylase complex subunit CAB3
YKL089W	959.12176	57.09623583238547	528476.09	75.47996696468938	551.0	MIF2	K11497	Chromosome-related	Mif2p
YKL090W	611.42528	36.39796680325793	213998.85	30.56453533873504					
YKL091C	1580.4616	94.08441347178825	553161.56	79.00568647284696					
YKL092C	1983.1009	118.05341239032661	694085.31	99.1332195738055					
YKL093W	4000.8884	238.17170786059046	1400310.9	200.00038312479657					
YKL094W	8594.1413	511.6066999060097	3007949.5	429.612489926373					
YKL095W	398.77623	23.739031499430883	139571.68	19.934422758097153					
YKL096C-B	114.35068	6.8072622946993135	40022.738	5.716275531171938					
YKL096W	1091.9466	65.00325942972192	382181.31	54.58531274957343		Cwp1		Cell wall	
YKL096W-A	14559.273	866.7092327840443	5095745.5	727.8034130181077		Cwp2		Cell wall	
YKL098W	1263.1596	75.19551888338107	442105.86	63.144078491224825					
YKL099C	613.26233	36.50732584859528	214641.82	30.65636797842795		UTP11	K14769	Ribosome biogenesis	Utp11p
YKL100C	2520.8331	150.0644518498708	882291.58	126.01391164475125					
YKL101W	2887.0726	171.86658139715053	4382576.2	625.944509232639	1518.0	HSL1	K02515	Cytoskeleton proteins	Hsl1p
YKL103C	4130.4176	245.88254297956453	2123034.6	303.223900768893	514.0	APE1	K01268	Peptidases	Ape1p
YKL104C	3152.6803	187.67812953479	2260471.8	322.8534649289658	717.0	GFA1	K00820	Amino acid metabolism	glutamine--fructose-6-phosphate transaminase (isomerizing) GFA1
YKL105C	2405.9065	143.2229052072274	842067.28	120.26884788003532					
YKL106C-A	140.02281	8.335516631040987	49007.983	6.999599429079297					
YKL106W	1077.8548	64.16437872691854	486112.51	69.42935903859386	451.0	AAT1	K14455	Amino acid metabolism	aspartate transaminase AAT1
YKL107W	146.49446	8.720772049106632	51273.061	7.323110777743047					
YKL108W	420.72568	25.045675792008662	190588.73	27.220968585810773	453.0	SLD2	K10729	DNA replication control	Sld2p
YKL109W	6655.3318	396.189941510215	2329366.1	332.69334148431835					
YKL110C	1224.9052	72.91824572045502	428716.82	61.23177949414266		KTI12	K15456	Transfer RNA biogenesis	Kti12p
YKL112W	2634.5063	156.83138395974382	1925824.1	275.0571732541442	731.0	ABF1	K09249	Transcription factors	Abf1p
YKL113C	1215.7728	72.37459663869956	464425.21	66.3318552564392	382.0	RAD27	K04799	DNA replication	multifunctional nuclease RAD27
YKL114C	1242.4847	73.96474817684327	455991.88	65.12735900420132	367.0	APN1	K10771	Base excision repair	DNA-(apurinic or apyrimidinic site) lyase APN1
YKL116C	1312.194	78.11452227070859	459267.9	65.59525885067434		PRR1	K08286	Other enzymes	Prr1p
YKL117W	7305.5115	434.8949475197019	2556929.0	365.19517174571945		Sba1		Chaperones and folding catalysts	
YKL119C	1626.8894	96.84824672897432	569411.29	81.32656551883203					
YKL120W	1634.075	97.27600338022285	571926.25	81.68576643881597		OAC1	K15117	Transport	Oac1p
YKL121W	1642.8242	97.79684067886228	574988.47	82.1231301508405					
YKL122C	2191.7071	130.4716780246062	767097.48	109.56123379034325					
YKL124W	1684.6724	100.28805169711802	589635.34	84.21507959690929					
YKL125W	1106.124	65.84723587530904	387143.4	55.29402672237742		RRN3	K15216	Transcription machinery	Rrn3p
YKL126W	3170.1552	188.71840518399156	2155705.5	307.8901448987015	680.0	YPK1	K13303	FoxO signaling pathway	Ypk1p
YKL127W	2393.6218	142.49160063508413	1364364.4	194.8662991353086	570.0	PGM1	K01835	Glycolysis	phosphoglucomutase PGM1
YKL128C	1472.4486	87.6544314005198	515357.01	73.60622519331216					
YKL129C	2710.4472	161.3521233658893	948656.52	135.49253059005414		MYO3	K10356	Chromosome-related	myosin 3
YKL130C	852.19649	50.731006007590864	298268.77	42.600445568310455		SHE2	K18736	Messenger RNA Biogenesis	She2p
YKL132C	175.31699	10.436568769395832	75386.306	10.767101850284213	430.0	RMA1	K01930	Cofactor biosynthesis	putative tetrahydrofolate synthase
YKL133C	588.97456	35.061482055245484	206141.1	29.442246702333748					
YKL134C	1126.0092	67.03099597347858	869279.1	124.15539509288855	772.0	OCT1	K01410	Mitochondrial biogenesis	Oct1p
YKL135C	3169.7918	188.6967720890428	1109427.1	158.45470105890914					
YKL137W	2243.9739	133.58310523172548	785390.86	112.17399857611154		CMC1	K18171	Mitochondrial biogenesis	Cmc1p
YKL138C	5272.2866	313.85766817502474	1845300.3	263.5563052321467					
YKL138C-A	852.70251	50.76112922912626	58836.473	8.40336038354893	69.0	HSK3	K11571	Chromosome-related	Hsk3p
YKL139W	868.04958	51.674735785249155	463538.48	66.20520742435545	534.0	CTK1	K00916	Transcription machinery	Ctk1p
YKL140W	2610.0761	155.37706135045138	1430321.7	204.28669661266676	548.0	TGL1	K01066	Biosynthesis of other secondary metabolites	Tgl1p
YKL141W	10833.606	644.9213737900662	2145054.0	306.3688369656891	198.0	SDH3	K00236	TCA cycle and anaplerotic enzymes	succinate dehydrogenase cytochrome b subunit SDH3
YKL142W	9008.1784	536.2542065009565	3152862.4	450.30977616454004					
YKL143W	554.11724	32.986436063999356	193941.03	27.69976317660433		LTV1	K14798	Ribosome biogenesis	Ltv1p
YKL144C	1486.7981	88.50865290840929	315201.2	45.01883171901014	212.0	RPC25	K03022	RNA polymerase	DNA-directed RNA polymerase III subunit RPC25
YKL145W	7795.8486	464.08457063800955	3640661.3	519.9799950336885	467.0	RPT1	K03061	Proteasome	proteasome regulatory particle base subunit RPT1
YKL146W	5954.05	354.4428425415087	2083917.5	297.6369736181217		AVT3	K14209	Transport	Avt3p
YKL148C	16526.859	983.8390477477877	10577190.0	1510.6945553189416	640.0	SDH1	K00234	TCA cycle and anaplerotic enzymes	succinate dehydrogenase flavoprotein subunit SDH1
YKL149C	738.4015	43.95682377489504	258440.53	36.911949349944706		DBR1	K18328	Ribosome biogenesis	Dbr1p
YKL150W	14695.584	874.8237864592193	4438066.4	633.8699358358823	302.0	MCR1	K00326	Carbohydrate metabolism	Mcr1p
YKL151C	3127.9243	186.2044121474725	1094773.5	156.361790395886					
YKL152C	18474.394	1099.7752325882034	4563175.3	651.7387019308416	247.0	GPM1	K01834	Glycolysis	phosphoglycerate mutase GPM1
YKL154W	916.55538	54.56227177029294	223639.51	31.941469342159497	244.0	SRP102	K12272	Protein export	Signal recognition particle receptor subunit beta
YKL155C	463.17328	27.57256891569169	162110.65	23.153566903328255					
YKL156W	12750.994	759.0629166012583	1045581.5	149.33590861015185	82.0	RPS27A	K02978	Ribosome	ribosomal 40S subunit protein S27A
YKL157W	7182.227	427.55585755214895	6837480.1	976.5678747542223	952.0	APE2	K13721	Peptidases	Ape2p
YKL159C	1189.4482	70.80750095546408	416306.87	59.459319710704875					
YKL160W	5859.4631	348.8121122481471	2050812.1	292.908671722093					
YKL161C	322.15103	19.177555915868165	604033.18	86.27146115915345	1875.0	KDX1	K08293	Other enzymes	Kdx1p
YKL162C	1155.6244	68.79398010536113	404468.54	57.76850195333558					
YKL163W	422.00094	25.121591644139478	147700.33	21.095402876360446		Pir3		Cell wall	
YKL164C	9825.3403	584.8996136864218	3438869.1	491.15888301378243		Pir1		Cell wall	
YKL165C	1916.7925	114.10609287161593	1761532.3	251.59208207741872	919.0	MCD4	K05285	Carbohydrate metabolism	Mcd4p
YKL166C	871.95026	51.90694211657738	347036.2	49.56568784701564	398.0	TPK3	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK3
YKL167C	3001.7925	178.6958232496841	1050627.4	150.05659280478991		MRP49	K17440	Ribosome	mitochondrial 54S ribosomal protein MRP49
YKL168C	1985.1969	118.17818665288185	694818.91	99.23799650659974		KKQ8	K08286	Other enzymes	Kkq8p
YKL170W	5497.9572	327.291772514432	1924285.0	274.8373502207968					
YKL171W	2428.0583	144.54159533569643	849820.41	121.37619409180611		NNK1	K08286	Other enzymes	Nnk1p
YKL172W	1069.541	63.669460662017904	374339.35	53.46527933095952		EBP2	K14823	Ribosome biogenesis	Ebp2p
YKL173W	1177.1786	70.07709528187262	1186596.0	169.4764031432956	1008.0	SNU114	K12853	Spliceosome	U5 snRNP GTPase SNU114
YKL174C	1306.1909	77.75715949611634	457166.82	65.29517063099695					
YKL175W	4820.5335	286.9649392105487	1687186.7	240.97361978904914		ZRT3	K07238	Transport	Zn(2+) transporter ZRT3
YKL176C	3488.3968	207.6632338836091	1220938.9	174.38145184185004					
YKL178C	186.31487	11.091269326013665	87567.989	12.506959239885923	470.0	STE3	K04627	MAPK signaling pathway	Ste3p
YKL179C	1590.1331	94.66015501773433	1079700.4	154.20896435212785	679.0	COY1	K09313	Transcription factors	Coy1p
YKL180W	13660.642	813.213994074944	2527218.8	360.95179166297186	185.0	RPL17A	K02880	Ribosome	ribosomal 60S subunit protein L17A
YKL181W	4094.8338	243.76424984792666	1748494.0	249.72987776600758	427.0	PRS1	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS1
YKL182W	18250.514	1086.447722139317	37431804.0	5346.22357153136	2051.0	FAS1	K00668	Lipid and steroid metabolism	tetrafunctional fatty acid synthase subunit FAS1
YKL183C-A	130.53611	7.770776174656085	45687.639	6.525368976323327					
YKL183W	990.59018	58.96954160494197	346706.56	49.518606783593754					
YKL184W	3058.3418	182.06218642025416	1425187.3	203.55337234366624	466.0	SPE1	K01581	Amino acid metabolism	ornithine decarboxylase SPE1
YKL185W	6925.1635	412.2529431235383	2423807.2	346.1819576071574		ASH1	K18658	Transcription factors	Ash1p
YKL186C	1461.4031	86.99689603932998	511491.09	73.05407246699272		Mtr2	K14543	Ribosome biogenesis in eukaryotes	Mtr2p
YKL187C	742.89164	44.22412048637871	260012.07	37.13640564896797					
YKL188C	862.94473	51.370845568548255	302030.66	43.137740137161806		Pxa2	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA2
YKL189W	1114.8911	66.36913875567545	390211.89	55.73228595153475					
YKL190W	2049.1436	121.98491486630783	717200.26	102.43462846515278		CNB1	K06268	MAPK signaling pathway	calcineurin regulatory subunit B
YKL191W	2548.5049	151.71174595224483	891976.71	127.39719710701071		DPH2	K17866	Translation factors	Dph2p
YKL192C	10753.734	640.1666171589537	1344216.8	191.9887040819207	125.0	ACP1	K03955	Oxidative phosphorylation	Acp1p
YKL193C	2742.408	163.2547403747993	959842.8	137.0902188503835		SDS22	K17550	Protein phosphatase and associated proteins	Sds22p
YKL194C	1520.8329	90.53473452635534	702624.8	100.35287820225035	462.0	MST1	K01868	tRNA loading	threonine--tRNA ligase MST1
YKL195W	5271.7409	313.8251828147784	1845109.3	263.52902552363565		MIA40	K17782	Mitochondrial biogenesis	Mia40p
YKL196C	5956.5789	354.5933872135392	1191315.8	170.1505118774863	200.0	YKT6	K08516	SNARE interactions in vesicular transport	palmitoyltransferase YKT6
YKL197C	1005.5543	59.860351260375204	1048793.1	149.7946076250946	1043.0	PEX1	K13338	Peroxisome	AAA family ATPase peroxin 1
YKL198C	1488.7375	88.62410481909613	521058.12	74.42049021419902		PTK1	K08286	Other enzymes	Ptk1p
YKL201C	3717.2791	221.28852977790598	1301047.7	185.82304719875808					
YKL203C	2746.3836	163.49140667165742	6794553.0	970.4367816902203	2474.0	TOR2	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR2
YKL204W	2920.9838	173.88530514350697	1022344.3	146.0170392771005		EAP1	K15908	Translation factors	Eap1p
YKL205W	1609.181	95.79407089355774	1770099.1	252.81564127570357	1100.0	LOS1	K14288	RNA transport	Los1p
YKL206C	2319.5218	138.08044946364186	619312.32	88.45371500993573	267.0	ADD66	K11880	Proteasome	Add66p
YKL207W	4345.2911	258.6738991366077	1520851.9	217.21673570924486					
YKL208W	1566.5649	93.25714701451186	548297.72	78.31100512497078					
YKL209C	426.95798	25.41668277508261	149435.29	21.343199751116043		Ste6	K05658	CD Molecules	ATP-binding cassette alpha-factor transporter STE6
YKL210W	7144.3613	425.30172358571866	7315826.0	1044.8879622906227	1024.0	UBA1	K03178	Ubiquitin mediated proteolysis	E1 ubiquitin-activating protein UBA1
YKL211C	4517.2926	268.9130977629886	2186369.6	312.26976641573543	484.0	TRP3	K01656	Amino acid metabolism	bifunctional anthranilate synthase/indole-3-glycerol-phosphate synthase
YKL212W	2232.7544	132.91521170179303	781464.04	111.61314776472236					
YKL213C	4630.8187	275.6712730531947	3311035.4	472.90094545415883	715.0	DOA1	K14018	Protein processing in endoplasmic reticulum	Doa1p
YKL214C	3510.9387	209.00514655016153	1228828.5	175.50828947676482					
YKL215C	1930.6675	114.93206753428477	2482838.4	354.6131300105976	1286.0	OXP1	K01469	Cofactor biosynthesis	Oxp1p
YKL216W	2835.6502	168.80542107328586	890394.16	127.17116829704133	314.0	URA1	K00226	Pyrimidine metabolism	dihydroorotate dehydrogenase
YKL217W	10165.287	605.1365405950984	6261816.8	894.3483615369184	616.0	JEN1	K08178	Transport	Jen1p
YKL218C	976.96585	58.15848925353015	341938.05	48.83754100960426					
YKL219W	477.14615	28.404369750629755	167001.15	23.852055984340065					
YKL220C	2159.0689	128.52873559324635	755674.12	107.92968441329243					
YKL221W	145.34962	8.652620061156377	50872.367	7.265881377103654					
YKL222C	555.7154	33.08157405800951	194500.39	27.779654159602952					
YKR001C	5100.0345	303.6035514044662	1785012.1	254.94560092505006					
YKR002W	3553.1661	211.5189312327116	1243608.1	177.6191961778633		Pap1	K14376	mRNA surveillance pathway	polynucleotide adenylyltransferase PAP1
YKR003W	1881.9848	112.03400074435262	658694.68	94.0785281056266					
YKR004C	907.81005	54.04166485161346	317733.52	45.3805120931289					
YKR005C	314.04447	18.694974787118273	109915.56	15.698766689152077					
YKR006C	3619.2966	215.4556604168285	1266753.8	180.92499695945517					
YKR007W	2793.3899	166.28967786342753	977686.47	139.6387534910497					
YKR008W	1667.1773	99.24657354786702	1041985.8	148.82235024421908	625.0	RSC4	K11759	Transcription machinery	Rsc4p
YKR009C	1413.1412	84.12387934943754	1271827.1	181.64959457824614	900.0	FOX2	K14729	Other enzymes	bifunctional hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase FOX2
YKR010C	1050.1349	62.51422124571392	367547.22	52.495188615938					
YKR011C	2141.352	127.4740537553337	749473.2	107.04403367978303					
YKR013W	7788.1551	463.6265788493795	2725854.3	389.32204579881096					
YKR014C	3810.7508	226.85287254378588	891715.69	127.35991674305494	234.0	YPT52	K07889	Ras signaling pathway	Rab family GTPase YPT52
YKR015C	126.87422	7.552784941684522	44405.977	6.342314705277881					
YKR016W	4673.4963	278.2118580091238	1635723.7	233.6233808408617		MIC60	K17785	Mitochondrial biogenesis	Mic60p
YKR017C	920.36607	54.78912102343063	322128.12	46.008173910001304		HEL1	K11968	Ubiquitin labeling	Hel1p
YKR018C	4838.1317	288.0125548724283	1693346.1	241.85334039953563					
YKR019C	651.07467	38.758283309944446	227876.13	32.54656755510219					
YKR020W	482.71598	28.735940089755722	168950.59	24.130486115019476					
YKR021W	2115.9669	125.96288623033804	740588.41	105.77505733746979					
YKR022C	516.07079	30.721542103314885	180624.78	25.79786046215315					
YKR023W	388.68818	23.138492854693123	136040.86	19.430130923516206					
YKR024C	554.05455	32.98270414676673	193919.09	27.696629580768032		DBP7	K14806	Ribosome biogenesis	Dbp7p
YKR025W	1348.5063	80.27618279274317	471977.21	67.41047493536797		Rpc37	K14721	RNA polymerase	Rpc37p
YKR026C	1345.0355	80.06956709117985	410235.83	58.59221917898298	305.0	GCN3	K03239	RNA transport	translation initiation factor eIF2B subunit alpha
YKR027W	940.80805	56.00602607098258	329282.82	47.03004893871313					
YKR028W	2570.6643	153.03088850647504	899732.51	128.50492466339787		SAP190	K15458	Transfer RNA biogenesis	Sap190p
YKR029C	696.55074	41.46546036059344	243792.76	34.8198713607468					
YKR030W	2567.7957	152.86012159351418	898728.49	128.36152480507715					
YKR031C	3778.2384	224.91741894936752	6358775.2	908.1965127918771	1683.0	SPO14	K01115	Lipid and steroid metabolism	phospholipase D
YKR034W	1287.28	76.63139918993514	346278.32	49.45744310624941	269.0	DAL80	K09184	Transcription factors	Dal80p
YKR035W-A	2943.2002	175.20784089094596	600412.84	85.75438356799707	204.0	DID2	K12197	Endocytosis	Did2p
YKR036C	741.03572	44.11363811550012	259362.5	37.04363035966159		CAF4	K17970	Mitochondrial biogenesis	Caf4p
YKR037C	1440.8908	85.77580486289307	425062.79	60.7098901051866	295.0	Spc34		Cytoskeleton proteins	Spc34p
YKR038C	3893.0048	231.74942893320303	1502699.9	214.6241636208027	386.0	KAE1	K15900	Transfer RNA biogenesis	Kae1p
YKR039W	13166.486	783.7970329646171	4608270.1	658.1793982625891		GAP1	K16261	Transport	amino acid permease GAP1
YKR041W	228.60606	13.608851408472331	80012.121	11.427787111153375					
YKR042W	14717.127	876.1062349030301	5150994.5	735.6943900627496		Uth1		Cell wall	
YKR043C	1786.4392	106.34619932240723	625253.72	89.30229961803788		Shb17	K15634	Glycolysis	Shb17p
YKR044W	547.26126	32.578301594250576	191541.44	27.357040057515253					
YKR045C	1048.823	62.43612422517661	367088.05	52.429607339723255					
YKR046C	15722.602	935.9618654577656	5502910.7	785.9570673209374					
YKR048C	4789.1638	285.0975102105111	1997081.3	285.23453265368914	417.0	NAP1	K11279	Chromosome-related	histone chaperone NAP1
YKR049C	2845.7263	169.40524833804386	996004.2	142.2549960825889					
YKR050W	734.16916	43.70487382146803	256959.21	36.70037878548618					
YKR051W	1725.6727	102.7287874781502	603985.45	86.26464408853967					
YKR052C	1942.6899	115.64775746469701	679941.47	97.11311573911006		MRS4	K15113	Mitochondrial biogenesis	Mrs4p
YKR053C	649.19777	38.6465520058462	262275.9	37.45973875115936	404.0	YSR3	K04717	Lipid and steroid metabolism	sphinganine kinase YSR3
YKR054C	3500.2026	208.3660296798279	14322829.0	2045.6680637356653	4092.0	DYN1	K10413	Phagosome	dynein heavy chain
YKR055W	1445.53	86.05197507226629	420649.23	60.07952031306096	291.0	RHO4	K07975	GTP-binding signaling proteins	Rho family GTPase RHO4
YKR056W	1800.1749	107.1638814971114	630061.21	89.9889327377748		TRM2	K15331	Transfer RNA biogenesis	Trm2p
YKR057W	10482.812	624.0387103078136	912004.64	130.257700208998	87.0	RPS21A	K02971	Ribosome	ribosomal 40S subunit protein S21A
YKR058W	1317.944	78.45681807685963	461280.4	65.88269556993338					
YKR060W	524.0052	31.193875193277137	183401.82	26.194493141333812		UTP30	K14775	Ribosome biogenesis	Utp30p
YKR061W	308.85876	18.386270998437304	131264.97	18.748011095868016	425.0	KTR2	K03854	Glycan metabolism	mannosyltransferase KTR2
YKR062W	2240.2937	133.36402400984772	734816.33	104.95065597672414	328.0	TFA2	K03137	Basal transcription factors	Tfa2p
YKR063C	847.4829	50.45040738343164	296619.02	42.36481887136756		LAS1	K16912	Ribosome biogenesis	Las1p
