!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YLR056W	6463.7416	503.4523231211206	2359265.7	445.13005197857655	365.0	ERG3	K00227	Lipid and steroid metabolism	C-5 sterol desaturase
YLR057W	665.9695	51.87148754566722	233089.33	43.97769423704655		Mnl2	K01230	Carbohydrate metabolism	putative mannosidase MNL2
YLR058C	7773.2984	605.4519781226542	3645676.9	687.8412838342438	469.0	SHM2	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM2
YLR059C	3617.6427	281.77342694781663	1266174.9	238.8931857276478		Rex2	K13288	Ribosome biogenesis in eukaryotes	Rex2p
YLR060W	6658.0535	518.5870211828561	3961541.8	747.4365042264226	595.0	FRS1	K01890	tRNA loading	phenylalanine--tRNA ligase subunit beta
YLR061W	11502.893	895.9451911666265	1391850.1	262.6047194936064	121.0	RPL22A	K02891	Ribosome	ribosomal 60S subunit protein L22A
YLR063W	632.49223	49.26398706123372	221372.28	41.76700170015442					
YLR064W	1186.507	92.41546808577117	415277.45	78.35169769307066					
YLR065C	2443.515	190.32216624057264	855230.25	161.35897098667226					
YLR066W	1791.3556	139.52632920165448	329609.43	62.18844393343615	184.0	SPC3	K12948	Protein export	Spc3p
YLR067C	870.03062	67.7655395174691	304510.72	57.45299167517833		PET309	K17669	Mitochondrial biogenesis	Pet309p
YLR068W	681.72258	53.098474206506644	238602.9	45.01795676478453					
YLR069C	5729.7448	446.2822787425724	4360335.8	822.6782177598938	761.0	MEF1	K02355	Basal transcription factors	Mef1p
YLR070C	791.297	61.63308151563073	281701.73	53.14954806377041	356.0	XYL2	K05351	Carbohydrate metabolism	D-xylulose reductase XYL2
YLR071C	1853.1667	144.3407144007274	648608.34	122.37496781220456		RGR1	K15156	Transcription machinery	Rgr1p
YLR072W	625.51847	48.72081007642215	218931.46	41.30648454285825					
YLR073C	759.93688	59.19048305727696	265977.91	50.18288567644295					
YLR074C	1436.6699	111.90032700459251	502834.47	94.8713550015668		BUD20	K14821	Ribosome biogenesis	Bud20p
YLR075W	19508.723	1519.5087494643099	4311427.8	813.4505921549573	221.0	RPL10	K02866	Ribosome	ribosomal 60S subunit protein L10
YLR077W	1829.7729	142.51860211878983	640420.52	120.83014615765703					
YLR078C	1377.7368	107.3101054363712	337545.52	63.68577090013035	245.0	BOS1	K08496	SNARE interactions in vesicular transport	Bos1p
YLR079W	1132.9259	88.24210675115577	322883.88	60.91951334156406	285.0	SIC1	K03085	Cell cycle	Sic1p
YLR080W	377.92864	29.43636419222044	132275.02	24.956742484777042					
YLR081W	20123.819	1567.4177670745605	11551072.0	2179.3769475681693	574.0	GAL2	K08139	Transport	Gal2p
YLR082C	247.2101	19.254869214450736	86523.535	16.324666455295894					
YLR083C	1841.4183	143.42564699256303	644496.41	121.59915709506818		EMP70	K17086	Exosome	Emp70p
YLR084C	1218.099	94.87612737203385	426334.65	80.43789426293453					
YLR085C	897.32737	69.89164743631852	393029.39	74.15408650234191	438.0	ARP6	K11662	Chromosome-related	Arp6p
YLR086W	922.26879	71.8343018024738	1307777.1	246.74240315509698	1418.0	SMC4	K06675	Chromosome-related	condensin subunit SMC4
YLR087C	1818.1225	141.61116780159955	636342.88	120.06080504226256					
YLR088W	1561.3435	121.61098956447476	958664.91	180.87431238386478	614.0	GAA1	K05289	Glycan metabolism	Gaa1p
YLR089C	14253.423	1110.1803515440674	8438026.4	1592.0288800149137	592.0	ALT1	K00814	Amino acid metabolism	alanine transaminase ALT1
YLR090W	1622.4112	126.3674723163013	567843.92	107.13689162917032					
YLR091W	301.66311	23.49614247101743	105582.09	19.920503743900802					
YLR092W	2997.8172	233.4960348093824	1049236.0	197.9626437233389		SUL2	K14708	Transport	Sul2p
YLR093C	2552.1852	198.7863450443845	648255.04	122.30830959419883	254.0	NYV1	K08564	SNAREs	Nyv1p
YLR094C	1665.0897	129.6916444911798	582781.4	109.95519278483454					
YLR095C	1478.4191	115.15211722597888	517446.68	97.62828644715255					
YLR096W	1971.7656	153.57822657550392	690117.96	130.20671788097002		KIN2	K08286	Other enzymes	Kin2p
YLR097C	1264.0405	98.45445032087652	434829.93	82.04072535905591	344.0	HRT3	K10295	Ubiquitin labeling	SCF ubiquitin ligase complex subunit HRT3
YLR098C	1161.7296	90.48558902146866	406605.36	76.7155073002451					
YLR099C	1623.8225	126.47739661519667	568337.88	107.23008861011034					
YLR099W-A	1098.2258	85.53936164798903	384379.03	72.52199597670362					
YLR100W	3349.0573	260.8536637588897	1162122.9	219.26136885832491	347.0	ERG27	K09827	Lipid and steroid metabolism	3-keto-steroid reductase
YLR102C	539.49667	42.02068532993469	142966.62	26.973960157095238	265.0	APC9	K03356	Ubiquitin mediated proteolysis	anaphase promoting complex subunit 9
YLR103C	922.84106	71.87887515932837	599846.69	113.1749545203311	650.0	CDC45	K06628	DNA replication control	Cdc45p
YLR104W	807.76988	62.916132450788076	282719.46	53.341566371755036					
YLR105C	510.43898	39.75742011292271	192435.5	36.307408749054154	377.0	SEN2	K15322	Transfer RNA biogenesis	Sen2p
YLR106C	3006.4901	234.17155557172185	1052271.5	198.53536101956414		Mdn1	K14572	Ribosome biogenesis in eukaryotes	AAA family ATPase midasin
YLR107W	731.54167	56.978817535249895	256039.58	48.307789815268755					
YLR108C	525.91729	40.963005300221795	184071.05	34.72926175896643					
YLR109W	15759.923	1227.519653099991	2773746.4	523.331424352666	176.0	AHP1	K14171	Sulfur relay system	Ahp1p
YLR110C	21152.135	1647.5119464431507	7403247.2	1396.7938460455096		Ccw12		Cell wall	
YLR113W	3690.1002	287.417046225937	1605193.6	302.85690611433824	435.0	HOG1	K04441	MAPK signaling pathway	mitogen-activated protein kinase HOG1
YLR114C	455.41768	35.471883496461416	159396.19	30.073778608270814					
YLR115W	978.09269	76.18235187623931	342332.44	64.5889340955336		Cft2	K14402	mRNA surveillance pathway	Cft2p
YLR116W	1221.4873	95.14003759802917	581427.95	109.69983313252814	476.0	MSL5	K13095	Spliceosome	Msl5p
YLR117C	573.05638	44.634606957428446	393689.73	74.27867491920549	687.0	CLF1	K12869	Spliceosome	Clf1p
YLR118C	1172.4236	91.31853060184638	410348.26	77.42169197098845					
YLR119W	263.04572	20.488284807218754	92066.002	17.370381070567735					
YLR120C	1132.5637	88.21389547002497	644428.75	121.58639147086703	569.0	YPS1	K06009	Chaperones and folding catalysts	Yps1p
YLR121C	135.95811	10.589598186699924	47585.339	8.978075009732132					
YLR125W	172.25912	13.417036062023255	60290.692	11.375233770314361					
YLR126C	1353.942	105.45675979238655	473879.7	89.40836782079792					
YLR127C	569.18111	44.33276727927337	486080.67	91.71036306037142	854.0	APC2	K03349	Cell cycle	anaphase promoting complex subunit 2
YLR128W	465.23186	36.23629705540208	162831.15	30.721863274336332		DCN1	K17822	Ubiquitin labeling	NEDD8 ligase DCN1
YLR129W	1473.3404	114.7565439695487	515669.14	97.29291240573195		Dip2	K14556	Ribosome biogenesis in eukaryotes	Dip2p
YLR130C	1114.7173	86.82386287043144	390151.05	73.61102107575091		ZRT2	K14709	Transport	low-affinity Zn(2+) transporter ZRT2
YLR131C	2787.3445	217.10259331280793	2146255.3	404.9407123785572	770.0	ACE2	K09238	Transcription factors	Ace2p
YLR132C	373.55618	29.095799039561157	130744.66	24.668004668453122					
YLR133W	2533.9078	197.3627424222416	1474734.3	278.2427412112123	582.0	CKI1	K00866	Lipid and steroid metabolism	bifunctional choline kinase/ethanolamine kinase CKI1
YLR134W	1532.5691	119.36978943258576	862836.4	162.79404713975535	563.0	PDC5	K01568	Glycolysis	indolepyruvate decarboxylase 5
YLR135W	524.51892	40.854088102002905	183581.62	34.636919467320396		SLX4	K15079	Fanconi anemia pathway	Slx4p
YLR136C	6129.8889	477.448975865522	2145461.1	404.790868176066					
YLR137W	528.40107	41.156463654299834	184940.37	34.893279087233445					
YLR138W	978.21844	76.19214637817801	342376.45	64.59723760013148					
YLR139C	841.85489	65.57096900367667	294649.21	55.59238968410659					
YLR141W	478.19248	37.24578268336872	167367.37	31.577726115213583		RRN5	K15217	Transcription machinery	Rrn5p
YLR142W	2761.0259	215.05267220963518	1314248.3	247.96334473550644	476.0	PUT1	K00318	Amino acid metabolism	proline dehydrogenase
YLR143W	449.92852	35.04434005103911	157474.98	29.711297897784597		DPH6	K06927	Translation factors	Dph6p
YLR144C	984.00649	76.64296997218449	344402.27	64.97945540709541					
YLR145W	565.1451	44.0184077741471	197800.78	37.31969293785053		RMP1	K14532	Ribosome biogenesis in eukaryotes	Rmp1p
YLR146C	1267.1446	98.69622458304694	380143.38	71.72284261951157	300.0	SPE4	K00802	Amino acid metabolism	spermine synthase
YLR147C	1019.1908	79.3834295547448	102938.27	19.42168594053851	101.0	SMD3	K11088	Spliceosome	Smd3p
YLR148W	354.73266	27.629659849634866	124156.43	23.42498267125					
YLR149C	1220.313	95.04857291710177	427109.55	80.58409707395248					
YLR150W	10931.079	851.407351551692	3825877.6	721.8403145316239					
YLR151C	283.20084	22.058140567972703	99120.294	18.701336445637214					
YLR152C	3894.8685	303.36617951687214	1363204.0	257.1999700489027					
YLR153C	11965.653	931.9889583010569	8172541.0	1541.9389177433675	683.0	ACS2	K01895	Glycolysis	acetate--CoA ligase ACS2
YLR154C	948.59049	73.88446436056512	332006.67	62.64073871558177					
YLR157W-E	80.974826	6.307022586427112	28341.189	5.347220930946719					
YLR162W	123.80885	9.643308320904158	43333.098	8.175791376584991					
YLR162W-A	87.254849	6.796165309676455	30539.197	5.7619259873925985					
YLR163C	1975.9047	153.90061562500284	912867.97	172.23366021710808	462.0	MAS1	K17732	Mitochondrial biogenesis	Mas1p
YLR164W	1118.1687	87.09268787234987	391359.04	73.83893633408303		SHH4	K00237	TCA cycle and anaplerotic enzymes	protein SHH4
YLR165C	585.69576	45.61907162473672	204993.52	38.67676973088337		PUS5	K15265	Ribosome biogenesis	pseudouridine synthase PUS5
YLR166C	798.75191	62.21373464046463	279563.17	52.74605924775477					
YLR167W	14050.282	1094.357966507644	2135642.9	402.9384376183988	152.0	RPS31	K02977	Ribosome	ubiquitin-ribosomal 40S subunit protein S31 fusion protein
YLR168C	5027.6789	391.59929012509417	1759687.6	332.00577317512676					
YLR170C	1582.7462	123.27801768887633	553961.17	104.51758968742396					
YLR172C	3329.9157	259.36274973654463	998974.71	188.47968865379744	300.0	DPH5	K00586	Translation factors	diphthine synthase
YLR173W	664.20378	51.73395793959797	232471.32	43.86109235391686					
YLR174W	3007.8115	234.27447767797872	1239218.3	233.80719954170624	412.0	IDP2	K00031	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NADP(+)) IDP2
YLR175W	3591.7393	279.75584522599536	1745585.3	329.34504804695763	486.0	CBF5	K11131	Ribosome biogenesis in eukaryotes	pseudouridine synthase CBF5
YLR176C	1025.0352	79.83864217606138	831303.55	156.8446455274093	811.0	RFX1	K09175	Transcription factors	Rfx1p
YLR177W	1776.6895	138.38400598190717	621841.32	117.32475027887985					
YLR178C	3751.5212	292.201047049612	1313032.4	247.73393707268966					
YLR179C	5545.9826	431.9692829241987	1941093.9	366.2322682020503					
YLR180W	4445.1671	346.22821295278493	1698053.8	320.3771310100509	382.0	SAM1	K00789	Amino acid metabolism	methionine adenosyltransferase SAM1
YLR181C	1121.2732	87.33449328999366	370020.16	69.81286298271586	330.0	VTA1	K12199	Endocytosis	Vta1p
YLR182W	1087.1197	84.67432214117837	872957.12	164.7035550937177	803.0	SWI6	K06648	Transcription factors	Swi6p
YLR183C	863.55236	67.26095637528677	302243.33	57.0251960993957					
YLR185W	8789.8946	684.6333176994256	940518.72	177.45061385855112	107.0	RPL37A	K02922	Ribosome	ribosomal 60S subunit protein L37A
YLR186W	2794.2777	217.64261113262043	977997.2	184.52179611262196		Emg1	K14568	Ribosome biogenesis in eukaryotes	Emg1p
YLR187W	1502.3443	117.01561955428011	1541405.3	290.82176768350143	1026.0	SKG3	K12609	Messenger RNA Biogenesis	Skg3p
YLR188W	1661.1543	129.38512136649135	1154502.2	217.82354751115187	695.0	MDL1	K02021	Transport	ATP-binding cassette permease MDL1
YLR189C	1513.7422	117.90338697890955	1813463.2	342.15178412386354	1198.0	ATG26	K05841	Glycan metabolism	Atg26p
YLR190W	2827.0834	220.19780391393684	989479.19	186.68813914279337		MMR1	K17976	Mitochondrial biogenesis	Mmr1p
YLR191W	703.1813	54.7698656549528	271427.98	51.21116746021443	386.0	PEX13	K13344	Peroxisome	Pex13p
YLR192C	4065.5051	316.65683963229037	1077358.9	203.26867938468396	265.0	HCR1	K03245	RNA transport	Hcr1p
YLR193C	4035.3179	314.30559836848084	1412361.3	266.47463186597844					
YLR194C	1227.7902	95.63096218068887	429726.57	81.0778584373415					
YLR195C	1799.6475	140.17217437561504	818839.61	154.49303491396384	455.0	NMT1	K00671	Other enzymes	glycylpeptide N-tetradecanoyltransferase NMT1
YLR196W	1797.8114	140.02916296400744	629233.99	118.71954849145949		PWP1	K14791	Ribosome biogenesis	Pwp1p
YLR197W	3444.0901	268.25564343157725	1205431.5	227.43253812048957		Nop56	K14564	Ribosome biogenesis in eukaryotes	snoRNP complex protein NOP56
YLR199C	1149.8477	89.56012347406916	317357.97	59.87692258736078	276.0	PBA1	K11879	Proteasome	Pba1p
YLR200W	731.38034	56.96625175395549	83377.359	15.731067571366141	114.0	YKE2	K04798	Chaperones and folding catalysts	Yke2p
YLR201C	2018.4669	157.21572934600087	706463.41	133.2906651481698					
YLR203C	4476.4524	348.664983779846	1566758.3	295.6051976328339		MSS51	K17656	Mitochondrial biogenesis	Mss51p
YLR204W	2700.2682	210.3203349496655	945093.87	178.31382174450894					
YLR205C	4653.2397	362.434713820309	1628633.9	307.27946096154915					
YLR206W	2275.1902	177.21156918345977	796316.57	150.24354238503184		Ent2	K12471	Endocytosis	Ent2p
YLR207W	955.9272	74.45591104302005	798199.21	150.5987459727655	835.0	HRD3	K14023	Protein processing in endoplasmic reticulum	ubiquitin ligase complex subunit HRD3
YLR208W	3836.8278	298.84546580972517	1139537.9	215.00018614205175	297.0	SEC13	K14004	RNA transport	GTPase-activating protein SEC13
YLR209C	2612.3516	203.47262672585433	812441.35	153.28585515189957	311.0	PNP1	K03783	Purine metabolism	purine-nucleoside phosphorylase
YLR210W	779.94809	60.749129857601496	358776.12	67.69141472462047	460.0	CLB4	K06659	Cell cycle	Clb4p
YLR211C	577.14643	44.95317556700615	202001.25	38.11220877421201					
YLR212C	1177.6166	91.72300653479023	557012.65	105.09332198031984	473.0	Tub4		Cytoskeleton proteins	Tub4p
YLR213C	147.41243	11.481760090847317	51594.351	9.73446786533239					
YLR214W	796.07671	62.0053668346084	278626.85	52.5694008195546					
YLR215C	819.2193	63.807912700386765	286726.76	54.097636218951024					
YLR216C	2670.3741	207.99192285896325	1025423.7	193.46990247052898	384.0	CPR6	K05864	Chaperones and folding catalysts	peptidylprolyl isomerase CPR6
YLR218C	678.00469	52.808892649346504	237301.64	44.772443963306664		COA4	K18177	Mitochondrial biogenesis	Coa4p
YLR219W	1924.9706	149.93342563537155	673739.71	127.11658213499696					
YLR220W	2008.2865	156.4227913934221	702900.28	132.6183982466053					
YLR221C	640.0598	49.8534151251405	224020.93	42.2667307947507		RSA3	K14854	Ribosome biogenesis	Rsa3p
YLR222C	1862.8389	145.09406932439765	651993.61	123.01367731027487		Utp13	K14555	Ribosome biogenesis in eukaryotes	Utp13p
YLR223C	1205.5933	93.90207486392373	421957.66	79.61207384507753					
YLR224W	1312.3964	102.22082770694229	459338.74	86.66487933596197					
YLR225C	537.06291	41.83112296780077	187972.02	35.465269991895376					
YLR226W	779.08373	60.68180599520994	272679.31	51.447259812145106		BUR2	K15563	Transcription machinery	Bur2p
YLR227C	394.65021	30.73878526405482	138127.57	26.060961431251457					
YLR228C	1141.1992	88.8865031956049	399419.72	75.3597700864589					
YLR229C	5229.2766	407.3014695564122	998791.83	188.44518411117392	191.0	CDC42	K04393	MAPK signaling pathway	Rho family GTPase CDC42
YLR231C	1008.8327	78.57665078312421	457001.21	86.22385022660754	453.0	BNA5	K01556	Amino acid metabolism	kynureninase
YLR233C	844.26893	65.75899540097376	590143.98	111.34431382283226	699.0	EST1	K11132	DNA replication control	Est1p
YLR234W	272.10312	21.19375376832902	178499.65	33.67808826392793	656.0	TOP3	K03165	Homologous recombination	DNA topoisomerase 3
YLR237W	3053.1178	237.80332573511987	1068591.2	201.61444995358067					
YLR238W	279.63503	21.78040432178543	97872.26	18.465865960354					
YLR239C	782.50543	60.94831770323112	256661.78	48.4251822388271	328.0	LIP2	K03801	Cofactor biosynthesis	lipoyl(octanoyl) transferase LIP2
YLR240W	2195.1793	170.97962552407654	1920781.9	362.3999395178377	875.0	VPS34	K00914	Carbohydrate metabolism	phosphatidylinositol 3-kinase VPS34
YLR241W	2867.9881	223.38381714218414	1003795.8	189.3892988101666					
YLR242C	463.34405	36.089258019975404	162170.42	30.59720127495076					
YLR243W	1152.7658	89.78741044112547	403468.03	76.12357741885278					
YLR244C	2147.3147	167.2515148481697	831010.79	156.78940958089544	387.0	MAP1	K01265	Peptidases	Map1p
YLR245C	818.2242	63.73040567152629	116187.84	21.921523827722556	142.0	CDD1	K01489	Pyrimidine metabolism	cytidine deaminase
YLR246W	1870.8422	145.7174358243263	654794.77	123.54218094443542					
YLR247C	1689.7309	131.610915116802	591405.82	111.58238912939424		IRC20	K15710	Ubiquitin labeling	Irc20p
YLR248W	4426.7039	344.7901386132646	1549346.4	292.32003990259363		RCK2	K08286	Other enzymes	Rck2p
YLR249W	14190.896	1105.3102058365419	14815295.0	2795.248128868209	1044.0	YEF3	K03235	Translation factors	translation elongation factor eEF1B subunit gamma
YLR250W	1332.7791	103.8084093742665	466472.68	88.01086214875498					
YLR251W	893.65794	69.60584036475639	176050.61	33.216020213475794	197.0	SYM1	K13348	Peroxisome	Sym1p
YLR253W	1556.4948	121.2333307052287	544773.18	102.78406282511311		MCP2	K08869	Protein kinases	Mcp2p
YLR254C	1076.1412	83.81922123037073	376649.42	71.06362623857953					
YLR256W	4426.9331	344.807990699502	6649253.5	1254.5354921549244	1502.0	HAP1	K09247	Transcription factors	Hap1p
YLR257W	3276.8852	255.23227391101432	1146909.8	216.3910656136521					
YLR258W	5109.4324	397.9669626041862	3602149.8	679.6288894924464	705.0	Gsy2	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY2
YLR259C	16678.252	1299.0470898464562	9539960.1	1799.9341639165723	572.0	HSP60	K04077	Chaperones and folding catalysts	chaperone ATPase HSP60
YLR260W	659.67885	51.381517099379295	453199.37	85.50654516138566	687.0	LCB5	K04718	Lipid and steroid metabolism	sphinganine kinase LCB5
YLR262C	1347.8453	104.98189585624583	289786.74	54.67497223348021	215.0	YPT6	K07893	GTP-binding signaling proteins	Rab family GTPase YPT6
YLR262C-A	2161.6422	168.36746495971468	756574.77	142.74533245483101					
YLR263W	431.49009	33.60819501420685	356842.3	67.32655484592296	827.0	RED1	K12777	Meiosis	Red1p
YLR264C-A	1045.6803	81.44666183391216	365988.1	69.0521215887386					
YLR264W	7652.2244	596.0216836675717	1109572.5	209.34652023254486	145.0	RPS28B	K02979	Ribosome	ribosomal 40S subunit protein S28B
YLR265C	147.62363	11.498210180783333	50487.281	9.525593499616004	342.0	NEJ1	K10983	Non-homologous end-joining	Nej1p
YLR266C	507.36741	39.51817956962359	177578.59	33.50430898774239					
YLR267W	297.07572	23.13883670363301	103976.5	19.61757204775641					
YLR268W	2077.293	161.79761682509744	444540.7	83.87288676200939	214.0	SEC22	K08517	SNARE interactions in vesicular transport	Sec22p
