!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q5JSZ5-2	525993.04	3.14919336666	184097560.0	2.90148019444	350			
Q6ULP2-1	555396.45	3.32523566511	194388760.0	3.06367524459	350			
Q13671-1	819821.5	4.90838515591	286937520.0	4.52229530539	350			
Q9BZC7	49791.969	0.298111432212	122787000.0	1.93519158339	2466.0	AbcA2	K05642	Lysosome
Q5JTW2-2	486096.05	2.91032454768	170133620.0	2.68140071405	350			
C9JXC6	431134.96	2.58126487029	150897240.0	2.37822463945	350			
B2RC03	294937.22	1.76583008932	103228030.0	1.62693131053	350	UNC13A, Munc13-1	K15293	Synaptic vesicle cycle
Q3ZM02	283089.75	1.69489764137	99081412.0	1.56157829878	350			
B7ZLL5	336133.44	2.01247757872	117646700.0	1.85417758927	350			
Q8NEC7	550284.01	3.29462677695	192599400.0	3.03547393328	350			
O95319	1410717.9	8.44616395098	734984030.0	11.5837581241	521.0			
Q9BSJ6-1	83497.189	0.499909264453	29224016.0	0.460586786842	350			
P27540	101860.92	0.609855471826	80368266.0	1.26664868378	789.0	ArnT	K09097	Transcription factors
Q99807	263504.63	1.57763880846	57180505.0	0.901196641419	217.0	Coq7	K06134	Cofactor biosynthesis
C9J154	115684.56	0.692619523972	40489596.0	0.638138609087	350			
O43150	36555.056	0.218860196084	36774386.0	0.579584827966	1006.0	AsaP2	K12488	Endocytosis
Q96SL8	107480.1	0.643498282731	37618035.0	0.592881206607	350	GCSH	K02437	TCA cycle and anaplerotic enzymes
Q8TDY2	551482.58	3.30180278197	193018900.0	3.04208548718	350			
Q8IVV7	281682.2	1.68647044407	98588770.0	1.55381398618	350			
Q12816	26331.047	0.157647634558	9215866.4	0.145247193033	350			
Q13115	11717.036	0.0701515214881	4616512.2	0.0727588063399	394.0	DusP4	K04459	MAPK signaling pathway
B3KPJ3	592067.29	3.54478907608	207223550.0	3.26595869139	350			
Q9H0R8	1659093.5	9.9332231561	242227650.0	3.81764282492	146.0	GabArapl1	K08341	Ubiquitin labeling
Q86UU1-1	1731929.5	10.3693024017	606175320.0	9.55366103351	350			
Q9P0W2-1	479209.67	2.86909483442	167723380.0	2.64341398775	350			
Q8N2G8-1	284103.04	1.70096434929	99436064.0	1.56716781205	350			
Q9ULG1	230380.46	1.37931980325	358472000.0	5.64971859627	1556.0	Ino80	K11665	Chromosome-related
Q8NC44	334059.87	2.00006282721	116920950.0	1.84273936461	350			
Q9NXK8	863156.02	5.16783494432	281388860.0	4.43484532997	326.0	FbxL12	K10278	Ubiquitin labeling
O95476	485202.83	2.90497671551	169820990.0	2.67647349093	350			
Q9NSY1	153341.95	0.918079546778	178030000.0	2.8058520657	1161.0	Bmp2k	K08854	Other enzymes
Q06609	211567.34	1.26668304153	71932896.0	1.13370254919	340.0	Rad51	K04482	Ubiquitin labeling
P12109	747796.49	4.47716142009	768734790.0	12.1156889204	1028.0	Col6a1	K06238	ECM-receptor interaction
Q9BZQ6	286684.26	1.71641847185	267189730.0	4.21105912404	932.0	EdeM3	K10086	Protein processing in endoplasmic reticulum
B2R894	166701.62	0.99806574611	58345567.0	0.919558668153	350			
P22413	229586.94	1.37456888882	212367920.0	3.34703683098	925.0	EnpP1	K01513	Cellular antigens
Q9BZD2-1	0.0	0.0	0.0	0.0	350			
O14810	34082.522	0.204056791705	11928883.0	0.188005847368	350			
P20823	1449.199	0.00867655563993	959369.74	0.0151202020263	662.0	Hnf1a	K08036	Transcription factors
P17050	2962202.7	17.7351188783	1217465300.0	19.1879319605	411.0	NagA	K01204	Lysosome
B4DUY1	542206.53	3.2462657826	189772290.0	2.99091710334	350			
Q8N1I0-1	968545.99	5.79881932852	338991100.0	5.34268875014	350			
O14531	1441443.9	8.63012477941	504505360.0	7.95128577493	350			
Q63HM9	46475.572	0.278255702878	16266450.0	0.256368321822	350			
O75648	1242921.7	7.44154480242	523270040.0	8.24702759451	421.0	TrmU	K00566	Sulfur relay system
O60906	93777.227	0.561457279383	39667767.0	0.625186125813	423.0	SmpD2	K12351	Lipid and steroid metabolism
Q5HY90	99329.265	0.594698101811	34765243.0	0.547919614031	350			
O15020	516521.55	3.09248624088	1234486500.0	19.4561955631	2390.0	SptBn2	K06115	Cytoskeleton proteins
C9JGW7	4867.9716	0.029145221906	1703790.1	0.0268526819727	350			
Q9UPP1-1	457936.45	2.74172911241	160277760.0	2.52606686503	350			
Q9UK73	306169.69	1.83308044689	191968400.0	3.02552902145	627.0	Fem1b	K10349	Ubiquitin labeling
C9JCT9	291553.66	1.74557224578	102043780.0	1.60826687022	350			
B0VJZ1	8391.8897	0.0502434088805	2937161.4	0.046291301362	350			
A6ZJ12	47917.001	0.286885738449	16770950.0	0.264319523121	350			
Q01196	1951399.6	11.6833003646	926914810.0	14.6086942334	475.0	RunX1	K08367	Transcription factors
Q6ZNJ1-1	194897.59	1.16687893362	68214156.0	1.07509313331	350			
Q9NXN4-1	1089337.8	6.5220166674	381268230.0	6.00899989176	350			
O00472	15852.03	0.0949083047262	5548210.5	0.0874428910428	350			
Q8NEY8-1	577499.59	3.4575702334	202124860.0	3.18560049407	350			
Q5H9F3-3	408722.38	2.44707764176	143052830.0	2.25459236398	350			
Q9BXF6	1074227.0	6.43154620961	701470230.0	11.0555619495	653.0	Rab11fip5	K12484	Endocytosis
Q16566	680962.55	4.07701734116	322095290.0	5.0764013638	473.0	CamK4	K05869	Calcium signaling pathway
Q6N043-1	2212.8974	0.0132489240032	774514.09	0.0122067739108	350			
P30281	291063.76	1.74263914646	84990618.0	1.33949952862	292.0	CcnD3	K10152	Wnt signaling pathway
Q99418-1	225581.33	1.35058674556	78953466.0	1.24435064691	350			
Q92610	107438.86	0.643251373125	37603601.0	0.592653718719	350	FBL	K14563	Ribosome biogenesis in eukaryotes
Q8IVB5	382789.21	2.29181215204	133976220.0	2.11153992946	350			
Q5SWD1	0.0	0.0	0.0	0.0	350			
Q8WZA1	174602.94	1.04537204608	130603000.0	2.05837610142	748.0	PomGnt1	K09666	Glycan metabolism
P48380	46888.777	0.280729618589	35119694.0	0.553505959426	749.0	Rfx3	K09173	Transcription factors
Q8N5P1	259634.94	1.5544704371	90872229.0	1.43219699744	350			
Q01804	377219.35	2.25846462683	420222360.0	6.62293870054	1114.0	OtuD4	K13718	Peptidases
B4DKK8	260574.62	1.56009643174	91201117.0	1.4373804557	350			
O14713-1	471094.67	2.82050920262	164883130.0	2.59865006408	350			
Q6ZT62	3059260.3	18.3162162063	1070741100.0	16.8754767582	350			
O75865-2	4168898.0	24.9597711937	1459114300.0	22.9964549387	350			
Q9UP38	204580.63	1.22485263863	132363670.0	2.08612524233	647.0	Fzd1	K02432	Wnt signaling pathway
Q9NS73-1	151180.03	0.905135831547	52913010.0	0.833938540756	350			
B0QYV8	48104.086	0.288005842322	16836430.0	0.265351524431	350			
Q9H0N0	218329.87	1.30717124764	55455787.0	0.874014124073	254.0	Rab6c	K07895	GTP-binding signaling proteins
Q8WWW0	327787.93	1.96251185154	137015350.0	2.15943831281	418.0	RasSf5	K08015	Leukocyte transendothelial migration
Q13352	172708.61	1.03403042933	30569424.0	0.481791167093	177.0	ItgB3bp	K11510	Chromosome-related
Q86TW2	233311.29	1.39686708941	123654980.0	1.94887143216	530.0	AdcK1	K08869	Protein kinases
O15047	398090.06	2.38342046558	679539730.0	10.7099250415	1707.0	SetD1a	K11422	Chromosome-related
P23025	349759.2	2.09405689583	95484262.0	1.50488520909	273.0	Xpa	K10847	Nucleotide excision repair
P23677	44914.437	0.268908970864	20705555.0	0.326331091772	461.0	ItpKa	K00911	Carbohydrate metabolism
P54840	13273720.0	79.4716047478	9331425200.0	147.068464154	703.0	Gys2	K00693	Carbohydrate metabolism
Q8IV63	350130.54	2.09628015997	165961880.0	2.61565176557	474.0	Vrk3	K08816	Other enzymes
C9JFK2	38790.883	0.232246402786	13576809.0	0.213978079977	350			
Q8NC42	550203.0	3.29414175883	192571050.0	3.03502712147	350			
Q9NWM3-1	272215.62	1.62979271514	95275467.0	1.50159448347	350			
Q7Z7F0-1	501493.58	3.0025116978	175522750.0	2.76633640771	350	EMG1	K14568	Ribosome biogenesis in eukaryotes
A8K6S9	30031.5	0.179802760491	30782288.0	0.485146022421	1025.0	AbtB2	K10521	Ubiquitin labeling
Q13568	94396.037	0.565162180777	47575603.0	0.749818030412	504.0	Irf5	K09446	Transcription factors
P13994	58283.489	0.348951341533	23080262.0	0.363757798177	396.0			
Q96PE2	2414185.7	14.454065005	844965000.0	13.3171195343	350			
Q9NW75-1	65811.674	0.394023630446	23034086.0	0.363030038671	350			
Q9BTV5	1918233.5	11.4847303187	671381720.0	10.5813502552	350			
Q9P270	2075700.4	12.4275065139	726495140.0	11.4499684845	350			
Q8WXE0	379917.66	2.27461978347	132971180.0	2.09569993867	350	NCOR1	K04650	Transcriptional misregulation in cancer
Q9H9B1	109134.82	0.653405321135	141657000.0	2.23259330489	1298.0	EhmT1	K11420	Chromosome-related
Q96BZ9-3	70179.562	0.4201747824	24562847.0	0.387124164435	350			
P20591	90258.25	0.54038867546	31590388.0	0.497882129001	350			
Q9UPN4-1	881051.95	5.27498036215	308368180.0	4.86005445626	350			
Q8N531	757130.14	4.53304327865	408093150.0	6.43177558796	539.0	FbxL6	K10272	Ubiquitin labeling
Q2KHR3-1	670254.57	4.01290717805	234589100.0	3.69725501783	350			
P15104	604323.66	3.61816966512	225412730.0	3.55263031009	373.0	GluL	K01915	Two-component system
Q6UWP2-1	1368216.9	8.19170456255	478875910.0	7.5473513525	350			
Q8NFD5	838972.55	5.02304515146	1875942600.0	29.5659013612	2236.0	AriD1b	K11653	Chromosome-related
P46019	477803.83	2.86067787513	590087730.0	9.30011164502	1235.0	PhkA2	K07190	Calcium signaling pathway
Q9BWH6-1	1017818.5	6.09382068757	356236480.0	5.6144855546	350			
Q9NZB8	211406.02	1.26571719629	134454230.0	2.11907363359	636.0	MocS1	K03639	Sulfur relay system
B5MD23	314587.22	1.8834773678	110105530.0	1.73532454527	350			
Q9UNP4	5780.9064	0.0346110893182	2416418.9	0.0380841092072	418.0	St3Gal5	K03370	Glycan metabolism
Q6PML9	569952.46	3.41238451814	199483360.0	3.14396898123	350			
Q9HAW4-1	180218.8	1.07899497968	63076580.0	0.994122070944	350			
Q8IWA5-1	179242.95	1.07315243023	62735033.0	0.988739099784	350			
Q15025-1	353080.17	2.11394000435	123578060.0	1.94765913007	350			
Q8N8R5	617447.06	3.69674128315	216106470.0	3.40595846352	350			
P06239	976977.54	5.84930018912	523659960.0	8.25317295112	536.0	Lck	K05856	CAM ligands
Q504X9	3233869.1	19.361623337	9834195900.0	154.99241072	3041.0	Map1a	K10429	Cytoskeleton proteins
Q03405	251409.56	1.50522394492	84222203.0	1.32738887977	335.0	PlaUr	K03985	Cellular antigens
Q14186	445185.81	2.66538926026	182526180.0	2.87671436947	410.0	TfdP1	K04683	Transcription factors
O95714	220502.77	1.32018070166	1065910400.0	16.7993422327	4834.0	HerC2	K10595	Ubiquitin mediated proteolysis
Q9NSY0	145795.18	0.872895986889	73043385.0	1.15120447502	501.0	NrbP2	K08875	Protein kinases
P68543	149879.66	0.897350335795	52457881.0	0.826765453946	350			
Q9H8W4	355183.37	2.12653215479	124314180.0	1.95926079171	350			
P16284	151110.98	0.904722419609	111519900.0	1.7576158051	738.0	PecAm1	K06471	Cell adhesion molecules (CAMs)
B4DH25	0.0	0.0	0.0	0.0	350			
Q9P0Z9	387142.61	2.31787656233	150985620.0	2.37961755753	390.0	PipOx	K00306	Peroxisome
B7ZLC2	254020.12	1.52085373012	88907042.0	1.40122455457	350			
Q9NWZ3	159869.0	0.957157901434	73539740.0	1.15902730658	460.0	IraK4	K04733	Apoptosis
P21359	961044.09	5.75390441155	2728404200.0	43.0011714915	2839.0	Nf1	K08052	MAPK signaling pathway
B3KWY9	587629.48	3.5182192914	205670320.0	3.24147892054	350			
P54750	122632.61	0.734218464086	65608446.0	1.03402569082	535.0	Pde1a	K13755	Calcium signaling pathway
Q9P2L0-2	214700.7	1.28544290293	75145245.0	1.18433096057	350			
O43462	0.0	0.0	0.0	0.0	519.0	MbtPs2	K07765	Protein processing in endoplasmic reticulum
Q969R5-1	342566.14	2.05099104682	119898150.0	1.88966169663	350			
Q9NUW8	242270.19	1.45050526769	147300280.0	2.32153454427	608.0	Tdp1	K10862	DNA repair and recombination proteins
Q13415	822423.49	4.92396363134	708106620.0	11.1601551562	861.0	Orc1	K02603	DNA replication control
Q9GZN1	133700.3	0.800482260908	52945319.0	0.83444774861	396.0	ARP6		Cytoskeleton proteins
O43567	146987.97	0.880037386243	51445790.0	0.810814335465	350			
Q5VVL7	83860.278	0.502083128713	29351097.0	0.46258965426	350			
O75943	420752.29	2.51910238333	286532310.0	4.51590896985	681.0	Rad17	K06662	DNA repair and recombination proteins
P25963	81251.006	0.486461054941	25756569.0	0.405937888749	317.0	NfkBia	K04734	Transcription factors
O94768	837757.73	5.01577185544	311645880.0	4.91171283584	372.0	Stk17b	K08804	Other enzymes
Q9P1Y6-1	98819.196	0.591644247883	34586719.0	0.54510597625	350			
Q9HCP0	402819.88	2.41173855467	169989990.0	2.67913702516	422.0	CsnK1g1	K08958	Hedgehog signaling pathway
P58004	681236.45	4.07865721849	326993500.0	5.15359988454	480.0	SesN2	K10141	p53 signaling pathway
Q8IYT2	320839.66	1.92091159426	112293880.0	1.76981416145	350	PWP2	K14558	Ribosome biogenesis in eukaryotes
Q9H875	988595.19	5.91885667283	346008320.0	5.45328404999	350			
O75317	24309.962	0.145547118027	8994685.9	0.141761265027	370.0	Usp12	K11842	Ubiquitin labeling
Q8NEY8-3	115034.44	0.688727165261	40262054.0	0.634552420295	350			
Q9NX95-1	0.0	0.0	0.0	0.0	350	UTP14C	K14567	Ribosome biogenesis in eukaryotes
Q03060-6	278060.64	1.66478766148	97321224.0	1.53383675446	350			
Q5VV67-1	60410.119	0.361683770634	21143542.0	0.333234011104	350			
O00748	119198.36	0.713657132477	69969437.0	1.10275734057	587.0	Ces2	K03927	Other enzymes
Q8ND25	609313.11	3.64804219507	138314080.0	2.17990702175	227.0	ZnrF1	K10694	Ubiquitin labeling
Q96MG8-1	133372.51	0.798519736663	46680378.0	0.735708785254	350			
Q3SY69	363549.07	2.1766187623	335555790.0	5.28854634909	923.0	AldH1l2	K00289	Other central metabolism enzymes
Q7Z4F1-1	58289.059	0.348984689896	20401171.0	0.321533830214	350			
A6NL17	370270.48	2.21686077726	129594670.0	2.0424842584	350			
B7Z6W6	513510.34	3.07445770849	179728620.0	2.83262326401	350			
Q96CN9	562998.36	3.37074935584	197049430.0	3.10560888732	350			
Q99489	32434.436	0.19418947198	11060143.0	0.174314020578	341.0	Ddo	K00272	Peroxisome
Q8NFT2-1	89334.78	0.534859732343	31267173.0	0.492788080383	350			
A4D161-1	98634.176	0.590536507452	34521962.0	0.544085369823	350			
Q7L590	221446.65	1.32583184228	193765820.0	3.05385736285	875.0	Mcm10	K10736	DNA replication control
Q8WTP8-2	0.0	0.0	0.0	0.0	350			
Q9NZC7-1	826220.28	4.94669554027	289177100.0	4.55759233493	350			
Q9HCJ6	1212169.7	7.25742830839	424259400.0	6.68656470191	350			
P13164	0.0	0.0	0.0	0.0	125.0	IfiTm1	K06566	Cellular antigens
Q9H6Q4-1	346587.82	2.07506940341	121305740.0	1.91184609987	350			
Q6ZUT6-1	1404496.2	8.40891376917	491573670.0	7.7474751301	350			
Q8TE73	482468.86	2.8886080575	168864100.0	2.66139237099	350			
Q9NP80-1	332628.99	1.99149594996	116420150.0	1.83484647737	350			
O95258-3	34762.049	0.208125214209	12166717.0	0.19175424382	350			
Q8IVH4	82862.104	0.496106922374	35133532.0	0.553724054021	424.0	MmaA	K07588	Other enzymes
Q9BTE0-1	86305.208	0.516721264111	30206823.0	0.476076373154	350			
Q15542	673330.31	4.03132206051	538664250.0	8.48964892759	800.0	Taf5	K03130	Basal transcription factors
Q6P4F2	568333.14	3.40268942445	198916600.0	3.13503652762	350			
Q86XE5-1	4351707.0	26.0542740605	1523097400.0	24.0048642703	350			
P98196	248419.3	1.48732084309	295867390.0	4.66303503569	1191.0	Atp11a	K01530	Other enzymes
Q04759	1165998.2	6.9809931268	823194730.0	12.9740079405	706.0	PrkCq	K06068	Tight junction
Q9BQ15-1	254895.39	1.52609409315	89213386.0	1.40605270682	350			
Q5T0Z6	551195.31	3.30008285659	192918360.0	3.04050092073	350			
Q15173	175366.77	1.04994520235	87157285.0	1.37364740863	497.0	Ppp2r5b	K11584	mRNA surveillance pathway
Q9H1B5	307496.8	1.84102603873	265984730.0	4.19206765216	865.0	XylT2	K00771	Glycan metabolism
Q9H9Q4	598013.93	3.58039243548	178806170.0	2.81808493767	299.0	NheJ1	K10980	Non-homologous end-joining
Q8NDV7-1	107329.53	0.642596799234	37565336.0	0.592050640983	350			
Q9Y232-2	424968.94	2.54434805237	148739130.0	2.34421162254	350	CPSF2	K14402	mRNA surveillance pathway
B4DSP0	0.0	0.0	0.0	0.0	350			
Q6V1X1	330023.12	1.97589424444	296360760.0	4.67081082198	898.0	Dpp8	K08655	Peptidases
Q13615	179261.9	1.07326588651	214755760.0	3.38467052079	1198.0	MtmR3	K01104	Other enzymes
B4DYX8	1484767.1	8.8895067934	797319930.0	12.5662066652	537.0	Pdp1	K01102	Other enzymes
Q6IQ23-2	92456.223	0.553548245008	32359678.0	0.51000656834	350			
Q12923-4	118128.27	0.707250355061	41344894.0	0.651618582463	350			
Q96J92	236629.43	1.41673325433	294130380.0	4.63565878957	1243.0	Wnk4	K08867	Other enzymes
P61018	750906.01	4.4957785481	159942980.0	2.52079054556	213.0	Rab4b	K07880	GTP-binding signaling proteins
Q16378	0.0	0.0	0.0	0.0	350			
A6NIJ3	5244.1019	0.0313971662393	1835435.7	0.0289274900314	350			
Q9BSS9	50686.011	0.303464185807	17740104.0	0.27959393054	350			
Q6ZMI0-1	871552.61	5.21810649455	305043410.0	4.80765422724	350			
Q6PID6	52917.396	0.316823797639	18521089.0	0.291902689601	350			
B4DM78	0.0	0.0	0.0	0.0	350			
Q86YV5	21906.877	0.131159514454	7667407.0	0.120842609501	350			
Q08881	29874.526	0.178862935356	18522206.0	0.291920294143	620.0	Itk	K07363	Other enzymes
Q9Y3P8	104685.01	0.626763690792	36639754.0	0.577462952578	350			
Q9NRA2	98230.948	0.588122325426	54714638.0	0.862333202585	557.0	Slc17a5	K12301	Lysosome
A4D1U4	49494.466	0.296330240442	17323063.0	0.273021131847	350			
Q9H4M3	395129.71	2.36569643907	101153210.0	1.59423099045	256.0	FbxO44	K10103	Ubiquitin labeling
Q8TB37	965196.39	5.77876480821	307897650.0	4.8526386411	319.0	NubPl	K03593	Chromosome-related
Q9HCM4-1	1290133.9	7.72421079942	451546860.0	7.11663028641	350			
Q8N9F0	0.0	0.0	0.0	0.0	350			
Q9BUZ4	45484.31	0.272320879644	21377626.0	0.336923305464	470.0	TraF4	K09848	Pathways in cancer
Q6ZVF9	112207.12	0.671799607836	39272492.0	0.618956371416	350			
Q9BZQ8	152630.2	0.913818200698	53420570.0	0.84193796936	350			
Q86V85	453141.98	2.71302395479	158599690.0	2.49961954617	350			
Q9HBE1-1	210733.27	1.26168934863	73756644.0	1.16244583456	350			
B9A6I9	1086611.9	6.5056963256	380314160.0	5.99396321659	350			
O60941-1	319267.09	1.91149639931	111743480.0	1.76113955056	350			
Q9NUP1	0.0	0.0	0.0	0.0	350			
O00459	219625.05	1.31492567014	159887040.0	2.51990889997	728.0	Pik3r2	K02649	ErbB signaling pathway
O75319	1524190.6	9.12554076201	502982900.0	7.92729095644	330.0	DusP11	K14165	Other enzymes
Q96G74	675509.6	4.04436977234	385715980.0	6.07909891173	571.0	OtuD5	K12655	Ubiquitin labeling
C9JAM5	737541.28	4.41576205384	258139450.0	4.068421665	350			
Q52LT0	0.0	0.0	0.0	0.0	350			
Q96QU8	196388.35	1.17580432074	68735922.0	1.08331645639	350			
Q8WYN0	130999.81	0.784314052304	52137924.0	0.821722753224	398.0	Atg4a	K08342	Peptidases
Q9UBT6	31662.538	0.189568011473	27546408.0	0.434146749364	870.0	PolK	K03511	DNA repair and recombination proteins
Q70CQ3	1229622.1	7.36191825052	635714630.0	10.0192170296	517.0	Usp30	K11851	Ubiquitin labeling
O00519	241890.71	1.44823326824	84661748.0	1.33431635405	350			
O43741	2439429.3	14.6052019434	663524770.0	10.4575203423	272.0	PrkAb2	K07199	Insulin signaling pathway
Q08830	3356112.0	20.0935085532	1174639200.0	18.5129687455	350			
O76074	217172.16	1.30023987712	190025640.0	2.99491004061	875.0	Pde5a	K13762	Purine metabolism
Q96K21-1	479059.46	2.86819550629	167670810.0	2.64258545524	350			
Q5T9C2-1	97022.254	0.580885706616	33957789.0	0.535193688772	350			
Q9H9A7	361990.97	2.16729020125	226244360.0	3.56573726259	625.0	Rmi1	K10990	DNA repair and recombination proteins
Q96RT8	233820.07	1.39991322592	81837024.0	1.2897971288	350			
Q8NHV1	119360.01	0.714624953473	41776004.0	0.658413116441	350			
Q3KNV8	39977.922	0.239353370104	9674657.1	0.152477990277	242.0	PcgF3	K11488	Chromosome-related
C9IZX4	30393.988	0.18197302648	10637896.0	0.167659172422	350			
Q8WVD3	367160.47	2.19824071555	89954315.0	1.41773016099	245.0	Rnf138	K10668	Ubiquitin labeling
Q07352	345980.09	2.07143083951	121093030.0	1.90849367167	350			
Q06520	67567.734	0.404537405501	19256804.0	0.30349796822	285.0	SulT2a1	K11822	Other enzymes
B4DPN5	85653.822	0.512821325681	29978838.0	0.472483202435	350			
Q9P2E3-1	403812.77	2.41768312497	141334470.0	2.22751005226	350			
A8K0F6	197280.0	1.1811427531	69048000.0	1.08823497968	350			
Q86TJ2-1	336877.65	2.01693326733	117907180.0	1.85828289931	350			
Q9H8M2	81532.264	0.488144985641	48674762.0	0.76714138912	597.0	Brd9	K11723	Chromosome-related
O14544	0.0	0.0	0.0	0.0	581.0	SocS6	K10322	Ubiquitin labeling
Q5SRH9-4	183126.95	1.09640647754	64094433.0	1.01016400176	350			
Q9Y6Q5	1265901.4	7.57912745715	535476290.0	8.43940490046	423.0	Ap1M2	K12393	Lysosome
Q9Y6Q5	0.0	0.0	0.0	0.0	423.0	Ap1M2	K12393	Lysosome
C9JRI2	182929.73	1.09522569402	64025406.0	1.00907609775	350			
Q9Y2I1-1	620065.5	3.71241824701	217022920.0	3.42040222651	350			
Q16678	0.0	0.0	0.0	0.0	543.0	Cyp1b1	K07410	Lipid and steroid metabolism
P53677	190790.31	1.14228807795	79750350.0	1.25690998308	418.0	Ap3M2	K12398	Lysosome
Q16651	50283.937	0.30105691294	17247390.0	0.271828483173	343.0	PrsS8	K08664	Peptidases
P07196	1027475.4	6.15163788877	557919140.0	8.79311673011	543.0	NefL	K04572	Cytoskeleton proteins
Q9BSF8	348263.48	2.0851018125	168211260.0	2.65110324858	483.0	BtbD10	K10482	Ubiquitin labeling
Q96HU1-2	220220.35	1.3184898139	77077122.0	1.21477841926	350			
O94782	576579.39	3.45206086823	452614820.0	7.13346193148	785.0	Usp1	K11832	Ubiquitin labeling
P22676	79560040.0	476.337006702	27846014000.0	438.868706978	350			
Q9H7J1	0.0	0.0	0.0	0.0	350			
O60437	582754.8	3.48903390538	1023317400.0	16.1280528038	1756.0	Ppl	K10386	Cytoskeleton proteins
Q59GG2	60602.978	0.362838444246	25513854.0	0.402112565016	421.0	CasP9	K04399	Peptidases
P08910	70722.138	0.423423260251	24752748.0	0.39011711008	350	SSX2, CT5.2, CT5.2A, HD21, HOM-MEL-40, SSX	K15625	Transcriptional misregulation in cancer
