Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P60903;Q6FGE5	0.0011524975	1158.69056275	0.40337412	1091.02122931	350			
P78310	7.7677812e-06	7.80952216379	0.0028352401	7.66858106633	365	CxaDr	K06788	CAM ligands
P78310	1.415722e-11	1.42332952642e-05	5.1673853e-09	1.39764223404e-05	365	CxaDr	K06788	CAM ligands
Q7Z401;A8K2M7;B7Z5Y3;Q05C90	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9HCF4-1;Q9HCF4;Q9HCF4-3;Q9HCF4-2;Q9H932	1.24e-07	0.124666326635	4.34e-05	0.117385620455	350			
Q8WUU5	1.5966509e-06	1.6052306663	0.00055882782	1.51148272761	350			
Q96AQ8-1;Q96AQ8	2.6287118e-06	2.64283745071	0.00092004913	2.4884916584	350			
Q7Z6K5	1.1663153e-05	11.7258261411	0.0040821035	11.0410196339	350	CRTC1	K15309	
Q96LD4	3.2254401e-06	3.24277233104	0.0020578308	5.5658927477	638	TriM47	K12023	Ubiquitin labeling
Q9Y2I7	5.5157933e-07	0.554543297734	0.0011572134	3.12995882392	2098	PikFyve	K00921	Inositol phosphate metabolism
Q86YN1	1.415722e-11	1.42332952642e-05	3.3694184e-09	9.11339330548e-06	238	DolPp1	K07252	N-Glycan biosynthesis
Q04864	5.1570457e-07	0.518475761056	0.00031922113	0.863409456395	619	Rel	K09254	Transcription factors
Q08378-1;Q08378;C9J4D0;Q08378-2;Q08378-4	7.7125676e-06	7.75401186788	0.0026993987	7.30116569714	350			
Q96CV9-1;Q96CV9;B4E184;B7ZA56;Q96CV9-2;Q96CV9-3	9.5415292e-06	9.59280157941	0.0033395352	9.0325670849	350			
Q9NQC7	1.1970932e-06	1.20352590229	0.0011444211	3.09535900658	956	CylD	K08601	Ubiquitin labeling
Q01064	1.5125578e-06	1.52068568346	0.00081073098	2.19281472603	536	Pde1b	K13755	Calcium signaling pathway
O14730	1.415722e-11	1.42332952642e-05	7.3475972e-09	1.98733238751e-05	519	RioK3	K08872	Other enzymes
B4DYY7;Q9P2K3-1;Q9P2K3;B3KYA2;Q9P2K3-2;B4DV59	9.7e-07	0.97521239384	0.0003395	0.918258482595	350			
Q8WUA7-1;Q8WUA7;B2RE30;B3KP29;B9A6M3;B0QYI3;B4DWA9;B0QYI1;Q8WUA7-3	1.751814e-06	1.76122755103	0.0006131349	1.65836913962	350			
Q9H7C9-1;Q9H7C9	1.0922725e-05	10.9814193758	0.0038229538	10.3400876448	350			
P35754	8.5116e-05	85.573379499	0.009022296	24.4029450206	106	GlrX	K03676	Chaperones and folding catalysts
Q9Y6X8	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9P2D0-1;Q9P2D0;B7ZLE0;Q9P2D0-2;Q9P2D0-3;B7ZLD4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q86T04	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P19447	9.1311186e-06	9.18018559623	0.0071405347	19.3132741047	782	ErcC3	K10843	Basal transcription factors
Q96II8-1;Q96II8;B3KP65;B4E0T7;Q96II8-2;B4DEQ7;Q96II8-3;B4DU23	6.9768114e-06	7.01430200697	0.002441884	6.60465595438	350			
Q9Y4F3-1;Q9Y4F3;Q9Y4F3-5;Q9Y4F3-4;Q9Y4F3-3	9.7672203e-08	0.0981970545353	3.4185271e-05	0.0924621946261	350			
Q9P2B2	4.0488248e-06	4.07058157262	0.003558917	9.62593733167	879	PtgFrn	K06729	Cellular antigens
Q9BSL1	1.415722e-11	1.42332952642e-05	5.7336741e-09	1.55080850626e-05	405	UbaC1	K12174	Ubiquitin labeling
Q8NFV4	3.6139154e-06	3.63333514265	0.0011383834	3.07902861118	315	AbhD11	K13703	Peptidases
Q12929;A8K6W2;A8KA66;B4E3T6;B4DX66	2.8229487e-06	2.83811810249	0.00098803205	2.67236763178	350			
Q9H9B1	1.415722e-11	1.42332952642e-05	1.8376072e-08	4.97024565266e-05	1298	EhmT1	K11420	Lysine degradation
Q9Y289;B4DDE5;Q659F8;Q8NC18;B3KNM2	2.8385202e-05	28.5377327753	0.0099348207	26.8710850687	350			
P45877	2.8216749e-05	28.3683745759	0.0059819508	16.1796084376	212	PpiC	K09563	Chaperones and folding catalysts
Q5VW38-1;Q5VW38;A8KAM7;Q5VW38-2;B7ZL93;Q5VW38-3	7.5762445e-07	0.761695622182	0.00026516856	0.717211427209	350			
P00966	0.0001979744	199.038235611	0.081565453	220.613163782	412	Ass1	K01940	Alanine, aspartate and glutamate metabolism
Q9Y2G3	1.8380316e-07	0.184790845009	0.00021633632	0.585133021895	1177	Atp11b	K01530	Other enzymes
O95359	4.4794839e-07	0.450355486318	0.0013205519	3.57174663883	2948	TacC2	K14282	Chromosome-related
Q8IV63	1.415722e-11	1.42332952642e-05	6.7105223e-09	1.81502033126e-05	474	Vrk3	K08816	Other enzymes
B4DYX8	8.3725738e-06	8.41756467845	0.0044960721	12.1606961537	537	Pdp1	K01102	Other enzymes
P08069	1.7287372e-06	1.7380267455	0.0023631838	6.39179254869	1367	Igf1r	K05087	Enzyme-linked receptors
P49917	1.9156139e-07	0.192590764649	0.00017451243	0.472010365731	911	Lig4	K10777	Non-homologous end-joining
P27540	1.415722e-11	1.42332952642e-05	1.1170047e-08	3.02120483321e-05	789	ArnT	K09097	Transcription factors
P20339	5.6256535e-07	0.565588352232	0.00012095155	0.327142229074	215	Rab5a	K07887	GTP-binding signaling proteins
O95716	3.5026358e-06	3.52145757038	0.00076707724	2.07474280541	219	Rab3d	K07884	GTP-binding signaling proteins
Q5HYP8;Q9BWH2	4.9706e-05	49.9731002559	0.0173971	47.0545939545	350			
P51688	1.7369487e-06	1.74628237083	0.00087194825	2.35839139012	502	SgsH	K01565	Glycosaminoglycan degradation
Q9NSV4	2.3924286e-06	2.40528455886	0.0028541673	7.71977417959	1193	DiaPh3	K05745	Regulation of actin cytoskeleton
Q06547	6.175e-06	6.20818199171	0.002439125	6.59719358279	395	GabPb1	K09454	Transcription factors
Q96MH6-1;Q96MH6;Q49A68;Q96MH6-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q504Q3	1.958795e-07	0.196932078453	0.00023544716	0.636822833204	1202	Pan2	K12571	RNA degradation
B4DFQ6;Q96CM8;B4DHT5;B4DTB9;B4DUF5	4.122e-06	4.14414998702	0.0014427	3.90212522191	350			
P09601	8.2008521e-06	8.2449202144	0.0023618454	6.38817252762	288	HmoX1	K00510	Porphyrin and chlorophyll metabolism
Q9NXJ5	1.415722e-11	1.42332952642e-05	2.958859e-09	8.00293777777e-06	209	PgpEp1	K01304	Peptidases
Q9NRW1	1.415722e-11	1.42332952642e-05	2.9447018e-09	7.9646462638e-06	208	Rab6b	K07894	GTP-binding signaling proteins
O60507	3.6548283e-07	0.367446789229	0.00013522865	0.365758041097	370	TpsT1	K01021	Other enzymes
Q8NHZ8	1.2506765e-05	12.5739713761	0.001063075	2.87533913515	85	Cdc26	K03359	Ubiquitin mediated proteolysis
Q96FN9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350	AKT1S1	K16184	mTOR signaling pathway
Q9NVV5-1;Q9NVV5;Q5T2H2;Q9NVV5-2;B4DPX2;Q53HV5;Q9NVV5-3;Q5T2H3;Q9NVV5-5;Q5THU2;Q9NVV5-4;Q5T2H4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8IVM0-1;Q8IVM0;Q8IVM0-2	7.6553664e-05	76.9650329141	0.026793782	72.4701549405	350			
Q8NBF6-1;Q8NBF6;B8ZZW5;Q8N6Z3;Q8NBF6-2;C9J1M5;C9JDG8	2.2124883e-06	2.22437733133	0.0007743709	2.0944702433	350			
Q99523	2.8559328e-06	2.87127944591	0.0023732802	6.4191006634	831	SorT1	K12388	Lysosome
P29590	1.4050765e-05	14.1262682175	0.012392775	33.5192069709	882	Pml	K10054	Ubiquitin mediated proteolysis
A0JNW5-1;A0JNW5;Q63HQ7	2.9522082e-07	0.296807219158	0.00010332729	0.279473226881	350			
Q6IBW4	1.415722e-11	1.42332952642e-05	8.5651181e-09	2.31663986738e-05	605	NcaPh2	K11490	Chromosome-related
Q96RF0-2;Q96RF0;Q96RF0-1;B4E2B3	3.9812915e-06	4.00268537556	0.001393452	3.76892229481	350			
P31947	0.0016422376	1651.06233108	0.40727492	1101.57187051	248	Sfn	K06644	Cell cycle
Q14764;B4DDR2;B4DXN0;B4DP93	0.0003109345	312.605338219	0.10882708	294.348716778	350			
Q6IA69	2.5734989e-06	2.58732785857	0.0018168902	4.91421159969	706	NadSyn1	K01950	Nicotinate and nicotinamide metabolism
Q15678	3.855e-06	3.87571523531	0.004575885	12.3765691211	1187	PtpN14	K01104	Other enzymes
Q96GZ6-5;Q96GZ6;Q96GZ6-6;Q96GZ6-1;Q96GZ6-2;A8MQ22;Q96GZ6-7	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9H9H4	4.6493793e-06	4.67436321343	0.0013250731	3.58397529936	285	Vps37b	K12185	Endocytosis
Q9H0C5	1.415722e-11	1.42332952642e-05	6.82378e-09	1.84565356947e-05	482	BtbD1	K10477	Ubiquitin labeling
Q9Y2C4	2.1221691e-06	2.1335727919	0.00078095823	2.11228724374	368	ExoG	K01173	Apoptosis
Q8WU67	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9BZM1	1.415722e-11	1.42332952642e-05	2.6757146e-09	7.23710641665e-06	189	Pla2g12a	K01047	Glycerophospholipid metabolism
B3KSM8;Q9NTB8	2.2141905e-05	22.2608867827	0.0077496668	20.9608167198	350			
Q86U06-1;Q86U06;B3KWQ8;Q6IA98;Q86U06-2;B2RDP1;Q86U06-5;Q86U06-4;B7Z8M4;Q86U06-3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O95684-1;O95684;O95684-2;B4DH64	9.685e-06	9.73704333437	0.00338975	9.1683849525	350			
O43772;B4DWZ5;C9JPE1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q7L266	4.3291335e-06	4.35239653999	0.0013333731	3.60642462309	308	AsrGl1	K13051	Peptidases
Q9H0V1;A4D0T9;B4DDS0;C9JHA9	8.5635528e-07	0.860956992357	0.00029972435	0.810675778579	350			
Q96BW1	1.415722e-11	1.42332952642e-05	4.374581e-09	1.18320945834e-05	309	UprT	K00761	Pyrimidine metabolism
B4DRE5;Q9H019-1;Q9H019;B2RAQ5;Q9H019-3	1.2598939e-06	1.26666406825	0.00044096286	1.19268891518	350			
O75665-1;O75665;A8K0W2;A8K2T9;O75665-3;A6NF31;B4DLQ3;Q4VAK3	2.2812925e-05	22.9355125771	0.0079845237	21.5960430545	350			
Q8N1F0	9.345e-06	9.39521630973	0.004906125	13.2697817317	525	Ppp3cb	K04348	MAPK signaling pathway
O15427	1.415722e-11	1.42332952642e-05	6.5831073e-09	1.7805579146e-05	465	Slc16a3	K08180	Transporters
P49356	1.415722e-11	1.42332952642e-05	6.1867051e-09	1.67334151322e-05	437	FntB	K05954	Terpenoid backbone biosynthesis
Q70CQ3	1.415722e-11	1.42332952642e-05	7.3192827e-09	1.97967405767e-05	517	Usp30	K11851	Ubiquitin labeling
Q9NVM4	6.024e-06	6.05637057783	0.004168608	11.2749916248	692	PrmT7	K11438	Chromosome-related
Q9BTT4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q14693;B7Z858;Q68CS2;B4DGS4;B4DGZ6;B5MC18	4.6956637e-07	0.472089632736	0.00016434823	0.444518869799	350			
Q8NEC7;B7Z8J7	1.1504029e-06	1.15658470721	0.00040264101	1.08903835898	350			
O14657	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9NYV6;A2RTY9;B4DI97;B4DTK6;B4DZL9;B4E3T2;B7ZB55;B4E0J7;O75703;Q3MHU9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q53SF7-3;Q53SF7;Q53SF7-2;Q53SF7-4;B3KMG7	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9BS16	1.1467216e-05	11.5288362536	0.0030846811	8.34325356752	269	CenPk	K11503	Chromosome-related
Q9UDY8	5.1369458e-06	5.16454970169	0.0042328433	11.4487312687	824	MalT1	K07369	Peptidases
Q9NZM3-1;Q9NZM3;A6H8W8;Q9NZM3-2;Q53TM3;Q9NZM3-4;Q53TK4;Q9NZM3-3;C9JKY8	2.3990814e-05	24.1197310836	0.0083967849	22.711101505	350			
O75828	1.415722e-11	1.42332952642e-05	3.9215499e-09	1.06067642433e-05	277	Cbr3	K00079	Arachidonic acid metabolism
P54098	3.024266e-06	3.04051720151	0.0037470656	10.1348299618	1239	PolG	K02332	DNA replication control
P09936	1.415722e-11	1.42332952642e-05	3.41189e-09	9.22826784736e-06	241	UchL1	K05611	Ubiquitin labeling
Q9Y6R4	2.9803755e-06	2.99639085144	0.0047924438	12.9623038931	1608	Map3k4	K04428	MAPK signaling pathway
Q53GT1	1.415722e-11	1.42332952642e-05	8.9756775e-09	2.42768542015e-05	634	KlhL22	K10459	Ubiquitin labeling
Q5JU85	4.4459337e-08	0.0446982437776	6.57109e-05	0.177730755004	1478	IqsEc2	K12495	Endocytosis
O15116	7.8578183e-06	7.90004308732	0.0010450898	2.8266938849	133	Lsm1	K12620	RNA degradation
A8K1S9	1.415722e-11	1.42332952642e-05	1.1892065e-08	3.21649177079e-05	840	Znf347	K09228	Transcription factors
O75600	1.875124e-06	1.88520016988	0.00083443018	2.25691484806	445	GcaT	K00639	Glycine, serine and threonine metabolism
P45954	4.3445718e-06	4.36791779927	0.001876855	5.07640066083	432	AcaDsb	K09478	
Q9UPU7-1;Q9UPU7;Q9UPU7-2	1.2957403e-06	1.30270309253	0.00045350911	1.22662323179	350			
Q96BZ8;A9C4B2	3.8037589e-07	0.382419878604	0.00013313156	0.360085962507	350			
Q5TAX3	1.5755565e-06	1.5840229134	0.0025902149	7.0058521463	1644	ZccHc11	K13291	Other enzymes
Q9NSB8-1;Q9NSB8;Q9NSB8-2;A8K9Q7	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8WUD6	1.415722e-11	1.42332952642e-05	5.7478313e-09	1.55463765766e-05	406	ChpT1	K00994	Glycerophospholipid metabolism
Q9UGH3;A0MSJ5;B4DJZ1;Q5JSP3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q5T7W0-2;Q5T7W0	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9BRN9-1;Q9BRN9;Q9BRN9-2;B3KT51;B4DLL2;B4DKG4	2.8453191e-06	2.86060871211	0.00099586168	2.69354472799	350			
Q92540-4;Q92540;Q92540-1;Q92540-2;B1ALB5;B4DLY0;Q96N31;Q92540-3;B4DRB2;B1ALB4;Q8NB69	1.0937448e-06	1.09962214913	0.00038281068	1.03540251587	350			
Q6KCM7-3;Q6KCM7;Q6KCM7-2;Q6KCM7-5;Q6KCM7-4;Q6KCM7-1;Q6KCM7-6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q96ED9-2;Q96ED9;Q96ED9-1	1.2279961e-07	0.123459486217	4.2979864e-05	0.116249262736	350			
A8MYC7	1.415722e-11	1.42332952642e-05	4.1339082e-09	1.11811377641e-05	292	Ube2j2	K04554	Protein processing in endoplasmic reticulum
Q5SXM2	1.415722e-11	1.42332952642e-05	2.0796956e-08	5.62503129872e-05	1469	SnaPc4	K09453	Transcription factors
P54852;Q6IBD3	1.444884e-06	1.4526482314	0.0005057094	1.36781132924	350			
B4DJI5;Q9BUE6	1.6041537e-06	1.61277378337	0.0005614538	1.51858531498	350			
Q9UI43	1.415722e-11	1.42332952642e-05	3.4826761e-09	9.41972568764e-06	246	FtsJ2	K02427	Ribosome Biogenesis
Q8IWE5;Q5VVD7	5.2016483e-07	0.522959988717	0.00018205769	0.492418315653	350			
Q96JN8-1;Q96JN8;Q96JN8-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9Y2S2	1.415722e-11	1.42332952642e-05	4.5161532e-09	1.22150102639e-05	319	CryL1	K13247	Pentose and glucuronate interconversions
Q9HBM1	4.4954894e-05	45.1964637037	0.010159806	27.4796113137	226	Spc25	K11550	Chromosome-related
Q96CD0	1.415722e-11	1.42332952642e-05	5.2948003e-09	1.4321046507e-05	374	FbxL8	K10274	Ubiquitin labeling
Q9UII2;Q5JXL8;Q6IAQ7;Q9BSL9	1.0653296e-05	10.7105425716	0.0037286536	10.0850303295	350			
Q9BZQ8	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P42684	1.7338359e-06	1.74315284388	0.002049394	5.54307341584	1182	Abl2	K08887	ErbB signaling pathway
P23786	3.9082378e-06	3.92923911406	0.0025716205	6.95555916978	658	Cpt2	K08766	
O95406;B2R4P1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9BWT6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q11206	1.415722e-11	1.42332952642e-05	4.7143543e-09	1.27510922708e-05	333	St3Gal4	K03494	Glycosyltransferases
Q16799-1;Q16799;Q2L7A7;Q2NKQ5	1.0177052e-06	1.02317394259	0.00035619682	0.963419002764	350			
B4DW73;Q6IB91	0.0001034142	103.969906741	0.03619497	97.897903475	350			
Q567V2-1;Q567V2;Q567V2-2;C9J764	6.3313888e-06	6.36541116286	0.0022159861	5.99366136565	350			
Q86SK9	1.018045e-05	10.2351556854	0.0033595485	9.08669781388	330	Scd5	K00507	Biosynthesis of unsaturated fatty acids
Q9BTX7;B2RA57;Q5CZA1;Q5QPC2;A6PVK2;C9JD86	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q5VUM1	8.9289621e-07	0.897694278768	0.00031251367	0.845267535801	350			
Q96S19-1;Q96S19;Q96S19-3;B4DIJ3;Q96S19-2	3.5129744e-07	0.35318517259	0.0001229541	0.332558601752	350			
O95749	2.097e-06	2.10826844318	0.0006291	1.70155054904	300	GgpS1	K00804	Prenyltransferases
O75061	1.415722e-11	1.42332952642e-05	1.2925542e-08	3.49602020136e-05	913	DnaJc6	K09526	Chaperones and folding catalysts
O75525-1;O75525;O75525-2	3.0609341e-05	30.7738234129	0.010713269	28.9765836099	350			
P16591	1.415722e-11	1.42332952642e-05	1.1637235e-08	3.14756693747e-05	822	Fer	K08889	Other enzymes
P52569-3;P52569;P52569-1;P52569-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P18827	1.415722e-11	1.42332952642e-05	4.3887382e-09	1.18703860973e-05	310	Sdc1	K06257	ECM-receptor interaction
O15211;Q54AJ0;Q5STK0;Q9BSI0;Q9BWF0;Q92942	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P30049	0.0003932738	395.387096838	0.066069998	178.702020938	168	Atp5d	K02134	Oxidative phosphorylation
Q9Y6W3	2.5015834e-06	2.5150259133	0.0020337873	5.50086138444	813	CapN7	K08576	Peptidases
Q9UH03-1;Q9UH03;Q9UH03-2;A8K1X2;B7Z686;B1AHR1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9Y484-2;Q9Y484;Q9Y484-3;A6NGH5;Q9Y484-1;C9JYH8;C9J471;C9JBX7;C9JUS5;C9JE01;C9J0A8;C9J5L0;C9JVT3	5.7992253e-07	0.583038802807	0.00020297289	0.548988447656	350			
P63261	1.415722e-11	1.42332952642e-05	5.3089575e-09	1.43593380209e-05	375	ActG1	K05692	Cytoskeleton proteins
B1AKD6;B7Z804;B7Z847;B7Z9A8;Q9H5U8;B1AKM1;B7Z6J0;B7ZAJ1;B7ZB57	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O43716	7.3648682e-06	7.40444406973	0.0025777039	6.9720131717	350			
Q8IZ73;B4DW61;B4DWW6;B4DDD1	2.9839187e-06	2.99995309119	0.0010443715	2.82475107174	350			
Q6B514;Q14141-1;Q14141;B1AMS2;Q14141-4;Q548C9;Q6NT82;Q14141-2;B4E049;Q541S4;B4DZW0;Q14141-3;B4DPT4	1.6902307e-05	16.993133269	0.0059158075	16.000708154	350			
Q5JRA6-1;Q5JRA6;Q5JRA6-2;C9JFR0	3.937e-06	3.95815587067	0.00137795	3.72699344946	350			
Q9NZJ5	1.2127492e-07	0.12192660314	0.00013534281	0.366066813964	1116	Eif2ak3	K08860	Protein processing in endoplasmic reticulum
B4DUE0	1.4907574e-05	14.9876813679	0.0052176509	14.1123776087	350			
Q9Y5F7-1;Q9Y5F7;Q9Y5F7-2;A4FU17;Q495T2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8WZ64	2.5228184e-07	0.253637502174	0.00042988826	1.16273502596	1704	AraP2	K12490	Endocytosis
Q14674	1.415722e-11	1.42332952642e-05	3.0013306e-08	8.11781231965e-05	2120	EspL1	K02365	Peptidases
P35612-1;P35612;Q05DK5;Q96HD4;P35612-3;P35612-4;B4DM17;C9JF93;P35612-2;C9JTM0	1.0614242e-06	1.06712787109	0.00037149847	1.0048059539	350			
Q8NFP9-1;Q8NFP9;B3KVG9;Q5T321;Q6N008;B3KXQ8;B3KRF6;B7Z2H9;B7Z4S7;B7Z9H4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q96GN5-1;Q96GN5;A4D141;A8K8X5;Q96GN5-2;B3KTR5;B4DUT3;C9K0Y1;A8MT56	8.4430815e-07	0.848845125876	0.00029550785	0.799271251652	350			
Q9NVE5	1.415722e-11	1.42332952642e-05	1.7484167e-08	4.72900873604e-05	1235	Usp40	K11869	Ubiquitin labeling
Q96EX3	1.4471514e-06	1.45492781551	0.00050650299	1.36995778211	350			
Q494X3	1.415722e-11	1.42332952642e-05	7.8147854e-09	2.11369454586e-05	552	Znf404	K09228	Transcription factors
O43493-1;O43493;O43493-3;O43493-5;B2R686;O43493-2;O43493-4;C9JJA2;O43493-6	5.7227659e-07	0.57535177657	0.00020029681	0.541750352928	350			
C9JRE5	1.3286848e-05	13.3582462316	0.0046503968	12.578104003	350			
Q9NX07-1;Q9NX07;B7Z6E0;Q9NX07-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8TB37	3.2748468e-07	0.329244452298	0.00010446761	0.282557493487	319	NubPl	K03593	Chromosome-related
Q9NQX4	2.8157298e-07	0.283086041099	0.00049050013	1.32667424179	1742	Myo5c	K10357	Cytoskeleton proteins
P49593	2.0804054e-05	20.915846704	0.0094450405	25.5463580488	454	Ppm1f	K01090	Other enzymes
P49069;A1L3Y3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q6GYQ0-2;Q6GYQ0;Q6GYQ0-5;B9EK38;Q6GYQ0-1;C5NU19;Q6GYQ0-4	3.7246201e-08	0.0374463472563	1.303617e-05	0.0352594217468	350			
Q96N46-1;Q96N46;Q96N46-2;Q69YS0;Q86TA5;Q8TEM7	8.1323298e-07	0.817602970284	0.00028463154	0.769853684887	350			
O75449	6.4276613e-06	6.46220099295	0.0031559817	8.5361029954	491	KatNa1	K07767	Other enzymes
P08236	8.4756494e-06	8.52119416569	0.0055176478	14.9237905635	651	GusB	K01195	Lysosome
P49006	1.595519e-05	16.0409268392	0.003111262	8.41514793247	195	MarCksl1	K13536	Fc gamma R-mediated phagocytosis
O15440	9.3069629e-08	0.0935697481349	0.00013374106	0.361734500195	1437	AbcC5	K05668	Transporters
O00221	3.6321768e-07	0.365169467214	0.00018160884	0.491204294092	500	NfkBie	K05872	Transcription factors
P01033;B3KQF4;Q58P21;Q6FGX5;Q5H9A7;Q5H9A8	5.477e-05	55.0643121759	0.0191695	51.8484712286	350			
P60006	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q99661	5.1035336e-05	51.3095795783	0.037000619	100.076972778	725	Kif2c	K10393	Chromosome-related
Q7Z7L7	1.415722e-11	1.42332952642e-05	1.0844431e-08	2.93313424291e-05	766	Zer1	K10350	Ubiquitin labeling
Q9UHK0	2.4265485e-07	0.243958780562	8.4929197e-05	0.229711209323	350			
Q6PJ69	1.415722e-11	1.42332952642e-05	7.3192827e-09	1.97967405767e-05	517	TriM65	K12031	Ubiquitin labeling
Q6SZW1-1;Q6SZW1;Q0D2N8	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8WW22	2.9902878e-05	30.0635641619	0.011871443	32.109140605	397	DnaJa4	K09505	Chaperones and folding catalysts
P43405	1.415722e-11	1.42332952642e-05	8.9898347e-09	2.43151457155e-05	635	Syk	K05855	Other enzymes
A8K7F3;Q96I30;Q9NPR9;B9EK73	4.4608024e-06	4.48477297624	0.0015612808	4.22285519385	350			
Q8N6N3-1;Q8N6N3;Q8N6N3-2	7.4733097e-07	0.751346829118	0.00026156584	0.707467014247	350			
P62820	0.0002036939	204.788469927	0.04175725	112.942412437	205	Rab1a	K07874	GTP-binding signaling proteins
O43739-1;O43739;O43739-2;A4D2N8;B2R9C3;B7Z2V9;Q75ML1;Q96HS5	4.8654048e-06	4.89154954846	0.0017028917	4.60587554776	350			
Q9P2X3-1;Q9P2X3;Q9P2X3-2	8.0715879e-07	0.811496140005	0.00028250558	0.764103520516	350			
O94876;A8K5Y3;B4DE04;Q6N039;Q8N4H2	1.4608848e-06	1.46873501333	0.00051130968	1.38295861824	350			
B4DVS4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P61244	1.415722e-11	1.42332952642e-05	2.2651552e-09	6.12665088893e-06	160	Max	K04453	Transcription factors
Q9H5V8	1.415722e-11	1.42332952642e-05	1.1835436e-08	3.20117511111e-05	836	CdcP1	K06732	Cellular antigens
O95183	1.415722e-11	1.42332952642e-05	1.6422375e-09	4.44182184038e-06	116	VamP5	K08514	SNARE interactions in vesicular transport
O75792	2.6591509e-05	26.7344011832	0.0079508612	21.5049948184	299	RnaSeh2a	K10743	DNA replication complex
Q9H1Z4;B2RBN3;Q06DW8;Q06DW9;Q06DX0;Q6NXG4	3.7529345e-06	3.77310127595	0.0013135271	3.55274639674	350			
Q86UU0-1;Q86UU0;Q86UU0-2;C9K0G3;Q86UU0-4;B5ME99;Q86UU0-3	1.1434074e-05	11.4955161617	0.0040019259	10.8241602486	350			
Q6P5R6	0.0001054656	106.032330148	0.012866803	34.8013284201	122	Rpl22l1	K02891	Ribosome
O43482	2.1077252e-06	2.11905127613	0.00048266907	1.3054932778	229	Oip5	K11565	Chromosome-related
Q6Q0C0	3.703676e-06	3.72357808038	0.0024814629	6.71170650123	670	TraF7	K10646	Ubiquitin labeling
Q9NWX5	6.9034786e-07	0.69405751457	0.00029063645	0.78609539194	421	Asb6	K10328	Ubiquitin labeling
B4DMH7;Q86VE9-1;Q86VE9;C9J8K4;Q86VE9-2;Q86VE9-3;C9JUC0;C9JVJ4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q14004	1.415722e-11	1.42332952642e-05	2.1405717e-08	5.78968518741e-05	1512	Cdk13	K08819	Other enzymes
Q08431;B3KTQ2;B4E396;Q7Z3D2	6.423134e-06	6.45764936505	0.0022480969	6.08051266015	350			
O15360	2.2022975e-07	0.221413177002	0.00032043429	0.866690736102	1455	FanCa	K10888	DNA repair and recombination proteins
