Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9BV79	3.3424512e-06	3.37813681651	0.0012467343	3.72622296268	373	MecR	K07512	
P22830	4.3124599e-05	43.585017959	0.018241705	54.5205662902	423	FecH	K01772	Porphyrin and chlorophyll metabolism
Q03113	1.3766834e-11	1.39138153407e-05	5.2451638e-09	1.56766760925e-05	381	Gna12	K04346	MAPK signaling pathway
B4DU30	1.3766834e-11	1.39138153407e-05	9.2100119e-09	2.75267615789e-05	669	Slc9a6	K12041	
Q5T7A9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
A8K7U3;B3KW44;B4DLT0;Q9H825-1;Q9H825;B5ME25;Q9H825-2;C9JE69	9.1862037e-06	9.28428002866	0.0032151713	9.60946139606	350			
Q5T5U3-1;Q5T5U3;B7Z3A3;Q5JSD4	5.2773764e-08	0.0533372020851	1.8470817e-05	0.0552053332011	350			
Q9H4B0	2.7301033e-06	2.75925119583	0.0011302628	3.37811448616	414	OsgEpl1	K01409	Peptidases
O95786	1.3766834e-11	1.39138153407e-05	1.2734321e-08	3.8060169937e-05	925	Ddx58	K12646	Other enzymes
Q05209	1.3766834e-11	1.39138153407e-05	1.0738131e-08	3.20939837048e-05	780	PtpN12	K01104	Other enzymes
Q92902-1;Q92902;B4DIX6;Q8WXE5;Q92902-4;Q92902-2;Q5TAA8;Q658M9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4DZB6;Q9BVV6;B4DYW5;B4DZ26;B7Z7W7;Q6UV20;Q6NYC6	1.7314545e-07	0.174994034096	6.0600908e-05	0.181123191163	350			
P47712	2.7879249e-06	2.81769012704	0.0020881558	6.24105239713	749	Pla2g4a	K01047	Glycerophospholipid metabolism
Q96AD5-1;Q96AD5	7.4891594e-07	0.756911726754	0.00026212058	0.783422517682	350			
Q9HDC5;B2RTZ0;Q4KMX3;Q6AHW6;Q7Z682;Q86VR1	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q6NXT1-1;Q6NXT1;C9IYR9;C9JU48;B5MCX7;B5MCF7	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4DK05;Q8IX03-2;Q8IX03;Q8IX03-1;B3KX05	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9UPQ0-1;Q9UPQ0;B7Z2J4;B7Z3F1;B7Z3G0;B7Z656;Q9UPQ0-2;Q9UPQ0-6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q7Z6J0	5.7947282e-07	0.585659550514	0.00051457186	1.53794555959	888	Sh3Rf1	K12171	Ubiquitin labeling
B2RBV5	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4DV38;Q8NDF8-1;Q8NDF8;Q8NDF8-3;B4DRJ7;B7ZLC1;Q53F79;Q5EBM7;Q8NDF8-2;Q8NDF8-4	5.1947789e-07	0.525024085788	0.00018181726	0.543413018494	350			
P56377	3.6987338e-06	3.73822326089	0.00074714423	2.2330547786	202	Ap1S2	K12394	Lysosome
Q8WUJ0;B9EJG0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P54105	4.1238615e-05	41.6788982868	0.0097735518	29.2110621678	237	ClnS1a	K05019	RNA transport
Q9HCM2-1;Q9HCM2;B7WNM6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q13099-1;Q13099;Q13099-2;B4DUS2;B3KX42;B4E1I2;Q5SZJ5	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8TED8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9BW60	1.384392e-05	13.9917243479	0.0038624537	11.5440504598	279	EloVl1	K10247	Lipid biosynthesis proteins
Q96ET8-1;Q96ET8;C9J2W2;Q96ET8-2	1.1735135e-05	11.8604249451	0.0041072973	12.2758357685	350			
Q9UI42	1.3766834e-11	1.39138153407e-05	5.7958371e-09	1.73225211578e-05	421	Cpa4	K08637	Peptidases
Q96QT4	1.3766834e-11	1.39138153407e-05	2.5675145e-08	7.67375333052e-05	1865	TrpM7	K04982	Ion channels
Q9UKA4;Q6AI61	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4E0S5;Q8TBF2-1;Q8TBF2;B4DQR9;B7ZAC8;B3KPY3;B9DI90;Q8TBF2-2;A8K793	5.673866e-06	5.73444292217	0.0019858531	5.93529144239	350			
Q9Y5V0;Q9HB72	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8NG31	1.3766834e-11	1.39138153407e-05	3.2241925e-08	9.63642383914e-05	2342	CasC5	K11542	Chromosome-related
Q9H0K1;A8K5B8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B7Z1C1;Q17R31-1;Q17R31;Q17R31-2;B7Z2Z9;B7Z978	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q53HV7	1.9986699e-06	2.02000866108	0.00053964087	1.61287148464	270	SmuG1	K10800	Base excision repair
P50225	1.3766834e-11	1.39138153407e-05	4.061216e-09	1.21381085894e-05	295	SulT1a1	K01014	Sulfur metabolism
Q6YHK3	1.3766834e-11	1.39138153407e-05	1.9893075e-08	5.94561590735e-05	1445	Cd109	K06530	Cellular antigens
Q7Z7F0-1;Q7Z7F0;Q7Z7F0-2;Q7Z7F0-3;A8K1I7	3.5657515e-07	0.36038211779	0.0001248013	0.37300447243	350			
Q13574	1.3766834e-11	1.39138153407e-05	1.5377554e-08	4.59602297174e-05	1117	DgkZ	K00901	Phosphatidylinositol signaling system
Q9BV73-1;Q9BV73;Q9BV73-2	1.5469813e-07	0.156349761635	5.4144345e-05	0.161825901187	350			
P98160	1.3766834e-11	1.39138153407e-05	6.0450168e-08	0.000180672661448	4391	HspG2	K06255	ECM-receptor interaction
O95081-1;O95081;A4D2D6;O95081-2	1.1587002e-07	0.117107104059	4.0554507e-05	0.121208773372	350			
Q92966;Q5T282;B4DDR9	2.1188542e-07	0.214147610647	7.4159897e-05	0.221648117896	350			
C9JH84;B5MDY0;Q9P206;B4DQU8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P17050	5.6408178e-06	5.70104188369	0.0023183761	6.92913178048	411	NagA	K01204	Lysosome
Q7Z6B0-1;Q7Z6B0;Q05D28;Q7Z6B0-2;C9JUU2;C9JR07;Q7Z6B0-3	3.78e-07	0.382035709793	0.0001323	0.395416487669	350			
Q9NQW6-1;Q9NQW6;B4DSL6;Q9NQW6-2;A8K5D9	7.1637112e-08	0.0724019442604	2.5072989e-05	0.0749378174281	350			
B2RXH3;Q96HZ0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q5BKU9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q99985	1.3766834e-11	1.39138153407e-05	1.0586695e-08	3.16413737938e-05	769	SemA3c	K06840	CAM ligands
Q8IVF7-1;Q8IVF7;Q8N4Y7;Q9NSL0;Q8IVF7-3;B3KXD8;Q8IVF7-2	1.2013487e-06	1.21417487649	0.00042047205	1.25670129383	350			
Q9GZT4	9.5908052e-07	0.969320124886	0.00032608738	0.974605642273	340	Srr	K12235	Glycine, serine and threonine metabolism
Q99807	1.1727004e-06	1.18522071346	0.00025447599	0.760574468343	217	Coq7	K06134	Ubiquinone and other terpenoid-quinone biosynthesis
O75298-1;O75298;Q6GMT0;Q7RTN0;Q96CG9;O75298-2;A8K7F2;O75298-3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9P2W9	1.3766834e-11	1.39138153407e-05	4.6118894e-09	1.37839539536e-05	335	Stx18	K08492	SNARE interactions in vesicular transport
P42892	1.3766834e-11	1.39138153407e-05	1.0600462e-08	3.16825204211e-05	770	Ece1	K01415	Peptidases
Q13563	1.3766834e-11	1.39138153407e-05	1.3326295e-08	3.98294539874e-05	968	Pkd2	K04986	Ion channels
P52824	1.3766834e-11	1.39138153407e-05	1.2968358e-08	3.87596566227e-05	942	DgkQ	K00901	Phosphatidylinositol signaling system
Q6EEV4-1;Q6EEV4;Q6EEV4-2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P13747	3.0668397e-06	3.09958275558	0.001223669	3.65728569954	399	Hla-e	K06751	Cell adhesion molecules (CAMs)
Q02952-1;Q02952;Q86TJ9;A6NEC7;Q02952-2;Q02952-3;Q5CZB5	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q86TN2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O00746	1.3766834e-11	1.39138153407e-05	3.2076723e-09	9.58704848419e-06	233	Nme4	K00940	Purine metabolism
Q8N8U2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8WUH1-1;Q8WUH1;Q8WUH1-2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NYP9	1.3766834e-11	1.39138153407e-05	3.2076723e-09	9.58704848419e-06	233	C21Orf45	K11564	Chromosome-related
A6ZKI3;Q17RB0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9UMR5	1.3766834e-11	1.39138153407e-05	4.2401849e-09	1.26730084673e-05	308	Ppt2	K01074	
P19086	1.3766834e-11	1.39138153407e-05	4.8872261e-09	1.46068766357e-05	355	GnaZ	K04535	GTP-binding signaling proteins
Q9UH36;B4DF37	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O77932;A2CER3;C9IZN6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
A6NL17	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9H1C4;Q05BS6;Q58F16;A6NGZ7	4.4432431e-06	4.49068130024	0.0015551351	4.64796718891	350			
Q9GZR1	1.3766834e-11	1.39138153407e-05	1.5308719e-08	4.57544965812e-05	1112	SenP6	K08595	Ubiquitin labeling
B4DRD7	1.3611e-05	13.756317582	0.00476385	14.2381317822	350			
Q9ULT8	3.8409449e-07	0.388195267499	0.0010024866	2.99621867201	2610	HecTd1	K12231	Ubiquitin labeling
Q9BPX6-3;Q9BPX6;A8MV96;B3KN20;Q9BPX6-1;B5MBY3;Q9BPX6-2;B4DJH9;B4DPI1	7.8633403e-07	0.794729310279	0.00027521691	0.822564655323	350			
Q9Y2E5	1.3766834e-11	1.39138153407e-05	1.3890736e-08	4.15164477721e-05	1009	Man2b2	K12312	Other glycan degradation
Q96PE3	5.2472297e-07	0.530325164785	0.00051265434	1.53221450122	977	InpP4a	K01109	Phosphatidylinositol signaling system
Q8NEZ4	1.3766834e-11	1.39138153407e-05	6.7608922e-08	0.000202068650584	4911	Mll3	K09188	Transcription factors
Q2KHR2-2;Q2KHR2;B7ZKX1;Q2KHR2-1;C9JU50	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q32M63;Q6ZMG9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8NE62	1.3766834e-11	1.39138153407e-05	8.1774994e-09	2.44408018946e-05	594	ChdH	K00108	Glycine, serine and threonine metabolism
P31323	1.3766834e-11	1.39138153407e-05	5.7545366e-09	1.71990827705e-05	418	PrkAr2b	K04739	Apoptosis
Q8N6N7	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8N1W1-3;Q8N1W1;B2RXG7;B7ZW32;Q8N1W1-1;B4E3K4;B5ME67;Q8N1W1-2;C9J1V7;Q8N1W1-4;B5MDA3	7.8216265e-07	0.79051339462	0.00027375693	0.818201086437	350			
Q8NFJ9-1;Q8NFJ9;B4DH75;B4DYY3;Q4G0L2;Q5HYI2;Q8NFJ9-2;B4DJZ7;Q32MM9	1.8406282e-06	1.86027963188	0.00064421987	1.92543581468	350			
Q5SXQ0	2.6709e-05	26.9941581293	0.012419685	37.1197900276	465	PtpN7	K04458	MAPK signaling pathway
O14639	1.8590757e-07	0.187892408627	0.0001572778	0.470069805474	846	AblIm1	K07520	Axon guidance
O14639	1.3766834e-11	1.39138153407e-05	1.1646742e-08	3.48096282269e-05	846	AblIm1	K07520	Axon guidance
Q8N118	1.3766834e-11	1.39138153407e-05	7.0073185e-09	2.09433807199e-05	509	Cyp4x1	K07428	Other enzymes
Q9NVU7-1;Q9NVU7;Q9NVU7-2;C9JFC6	3.8441123e-05	38.8515389168	0.013454393	40.2123115932	350			
Q9Y4C1	1.3766834e-11	1.39138153407e-05	1.8268589e-08	5.46009168333e-05	1327	Kdm3a	K11449	Chromosome-related
Q14012	1.3289e-05	13.4308797551	0.00491693	14.6956552586	370	CamK1	K08794	Other enzymes
O15265	1.3766834e-11	1.39138153407e-05	1.2280016e-08	3.67023491703e-05	892	AtxN7	K11318	Chromosome-related
P13929	1.3766834e-11	1.39138153407e-05	5.974806e-09	1.78574210357e-05	434	Eno3	K01689	Glycolysis / Gluconeogenesis
P18846	1.3766834e-11	1.39138153407e-05	3.730812e-09	1.11506014905e-05	271	Atf1	K09053	Transcription factors
Q5T0W9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P29084	3.4653896e-05	35.0238776599	0.010084284	30.1397744515	291	Gtf2e2	K03137	Basal transcription factors
Q9Y548-1;Q9Y548;B7Z6F5;C9JFB2	3.1564584e-06	3.19015826793	0.0011047604	3.30189325082	350			
Q13127	1.3766834e-11	1.39138153407e-05	1.5102217e-08	4.51373061387e-05	1097	ResT	K09222	Transcription factors
Q8NDH3	6.4048811e-06	6.47326269095	0.0033497528	10.0116968007	523	NpePl1	K09611	Peptidases
O95848	8.8686001e-07	0.896328553988	0.00019688292	0.588441063555	222	NudT14	K08077	Other enzymes
Q13424;B3KTR0;Q29RY0;B4DX40	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P35568	1.3766834e-11	1.39138153407e-05	1.7098408e-08	5.11034953597e-05	1242	Irs1	K07187	Insulin signaling pathway
Q93084	1.3766834e-11	1.39138153407e-05	1.4482709e-08	4.32857288338e-05	1052	Atp2a3	K05853	Calcium signaling pathway
Q9Y365;B3KTJ1	4.2265603e-07	0.427168509046	0.00014792961	0.44213005902	350			
Q52LW3-1;Q52LW3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9C0E2;Q0VG75;Q86VC1;Q8IVQ8	1.6193923e-05	16.3668171102	0.0056678731	16.9400640495	350			
B2R939;Q5VT79-1;Q5VT79;B4DTF2;Q5VT79-2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O95837	1.0006566e-06	1.01134009111	0.00035523309	1.06171595428	355	Gna14	K04636	Calcium signaling pathway
A6NNA7;Q9NRU3-1;Q9NRU3;B4DKF7;Q9NRU3-2;B7Z5S3;B3KPD2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O43542	1.3766834e-11	1.39138153407e-05	4.7633246e-09	1.42365614736e-05	346	XrcC3	K10880	Homologous recombination
Q15773;A8K1F4;Q5U0N1	8.5976759e-06	8.68946882282	0.0030091866	8.993817053	350			
P05362	1.2913711e-05	13.0515839893	0.0068700943	20.5332468485	532	IcaM1	K06490	Cell adhesion molecules (CAMs)
P43243	1.3766834e-11	1.39138153407e-05	1.2321316e-08	3.68257860633e-05	895	MatR3	K13213	
O43520	1.3766834e-11	1.39138153407e-05	1.7222309e-08	5.14738090274e-05	1251	Atp8b1	K01530	Other enzymes
Q8N960-1;Q8N960;Q8N960-2;B4DLH5	1.881651e-07	0.190174041103	6.5857785e-05	0.196834875513	350			
P12532	4.6043155e-05	46.5347338665	0.019199996	57.3846937383	417	CkmT1a	K00933	Arginine and proline metabolism
B4DLU9;Q8N371-1;Q8N371;B4DPM6;Q8N371-2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8N612-2;Q8N612;Q8N612-1;A8K6N7;B3KPL0;Q8N612-3	1.8432408e-07	0.186292012526	6.4513428e-05	0.192816879117	350			
P35219	1.3766834e-11	1.39138153407e-05	3.9923819e-09	1.19323781431e-05	290	Ca8	K01672	Nitrogen metabolism
P06400	2.0574537e-05	20.794200652	0.01909317	57.0654136044	928	Rb1	K06618	Transcription factors
Q8TCU4-1;Q8TCU4;B8ZZJ3;Q8TCU4-2;Q8TCU4-3;A6NMY3;C9JPJ2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8N4A0	1.3766834e-11	1.39138153407e-05	7.9572301e-09	2.37824639283e-05	578	GalNt4	K00710	Glycosyltransferases
Q8IY33-1;Q8IY33;Q8IY33-5;Q8IY33-3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96LD8	1.3766834e-11	1.39138153407e-05	2.9185688e-09	8.7229797726e-06	212	SenP8	K08597	Ubiquitin labeling
O00327	1.3766834e-11	1.39138153407e-05	8.6180381e-09	2.57574781262e-05	626	ArnTl	K02296	Transcription factors
P53675	1.3766834e-11	1.39138153407e-05	2.2577608e-08	6.74796557469e-05	1640	CltCl1	K04646	Endocytosis
P24385	1.3766834e-11	1.39138153407e-05	4.061216e-09	1.21381085894e-05	295	CcnD1	K04503	Wnt signaling pathway
Q15025-1;Q15025;A4F1W8;A4F1Y0;A8K4N4;B7Z5B0;B7Z699;B7Z8K2;Q6N077;Q15025-2;A4F1W9;A4F1X2;A4F1X4;A4F1X5;A4F1X6;A4F1X7;A4F1X9;Q05KP3;Q05KP4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q12926	1.3766834e-11	1.39138153407e-05	5.3277648e-09	1.59235528673e-05	387	ElaVl2	K13208	
Q8WUX9;B2RDT3;B3KMN6;B3KRZ9;B3KUH0	1.3845322e-05	13.9931413164	0.0048458627	14.4832502537	350			
Q9NWQ8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q12893;B2RAF3;Q6IAY4	1.5008596e-06	1.5168834989	0.00052530086	1.57001225269	350			
Q6PII3;Q9P0R4	2.3963932e-07	0.242197824631	8.3873762e-05	0.250680788946	350			
A8K8F9	1.3766834e-11	1.39138153407e-05	1.069683e-08	3.1970543823e-05	777	PlcD1	K05857	Inositol phosphate metabolism
O43291;Q6LEU8;B4DLU1	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P54198	6.2418894e-07	0.630853081317	0.00063480015	1.89728228031	1017	HirA	K11293	Chromosome-related
Q96H55-1;Q96H55;B4E218;Q96H55-4;Q96H55-3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P25963	1.3766834e-11	1.39138153407e-05	4.3640864e-09	1.30433236294e-05	317	NfkBia	K04734	Transcription factors
Q96G61	1.3766834e-11	1.39138153407e-05	2.2577608e-09	6.74796557469e-06	164	NudT11	K07766	Other enzymes
Q8N488	1.3766834e-11	1.39138153407e-05	3.1388382e-09	9.38131803782e-06	228	RybP	K11469	Chromosome-related
Q86Y91-2;Q86Y91;B9EGM8;Q86Y91-1;Q6NWY8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q969R8;B4DLW6;B4DV29	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q5T7V8-1;Q5T7V8;B3KQ87;Q5T7V8-2;Q5T7V8-4;Q5T7V8-3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4DMS9	6.164645e-07	0.623046171481	0.00021576258	0.6448683413	350			
Q6AWC2-6;Q6AWC2;Q6AWC2-1;Q6AWC2-4;Q6AWC2-2;Q6AWC2-5;Q6AWC2-3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NUM4;A4D108;Q8N353;C9JZ87;C9J4Q6	3.6215049e-06	3.66016982802	0.0012675267	3.7883670124	350			
O95429	1.3766834e-11	1.39138153407e-05	6.2914431e-09	1.88037818063e-05	457	Bag4	K09558	Chaperones and folding catalysts
Q9Y4K1;B3KPT0;B3KWJ0;B7ZAH2	3.3866403e-08	0.0342279770059	1.1853241e-05	0.035426809703	350			
C9JKU1	7.9356055e-06	8.02032984082	0.0027774619	8.30124133886	350			
Q9Y6R9;C8CAP4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P53778	1.6343989e-06	1.65184852869	0.0005998244	1.79274722196	367	MapK12	K04441	MAPK signaling pathway
O00462	1.3766834e-11	1.39138153407e-05	1.2101047e-08	3.61674489936e-05	879	ManBa	K01192	Lysosome
Q9H939-1;Q9H939;Q9H939-2;B7WNS1	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q6UUV9-2;Q6UUV9;Q6UUV9-1;Q6UUV9-3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B3KM75	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NUS5	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P59190	1.3766834e-11	1.39138153407e-05	2.9185688e-09	8.7229797726e-06	212	Rab15	K07908	GTP-binding signaling proteins
P78524-1;P78524;P78524-2;B4DDL8;P78524-3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9P2R6-1;Q9P2R6;Q9P2R6-2;B1AKN3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q16877	1.3766834e-11	1.39138153407e-05	6.4566451e-09	1.92975353557e-05	469	PfkFb4	K00900	Fructose and mannose metabolism
P05165	1.2259085e-07	0.123899688873	8.9246139e-05	0.266737678166	728	PccA	K01965	Glyoxylate and dicarboxylate metabolism
Q9NP84	1.3766834e-11	1.39138153407e-05	1.7759216e-09	5.30785095576e-06	129	TnfRsf12a	K05149	Cytokine receptors
Q9BTK6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
A6ND36-1;A6ND36;A8MW13	8.6660875e-07	0.875861081796	0.00030331306	0.906538056306	350			
Q9HC35;A6H8Y6;B5MCW9;B5MBZ0;B4DIT9;B5MD40	4.333383e-05	43.7964828098	0.01516684	45.3304505052	350			
Q02252	5.0082393e-05	50.617096714	0.02679408	80.0817914128	535	AldH6a1	K00140	Propanoate metabolism
Q99650	1.3766834e-11	1.39138153407e-05	1.347773e-08	4.02820609096e-05	979	OsmR	K05057	Jak-STAT signaling pathway
Q99504	1.3766834e-11	1.39138153407e-05	7.8883959e-09	2.35767331831e-05	573	Eya3	K01104	Other enzymes
Q4ZG55-1;Q4ZG55;Q4ZG55-4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NRD1	1.7790865e-07	0.17980808831	5.2127234e-05	0.155797186547	293	FbxO6	K10100	Protein processing in endoplasmic reticulum
P05997	2.1984271e-07	0.222189856502	0.00032954422	0.984937399878	1499	Col5a2	K06236	ECM-receptor interaction
Q8TDM6-1;Q8TDM6;Q8TDM6-4;Q8TDM6-2;B2RBR1	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q5TGY1-1;Q5TGY1;Q5TGY1-2;Q6ZSC6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q5TA50;Q9UFH6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O43157	1.3766834e-11	1.39138153407e-05	2.9392191e-08	8.78469911573e-05	2135	PlxNb1	K06821	CAM ligands
Q9BV29-2;Q9BV29;Q9BV29-1	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q5U0E9	1.3766834e-11	1.39138153407e-05	2.4642633e-09	7.36515751154e-06	179	CnbP	K09250	Transcription factors
P54132	1.3766834e-11	1.39138153407e-05	1.9507604e-08	5.83040684544e-05	1417	Blm	K10901	Homologous recombination
Q5SQN1	1.0945033e-07	0.110618874361	5.0784953e-05	0.151785394873	464	SnaP47	K08509	SNARE interactions in vesicular transport
P10415	1.3766834e-11	1.39138153407e-05	3.2902733e-09	9.83392525893e-06	239	Bcl2	K02161	Protein processing in endoplasmic reticulum
Q9HCU9;Q9Y3T1;A8MWE3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q5TC63-2;Q5TC63;B4DV24;B9A6K2;Q5TC63-1	1.318931e-06	1.33301254167	0.00046162585	1.37970122618	350			
Q8IWD4-1;Q8IWD4;B7Z860;B7Z2V1;C9J5Q5	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q14653	4.8543275e-06	4.906154635	0.002194156	6.55786439091	452	Irf3	K05411	Transcription factors
Q8NFA0	2.9875424e-07	0.301943883947	0.0004792018	1.43223199275	1604	Usp32	K11837	Ubiquitin labeling
Q96B01-1;Q96B01;A8K313;Q96B01-2;Q96B01-3;B4DUS5	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q969J2	1.3766834e-11	1.39138153407e-05	7.5029245e-09	2.24246413684e-05	545	ZksCan4	K09229	Transcription factors
P28065	1.3766834e-11	1.39138153407e-05	3.0149366e-09	9.01100257684e-06	219	PsmB9	K02741	Proteasome
Q8IXZ2-1;Q8IXZ2	6.5535569e-07	0.662352582529	0.00022937449	0.685551437616	350			
O94854-1;O94854;O94854-2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q6P0Q8	1.3766834e-11	1.39138153407e-05	2.4752768e-08	7.39807451447e-05	1798	MasT2	K08789	Other enzymes
Q9H329-2;Q9H329;Q9H329-1;Q59GC2;Q9NX84	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q13642-1;Q13642;B7Z6U8;Q6IB30;B7Z4B7;Q5JXI8;Q13642-2;Q5JXI3;Q5JXH7;Q5JXH8;Q13642-3;Q5JXH9;B3KRI9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4E3M4;B7Z9Q9;Q8N720-1;Q8N720;A4D291;B3KVJ1;Q68DU4;C9JS03;C9IYG2;C9JUB9	4.6054182e-07	0.46545878596	0.00016118964	0.481761461053	350			
Q9ULG1	1.409e-06	1.42404316164	0.002192404	6.55262803651	1556	Ino80	K11665	Chromosome-related
Q56A73;B3KX90	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8N3F0-1;Q8N3F0;B4DH90;Q8N3F0-2;B8ZZW9	1.7851474e-06	1.80420649218	0.00062480159	1.86739871661	350			
B5MD23;O75954	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8IV36-1;Q8IV36;Q8IV36-2;B4E226;Q8IV36-3;Q8NC03	1.0902499e-06	1.10188993227	0.00038158746	1.14048354627	350			
Q92859	1.3766834e-11	1.39138153407e-05	2.0113344e-08	6.01144961432e-05	1461	Neo1	K06766	Cell adhesion molecules (CAMs)
Q92618;Q2YDX2;C9JFV6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96AX9	1.3766834e-11	1.39138153407e-05	1.4730512e-08	4.4026359158e-05	1070	Mib2	K10645	Ubiquitin labeling
