!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
B4DP79	0.0	0.0	0.0	0.0	350			
Q9NQ34	189930.35	4.04732353084	66475622.0	4.05454357617	350			
Q8IX18-1	1082286.9	23.0630082948	378800410.0	23.104150406	350			
P37173	3885.5492	0.0827991666809	2300245.1	0.140298709711	592.0	TgfBr2	K04388	MAPK signaling pathway
P49441	939685.68	20.0242455419	374934590.0	22.8683626814	399.0	InpP1	K01107	Phosphatidylinositol signaling system
Q8NFU5	391182.41	8.33590720411	162731880.0	9.92549567558	416.0	IpmK	K00328	Carbohydrate metabolism
O15014	126122.25	2.68760390421	44142788.0	2.69239838809	350			
Q8TCY9-1	65196.722	1.38931048716	22818853.0	1.39178891544	350	CHMP7	K15053	Endocytosis
Q9HAP2	12177.636	0.259499509862	11191247.0	0.682587048726	919.0	MlxIp	K09113	Transcription factors
Q7L5Y9-1	312141.35	6.6515805968	109249470.0	6.66344628996	350			
Q8N9M1-1	46701.114	0.995178061899	16345390.0	0.99695337976	350			
O60462	1704.4021	0.036319981116	1586798.4	0.096783498459	931.0	Nrp2	K06819	CAM ligands
Q9BUB4-1	151859.08	3.23604325405	53150678.0	3.24181607589	350			
Q96Q15	128940.71	2.7476639182	472051940.0	28.7918353129	3661.0	Smg1	K08873	mRNA surveillance pathway
B7Z7C8	98626.652	2.10168606233	59274618.0	3.61533317645	601.0	Cdk16	K08820	Other enzymes
Q6P2H3-2	107198.5	2.28434798083	37519475.0	2.28842306045	350			
B7Z4Y1	109182.63	2.32662882766	38213920.0	2.33077930217	350			
Q8WZ73-1	75348.573	1.60564150236	26372001.0	1.60850585566	350			
P78504	0.0	0.0	0.0	0.0	1218.0	Jag1	K06052	Notch signaling pathway
Q96CW6	80045.16	1.70572349073	28015806.0	1.70876635421	350			
P07996	95405.37	2.03304210712	111624280.0	6.80829293209	1170.0	ThbS1	K04659	TGF-beta signaling pathway
Q99081	1294.7968	0.0275914910719	908947.35	0.0554393705263	702.0	Tcf12	K09063	Transcription factors
Q504Q3	44035.635	0.93837799873	52930833.0	3.22840708315	1202.0	Pan2	K12571	RNA degradation
Q15652	115852.11	2.46875220785	294264360.0	17.9480482414	2540.0	JmjD1c	K11449	Chromosome-related
Q01432	288708.84	6.15224518722	224038060.0	13.6647397897	776.0	AmpD3	K01490	Purine metabolism
Q8TE77	181820.19	3.87449995943	119819510.0	7.30814409786	659.0	Ssh3	K05766	Regulation of actin cytoskeleton
Q8TE77	8359.6104	0.178139238308	5508983.3	0.336009083905	659.0	Ssh3	K05766	Regulation of actin cytoskeleton
P35716	30403.176	0.647876917181	13407801.0	0.817781192256	441.0	Sox11	K09268	Transcription factors
Q03113	17848.691	0.380346938123	6800351.3	0.414773413916	381.0	Gna12	K04346	MAPK signaling pathway
Q5TEU4-1	562912.42	11.9953903274	197019350.0	12.0167892513	350			
Q8NI08-1	238759.79	5.08785518631	83565926.0	5.0969314503	350	PTGES3, P23, TEBP, cPGES	K15730	Lipid and steroid metabolism
B4DMY8	70609.122	1.50464610297	24713193.0	1.50733028004	350			
Q5T3S9	13457.997	0.286783381045	4710299.0	0.287294980892	350			
Q8WVP7-3	135345.11	2.88413857231	47370788.0	2.88928359608	350			
P53355	27509.45	0.586213021276	40026250.0	2.44131863581	1455.0	DapK1	K08803	Other enzymes
P54868	112828.05	2.4043109577	57316649.0	3.49591089213	508.0	HmgCs2	K01641	Butanoate metabolism
Q9Y6I8	226639.53	4.82957833115	48047580.0	2.93056312944	212.0	PxmP4	K13350	Peroxisome
Q8NFU3-4	3255895.8	69.3815584782	1139563500.0	69.5053273599	350			
Q9H6L4	16433.02	0.350179676544	5751557.0	0.35080436686	350			
Q6NTE8-1	0.0	0.0	0.0	0.0	350			
Q9UHB7-1	78507.892	1.67296505613	27477762.0	1.67594946919	350			
Q9UKG9	32494.669	0.69244561741	20796588.0	1.26844502909	640.0	CroT	K05940	Peroxisome
Q96KR6	388311.88	8.2747376037	135909160.0	8.28949914333	350			
Q9Y448	8260.7938	0.176033504546	2891277.8	0.176347531294	350			
Q6ZN55-2	63481.324	1.35275618875	22218463.0	1.35516936463	350			
Q8WUH1-1	0.0	0.0	0.0	0.0	350			
Q12893	313599.24	6.68264752477	109759730.0	6.69456854716	350			
Q9NYT0	726598.54	15.4834620608	254309490.0	15.5110832816	350			
C9J1E1	330969.79	7.05280551036	115839430.0	7.06538732009	350			
O43310-2	66051.883	1.40753355281	23118159.0	1.41004446813	350			
Q8N1Q1	2983226.8	63.5711144927	781605420.0	47.6724119221	262.0	Ca13	K01672	Amino acid metabolism
Q8IUX7-1	4610.7963	0.0982538302115	1613778.7	0.0984291062587	350			
O94832	80458.324	1.71452781495	80941074.0	4.93683401165	1006.0	Myo1d	K10356	Cytoskeleton proteins
P09467	84887.95	1.80892099404	28692127.0	1.75001715989	338.0	Fbp1	K03841	Glycolysis
Q9HCM7	143640.2	3.06090291223	50274070.0	3.06636329881	350			
P54198	200760.92	4.27811771836	204173860.0	12.4531638453	1017.0	HirA	K11293	Chromosome-related
Q5VU43-4	98098.806	2.09043792038	34334582.0	2.09416707509	350	HIST2H2AA4	K11251	Chromosome-related
C9JQD6	0.0	0.0	0.0	0.0	350			
P14373	318530.96	6.78774008319	163406380.0	9.96663541312	513.0	TriM27	K12009	Ubiquitin labeling
P62068	36117.811	0.76965301408	13219119.0	0.806272922487	366.0	Usp46	K11842	Ubiquitin labeling
Q07889	84247.962	1.79528316053	112302530.0	6.84966139316	1333.0	Sos1	K03099	MAPK signaling pathway
Q13748	19814.725	0.422242167982	8916626.2	0.543851240389	450.0	TubA3c	K07374	Cytoskeleton proteins
Q14161	183552.24	3.91140910387	139316150.0	8.49730147752	759.0	Git2	K12487	Endocytosis
Q9UPX8-3	2129.0656	0.04536935409	745172.96	0.0454502891016	350			
Q14802-2	80736.868	1.72046345233	28257904.0	1.72353262282	350			
O60353	83342.886	1.77599643046	58840078.0	3.58882930462	706.0	Fzd6	K02376	Wnt signaling pathway
Q9Y4G6	13257.85	0.282518345664	33701455.0	2.05555079843	2542.0	Tln2	K06271	Focal adhesion
P58317	270497.78	5.76417634167	94674223.0	5.77445913472	350			
Q9UG56	178578.84	3.80542836489	73038746.0	4.45484779978	409.0	PisD	K01613	Lipid and steroid metabolism
P17707	42920.982	0.914625284561	14335608.0	0.87437086827	334.0	Amd1	K01611	Amino acid metabolism
B4DNX1	0.0	0.0	0.0	0.0	350			
B4DRT5	147899.69	3.15167057577	77055738.0	4.69985594892	521.0	Ppp3cc	K04348	MAPK signaling pathway
Q684P5-1	4798.4933	0.102253562138	1679472.7	0.102435976412	350			
Q9H1P3-1	309746.57	6.60054899788	108411300.0	6.61232383805	350			
Q9Y6J9	237890.05	5.06932144925	147967610.0	9.02497945197	622.0	Taf6l	K03131	Basal transcription factors
Q8N129	86815.859	1.85000379866	30385551.0	1.8533040671	350			
Q96NB2	562872.06	11.9945302754	197005220.0	12.0159274211	350			
P01019	851252.86	18.1397850895	412857640.0	25.1814009673	485.0	Agt	K09821	Renin-angiotensin system
Q13444	109788.5	2.33953962316	94747476.0	5.7789270505	863.0	AdaM15	K06836	Peptidases
Q8IWU2	1737.9971	0.0370358742527	2612209.6	0.159326341517	1503.0	LmtK2	K08898	Other enzymes
Q9BVM4	693733.48	14.783123591	242806720.0	14.8094955295	350			
Q96PC5-1	11351.63	0.241897723099	3973070.5	0.242329247757	350			
B4DNQ9	74698.016	1.59177844859	26144306.0	1.59461806835	350			
A8K4E8	190197.0	4.05300571286	66568950.0	4.06023592521	350			
B4DJJ3	59470.373	1.26728477061	20814631.0	1.2695455247	350			
Q8N7R7-1	63550.232	1.35422458477	22242581.0	1.35664039234	350			
Q5JP01	13689.005	0.291706049351	4791151.8	0.292226430813	350			
Q8N3Y1	77362.875	1.64856529986	46262999.0	2.82171628887	598.0	FbxW8	K10264	Ubiquitin mediated proteolysis
Q05DH4	20800.14	0.443240883128	7280049.0	0.444031586604	350			
Q8N7Q0	0.0	0.0	0.0	0.0	350			
Q6UW63	118175.61	2.51826486459	41361464.0	2.52275726224	350			
P17039	10766.902	0.229437453355	6707779.9	0.409127212137	623.0	Znf30	K09228	Transcription factors
Q9Y6W3	493679.66	10.5200738303	401361560.0	24.480221258	813.0	CapN7	K08576	Peptidases
P38935	719537.89	15.3330030378	251838260.0	15.3603557003	350			
Q9HCY8	104629.95	2.22961342758	36620482.0	2.23359083499	350			
Q9C0H9-2	24041.84	0.512319936002	8414644.0	0.513233870546	350			
Q8N2Z9	0.0	0.0	0.0	0.0	138.0	ApiTd1	K11511	Chromosome-related
Q8N2Z9	0.0	0.0	0.0	0.0	138.0	ApiTd1	K11511	Chromosome-related
P12829	198259.57	4.22481516448	39057135.0	2.38220946346	197.0	Myl4	K12750	Cytoskeleton proteins
Q9H7C9-1	102869.8	2.19210548579	36004430.0	2.19601601276	350			
Q7Z392-1	57765.073	1.23094565568	20217776.0	1.23314158392	350			
Q8N653	6616.7379	0.140999471649	2315858.3	0.14125100467	350			
Q9H9S4	70463.534	1.50154369338	23746211.0	1.44835120563	337.0	Cab39l	K08272	mTOR signaling pathway
Q92608	130207.41	2.77465668011	238279560.0	14.5333707345	1830.0	DocK2	K12367	Fc gamma R-mediated phagocytosis
Q8TDZ2-1	346917.04	7.39263366409	121420960.0	7.40582124047	350			
Q6P4A8	317319.87	6.76193234338	111061950.0	6.77399477255	350			
Q16666-1	14513520.0	309.276063627	5079732000.0	309.827785429	350			
Q9H3U5-4	0.0	0.0	0.0	0.0	350			
Q9UJJ9	113589.87	2.42054497197	37598247.0	2.29322759626	331.0	GnpTg	K10087	Glycan binding proteins
O75161	93496.664	1.9923685091	32723832.0	1.99592269815	350			
Q07075	12290.96	0.261914389273	11762449.0	0.717426337628	957.0	EnpEp	K11141	Peptidases
O75356	86198.797	1.83685450708	36893085.0	2.25021769322	428.0	EntPd5	K01511	Purine metabolism
B5KVR6	0.0	0.0	0.0	0.0	537.0	CarD8	K12801	NOD-like receptor signaling pathway
P26374	189934.04	4.04740216295	66476914.0	4.05462237905	350			
Q9NRM2	330067.09	7.0335694117	115523480.0	7.04611660093	350			
Q969Y2-2	495287.0	10.5543254652	173350450.0	10.5731534708	350			
Q7Z3V4	162240.41	3.45726435531	173272760.0	10.5684149294	1068.0	Ube3b	K10588	Ubiquitin mediated proteolysis
Q96FF7	7232.2057	0.154114791604	2531272.0	0.154389719394	350			
P19075	886.4544	0.0188899128135	310259.04	0.0189236107874	350			
C9J232	0.0	0.0	0.0	0.0	350			
P19438	0.0	0.0	0.0	0.0	455.0	TnfRsf1a	K03158	MAPK signaling pathway
Q96AQ8-1	94388.109	2.01136476918	33035838.0	2.01495286116	350			
Q96MT3	0.0	0.0	0.0	0.0	831.0	PriCkle1	K04511	Wnt signaling pathway
O94916	156273.21	3.3301062209	242067200.0	14.764390031	1549.0	NfaT5	K04446	Transcription factors
Q6KCM7-3	0.0	0.0	0.0	0.0	350			
Q9HCG7-1	120265.16	2.56279216043	42092806.0	2.56736396044	350			
Q15170-2	170883.69	3.64144845505	59809292.0	3.64794451527	350			
Q9H410	28995.516	0.617880366122	10322404.0	0.629593760384	356.0	Dsn1	K11544	Chromosome-related
P61626	253305.82	5.39782402226	37489261.0	2.28658021978	148.0	Lyz	K13915	Other enzymes
Q7Z412	4908.6518	0.104600986282	1791657.9	0.109278481503	365.0	Pex26	K13340	Peroxisome
Q8TDB6	62404.448	1.32980848411	46179292.0	2.8166107529	740.0	Dtx3l	K06058	Notch signaling pathway
Q9Y6X3	125516.65	2.67469886228	76941706.0	4.69290080207	613.0	Mau2	K11266	Chromosome-related
Q9Y6X3	20447.344	0.435722971681	12534222.0	0.764499041354	613.0	Mau2	K11266	Chromosome-related
Q96MH2	59582.432	1.26967269348	20853851.0	1.27193766777	350			
C9JQR7	31038.044	0.661405645978	10863315.0	0.662585512163	350			
Q9UBC3	3581.4184	0.0763182870148	3054949.9	0.186330373751	853.0	DnmT3b	K00558	DNA replication control
Q8WUQ7-2	335770.87	7.15511419382	117519800.0	7.16787802547	350			
Q6PCB8	59774.874	1.27377353905	20921206.0	1.2760458472	350			
Q14123	0.0	0.0	0.0	0.0	769.0	Pde1c	K13755	Calcium signaling pathway
O75676	101377.63	2.16030806767	78263530.0	4.77352273304	772.0	Rps6ka4	K04445	MAPK signaling pathway
Q59FW9	5438.413	0.115889940209	1903444.5	0.116096674809	350			
Q15850	8546.5319	0.182122444707	2991286.2	0.182447337562	350			
P32455	81450.772	1.73567639991	28507770.0	1.73877268459	350			
Q92585	0.0	0.0	0.0	0.0	1016.0	MamL1	K06061	Notch signaling pathway
O94923	41517.946	0.884727268696	25616573.0	1.56243008152	617.0	GlcE	K01793	Glycan metabolism
Q99985	670404.26	14.2859892412	515540880.0	31.4443535896	769.0	SemA3c	K06840	CAM ligands
Q9NZN5	113434.37	2.41723134248	175142670.0	10.6824662365	1544.0	ArhGef12	K07532	Regulation of actin cytoskeleton
Q9C0I1-1	308386.58	6.57156827137	107935300.0	6.58329119895	350			
Q6P1R4	339247.17	7.22919245878	160463910.0	9.78716551908	473.0	Dus1l	K05542	Other enzymes
Q9NY35-1	193668.5	4.12698169215	67783975.0	4.13434387126	350			
B4DF33	622908.18	13.2738708399	218017860.0	13.2975500967	350			
Q56NI9	24380.648	0.519539769961	14652769.0	0.893715449885	601.0	EscO2	K11268	Chromosome-related
Q71SY5-3	190769.62	4.065207967	66769367.0	4.07245994712	350			
O60669	4881.8085	0.104028968594	2333504.5	0.142327298276	478.0	Slc16a7	K08184	Transport
Q504U0	991889.58	21.1366853014	347161350.0	21.1743911405	350			
B7Z8Q2	0.0	0.0	0.0	0.0	350			
Q96AN2	676403.61	14.4138324765	522183590.0	31.8495119973	772.0	Nrf1	K11831	Huntington's disease
P41212	29411.77	0.626750536735	13294120.0	0.810847453926	452.0	Etv6	K03211	Transcription factors
P08575	86726.076	1.84809056653	113264260.0	6.90832013265	1306.0	PtpRc	K06478	Cell adhesion molecules (CAMs)
O43572	128266.02	2.73328660192	44893107.0	2.73816254929	350			
Q96FL9	635.28009	0.0135375102343	350674.61	0.0213886751944	552.0	GalNt14	K00710	Glycan metabolism
Q86US8	99736.919	2.12534531297	141526690.0	8.63212880951	1419.0	Smg6	K11124	mRNA surveillance pathway
Q5F1R6	350156.29	7.46166050865	185932990.0	11.340599569	531.0	DnaJc21	K09506	Ribosome biogenesis
Q9Y6B7	76082.587	1.62128298428	56225032.0	3.42932996273	739.0	Ap4B1	K12401	Lysosome
O95696	105530.98	2.24881393936	125476340.0	7.65317078656	1189.0	Brd1	K11349	Chromosome-related
Q9NYS0	18551.464	0.395322689495	6493012.4	0.39602791105	350			
P42701	0.0	0.0	0.0	0.0	662.0	Il12rb1	K05063	Jak-STAT signaling pathway
O00238	23568.952	0.50224292235	11831614.0	0.721644914273	502.0	BmpR1b	K13578	TGF-beta signaling pathway
P39060	103.43997	0.00220425553162	181433.71	0.0110661752572	1754.0	Col18a1	K06823	CAM ligands
B3KXJ5	51877.092	1.10547563969	18156982.0	1.10744770061	350			
Q6IPW8	2736.9057	0.0583221314619	957916.99	0.0584261728053	350			
O95084	12111.519	0.258090588697	4638711.8	0.28292866715	383.0	PrsS23	K09627	Peptidases
Q9Y483	350066.93	7.45975629044	207589690.0	12.6615053571	593.0	Mtf2	K11485	Transcription factors
Q96ES7	285099.72	6.07533659256	99784902.0	6.08617446864	350			
Q9H967	67278.507	1.43367231462	23547477.0	1.43622983483	350			
Q5TAX3	11169.093	0.238007948267	18361989.0	1.11995168012	1644.0	ZccHc11	K13291	Other enzymes
Q86UX6	0.0	0.0	0.0	0.0	499.0	Stk32c	K08793	Other enzymes
Q6NXT4-2	32103.089	0.684101237756	11236081.0	0.685321606166	350			
Q5TBN9	0.0	0.0	0.0	0.0	350			
O75970	4922.8348	0.104903219125	10259188.0	0.625738030735	2084.0	MpdZ	K06095	Tight junction
Q86YM7-1	18429.064	0.392714404931	6450172.4	0.393414973532	350			
Q9H981	91664.146	1.95331844037	57198427.0	3.48870018486	624.0	ARP8		Cytoskeleton proteins
Q9H8M7-1	590058.72	12.5738647985	206520550.0	12.596295366	350			
Q9H3M7	384866.03	8.20130821346	134703110.0	8.21593860891	350			
P30039	79844.2	1.70144113072	27945470.0	1.70447635483	350			
A8K8F9	75965.437	1.61878657466	59025145.0	3.60011708491	777.0	PlcD1	K05857	Calcium signaling pathway
P14210	90881.658	1.93664400105	66161847.0	4.03540551665	728.0	Hgf	K05460	Cytokine-cytokine receptor interaction
Q9P2D3-1	111863.22	2.3837508989	39152127.0	2.38800330475	350			
Q6VN20	286825.65	6.11211532277	100388980.0	6.12301896141	350			
Q9Y5W7-1	68484.329	1.45936779591	23969515.0	1.46197117294	350			
O75496	86991.936	1.85375591403	18181315.0	1.10893184181	209.0	GmnN	K10749	DNA replication control
Q8NHU6	193801.81	4.12982246351	67830634.0	4.13718974081	350			
Q6PJF5-1	57746.651	1.2305530918	20211328.0	1.23274830145	350			
P05997	174582.55	3.72026936553	261699240.0	15.9618058547	1499.0	Col5a2	K06236	ECM-receptor interaction
Q5JS37	299738.77	6.38728763953	104908570.0	6.39868203985	350			
O60333	16516.039	0.351948771121	30108739.0	1.83642048959	1823.0	Kif1b	K10392	Cytoskeleton proteins
O60333	112139.96	2.38964809392	204431150.0	12.4688567187	1823.0	Kif1b	K10392	Cytoskeleton proteins
P21695	233231.35	4.97004681445	81397741.0	4.96468747425	349.0	Gpd1	K00006	Lipid and steroid metabolism
Q96LT9	304399.9	6.48661405645	157374750.0	9.59874857078	517.0			
P84157-2	497057.67	10.5920575831	173970180.0	10.6109526251	350			
Q9HCE6-1	84831.484	1.807717731	29691019.0	1.810942519	350			
Q6ZRS2	74549.339	1.58861021392	240794360.0	14.6867557782	3230.0	SrcAp	K11661	Chromosome-related
P12111	28161.989	0.600118310502	89470639.0	5.45707725177	3177.0	Col6a3	K06238	ECM-receptor interaction
Q96RR1-1	25903.738	0.551996078269	9066308.3	0.552980791626	350			
Q8IZL8-2	91080.733	1.94088619263	31878257.0	1.94434859352	350			
Q5VW38-1	132444.44	2.82232670314	46355554.0	2.82736149036	350			
Q8N9R8-2	102119.48	2.17611653094	35741818.0	2.17999853499	350			
Q71F23	8293.0235	0.176720303803	3466483.8	0.211431035925	418.0	Mlf1ip	K11513	Chromosome-related
O75459	0.0	0.0	0.0	0.0	350			
Q5VTE6-1	61697.967	1.31475371706	21594288.0	1.31709909675	350			
Q5TF58	178.48005	0.00380332319796	62468.018	0.00381010802875	350			
P56199	186396.66	3.97202231286	219761660.0	13.4039095842	1179.0	ItgA1	K06480	ECM-receptor interaction
B4DG66	77237.493	1.64589347033	27033123.0	1.64882962966	350			
Q9H6R3	37323.118	0.795337520969	25603659.0	1.5616424187	686.0	AcsS3	K01908	Other central metabolism enzymes
Q96RL1-1	80380.533	1.71287012651	28133187.0	1.71592576641	350			
A8MXH3	297070.36	6.33042511818	103974630.0	6.34171829414	350			
P43250	122070.54	2.60126393157	71899548.0	4.38536476534	589.0	Grk6	K08291	Endocytosis
P16389	0.0	0.0	0.0	0.0	499.0	KcnA2	K04875	Ion channels
Q9Y484-2	116221.08	2.47661477939	40677378.0	2.48103284638	350			
P13747	558796.51	11.9076822839	222959810.0	13.598974153	399.0	Hla-e	K06751	Endocytosis
Q96A73-1	10155.967	0.216418725167	3554588.5	0.216804800542	350			
Q8N6N3-1	388791.23	8.28495231944	136076930.0	8.29973192875	350			
Q9NYF5	0.0	0.0	0.0	0.0	350			
Q9UBZ4	17398.552	0.370754694614	9012449.9	0.549695809505	518.0	ApeX2	K10772	Base excision repair
Q9UL18	223826.45	4.76963296235	191819270.0	11.6996210876	857.0	Eif2c1	K11593	Chromosome-related
C9JMV9	11993.793	0.255581904803	4197827.5	0.256037837811	350			
P04216	193347.44	4.12014005945	31902328.0	1.94581675456	165.0	Thy1	K06514	CAM ligands
P18433	71034.175	1.513703776	57750784.0	3.52239006182	813.0	PtpRa	K01104	Other enzymes
Q5VWJ9	218689.13	4.66015916776	76541196.0	4.66847251996	350			
Q96PZ2	64964.652	1.38436518815	22737628.0	1.38683476395	350			
C9JIP0	0.0	0.0	0.0	0.0	350			
Q13951-2	341079.85	7.26824597965	119377950.0	7.28121205559	350			
Q5JU69-1	216794.14	4.61977785104	75877949.0	4.62801913596	350			
Q53R41-1	113156.38	2.41130751056	39604733.0	2.41560907503	350			
Q8N568	125287.79	2.66982196681	95970447.0	5.85351964644	766.0	DclK2	K08805	Other enzymes
Q14CS0	35432.395	0.755047131949	12401338.0	0.756394055611	350			
B4DGY8	20116.058	0.428663427889	7040620.3	0.429428126444	350			
P15923	26338.528	0.56126124204	17330751.0	1.0570534434	658.0	Tcf3	K09063	Transcription factors
P15923	1533.1042	0.0326697060469	1008782.6	0.0615286158674	658.0	Tcf3	K09063	Transcription factors
Q8WXH0-2	75126.202	1.60090288433	26294171.0	1.60375877519	350			
Q9P2A4	2589.7911	0.0551871907728	906426.89	0.0552856402625	350			
B4DDK4	73611.877	1.56863335392	25764157.0	1.57143166347	350			
Q9H0F6-1	20271.501	0.431975842738	7095025.3	0.432746447305	350			
Q5EBM0	11847.442	0.252463236059	5319501.5	0.324452031983	449.0	CmpK2	K13809	Pyrimidine metabolism
O00213	61019.871	1.30030382057	43446148.0	2.64990826687	712.0	ApbB1	K04529	Alzheimer's disease
Q9H2C2	36994.837	0.788342012268	12948193.0	0.78974834942	350			
Q9NQ31-1	0.0	0.0	0.0	0.0	350			
Q2LD48	63585.776	1.35498201015	22255022.0	1.3573992055	350			
B7WPI0	63985.172	1.36349294497	17212011.0	1.04981114179	269.0	Lat	K07362	Natural killer cell mediated cytotoxicity
Q8WV44	29682.07	0.632510498481	18699704.0	1.14054991061	630.0	TriM41	K12017	Ubiquitin labeling
B8ZZJ1	117016.37	2.4935620231	40955730.0	2.49801035301	350			
Q6PJ69	110112.02	2.34643367726	56927914.0	3.47220080188	517.0	TriM65	K12031	Ubiquitin labeling
Q6ZN40	3191.0021	0.0679987052427	1116850.7	0.0681200069287	350			
Q6PJI9-1	163820.73	3.49094020713	57337256.0	3.49716777363	350			
O60675	45312.14	0.965579700426	7114006.0	0.433904135988	157.0	MafK	K09037	Transcription factors
Q92835	252644.14	5.38372394276	300393880.0	18.3219056826	1189.0	InpP5d	K03084	Phosphatidylinositol signaling system
Q86YB8	181050.11	3.85808992857	84550401.0	5.1569774742	467.0	Ero1lb	K10976	Protein processing in endoplasmic reticulum
O14807	0.0	0.0	0.0	0.0	208.0	MraS	K07831	MAPK signaling pathway
Q13371	2088152.6	44.4975179268	730853410.0	44.5768976579	350			
Q08495-1	16807.849	0.358167100522	5882747.1	0.358806036663	350			
O95985	60569.705	1.29071100171	52211086.0	3.18450759808	862.0	Top3b	K03165	DNA replication control
P17010-1	252215.68	5.37459366821	88275488.0	5.3841814794	350			
P57057	339984.9	7.24491312684	181211950.0	11.052649463	533.0	Slc37a1	K13783	Transport
Q9UK39	635362.0	13.5392556966	222376700.0	13.5634085601	350			
Q01973	0.0	0.0	0.0	0.0	940.0	Ror1	K05122	Enzyme-linked receptors
Q9H6R7-1	579096.0	12.3402545587	202683600.0	12.3622685076	350			
Q9UL54	46546.138	0.991875598593	66374793.0	4.0483937191	1426.0	TaoK2	K04429	MAPK signaling pathway
Q9UL54	9624.7554	0.20509886392	13724901.0	0.837122053302	1426.0	TaoK2	K04429	MAPK signaling pathway
Q08357	8336.8115	0.17765340482	2917884.0	0.177970321635	350			
Q8N5C7-1	317820.22	6.77259455892	111237080.0	6.784676466	350			
Q86WR7-1	179923.67	3.83408603915	62973285.0	3.8409257482	350			
Q6P4Q7	100571.65	2.14313302524	35200078.0	2.14695622007	350			
Q8NI77	27555.307	0.587190211679	24744666.0	1.50924991081	898.0	Kif18a	K10401	Cytoskeleton proteins
