!!SBtab TableType='Proteomaps' Organism='sce' ProteinIdentifier='http://http://identifiers.org/sgd/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
YLR020C	33.155	33.1550005305	11604.25	28.1844240828	350			
YLR022C	112.104	112.104001794	39236.4	95.297441634	350	Sdo1	K14574	Ribosome biogenesis in eukaryotes
YLR025W	67.138	67.1380010742	16113.12	39.1355759637	240.0	Snf7	K12194	Endocytosis
YLR028C	258.4	258.400004134	152714.4	370.91302007	591.0	Ade16	K00602	Other central metabolism enzymes
YLR033W	52.011	52.0110008322	26109.522	63.4148558198	502.0	Rsc58	K11766	Chromosome-related
YLR034C	86.202	86.2020013792	30170.7	73.2786525346	350			
YLR042C	19.851	19.8510003176	6947.85	16.8749510622	350			
YLR043C	398.686	398.686006379	41463.344	100.706247382	104.0	Trx1	K03671	Chaperones and folding catalysts
YLR044C	22712.239	22712.2393634	12786991.0	31057.0676336	563.0	Pdc1	K01568	Glycolysis
YLR045C	36.263	36.2630005802	12692.05	30.8264747554	350	Stu2		Cytoskeleton proteins
YLR048W	2720.968	2720.96804354	685683.94	1665.39043469	252.0	Rps0b	K02998	Ribosome
YLR050C	27.974	27.9740004476	9790.9	23.7801562145	350			
YLR051C	61.751	61.751000988	21612.85	52.4933304641	350			
YLR052W	47.246	47.2460007559	11811.5	28.68779327	250.0	Ies3	K11677	Chromosome-related
YLR056W	471.626	471.626007546	172143.49	418.102430166	365.0	Erg3	K09830	Lipid and steroid metabolism
YLR058C	899.944	899.944014399	422073.74	1025.13348837	469.0	Shm2	K00600	Other central metabolism enzymes
YLR059C	122.258	122.258001956	42790.3	103.929160595	350	Rex2	K13288	Ribosome biogenesis in eukaryotes
YLR060W	547.468	547.468008759	325743.46	791.166324307	595.0	Frs1	K01890	tRNA loading
YLR061W	4192.831	4192.83106709	507332.55	1232.2102454	121.0	Rpl22a	K02891	Ribosome
YLR063W	35.02	35.0200005603	12257.0	29.7698245025	350			
YLR064W	189.604	189.604003034	66361.4	161.178692318	350			
YLR065C	29.01	29.0100004642	10153.5	24.660839772	350			
YLR066W	58.228	58.2280009316	10713.952	26.0220666368	184.0	Spc3	K12948	Protein export
YLR068W	32.948	32.9480005272	11531.8	28.0084573874	350			
YLR069C	30.875	30.875000494	23495.875	57.0668251025	761.0	Mef1	K02355	Translation factors
YLR071C	23.208	23.2080003713	8122.8	19.7286718176	350			
YLR073C	36.056	36.0560005769	12619.6	30.65050806	350			
YLR074C	117.078	117.078001873	40977.3	99.525742807	350			
YLR075W	2420.71	2420.71003873	534976.91	1299.35291862	221.0	Rpl10	K02866	Ribosome
YLR083C	364.08	364.080005825	127428.0	309.497364502	350			
YLR084C	117.078	117.078001873	40977.3	99.525742807	350			
YLR086W	26.317	26.3170004211	37317.506	90.6368283013	1418.0	Smc4	K06675	Chromosome-related
YLR088W	53.876	53.876000862	33079.864	80.3444354936	614.0	Gaa1	K05289	Glycan metabolism
YLR090W	27.56	27.560000441	9646.0	23.4282228238	350			
YLR095C	30.875	30.875000494	10806.25	26.2462401917	350			
YLR096W	20.307	20.3070003249	7107.45	17.2625878404	350			
YLR100W	144.638	144.638002314	50189.386	121.900074497	347.0	Erg27	K09827	Lipid and steroid metabolism
YLR103C	19.064	19.064000305	12391.6	30.096741234	650.0	Cdc45	K06628	DNA replication control
YLR106C	60.922	60.9220009748	21322.7	51.7886136019	350	Mdn1	K14572	Ribosome biogenesis in eukaryotes
YLR108C	40.615	40.6150006498	14215.25	34.5260257615	350			
YLR109W	9192.773	9192.77314708	1617928.0	3929.62654953	176.0	Ahp1	K14171	Sulfur relay system
YLR110C	6241.794	6241.79409987	2184627.9	5306.02832554	350	Ccw12		Cell wall
YLR113W	165.981	165.981002656	72201.735	175.363708878	435.0	Hog1	K04441	MAPK signaling pathway
YLR114C	82.058	82.0580013129	28720.3	69.7559183045	350			
YLR115W	22.172	22.1720003548	7760.2	18.8479882601	350	Cft2	K14402	mRNA surveillance pathway
YLR116W	41.443	41.4430006631	19726.868	47.9126538585	476.0			
YLR118C	33.362	33.3620005338	11676.7	28.3603907782	350			
YLR121C	20.929	20.9290003349	7325.15	17.7913380072	350			
YLR130C	59.264	59.2640009482	20742.4	50.3791798776	350			
YLR133W	46.417	46.4170007427	27014.694	65.6133392647	582.0	Cki1	K00866	Lipid and steroid metabolism
YLR134W	29.425	29.4250004708	16566.275	40.2361996744	563.0	Pdc5	K04103	Amino acid metabolism
YLR138W	45.588	45.5880007294	15955.8	38.7534768538	350			
YLR143W	25.28	25.2800004045	8848.0	21.4900389327	350			
YLR144C	20.514	20.5140003282	7179.9	17.4385545358	350			
YLR146C	21.343	21.3430003415	6402.9	15.551375484	300.0	Spe4	K00802	Amino acid metabolism
YLR148W	33.569	33.5690005371	11749.15	28.5363574735	350			
YLR150W	2793.494	2793.4940447	977722.9	2374.69520642	350			
YLR153C	1459.223	1459.22302335	996649.31	2420.66370639	683.0	Acs2	K01895	Glycolysis
YLR163C	53.876	53.876000862	24890.712	60.4546078144	462.0	Mas1	K01412	Peptidases
YLR166C	75.22	75.2200012035	26327.0	63.9430667926	350			
YLR168C	24.659	24.6590003945	8630.65	20.9621388466	350			
YLR172C	146.917	146.917002351	44075.1	107.049685235	300.0	Dph5	K00586	Other enzymes
YLR175W	477.221	477.221007636	231929.41	563.310584373	486.0	Cbf5	K11131	Ribosome biogenesis in eukaryotes
YLR177W	22.172	22.1720003548	7760.2	18.8479882601	350			
YLR178C	24.037	24.0370003846	8412.95	20.4333886798	350			
YLR179C	233.534	233.534003737	81736.9	198.522735447	350			
YLR180W	2036.53	2036.53003258	777954.46	1889.49724607	382.0	Sam1	K00789	Amino acid metabolism
YLR181C	35.434	35.4340005669	11693.22	28.400514585	330.0	Vta1	K12199	Endocytosis
YLR182W	36.056	36.0560005769	28952.968	70.3210227776	803.0	Swi6	K06648	Transcription factors
YLR185W	1451.141	1451.14102322	155272.09	377.125142321	107.0	Rpl37a	K02922	Ribosome
YLR186W	65.688	65.688001051	22990.8	55.8400979988	350	Emg1	K14568	Ribosome biogenesis in eukaryotes
YLR187W	29.839	29.8390004774	30614.814	74.3573174476	1026.0	Skg3	K12609	RNA degradation
YLR188W	23.125	23.12500037	16071.875	39.0354000306	695.0	Mdl1	K02021	Transport
YLR190W	29.425	29.4250004708	10298.75	25.0136232434	350			
YLR192C	344.602	344.602005514	91319.53	221.797045096	265.0	Hcr1	K03245	Translation factors
YLR193C	45.09	45.0900007214	15781.5	38.3301366881	350			
YLR194C	48.489	48.4890007758	16971.15	41.219560831	350			
YLR196W	357.45	357.450005719	125107.5	303.861329766	350			
YLR197W	632.427	632.427010119	221349.45	537.613957756	350	Nop56	K14564	Ribosome biogenesis in eukaryotes
YLR200W	106.302	106.302001701	12118.428	29.4332605699	114.0	Yke2	K04798	Chaperones and folding catalysts
YLR201C	21.343	21.3430003415	7470.05	18.1432713979	350			
YLR203C	109.825	109.825001757	38438.75	93.3601078236	350			
YLR206W	69.418	69.4180011107	24296.3	59.0108988382	350	Ent2	K12471	Endocytosis
YLR208W	432.669	432.669006923	128502.69	312.107573582	297.0	Sec13	K14004	RNA transport
YLR212C	105.474	105.474001688	49889.202	121.170987037	473.0	Tub4		Cytoskeleton proteins
YLR215C	25.488	25.4880004078	8920.8	21.6668557087	350			
YLR216C	436.399	436.399006982	167577.22	407.011865058	384.0	Cpr6	K05864	Chaperones and folding catalysts
YLR218C	31.497	31.497000504	11023.95	26.7749903585	350			
YLR219W	47.038	47.0380007526	16463.3	39.986093802	350			
YLR221C	93.248	93.248001492	32636.8	79.2683208226	350			
YLR222C	176.549	176.549002825	61792.15	150.08088938	350	Utp13	K14555	Ribosome biogenesis in eukaryotes
YLR225C	48.489	48.4890007758	16971.15	41.219560831	350			
YLR226W	33.569	33.5690005371	11749.15	28.5363574735	350			
YLR231C	20.514	20.5140003282	9292.842	22.5704720135	453.0	Bna5	K01556	Amino acid metabolism
YLR237W	36.263	36.2630005802	12692.05	30.8264747554	350			
YLR240W	38.128	38.12800061	33362.0	81.0296879376	875.0	Vps34	K00914	Phosphatidylinositol signaling system
YLR244C	405.317	405.317006485	156857.68	380.976226276	387.0	Map1	K01265	Peptidases
YLR245C	49.11	49.1100007858	6973.62	16.9375412864	142.0	Cdd1	K01489	Pyrimidine metabolism
YLR248W	111.068	111.068001777	38873.8	94.4167580765	350			
YLR249W	10907.702	10907.7021745	11387641.0	27658.3237388	1044.0	Yef3	K03235	Translation factors
YLR250W	69.211	69.2110011074	24223.85	58.8349321428	350			
YLR253W	29.01	29.0100004642	10153.5	24.660839772	350			
YLR254C	34.439	34.439000551	12053.65	29.2759276425	350			
YLR257W	292.383	292.383004678	102334.05	248.549131853	350			
YLR258W	115.42	115.420001847	81371.1	197.634279724	705.0	Gsy2	K00693	Carbohydrate metabolism
YLR262C	167.224	167.224002676	35953.16	87.3231021872	215.0	Ypt6	K07976	GTP-binding signaling proteins
YLR262C-A	261.301	261.301004181	91455.35	222.126924966	350			
YLR264W	128.889	128.889002062	18688.905	45.3916473846	145.0	Rps28b	K02979	Ribosome
YLR268W	40.615	40.6150006498	8691.61	21.1101986085	214.0	Sec22	K08517	SNARE interactions in vesicular transport
YLR270W	35.434	35.4340005669	12401.9	30.1217578932	350.0	Dcs1	K12584	RNA degradation
YLR277C	28.596	28.5960004575	10008.6	24.3089063813	350	Ysh1	K14403	mRNA surveillance pathway
YLR285W	103.194	103.194001651	36117.9	87.7232230071	350			
YLR286C	80.4	80.4000012864	45184.8	109.744926669	562.0	Cts1		Cell wall
YLR287C	111.068	111.068001777	38873.8	94.4167580765	350			
YLR287C-A	1468.548	1468.5480235	92518.524	224.709163964	63.0	Rps30a	K02983	Ribosome
YLR290C	38.335	38.3350006134	13417.25	32.5878418704	350			
YLR291C	211.361	211.361003382	80528.541	195.58787085	381.0	Gcd7	K03754	Translation factors
YLR292C	240.165	240.165003843	46351.845	112.579447745	193.0	Sec72	K12274	Secretion system
YLR295C	555.549	555.549008889	68888.076	167.315487708	124.0	Atp14	K02141	Oxidative phosphorylation
YLR300W	71.075	71.0750011372	31841.6	77.3369375767	448.0	Exg1		Cell wall
YLR301W	229.597	229.597003674	80358.95	195.175967912	350			
YLR309C	59.057	59.0570009449	20669.95	50.2032131822	350			
YLR312W-A	73.148	73.1480011704	25601.8	62.1816996775	350			
YLR315W	22.379	22.3790003581	7832.65	19.0239549555	350			
YLR319C	32.533	32.5330005205	11386.55	27.655673916	350			
YLR321C	72.112	72.1120011538	30719.712	74.612093906	426.0	Sfh1	K11770	Chromosome-related
YLR324W	26.731	26.7310004277	9355.85	22.7235059616	350			
YLR325C	851.662	851.662013627	66429.636	161.344424042	78.0	Rpl38	K02923	Ribosome
YLR327C	71.697	71.6970011472	25093.95	60.9482326486	350			
YLR328W	71.697	71.6970011472	28750.497	69.8292608345	401.0	Nma1	K06210	Cofactor biosynthesis
YLR332W	239.336	239.336003829	89990.336	218.568696226	376.0	Mid2	K11245	MAPK signaling pathway
YLR333C	1731.092	1731.0920277	186957.94	454.083794007	108.0	Rps25b	K02975	Ribosome
YLR335W	129.718	129.718002075	45401.3	110.270762273	350			
YLR336C	49.318	49.3180007891	17261.3	41.9242776931	350			
YLR337C	50.354	50.3540008057	17623.9	42.8049612506	350			
YLR342W	105.059	105.059001681	197090.68	478.694211852	1876.0	Fks1	K00706	Carbohydrate metabolism
YLR344W	1979.545	1979.54503167	253381.76	615.414092137	128.0	Rpl26a	K02898	Ribosome
YLR345W	22.794	22.7940003647	7977.9	19.3767384269	350	YLR345W	K01103	Carbohydrate metabolism
YLR347C	594.92	594.920009519	512226.12	1244.09575736	861.0	Kap95	K14293	RNA transport
YLR348C	39.164	39.1640006266	13707.4	33.2925587326	350			
YLR350W	126.61	126.610002026	44313.5	107.628711601	350			
YLR351C	35.849	35.8490005736	12547.15	30.4745413646	350			
YLR354C	611.29	611.290009781	204782.15	497.37526856	335.0	Tal1	K00616	Pentose phosphate metabolism
YLR357W	38.335	38.3350006134	34079.815	82.7731183509	889.0	Rsc2	K11756	Chromosome-related
YLR363C	95.527	95.5270015284	33434.45	81.205654633	350			
YLR363W-A	133.862	133.862002142	46851.7	113.793496503	350			
YLR367W	994.228	994.228015908	129249.64	313.921767138	130.0	Rps22b	K02957	Ribosome
YLR369W	35.641	35.6410005703	12474.35	30.2977245886	350			
YLR370C	533.377	533.377008534	94941.106	230.593135652	178.0	Arc18	K05756	Regulation of actin cytoskeleton
YLR372W	1147.361	1147.36101836	395839.55	961.415838675	345.0	Sur4	K10246	Lipid and steroid metabolism
YLR373C	32.948	32.9480005272	11531.8	28.0084573874	350			
YLR378C	2224.476	2224.47603559	1067748.5	2593.34955191	480.0	Sec61	K10956	Protein export
YLR380W	121.015	121.015001936	42355.25	102.872510342	350			
YLR384C	215.091	215.091003441	290157.76	704.735709654	1349.0	Iki3	K11373	Chromosome-related
YLR386W	33.155	33.1550005305	11604.25	28.1844240828	350			
YLR387C	106.095	106.095001698	37133.25	90.1893069843	350			
YLR388W	215.299	215.299003445	12056.744	29.2834423555	56.0	Rps29a	K02980	Ribosome
YLR390W	20.307	20.3070003249	7107.45	17.2625878404	350			
YLR390W-A	250.733	250.733004012	87756.55	213.143272615	350	Ccw14		Cell wall
YLR395C	36.885	36.8850005902	2877.03	6.98773583979	78.0	Cox8	K02272	Oxidative phosphorylation
YLR396C	28.596	28.5960004575	10008.6	24.3089063813	350			
YLR397C	41.236	41.2360006598	14432.6	35.0539258476	350	Afg2	K14575	Ribosome biogenesis in eukaryotes
YLR398C	119.15	119.150001906	153346.05	372.44717277	1287.0	Ski2	K12599	RNA degradation
YLR399C	164.323	164.323002629	112725.58	273.788099334	686.0	Bdf1	K11684	Chromosome-related
YLR403W	21.551	21.5510003448	7542.85	18.320088174	350			
YLR405W	24.659	24.6590003945	9049.853	21.9802998762	367.0	Dus4	K05545	Other enzymes
YLR406C	1080.637	1080.63701729	122111.98	296.585805193	113.0	Rpl31b	K02910	Ribosome
YLR407W	79.571	79.5710012731	27849.85	67.641767718	350			
YLR409C	115.627	115.62700185	40469.45	98.292275778	350	Utp21	K14554	Ribosome biogenesis in eukaryotes
YLR410W	199.343	199.343003189	69770.05	169.457627807	350			
YLR412W	28.182	28.1820004509	9863.7	23.9569729905	350			
YLR413W	1624.168	1624.16802599	568458.8	1380.67379562	350			
YLR414C	184.216	184.216002947	64475.6	156.598457754	350			
YLR418C	102.987	102.987001648	36045.45	87.5472563117	350			
YLR420W	281.608	281.608004506	102505.31	248.965088461	364.0	Ura4	K01465	Pyrimidine metabolism
YLR421C	136.763	136.763002188	21335.028	51.8185558714	156.0	Rpn13	K06691	Proteasome
YLR429W	162.251	162.251002596	56787.85	137.926436189	350			
YLR430W	25.902	25.9020004144	9065.7	22.0187890995	350			
YLR432W	471.005	471.005007536	246335.61	598.300389851	523.0	Imd3	K00088	Purine metabolism
YLR433C	82.887	82.8870013262	45836.511	111.327803563	553.0	Cna1	K04348	MAPK signaling pathway
YLR435W	199.55	199.550003193	69842.5	169.633594502	350			
YLR436C	24.866	24.8660003979	8703.1	21.1381055419	350			
YLR438C-A	282.23	282.230004516	25118.47	61.0077868704	89.0	Lsm3	K12622	Spliceosome
YLR438W	354.341	354.341005669	150240.58	364.904601432	424.0	Car2	K00819	Amino acid metabolism
YLR439W	61.958	61.9580009913	21685.3	52.6692971594	350			
YLR440C	43.308	43.3080006929	15157.8	36.8152929627	350			
YLR447C	373.405	373.405005974	128824.72	312.889720648	345.0	Vma6	K02146	Phagosome
YLR448W	1039.815	1039.81501664	253714.86	616.22312604	244.0	Rpl6b	K02934	Ribosome
YLR449W	218.614	218.614003498	86352.53	209.733186216	395.0	Fpr4	K01802	Other enzymes
YLR450W	44.552	44.5520007128	46556.84	113.077339984	1045.0	Hmg2	K00021	Cofactor biosynthesis
YLR452C	40.615	40.6150006498	14215.25	34.5260257615	350			
YLR455W	52.633	52.6330008421	18421.55	44.7422950611	350			
YLR457C	41.858	41.8580006697	14650.3	35.5826760144	350			
YML001W	135.727	135.727002172	28231.216	68.5680301714	208.0	Ypt7	K07897	GTP-binding signaling proteins
YML005W	24.866	24.8660003979	8703.1	21.1381055419	350			
YML007C-A	54.291	54.2910008687	19001.85	46.1517287854	350			
YML007W	28.596	28.5960004575	18587.4	45.145111851	650.0	Yap1	K09043	Transcription factors
YML008C	773.127	773.12701237	296107.64	719.186789315	383.0	Erg6	K00559	Lipid and steroid metabolism
YML009C	42.48	42.4800006797	14868.0	36.1114261812	350			
YML010W	242.444	242.444003879	84855.4	206.096954074	350			
YML012W	726.71	726.710011627	254348.5	617.762112056	350			
YML013W	52.219	52.2190008355	30495.896	74.068489187	584.0	Ubx2	K14013	Protein processing in endoplasmic reticulum
YML014W	20.514	20.5140003282	7179.9	17.4385545358	350			
YML016C	71.904	71.9040011505	49757.568	120.851274131	692.0	Ppz1	K01090	Other enzymes
YML017W	83.094	83.0940013295	29082.9	70.636601862	350			
YML018C	192.297	192.297003077	67303.95	163.467959519	350			
YML020W	22.587	22.5870003614	7905.45	19.2007717315	350			
YML022W	364.08	364.080005825	68082.96	165.360020462	187.0	Apt1	K00759	Purine metabolism
YML024W	2485.569	2485.56903977	338037.38	821.025820174	136.0	Rps17a	K02962	Ribosome
YML025C	73.562	73.562001177	25746.7	62.5336330683	350			
YML026C	397.028	397.028006352	61936.368	150.431166328	156.0	Rps18b	K02964	Ribosome
YML028W	3230.308	3230.30805168	633140.37	1537.77251369	196.0	Tsa1	K03386	Other enzymes
YML029W	20.1	20.1000003216	16843.8	40.910252913	838.0	Usa1	K14024	Protein processing in endoplasmic reticulum
YML030W	24.369	24.3690003899	8529.15	20.7156154569	350			
YML031W	234.363	234.36300375	153507.77	372.839958609	655.0	Ndc1	K14315	RNA transport
YML032C	24.659	24.6590003945	11614.389	28.2090497049	471.0	Rad52	K10873	Homologous recombination
YML035C	124.952	124.952001999	101211.12	245.821757371	810.0	Amd1	K01490	Purine metabolism
YML038C	120.393	120.393001926	42137.55	102.343760175	350			
YML046W	21.758	21.7580003481	13685.782	33.2400528938	629.0			
YML048W	31.083	31.0830004973	10879.05	26.4230569677	350			
YML049C	382.523	382.52300612	520613.8	1264.46777022	1361.0	Rse1	K12830	Spliceosome
YML052W	552.441	552.441008839	193354.35	469.619406567	350			
YML055W	132.619	132.619002122	23606.182	57.3347389503	178.0	Spc2	K12947	Protein export
YML056C	325.331	325.331005205	170473.44	414.046209605	524.0	Imd4	K00088	Purine metabolism
YML057W	78.328	78.3280012532	47310.112	114.906888426	604.0	Cmp2	K04348	MAPK signaling pathway
YML058W	1042.717	1042.71701668	364950.95	886.393549279	350			
YML059C	19.686	19.686000315	6890.1	16.7346877543	350	Nte1	K14676	Lipid and steroid metabolism
YML062C	40.2	40.2000006432	14070.0	34.1732422901	350			
YML063W	2898.139	2898.13904637	739025.45	1794.94639384	255.0	Rps1b	K02984	Ribosome
YML067C	133.241	133.241002132	46634.35	113.265596417	350			
YML069W	220.065	220.065003521	121475.88	295.040844324	552.0	Pob3	K09272	Transcription factors
YML070W	211.983	211.983003392	123798.07	300.680983735	584.0	Dak1	K00863	Methane metabolism
YML071C	41.651	41.6510006664	14577.85	35.406709319	350			
YML072C	249.697	249.697003995	87393.95	212.262589057	350			
YML073C	1306.297	1306.2970209	318736.47	774.147733902	244.0	Rpl6a	K02934	Ribosome
YML074C	290.311	290.311004645	119317.82	289.799344164	411.0	Fpr3	K01802	Other enzymes
YML075C	77.914	77.9140012466	82121.356	199.456502898	1054.0	Hmg1	K00021	Cofactor biosynthesis
YML078W	39.578	39.5780006332	7203.196	17.4951359041	182.0	Cpr3	K01802	Other enzymes
YML080W	25.488	25.4880004078	10781.424	26.1859427565	423.0	Dus1	K05542	Other enzymes
YML081C-A	82.058	82.0580013129	4841.422	11.7588547999	59.0	Atp18	K02142	Oxidative phosphorylation
YML082W	40.2	40.2000006432	14070.0	34.1732422901	350	YML082W	K01739	Amino acid metabolism
YML085C	154.584	154.584002473	69253.632	168.203350803	448.0	Tub1		Cytoskeleton proteins
YML086C	224.209	224.209003587	117933.93	286.438149546	526.0	Alo1	K00107	Other enzymes
YML091C	26.317	26.3170004211	31633.034	76.8303720862	1202.0	Rpm2	K01164	RNA transport
YML092C	700.394	700.394011206	175098.5	425.279563975	250.0	Pre8	K02726	Proteasome
YML093W	80.607	80.6070012897	28212.45	68.5224512756	350	Utp14	K14567	Ribosome biogenesis in eukaryotes
YML094W	47.66	47.6600007626	7768.58	18.8683416198	163.0	Gim5	K04797	Chaperones and folding catalysts
YML096W	20.722	20.7220003316	7252.7	17.6153713118	350			
YML097C	36.056	36.0560005769	12619.6	30.65050806	350			
YML098W	21.592	21.5920003455	3605.864	8.75792922083	167.0	Taf13	K03127	Basal transcription factors
YML100W	199.757	199.757003196	219333.19	532.716861701	1098.0	Tsl1	K00697	Carbohydrate metabolism
YML101C	77.292	77.2920012367	27052.2	65.7044339076	350			
YML102W	35.227	35.2270005636	16486.236	40.0418008017	468.0	Cac2	K10751	Chromosome-related
YML103C	95.113	95.1130015218	157412.01	382.322584016	1655.0	Nup188	K14311	RNA transport
YML105C	181.729	181.729002908	49612.017	120.497759591	273.0	Sec65	K03105	Protein export
YML106W	386.46	386.460006183	87339.96	212.131458045	226.0	Ura5	K00762	Pyrimidine metabolism
YML108W	40.822	40.8220006532	14287.7	34.7019924569	350			
YML110C	31.083	31.0830004973	9542.481	23.1767956831	307.0	Coq5	K06127	Cofactor biosynthesis
YML112W	35.227	35.2270005636	10427.192	25.325583413	296.0	Ctk3	K00924	Other enzymes
YML113W	44.137	44.1370007062	15447.95	37.5200098248	350			
YML115C	44.137	44.1370007062	23613.295	57.3520150179	535.0	Van1	K05530	Glycan metabolism
YML116W	158.521	158.521002536	85918.382	208.678726742	542.0	Atr1	K08165	Transport
YML117W	56.985	56.9850009118	19944.75	48.4418460672	350			
