!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YJL016W	1911.9404	124.4090121340259	669179.14	104.84848457234723					
YJL019W	749.82858	48.79097324773273	262440.0	41.119686263930475					
YJL020C	2205.6125	143.51810980899782	771964.38	120.95310590050909					
YJL023C	471.60094	30.68683891342953	165060.33	25.862021735333148					
YJL024C	983.07002	63.9678778934621	344074.51	53.910363902665786					
YJL025W	453.37583	29.50094005845792	158681.54	24.862578649128693		RRN7	K15219	Transcription machinery	Rrn7p
YJL026W	7392.0501	480.9970282474429	2949428.0	462.1229767491691	399.0	Rnr2		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR2
YJL027C	166.20297	10.814744702000723	58171.039	9.114368515953604					
YJL029C	1262.8729	82.17451231211625	442005.52	69.25441361578055					
YJL030W	1307.229	85.06074170667168	256216.88	40.1446339015513	196.0	MAD2	K02537	Cell cycle	spindle checkpoint protein MAD2
YJL031C	560.52444	36.473046888584015	183291.49	28.718520666241236	327.0	BET4	K14050	Cofactor biosynthesis	Bet4p
YJL033W	729.58175	47.47352207658453	561777.95	88.02062587255762	770.0	HCA4	K14776	Ribosome biogenesis	RNA-dependent ATPase HCA4
YJL034W	10275.097	668.595457971019	7007616.2	1097.9689818702816	682.0	KAR2	K09490	Protein export	Hsp70 family ATPase KAR2
YJL035C	1245.7746	81.06193442413857	436021.11	68.31676287018259		TAD2	K15441	Transfer RNA biogenesis	Tad2p
YJL036W	706.23784	45.95454544820971	247183.24	38.72922297859255					
YJL037W	219.39949	14.276215834766132	76789.821	12.031600928910914					
YJL038C	126.29624	8.218033603266004	44203.684	6.925932090344167					
YJL039C	2890.9018	188.10954416491086	4865387.7	762.3198284422584	1683.0	NUP192	K14310	RNA transport	Nup192p
YJL041W	3152.1014	205.105672394537	1103235.5	172.8574060174915		NSP1	K14306	RNA transport	Nsp1p
YJL042W	4525.6346	294.48079546076195	1583972.1	248.1802918869803		Mhp1		Cytoskeleton proteins	
YJL043W	178.78172	11.633237716417321	62573.602	9.804171935086314					
YJL044C	894.05307	58.17558917322585	312918.57	49.02878152933153					
YJL045W	364.8587	23.741174377352408	127700.54	20.008406266325654		YJL045W	K00234	TCA cycle and anaplerotic enzymes	
YJL046W	919.12905	59.80727073615145	375923.78	58.900578771341344	409.0	AIM22	K03800	Cofactor biosynthesis	putative lipoate--protein ligase
YJL047C	684.0955	44.51375438289421	239433.43	37.514965411891325					
YJL047C-A	335.66079	21.84128087676097	117481.28	18.407229749599797					
YJL048C	2325.8706	151.34324464171274	814054.71	127.54791295867591					
YJL049W	656.95393	42.74766590468301	229933.88	36.02655466791739		YJL049W	K15053	Endocytosis	
YJL050W	2110.7838	137.34765340305864	2264871.0	354.86505467258985	1073.0	MTR4	K12598	RNA degradation	ATP-dependent RNA helicase MTR4
YJL051W	1911.541	124.3830233744148	669039.35	104.82658196244465					
YJL052C-A	170.99533	11.12658118675235	59848.365	9.377175705720155					
YJL052W	10380.834	675.4757120396162	3446436.9	539.9954429829032	332.0	TDH1	K00134	Glycolysis	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH1
YJL053W	2486.4071	161.78927495544744	870242.48	136.3515384512452					
YJL054W	1491.0693	97.02313871100453	521874.26	81.76842646098491		TIM54	K17792	Mitochondrial biogenesis	Tim54p
YJL055W	8216.6561	534.6537310713336	2875829.6	450.59141480157245					
YJL056C	1176.109	76.52882843625098	411638.15	64.49638615403427					
YJL057C	706.62132	45.97949830132853	247317.46	38.75025286843535		IKS1	K08286	Other enzymes	Iks1p
YJL058C	385.40517	25.078122974464222	134891.81	21.135150536403444					
YJL059W	832.35245	54.16076047759448	291323.36	45.64519571922753					
YJL060W	12572.512	818.087110855122	5582195.3	874.6308466696664	444.0	BNA3	K14264	Amino acid metabolism	Bna3p
YJL061W	928.54082	60.41968993506197	324989.29	50.92004894047218		NUP82	K18719	Messenger RNA Biogenesis	Nup82p
YJL062W	1689.4209	109.92977879832287	591297.32	92.64578679737427		Las21	K05310	Carbohydrate metabolism	Las21p
YJL062W-A	5696.0396	370.6384674502887	1993613.9	312.36388545728875		COA3	K18176	Mitochondrial biogenesis	Coa3p
YJL063C	4714.6175	306.7778188926762	1650116.1	258.5438817674917					
YJL065C	1913.4849	124.50951198184595	669719.71	104.93318228917278		DLS1	K03506	DNA replication complex	Dls1p
YJL066C	2572.4693	167.38929956085929	900364.26	141.0710863224201					
YJL068C	2104.6101	136.94593381064254	736613.53	115.41425564459054		YJL068C	K01070	Methane metabolism	
YJL069C	1147.8634	74.69090127433064	401752.19	62.94743182688229		Utp18	K14553	Ribosome biogenesis in eukaryotes	Utp18p
YJL070C	1021.4646	66.46619414280796	357512.61	56.01587547096073					
YJL071W	1732.0161	112.70142730454789	606205.64	94.98165572407096		ARG2	K00618	Amino acid metabolism	acetyl-CoA:L-glutamate N-acetyltransferase
YJL072C	1207.8695	78.59546839525949	257276.2	40.31061052879222	213.0	PSF2	K10733	DNA replication control	Psf2p
YJL073W	899.88747	58.55523068317813	580427.42	90.9426665500023	645.0	JEM1	K09523	Protein processing in endoplasmic reticulum	Jem1p
YJL074C	2593.1986	168.73814481525625	3189634.3	499.75903716152834	1230.0	SMC3	K06669	Cell cycle	cohesin subunit SMC3
YJL076W	3821.4244	248.6581875401883	4543673.6	711.9129435974072	1189.0	NET1	K06687	Cell cycle	Net1p
YJL077C	207.33711	13.491322759759594	72567.988	11.37011469046133					
YJL077W-B	383.94561	24.983150130253	134380.96	21.055109415659924					
YJL078C	2333.801	151.85927183054542	816830.35	127.98280644283084		Pry3		Cell wall	
YJL079C	8561.026	557.0617094098285	2996359.1	469.47624647947373					
YJL080C	5060.9376	329.3126957764729	1771328.2	277.53566474033187					
YJL081C	1656.2662	107.77241893783768	809914.17	126.89916388931432	489.0	ARP4	K11400	Chromosome-related	Arp4p
YJL082W	1900.633	123.6732452326077	665221.55	104.22840051823479					
YJL083W	1137.1991	73.9969805704735	398019.68	62.3626138106615					
YJL084C	879.65732	57.23886487134468	307880.06	48.239336511660156					
YJL085W	744.47205	48.44242650131413	260565.22	40.825941539750126		EXO70	K07195	Insulin signaling pathway	Exo70p
YJL087C	547.14619	35.60253080629294	452489.9	70.89712972716535	827.0	TRL1	K14679	Transfer RNA biogenesis	tRNA ligase
YJL088W	10787.901	701.9633595323736	3646310.5	571.3120857372179	338.0	ARG3	K00611	Amino acid metabolism	ornithine carbamoyltransferase
YJL089W	2167.659	141.04849441615985	758680.65	118.8717813691314					
YJL090C	1280.3306	83.31047617957373	978172.58	153.26226795297757	764.0	DPB11	K03507	DNA replication control	Dpb11p
YJL091C	1519.8881	98.89836371220649	744745.17	116.6883391898246	490.0	GWT1	K05283	Glycan metabolism	Gwt1p
YJL092W	1155.7441	75.20369450885019	1356843.6	212.5932904329446	1174.0	SRS2	K03657	Nucleotide excision repair	Srs2p
YJL093C	1198.0019	77.95338856466765	827819.31	129.7045812773335	691.0	TOK1	K05389	Ion channels	Tok1p
YJL094C	1763.5421	114.75280846503662	617239.73	96.71050162792697					
YJL095W	1368.7646	89.06483263287136	2023034.1	316.97350820466755	1478.0	BCK1	K11229	MAPK signaling pathway	Bck1p
YJL096W	2857.856	185.95927037333314	1000249.6	156.7213448316642					
YJL097W	3552.7333	231.1745911267202	770943.13	120.79309416602868	217.0	PHS1	K10703	Lipid and steroid metabolism	enoyl-CoA hydratase PHS1
YJL098W	1578.5086	102.71277052938692	552478.01	86.56349046990033		SAP185	K15458	Transfer RNA biogenesis	Sap185p
YJL099W	349.66491	22.752522009071555	122382.72	19.17519833305308					
YJL100W	2398.1394	156.0457395605457	839348.79	131.51104599454987					
YJL101C	5702.2474	371.04240591276675	3866123.7	605.7529096233275	678.0	GSH1	K11204	Cofactor biosynthesis	glutamate--cysteine ligase
YJL102W	1486.4888	96.72508785121838	1217434.3	190.750329457963	819.0	MEF2	K02355	Basal transcription factors	Mef2p
YJL103C	1666.6837	108.45028048828466	583339.3	91.39890642211866					
YJL104W	1474.4129	95.93931503652746	516044.52	80.85500975697529		PAM16	K17805	Mitochondrial biogenesis	Pam16p
YJL105W	184.25684	11.989501055230209	64489.894	10.104420852286742					
YJL106W	368.47757	23.976652450696882	237668.03	37.23835859078805	645.0	IME2	K12765	Meiosis	Ime2p
YJL107C	284.32015	18.50057093374776	99512.053	15.591771067061506					
YJL108C	543.36604	35.35655832345904	190178.11	29.797531692833633					
YJL109C	4054.6445	263.8337036027176	1419125.6	222.35177351437318		Utp10	K14550	Ribosome biogenesis in eukaryotes	Utp10p
YJL110C	1986.8867	129.28573064789816	695410.34	108.95844766610739		GZF3	K09184	Transcription factors	Gzf3p
YJL111W	4025.6606	261.9477356265237	2214113.3	346.91222469439026	550.0	CCT7	K09499	Chaperones and folding catalysts	Cct7p
YJL112W	1039.762	67.65679687217187	363916.7	57.0192826177599		MDV1	K17970	Mitochondrial biogenesis	Mdv1p
YJL115W	1662.3518	108.16840590701457	463796.15	72.6686182686284	279.0	ASF1	K10753	Chromosome-related	nucleosome assembly factor ASF1
YJL116C	946.39515	61.58146231960644	331238.3	51.899157805965864					
YJL117W	2903.8031	188.94902534761127	1016331.1	159.24103022510042					
YJL118W	689.36435	44.85659583526499	241277.52	37.80390155821983					
YJL121C	5484.3208	356.8620302986906	1305268.4	204.51237272604217	238.0	RPE1	K01783	Pentose phosphate metabolism	ribulose-phosphate 3-epimerase RPE1
YJL122W	1996.2207	129.89308939153838	698677.24	109.47031286598406		ALB1	K14814	Ribosome biogenesis	Alb1p
YJL123C	1654.2208	107.63932577582337	578977.28	90.71545537091842					
YJL124C	1974.7881	128.49848075548272	339663.55	53.21924482278945	172.0	LSM1	K12620	RNA degradation	Lsm1p
YJL125C	1146.2826	74.58803940354143	439026.24	68.78761336089408	383.0	GCD14	K07442	Transfer RNA biogenesis	Gcd14p
YJL126W	485.51521	31.59223355087017	169930.32	26.6250626624345					
YJL127C	576.15788	37.49030706398308	201655.26	31.595797228590644					
YJL127C-B	1676.3906	109.081903649699	586736.71	91.93122022073906					
YJL128C	1281.0528	83.35746937484446	855743.27	134.0797697945052	668.0	PBS2	K11227	MAPK signaling pathway	Pbs2p
YJL129C	1857.1991	120.84702293397952	650019.69	101.84653908770518					
YJL130C	14238.779	926.5102768813888	31524657.0	4939.353777694024	2214.0	URA2	K11541	Pyrimidine metabolism	bifunctional carbamoylphosphate synthetase/aspartate transcarbamylase
YJL131C	783.43229	50.97754996588685	274201.3	42.9624730573155					
YJL132W	423.55104	27.560255787648657	148242.86	23.22702291597229		YJL132W	K01127	Carbohydrate metabolism	
YJL133C-A	18831.287	1225.3424912629725	6590950.5	1032.6848679358927					
YJL133W	1150.0613	74.83391753559556	402521.46	63.06796277129721		MRS3	K15113	Mitochondrial biogenesis	Mrs3p
YJL134W	1449.3345	94.30747600540391	592777.81	92.87775328234945	409.0	LCB3	K04716	Lipid and steroid metabolism	sphinganine kinase LCB3
YJL136C	16577.923	1078.7172150679733	1458857.2	228.57700947978995	88.0	RPS21B	K02971	Ribosome	ribosomal 40S subunit protein S21B
YJL136W-A	227.5454	14.806266152251283	79640.89	12.478312797516377					
YJL137C	785.6096	51.119226446079196	274963.36	43.08187432280205					
YJL139C	670.00607	43.59696217125858	286762.6	44.93060564025678	428.0	YUR1	K03854	Glycan metabolism	mannosyltransferase YUR1
YJL140W	3238.1363	210.7039206025092	715628.12	112.12621466257579	221.0	RPB4	K03012	RNA polymerase	DNA-directed RNA polymerase II subunit RPB4
YJL141C	2871.1605	186.82498757975713	2317026.5	363.03689508159164	807.0	YAK1	K18670	Other enzymes	Yak1p
YJL143W	7998.6036	520.4651632067942	2799511.3	438.6336928377082		TIM17	K17795	Mitochondrial biogenesis	protein transporter TIM17
YJL144W	440.77262	28.680855443991028	154270.42	24.171434500094442					
YJL145W	1145.7753	74.55502964452614	401021.35	62.832922180833165					
YJL146W	2152.3508	140.05239744600843	753322.78	118.03229831226916					
YJL147C	622.77627	40.52374254511981	217971.69	34.152291979952416					
YJL148W	2244.4022	146.04213632048072	522945.71	81.93630364375998	233.0	RPA34	K03003	RNA polymerase	DNA-directed RNA polymerase I subunit RPA34
YJL149W	1075.2152	69.96371898595223	376325.32	58.96349295676437					
YJL151C	3465.253	225.48229145870323	1212838.6	190.0302649016334					
YJL153C	13181.149	857.6908181245625	7025552.4	1100.7792658085802	533.0	INO1	K01858	Carbohydrate metabolism	inositol-3-phosphate synthase INO1
YJL154C	873.05757	56.80942241705503	305570.15	47.877414645717785					
YJL155C	1564.506	101.80162830272133	707156.71	110.79889519369482	452.0	FBP26	K01103	Carbohydrate metabolism	Fbp26p
YJL156C	1205.3994	78.43474021520103	421889.79	66.10263604159242					
YJL157C	138.87534	9.036549392008753	115266.53	18.06021776532514	830.0	FAR1	K06652	MAPK signaling pathway	Far1p
YJL158C	9119.4369	593.3972293004445	3191802.9	500.09881826056795		Cis3		Cell wall	
YJL159W	13610.769	885.6459781248534	4763769.2	746.3980145472301		Hsp150		Cell wall	
YJL160C	353.19332	22.98211389514908	123617.66	19.368691494746333		YJL160C		Cell wall	
YJL161W	438.01008	28.501098338392584	153303.53	24.01994001201438					
YJL162C	347.83499	22.633450023624572	121742.25	19.074848060756707					
YJL163C	985.76317	64.14311982622776	345017.11	54.05805257921045					
YJL164C	2708.9301	176.26873603441194	1075445.2	168.50315964810991	397.0	TPK1	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK1
YJL165C	2026.105	131.83764594848802	709136.75	111.10913229013603		HAL5	K08286	Other enzymes	Hal5p
YJL166W	7758.1848	504.821231310984	729269.37	114.26355622730617	94.0	Qcr8	K00418	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 8
YJL167W	13179.592	857.5895049079514	4639216.4	726.8828032254268	352.0	ERG20	K00787	Lipid and steroid metabolism	bifunctional (2E,6E)-farnesyl diphosphate synthase/dimethylallyltranstransferase
YJL168C	1081.8691	70.39668495384463	793010.05	124.25058855412216	733.0	SET2	K11423	Amino acid metabolism	Set2p
YJL170C	217.72221	14.167076058300214	76202.773	11.939620935076634					
YJL171C	4147.6807	269.8875229240227	1451688.2	227.45375452312894					
YJL172W	5147.9394	334.9738596871691	2965213.1	464.5962215275747	576.0	CPS1	K01293	Peptidases	Cps1p
YJL173C	3323.507	216.2589496464011	1163227.4	182.2570711080916					
YJL174W	5281.6639	343.6752464788895	1848582.4	289.6400256097532		Kre9		Cell wall	
YJL176C	1197.8339	77.94245688811615	988212.97	154.835418717981	825.0	SWI3	K11772	Transcription machinery	Swi3p
YJL177W	13412.267	872.7295515842414	2481269.4	388.77084005597857	185.0	RPL17B	K02880	Ribosome	ribosomal 60S subunit protein L17B
YJL178C	2344.3007	152.54248209416224	820505.24	128.55859642855881					
YJL179W	681.46659	44.34269251501943	74279.858	11.63833431142092	109.0	PFD1	K09548	Chaperones and folding catalysts	Pfd1p
YJL180C	3372.0419	219.41709148127407	1180214.7	184.9186792717529		ATP12	K07556	Mitochondrial biogenesis	Atp12p
YJL181W	2693.1395	175.241249535877	942598.83	147.6884932264439					
YJL183W	4436.368	288.6722621390312	1872147.3	293.332226855146	422.0	MNN11	K05532	Glycan metabolism	Mnn11p
YJL184W	1836.3582	119.4909159230162	642725.37	100.70364871311017		GON7	K15903	Transfer RNA biogenesis	Gon7p
YJL185C	662.36609	43.09983246756922	231828.13	36.323349995251064					
YJL186W	1594.7292	103.76823691433343	934511.31	146.42132250150388	586.0	MNN5	K05536	Glycan metabolism	Mnn5p
YJL187C	1280.0009	83.28902276434144	1052160.7	164.85489210195655	822.0	SWE1	K03114	Cell cycle	Swe1p
YJL189W	6086.6188	396.05326198682246	310417.56	48.63691768790891	51.0	RPL39	K02924	Ribosome	ribosomal 60S subunit protein L39
YJL190C	8891.4879	578.5647010966683	1155893.4	181.1079635823346	130.0	RPS22A	K02957	Ribosome	ribosomal 40S subunit protein S22A
YJL191W	9266.2789	602.9521653014749	1853255.8	290.3722643758935	200.0	RPS14B	K02955	Ribosome	ribosomal 40S subunit protein S14B
YJL192C	2301.5622	149.76150912811684	805546.77	126.21486988767933					
YJL193W	662.13143	43.08456325792892	231746.0	36.310481683130746					
YJL194W	1299.8644	84.5815308427963	666830.44	104.48048500243375	513.0	CDC6	K02213	DNA replication control	AAA family ATPase CDC6
YJL196C	4890.217	318.2039911343574	1515967.3	237.52514769996102	310.0	ELO1	K10245	Lipid and steroid metabolism	fatty acid elongase ELO1
YJL197W	2664.3662	173.36898519707438	3341115.2	523.4934034280191	1254.0	UBP12	K11835	Ubiquitin labeling	Ubp12p
YJL198W	3735.3804	243.0593471997362	1307383.1	204.84370865251046		PHO90	K14430	Transport	Pho90p
YJL200C	6469.2796	420.9528101685629	5104261.6	799.7471254421117	789.0	ACO2	K17450	Amino acid metabolism	aconitate hydratase ACO2
YJL201W	1077.9252	70.1400573398482	377273.82	59.11210605850701					
YJL203W	624.28004	40.621592112071156	218498.01	34.23475697490148					
YJL204C	797.56334	51.897050370249104	279147.17	43.73740303255626		RCY1	K15071	Ubiquitin labeling	Rcy1p
YJL205C	1348.4766	87.744702550273	471966.81	73.94881555474808					
YJL206C	482.43529	31.39182468631988	168852.35	26.45616391147455					
YJL207C	1823.0791	118.62685148197559	638077.68	99.97543824728176					
YJL208C	3561.5129	231.74587533774053	1246529.5	195.30903047833456		NUC1	K01173	Apoptosis	Nuc1p
YJL209W	492.14033	32.0233268184581	172249.12	26.988377433463313		CBP1	K17660	Mitochondrial biogenesis	Cbp1p
YJL210W	2544.4377	165.56529727264143	689542.62	108.03908017073857	271.0	PEX2	K06664	Peroxisome	ubiquitin-protein ligase peroxin 2
YJL212C	7131.7766	464.06116088480684	2496121.8	391.09794731198525					
YJL213W	263.62678	17.154063626603726	92269.373	14.456971763182356					
YJL214W	580.40027	37.766357274014354	330247.75	51.74395621615968	569.0	Hxt8	K08139	Transport	Hxt8p
YJL216C	572.215	37.233745820879996	200275.25	31.37957417478373		IMA5	K01187	Carbohydrate metabolism	oligo-1,6-glucosidase IMA5
YJL217W	14947.325	972.6150131542953	5231563.8	819.6931189061726					
YJL218W	1499.5134	97.57259210367354	524829.69	82.23148984452023		YJL218W	K00680	Amino acid metabolism	
YJL219W	133.15983	8.66464399530175	75501.624	11.829763341324659	567.0	Hxt9	K08139	Transport	Hxt9p
YJR001W	2370.5461	154.25025723561663	829691.14	129.99786378891486		AVT1	K15015	Transport	Avt1p
YJR002W	1361.5283	88.59397018626713	476534.9	74.66455411451564		MPP10	K14559	Ribosome biogenesis in eukaryotes	Mpp10p
YJR003C	614.41595	39.97974067543583	215045.58	33.69382251960434					
YJR004C	817.97562	53.22526729071542	286291.47	44.85678793796473		Sag1		Cell wall	
YJR005C-A	144.45479	9.39960143209912	50559.177	7.921724950474507					
YJR005W	1763.2796	114.73572772042493	617147.86	96.69610723081881					
YJR006W	1032.1193	67.15949017943359	502642.1	78.75508861089456	487.0	POL31	K02328	DNA replication	Pol31p
YJR007W	4233.6262	275.47995391840135	1287022.4	201.65354863073782	304.0	SUI2	K03237	RNA transport	translation initiation factor eIF2 subunit alpha
YJR008W	3376.4317	219.70273358678423	1181751.1	185.15940586059568					
YJR010C-A	817.6687	53.20529615876791	76860.858	12.042731164976798	94.0	SPC1	K12946	Protein export	Spc1p
YJR010W	14613.817	950.9138132535062	7467660.5	1170.0497518882266	511.0	MET3	K00958	Purine metabolism	sulfate adenylyltransferase
YJR011C	367.85842	23.936364667739433	128750.45	20.172908513716916					
YJR013W	1019.4286	66.3337126341245	410829.73	64.36972110004292	403.0	GPI14	K05284	Glycan metabolism	Gpi14p
