!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YJL124C	1620.7868	125.04181144107693	278775.33	51.38317642204801	172.0	LSM1	K12620	RNA degradation	Lsm1p
YJL125C	1001.8336	77.2902938909271	383702.27	70.72304939231996	383.0	GCD14	K07442	Transfer RNA biogenesis	Gcd14p
YJL126W	447.56961	34.529473451027826	156649.36	28.873220959978454					
YJL127C	497.39832	38.37370031675261	174089.41	32.087727659546665					
YJL127C-B	1652.7178	127.50525085280279	578451.23	106.6186939950557					
YJL128C	1179.8262	91.02221540405088	788123.9	145.26503975847692	668.0	PBS2	K11227	MAPK signaling pathway	Pbs2p
YJL129C	1370.2468	105.71294262350796	479586.38	88.39617039696932					
YJL130C	10783.646	831.9457128965535	23874992.0	4400.579226328904	2214.0	URA2	K11541	Pyrimidine metabolism	bifunctional carbamoylphosphate synthetase/aspartate transcarbamylase
YJL131C	783.87014	60.47466714324832	274354.55	50.56834923248621					
YJL132W	433.69408	33.4589924933195	151792.93	27.978095844455044		YJL132W	K01127	Carbohydrate metabolism	
YJL133C-A	14919.518	1151.0234143983362	5221831.3	962.4749755800568					
YJL133W	1015.1338	78.31638881009144	355296.83	65.48742924305533		MRS3	K15113	Mitochondrial biogenesis	Mrs3p
YJL134W	1401.4138	108.11744032621878	573178.24	105.6467895749562	409.0	LCB3	K04716	Lipid and steroid metabolism	sphinganine kinase LCB3
YJL136C	10898.848	840.8334128467474	959098.62	176.77867549328263	88.0	RPS21B	K02971	Ribosome	ribosomal 40S subunit protein S21B
YJL136W-A	140.30597	10.824441959175259	49107.09	9.051296859888533					
YJL137C	1116.6952	86.15173237809914	390843.32	72.03926999185676					
YJL139C	568.10594	43.82871073976896	243149.34	44.81668243070337	428.0	YUR1	K03854	Glycan metabolism	mannosyltransferase YUR1
YJL140W	3215.141	248.04437861813506	710546.16	130.966103404088	221.0	RPB4	K03012	RNA polymerase	DNA-directed RNA polymerase II subunit RPB4
YJL141C	2351.4648	181.41276701656855	1897632.1	349.76683546008695	807.0	YAK1	K18670	Other enzymes	Yak1p
YJL143W	6141.2002	473.786433496561	2149420.1	396.1757742458634		TIM17	K17795	Mitochondrial biogenesis	protein transporter TIM17
YJL144W	571.81044	44.11450859454139	200133.65	36.888137289402216					
YJL145W	924.45847	71.32089284713231	323560.46	59.63786034933223					
YJL146W	2186.1082	168.65569816720625	765137.87	141.02831180004355					
YJL147C	734.01404	56.628327170966045	256904.91	47.352074927937004					
YJL148W	1238.5315	95.55126083630134	288577.84	53.18995071842814	233.0	RPA34	K03003	RNA polymerase	DNA-directed RNA polymerase I subunit RPA34
YJL149W	983.25732	75.85715555278378	344140.06	63.431041107095766					
YJL151C	4347.4933	335.40403800175653	1521622.7	280.4617167591301					
YJL153C	12423.334	958.4457298748486	6621637.0	1220.4836854601183	533.0	INO1	K01858	Carbohydrate metabolism	inositol-3-phosphate synthase INO1
YJL154C	763.48803	58.90221112658327	267220.81	49.253475993993334					
YJL155C	1781.3731	137.43085720861416	805180.64	148.4088957108849	452.0	FBP26	K01103	Carbohydrate metabolism	Fbp26p
YJL156C	937.03216	72.29093836706039	327961.26	60.44900487491901					
YJL157C	105.7351	8.15733965559407	87760.133	16.17572974180103	830.0	FAR1	K06652	MAPK signaling pathway	Far1p
YJL158C	8280.7723	638.8519258196656	2898270.3	534.2019831657342		Cis3		Cell wall	
YJL159W	10940.076	844.0141049662122	3829026.6	705.7566726313789		Hsp150		Cell wall	
YJL160C	233.02466	17.97758076314606	81558.631	15.032684296037651		YJL160C		Cell wall	
YJL161W	432.00455	33.32864722416748	151201.59	27.869101524385854					
YJL162C	330.76279	25.517963509392185	115766.98	21.33788221930435					
YJL163C	868.23661	66.98344191466752	303882.81	56.0109247753655					
YJL164C	2827.2699	218.12057559256556	1122426.2	206.88280937674415	397.0	TPK1	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK1
YJL165C	1768.9952	136.4759166588537	619148.32	114.11988054314072		HAL5	K08286	Other enzymes	Hal5p
YJL166W	7733.7802	596.6521232127102	726975.34	133.9942890559876	94.0	Qcr8	K00418	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 8
YJL167W	13472.764	1039.4080305183443	4742412.9	874.10976683947	352.0	ERG20	K00787	Lipid and steroid metabolism	bifunctional (2E,6E)-farnesyl diphosphate synthase/dimethylallyltranstransferase
YJL168C	779.32903	60.124325802639426	571248.18	105.29104570951037	733.0	SET2	K11423	Amino acid metabolism	Set2p
YJL170C	152.74649	11.78421356890761	53461.271	9.853848687184476					
YJL171C	3590.3048	276.9878282680939	1256606.7	231.61462586817692					
YJL172W	5720.755	441.3495766442558	3295154.9	607.3547668822631	576.0	CPS1	K01293	Peptidases	Cps1p
YJL173C	2259.183	174.29333376659196	790714.05	145.74244977323528					
YJL174W	4150.0548	320.17188798164955	1452519.2	267.72473127378964		Kre9		Cell wall	
YJL176C	1153.1806	88.96653843843494	951373.99	175.35489087760288	825.0	SWI3	K11772	Transcription machinery	Swi3p
YJL177W	8413.4644	649.0889665877176	1556490.9	286.88853677982297	185.0	RPL17B	K02880	Ribosome	ribosomal 60S subunit protein L17B
YJL178C	1909.5314	147.31812059403228	668335.99	123.18602970849004					
YJL179W	565.1341	43.599436749560596	61599.617	11.353888408424044	109.0	PFD1	K09548	Chaperones and folding catalysts	Pfd1p
YJL180C	3104.9048	239.53978434677202	1086716.7	200.30092302961606		ATP12	K07556	Mitochondrial biogenesis	Atp12p
YJL181W	1546.5208	119.31227615088144	541282.28	99.76780544881208					
YJL183W	3001.9909	231.6000969810643	1266840.2	233.50083917089285	422.0	MNN11	K05532	Glycan metabolism	Mnn11p
YJL184W	1477.7753	114.00864099761974	517221.35	95.33295459214358		GON7	K15903	Transfer RNA biogenesis	Gon7p
YJL185C	845.45685	65.22600999666759	295909.9	54.54137780674704					
YJL186W	1507.1376	116.27390819999104	883182.63	162.78602877155	586.0	MNN5	K05536	Glycan metabolism	Mnn5p
YJL187C	1066.5431	82.28255635101524	876698.43	161.59087713257304	822.0	SWE1	K03114	Cell cycle	Swe1p
YJL189W	4500.1528	347.1815403936128	229507.79	42.30230581667447	51.0	RPL39	K02924	Ribosome	ribosomal 60S subunit protein L39
YJL190C	4410.5225	340.2666672764285	573367.93	105.68175276461685	130.0	RPS22A	K02957	Ribosome	ribosomal 40S subunit protein S22A
YJL191W	5722.1259	441.4553399804975	1144425.2	210.93761041709672	200.0	RPS14B	K02955	Ribosome	ribosomal 40S subunit protein S14B
YJL192C	1887.29	145.60222252219114	660551.5	121.75121184628655					
YJL193W	453.70404	35.00273757148987	158796.41	29.268959883279013					
YJL194W	718.48434	55.43022892686849	368582.47	67.93620540986973	513.0	CDC6	K02213	DNA replication control	AAA family ATPase CDC6
YJL196C	3893.3267	300.3656144657091	1206931.3	222.4585795206188	310.0	ELO1	K10245	Lipid and steroid metabolism	fatty acid elongase ELO1
YJL197W	1735.3073	133.87693446104345	2176075.4	401.0888129372089	1254.0	UBP12	K11835	Ubiquitin labeling	Ubp12p
YJL198W	2511.5291	193.7615410928678	879035.19	162.02158293188458		PHO90	K14430	Transport	Pho90p
YJL200C	4779.4017	368.72526736555517	3770947.9	695.0517508993764	789.0	ACO2	K17450	Amino acid metabolism	aconitate hydratase ACO2
YJL201W	866.92823	66.8825019235143	303424.88	55.92652025514146					
YJL203W	561.46443	43.31632598866905	196512.55	36.22070513124863					
YJL204C	713.01548	55.008312755711586	249555.42	45.99743518530958		RCY1	K15071	Ubiquitin labeling	Rcy1p
YJL205C	1061.0497	81.85874694747714	371367.4	68.44951679044652					
YJL206C	446.95137	34.48177695602593	156432.98	28.83333833580865					
YJL207C	1698.0298	131.00101880946315	594310.43	109.54182234903358					
YJL208C	2590.172	199.8287491136756	906560.2	167.09492441030247		NUC1	K01173	Apoptosis	Nuc1p
YJL209W	301.1624	23.23432794118399	105406.84	19.42832694632838		CBP1	K17660	Mitochondrial biogenesis	Cbp1p
YJL210W	1333.7484	102.8971336283329	361445.82	66.6207958074045	271.0	PEX2	K06664	Peroxisome	ubiquitin-protein ligase peroxin 2
YJL212C	888.6208	68.55605840090685	311017.28	57.32593256564526					
YJL213W	224.37408	17.310198604545096	78530.928	14.474625599084215					
YJL214W	490.61225	37.85016293024012	279158.37	51.45377740347883	569.0	Hxt8	K08139	Transport	Hxt8p
YJL216C	371.29623	28.645071134860387	129953.68	23.952739527326077		IMA5	K01187	Carbohydrate metabolism	oligo-1,6-glucosidase IMA5
YJL217W	10272.08	792.4789925903009	3595228.0	662.6634953727319					
YJL218W	1295.1922	99.92256776298623	453317.27	83.55431328723087		YJL218W	K00680	Amino acid metabolism	
YJL219W	100.07247	7.720474354913816	56741.09	10.458376779069022	567.0	Hxt9	K08139	Transport	Hxt9p
YJR001W	2389.5856	184.35374227968336	836354.96	154.15486894459028		AVT1	K15015	Transport	Avt1p
YJR002W	893.72893	68.95014467325095	312805.13	57.655464637102796		MPP10	K14559	Ribosome biogenesis in eukaryotes	Mpp10p
YJR003C	382.17423	29.484296148820295	133760.98	24.654491607008538					
YJR004C	917.59488	70.79137488302447	321158.21	59.19508359588039		Sag1		Cell wall	
YJR005C-A	104.52075	8.063653969282043	36582.263	6.742751855577605					
YJR005W	2208.4758	170.3813324218716	772966.53	142.47127096694052					
YJR006W	865.83315	66.79801777860831	421660.74	77.7194603040065	487.0	POL31	K02328	DNA replication	Pol31p
YJR007W	3727.6725	287.5855861234111	1133212.4	208.87089497070073	304.0	SUI2	K03237	RNA transport	translation initiation factor eIF2 subunit alpha
YJR008W	4055.765	312.8975398734241	1419517.8	261.64199519246364					
YJR010C-A	749.51775	57.824420316873415	70454.668	12.986029415159585	94.0	SPC1	K12946	Protein export	Spc1p
YJR010W	3471.4844	267.8209729777168	1773928.5	326.9660951548295	511.0	MET3	K00958	Purine metabolism	sulfate adenylyltransferase
YJR011C	482.78176	37.24604975874141	168973.62	31.144797953004304					
YJR013W	1121.4624	86.51951629853944	451949.35	83.30218167037924	403.0	GPI14	K05284	Glycan metabolism	Gpi14p
YJR014W	2538.2472	195.82281134893344	888386.52	163.74519685127547					
YJR015W	848.46796	65.45831362157885	296963.79	54.735628193965425					
YJR016C	13205.479	1018.7873044789735	7725205.2	1423.8906351151038	585.0	ILV3	K01687	Amino acid metabolism	dihydroxy-acid dehydratase ILV3
YJR017C	2700.8215	208.36522899804376	459139.66	84.62748175076733	170.0	ESS1	K09578	Basal transcription factors	peptidylprolyl isomerase ESS1
YJR019C	1867.4721	144.07329464903833	651747.76	120.12852835562818	349.0	TES1	K01068	Lipid and steroid metabolism	Tes1p
YJR021C	875.49938	67.54375615024738	306424.78	56.47945437219013					
YJR022W	401.15726	30.94881477510742	43726.141	8.059493705050395	109.0	LSM8	K12627	RNA degradation	Lsm8p
YJR024C	2177.1291	167.96297107372885	531219.5	97.9130588324732	244.0	MDE1	K08964	Amino acid metabolism	methylthioribulose 1-phosphate dehydratase MDE1
YJR025C	3931.4965	303.31037002167955	695874.88	128.2619295140337	177.0	BNA1	K00452	Amino acid metabolism	3-hydroxyanthranilate 3,4-dioxygenase
YJR030C	926.18387	71.45400544495236	324164.35	59.74916785423056					
YJR031C	1109.9764	85.63338479363566	388491.74	71.60583260695415					
YJR032W	986.8446	76.13391002125942	387829.93	71.48384943151365	393.0	CPR7	K01802	Other enzymes	peptidylprolyl isomerase CPR7
YJR033C	841.81568	64.94509797753904	294635.49	54.30648172084152					
YJR034W	1560.0537	120.35632360366854	546018.79	100.6408272077848		PET191	K18178	Mitochondrial biogenesis	Pet191p
YJR035W	527.00264	40.6576390798776	571797.86	105.39236136185188	1085.0	RAD26	K10841	Nucleotide excision repair	DNA-dependent ATPase RAD26
YJR036C	659.33888	50.867225663937326	588130.28	108.40271245087753	892.0	HUL4	K12232	Ubiquitin labeling	putative E3 ubiquitin-protein ligase HUL4
YJR039W	591.5783	45.639575940051365	207052.4	38.1633841050729					
YJR040W	1112.1403	85.8003271550723	866357.29	159.68482389240614	779.0	GEF1	K05012	Ion channels	Gef1p
YJR041C	780.59582	60.22205717379536	273208.54	50.35711951566933		URB2	K14862	Ribosome biogenesis	Urb2p
YJR042W	1765.9997	136.24481732723788	618099.9	113.92663837273632		NUP85	K14304	RNA transport	Nup85p
YJR043C	544.72551	42.0249378317768	190653.93	35.14085884409783	350.0	POL32	K03504	DNA replication	Pol32p
YJR044C	2625.343	202.54215074687878	918870.05	169.36384538791893					
YJR045C	10596.428	817.5020625321899	6961853.2	1283.1914904378357	657.0	SSC1	K04043	Chaperones and folding catalysts	Hsp70 family ATPase SSC1
YJR046W	845.7568	65.24915078936269	510837.11	94.15622733209264	604.0	TAH11	K12414	Cell cycle	Tah11p
YJR047C	203.71471	15.71635230222363	31983.209	5.89506564512087	157.0	ANB1	K03263	Translation factors	translation elongation factor eIF-5A
YJR048W	13809.271	1065.3691531302773	4833244.9	890.8516954770129		CYC1	K08738	Two-component system	cytochrome c isoform 1
YJR049C	1843.7195	142.24080925957483	645301.82	118.94042870482359		UTR1	K00858	Cofactor biosynthesis	Utr1p
YJR050W	749.15534	57.79646080801984	176051.5	32.44937521503852	235.0	ISY1	K12870	Spliceosome	Isy1p
YJR051W	1252.9017	96.65990500762021	438515.59	80.8261043930554		OSM1	K18561	Other enzymes	Osm1p
YJR052W	661.83536	51.059826184515615	231642.38	42.69574814372235		RAD7	K15082	DNA repair and recombination proteins	Rad7p
YJR053W	276.86983	21.360184495939272	158923.28	29.29234424656778	574.0	BFA1	K02181	Cell cycle	Bfa1p
YJR054W	645.6302	49.80961698914675	225970.57	41.65033421178534					
YJR055W	347.49075	26.808506115066095	121621.76	22.41702072719269					
YJR056C	603.6602	46.5716804350102	211281.07	38.94280205658469					
YJR057W	1049.7676	80.98834608978298	226749.8	41.7939599499859	216.0	CDC8	K00943	Pyrimidine metabolism	bifunctional thymidylate/uridylate kinase
YJR058C	2204.3192	170.06065557934303	324034.92	59.72531163810016	147.0	APS2	K11827	Endocytosis	Aps2p
YJR059W	2191.9244	169.10441121429153	767173.54	141.4035214383823		PTK2	K08286	Other enzymes	Ptk2p
YJR060W	679.72567	52.44004273714451	238583.71	43.97515684891034	351.0	CBF1	K09104	Transcription factors	Cbf1p
YJR061W	1224.4373	94.46390974310832	428553.05	78.9898337645471					
YJR062C	519.00437	40.040581877045724	237185.0	43.71735009573285	457.0	NTA1	K14663	Other enzymes	Nta1p
YJR063W	622.90185	48.056151292691915	77862.731	14.35146518766731	125.0	RPA12	K03000	Purine metabolism	DNA-directed RNA polymerase I core subunit RPA12
YJR064W	4561.4656	351.9117514099688	2563543.7	472.506007625315	562.0	CCT5	K09497	Chaperones and folding catalysts	Cct5p
YJR065C	4758.3249	367.099216825545	1665413.7	306.96491674064464		ARP3	K18584	Exosome	actin-related protein 3
YJR066W	2937.8351	226.6505518302453	7259390.5	1338.0328265705552	2471.0	TOR1	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR1
YJR067C	715.23038	55.17918970767149	250330.63	46.14031996709473					
YJR068W	1509.5534	116.4602843526592	532872.35	98.21770803923472	353.0	RFC2	K10755	DNA replication	replication factor C subunit 2
YJR069C	805.21214	62.121177553979365	281824.25	51.945145783744074					
YJR070C	2485.1886	191.72940223644096	807686.3	148.8707327386939	325.0	LIA1	K06072	Other enzymes	Lia1p
YJR072C	730.28363	56.340530389910136	255599.27	47.11142260599846					
YJR073C	14558.289	1123.1550183174645	2999007.5	552.7696136654026	206.0	OPI3	K00550	Lipid and steroid metabolism	bifunctional phosphatidyl-N-methylethanolamine N-methyltransferase/phosphatidyl-N-dimethylethanolamine N-methyltransferase
YJR074W	2163.4623	166.90859339209737	757211.81	139.56740010706218					
YJR075W	1408.5558	108.6684372971419	557788.1	102.8101171951584	396.0	HOC1	K05534	Glycan metabolism	Hoc1p
YJR076C	1832.085	141.34322115285332	641229.75	118.18987487635917		CDC11	K16945	Cytoskeleton proteins	septin CDC11
YJR077C	12463.497	961.5442584863277	4362224.0	804.0342930792763		MIR1	K15102	Exosome	Mir1p
YJR078W	870.88928	67.18809231159537	394512.84	72.71562680414797	453.0	BNA2	K00463	Amino acid metabolism	dioxygenase BNA2
YJR079W	176.88404	13.646397401938312	61909.414	11.410989422010939					
YJR080C	2822.1543	217.72591301843306	987754.01	182.06036580573817					
YJR082C	1075.123	82.94448563004397	121488.9	22.392532301981486	113.0	EAF6	K11344	Chromosome-related	Eaf6p
YJR083C	615.11907	47.4557188920533	215291.67	39.68202588732418					
YJR084W	1321.7166	101.9688942899469	462600.81	85.26543232219404					
YJR085C	6661.7075	513.9429646703737	2331597.6	429.7542785655521					
YJR086W	138.38981	10.67661244982157	15222.879	2.805843247709508	110.0	STE18	K07973	MAPK signaling pathway	Ste18p
YJR088C	1925.5715	148.55559560289586	673950.03	124.22079561751231					
YJR089W	758.31805	58.50335319886931	265411.32	48.91995529148379					
YJR090C	2705.1552	208.69956889903642	3113633.6	573.8972117167486	1151.0	GRR1	K03360	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit GRR1
YJR091C	3573.3864	275.68259343851315	1250685.2	230.52318969560326		JSN1	K17974	Mitochondrial biogenesis	Jsn1p
YJR092W	3357.5905	259.03419141700266	1175156.7	216.60196416824883					
YJR093C	895.95831	69.12213874032412	313585.41	57.79928390869543		Fip1	K14405	mRNA surveillance pathway	Fip1p
YJR094C	442.32823	34.12510709658131	159238.16	29.350382146089856	360.0	IME1	K12764	Transcription factors	Ime1p
YJR094W-A	10253.591	791.0525878023708	943330.37	173.87231081740921	92.0	RPL43B	K02921	Ribosome	ribosomal 60S subunit protein L43B
YJR095W	11111.54	857.2423526030592	3889039.0	716.8180091445867		SFC1	K15100	Transport	Sfc1p
YJR096W	811.00113	62.56779138129723	283850.4	52.31860071932798					
YJR097W	276.51439	21.332762714457207	96780.037	17.838256044045696		JJJ3	K17867	Translation factors	Jjj3p
YJR098C	432.82753	33.39213917139939	151489.64	27.9221941849465					
YJR099W	762.08825	58.794219732021695	179852.83	33.150026919148864	236.0	YUH1	K05609	Ubiquitin labeling	Yuh1p
YJR100C	1730.0098	133.46823851404469	605503.43	111.6048883086075					
YJR101W	3027.5756	233.57392674891315	805335.11	148.43736723762262	266.0	RSM26	K04564	Other enzymes	mitochondrial 37S ribosomal protein RSM26
YJR102C	740.67128	57.14192547322146	149615.6	27.576775786761928	202.0	VPS25	K12189	Endocytosis	ESCRT-II subunit protein VPS25
YJR103W	1873.5603	144.5429921789143	1082917.9	199.60073764882185	578.0	URA8	K01937	Pyrimidine metabolism	CTP synthase URA8
YJR104C	14874.513	1147.5513311336492	2290675.0	422.21152657437375	154.0	Sod1	K04565	Other enzymes	superoxide dismutase SOD1
YJR105W	7500.3741	578.6451147984036	2550127.2	470.03311166832196	340.0	ADO1	K00856	Purine metabolism	adenosine kinase
YJR106W	394.24597	30.41561681162783	137986.09	25.433253388162413					
YJR107W	1030.5851	79.50843858561991	360704.79	66.48421099832535					
YJR108W	167.76997	12.943257530364347	58719.49	10.823030553251192					
YJR109C	7785.5156	600.6434489883327	8704206.4	1604.337704721287	1118.0	CPA2	K01955	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA2
YJR110W	980.16834	75.61884434818533	343058.92	63.23176806755911					
YJR111C	1536.2994	118.5237070611876	537704.79	99.10841137754291					
YJR112W	1827.8452	141.0161255273535	367396.89	67.71768224893417	201.0	NNF1	K11562	Chromosome-related	Nnf1p
YJR112W-A	588.39457	45.393954883451386	205938.1	37.957999096696845					
YJR113C	3746.875	289.06703660424995	925478.12	170.58182843763583	247.0	RSM7	K02992	Ribosome	mitochondrial 37S ribosomal protein RSM7
