!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YLR210W	507.4828	47.68101773138974	233442.09	53.2782246900091	460.0	CLB4	K06659	Cell cycle	Clb4p
YLR211C	432.58337	40.64377223282114	151404.18	34.5548050955446					
YLR212C	873.74611	82.09362714094509	413281.91	94.32286380444982	473.0	Tub4		Cytoskeleton proteins	Tub4p
YLR213C	104.87387	9.853521843556987	36705.855	8.377335852882803					
YLR214W	560.98484	52.70785158251833	196344.69	44.8115269637544					
YLR215C	600.38751	56.40996603237574	210135.63	47.959017632666914					
YLR216C	2044.3881	192.0823823899887	785045.03	179.16994103383385	384.0	CPR6	K05864	Chaperones and folding catalysts	peptidylprolyl isomerase CPR6
YLR218C	334.2664	31.406310017615994	116993.24	26.701235102599366		COA4	K18177	Mitochondrial biogenesis	Coa4p
YLR219W	974.72076	91.5807941485183	341152.27	77.86079748757669					
YLR220W	1375.437	129.23046058981606	481402.95	109.87005186825228					
YLR221C	634.76839	59.64025353946126	222168.94	50.705366390701656		RSA3	K14854	Ribosome biogenesis	Rsa3p
YLR222C	3129.8513	294.06808532607056	1095448.0	250.0128604923863		Utp13	K14555	Ribosome biogenesis in eukaryotes	Utp13p
YLR223C	1528.2797	143.5909384007162	534897.9	122.07914392136405					
YLR224W	868.61619	81.61164074361179	304015.67	69.38515318957117					
YLR225C	323.32208	30.378026268929332	113162.73	25.827002129199723					
YLR226W	623.30005	58.56273500506048	218155.02	49.78927396003621		BUR2	K15563	Transcription machinery	Bur2p
YLR227C	232.16945	21.813696271355408	81259.308	18.545720138894634					
YLR228C	792.32588	74.44371382304774	277314.06	63.29107488019262					
YLR229C	3799.2656	356.96352751237885	725659.73	165.61650104928094	191.0	CDC42	K04393	MAPK signaling pathway	Rho family GTPase CDC42
YLR231C	734.22877	68.98514590300691	332605.63	75.91020748787004	453.0	BNA5	K01556	Amino acid metabolism	kynureninase
YLR233C	489.98466	46.03696373861138	342499.28	78.16822405936453	699.0	EST1	K11132	DNA replication control	Est1p
YLR234W	205.30831	19.289932918931754	134682.25	30.738377887449424	656.0	TOP3	K03165	Homologous recombination	DNA topoisomerase 3
YLR237W	2131.2083	200.23965490374246	745922.9	170.24114146520532					
YLR238W	214.25465	20.1304946013593	74989.128	17.114684035307654					
YLR239C	491.80193	46.20770702901003	161311.03	36.815834288138866	328.0	LIP2	K03801	Cofactor biosynthesis	lipoyl(octanoyl) transferase LIP2
YLR240W	1391.6377	130.75261240256896	1217683.0	277.9104165628587	875.0	VPS34	K00914	Carbohydrate metabolism	phosphatidylinositol 3-kinase VPS34
YLR241W	1674.8487	157.36196490224899	586197.05	133.7870910191067					
YLR242C	307.50512	28.89192910422408	107626.79	24.56354079199867					
YLR243W	918.99104	86.34465655432714	321646.86	73.40909978108876					
YLR244C	2068.8317	194.37900352674254	800637.87	182.72867730575192	387.0	MAP1	K01265	Peptidases	Map1p
YLR245C	481.47626	45.237549115562565	68369.629	15.603923250663847	142.0	CDD1	K01489	Pyrimidine metabolism	cytidine deaminase
YLR246W	1187.8803	111.60839667288933	415758.11	94.8880041353019					
YLR247C	1144.4178	107.52483712535287	400546.23	91.41621393415413		IRC20	K15710	Ubiquitin labeling	Irc20p
YLR248W	2885.8565	271.14332731423866	1010049.8	230.5225257043353		RCK2	K08286	Other enzymes	Rck2p
YLR249W	14892.951	1399.281041059359	15548241.0	3548.5574924916573	1044.0	YEF3	K03235	Translation factors	translation elongation factor eEF1B subunit gamma
YLR250W	918.61482	86.30930845486269	321515.19	73.37904888561856					
YLR251W	303.73184	28.537407077890382	59835.172	13.656113763294963	197.0	SYM1	K13348	Peroxisome	Sym1p
YLR253W	1076.1327	101.10904714411663	376646.45	85.96159412295476		MCP2	K08869	Protein kinases	Mcp2p
YLR254C	587.53421	55.20232229507692	205636.97	46.9322935389786					
YLR256W	3252.4621	305.5880968986005	4885198.1	1114.9432479250231	1502.0	HAP1	K09247	Transcription factors	Hap1p
YLR257W	1042.2327	97.92394116398467	364781.45	83.2536585662308					
YLR258W	1690.0642	158.79155133412797	1191495.3	271.9336273526758	705.0	Gsy2	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY2
YLR259C	14573.492	1369.2659740591532	8336037.4	1902.5244060379996	572.0	HSP60	K04077	Chaperones and folding catalysts	chaperone ATPase HSP60
YLR260W	483.03566	45.384063990648635	331845.5	75.73672387600888	687.0	LCB5	K04718	Lipid and steroid metabolism	sphinganine kinase LCB5
YLR262C	1036.1396	97.35145829532561	222770.01	50.84254791831059	215.0	YPT6	K07893	GTP-binding signaling proteins	Rab family GTPase YPT6
YLR262C-A	2370.9336	222.76326807834215	829826.76	189.39042472187538					
YLR263W	301.95646	28.370599601341514	249717.99	56.99285497468535	827.0	RED1	K12777	Meiosis	Red1p
YLR264C-A	937.48763	88.08252084403361	328120.67	74.88661012971708					
YLR264W	7765.2218	729.5886251395597	1125957.2	256.9759407694367	145.0	RPS28B	K02979	Ribosome	ribosomal 40S subunit protein S28B
YLR265C	118.66359	11.149147791531774	40582.948	9.262200411789303	342.0	NEJ1	K10983	Non-homologous end-joining	Nej1p
YLR266C	414.85226	38.97782932735278	145198.29	33.138441826086726					
YLR267W	376.47904	35.37243780821061	131767.66	30.073184301754342					
YLR268W	1393.216	130.9009030447059	298148.22	68.04603169928039	214.0	SEC22	K08517	SNARE interactions in vesicular transport	Sec22p
YLR270W	1066.5608	100.20971039098315	373296.28	85.19698860554475	350.0	DCS1	K12584	RNA degradation	Dcs1p
YLR271W	315.47177	29.640443102944385	110415.12	25.199918200416718					
YLR272C	959.24952	90.12717942745466	1129036.7	257.6787715782805	1177.0	YCS4	K06677	Chromosome-related	Ycs4p
YLR273C	381.41129	35.83585193713409	133493.95	30.467173519808878					
YLR274W	1406.483	132.1474163496738	1090024.3	248.77501556368813	775.0	MCM5	K02209	DNA replication	MCM DNA helicase complex subunit MCM5
YLR275W	639.5001	60.0848257464598	70345.011	16.054762454701986	110.0	SMD2	K11096	Spliceosome	Smd2p
YLR276C	2794.1169	262.52384800524413	1659705.4	378.7926899575883	594.0	DBP9	K14810	Ribosome biogenesis	Dbp9p
YLR277C	732.71337	68.84276508878001	256449.68	58.52922098461735		Ysh1	K14403	mRNA surveillance pathway	Ysh1p
YLR278C	1342.3944	126.1259124228807	469838.04	107.23060551348509					
YLR281C	280.80368	26.383170513600636	98281.288	22.430627419791758					
YLR283W	784.80318	73.73691155883716	274681.11	62.69015967378079					
YLR284C	261.71035	24.58923896305099	91598.622	20.9054501020412					
YLR285C-A	234.47466	22.030284417563667	82066.131	18.72986044143848					
YLR285W	1239.0414	116.41528533248015	433664.49	98.97475702988353		NNT1	K17878	Chromosome-related	Nnt1p
YLR286C	2559.0753	240.4402962135101	1438200.3	328.2388310207405	562.0	Cts1		Cell wall	Cts1p
YLR287C	681.89729	64.06829310368077	238664.05	54.470026726232476					
YLR288C	463.17308	43.517856842010005	219544.04	50.10628842670294	474.0	MEC3	K02544	DNA repair and recombination proteins	Mec3p
YLR289W	709.07072	66.62139795305237	248174.75	56.64064305150299					
YLR290C	983.99203	92.45188493083151	344397.21	78.6013864808709					
YLR291C	1936.1183	181.90979278976184	737661.07	168.3555533303036	381.0	GCD7	K03754	RNA transport	translation initiation factor eIF2B subunit beta
YLR292C	1044.5369	98.14043441470503	201595.62	46.009940790376284	193.0	SEC72	K12274	Secretion system	Sec72p
YLR293C	10639.227	999.6184525569741	2329990.7	531.7711473549247	219.0	GSP1	K07936	Ribosome biogenesis in eukaryotes	Ran GTPase GSP1
YLR295C	8396.6445	788.9145312682048	1041183.9	237.62822620299522	124.0	ATP14	K02141	Oxidative phosphorylation	F1F0 ATP synthase subunit H
YLR297W	279.99403	26.307099095995508	97997.91	22.365952378730373					
YLR298C	397.92498	37.38741101598499	139273.74	31.786288467250735		Yhc1	K11095	Spliceosome	Yhc1p
YLR299W	804.51431	75.58888908208668	530979.44	121.18483821874283	660.0	ECM38	K00681	Peptidases	gamma-glutamyltransferase
YLR300W	7553.5254	709.6984932925859	3383979.4	772.3217986077925	448.0	Exg1		Cell wall	Exg1p
YLR301W	2376.567	223.29255940661577	831798.45	189.84042130492105					
YLR303W	14500.723	1362.428895089589	6438321.0	1469.4107342185125	444.0	MET17	K17069	Amino acid metabolism	bifunctional cysteine synthase/O-acetylhomoserine aminocarboxypropyltransferase MET17
YLR304C	11411.911	1072.216695304829	8878466.8	2026.3224557027659	778.0	ACO1	K01681	TCA cycle and anaplerotic enzymes	aconitate hydratase ACO1
YLR305C	1969.9818	185.09146937849926	3742965.4	854.2527681624586	1900.0	STT4	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase STT4
YLR306W	376.81465	35.40397035741392	70841.154	16.16799661154309	188.0	UBC12	K10579	Ubiquitin mediated proteolysis	NEDD8-conjugating protein UBC12
YLR307C-A	1007.5347	94.66385835281596	352637.15	80.48197868578217					
YLR307W	92.563906	8.69692774468946	27861.736	6.358852556802055	301.0	CDA1	K01452	Other central metabolism enzymes	chitin deacetylase CDA1
YLR308W	106.33327	9.99064112578131	33175.98	7.571716466174752	312.0	CDA2	K01452	Other central metabolism enzymes	chitin deacetylase CDA2
YLR309C	959.60155	90.16025473300587	335860.54	76.65307192301006					
YLR310C	2258.7485	212.2228128307993	790561.98	180.4290683047709					
YLR312C	389.49756	36.595604944035614	136324.15	31.11310687106384					
YLR312W-A	848.03983	79.67836973224459	296813.94	67.74151048102286		MRPL15	K17437	Ribosome	mitochondrial 54S ribosomal protein YmL15
YLR313C	332.20864	31.212971265944123	116273.02	26.53686010498759					
YLR314C	1406.2174	132.12246165503296	492176.09	112.32879344967371		CDC3	K16944	Exosome	septin CDC3
YLR315W	243.47642	22.876053137555193	85216.747	19.448921974686137					
YLR316C	426.24108	40.0478764863099	149184.38	34.04818264726682		TAD3	K15442	Transfer RNA biogenesis	Tad3p
YLR318W	324.20604	30.46107955159002	286598.14	65.40996997867302	884.0	EST2	K11126	DNA replication control	Est2p
YLR319C	751.26602	70.58589654784477	262943.11	60.01120918369853					
YLR320W	515.08478	48.39526882162111	180279.67	41.145025583435675					
YLR321C	1020.1959	95.85345315622737	434603.45	99.18905481078042	426.0	SFH1	K11770	Transcription machinery	Sfh1p
YLR323C	262.75741	24.68761645766919	68054.169	15.531926170956796	259.0	CWC24	K13127	Spliceosome	Cwc24p
YLR324W	406.05943	38.151690819527296	142120.8	32.43606975727404					
YLR325C	11126.785	1045.4274172018468	867889.23	198.07737928485383	78.0	RPL38	K02923	Ribosome	ribosomal 60S subunit protein L38
YLR326W	488.30208	45.878875372238205	170905.73	39.00562183858973					
YLR327C	10415.79	978.6252217344743	3645526.5	832.0143980050146					
YLR328W	784.16033	73.67651199012543	314448.29	71.76617827577341	401.0	NMA1	K06210	Cofactor biosynthesis	nicotinamide-nucleotide adenylyltransferase NMA1
YLR329W	88.308306	8.29708889486499	30907.907	7.054076725597792					
YLR330W	1093.0697	102.70037870711057	382574.4	87.31452345995282					
YLR332W	906.04439	85.12824203109189	340672.69	77.75134348552918	376.0	MID2	K11245	MAPK signaling pathway	Mid2p
YLR333C	6476.5775	608.5128532754603	699470.37	159.63933297917183	108.0	RPS25B	K02975	Ribosome	ribosomal 40S subunit protein S25B
YLR335W	2327.418	218.6747194709961	814596.3	185.91439402830082		NUP2	K18722	Messenger RNA Biogenesis	Nup2p
YLR336C	1341.0977	126.00407977024244	469384.2	107.12702612258214		SGD1	K17583	Protein phosphatase and associated proteins	Sgd1p
YLR337C	796.9753	74.88055439668035	278941.35	63.66246943999889					
YLR340W	15298.351	1437.370774520878	4773085.5	1089.3559157803309	312.0	RPP0	K02941	Ribosome	ribosomal protein P0
YLR341W	90.646423	8.516768848816264	31726.248	7.240845768280056					
YLR342W	1633.5232	153.47918917416806	3064489.5	699.4049793727157	1876.0	FKS1	K00706	Carbohydrate metabolism	1,3-beta-D-glucan synthase
YLR342W-A	203.84643	19.15258062600446	71346.25	16.283274101468					
YLR343W	134.36433	12.624325398213106	47027.516	10.733036891766167					
YLR344W	6851.4221	643.7317257557014	876982.03	200.15261876485215	128.0	RPL26A	K02898	Ribosome	ribosomal 60S subunit protein L26A
YLR345W	987.14227	92.74786865539937	345499.79	78.85302706967265		YLR345W	K01103	Carbohydrate metabolism	
YLR346C	641.53333	60.27585975920268	224536.67	51.24575073589525					
YLR347C	1606.3268	150.9239261571161	1383047.4	315.6513469106316	861.0	KAP95	K14293	RNA transport	Kap95p
YLR348C	2769.0588	260.16949095035494	969170.58	221.19270746841943		DIC1	K13577	Proximal tubule bicarbonate reclamation	Dic1p
YLR350W	1504.5519	141.3615709176668	526593.16	120.18376248559939					
YLR351C	2772.7058	260.5121482220228	970447.03	221.48403021105577					
YLR352W	954.19507	89.65228388405414	333968.27	76.22120127691466					
YLR353W	1146.8952	107.75760354290978	401413.32	91.61410890607826					
YLR354C	11317.385	1063.335417196335	3791324.0	865.2895968530099	335.0	TAL1	K00616	Pentose phosphate metabolism	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate transaldolase TAL1
YLR355C	14032.409	1318.428018335031	5542801.6	1265.0273524236436	395.0	ILV5	K00053	Amino acid metabolism	ketol-acid reductoisomerase
YLR356W	1128.0896	105.99070593170124	394831.36	90.11191560503023					
YLR357W	1610.5297	151.31881352950245	1431760.9	326.76917402757	889.0	RSC2	K11756	Transcription machinery	Rsc2p
YLR359W	6396.1142	600.9528492043349	3082927.0	703.6129491853662	482.0	ADE13	K01756	Purine metabolism	adenylosuccinase ADE13
YLR360W	374.54173	35.19041604814072	131089.61	29.918433715640838					
YLR361C	793.71167	74.57391700936654	277799.08	63.40177044729943					
YLR361C-A	608.37767	57.16068893497784	212932.18	48.59727108240619					
YLR362W	441.37093	41.469415592902806	316462.96	72.22598413570304	717.0	STE11	K11228	MAPK signaling pathway	Ste11p
YLR363C	487.28754	45.78355332441865	170550.64	38.92458004871724					
YLR363W-A	889.37436	83.56199388236094	311281.03	71.04331810119359					
YLR364W	1346.8612	126.54559476482918	471401.42	107.58741396613331					
YLR367W	6393.7114	600.7270918990529	831182.48	189.69983916713133	130.0	RPS22B	K02957	Ribosome	ribosomal 40S subunit protein S22B
YLR368W	393.27762	36.95076399156534	137647.17	31.41505823223173		MDM30	K15070	Mitochondrial biogenesis	SCF ubiquitin ligase complex subunit MDM30
YLR369W	656.92415	61.72191854448688	229923.45	52.47516945466892					
YLR370C	1912.1085	179.6539297348423	340355.31	77.67890820638944	178.0	ARC18	K05756	Regulation of actin cytoskeleton	Arc18p
YLR371W	1575.9957	148.07413949062703	551598.49	125.89070072534794					
YLR372W	6634.4353	623.3445294639699	2288880.2	522.388544345679	345.0	SUR4	K10246	Lipid and steroid metabolism	fatty acid elongase SUR4
YLR373C	1491.1391	140.1013588383065	521898.69	119.11234889664244					
YLR375W	1304.2158	122.53880660656607	456475.53	104.18089493985849					
YLR376C	152.90423	14.366258919187988	53516.481	12.21400604893746					
YLR377C	403.17413	37.88059977868733	140304.6	32.021560481410404	348.0	FBP1	K03841	Glycolysis	fructose 1,6-bisphosphate 1-phosphatase
YLR378C	3155.5312	296.48086417737414	1514655.0	345.6880008992626	480.0	SEC61	K10956	Protein export	translocon subunit SEC61
YLR380W	1267.6292	119.10127862861043	443670.22	101.25835349326151					
YLR381W	289.78235	27.226769791200383	212410.46	48.47819951572654	733.0	CTF3	K11501	Chromosome-related	Ctf3p
YLR382C	1025.0328	96.30790858735718	916379.32	209.14421778967858	894.0	NAM2	K01869	tRNA loading	leucine--tRNA ligase NAM2
YLR383W	1311.7695	123.2485215045638	459119.33	104.78428642952278					
YLR384C	2350.6832	220.8606229414671	3171071.6	723.7300917452661	1349.0	IKI3	K11373	Transfer RNA biogenesis	Elongator subunit IKI3
YLR385C	133.26747	12.521268898349756	17591.306	4.01484391121886	132.0	SWC7	K11683	Chromosome-related	Swc7p
YLR386W	504.52941	47.40352923137021	176585.29	40.301861406271755					
YLR387C	898.6842	84.43670854484093	314539.47	71.78698818424894		REH1	K14816	Ribosome biogenesis	Reh1p
YLR388W	9709.3065	912.2469084390596	543721.16	124.09286659142056	56.0	RPS29A	K02980	Ribosome	ribosomal 40S subunit protein S29A
YLR389C	1299.5982	122.10495571058208	1334687.4	304.6141986996606	1027.0	STE23	K01408	Protein processing in endoplasmic reticulum	Ste23p
YLR390W	1192.4912	112.04161806415158	417371.92	95.25632216992447					
YLR390W-A	8623.8291	810.2598713287914	3018340.2	688.8723767272945		Ccw14		Cell wall	
YLR392C	620.81278	58.329041242488124	217284.47	49.590589316217745					
YLR393W	246.81692	23.189912917101825	86385.922	19.715761465165087		ATP10	K18192	Mitochondrial biogenesis	Atp10p
YLR394W	732.31288	68.805136678928	256309.51	58.49723014374201					
YLR395C	9028.8246	848.3115996171847	704248.32	160.7297991142961	78.0	Cox8	K02272	Oxidative phosphorylation	cytochrome c oxidase subunit VIII
YLR396C	704.22297	66.16592310009707	246478.04	56.2534048434584					
YLR397C	1028.0411	96.59055620741708	359814.38	82.12002978698621		Afg2	K14575	Ribosome biogenesis in eukaryotes	AAA family ATPase AFG2
YLR398C	2505.3653	235.3939232874662	3224405.1	735.9023362471235	1287.0	SKI2	K12599	RNA degradation	SKI complex RNA helicase subunit SKI2
YLR399C	3646.6394	342.62339116002437	2501594.6	570.9361117445163	686.0	BDF1	K11684	Chromosome-related	Bdf1p
YLR401C	1201.635	112.90073228424393	802692.18	183.1975301581357	668.0	DUS3	K05544	Transfer RNA biogenesis	Dus3p
YLR403W	1473.613	138.454677837764	515764.55	117.71236104869277					
YLR404W	601.03325	56.470637133721176	210361.64	48.01059963984561					
YLR405W	658.32862	61.853876827552256	241606.6	55.14160159116616	367.0	DUS4	K05545	Transfer RNA biogenesis	Dus4p
YLR406C	6889.6773	647.3260285961481	778533.53	177.6838287390502	113.0	RPL31B	K02910	Ribosome	ribosomal 60S subunit protein L31B
YLR406C-A	80.875371	7.598720584586754	28306.38	6.460333155005508					
YLR407W	517.06324	48.581156868153606	180972.13	41.30306494758309					
YLR408C	210.77368	19.803436832519772	73770.788	16.836623672376422					
YLR409C	1395.4738	131.1130367403384	488415.83	111.47059355447549		Utp21	K14554	Ribosome biogenesis in eukaryotes	Utp21p
YLR410W	1769.6833	166.27223781031455	619389.16	141.36248881697384					
YLR411W	469.80479	44.140945313381714	164431.68	37.52805671503231					
YLR412C-A	95.876572	9.008172354918953	33556.8	7.65863058490308					
YLR412W	982.00114	92.26482901210629	343700.4	78.44235432113379					
YLR413W	159.62488	14.997703830850934	55868.708	12.750852161940928					
YLR414C	1674.1571	157.29698498201716	585954.98	133.73184365625661					
YLR415C	166.8558	15.677091634209512	58399.53	13.328458810195398					
YLR417W	746.48495	70.13668667620968	422510.48	96.42908991829022	566.0	VPS36	K12190	Endocytosis	ESCRT-II subunit protein VPS36
YLR418C	1218.84	114.51724403610736	426594.0	97.3610670783908		CDC73	K15175	Transcription machinery	Cdc73p
YLR419W	1674.2469	157.305422224407	585986.42	133.739019171967					
YLR420W	1740.9469	163.57228266319171	633704.67	144.6297015048489	364.0	URA4	K01465	Pyrimidine metabolism	dihydroorotase
YLR421C	1118.834	105.12108743878946	174538.1	39.83463354345087	156.0	RPN13	K06691	Proteasome	proteasome regulatory particle lid subunit RPN13
YLR422W	1762.3971	165.587656123222	616838.98	140.78046411423077					
YLR423C	241.28022	22.669707127125523	100613.85	22.962985412043185	417.0	ATG17	K08329	Regulation of autophagy	Atg17p
