!!SBtab TableType='Proteomaps' Organism='spo'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
SPAC977.09c	2040.0	64.9755402127	714000.0	62.8745995773	350	SPAC977.09c	K13333	Lipid and steroid metabolism
SPAC18G6.09c	4995.0	159.094521256	1748250.0	153.950306318	350			
SPAC4C5.01	5915.0	188.397215862	2070250.0	182.305517892	350			
SPAC15E1.03	15557.0	495.502195632	1726827.0	152.063804152	111.0	Rpl42	K02929	Ribosome
SPAC30D11.04c	1390.0	44.2725494586	486500.0	42.8410261826	350			
SPAC56F8.08	4578.0	145.812756418	1492428.0	131.42270714	326.0			
SPBC29A10.12	5703.0	181.6448558	1996050.0	175.771490877	350			
SPAC23C4.09c	3768.0	120.013644863	1318800.0	116.133083925	350			
SPAC2F3.13c	3996.0	127.275617005	1398600.0	123.160245054	350			
SPAC4D7.01c	837.0	26.6590819402	292950.0	25.797078356	350			
SPCC895.03c	2278.0	72.5560199042	797300.0	70.209969528	350			
SPAC1834.05	5917.0	188.460917372	3562034.0	313.671514609	602.0	Alg9	K03846	Carbohydrate metabolism
SPAC637.09	1981.0	63.0963456673	693350.0	61.0561675307	350	SPAC637.09	K14570	Ribosome biogenesis in eukaryotes
SPCC1840.03	2210.0	70.3901685638	773500.0	68.1141495421	350			
SPBC1709.08	1033.0	32.9018299214	361550.0	31.8379712566	350	Cft1	K14401	mRNA surveillance pathway
SPAC24C9.02c	10818.0	344.561467657	3786300.0	333.420303053	350	SPAC24C9.02c	K01764	Cofactor biosynthesis
SPAC644.18c	2222.0	70.7723776238	777700.0	68.4840001279	350			
SPAC19B12.10	3889.0	123.867586219	1742272.0	153.423885651	448.0	Sst2	K11866	Endocytosis
SPBP4H10.07	2606.0	83.0030675462	912100.0	80.3192188718	350			
SPBC2A9.06c	3274.0	104.27937189	1145900.0	100.907568145	350			
SPAC6F12.17	3189.0	101.572057715	1116150.0	98.2877931628	350	Rna14	K14408	mRNA surveillance pathway
SPBC365.10	1788.0	56.9491499511	1337424.0	117.773107094	748.0	Arp5	K11672	Chromosome-related
SPBC2G2.14	3866.0	123.135018854	1353100.0	119.153530375	350			
SPAC6G9.08	4416.0	140.652934107	2097600.0	184.713949683	475.0	Ubp6	K11843	Ubiquitin labeling
SPACUNK4.14	809.0	25.7672608	283150.0	24.9340936559	350			
SPAC6F6.03c	292.0	9.30042046182	102200.0	8.99969758656	350	SPAC6F6.03c	K14537	Ribosome biogenesis in eukaryotes
SPAC29E6.05c	7436.0	236.842214226	2602600.0	229.184079636	350			
SPCC162.05	1289.0	41.055623203	360920.0	31.7824936687	280.0	Coq3	K00591	Cofactor biosynthesis
SPBC25H2.10c	3240.0	103.19644622	1134000.0	99.8596581523	350			
SPAC631.02	2704.0	86.1244415368	946400.0	83.3396653221	350			
SPAC644.09	5941.0	189.225335492	2079350.0	183.106860828	350			
SPBPB21E7.10	4934.0	157.151625201	1726900.0	152.070232507	350			
SPCC1235.01	3308.0	105.362297561	1157800.0	101.955478138	350			
SPBC21.04	7860.0	250.346934349	2751000.0	242.252133666	350			
SPAC19B12.11c	2952.0	94.0234287784	1033200.0	90.9832440943	350			
SPBC215.06c	1647.0	52.4581934952	576450.0	50.7619928941	350			
SPAC11D3.03c	5067.0	161.387775617	1773450.0	156.169409833	350			
SPBC29A3.16	5047.0	160.750760516	1766450.0	155.55299219	350			
SPBC56F2.15	6191.0	197.188024244	2166850.0	190.812081364	350			
SPAC22A12.09c	2249.0	71.632348009	1111006.0	97.8348142549	494.0	Sap114	K12825	Spliceosome
SPBC32F12.02	2111.0	67.2369438181	631189.0	55.582290802	299.0	Rec14	K12601	RNA degradation
SPCC4G3.16	5313.0	169.223061348	1859550.0	163.75134684	350	SPCC4G3.16	K14655	Cofactor biosynthesis
SPBC582.03	2672.0	85.1052173766	1349360.0	118.824187235	505.0	Cdc13	K02220	Cell cycle
SPAC1527.02	4001.0	127.43487078	1400350.0	123.314349465	350			
SPBC1711.09c	1166.0	37.1379803373	408100.0	35.937148582	350			
SPAC10F6.04	2469.0	78.6395141104	864150.0	76.0967580179	350			
SPAC56F8.09	2108.0	67.1413915531	737800.0	64.9704195633	350			
SPAC6B12.07c	884.0	28.1560674255	309400.0	27.2456598168	350			
SPAC17C9.14	5052.0	160.910014291	1768200.0	155.7070966	350			
SPAC22A12.10	6635.0	211.329759466	2322250.0	204.496553037	350	SPAC22A12.10	K00993	Lipid and steroid metabolism
SPAC1486.06	1606.0	51.15231254	562100.0	49.4983367261	350	SPAC1486.06	K00763	Cofactor biosynthesis
SPBC19C7.03	1537.0	48.9546104446	537950.0	47.371695858	350	Cyr1	K01768	Purine metabolism
SPAC4D7.09	2217.0	70.6131238488	1015386.0	89.4145492527	458.0	Tif223	K03241	RNA transport
SPAC29A4.16	1083.0	34.4943676717	379050.0	33.3790153639	350			
SPBC11B10.10c	381.0	12.1351376574	133350.0	11.7427560975	350	Pht1	K11251	Chromosome-related
SPBC1105.07c	881.0	28.0605151605	308350.0	27.1531971704	350			
SPAC15A10.02	4898.0	156.00499802	2189406.0	192.798355129	447.0	Taf12	K03126	Basal transcription factors
SPAC1556.04c	8159.0	259.870310096	2855650.0	251.467577427	350	Cdd1	K01489	Pyrimidine metabolism
SPBC365.16	5424.0	172.758495154	1898400.0	167.172464759	350			
SPAC1142.07c	2642.0	84.1496947264	607660.0	53.5103349848	230.0	Vps32	K12194	Endocytosis
SPCC1442.02	1733.0	55.1973584258	606550.0	53.4125887586	350			
SPCC1393.13	1821.0	58.0002248663	637350.0	56.1248263874	350			
SPAC31A2.16	497.0	15.8298252381	173950.0	15.3179784264	350			
SPCC1235.02	2512.0	80.0090965756	926928.0	81.6249675589	369.0	Bio2	K01012	Cofactor biosynthesis
SPAC10F6.02c	1066.0	33.9529048366	1272804.0	112.082691653	1194.0	Prp22	K12818	Spliceosome
SPBC16C6.05	3107.0	98.9602958043	1087450.0	95.7604808269	350			
SPAC823.08c	3074.0	97.9092208891	1075900.0	94.7433917161	350			
SPAC21E11.05c	1762.0	56.121030321	937384.0	82.5457193981	532.0	Cyp8	K10598	Ubiquitin mediated proteolysis
SPBP16F5.06	1288.0	41.023772448	450800.0	39.6972962037	350			
SPAC2F3.17c	3720.0	118.484808623	282720.0	24.8962280007	76.0	Lsm6	K12625	RNA degradation
SPBP35G2.14	2061.0	65.6444060678	721350.0	63.5218381024	350			
SPBC887.08	4279.0	136.289380672	1497650.0	131.882554702	350			
SPBC13G1.12	3290.0	104.78898397	658000.0	57.943258434	200.0	Did2	K12197	Endocytosis
SPAC1420.01c	1647.0	52.4581934952	576450.0	50.7619928941	350			
SPCC1827.05c	2893.0	92.144234233	1012550.0	89.1648120477	350			
SPAC23H4.12	3702.0	117.911495033	1314210.0	115.728890071	355.0	Alp13	K11339	Chromosome-related
SPBC119.08	929.0	29.5893514008	406902.0	35.8316531054	438.0	Pmk1	K08293	Other enzymes
SPBC1861.04c	3203.0	102.017968285	1121050.0	98.7192855129	350			
SPBC9B6.06	5767.0	183.683304121	2018450.0	177.744027335	350			
SPCC970.09	1227.0	39.0808763926	429450.0	37.8172223928	350			
SPAC139.06	8772.0	279.394822915	3508800.0	308.983746494	400.0	Hat1	K11303	Chromosome-related
SPCC320.11c	6644.0	211.616416261	2325400.0	204.773940976	350			
SPBC23E6.10c	3398.0	108.228865511	1189300.0	104.729357531	350	SPBC23E6.10c	K08963	Amino acid metabolism
SPCC1235.10c	1425.0	45.3873258839	498750.0	43.9197570577	350			
SPBC4B4.09	2674.0	85.1689188866	1730078.0	152.350086117	647.0			
SPAC3C7.13c	2149.0	68.4472725084	752150.0	66.2340757312	350	SPAC3C7.13c	K00036	Pentose phosphate metabolism
SPAC8C9.16c	4375.0	139.347053152	1531250.0	134.841359388	350			
SPBC1198.01	1977.0	62.9689426473	691950.0	60.9328840022	350			
SPBC12D12.01	4633.0	147.564547944	1621550.0	142.793146981	350			
SPCC736.06	2225.0	70.8679298888	778750.0	68.5764627743	350	SPCC736.06	K01876	tRNA loading
SPCC553.11c	2670.0	85.0415158666	934500.0	82.2917553292	350	SPCC553.11c	K03123	Basal transcription factors
SPBC83.14c	2117.0	67.4280483482	776939.0	68.4169867241	367.0	Rfc5	K10756	DNA replication
SPBC13G1.09	2407.0	76.6647673	842450.0	74.1858633248	350			
SPAC1486.11	8636.0	275.063120234	3022600.0	266.169138211	350			
SPAC18G6.01c	3138.0	99.9476692095	1098300.0	96.7159281734	350			
SPCC16A11.14	1787.0	56.9172991961	759475.0	66.8791127647	425.0	Sfh1	K11770	Chromosome-related
SPAC821.07c	5800.0	184.734379036	2030000.0	178.761116445	350			
SPBC1685.08	4034.0	128.485945695	1411900.0	124.331438576	350			
SPBC16D10.01c	1028.0	32.7425761464	359800.0	31.6838668458	350			
SPBC119.11c	7348.0	234.039347786	2770196.0	243.942526962	377.0	Pac1	K03685	Ribosome biogenesis
SPCC970.04c	2600.0	82.8119630162	910000.0	80.134293579	350			
SPAC24H6.11c	1477.0	47.0435651442	516950.0	45.5224429293	350			
SPAC110.02	460.0	14.6513473029	580520.0	51.1203957236	1262.0	Pds5	K11267	Chromosome-related
SPBC887.15c	4323.0	137.690813892	1513050.0	133.238673516	350	SPBC887.15c	K04713	Lipid and steroid metabolism
SPAC10F6.09c	1138.0	36.2461591971	1414534.0	124.563387729	1243.0	Psm3	K06669	Chromosome-related
SPBC1604.18c	718.0	22.8688420945	251300.0	22.1293933807	350	SPBC1604.18c	K15053	Endocytosis
SPBC14C8.15	1958.0	62.3637783022	685300.0	60.3472872414	350			
SPAC4F10.17	9550.0	304.174710309	3342500.0	294.339424492	350			
SPCC18.03	2285.0	72.7789751892	799750.0	70.4257157031	350			
SPAC19B12.05c	1564.0	49.8145808297	547400.0	48.203859676	350			
SPBC23G7.06c	1850.0	58.9238967615	647500.0	57.0186319697	350			
SPAC16E8.08	4833.0	153.934698945	1691550.0	148.95732341	350			
SPAC30C2.06c	2806.0	89.3732185475	982100.0	86.483395301	350			
SPAC12G12.02	1151.0	36.6602190122	402850.0	35.4748353498	350			
SPAC56F8.10	2009.0	63.9881668075	1259643.0	110.923738425	627.0	Met9	K00297	Other central metabolism enzymes
SPAC7D4.11c	594.0	18.9193484737	207900.0	18.3076039946	350			
SPBC21C3.09c	7991.0	254.519383255	2796850.0	246.289669227	350			
SPAC3F10.13	4656.0	148.297115309	1629600.0	143.502027271	350			
SPBC887.12	2619.0	83.4171273613	916650.0	80.7198903397	350			
SPAC18B11.06	2912.0	92.7493985781	1019200.0	89.7504088084	350			
SPAC589.04	6700.0	213.400058542	2345000.0	206.499910377	350			
SPCC4B3.17	6220.0	198.111696139	2177000.0	191.705886947	350			
SPAC222.08c	4402.0	140.207023537	1540700.0	135.673523206	350	SPAC222.08c	K08681	Cofactor biosynthesis
SPBC1711.05	4836.0	154.03025121	1692600.0	149.049786057	350			
SPCC1682.08c	2453.0	78.1299020303	858550.0	75.6036239035	350			
SPBP8B7.21	4848.0	154.41246027	2559744.0	225.410194707	528.0	Ubp3	K11841	Ubiquitin labeling
SPAC3G6.05	8258.0	263.023534841	2890300.0	254.51884476	350	SPAC3G6.05	K13348	Peroxisome
SPAC29A4.12c	4360.0	138.869291827	1526000.0	134.379046156	350			
SPBC8D2.15	1986.0	63.2555994424	695100.0	61.2102719415	350	SPBC8D2.15	K03644	Cofactor biosynthesis
SPBC1685.14c	1595.0	50.8019542349	558250.0	49.1593070225	350			
SPBC428.14	4014.0	127.848930595	1404900.0	123.715020933	350			
SPBC56F2.04	159.0	5.06427004599	55650.0	4.90052026118	350			
SPAC19A8.12	1376.0	43.8266388886	1040256.0	91.6045930783	756.0	Dcp2	K12613	RNA degradation
SPBC1734.12c	4334.0	138.041172197	2474714.0	217.922481538	571.0	Alg12	K03847	Glycan metabolism
SPAC1565.06c	4549.0	144.889084523	1592150.0	140.204192881	350	Spg1	K07976	GTP-binding signaling proteins
SPAC167.06c	19304.0	614.84697464	6756400.0	594.966308942	350			
SPAC24B11.11c	4051.0	129.02740853	1417850.0	124.855393572	350	Sid2		Cytokinesis
SPBC26H8.12	1858.0	59.1787028016	650300.0	57.2651990268	350	SPBC26H8.12	K01764	Cofactor biosynthesis
SPCC18.05c	3186.0	101.47650545	1115100.0	98.1953305164	350			
SPCP1E11.04c	3082.0	98.1640269292	1078700.0	94.9899587732	350			
SPBC365.20c	2562.0	81.6016343259	896700.0	78.9631000574	350			
SPAC3H1.07	5135.0	163.553626957	1797250.0	158.265229818	350	SPAC3H1.07	K01476	Amino acid metabolism
SPAC23G3.01	2359.0	75.1359310597	2953468.0	260.081397569	1252.0	Rpb2	K03010	RNA polymerase
SPAC3H5.11	4588.0	146.131263969	1605800.0	141.406207285	350			
SPAC23A1.06c	1790.0	57.0128514611	626500.0	55.1693790409	350			
SPBC337.03	1125.0	35.832099382	393750.0	34.673492414	350			
SPCC613.03	4972.0	158.361953891	1740200.0	153.241426029	350			
SPBC8D2.02c	6758.0	215.247402332	2365300.0	208.287521541	350			
SPAC1687.03c	3766.0	119.949943353	1287972.0	113.418380626	342.0	Rfc4	K10755	DNA replication
SPBC6B1.02	4280.0	136.321231427	4117360.0	362.573335176	962.0	Ppk30	K08853	Other enzymes
SPBC25B2.06c	8073.0	257.131145165	2825550.0	248.816981563	350			
SPBC16C6.09	1251.0	39.8452945128	1023318.0	90.1130385018	818.0	Ogm4	K00728	Glycan metabolism
SPAC2F3.06c	2514.0	80.0727980856	879900.0	77.4836977144	350			
SPAC8F11.10c	8257.0	262.991684086	2889950.0	254.488023878	350			
SPAC1006.03c	2845.0	90.6153979927	995750.0	87.6854097047	350			
SPAC343.11c	1364.0	43.4444298285	477400.0	42.0396832468	350			
SPAC57A10.07	2761.0	87.9399345722	966350.0	85.0964556044	350			
SPBC1198.14c	3975.0	126.60675115	1391250.0	122.513006529	350.0	Fbp1	K03841	Glycolysis
SPAC6F12.16c	1403.0	44.6866092737	1607838.0	141.585672878	1146.0	Mtr4	K12598	RNA degradation
SPAC17A2.02c	7973.0	253.946069665	2790550.0	245.734893348	350			
SPAC3H1.03	1354.0	43.1259222784	473900.0	41.7314744254	350			
SPBC21C3.20c	668.0	21.2763043442	233800.0	20.5883492734	350			
SPAC1D4.10	1580.0	50.3241929098	1300340.0	114.507502541	823.0	Trz2	K00784	RNA transport
SPCC584.11c	4157.0	132.403588561	1454950.0	128.12240708	350			
SPCC4B3.06c	5939.0	189.161633982	2078650.0	183.045219064	350			
SPBC29A3.01	931.0	29.6530529108	827659.0	72.8833728454	889.0	Ccc2	K01533	Other enzymes
SPAC144.02	9382.0	298.823783468	3283700.0	289.161516291	350			
SPBC21D10.10	4406.0	140.334426557	1542100.0	135.796806734	350			
SPAC1B3.12c	13388.0	426.417908023	1004100.0	88.420707893	75.0	Rpb10	K03007	RNA polymerase
SPAC6F12.05c	1812.0	57.7135680713	1056396.0	93.0258760436	583.0	Tnr3	K00949	Cofactor biosynthesis
SPBC4F6.14	1408.0	44.8458630488	492800.0	43.3958020612	350	SPBC4F6.14	K14573	Ribosome biogenesis in eukaryotes
SPBP8B7.02	1884.0	60.0068224317	659400.0	58.0665419626	350			
SPAC4C5.02c	5537.0	176.357630469	1162770.0	102.393134665	210.0	Ryh1	K07976	GTP-binding signaling proteins
SPAC1F7.09c	5720.0	182.186318636	2002000.0	176.295445874	350	SPAC1F7.09c	K01477	Purine metabolism
SPBC25D12.02c	3845.0	122.466152999	1345750.0	118.50629185	350			
SPAPJ696.01c	3429.0	109.216238916	1200150.0	105.684804878	350			
SPBC25H2.03	1052.0	33.5069942665	368200.0	32.4235680173	350			
SPAC27F1.09c	529.0	16.8490493983	185150.0	16.3042466551	350	Prp10	K12828	Spliceosome
SPAC30D11.13	7968.0	253.78681589	1298784.0	114.370481705	163.0	Hus5	K10577	RNA transport
SPCC794.08	1708.0	54.4010895506	597800.0	52.642066705	350			
SPCC285.11	1579.0	50.2923421548	552650.0	48.6661729082	350			
SPBP23A10.05	4411.0	140.493680332	1543850.0	135.950911145	350			
SPBC16E9.10c	418.0	13.3136155926	146300.0	12.8831287369	350	SPBC16E9.10c	K14571	Ribosome biogenesis in eukaryotes
SPBC609.01	2440.0	77.7158422152	854000.0	75.2029524356	350			
SPAC10F6.11c	2528.0	80.5187086557	884800.0	77.9151900645	350	SPAC10F6.11c	K08329	Regulation of autophagy
SPAC637.06	4092.0	130.333289485	1432200.0	126.11904974	350	SPAC637.06	K05531	Glycan metabolism
SPBC887.06c	7140.0	227.414390744	2499000.0	220.061098521	350			
SPBC800.14c	8612.0	274.298702114	3014200.0	265.429437039	350			
SPAC29E6.08	4765.0	151.768847605	1100715.0	96.9285922602	231.0	Tbp1	K03120	Basal transcription factors
SPBC646.12c	2156.0	68.6702277934	754600.0	66.4498219063	350			
SPAC821.09	2076.0	66.1221673929	726600.0	63.9841513346	350			
SPBC1683.03c	1115.0	35.5135918319	390250.0	34.3652835925	350			
SPAC23H3.03c	3873.0	123.357974139	1355550.0	119.369276551	350			
SPCC1672.04c	8789.0	279.93628575	3076150.0	270.884733179	350			
SPAC25B8.08	4009.0	127.68967682	1403150.0	123.560916522	350			
SPAC17G8.14c	1148.0	36.5646667471	1165220.0	102.60888084	1015.0	Pck1	K00924	Other enzymes
SPCC162.11c	1137.0	36.2143084421	397950.0	35.0433429997	350	SPCC162.11c	K00876	Pyrimidine metabolism
SPBC800.12c	10539.0	335.675107011	3688650.0	324.821276934	350			
SPAC23D3.10c	1545.0	49.2094164846	540750.0	47.6182629152	350			
SPAC22G7.05	1214.0	38.6668165776	424900.0	37.4165509249	350			
SPBC15C4.04c	6392.0	203.590026	2237200.0	197.007078676	350			
SPCC1840.01c	5123.0	163.171417897	1793050.0	157.895379233	350			
SPAC144.06	908.0	28.9204855456	317800.0	27.9853609883	350			
SPBC21C3.16c	8571.0	272.992821158	2999850.0	264.165780871	350			
SPCC285.12	1608.0	51.21601405	562800.0	49.5599784904	350	Lsm7	K12626	RNA degradation
SPAC1687.11	3329.0	106.031163416	2749754.0	242.142411325	826.0	Spb1	K00599	Amino acid metabolism
SPBC336.04	1716.0	54.6558955907	1925352.0	169.545848803	1122.0	Cdc6	K02327	DNA replication
SPCC663.05c	2922.0	93.0679061282	780174.0	68.7018597348	267.0	Cia1	K10753	Chromosome-related
SPAC30D11.03	1878.0	59.8157179017	1457328.0	128.331812959	776.0	Ddx27	K13181	Ribosome biogenesis
SPAC2E1P5.03	1810.0	57.6498665613	633500.0	55.7857966838	350			
SPAP8A3.06	5201.0	165.655776787	1820350.0	160.29940804	350	SPAP8A3.06	K12836	Spliceosome
SPBC15C4.02	1384.0	44.0814449286	484400.0	42.6561008897	350			
SPBC29A10.04	646.0	20.575587734	824942.0	72.6441147402	1277.0	Psm1	K06636	Chromosome-related
SPAC57A7.11	1118.0	35.609144097	391300.0	34.457746239	350			
SPAC637.10c	7969.0	253.818666645	1960374.0	172.62987433	246.0	Rpn10	K03029	Proteasome
SPCC126.15c	6215.0	197.952442364	1323795.0	116.572941943	213.0	Sec65	K03105	Protein export
SPAC6B12.05c	6241.0	198.780561994	2184350.0	192.353125472	350	Ies2	K11676	Chromosome-related
SPAC17G8.02	1302.0	41.4696830181	455700.0	40.1287885538	350			
SPCC126.05c	2197.0	69.9761087487	768950.0	67.7134780742	350			
SPCC162.08c	159.0	5.06427004599	305439.0	26.8968554906	1921.0	Nup211	K09291	RNA transport
SPBC1271.09	3953.0	125.90603454	1383550.0	121.834947122	350			
SPBC18H10.20c	5766.0	183.651453366	2018100.0	177.713206452	350			
SPAC3G9.14	474.0	15.0972578729	372090.0	32.7661201075	785.0	Sak1	K09175	Transcription factors
SPBC3D6.10	1541.0	49.0820134646	539350.0	47.4949793866	350	Apn2	K10772	Base excision repair
SPBC18E5.12c	2372.0	75.5499908748	1197860.0	105.483148249	505.0	Mas2	K01412	Peptidases
SPCC132.01c	521.0	16.5942433582	182350.0	16.0576795979	350			
SPAC2F7.07c	646.0	20.575587734	226100.0	19.9102898662	350			
SPAC4A8.09c	1395.0	44.4318032337	488250.0	42.9951305933	350			
SPBC11G11.02c	1534.0	48.8590581795	536900.0	47.2792332116	350			
SPAC926.06c	1097.0	34.9402782418	383950.0	33.8105077139	350			
SPAC890.02c	1725.0	54.9425523857	603750.0	53.1660217014	350			
SPBC354.06	8783.0	279.74518122	3074050.0	270.699807886	350			
SPAC2F7.04	2249.0	71.632348009	787150.0	69.3161639458	350			
SPCC777.15	1280.0	40.768966408	448000.0	39.4507291466	350			
SPAC8C9.08	6109.0	194.576262333	1234018.0	108.667209554	202.0	Rps5	K02989	Ribosome
SPBC16D10.07c	4427.0	141.003292413	2147095.0	189.072462716	485.0	Sir2	K11121	Cofactor biosynthesis
SPBC119.13c	1308.0	41.6607875481	457800.0	40.3137138467	350	Prp31	K12844	Spliceosome
SPAC1006.09	368.0	11.7210778423	128800.0	11.3420846296	350			
SPBC1683.04	2057.0	65.5170030478	719950.0	63.3985545738	350	SPBC1683.04	K05349	Amino acid metabolism
SPAC57A10.02	1470.0	46.8206098591	514500.0	45.3066967543	350			
SPBC725.02	3414.0	108.738477591	1010544.0	88.9881643631	296.0	Mpr1	K11232	MAPK signaling pathway
SPAC31G5.01	1161.0	36.9787265622	378486.0	33.3293497138	326.0	Sap49	K12831	Spliceosome
SPBC651.11c	2157.0	68.7020785484	754950.0	66.4806427884	350			
SPAC26A3.01	9031.0	287.644168461	3160850.0	278.343386658	350			
SPAC1782.01	1476.0	47.0117143892	516600.0	45.4916220471	350			
SPCC285.03	1898.0	60.4527330018	664300.0	58.4980343126	350			
SPAC17A2.04c	2828.0	90.0739351576	989800.0	87.1614547082	350			
SPAC1B3.02c	7505.0	239.039916322	2626750.0	231.310720504	350			
SPCC330.20	4919.0	156.673863876	1721650.0	151.607919275	350			
SPAC4F8.01	1929.0	61.440106407	418593.0	36.8611586287	217.0	Did4	K12191	Endocytosis
SPCC4G3.02	2298.0	73.1930350043	432024.0	38.0438879661	188.0	Aph1	K01518	Purine metabolism
SPAC1782.09c	1667.0	53.0952085954	911849.0	80.2971158964	547.0	Clp1	K06639	Cell cycle
SPBC1734.05c	5692.0	181.294497495	1269316.0	111.775539548	223.0	Spf31	K09528	Chaperones and folding catalysts
SPAC2C4.12c	3108.0	98.9921465593	1087800.0	95.791301709	350			
SPBC56F2.11	681.0	21.6903641592	343224.0	30.2241898674	504.0	Met6	K00641	Amino acid metabolism
SPBC3B9.17	6432.0	204.8640562	2251200.0	198.239913962	350			
SPAC2F7.16c	1022.0	32.5514716164	357700.0	31.498941553	350	SPAC2F7.16c	K01115	Lipid and steroid metabolism
SPAC688.13	4237.0	134.951648961	1482950.0	130.588077652	350			
SPCC757.04	1006.0	32.0418595363	352100.0	31.0058074386	350			
SPBC8D2.12c	4257.0	135.588664061	1489950.0	131.204495294	350			
SPAC13G6.14	1732.0	55.1655076708	606200.0	53.3817678765	350			
SPCPB1C11.01	9031.0	287.644168461	3160850.0	278.343386658	350			
SPBC1D7.01	2666.0	84.9141128466	933100.0	82.1684718006	350			
SPAC926.03	4481.0	142.723233183	1568350.0	138.108372895	350			
SPAC23G3.08c	650.0	20.702990754	581100.0	51.1714703283	894.0	Ubp7	K11844	Ubiquitin labeling
SPBC14F5.12c	3408.0	108.547373061	1192800.0	105.037566353	350			
SPBP8B7.15c	971.0	30.927083111	339850.0	29.9270765635	350	SPBP8B7.15c	K15541	mRNA surveillance pathway
SPCC1450.11c	593.0	18.8874977187	207550.0	18.2767831124	350			
SPBC2F12.10	4193.0	133.550215741	1467550.0	129.231958837	350			
SPAC15E1.10	2071.0	65.9629136179	724850.0	63.8300469239	350			
SPCC576.07	2963.0	94.3737870834	1037050.0	91.3222737979	350			
SPBC17F3.01c	22182.0	706.513447548	7763700.0	683.668807757	350			
SPBC1289.07c	7030.0	223.910807694	2502680.0	220.385158082	356.0	Rpc40	K03027	RNA polymerase
SPBC15D4.08c	8188.0	260.793981991	2865800.0	252.361383009	350			
SPAC3H8.07c	4065.0	129.4733191	1422750.0	125.286885923	350			
SPCC18B5.04	1699.0	54.1144327556	594650.0	52.3646787656	350			
SPBP4H10.08	27750.0	883.858451423	2303250.0	202.823419435	83.0	Qcr10	K00420	Oxidative phosphorylation
SPAC16E8.11c	2199.0	70.0398102587	1209450.0	106.503759746	550.0	Tfb1	K03141	Basal transcription factors
SPBC1A4.03c	495.0	15.7661237281	754875.0	66.4740383137	1525.0	Top2	K03164	DNA replication control
