Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P63167	17841950.0	47.0924124056	1587933600.0	9.18654845701	89.0	DynLl1	K10418	Cytoskeleton proteins
Q96FQ6	43122575.0	113.81861769	15092901000.0	87.3157834769	350			
Q96G61	1308298.2	3.45314936898	214560900.0	1.24128244709	164.0	NudT11	K07766	Other enzymes
Q96H20	3900993.1	10.2963619928	1006456200.0	5.82257258815	258.0	Snf8	K12188	Endocytosis
Q96HE7	3213981.1	8.48304828928	1504143200.0	8.70180238839	468.0	Ero1l	K10950	Protein processing in endoplasmic reticulum
Q96I24	32948513.0	86.964987703	18846549000.0	109.031470608	572.0			
Q96IJ6	nan	nan	nan	nan	420.0	GmpPa	K00966	Carbohydrate metabolism
Q96PK6	9835588.9	25.9602570756	6580009000.0	38.0668130746	669.0			
I3L4P4	26123050.0	68.9497192791	9143067500.0	52.8946755925	350			
K7ENC1	5586177.6	14.7442728687	1955162200.0	11.3110474466	350			
Q96RF0	7926705.8	20.9219114812	2774347000.0	16.0502134044	350			
Q96SB3	18126286.0	47.8428947337	6344200100.0	36.7026062296	350			
Q96TA1	15977297.0	42.1708086532	5592054000.0	32.3512740364	350			
Q99417	13627995.0	35.9700122913	4769798200.0	27.5943416617	350			
Q99459	15484699.0	40.8706352884	12418729000.0	71.8451046901	802.0	Cdc5l	K12860	Spliceosome
Q99584	262303170.0	692.328420208	91806110000.0	531.118730761	350			
Q99988	9987761.9	26.3619056439	3076230700.0	17.7966776385	308.0	Gdf15	K05504	Cytokines
Q9BPX5	21062013.0	55.5915133877	3222488000.0	18.6428085936	153.0	ArpC5l	K05754	Regulation of actin cytoskeleton
Q9BPZ3	16222018.0	42.8167303298	5677706300.0	32.8467916099	350	LPIN1	K15728	Lipid and steroid metabolism
Q9BQ39	nan	nan	nan	nan	737.0	Ddx50	K13183	Other enzymes
Q9BRP8	26722099.0	70.5308616183	5451308200.0	31.5370283325	204.0	WibG	K14294	RNA transport
Q9BRX2	12463449.0	32.8962854567	4362207200.0	25.2363372261	350			
Q9BS26	57282058.0	151.191450418	20048720000.0	115.98629677	350			
Q9BS40	14781302.0	39.0140746766	5173455700.0	29.9295899263	350			
Q9BT09	4082354.4	10.7750507647	1428824000.0	8.26606409269	350			
Q9BV57	13002809.0	34.3198834129	2327502800.0	13.4651204912	179.0	Adi1	K08967	Amino acid metabolism
Q9BX68	9143594.5	24.1337927224	3200258100.0	18.5142036862	350	MRPS18B	K16174	Viral carcinogenesis
Q9BXF6	10151151.0	26.7931582189	6628701600.0	38.3485105772	653.0	Rab11fip5	K12484	Endocytosis
E9PKE7	39352174.0	103.866943191	13773261000.0	79.6813730672	350			
Q9H1E3	17022623.0	44.9298637504	5957918000.0	34.467878512	350			
C9JST4	4108100.4	10.8430052904	1437835100.0	8.31819530699	350			
Q9H2W6	5731892.0	15.1288744744	2006162200.0	11.6060937705	350			
Q9H3P7	48846776.0	128.92719238	17096372000.0	98.9063080579	350			
Q9H4X1	7673110.0	20.2525654737	2685588500.0	15.5367257742	350			
Q9H6T3	5690642.0	15.0199983699	1991724700.0	11.5225696273	350	LDB1	K15617	Transcriptional misregulation in cancer
Q9H773	2548505.4	6.72657794214	891976890.0	5.16028436108	350			
Q9H7C4	4883553.9	12.8897533209	2353873000.0	13.6176779534	482.0	SynC	K10377	Cytoskeleton proteins
Q9HAT2	2232703.1	5.89304281003	1167703700.0	6.75542517866	523.0	SiaE	K05970	Other enzymes
Q9HAV7	43453227.0	114.691347428	9429350300.0	54.5508851561	217.0	GrpEl1	K03687	Chaperones and folding catalysts
Q9HCN8	1915035.9	5.05458542224	670262560.0	3.87761773311	350			
Q9NP77	2259997.9	5.96508527053	790999260.0	4.5761063507	350			
Q9NPJ3	19466767.0	51.3809880516	6813368400.0	39.4168490182	350			
Q9NQ88	7066380.5	18.6511510637	2473233200.0	14.3082032128	350			
A2A2M0	16245986.0	42.8799919654	5686095100.0	32.8953226806	350			
Q9NRX4	467405670.0	1233.68020717	58425709000.0	338.005699271	125.0	PhpT1	K01112	Carbohydrate metabolism
Q9NS69	34226015.0	90.3368529438	11979105000.0	69.3017822371	350			
Q9NTZ6	nan	nan	nan	nan	350			
Q9NVP1	3189900.5	8.41948945484	2137233300.0	12.3643691867	670.0	Ddx18	K13179	Ribosome biogenesis
Q9NWM8	9838179.9	25.9670958147	2075856000.0	12.0092878781	211.0	FkbP14	K09577	Chaperones and folding catalysts
Q9NWU2	5362930.0	14.155028529	1877025500.0	10.8590092878	350			
Q9NX08	2198198.1	5.8019695983	769369340.0	4.45097246084	350			
Q9NX55	5557790.4	14.669347105	1945226600.0	11.2535677945	350	MRPS9	K02996	Ribosome
G8JLG2	70965771.0	187.308525952	24838020000.0	143.693460675	350			
Q9NZZ3	30585192.0	80.7271893021	6698157000.0	38.7503254879	219.0	ChmP5	K12198	Endocytosis
Q9UBI6	13430875.0	35.4497296802	967023000.0	5.59444277049	72.0	Gng12	K04347	MAPK signaling pathway
Q9UBQ7	19995749.0	52.7771940997	7898320900.0	45.6935401309	395.0	GrhPr	K00015	TCA cycle and anaplerotic enzymes
Q9UBR2	26423166.0	69.7418516661	8006219300.0	46.3177563324	303.0	CtsZ	K08568	Peptidases
Q9UEY8	10863683.0	28.673829939	3802289000.0	21.9970861162	350			
Q9UFN0	19538278.0	51.5697356663	6838397300.0	39.561646762	350			
Q9UHA4	21458412.0	56.6377771193	2660843100.0	15.3935681408	124.0	MapKsp1	K04370	MAPK signaling pathway
Q9UHD9	56931746.0	150.266829668	35525410000.0	205.522384828	624.0	UbqLn2	K04523	Protein processing in endoplasmic reticulum
Q9UHL4	3218528.9	8.49505184681	1583516200.0	9.16099281718	492.0	Dpp7	K01276	Peptidases
Q9UHV9	69166015.0	182.558212686	10651566000.0	61.6216743584	154.0	PfdN2	K09549	Chaperones and folding catalysts
Q9UII2	38986194.0	102.900967998	13645168000.0	78.9403266207	350			
Q9UIJ7	23570026.0	62.2112148505	5350395900.0	30.9532282707	227.0	Ak3	K00944	Pyrimidine metabolism
Q9ULC4	3453409.5	9.11500056773	1208693300.0	6.99255911589	350			
C9J8Q1	12234824.0	32.292847896	4282188400.0	24.773410701	350			
Q9UMS4	48872176.0	128.994233666	24631577000.0	142.499142082	504.0	PrpF19	K10599	Spliceosome
Q9UMX0	106854320.0	282.033505573	62937194000.0	364.105641715	589.0	UbqLn1	K04523	Protein processing in endoplasmic reticulum
Q9UMX5	29061181.0	76.7046831005	10171413000.0	58.8438826414	350			
Q9UQE7	5271017.3	13.9124322447	6414828100.0	37.1112048917	1217.0	Smc3	K06669	Chromosome-related
Q9Y266	203171110.0	536.254036191	71109888000.0	411.386491151	350			
Q9Y2Q5	7959244.1	21.0077937442	2785735400.0	16.1160978271	350			
Q9Y2S6	11238686.0	29.6636206249	3933540100.0	22.7564028724	350			
Q9Y2W1	10133365.0	26.7462134821	9677363600.0	55.9856971649	955.0			
Q9Y333	27159621.0	71.6856662479	2580164000.0	14.9268216335	95.0	Lsm2	K12621	Spliceosome
Q9Y371	20533127.0	54.1955607241	7494591400.0	43.3578753303	365.0	Sh3Glb1	K11248	Endocytosis
H0YCD5	20708935.0	54.6595920009	7248127200.0	41.932025209	350			
Q9Y3C6	8241182.9	21.7519488529	1368036400.0	7.91439432956	166.0	PpiL1	K12733	Spliceosome
Q9Y3D6	32634396.0	86.1359007866	11422039000.0	66.0790317374	350			
Q9Y3E7	4265401.2	11.2581882802	946919070.0	5.47813707161	222.0	Vps24	K12193	Endocytosis
Q5T7Y7	15976743.0	42.1693464142	5591860000.0	32.3501517033	350			
Q9Y5A9	18927887.0	49.9586570173	6624760400.0	38.3257098601	350	OCLN	K06088	Cell adhesion molecules (CAMs)
Q9Y5S9	54331291.0	143.403134876	9453644600.0	54.6914330758	174.0	Rbm8a	K12876	Spliceosome
Q9Y617	11635582.0	30.7111961486	4305165300.0	24.9063371692	370.0	PsaT1	K00831	Methane metabolism
Q9Y696	173337670.0	457.51103669	43854431000.0	253.707620669	253.0	CliC4	K05024	Ion channels
P16298	4620700.0	12.1959712925	2425867500.0	14.0341821214	525.0	Ppp3cb	K04348	MAPK signaling pathway
A1X283	nan	nan	nan	nan	350			
O00746	nan	nan	nan	nan	233.0	Nme4	K00940	Purine metabolism
Q13868	6167481.3	16.2785778955	1807072000.0	10.454312758	293.0	ExoSc2	K03679	RNA degradation
A4D0Z6	7790475.7	20.5623429334	4666494900.0	26.996709134	599.0	ImpDh1	K00088	Purine metabolism
A4D104	2506599.4	6.6159703777	877309790.0	5.07543193093	350			
A5D8V6	nan	nan	nan	nan	355.0	Vps37c	K12185	Endocytosis
P56192	1199398.8	3.1657180369	1079458900.0	6.24490941699	900.0	MarS	K01874	tRNA loading
A8MU28	913262.46	2.41048385411	490421940.0	2.83719981502	537.0	Nae1	K04532	Ubiquitin labeling
P30273	nan	nan	nan	nan	112.0	FceR1g	K07983	Natural killer cell mediated cytotoxicity
A6NDG6	8070686.7	21.301937651	2590690400.0	14.9877191947	321.0	Pgp	K01091	TCA cycle and anaplerotic enzymes
A6NDN0	3419798.8	9.02628778994	1196929600.0	6.92450349941	350			
A6NEM2	3379105.6	8.91888131495	1182687000.0	6.84210689602	350			
F6W009	5105886.4	13.4765823268	806730050.0	4.66711246368	158.0	PolR2j2	K03008	RNA polymerase
Q92733	1881797.6	4.96685556473	923962620.0	5.34532891117	491.0			
A6NHQ2	3448697.1	9.10256256156	1207044000.0	6.98301754919	350			
A6NIH7	2838505.3	7.49200968521	993476850.0	5.74748416649	350			
A6NJD9	4475290.8	11.8121752381	1566351800.0	9.06169295204	350			
A6NNK5	nan	nan	nan	nan	350			
A6PVN5	106630140.0	281.441800237	37320549000.0	215.907662531	350			
A6ZKI3	1804703.0	4.76337048056	631646050.0	3.65421264844	350			
A8K0B5	2305007.5	6.0838845411	806752620.0	4.66724303614	350			
A2A2L5	nan	nan	nan	nan	350			
A8MTY9	879869.48	2.322345731	307954320.0	1.78158411865	350			
P53041	1222497.4	3.2266849602	610026200.0	3.52913701577	499.0	Ppp5c	K04460	MAPK signaling pathway
A8MU58	2173306.2	5.73626940183	760657170.0	4.40057062296	350			
A6NHL2	nan	nan	nan	nan	446.0	TubAl3	K07374	Cytoskeleton proteins
A8MY87	nan	nan	nan	nan	350			
B0QY89	19878975.0	52.4689783852	6957641200.0	40.2514992001	350			
A6PVH9	4361400.4	11.5115705572	1526490100.0	8.83108416674	350			
B0UX83	nan	nan	nan	nan	350			
P0C0L4	680888.95	1.79715239847	1192236600.0	6.89735345239	1751.0	C4a	K03989	Complement and coagulation cascades
P26640	nan	nan	nan	nan	1264.0	VarS	K01873	tRNA loading
P02656	6700094.4	17.6843679442	783911040.0	4.53509942415	117.0	ApoC3	K08759	PPAR signaling pathway
B1AHL2	765360.54	2.02010846284	267876190.0	1.54972323774	350			
Q86Y82	5034091.5	13.2870853806	1505193400.0	8.70787802857	299.0	Stx12	K13813	SNAREs
O75832	29240000.0	77.1766616732	6608240000.0	38.2301356779	226.0			
P35914	12163036.0	32.1033691618	3952986700.0	22.8689057713	325.0	HmgCl	K01640	Peroxisome
B1AKD8	20081031.0	53.002289177	7028360800.0	40.6606277886	350			
B1AKJ5	nan	nan	nan	nan	1219.0	Nrd1	K01411	Peptidases
B1AL05	6459898.2	17.0503891185	2260964400.0	13.0801810732	350			
Q14155	7945904.4	20.9725846637	6380561200.0	36.9129632667	803.0	ArhGef7	K13710	Regulation of actin cytoskeleton
B1ANH1	17409965.0	45.9522222485	4979250000.0	28.8060668309	286.0	Guk1	K00942	Purine metabolism
B1ANM7	4218503.9	11.1344065751	1476476400.0	8.54174380732	350			
B1ANS9	38086068.0	100.525156789	13330124000.0	77.1177271291	350			
Q00403	nan	nan	nan	nan	316.0	Gtf2b	K03124	Basal transcription factors
P42566	nan	nan	nan	nan	896.0	Eps15	K12472	Endocytosis
B1P7G3	8204079.3	21.6540168425	2871427800.0	16.611847388	350			
B3KNQ0	14266024.0	37.65403925	4993108400.0	28.8862407519	350			
B3KV44	238679600.0	629.975880215	83537860000.0	483.285068648	350			
P35475	2027499.3	5.35142364975	1368562000.0	7.91743504226	675.0	IduA	K01217	Lysosome
O43747	1326000.6	3.49987345023	1120470500.0	6.48217062911	845.0	Ap1G1	K12391	Lysosome
Q13188	nan	nan	nan	nan	519.0	Stk3	K04412	MAPK signaling pathway
Q9BXS5	4012110.8	10.5896483518	1745268200.0	10.0967640522	435.0	Ap1M1	K12393	Lysosome
Q8WYA6	1723106.0	4.54800166857	970108680.0	5.61229411443	563.0	CtnNbl1	K12864	Spliceosome
B4DEY5	nan	nan	nan	nan	350			
B4DFL0	3114501.9	8.22048082821	1090075700.0	6.30632996232	350			
B4DFQ4	40304009.0	106.379236206	14106403000.0	81.6086735073	350			
B4DEY6	nan	nan	nan	nan	350			
Q99081	nan	nan	nan	nan	702.0	Tcf12	K09063	Transcription factors
Q14232	nan	nan	nan	nan	305.0	Eif2b1	K03239	Translation factors
Q66K74	nan	nan	nan	nan	1059.0	Map1s	K10429	Cytoskeleton proteins
B4DHE8	3335496.3	8.80377802521	1167423700.0	6.75380531649	350			
P23219	nan	nan	nan	nan	599.0	PtgS1	K00509	Lipid and steroid metabolism
B4DIS3	9239990.9	24.3882233773	3233996800.0	18.709389557	350			
B4DMV3	16636977.0	43.9119817098	5822942000.0	33.6870123822	350			
P00750	nan	nan	nan	nan	562.0	PlaT	K01343	Peptidases
B4DN88	10519990.0	27.7666795156	3681996500.0	21.3011672943	350			
B4DP36	nan	nan	nan	nan	350			
B4DPR4	1949199.1	5.14475647997	682219680.0	3.94679232724	350			
B4DF96	nan	nan	nan	nan	350			
Q13595	13592995.0	35.8776325664	3833224600.0	22.1760554311	282.0	Tra2a	K12897	Spliceosome
B4DQR1	4488805.0	11.8478448975	1571081800.0	9.08905705228	350			
B4DSC0	1394203.8	3.67989038906	487971330.0	2.82302249205	350			
P18031	7038516.7	18.5776067728	3061754800.0	17.7129313428	435.0	PtpN1	K05696	Adherens junction
B4DTG6	5087198.6	13.4272573603	1780519500.0	10.3007006498	350			
P20936	765620.54	2.02079471223	801604710.0	4.63746123376	1047.0	RasA1	K04352	MAPK signaling pathway
P50579	14733022.0	38.8866434445	7042384500.0	40.7417580068	478.0	MetAp2	K01265	Peptidases
B4DWK0	4091504.5	10.7992017281	1603869800.0	9.27874291245	392.0	SepHs1	K01008	Amino acid metabolism
B4DWS0	10381992.0	27.4024447359	3633697200.0	21.0217451195	350			
Q8NFH5	2692994.8	7.10794625743	877916300.0	5.07894072595	326.0	Nup35	K14313	RNA transport
B4DZM7	nan	nan	nan	nan	350			
Q16539	3508906.3	9.2614799712	1263206300.0	7.30792892483	360.0	MapK14	K04441	MAPK signaling pathway
Q9NVS9	10674980.0	28.175763332	2786169800.0	16.1186109275	261.0	PnpO	K00275	Cofactor biosynthesis
O60573	nan	nan	nan	nan	245.0	Eif4e2	K03259	RNA transport
B4E2G9	nan	nan	nan	nan	350			
B4E2N0	17781947.0	46.9340392445	6223681400.0	36.0053787905	350			
B4E318	12224990.0	32.2668918327	4278746500.0	24.7534985452	350			
Q13438	5205192.2	13.7386921123	3471863200.0	20.0854994963	667.0	Os9	K10088	Protein processing in endoplasmic reticulum
B4E329	2156200.6	5.69112052687	754670210.0	4.36593473003	350			
B4E3F7	4941405.4	13.0424477683	1729491900.0	10.0054946538	350			
B5MBX5	nan	nan	nan	nan	350			
B5MBZ0	2346095.0	6.19233173968	821133250.0	4.75043817373	350			
Q99613	2410197.6	6.36152546993	2200510400.0	12.7304412601	913.0	Eif3c	K03252	Translation factors
B5ME97	1932504.0	5.10069108721	676376400.0	3.91298765501	350			
Q8WXE1	nan	nan	nan	nan	791.0	AtrIp	K10905	DNA repair and recombination proteins
P13716	nan	nan	nan	nan	330.0	AlaD	K01698	Cofactor biosynthesis
B7Z1K2	nan	nan	nan	nan	350			
B7Z590	2901203.4	7.65749634907	2068558000.0	11.9670673277	713.0	Cdh13	K06808	CAM ligands
O15198	571589.54	1.5086652717	266932320.0	1.54426274022	467.0	SmaD9	K04676	TGF-beta signaling pathway
P31749	6396494.3	16.8830395515	3070317300.0	17.7624673065	480.0	Akt1	K04456	MAPK signaling pathway
P62070	1947200.5	5.13948133373	408912100.0	2.36564729237	210.0	RraS2	K07830	MAPK signaling pathway
C9JLZ0	nan	nan	nan	nan	1147.0			
Q9HAK2	nan	nan	nan	nan	575.0	Ebf2	K09103	Transcription factors
B7ZAM9	23747956.0	62.6808469782	8311784600.0	48.0855194399	350			
O94979	25234952.0	66.605655022	31568925000.0	182.633240614	1251.0	Sec31a	K14005	Protein processing in endoplasmic reticulum
B8ZZ87	1446404.9	3.81767105368	506241710.0	2.92872069706	350			
Q9Y4Y9	94441001.0	249.269534277	8594131100.0	49.718956634	91.0	Lsm5	K12624	Spliceosome
B9ZVT1	1803202.5	4.75941002978	631120880.0	3.65117442338	350			
C9IY40	4017788.0	10.6046328711	1406225800.0	8.13532848804	350			
O60832	6674183.9	17.6159792338	3430530500.0	19.8463806494	514.0	Dkc1	K11131	Ribosome biogenesis in eukaryotes
Q96RP9	4052610.2	10.6965433071	3043510300.0	17.6073828593	751.0	Gfm1	K02355	Translation factors
C9IZ32	nan	nan	nan	nan	350			
Q9UQN3	3653708.2	9.64367310547	778239850.0	4.50229033078	213.0	ChmP2b	K12192	Endocytosis
C9J1C6	2316604.0	6.1144925834	810811400.0	4.69072397964	350			
C9J352	nan	nan	nan	nan	350			
P52434	nan	nan	nan	nan	175.0	PolR2h	K03016	RNA polymerase
C9J5N1	15473970.0	40.8423169436	5415889500.0	31.3321232888	350			
Q53TV9	21404933.0	56.4966235389	4880324700.0	28.2337620052	228.0	Rpe	K01783	Pentose phosphate metabolism
C9J7L8	nan	nan	nan	nan	350			
Q99685	1430601.1	3.77595817661	447778140.0	2.5904959635	313.0	MglL	K01054	Peptidases
Q16629	103309670.0	272.67768294	24587701000.0	142.24530968	238.0	SrsF7	K12896	Spliceosome
C9JCC6	5654507.7	14.92462475	1979077700.0	11.4494039242	350			
C9JG87	nan	nan	nan	nan	350			
C9JGM0	1481995.9	3.91161067631	518698560.0	3.0007863402	350			
Q0VDG4	nan	nan	nan	nan	426.0	ScrN3	K14358	Peptidases
P13798	5208296.0	13.7468843463	3838514200.0	22.2066569416	737.0	ApeH	K01303	Peptidases
C9JJ19	2020806.8	5.33375932662	707282380.0	4.0917856116	350			
P23229	5316811.9	14.0333034605	6007997400.0	34.7575989605	1130.0	ItgA6	K06485	ECM-receptor interaction
O95630	7563696.3	19.9637766875	3207007200.0	18.5532487283	424.0	StaMbp	K11866	Ubiquitin labeling
C9JQ41	7531522.0	19.8788551737	2636032700.0	15.2500344679	350			
O43447	nan	nan	nan	nan	177.0	PpiH	K09567	Spliceosome
P25686	3397495.0	8.96741867823	1100788400.0	6.36830531044	324.0	DnaJb2	K09508	Chaperones and folding catalysts
C9JRJ5	8202430.3	21.6496644378	2870850600.0	16.6085081579	350			
B1APQ0	nan	nan	nan	nan	350			
C9JUU1	nan	nan	nan	nan	350			
C9JV86	nan	nan	nan	nan	238.0	Cd63	K06497	Cellular antigens
C9JTJ8	9322012.4	24.6047126234	3262704300.0	18.8754688186	350			
P18754	1691603.5	4.46485331753	740922330.0	4.28640019169	438.0	Rcc1	K11493	Chromosome-related
C9JX83	7265194.5	19.1759048535	2542818100.0	14.7107673098	350			
C9JXA7	15998020.0	42.2255053687	5599307000.0	32.3932342518	350			
Q92823	nan	nan	nan	nan	1308.0	NrcAm	K06756	Cell adhesion molecules (CAMs)
C9K0U0	nan	nan	nan	nan	350			
P30038	5215593.5	13.766145519	2936379100.0	16.9876050801	563.0	AldH4a1	K00294	Amino acid metabolism
P78344	nan	nan	nan	nan	907.0	Eif4g2	K03260	Translation factors
D6R9D2	nan	nan	nan	nan	350			
Q9BUT1	5251288.4	13.8603593774	1286565700.0	7.4430682405	245.0	Bdh2	K00019	Butanoate metabolism
Q9NR31	4472189.8	11.8039903944	885493580.0	5.12277697319	198.0	Sar1a	K07953	Protein processing in endoplasmic reticulum
D6RAF1	1527901.4	4.03277460389	534765490.0	3.09373709771	350			
D6RB98	29190994.0	77.0473142217	10216848000.0	59.1067342047	350			
Q9NX24	3111890.8	8.21358903678	476119290.0	2.75445580905	153.0	Nhp2	K11129	Ribosome biogenesis in eukaryotes
D6RE73	1315399.9	3.47189374307	460389960.0	2.66345814249	350			
D6REQ6	4777982.0	12.6111046612	1672293700.0	9.67459036663	350			
D6R9Y6	389578820.0	1028.26240719	1.3635259e+11	788.830008556	350			
D6RFF0	nan	nan	nan	nan	350			
P13611	3126593.0	8.252394328	10617910000.0	61.4269669255	3396.0	VcaN	K06793	Cell adhesion molecules (CAMs)
Q06265	2781496.8	7.34154026945	1221077100.0	7.06420214856	439.0	ExoSc9	K03678	RNA degradation
E2QRG8	nan	nan	nan	nan	350			
Q9H2U2	nan	nan	nan	nan	334.0	Ppa2	K01507	Oxidative phosphorylation
O75608	5913783.5	15.6089626672	1360170200.0	7.86888661596	230.0	LypLa1	K06128	Lipid and steroid metabolism
E5RHW4	65773814.0	173.604767101	23020835000.0	133.180641967	350			
E5RI71	3693404.9	9.74844939772	1292691700.0	7.4785085107	350			
Q9Y263	1155703.6	3.05038802092	918784360.0	5.3153715273	795.0	PlaA	K14018	Protein processing in endoplasmic reticulum
E5RJU9	12009977.0	31.6993820667	4203492000.0	24.3181345534	350			
Q9NW64	nan	nan	nan	nan	420.0	Rbm22	K12872	Spliceosome
E5RK99	15158987.0	40.0109442889	5305645400.0	30.6943366919	350			
Q99952	671901.39	1.77343044644	309074640.0	1.7880654186	460.0	PtpN18	K01104	Other enzymes
A8MTV8	nan	nan	nan	nan	641.0	Epn2	K12471	Endocytosis
E7EMH5	3192289.4	8.42579476699	1117301300.0	6.46383610343	350			
E7EMI0	nan	nan	nan	nan	464.0	Asl	K01755	Amino acid metabolism
Q14254	1257703.1	3.31960761402	607470600.0	3.51435230233	483.0	FloT2	K07192	Insulin signaling pathway
Q13867	nan	nan	nan	nan	455.0	BlmH	K01372	Peptidases
P21964	3966211.0	10.4684994689	1074843200.0	6.21820656763	271.0	ComT	K00545	Lipid and steroid metabolism
Q92542	17061959.0	45.0336880036	12096929000.0	69.9834202384	709.0	NcsTn	K06171	Notch signaling pathway
P51153	nan	nan	nan	nan	244.0	Rab13	K06109	GTP-binding signaling proteins
E7EP72	2309901.7	6.09680239395	808465600.0	4.67715300578	350			
E7EPB7	nan	nan	nan	nan	350			
O75962	nan	nan	nan	nan	3097.0	TriO	K08810	Other enzymes
E7EPN9	6060897.4	15.9972581421	2121314100.0	12.27227308	350			
