Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9BZ67-1;Q9BZ67;A8K6L3;Q96MK6;Q9BZ67-2;B4E2P1	2.9133821e-06	2.92618407194	0.0010196837	2.79639507149	350			
Q5SRI9;A6H8M6;Q8WWX4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DIV0;Q9H115;B4DGP9;B4DK44;Q4G0M0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q96HA7	2.74e-07	0.275204009701	0.000377572	1.03545881917	1378	NfkBil2	K09257	Transcription factors
P37287	4.4949871e-07	0.451473895429	0.00021755738	0.596632451022	484	PigA	K03857	Glycosyltransferases
Q9BVC3	1.5276802e-06	1.53439312621	0.00060037832	1.64648603785	393	DscC1	K11271	Chromosome-related
Q8IWB1	2.446321e-06	2.45707061393	0.00085621235	2.34808891785	350			
Q9HAV0	4.3750845e-05	43.9430947877	0.014875287	40.794198489	340	Gnb4	K04538	GTP-binding signaling proteins
Q9H1X3-1;Q9H1X3;Q9H1X3-2	2.533e-06	2.54413049844	0.00088655	2.4312873204	350			
Q13615	1.2688388e-11	1.27441432637e-05	1.5200689e-08	4.16865855587e-05	1198	MtmR3	K01104	Other enzymes
Q9UJY1	4.6513117e-05	46.7175047522	0.0091165709	25.0014136086	196	HspB8	K08879	Protein kinases
P30047;B7ZLM8;Q53F59	2.7771059e-05	27.8930904761	0.0097198707	26.6559115547	350			
Q7L3T8	2.0032421e-06	2.0120447384	0.00095154	2.60951682009	475	ParS2	K01881	
P43251	6.5071145e-07	0.653570803645	0.00035463774	0.972563578588	545	Btd	K01435	Biotin metabolism
O95273-1;O95273;O95273-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8NHG8	1.4601802e-06	1.46659651798	0.00035336361	0.969069386367	242	ZnrF2	K10694	Ubiquitin labeling
Q99569-1;Q99569;Q4W5T8;Q99569-2;Q86W91	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9NWS6;B4DY02	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9NRW3	2.6839749e-05	26.9576881175	0.0050995523	13.9850847067	190	ApoBec3c	K01500	Atrazine degradation
Q9BZD4	5.5576405e-06	5.5820618616	0.0025787452	7.07198748779	464	Nuf2	K11548	Chromosome-related
Q96AZ6	1.9646692e-07	0.197330234152	3.5560513e-05	0.0975216562673	181	Isg20	K12579	Other enzymes
Q9UFY1	1.2688388e-11	1.27441432637e-05	1.7916004e-08	4.9133104007e-05	1412	PlcG1	K05859	ErbB signaling pathway
Q99757	2.5256226e-05	25.367206807	0.0041925335	11.4976634582	166	Txn2	K03671	Chaperones and folding catalysts
Q9BSB4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350	WDR43	K14546	Ribosome biogenesis in eukaryotes
O00411	1.9080794e-05	19.1646387485	0.023469377	64.3627530515	1230	PolRmt	K10908	Other enzymes
Q9H4I2;A8K8Q0;Q5JZ69;Q5JZ70;Q6NUJ7	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q13510	3.9698166e-06	3.98726075219	0.0021675199	5.94423738039	546	AsaH1	K12348	Peptidases
Q9Y3A2;B4DJC6	8.2925e-05	83.2893887025	0.02902375	79.5951445101	350			
Q96FQ6	0.00023589	236.926546892	0.0825615	226.417831034	350			
Q13126	0.0002237852	224.768556029	0.063331212	173.680415906	283	MtaP	K00772	Cysteine and methionine metabolism
O00308	2.9126175e-08	0.0292541611214	2.5339772e-05	0.0694921508831	870	Wwp2	K05630	Ubiquitin mediated proteolysis
O43639	1.2688388e-11	1.27441432637e-05	4.8215874e-09	1.32227898142e-05	380	Nck2	K07365	ErbB signaling pathway
P11171	4.145e-06	4.16321394238	0.00358128	9.82135317218	864	Epb41	K06107	Tight junction
O00257	9.1734447e-06	9.21375461392	0.0051554759	14.1384503821	562	Cbx4	K11452	Ubiquitin labeling
Q96IW7	1.2688388e-11	1.27441432637e-05	3.8953351e-09	1.0682622342e-05	307	Sec22a	K08520	SNAREs
Q9Y6Q9	1.2688388e-11	1.27441432637e-05	1.8068265e-08	4.95506667375e-05	1424	NcoA3	K11256	Chromosome-related
Q56NI9	3e-07	0.301318258797	0.0001803	0.494457282576	601	EscO2	K11268	Chromosome-related
Q96HD1-1;Q96HD1	1.0325675e-06	1.03710480397	0.00036139862	0.991104711991	350			
Q15417;B4DFK6;Q6FHA7;B4DP09	4.9802e-05	50.0208397487	0.0174307	47.8021994199	350			
O75110	8.1120655e-07	0.81477115057	0.00084933326	2.32922360367	1047	Atp9a	K01530	Other enzymes
Q9Y5Q0	5.6286915e-06	5.65342507362	0.0025047677	6.86911054036	445	FadS3	K10225	Lipid biosynthesis proteins
Q9HBF4-1;Q9HBF4;Q9HBF4-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q6P1M3	1.8607518e-06	1.8689283081	0.0018979668	5.20501112783	1020	LlgL2	K06094	Tight junction
Q96QG7;B4E0V7;B7Z291;Q53EW4;Q9Y4N6	1.2848264e-06	1.29047217902	0.00044968924	1.23323416314	350			
Q8IWE4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8WXA3-1;Q8WXA3;Q8WXA3-2;B3KXB2;Q5GIA6;Q8IW33;C9JJS7;B4DFR0	3.4627844e-09	0.00347800055333	1.2119745e-06	0.00332373609441	350			
O43292	3.9048508e-05	39.2200947973	0.024249123	66.5011395643	621	GpaA1	K05289	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q9NY97	1.2688388e-11	1.27441432637e-05	5.03729e-09	1.38143356902e-05	397	B3gNt2	K00741	Glycosyltransferases
Q9Y5I0-1;Q9Y5I0;C9JA99;Q59H35;Q9Y5I0-2;Q9Y5H6-1;Q9Y5H6;B2RN89;Q9UN73-1;Q9UN73;Q9UN74-1;Q9UN74;Q59H34;Q9UN75-1;Q9UN75;Q9Y5H6-2;Q9UN73-3;Q59GA4;Q9UN74-2;Q9UN75-2;C9JCD1;Q9UN73-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q92613;A8K5A5	1.7879215e-06	1.79577797749	0.00062577252	1.71612745286	350			
Q9BTA9-1;Q9BTA9;Q9BTA9-2;Q9BTA9-5;Q5JU77;Q5JU75;Q9BTA9-3	5.5983681e-06	5.62296842666	0.0019594288	5.37356539018	350			
Q02127	1.8759767e-05	18.8422010929	0.007410108	20.3215854979	395	DhoDh	K00254	Pyrimidine metabolism
P11047	7.420556e-06	7.45316337743	0.011939675	32.7435344168	1609	LamC1	K05635	ECM-receptor interaction
Q92539	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P54802	2.772793e-07	0.278497719588	0.00020601852	0.564988117358	743	NagLu	K01205	Glycosaminoglycan degradation
Q8TAG9;B3KXY5;B2RDH5;B4DEZ1;B7Z6G5;Q9NTA6;A5YP36;B1AP46	6.0021169e-07	0.602849137802	0.00021007409	0.576110170167	350			
Q49AP7	1.4375946e-05	14.4391167243	0.0050315811	13.7986795217	350			
Q9UKK6	7.410789e-07	0.744335345931	0.00010375105	0.284528354118	140	Nxt1	K14285	RNA transport
Q16560	1.2688388e-11	1.27441432637e-05	3.1213434e-09	8.56001650334e-06	246	SnrNp35	K13155	
Q92794	1.2688388e-11	1.27441432637e-05	2.542753e-08	6.97328196696e-05	2004	MysT3	K11305	Chromosome-related
O14495	1.7471913e-06	1.75486880101	0.00054337649	1.4901634091	311	PpaP2b	K01080	Glycerolipid metabolism
Q8N5B7;B4DV54;B4DGC1;Q49AQ3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P12429;A6NLK4	0.0002161212	217.070878911	0.07564242	207.442847702	350			
Q9H1P3-1;Q9H1P3;B2RDK3;Q9H1P3-2;B4DKJ8	1.2058532e-06	1.2111519553	0.00042204862	1.157432134	350			
A6NJ78-1;A6NJ78;A6NJ78-2;A6NJ78-4	9.5783223e-07	0.962041132545	0.00033524128	0.919370451005	350			
P31641	1.3174358e-06	1.32322487111	0.0008168102	2.24003190168	620	Slc6a6	K05039	Ion channels
Q96JY6-1;Q96JY6;B3KPU0;Q96JY6-3;C9JWP7;Q96JY6-4;C9JS55	1.8332194e-06	1.84127492534	0.00064162679	1.75960642824	350			
Q7Z2Z1;B3KVV9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q71SY5-3;Q71SY5;Q71SY5-4;Q71SY5-1;B3KP71;B4DQP6;B5ME50;Q71SY5-2;Q71SY5-5;B9TX33;B9TX32	1.1625361e-06	1.16764451147	0.00040688763	1.11585441954	350			
Q2PPJ7-1;Q2PPJ7;Q2PPJ7-2;C9JRQ1;Q2PPJ7-3;A8MSM5;C9J199	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9BRF8-1;Q9BRF8;B3KSL3;Q9BRF8-2	2.8066706e-05	28.190036607	0.0098233471	26.9396867048	350			
Q8TCB7	1.2688388e-11	1.27441432637e-05	3.6035022e-09	9.8822956493e-06	284	MetTl6	K00599	Histidine metabolism
O95149	1.5709503e-05	15.7785336351	0.0063152202	17.3189496337	402	SnuPn	K13151	RNA transport
P82094-2;P82094;P82094-1;B4DQY7	2.4554576e-06	2.46624736194	0.00085941016	2.35685863745	350			
Q9UK73	1.2688388e-11	1.27441432637e-05	7.9556193e-09	2.18176034403e-05	627	Fem1b	K10349	Ubiquitin labeling
Q9Y287;Q5W0A3;Q7Z528;Q96B24;Q9NX12;Q5W0A2	1.843e-06	1.85109850321	0.00064505	1.768994288	350			
B0YJ81	6.1196058e-06	6.14649654727	0.0017624465	4.83335833098	288	PtpLa	K10703	
Q9BT25-1;Q9BT25;C9JBZ4;Q9BT25-2	1.633e-06	1.64017572205	0.00057155	1.56742684335	350			
Q9BQG2	8.91e-07	0.894915228628	0.000411642	1.1288928714	462	NudT12	K03426	Nicotinate and nicotinamide metabolism
Q9ULM3	5.9272528e-07	0.595329831049	0.00020745385	0.56892438675	350			
Q70Z53	1.4721072e-06	1.47857592756	0.00046371377	1.27169523354	315	Fra10ac1	K13121	
Q9HCG7-1;Q9HCG7;B4DMF0;B7Z3J6;Q9HCG7-2;Q9HCG7-3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9Y2Y1	1.2688388e-11	1.27441432637e-05	1.3703459e-09	3.75805607268e-06	108	PolR3k	K03019	Purine metabolism
Q2T9J0-1;Q2T9J0;Q2T9J0-2	2.877726e-06	2.89037129205	0.0010072041	2.76217083908	350			
P08648	1.23637e-05	12.418028521	0.012969521	35.5677987242	1049	ItgA5	K06484	ECM-receptor interaction
O60294	1.2688388e-11	1.27441432637e-05	8.7042342e-09	2.3870615582e-05	686	LcmT2	K00599	Histidine metabolism
Q9UPR0-1;Q9UPR0;Q9UPR0-3;Q9UPR0-2;C9JG82	1.4506627e-06	1.45703719622	0.00050773194	1.39241128857	350			
Q8TAP9;A4D1W6	8.6159158e-06	8.65377582267	0.0030155705	8.26994339904	350			
Q96RS0	1.6021621e-06	1.60920231428	0.0013666443	3.74790475223	853	Tgs1	K14292	RNA transport
Q8N129	1.3044921e-06	1.31022429396	0.00045657224	1.25211020017	350			
O75369	1.2688388e-11	1.27441432637e-05	3.3408526e-08	9.16200165327e-05	2633	FlnB	K04437	Cytoskeleton proteins
O75369	2.5372978e-06	2.54844718382	0.0066807051	18.3212606181	2633	FlnB	K04437	Cytoskeleton proteins
O75369	1.2688388e-11	1.27441432637e-05	3.3408526e-08	9.16200165327e-05	2633	FlnB	K04437	Cytoskeleton proteins
P08582	1.1335416e-07	0.113852260395	8.365537e-05	0.229417675669	738	Mfi2	K06569	Cellular antigens
P08582	1.2688388e-11	1.27441432637e-05	9.3640303e-09	2.56800497842e-05	738	Mfi2	K06569	Cellular antigens
Q86UP3	1.4995137e-06	1.50610285709	0.0054222415	14.8700321551	3616	ZfhX4	K09380	Transcription factors
Q9BT17-1;Q9BT17;A8K900	1.2982773e-06	1.30398218491	0.00045439705	1.2461449282	350			
Q86V87;B4DGL2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q15276	3.270939e-06	3.28531214704	0.0028195494	7.73237234838	862	RabEp1	K12480	Endocytosis
Q92871	2.705e-06	2.71688630016	0.00070871	1.94357637679	262	Pmm1	K01840	Fructose and mannose metabolism
Q99638	1.1757702e-07	0.11809367647	4.5972615e-05	0.126075952778	391	Rad9a	K10994	DNA repair and recombination proteins
Q5M775-1;Q5M775;A8MV89;B4E2A4;Q5M775-4;B4DIW7;B4DQ24;B4DW07;Q5M775-2;Q5M775-3;Q5M775-5	3.4501e-05	34.6526041559	0.01207535	33.1156114651	350			
Q9NRH2	1.2688388e-11	1.27441432637e-05	9.7066168e-09	2.6619563871e-05	765	SnrK	K08802	Other enzymes
Q96JX3-1;Q96JX3;Q96JX3-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P51610-1;P51610;Q05C05;P51610-2;C9JTM5	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q15561	1.3255541e-06	1.33137884451	0.00057529048	1.57768478887	434	TeaD4	K09448	Transcription factors
Q969Y2-2;Q969Y2;Q969Y2-1;B7Z4V8;Q969Y2-3;Q96H44;A6NFH1	7.3757544e-06	7.40816491041	0.002581514	7.07958068426	350			
Q13610;B4DJV5;Q05BL3;Q53FW9;Q6PIN4;Q6PKI5;Q86X79;Q9BV37	0.0001133643	113.862444953	0.039677505	108.812153642	350			
Q86YS6	1.1500758e-06	1.15512945847	0.00024381607	0.668644655688	212	Rab43	K07930	GTP-binding signaling proteins
Q9NX74	2.9204881e-06	2.9333212971	0.0014398006	3.94852962911	493	Dus2l	K05543	Other enzymes
C9JP53	2.1253059e-05	21.3464491067	0.0074385706	20.3996417367	350			
Q8WZA1	1.2688388e-11	1.27441432637e-05	9.4909142e-09	2.6028017995e-05	748	PomGnt1	K09666	Glycosyltransferases
Q8TCY9-1;Q8TCY9;B2RAT5;Q8TCY9-2;B7Z7T1;Q8TCY9-3	6.2618469e-07	0.628936268254	0.00021916464	0.601040223689	350			
Q8NEU8;A8K3E7;B3KMB9;B7Z1Q8;B7Z411;B7Z4B0	2.5067178e-07	0.251773280931	8.7735123e-05	0.240606048281	350			
Q8WX93-1;Q8WX93;Q8WX93-3;Q8WX93-5;B3KTG2;Q8WX93-2;B2RTX2;Q4W5A6;Q8WX93-4;Q7L8P5;B7ZMM5	8.570111e-05	86.077697474	0.029995389	82.2597811135	350			
Q53FQ3;Q5VT10;Q9UNH6-1;Q9UNH6;Q9UNH6-2;B4DP69	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
O95628	4.6752888e-07	0.46958329353	0.00035859465	0.983415064811	767	CnoT4	K10643	RNA degradation
P19256	2.1976294e-05	22.072862143	0.0054940735	15.0670252528	250	Cd58	K06492	Cell adhesion molecules (CAMs)
Q53EU6	5.0993339e-07	0.512174137258	0.00022131109	0.606926678677	434	AgpAt9	K13506	Glycerolipid metabolism
Q9UNK0	1.5380854e-05	15.448440487	0.0036298815	9.95463861655	236	Stx8	K08501	SNARE interactions in vesicular transport
O15111	4.61e-07	0.463025724352	0.000343445	0.941868449331	745	ChuK	K04467	MAPK signaling pathway
Q9H9Q2	1.2688388e-11	1.27441432637e-05	3.3497344e-09	9.18635922782e-06	264	CopS7b	K12180	Ubiquitin labeling
Q96NB2;Q5JSM6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q5VWQ8-1;Q5VWQ8;Q5VWQ8-4;B0QZB2;B3KW96;Q5VWQ8-2;Q5VWQ8-3	5.915963e-07	0.59419589009	0.00020705871	0.567840749198	350			
O60613-1;O60613	1.0009e-05	10.0529815077	0.00350315	9.60708834973	350			
Q9H7D7-2;Q9H7D7;B4DRF0;C9JEJ1	1.3560086e-05	13.6196716755	0.0047460301	13.0155804008	350			
Q9ULG6-4;Q9ULG6;A8K9T0;Q9ULG6-1;Q9ULG6-2;Q9ULG6-3	3.0518097e-06	3.06521994995	0.0010681334	2.92926421738	350			
Q9BT30	1.5606713e-06	1.56752919557	0.00054623496	1.49800251786	350			
P31483-1;P31483;C9JH73;Q59G98;Q96B58	6.3565058e-06	6.3844375323	0.002224777	6.10126006521	350			
P32121	1.2688388e-11	1.27441432637e-05	5.1895507e-09	1.4231897598e-05	409	ArrB2	K04439	MAPK signaling pathway
A8K0E5;Q4VAX2;Q8TDQ9;Q15532-1;Q15532;B4DLD3;B4DR34;Q15532-2;B4E2J6;B7ZAM3;Q4VAX0;Q6FGL9	2.1117254e-05	21.2100473529	0.0073910389	20.2692901271	350			
P08581	6.367e-06	6.39497784587	0.00885013	24.2707222975	1390	Met	K05099	Enzyme-linked receptors
Q9P1Y5;A2VCM1;Q8WZ12	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9UKF7-1;Q9UKF7;Q9UKF7-2;A8K473;C9JW83	4.862319e-06	4.88368498266	0.0017018117	4.66707259367	350			
O94761	8.3827101e-08	0.0841954537111	0.00010126314	0.277705474373	1208	RecQl4	K10730	DNA replication control
Q9H792	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q86X02;B4DFA7;B5MCD4	6.1585638e-07	0.618562573636	0.00021554973	0.591126643127	350			
Q9NV66-1;Q9NV66;B4DW16;Q6NUM6;B4E050;C9JRI9;Q9NV66-2	1.358e-06	1.36396731816	0.0004753	1.30346947537	350			
O94788	1.2688388e-11	1.27441432637e-05	6.572585e-09	1.80247505191e-05	518	AldH1a2	K07249	Retinol metabolism
Q9Y6K5	4.8439143e-06	4.8651994088	0.0052653348	14.4397289909	1087	Oas3	K14216	Measles
O95235	7.09e-07	0.712115484958	0.00063101	1.73049079245	890	Kif20a	K10402	Cytoskeleton proteins
Q16533;B2RC42	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9ULI0-1;Q9ULI0;B3KWS5;B9ZVQ5;Q9ULI0-2	5.9919675e-08	0.0601829737957	2.0971886e-05	0.0575135982366	350			
Q9H6U6-4;Q9H6U6;Q9H6U6-3;Q05D99	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P00533	6.4426486e-05	64.7095886065	0.077956048	213.787774013	1210	EgfR	K04361	MAPK signaling pathway
Q68CZ2-1;Q68CZ2;B2RNV1;Q68CZ2-2;Q8NDL6;Q9H8D5	6.4843948e-06	6.51288850163	0.0022695382	6.22401381628	350			
Q15629	0.0001000556	100.495263916	0.14247917	390.736900843	1424	TraM1	K14010	Protein processing in endoplasmic reticulum
Q9HD34;C9JRX8;C9JY28	1.6677634e-05	16.7509187925	0.0058371719	16.0079431814	350			
P05114	1.7183889e-05	17.2593983762	0.0028868934	7.91705749113	168	HmgN1	K11299	Chromosome-related
Q8TAA9	6.7991942e-06	6.82907119189	0.0035627778	9.77061247593	524	VanGl1	K04510	Wnt signaling pathway
Q9UNI6	2.3128392e-05	23.2300226874	0.0078636533	21.5653945748	340	DusP12	K14165	Other enzymes
Q9BRX8;A6NDF1;B2RD81	1.3547384e-06	1.36069138605	0.00047415844	1.300338845	350			
Q9NQT4	1.8455272e-05	18.5363680822	0.0043369889	11.8938200003	235	ExoSc5	K12590	RNA degradation
Q17RN3-1;Q17RN3;B7ZLI5;Q17RN3-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q6P1M0	1.1466621e-05	11.51700758	0.0073730373	20.2199222834	643	Slc27a4	K08745	Lipid biosynthesis proteins
Q9BXB5;B3KUL5;Q59ED9;Q9NX98;B4E212;C9J9P6;C9JIX2	1.2332481e-06	1.23866723386	0.00043163684	1.1837270048	350			
P20226	1.2688388e-11	1.27441432637e-05	4.3013635e-09	1.1796120397e-05	339	Tbp	K03120	Basal transcription factors
Q96BY9;B3KQQ4;B7Z307	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9NQC3-2;Q9NQC3;Q53R94;Q6IPN0;Q7L7Q6	3.1721e-05	31.860388291	0.01110235	30.447242436	350			
Q9UJC3;B4DX15;Q32Q39	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P01034	1.2688388e-11	1.27441432637e-05	1.8525046e-09	5.0803349444e-06	146	Cst3	K13899	Salivary secretion
Q96G25-2;Q96G25;Q96G25-1;Q96G25-3	1.8719164e-07	0.188014196754	6.5517074e-05	0.179674954922	350			
Q8N4V1-2;Q8N4V1;Q8N4V1-1	3.0799768e-05	30.9351082171	0.010779919	29.5630030789	350			
Q86UW6-1;Q86UW6;B2ZZ87;Q86UW6-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
O75907	8.261282e-07	0.829758369224	0.00040315056	1.10560582566	488	DgaT1	K11155	Glycerolipid metabolism
Q9UPN4-1;Q9UPN4;B2RN10;Q9UPN4-2;A6NHI8	4.5754356e-07	0.459554096077	0.00016014025	0.439170897649	350			
B5MBX0;Q96FF9;B3KSI5	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P56134	1.2688388e-11	1.27441432637e-05	1.243462e-09	3.41008786193e-06	98	Atp5j2	K02130	Oxidative phosphorylation
Q8TCT7	1.2688388e-11	1.27441432637e-05	7.5115257e-09	2.05997148398e-05	592	SppL2b	K09597	Peptidases
Q6PHR2	7.88e-07	0.791462626441	0.000380604	1.04377381907	483	Ulk3	K08269	Regulation of autophagy
Q9C0K1-1;Q9C0K1;B4E2H3;Q9C0K1-2	1.268573e-05	12.7414735839	0.0044400055	12.1763341883	350			
A8MXH3	2.0572944e-06	2.0663345548	0.00072005304	1.9746836909	350			
Q96KM6	8.0898682e-08	0.0812541666641	2.8314539e-05	0.0776501941838	350			
Q86VI3	5.0954019e-07	0.51177920946	0.00083106005	2.27911089285	1631	IqgAp3	K05767	Regulation of actin cytoskeleton
Q9Y4B4	4.18e-07	0.419836773924	0.000613206	1.6816648498	1467	Rad54l2	K10876	DNA repair and recombination proteins
A8K9F5;Q9BWE0;C9J3L7;C9JYJ8;C9JZE3;C9J0L4;C9J590;C9J7N1;C9J7L2;C9J7D4	3.1016761e-06	3.11530547268	0.0010855866	2.97712812112	350			
B2RTQ1;B3KSA4;B4DX05;B4DXV3;Q69G20;Q9UII4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9UH17	2.3099174e-05	23.2006762978	0.011318595	31.0402757975	490	ApoBec3b	K01500	Atrazine degradation
Q96HP4;B4DQJ7;C9JD44;C9JLB7	2.0378792e-06	2.04683404061	0.00071325772	1.95604810875	350			
O60921	2.9784715e-06	2.99155948752	0.00083397202	2.28709672076	280	Hus1	K10903	DNA repair and recombination proteins
Q9NZM1-1;Q9NZM1;Q9NZM1-6;Q9NZM1-3;C9JCN0;Q9NZM1-2;Q9NZM1-5	0.0001104296	110.914849306	0.03865036	105.995296596	350			
Q8N6T7	1.829159e-06	1.83719668314	0.00064935145	1.78079064561	355	SirT6	K11416	Chromosome-related
P36941	8.6327954e-06	8.67072959494	0.003755266	10.2984948514	435	LtbR	K03159	Cytokine receptors
Q9NRG0	3.8641186e-05	38.8109829446	0.0050619954	13.8820881303	131	ChrAc1	K11656	Chromosome-related
Q9H875;B4DGM2;B4DQF4;C9JXU7	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P78563	5.8572188e-06	5.88295656737	0.0043401991	11.9026236984	741	AdaRb1	K13194	Other enzymes
P78563	1.2325242e-07	0.12379401529	9.1330043e-05	0.250464807983	741	AdaRb1	K13194	Other enzymes
Q9BU02	2.8928269e-06	2.90553854837	0.00066535019	1.82466581758	230	ThtPa	K05307	Thiamine metabolism
O14733	1.2688388e-11	1.27441432637e-05	5.8493469e-09	1.60413320744e-05	461	Map2k7	K04431	Protein processing in endoplasmic reticulum
Q8IZD4	1.2688388e-11	1.27441432637e-05	7.8287354e-09	2.14696352296e-05	617	Dcp1b	K12611	RNA degradation
O75410	1.2688388e-11	1.27441432637e-05	1.0214152e-08	2.8011435617e-05	805	TacC1	K14281	Chromosome-related
O75410	1.2688388e-11	1.27441432637e-05	1.0214152e-08	2.8011435617e-05	805	TacC1	K14281	Chromosome-related
B4DKQ5;B7WP09;O60784-1;O60784;O60784-2;B4DJ44;O60784-4;B0QY02;O60784-3;B3KUF5;B0QY01	4.613e-06	4.63327042611	0.00161455	4.42776486735	350			
Q9NP58	1.7569623e-05	17.6468273669	0.014793623	40.5702419747	842	AbcB6	K05661	Transporters
Q9H3F6-1;Q9H3F6;Q9H3F6-2	1.0721695e-05	10.7688082292	0.0037525933	10.291165201	350			
Q13129;Q59GL0	3.4679869e-07	0.348322591413	0.00012137954	0.332872975645	350			
Q5VSY0-1;Q5VSY0;Q5VSY0-2;B4DXS0	1.1392537e-06	1.14425980404	0.0003987388	1.09350695233	350			
Q9Y483	3.5471655e-06	3.56275244042	0.0021034691	5.76858355612	593	Mtf2	K11485	Transcription factors
Q86X29-1;Q86X29;Q86X29-3;Q8NBM0;Q9BT33;Q9BWS2;A6NDW3;B4DKL4;Q86X29-2	4.3858669e-07	0.440513925875	0.00015350534	0.420975226164	350			
Q63ZY3-2;Q63ZY3;Q63ZY3-1;Q63ZY3-3;Q9NXX5	7.9412789e-07	0.79761744359	0.00027794476	0.76223966021	350			
Q8NHG7	1.2688388e-11	1.27441432637e-05	9.7700588e-10	2.67935481135e-06	77	SviP	K14014	Protein processing in endoplasmic reticulum
Q13287;A4UCT9;A8K683;B4DQD4;B5BU69;Q8WTW2	9.6152692e-06	9.65752057737	0.0033653442	9.2291677652	350			
Q8TAP6-1;Q8TAP6;Q8TAP6-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q5HYI7-1;Q5HYI7;Q7Z380;C9IYU8;Q5HYI7-4;C9JJ95;Q5HYI7-2	1.4082847e-05	14.1447297898	0.0049289965	13.5173500567	350			
O75970	7.3809701e-07	0.741340352922	0.0015381942	4.2183656362	2084	MpdZ	K06095	Tight junction
Q9BWC9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q96GX9	1.269093e-06	1.27466964337	0.00030712051	0.842251651681	242	ApiP	K08964	Cysteine and methionine metabolism
P56282	2.1011954e-07	0.21104284644	0.000110733	0.303675753031	527	PolE2	K02325	DNA replication complex
Q86Y37-1;Q86Y37;Q86Y37-2;Q86Y37-4;B4DVQ4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9H7H0-3;Q9H7H0;Q9H7H0-1;Q9H7H0-2	1.0253366e-06	1.02984212998	0.00035886781	0.984164182677	350			
Q9BZG1	4.3663289e-05	43.8551540495	0.011963741	32.8095333572	274	Rab34	K07921	GTP-binding signaling proteins
P16219	1.2688388e-11	1.27441432637e-05	5.2276159e-09	1.43362881435e-05	412	AcaDs	K00248	Butanoate metabolism
Q96HY7	9.168e-06	9.20828598884	0.0032088	8.79985872618	350	HOMER3	K15010	Glutamatergic synapse
P48960	4.0803315e-05	40.9826127632	0.034070768	93.4361584058	835	Cd97	K08446	G protein-coupled receptors
Q14847-1;Q14847;A8K1D2;Q14847-2;C9JVR8;C9J9W2;B4DGQ0;B4DJI4;B4DIC4	0.0004111038	412.91027067	0.14388633	394.595916426	350			
