!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKR091W	469.32511	31.691132417878926	164263.79	26.766248816842488					
YKR092C	2976.3044	200.97466520876262	1041706.5	169.74267653949863					
YKR093W	8349.3665	563.7901610610655	2922278.3	476.1757176664405					
YKR094C	7375.8318	498.0523251053034	944106.47	153.83906998377935	128.0	RPL40B	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40B fusion protein
YKR095W	1414.5741	95.51897855625477	2652326.4	432.18793603800384	1875.0	MLP1	K09291	RNA transport	Mlp1p
YKR095W-A	748.52244	50.54390497835037	261982.85	42.689250922832855		PCC1	K15902	Transfer RNA biogenesis	Pcc1p
YKR096W	2383.5582	160.94953568949495	834245.37	135.93756206233172					
YKR097W	482.64272	32.59040273818987	264970.85	43.17613577715604	549.0	PCK1	K01610	Glycolysis	phosphoenolpyruvate carboxykinase PCK1
YKR098C	662.00313	44.70169698331359	474656.24	77.34368616666463	717.0	UBP11	K11871	Ubiquitin labeling	Ubp11p
YKR099W	2458.1296	165.98496222353788	1993543.1	324.84134599414455	811.0	BAS1	K09423	Transcription factors	Bas1p
YKR100C	1194.0162	80.62582780472285	417905.67	68.09636588312779					
YKR101W	700.05638	47.27123898945226	474638.23	77.34075149590615	678.0	SIR1	K11120	DNA replication control	Sir1p
YKR102W	379.45585	25.62271937482485	132809.55	21.640883000160187		Flo10		Cell wall	
YKR103W	196.37073	13.259914449123658	68729.755	11.19928940791287					
YKR104W	423.22036	28.577913657128615	148127.13	24.136832701259195					
YLL001W	2163.4999	146.0901203793844	1637769.4	266.86918197255056	757.0	DNM1	K17065	TNF signaling pathway	dynamin-related GTPase DNM1
YLL002W	764.63793	51.63210187360919	333382.14	54.32353235202607	436.0	RTT109	K11309	Chromosome-related	Rtt109p
YLL003W	938.72911	63.38759187533698	328555.19	53.53699659313205					
YLL004W	833.90902	56.30962549027826	513687.96	83.70377763459756	616.0	ORC3	K02605	DNA replication control	origin recognition complex subunit 3
YLL005C	157.6463	10.645051078747239	55176.205	8.990782641744163					
YLL006W	838.66932	56.63106428491004	293534.26	47.83045027408497		MMM1	K17764	Mitochondrial biogenesis	Mmm1p
YLL006W-A	137.03756	9.253447914140006	47963.146	7.815438203846042					
YLL007C	721.19354	48.69852366317852	252417.74	41.13064744594688					
YLL008W	2477.0134	167.2600889823698	1867668.1	304.3304252987189	754.0	DRS1	K13181	Spliceosome	Drs1p
YLL009C	2638.1071	178.1379254109088	182029.39	29.661095392466347	69.0	Cox17	K02260	Oxidative phosphorylation	copper metallochaperone COX17
YLL010C	1352.474	91.3256753420638	473365.9	77.13342947224449		PSR1	K15731	Transcription machinery	Psr1p
YLL011W	2224.9888	150.24215237300544	1088019.5	177.2892288347697	489.0	SOF1	K11806	Ribosome biogenesis	Sof1p
YLL012W	1762.2948	118.99878501309989	616803.18	100.50606641244357					
YLL013C	235.4073	15.895855042649114	82392.555	13.425598105251192		PUF3	K17944	Mitochondrial biogenesis	Puf3p
YLL014W	3010.7689	203.30187722010373	1053769.1	171.70823786605786					
YLL015W	3511.5692	237.1183687822396	1229049.2	200.2695584665446					
YLL018C	10088.645	681.2347726546576	5619375.3	915.6588769504156	557.0	DPS1	K01876	tRNA loading	aspartate--tRNA ligase DPS1
YLL018C-A	1208.9184	81.63209741070604	423121.44	68.9462585928444		COX19	K18183	Mitochondrial biogenesis	Cox19p
YLL019C	1716.3243	115.89463147054578	1264931.0	206.1163807442735	737.0	KNS1	K08287	Other enzymes	Kns1p
YLL021W	1981.6624	133.81156087287076	693581.84	113.01689863775476					
YLL022C	1037.1487	70.03336512024892	399302.25	65.06499927114213	385.0	HIF1	K11372	Chromosome-related	Hif1p
YLL023C	2185.8764	147.6010913661033	765056.74	124.663500469838					
YLL024C	7632.9234	515.4124103969775	4877438.1	794.762630116762	639.0	Ssa2	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA2
YLL025W	2025.7576	136.78908496526984	709015.16	115.53170779435557					
YLL026W	1661.0839	112.16452883185124	581379.36	94.73387048196466					
YLL027W	4446.0407	300.2184659563157	1556114.2	253.56373345958835		ISA1	K13628	Transfer RNA biogenesis	Isa1p
YLL028W	3608.3609	243.6542189131896	2114499.5	344.5507968621023	586.0	TPO1	K08157	Transport	Tpo1p
YLL029W	4555.7769	307.628392191106	3412276.9	556.0193913543816	749.0	FRA1	K01262	Peptidases	Fra1p
YLL031C	2607.7676	176.08925362347293	2652099.6	432.15097971773594	1017.0	GPI13	K05288	Carbohydrate metabolism	Gpi13p
YLL032C	599.21676	40.46205345410216	209725.87	34.17414647347879					
YLL033W	410.37121	27.710276052766922	143629.92	23.404026999883424					
YLL034C	2563.9333	173.1293467782052	897376.66	146.22459985847803		Rix7	K14571	Ribosome biogenesis in eukaryotes	putative AAA family ATPase RIX7
YLL035W	442.1791	29.858100732173757	154762.68	25.218073931213766		GRC3	K06947	Ribosome biogenesis	Grc3p
YLL036C	1244.8459	84.05809835479221	626157.49	102.03032071687595	503.0	PRP19	K10599	Spliceosome	E3 ubiquitin-protein ligase PRP19
YLL038C	416.87109	28.14917981775048	145904.88	23.7747243118617					
YLL039C	6013.4872	406.06013845800834	2291138.6	373.3335620800674	381.0	UBI4	K08770	Ubiquitin labeling	ubiquitin
YLL040C	4015.2403	271.128710835233	1405334.1	228.9946079497703					
YLL041C	9816.7043	662.8720033293371	2611243.3	425.4935788898629	266.0	SDH2	K00235	TCA cycle and anaplerotic enzymes	succinate dehydrogenase iron-sulfur protein subunit SDH2
YLL042C	518.57188	35.01651577361463	86601.504	14.111432616870584	167.0	ATG10	K08338	Mitochondrial biogenesis	Atg10p
YLL043W	2680.8255	181.02248121718117	1793472.3	292.24046168613773	669.0	FPS1	K03441	Transport	Fps1p
YLL045C	13416.817	905.9692633395412	3434705.2	559.6740096871181	256.0	RPL8B	K02936	Ribosome	ribosomal 60S subunit protein L8B
YLL046C	139.20995	9.40013833765746	48723.482	7.939332475130071					
YLL048C	4322.4104	291.8703419700195	1512843.6	246.51293032120913					
YLL049W	396.9905	26.806744911091513	138946.67	22.640906687296717		LDB18	K18600	Cytoskeleton proteins	Ldb18p
YLL050C	14340.098	968.3137230892265	2237055.3	364.52086474344844	156.0	COF1	K05765	Regulation of actin cytoskeleton	cofilin
YLL051C	1508.4175	101.85574501638297	1073993.3	175.00370529269875	712.0	FRE6	K00521	Other enzymes	Fre6p
YLL052C	1864.4739	125.89841880520552	538832.96	87.80107337153083	289.0	AQY2	K09885	Transport	Aqy2p
YLL053C	3983.4055	268.9790690606927	1394191.9	227.17902280122954					
YLL054C	594.97717	40.17577555158909	208242.01	33.93235632624452					
YLL055W	5513.9807	372.33101061506966	1929893.2	314.4698023899994					
YLL056C	1743.2207	117.7108082652718	610127.24	99.41824376372524					
YLL057C	226.34327	15.283807298240921	93253.427	15.195341773772888	412.0				
YLL058W	2374.1326	160.31307296599405	830946.41	135.4000072902373		YLL058W	K01739	Amino acid metabolism	
YLL060C	603.05935	40.72152397021756	211070.77	34.39329354194575					
YLL061W	5857.7587	395.5445866377836	2050215.5	334.0759287311411		MMP1	K16261	Transport	S-methylmethionine permease MMP1
YLL062C	6036.5957	407.62053767355115	2112808.5	344.27525392747697					
YLL063C	423.19218	28.5760108053687	148117.26	24.13522441695124					
YLL066W-B	234.42502	15.829526681161202	82048.757	13.36957734248459					
YLR001C	1357.6686	91.67644020196639	475184.01	77.42968456678717					
YLR002C	2123.42	143.3837290290572	743197.0	121.1015271346831		NOC3	K14834	Ribosome biogenesis	Noc3p
YLR003C	1346.9538	90.95292437382098	471433.83	76.81860496739435		CMS1	K14784	Ribosome biogenesis	Cms1p
YLR004C	5781.2698	390.37968110268895	2023444.4	329.7136653029043					
YLR005W	2427.661	163.92757297115506	1119151.7	182.3621192838194	461.0	SSL1	K03142	Basal transcription factors	TFIIH/NER complex subunit SSL1
YLR006C	1214.6158	82.0168137917188	864806.45	140.91739037014943	712.0	SSK1	K11233	Two-component system	mitogen-activated protein kinase kinase kinase SSK1
YLR007W	755.61308	51.02269975489132	264464.58	43.093640731909					
YLR008C	2146.893	144.96874107165786	360678.02	58.77130696963762	168.0	PAM18	K09539	Mitochondrial biogenesis	Pam18p
YLR009W	4762.9503	321.61775588158105	947827.11	154.44533613652	199.0	RLP24	K02896	Ribosome	Rlp24p
YLR010C	436.74017	29.490837512778622	69878.427	11.38646176379812	160.0	TEN1	K11116	DNA replication control	Ten1p
YLR011W	849.42485	57.35733040234507	297298.7	48.44385349396729					
YLR012C	145.37061	9.816136305125108	50879.713	8.290683283805489					
YLR013W	129.95404	8.775133914906736	45483.914	7.411455435722416					
YLR014C	628.87073	42.46443489494561	220104.76	35.86535274713557					
YLR015W	387.82895	26.188112138165685	135740.13	22.11841145276476		BRE2	K14967	Chromosome-related	Bre2p
YLR016C	641.95819	43.34816435888521	130959.47	21.339418498391026	204.0	PML1	K13108	Spliceosome	Pml1p
YLR017W	2777.5385	187.55301713828354	936030.47	152.52311212450422	337.0	MEU1	K00772	Amino acid metabolism	S-methyl-5-thioadenosine phosphorylase
YLR018C	1252.659	84.5856771725847	438430.65	71.44084442974305		POM34	K18724	Messenger RNA Biogenesis	Pom34p
YLR019W	1979.1516	133.6420193470086	692703.06	112.87370430298832		PSR2	K15731	Transcription machinery	Psr2p
YLR020C	1120.1453	75.63770246506674	392050.85	63.883407292347215					
YLR021W	1208.1893	81.58286500410014	216265.88	35.23981977204714	179.0	IRC25	K11881	Proteasome	Irc25p
YLR022C	820.16346	55.38145788782907	287057.21	46.77503610216594		Sdo1	K14574	Ribosome biogenesis in eukaryotes	Sdo1p
YLR023C	7193.9277	485.76926844026565	2517874.7	410.2794700513889					
YLR024C	663.15404	44.779412069154745	232103.91	37.82057510314364					
YLR025W	1341.5379	90.58721625293651	321969.1	52.46381470885848	240.0	SNF7	K12194	Endocytosis	ESCRT-III subunit protein SNF7
YLR026C	488.25144	32.96913101082546	166005.49	27.050053151104436	340.0	SED5	K08490	SNARE interactions in vesicular transport	Sed5p
YLR027C	9443.2027	637.6513441068001	3947258.7	643.1929307648765	418.0	AAT2	K14454	Amino acid metabolism	aspartate transaminase AAT2
YLR028C	4493.5507	303.4265740866764	2655688.5	432.73577926716047	591.0	ADE16	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE16
YLR029C	11527.1	778.3663066613508	2351528.4	383.17388302237214	204.0	RPL15A	K02877	Ribosome	ribosomal 60S subunit protein L15A
YLR030W	147.40003	9.953172693294263	51590.01	8.406423863246989					
YLR031W	115.94824	7.829393631762013	40581.884	6.612685635709727					
YLR032W	628.94125	42.46919675108859	735861.26	119.90619222797199	1170.0	RAD5	K15505	DNA repair and recombination proteins	DNA helicase RAD5
YLR033W	1084.8349	73.2533711384768	544587.12	88.73869497573176	502.0	RSC58	K11766	Transcription machinery	Rsc58p
YLR034C	2472.2969	166.94160777847912	865303.91	140.99844985463125		SMF3	K12346	Transport	putative divalent metal ion transporter SMF3
YLR035C	287.15979	19.390436897740898	100505.93	16.37711348282025					
YLR036C	429.02696	28.970003757523322	150159.44	24.46799098716601					
YLR037C	4742.0862	320.20890955780374	1659730.2	270.4476227050876		Pau23		Cell wall	
YLR038C	16688.315	1126.8768476851262	1385130.1	225.70243204724497	83.0	Cox12	K02267	Oxidative phosphorylation	cytochrome c oxidase subunit VIb
YLR039C	795.36509	53.706950364850904	278377.78	45.36075129254133					
YLR040C	144.16413	9.734668860437303	50457.446	8.2218762534238		YLR040C		Cell wall	
YLR042C	172.24062	11.630531117667166	60284.217	9.823116536824857					
YLR043C	10166.192	686.4711262893677	1057284.0	172.28097935684116	104.0	TRX1	K03671	Chaperones and folding catalysts	thioredoxin TRX1
YLR044C	19874.685	1342.0361721081406	11189448.0	1823.2840560364552	563.0	PDC1	K01568	Glycolysis	indolepyruvate decarboxylase 1
YLR045C	1273.584	85.99863576294035	445754.4	72.63422560506082		Stu2		Cytoskeleton proteins	Stu2p
YLR046C	1216.1431	82.11994457571166	425650.09	69.35829386288601					
YLR047C	488.10673	32.95935948214635	170837.36	27.837390607951356					
YLR048W	15775.385	1065.2313382039606	3975397.0	647.7779749738464	252.0	RPS0B	K02998	Ribosome	ribosomal 40S subunit protein S0B
YLR049C	1235.8959	83.45375047504629	432563.57	70.48482287984261					
YLR050C	1264.083	85.35708166177098	442429.05	72.09237066854018					
YLR051C	1070.6633	72.29643522645364	374732.15	61.061381614111916					
YLR052W	1296.6407	87.55553718851996	324160.17	52.82084241895283	250.0	IES3	K11677	Chromosome-related	Ies3p
YLR053C	857.19087	57.88173014771539	300016.8	48.88675902359777					
YLR054C	158.16443	10.68003775661682	55357.551	9.020332380965078					
YLR055C	1361.2998	91.92163662888632	819502.48	133.53525622232073	602.0	SPT8	K11360	Transcription machinery	Spt8p
YLR056W	7524.0561	508.0611565501997	2746280.5	447.4974501918079	365.0	ERG3	K00227	Lipid and steroid metabolism	C-5 sterol desaturase
YLR057W	812.422	54.85871655407066	284347.7	46.33353028501828		Mnl2	K01230	Carbohydrate metabolism	putative mannosidase MNL2
YLR058C	19521.408	1318.1811770340628	9155540.4	1491.8654464203803	469.0	SHM2	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM2
YLR059C	2501.1215	168.88798609071645	875392.53	142.64235757853422		Rex2	K13288	Ribosome biogenesis in eukaryotes	Rex2p
YLR060W	9656.0495	652.0238035806216	5745349.5	936.1859619622899	595.0	FRS1	K01890	tRNA loading	phenylalanine--tRNA ligase subunit beta
YLR061W	15924.381	1075.2922786163206	1926850.1	313.9739391703907	121.0	RPL22A	K02891	Ribosome	ribosomal 60S subunit protein L22A
YLR063W	820.20858	55.38450461144183	287073.0	46.7776090311652					
YLR064W	1172.0216	79.14064457836984	410207.56	66.8419839668246					
YLR065C	3374.7247	227.8779572258274	1181153.6	192.46512666309016					
YLR066W	1663.8866	112.35378087683046	306155.13	49.886979876287754	184.0	SPC3	K12948	Protein export	Spc3p
YLR067C	906.78059	61.230271168854316	317373.21	51.71492942333793		PET309	K17669	Mitochondrial biogenesis	Pet309p
YLR068W	885.82638	59.81534017608889	310039.23	50.51988130288638					
YLR069C	5689.5027	384.1831165981715	4329711.6	705.5123834094487	761.0	MEF1	K02355	Basal transcription factors	Mef1p
YLR070C	676.22577	45.66207936637385	240736.37	39.22720630446585	356.0	XYL2	K05351	Carbohydrate metabolism	D-xylulose reductase XYL2
YLR071C	1881.8392	127.07100899918896	658643.72	107.32384593811415		RGR1	K15156	Transcription machinery	Rgr1p
YLR072W	690.17715	46.604144944310114	241562.0	39.36174002008662					
YLR073C	919.54043	62.09187812415008	321839.15	52.4426397802041					
YLR074C	1902.2773	128.4510897143884	665797.05	108.4894577302747		BUD20	K14821	Ribosome biogenesis	Bud20p
YLR075W	22575.1	1524.381432408035	4989097.1	812.9570999791694	221.0	RPL10	K02866	Ribosome	ribosomal 60S subunit protein L10
YLR077W	1851.7516	125.03934673475956	648113.06	105.60790923797121					
YLR078C	1456.3004	98.33654290649407	356793.6	58.13835340008271	245.0	BOS1	K08496	SNARE interactions in vesicular transport	Bos1p
YLR079W	1430.6867	96.60698030454459	407745.71	66.44083353890775	285.0	SIC1	K03085	Cell cycle	Sic1p
YLR080W	262.76008	17.742848852498987	91966.028	14.985564305710364					
YLR081W	22959.05	1550.3076188246207	13178495.0	2147.392777200104	574.0	GAL2	K08139	Transport	Gal2p
YLR082C	326.53247	22.049073286334664	114286.36	18.62258960499593					
YLR083C	2542.2901	171.66789180268378	889801.54	144.99025876153		EMP70	K17086	Exosome	Emp70p
YLR084C	1392.5945	94.03480820344323	487408.07	79.42155527372758					
YLR085C	976.61994	65.94616648676858	427759.53	69.70202023072521	438.0	ARP6	K11662	Chromosome-related	Arp6p
YLR086W	1013.2342	68.41854083307757	1436766.1	234.1163498309907	1418.0	SMC4	K06675	Chromosome-related	condensin subunit SMC4
YLR087C	1818.9364	122.8235035455486	636627.74	103.73641380455246					
YLR088W	1455.6921	98.29546750814218	893794.95	145.64097189610254	614.0	GAA1	K05289	Glycan metabolism	Gaa1p
YLR089C	14460.865	976.4685030214359	8560832.1	1394.9596686391576	592.0	ALT1	K00814	Amino acid metabolism	alanine transaminase ALT1
YLR090W	1615.3028	109.0731645058808	565355.98	92.12291297290672					
YLR091W	326.82597	22.068891845296164	114389.09	18.639329123431214					
YLR092W	15082.712	1018.4586612310846	5278949.2	860.1875542910071		SUL2	K14708	Transport	Sul2p
YLR093C	2374.3733	160.32932621008956	603090.82	98.2716820747504	254.0	NYV1	K08564	SNAREs	Nyv1p
YLR094C	1778.4309	120.0883735966047	622450.82	101.42633093007069					
YLR095C	1508.5011	101.8613900982541	527975.39	86.03186775313932					
YLR096W	2448.5621	165.33891771633463	856996.73	139.64482196837403		KIN2	K08286	Other enzymes	Kin2p
YLR097C	876.08184	59.15734106010015	301372.15	49.10760888548095	344.0	HRT3	K10295	Ubiquitin labeling	SCF ubiquitin ligase complex subunit HRT3
YLR098C	924.1172	62.40092407337742	323441.02	52.70365927203632					
YLR099C	1393.016	94.06326994995864	487555.6	79.44559480604295					
YLR099W-A	1669.3735	112.72428326581121	584280.72	95.20663763087335					
YLR100W	2632.0231	177.7271039024871	913312.02	148.82121479562247	347.0	ERG27	K09827	Lipid and steroid metabolism	3-keto-steroid reductase
YLR102C	455.22215	30.738831415181565	120633.87	19.65689565642331	265.0	APC9	K03356	Ubiquitin mediated proteolysis	anaphase promoting complex subunit 9
YLR103C	1502.647	101.46609256497807	976720.55	159.15342794552132	650.0	CDC45	K06628	DNA replication control	Cdc45p
YLR104W	1031.3134	69.63933705514486	360959.69	58.81720417744124					
YLR105C	631.87342	42.667191245228764	238216.28	38.8165658585049	377.0	SEN2	K15322	Transfer RNA biogenesis	Sen2p
YLR106C	4643.4309	313.54722001806107	1625200.8	264.82116959636363		Mdn1	K14572	Ribosome biogenesis in eukaryotes	AAA family ATPase midasin
YLR107W	778.67553	52.579989448661834	272536.44	44.408923991687175					
YLR108C	301.44603	20.35511386461701	105506.11	17.19187650520637					
YLR109W	17438.892	1177.5594866277013	3069245.0	500.1234620840644	176.0	AHP1	K14171	Sulfur relay system	Ahp1p
YLR110C	25636.834	1731.1247230500423	8972891.9	1462.1034690727063		Ccw12		Cell wall	
YLR113W	3321.9645	224.3153298509704	1445054.6	235.4669338721747	435.0	HOG1	K04441	MAPK signaling pathway	mitogen-activated protein kinase HOG1
YLR114C	502.49211	33.93073086788257	175872.24	28.657807882159773					
YLR115W	974.4366	65.79873666556584	341052.81	55.5734430098277		Cft2	K14402	mRNA surveillance pathway	Cft2p
YLR116W	1276.3693	86.18671287461144	607551.79	98.99858258632676	476.0	MSL5	K13095	Spliceosome	Msl5p
YLR117C	578.43562	39.05880899625826	397385.27	64.75263363257436	687.0	CLF1	K12869	Spliceosome	Clf1p
YLR118C	1083.9252	73.19194373443156	379373.82	61.81772660131618					
YLR119W	280.04657	18.91011740889551	98016.299	15.971436231564056					
YLR120C	1203.8051	81.28682232539823	684965.1	111.61282895916011	569.0	YPS1	K06009	Chaperones and folding catalysts	Yps1p
YLR121C	197.18473	13.314879719974291	69014.655	11.245712933681503					
YLR125W	206.86165	13.968312802038067	72401.577	11.797600826778563					
YLR126C	1647.1721	111.22513588956643	576510.23	93.94046162964516					
YLR127C	494.7873	33.410464321810494	422548.35	68.85287544653782	854.0	APC2	K03349	Cell cycle	anaphase promoting complex subunit 2
