Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9UEY8;Q9UEY8-2	12603054.0	17.4540065417	4411068900.0	14.5680245694	350			
Q9UFN0	29245473.0	40.5021415491	10235916000.0	33.8052021311	350			
Q9UHA4	36401889.0	50.4130831097	4513834200.0	14.9074179113	124	MapKsp1	K04370	MAPK signaling pathway
Q9UHD9	153669970.0	212.817993294	95890061000.0	316.687133273	624	UbqLn2	K04523	Protein processing in endoplasmic reticulum
Q9UHL4	7658550.8	10.6063495216	3768007000.0	12.4442441953	492	Dpp7	K01276	Peptidases
Q9UHV9	193258950.0	267.6448881	29761878000.0	98.291770037	154	PfdN2	K09549	Chaperones and folding catalysts
Q9UII2;Q9UII2-2;Q9UII2-3	217964810.0	301.860106258	76287684000.0	251.948196696	350			
Q9UIJ7	19399014.0	26.8657515281	4403576200.0	14.5432791301	227	Ak3	K00944	Pyrimidine metabolism
Q9ULC4;Q9ULC4-2;Q9ULC4-3	3027803.2	4.19321355442	1059731100.0	3.49987475865	350			
C9J8Q1;F8W9P7;H7C537;Q9UMS0;Q9UMS0-2;Q9UMS0-3	24675911.0	34.1737416992	8636568800.0	28.5231877638	350			
Q9UMS4	20488059.0	28.3739731508	10325982000.0	34.1026546829	504	PrpF19	K10599	Spliceosome
Q9UMX0	311483390.0	431.374262675	1.8346372e+11	605.908463719	589	UbqLn1	K04523	Protein processing in endoplasmic reticulum
Q9UMX5	98476763.0	136.380758633	34466867000.0	113.830497022	350			
Q9UQE7	1761997.0	2.44019482615	2144350300.0	7.08194511671	1217	Smc3	K06669	Chromosome-related
Q9Y266	412251640.0	570.928508392	1.4428807e+11	476.526709622	350			
Q9Y2Q5;Q9Y2Q5-2;Q9Y2Q5-3	16467178.0	22.8054432311	5763512300.0	19.034612856	350			
Q9Y2S6	12198496.0	16.893732978	4269473600.0	14.1003910193	350			
Q9Y2W1	28492325.0	39.4591046694	27210170000.0	89.8644827557	955	ThrAp3	K13112	
Q9Y333	31183943.0	43.1867343518	2962474600.0	9.78388770102	95	Lsm2	K12621	RNA degradation
Q9Y371	44586388.0	61.7478198399	16274032000.0	53.7467229359	365	Sh3Glb1	K11248	Endocytosis
H0YCD5;Q9Y3B7;Q9Y3B7-2;Q9Y3B7-3	18563945.0	25.7092620146	6497380800.0	21.4582916924	350			
Q9Y3C6	7736716.6	10.7146015678	1284295000.0	4.24152094164	166	PpiL1	K12733	Spliceosome
Q9Y3D6	69502908.0	96.2547816507	24326018000.0	80.339263778	350			
Q9Y3E7	16415894.0	22.7344198688	3644328500.0	12.0357827843	222	Vps24	K12193	Endocytosis
Q5T7Y7;Q9Y3Y2;Q9Y3Y2-3;Q9Y3Y2-4	39646495.0	54.9065474993	13876273000.0	45.8278686139	350			
Q9Y5A9;Q9Y5A9-2;Q9BYJ9-2	17334465.0	24.0065515476	6067062800.0	20.037120693	350			
Q9Y5S9	75348737.0	104.350687421	13110680000.0	43.2994162394	174	Rbm8a	K12876	Spliceosome
Q9Y617	3715564.5	5.14569620104	1374758900.0	4.54028760064	370	PsaT1	K00831	Glycine, serine and threonine metabolism
Q9Y696	223309590.0	309.262107795	56497326000.0	186.588432857	253	CliC4	K05024	Ion channels
P16298	6771997.5	9.37855924966	3555298700.0	11.7417523932	525	Ppp3cb	K04348	MAPK signaling pathway
A1X283	nan	nan	nan	nan	350			
O00746	nan	nan	nan	nan	233	Nme4	K00940	Purine metabolism
Q13868	2913092.3	4.03435009172	853536040.0	2.81889362499	293	ExoSc2	K03679	RNA degradation
A4D0Z6	4680106.7	6.48149352989	2803383900.0	9.25847373019	599	ImpDh1	K00088	Purine metabolism
A4D104;C9J7I0	7289305.8	10.0949810354	2551257000.0	8.42579780581	350			
A5D8V6	nan	nan	nan	nan	355	Vps37c	K12185	Endocytosis
P56192	1254603.4	1.73750393761	1129143100.0	3.72911527707	900	MarS	K01874	Selenocompound metabolism
A8MU28	1182501.0	1.63764911184	635003040.0	2.09716513119	537	Nae1	K04532	Ubiquitin labeling
P30273	nan	nan	nan	nan	112	FceR1g	K07983	Natural killer cell mediated cytotoxicity
A6NDG6	10323007.0	14.2963627474	3313685200.0	10.9437980914	321	Pgp	K01091	Glyoxylate and dicarboxylate metabolism
A6NDN0;A6NKE1;O43617	6301002.7	8.72627716626	2205350900.0	7.2834060913	350			
A6NEM2;H7C1C4;P51610;P51610-2;Q9Y5Z7	1959005.5	2.71303247707	685651920.0	2.26443844861	350			
F6W009	9568690.0	13.2517069161	1511853000.0	4.99305545859	158	PolR2j2	K03008	RNA polymerase
Q92733	5101888.7	7.06562066187	2505027400.0	8.273119631	491	PrcC	K13105	
A6NHQ2	11025036.0	15.2686047737	3858762600.0	12.7439742246	350			
A6NIH7;C9JSK0;K7EJU3;K7EN86;Q13432;Q13432-2	13002989.0	18.0078776992	4551046200.0	15.0303145023	350			
A6NJD9;A8MVT4;A8MYK1;H7C2P7;Q16540	5269884.8	7.29827895472	1844459700.0	6.09152448897	350			
A6NNK5;F8VY86;H7BZY0;Q12888;Q12888-2	nan	nan	nan	nan	350			
A6PVN5;A6PVN6;A6PVN7;A6PVN8;A6PVN9;B4DDQ6;B4DZF8;B7ZBP7;B7ZBP9;B7ZBQ0;C9IZ76;H0Y6E5;Q15257;Q15257-2;Q15257-3;Q15257-4;Q5T948;Q5T949;Q68CR8	17282996.0	23.9352719781	6049048600.0	19.9776268801	350			
A6ZKI3;Q17RB0;Q9BWD3	4789089.6	6.63242426855	1676181400.0	5.53576749119	350			
A8K0B5;H7C3R6;Q8IWT0;Q8IWT0-2	7349527.1	10.1783816908	2572334500.0	8.49540849311	350			
A2A2L5;A2A2L6;A8MSH5;Q9BY42	nan	nan	nan	nan	350			
A8MTY9;B7Z6B1;E7EWN9;O14972	1156601.1	1.60178026418	404810390.0	1.33692940219	350			
P53041	2096294.5	2.90316441685	1046051000.0	3.45469477225	499	Ppp5c	K04460	MAPK signaling pathway
A8MU58;F8W950;Q13155	2205095.9	3.05384379562	771783560.0	2.54889735782	350			
A6NHL2	nan	nan	nan	nan	446	TubAl3	K07374	Cytoskeleton proteins
A8MY87;F5H0K8;F8WEA9;H7BYU0;Q8IVT5;Q8IVT5-2;Q8IVT5-3	nan	nan	nan	nan	350			
B0QY89;B0QY90;C9JHP4;C9K0Q7;H7C3A0;J3KN35;Q9Y262;Q9Y262-2	13884963.0	19.2293260851	4859737000.0	16.0497987272	350			
A6PVH9;B0QZ18;E7ENH5;E7EV27;F2Z2V0;H0Y524;Q5JX44;Q5JX45;Q5JX52;Q5JX53;Q5JX54;Q5JX55;Q5JX56;Q5JX57;Q5JX58;Q5JX59;Q5JX60;Q5JX61;Q99829	48278918.0	66.8616154942	16897621000.0	55.8061919851	350			
B0UX83;F6S6P2;P46379;P46379-2;P46379-3;P46379-4;P46379-5	nan	nan	nan	nan	350			
P0C0L4	6011901.7	8.32590034131	10526840000.0	34.7660096079	1751	C4a	K03989	Complement and coagulation cascades
P26640	nan	nan	nan	nan	1264	VarS	K01873	
P02656	34342935.0	47.5616316611	4018123400.0	13.2702802294	117	ApoC3	K08759	PPAR signaling pathway
B1AHL2;B1AHL4;P23142-2;P23142-4	30621041.0	42.4071697169	10717364000.0	35.3952353978	350			
Q86Y82	13861980.0	19.1974968608	4144732000.0	13.6884186075	299	Stx12	K13813	SNAREs
O75832	46583962.0	64.514265946	10527975000.0	34.7697580662	226	PsmD10	K06694	
P35914	13798996.0	19.110270134	4484673700.0	14.8111122561	325	HmgCl	K01640	Synthesis and degradation of ketone bodies
B1AKD8;Q5TZA2;Q5TZA2-2	34509016.0	47.7916377263	12078156000.0	39.8893958245	350			
B1AKJ5	nan	nan	nan	nan	1219	Nrd1	K01411	Peptidases
B1AL05;B1AL06;C9J5Q3;H0Y6Y8;H0YBU8;Q8N983;Q8N983-2;Q8N983-3;Q8N983-4	6676589.9	9.24642898389	2336806500.0	7.71755220282	350			
Q14155	5857079.3	8.11148634432	4703234700.0	15.5329332229	803	ArhGef7	K13710	Regulation of actin cytoskeleton
B1ANH1	113619880.0	157.352505892	32495286000.0	107.319140909	286	Guk1	K00942	Purine metabolism
B1ANM7;B4DEJ6;Q9UNN5;Q9UNN5-2	3698810.6	5.12249367567	1294583700.0	4.27550046855	350			
B1ANS9;B1ANS9-2;D6RCR1;H0Y6L4;H0YCJ6	80334146.0	111.254995004	28116951000.0	92.8592235286	350			
Q00403	nan	nan	nan	nan	316	Gtf2b	K03124	Basal transcription factors
P42566	nan	nan	nan	nan	896	Eps15	K12472	Endocytosis
B1P7G3;B3KQ30;B4DNC9;F5H5N2;Q9H1K1;Q9H1K1-2	19033005.0	26.3588645878	6661551800.0	22.0004838947	350			
B3KNQ0;Q53HC0	17127010.0	23.7192465081	5994453500.0	19.797320751	350			
B3KV44;B7Z9C2;F8VRJ2;F8VV59;F8W118;H0YH88;H0YHC3	547521360.0	758.263941358	1.9163248e+11	632.886663126	350			
P35475	7847110.0	10.8674857121	5296799200.0	17.4932431649	675	IduA	K01217	Lysosome
O43747	1568604.3	2.17236470729	1325470600.0	4.3775077435	845	Ap1G1	K12391	Lysosome
Q13188	nan	nan	nan	nan	519	Stk3	K04412	MAPK signaling pathway
Q9BXS5	5344005.3	7.40092865311	2324642300.0	7.67737863752	435	Ap1M1	K12393	Lysosome
Q8WYA6	1230096.4	1.70356412125	692544270.0	2.28720116813	563	CtnNbl1	K12864	Spliceosome
B4DEY5	nan	nan	nan	nan	350			
B4DFL0;H3BM67;H3BQJ5;H3BUN4;H3BUP2;O60936;O60936-2	12354044.0	17.1091518606	4323915400.0	14.2801908588	350			
B4DFQ4;E9PE85;Q8N668	82093235.0	113.691162533	28732632000.0	94.892575566	350			
B4DEY6;B4DG80;C9IYS1;F5GX84;H7C3D2;Q9NZU5	nan	nan	nan	nan	350			
Q99081	nan	nan	nan	nan	702	Tcf12	K09063	Transcription factors
Q14232	nan	nan	nan	nan	305	Eif2b1	K03239	RNA transport
Q66K74	nan	nan	nan	nan	1059	Map1s	K10429	Cytoskeleton proteins
B4DHE8;J3KTC1;J3QKT5;Q96DH6;Q96DH6-2	6102081.4	8.450790473	2135728500.0	7.05347070448	350			
P23219	nan	nan	nan	nan	599	PtgS1	K00509	Arachidonic acid metabolism
B4DIS3;Q9C005	23633992.0	32.7307850125	8271897200.0	27.3188209881	350			
B4DMV3;H7C5G1;Q2TAA2	16911016.0	23.4201157824	5918855600.0	19.5476506394	350			
P00750	nan	nan	nan	nan	562	PlaT	K01343	Peptidases
B4DN88;C9J9B2;C9JIJ9;E7EPF2;E7ETU5;J3QT21;P29558;P29558-2;Q6XE24;Q6XE24-2;Q6XE24-3;Q6XE24-4;Q6XE24-5	12771016.0	17.6866176094	4469855600.0	14.7621739036	350			
B4DP36;D6REB0;E7ENK0;E9PBE5;Q13137;Q13137-2	nan	nan	nan	nan	350			
B4DPR4;C9J494;Q9H000	11719031.0	16.2297204897	4101660800.0	13.5461713849	350			
B4DF96;B4DQ14;C9IZE1;F8WAE5;H7C5Q3;Q9BY44;Q9BY44-2	nan	nan	nan	nan	350			
Q13595	35577949.0	49.272006181	10032982000.0	33.1349909952	282	Tra2a	K12897	Spliceosome
B4DQR1;Q8IW45;Q8IW45-2;Q8IW45-4	6863580.7	9.50539309263	2402253200.0	7.93369689591	350			
B4DSC0;E7EW37;J3KPU5;K7ENW1;K7ESC1;O14787;O14787-2;Q92973;Q92973-2;Q92973-3	1664999.1	2.30586214924	582749680.0	1.92459284779	350			
P18031	12400973.0	17.1741439707	5394423300.0	17.8156571466	435	PtpN1	K05696	Adherens junction
B4DTG6;K7EMZ9;Q8ND56;Q8ND56-2	8643594.7	11.9705397151	3025258100.0	9.99123689263	350			
P20936	1029098.8	1.42520195401	1077466400.0	3.5584474747	1047	RasA1	K04352	MAPK signaling pathway
P50579	11520979.0	15.9554376926	5507028000.0	18.1875461543	478	MetAp2	K01265	Peptidases
B4DWK0	2679198.4	3.71042974189	1050245800.0	3.46854854576	392	SepHs1	K01008	Selenocompound metabolism
B4DWS0;Q96F24;Q96F24-2	12025971.0	16.6548025982	4209089800.0	13.9009670924	350			
Q8NFH5	3162008.9	4.37907542296	1030814900.0	3.40437593022	326	Nup35	K14313	RNA transport
B4DZM7;E7ERJ8;E9PFK9;Q9UJ41;Q9UJ41-2;Q9UJ41-3	nan	nan	nan	nan	350			
Q16539	3749586.3	5.19281309189	1349851100.0	4.45802693988	360	MapK14	K04441	MAPK signaling pathway
Q9NVS9	26927930.0	37.292569434	7028189700.0	23.2113445855	261	PnpO	K00275	Vitamin B6 metabolism
O60573	nan	nan	nan	nan	245	Eif4e2	K03259	RNA transport
B4E2G9;C9J4K0;Q9BVC5	nan	nan	nan	nan	350			
B4E2N0;K7ES95;Q8WZA0	42042934.0	58.2253829167	14715027000.0	48.5979429783	350			
B4E318;Q9P287;Q9P287-2;Q9P287-3;Q9P287-4	20867002.0	28.8987724257	7303450700.0	24.1204233376	350			
Q13438	8174278.7	11.3205826067	5452243900.0	18.0066158327	667	Os9	K10088	Protein processing in endoplasmic reticulum
B4E329;C9JDH0;C9JDU5;C9JJS3;C9K0K7;E7EPA1;E7EW35;I3L0S1;O60256;O60256-2;O60256-3	3296994.4	4.56601723881	1153948000.0	3.81103609962	350			
B4E3F7;O95205;Q5VZF2;Q5VZF2-2;Q5VZF2-3	9541733.8	13.2143751955	3339606800.0	11.0294069346	350			
B5MBX5;B5MCP4;Q53QV2	nan	nan	nan	nan	350			
B5MBZ0;B5MCW9;F2Z2B5;Q9HC35	1188400.8	1.64581976221	415940280.0	1.37368704861	350			
Q99613	8346326.9	11.5588526648	7620196500.0	25.1665100574	913	Eif3c	K03252	Translation factors
B5ME97;B7Z371;E7EW69;E7EX04;F5GYV2;F5H1F2;Q9P0V9;Q9P0V9-2;Q9P0V9-3	1467195.8	2.03192377746	513518530.0	1.69594960575	350			
Q8WXE1	nan	nan	nan	nan	791	AtrIp	K10905	DNA repair and recombination proteins
P13716	nan	nan	nan	nan	330	AlaD	K01698	Porphyrin and chlorophyll metabolism
B7Z1K2;B7Z524;E9PHZ9;E9PS53;H0YDX7;H0YES5;J3QT46;Q9Y450;Q9Y450-4	nan	nan	nan	nan	350			
B7Z590	4885314.5	6.76568641549	3483229200.0	11.5037351982	713	Cdh13	K06808	CAM ligands
O15198	1086502.5	1.50470050693	507396670.0	1.67573151147	467	SmaD9	K04676	TGF-beta signaling pathway
P31749	8646830.6	11.9750211225	4150478700.0	13.7073976959	480	Akt1	K04456	MAPK signaling pathway
P62070	3738790.0	5.17786126428	785145900.0	2.59302790799	210	RraS2	K07830	MAPK signaling pathway
C9JLZ0	nan	nan	nan	nan	1147	SfrS15	K13167	
Q9HAK2	nan	nan	nan	nan	575	Ebf2	K09103	Transcription factors
B7ZAM9;K7EMQ9;K7ERF1;K7ES31;Q9UBQ5	30868028.0	42.7492227394	10803810000.0	35.6807325144	350			
O94979	24870980.0	34.4438933309	31113596000.0	102.755962613	1251	Sec31a	K14005	Protein processing in endoplasmic reticulum
B8ZZ87;H7BZ50;H7C173;H7C202;Q6NZ67;Q6P582	1459901.9	2.0218224339	510965660.0	1.68751848084	350			
Q9Y4Y9	92093755.0	127.540912086	8380531700.0	27.6775979877	91	Lsm5	K12624	Spliceosome
B9ZVT1;Q8IXT5	1187503.2	1.64457667333	415626120.0	1.37264950177	350			
C9IY40;Q5T653	17219978.0	23.8479981646	6026992300.0	19.9047836016	350			
O60832	7793608.3	10.7933910505	4005914700.0	13.2299596981	514	Dkc1	K11131	Ribosome biogenesis in eukaryotes
Q96RP9	2886100.3	3.99696879156	2167461300.0	7.15827165422	751	Gfm1	K02355	Translation factors
C9IZ32;C9JAM5;Q9NUY8;Q9NUY8-2	nan	nan	nan	nan	350			
Q9UQN3	9413697.1	13.0370567932	2005117500.0	6.62211397436	213	ChmP2b	K12192	Endocytosis
C9J1C6;C9J391;F8WBU5;H7C426;Q9P0P0	4546011.8	6.2957851086	1591104100.0	5.25479065206	350			
C9J352;C9J4U1;C9JWD9;C9JYI4;F2Z3G4;P52294	nan	nan	nan	nan	350			
P52434	nan	nan	nan	nan	175	PolR2h	K03016	RNA polymerase
C9J5N1;K7EQ85;K7N7A3;L7N2F4;Q9BTE6;Q9BTE6-2;Q9BTE6-3	17193978.0	23.8119906882	6017892300.0	19.8747298829	350			
Q53TV9	33833990.0	46.8567922341	7714149700.0	25.4768005011	228	Rpe	K01783	Pentose phosphate pathway
C9J7L8;H7C5Q2;Q9Y305;Q9Y305-2;Q9Y305-3;Q9Y305-4	nan	nan	nan	nan	350			
Q99685	2734603.1	3.78715987383	855930770.0	2.82680247572	313	MglL	K01054	Peptidases
Q16629	218220290.0	302.213921261	51936429000.0	171.525585039	238	SrsF7	K12896	Spliceosome
C9JCC6;E9PNC7;E9PQX9;Q14919;Q14919-2	14487949.0	20.0644031695	5070782200.0	16.7467979645	350			
C9JG87;Q9NYK5;Q9NYK5-2	nan	nan	nan	nan	350			
C9JGM0;Q96GK7	2016105.9	2.79211098893	705637060.0	2.33044150074	350			
Q0VDG4	nan	nan	nan	nan	426	ScrN3	K14358	Peptidases
P13798	3690206.2	5.11057741681	2719682000.0	8.98203929596	737	ApeH	K01303	Peptidases
C9JJ19;H3BP88;P82930	6371581.1	8.82402139994	2230053400.0	7.36498872695	350			
P23229	2894594.8	4.00873284959	3270892100.0	10.8024693236	1130	ItgA6	K06485	ECM-receptor interaction
O95630	8220188.2	11.3841628083	3485359800.0	11.5107717315	424	StaMbp	K11866	Endocytosis
C9JQ41;H7C525;Q4VC31	11973985.0	16.582807034	4190894800.0	13.8408761682	350			
O43447	nan	nan	nan	nan	177	PpiH	K09567	Spliceosome
P25686	8079586.3	11.1894428235	2617786000.0	8.64551690985	324	DnaJb2	K09508	Chaperones and folding catalysts
C9JRJ5;Q9UGP4	8313877.2	11.5139129798	2909857000.0	9.61011247625	350			
B1APQ0;B1APQ1;C9JSL2;H0Y7L7;Q5JRX3;Q5JRX3-2;Q5JRX3-3	nan	nan	nan	nan	350			
C9JUU1;F5H6I7;Q6DD88	nan	nan	nan	nan	350			
C9JV86	nan	nan	nan	nan	238	Cd63	K06497	Cellular antigens
C9JTJ8;C9JVA8;H7BXK7;P50452;P50452-2	4464292.1	6.18261125578	1562502200.0	5.16032983284	350			
P18754	1223404.5	1.69429648926	535851170.0	1.7697055265	438	Rcc1	K11493	Chromosome-related
C9JX83;O00566	14482025.0	20.0561990044	5068708800.0	16.7399503403	350			
C9JXA7;Q0VGL1	41171138.0	57.018030073	14409898000.0	47.590221977	350			
Q92823	nan	nan	nan	nan	1308	NrcAm	K06756	Cell adhesion molecules (CAMs)
C9K0U0;F8WEE8;Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4	nan	nan	nan	nan	350			
P30038	5381586.1	7.45297441353	3029833000.0	10.0063459869	563	AldH4a1	K00294	Alanine, aspartate and glutamate metabolism
P78344	nan	nan	nan	nan	907	Eif4g2	K03260	RNA transport
D6R9D2;P51674;P51674-2;P51674-3	nan	nan	nan	nan	350			
Q9BUT1	7667421.2	10.6186341646	1878518200.0	6.20400631051	245	Bdh2	K00019	Synthesis and degradation of ketone bodies
Q9NR31	7709094.6	10.6763477788	1526400700.0	5.04110078634	198	Sar1a	K07953	Protein processing in endoplasmic reticulum
D6RAF1;Q53GG5;Q53GG5-2;Q53GG5-3	1904195.3	2.63712566993	666468360.0	2.20108269976	350			
D6RB98	2761996.4	3.82509693554	966698740.0	3.19262548711	350			
Q9NX24	3113206.8	4.31148925118	476320640.0	1.57309961457	153	Nhp2	K11129	Ribosome biogenesis in eukaryotes
D6RE73;D6RGE2;E7ENF9;Q96CN7	1222802.5	1.69346277769	427980880.0	1.41345241175	350			
D6REQ6;D6RHI9;H0YAE9;O00584	13365032.0	18.5092721144	4677761200.0	15.4488042777	350			
D6R9Y6;D6RDP1;D6RDU5;D6RER5;D6RGI3;H0Y961;H0Y9G8;Q9NVA2;Q9NVA2-2	558309550.0	773.20453741	1.9540834e+11	645.356842689	350			
D6RFF0;Q4G0J3	nan	nan	nan	nan	350			
P13611	2579106.6	3.57181231377	8758646000.0	28.9263607111	3396	VcaN	K06793	Cell adhesion molecules (CAMs)
Q06265	814689.05	1.1282652608	357648490.0	1.18117220738	439	ExoSc9	K03678	RNA degradation
E2QRG8;Q00765	nan	nan	nan	nan	350			
Q9H2U2	nan	nan	nan	nan	334	Ppa2	K01507	Oxidative phosphorylation
O75608	8726792.1	12.0857600389	2007162200.0	6.62886681376	230	LypLa1	K06128	Glycerophospholipid metabolism
E5RHW4;E5RJ09;O94905;O94905-2;O94905-3	74128244.0	102.660423077	25944885000.0	85.6857443625	350			
E5RI71;H0YB34;H0YBX3;P52758	11703040.0	16.2075745068	4096064000.0	13.5276873571	350			
Q9Y263	1565703.9	2.1683479348	1244734600.0	4.11086850972	795	PlaA	K14018	Protein processing in endoplasmic reticulum
E5RJU9;H0YB56;Q86UE4	22028990.0	30.5080130235	7710146500.0	25.463579507	350			
Q9NW64	nan	nan	nan	nan	420	Rbm22	K12872	Spliceosome
E5RK99;G3V141;Q96CG8;Q96CG8-2	13379028.0	18.528655216	4682659800.0	15.4649824256	350			
Q99952	4530692.0	6.27456867253	2084118300.0	6.88302252544	460	PtpN18	K01104	Other enzymes
A8MTV8	nan	nan	nan	nan	641	Epn2	K12471	Endocytosis
E7EMH5;E7EPL4;H3BND4;H3BNZ1;J3KNK7;Q6P474;Q6P996;Q6P996-2;Q86XE2	2055901.9	2.84722458634	719565660.0	2.37644218484	350			
E7EMI0	nan	nan	nan	nan	464	Asl	K01755	Alanine, aspartate and glutamate metabolism
Q14254	1780498.8	2.46581802338	859980920.0	2.8401785272	483	FloT2	K07192	Insulin signaling pathway
Q13867	nan	nan	nan	nan	455	BlmH	K01372	Peptidases
P21964	9100030.8	12.602659412	2466108300.0	8.14458516058	271	ComT	K00545	Steroid hormone biosynthesis
Q92542	8365092.1	11.5848406454	5930850300.0	19.5872644129	709	NcsTn	K06171	Notch signaling pathway
P51153	nan	nan	nan	nan	244	Rab13	K06109	GTP-binding signaling proteins
E7EP72;K7EK56;K7ELZ1;K7ENK8;K7EQW1;K7ER12;Q9UFG5;Q9UFG5-2	10596026.0	14.6744675632	3708609100.0	12.248076308	350			
E7EPB7;E9PGQ4;H0Y7W6;Q96RU3;Q96RU3-2;Q96RU3-3;Q96RU3-4	nan	nan	nan	nan	350			
O75962	nan	nan	nan	nan	3097	TriO	K08810	Other enzymes
E7EPN9;Q9Y520;Q9Y520-2;Q9Y520-3;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7	10846002.0	15.0206600606	3796100700.0	12.5370266299	350			
E7EPR3;H3BM18;H3BR88;H3BVE6;Q16666;Q16666-2;Q16666-3;Q16666-6;Q16666-7;Q6K0P9;Q6K0P9-2;Q6K0P9-3;Q6K0P9-4;Q6K0P9-5;Q6K0P9-6	nan	nan	nan	nan	350			
O95372	2877411.2	3.98493523142	664681990.0	2.19518302268	231	LypLa2	K06130	Glycerophospholipid metabolism
Q9GZZ9	nan	nan	nan	nan	404	Uba5	K12164	Ubiquitin labeling
E7EQL1;Q6P4F2;Q8N8B8	7090323.4	9.81940972455	2481613200.0	8.19579174322	350			
Q9UKV3	46650849.0	64.606897949	62558789000.0	206.607059614	1341	AciN1	K12875	RNA transport
P30566	nan	nan	nan	nan	498	AdsL	K01756	Purine metabolism
A2RTX5	nan	nan	nan	nan	802	TarSl2	K01868	
Q8WWY3	4340891.7	6.01171367899	2166105000.0	7.1537923291	499	PrpF31	K12844	Spliceosome
E7ESL0;J3KQY1;Q9NWU5;Q9NWU5-2;Q9NWU5-3	1691697.3	2.34283656492	592094060.0	1.95545365739	350			
O95299	632238.78	0.875589345413	271230440.0	0.895767398667	429	NduFa10	K03954	Oxidative phosphorylation
P60953	12354044.0	17.1091518606	2878492300.0	9.50652721595	233	Cdc42	K04393	MAPK signaling pathway
Q8IYB5	25172061.0	34.8608612931	23762426000.0	78.4779412076	944	SmaP1	K12486	Endocytosis
E7ETU7;E9PF06;H0Y9G6;P09001	1087301.0	1.50580635192	380555350.0	1.25682455081	350			
E7ETY7;Q8TED1	4617402.3	6.39465402196	1616090800.0	5.33731188847	350			
E7EVC7;Q676U5;Q676U5-2;Q676U5-3	nan	nan	nan	nan	350			
O43395	nan	nan	nan	nan	683	PrpF3	K12843	Spliceosome
E7EVH9;Q08623;Q08623-2;Q08623-3;Q08623-4	12792989.0	17.7170480817	4477546200.0	14.7875729287	350			
Q13576	7833089.4	10.8480685419	12337116000.0	40.744638789	1575	IqgAp2	K05767	Regulation of actin cytoskeleton
D6R9I4;D6RA19;D6RAI6;E7EN81;E7EPI5;E7EWE8;Q8WUP2;Q8WUP2-2;Q8WUP2-3	nan	nan	nan	nan	350			
Q5T013	4951588.5	6.85746947296	1371590000.0	4.52982197108	277	Hyi	K01816	Glyoxylate and dicarboxylate metabolism
Q6WKZ4	1715300.6	2.37552484449	2200730700.0	7.26814738901	1283	Rab11fip1	K12484	Endocytosis
E9PAR5	11141962.0	15.4305359349	1738146100.0	5.74041250864	156	NcbP2	K12883	RNA transport
E9PB14	21661953.0	29.999702403	10852638000.0	35.8419921818	501	PdhX	K13997	Glycolysis / Gluconeogenesis
E9PB70	1547394.9	2.14299174686	1092460800.0	3.60796807675	706	Kif2a	K10393	Chromosome-related
Q53H12	nan	nan	nan	nan	422	Agk	K09881	Glycerolipid metabolism
P19883	17995963.0	24.9226620728	6190611300.0	20.4451527652	344	Fst	K04661	TGF-beta signaling pathway
E9PC75;Q8N1W1;Q8N1W1-3;Q8N1W1-4;Q8N1W1-5	9406783.0	13.0274814358	3292374000.0	10.873415585	350			
Q9BYT8	nan	nan	nan	nan	704	Nln	K01393	Peptidases
Q9Y2E5	14018027.0	19.4136068099	14144189000.0	46.7126897216	1009	Man2b2	K12312	Other glycan degradation
E9PCL5	4052301.3	5.61204398548	3711908000.0	12.2589712764	916	BcaR1	K05726	Regulation of actin cytoskeleton
E9PCM7	nan	nan	nan	nan	1125	Zeb1	K09299	Transcription factors
Q9NTJ3	nan	nan	nan	nan	1288	Smc4	K06675	Chromosome-related
