Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
A2A2M0	22005002.0	39.9706129313	7701750700.0	30.0323825785	350			
Q9NRX4	512196450.0	930.370560644	64024556000.0	249.658815912	125.0	PhpT1	K01112	Carbohydrate metabolism
Q9NS69	25052274.0	45.505778509	8768295900.0	34.19129329	350			
Q9NTZ6	6122350.8	11.120840346	2142822800.0	8.35577216587	350			
Q9NVP1	6024476.4	10.943058051	4036399200.0	15.7396272271	670.0	Ddx18	K13179	Ribosome biogenesis
Q9NWM8	13867245.0	25.1889221513	2925988700.0	11.4096671629	211.0	FkbP14	K09577	Chaperones and folding catalysts
Q9NWU2	6565295.5	11.9254197391	2297853400.0	8.96030202823	350			
Q9NX08	3428263.0	6.22721022246	1199892000.0	4.67888626892	350			
Q9NX55	6104050.2	11.0875985313	2136417600.0	8.3307955827	350	MRPS9	K02996	Ribosome
G8JLG2	109828090.0	199.49537266	38439832000.0	149.893158821	350			
Q9NZZ3	20904858.0	37.9722750082	4578163900.0	17.8521968715	219.0	ChmP5	K12198	Endocytosis
Q9UBI6	22772147.0	41.3640804646	1639594600.0	6.39347262965	72.0	Gng12	K04347	MAPK signaling pathway
Q9UBQ7	34341930.0	62.3798167045	13565062000.0	52.8959125729	395.0	GrhPr	K00015	TCA cycle and anaplerotic enzymes
Q9UBR2	38005605.0	69.0346370645	11515698000.0	44.9045757862	303.0	CtsZ	K08568	Peptidases
Q9UEY8	13956909.0	25.3517908045	4884918200.0	19.0483615949	350			
Q9UFN0	20416090.0	37.0844606585	7145631500.0	27.8638386689	350			
Q9UHA4	20107857.0	36.5245760498	2493374300.0	9.72272069115	124.0	MapKsp1	K04370	MAPK signaling pathway
Q9UHD9	72463834.0	131.625703116	45217432000.0	176.321887054	624.0	UbqLn2	K04523	Protein processing in endoplasmic reticulum
Q9UHL4	5551245.4	10.0834656216	2731212700.0	10.6501531801	492.0	Dpp7	K01276	Peptidases
Q9UHV9	130481610.0	237.011109018	20094168000.0	78.3556576263	154.0	PfdN2	K09549	Chaperones and folding catalysts
Q9UII2	37811505.0	68.6820674092	13234027000.0	51.6050671334	350			
Q9UIJ7	39742501.0	72.1895923659	9021547700.0	35.1788291429	227.0	Ak3	K00944	Pyrimidine metabolism
Q9ULC4	14618373.0	26.5532958764	5116430600.0	19.9511263349	350			
C9J8Q1	18950360.0	34.4220602419	6632626000.0	25.8634133058	350			
Q9UMS4	47462178.0	86.2118688157	23920938000.0	93.2778519633	504.0	PrpF19	K10599	Spliceosome
Q9UMX0	137404310.0	249.585730103	80931139000.0	315.584731789	589.0	UbqLn1	K04523	Protein processing in endoplasmic reticulum
Q9UMX5	43177259.0	78.428600321	15112041000.0	58.9282378166	350			
Q9UQE7	9191423.4	16.6956052541	11185962000.0	43.618795697	1217.0	Smc3	K06669	Chromosome-related
Q9Y266	284013120.0	515.890818229	99404592000.0	387.620536329	350			
Q9Y2Q5	10834745.0	19.6805889226	3792160800.0	14.787238432	350			
Q9Y2S6	19268330.0	34.9996314593	6743915500.0	26.2973781238	350			
Q9Y2W1	4909166.9	8.91717301252	4688254400.0	18.2814862816	955.0			
Q9Y333	29967986.0	54.4348402575	2846958700.0	11.101495776	95.0	Lsm2	K12621	Spliceosome
Q9Y371	26711562.0	48.5197640742	9749720100.0	38.0182812301	365.0	Sh3Glb1	K11248	Endocytosis
H0YCD5	27733306.0	50.3756936459	9706657100.0	37.8503603844	350			
Q9Y3C6	13518226.0	24.5549525041	2244025500.0	8.7504042856	166.0	PpiL1	K12733	Spliceosome
Q9Y3D6	48847474.0	88.7281662562	17096616000.0	66.666934897	350			
Q9Y3E7	8553491.9	15.5368453929	1898875200.0	7.40451732295	222.0	Vps24	K12193	Endocytosis
Q5T7Y7	20353304.0	36.9704140929	7123656400.0	27.7781484621	350			
Q9Y5A9	32155036.0	58.4074701628	11254263000.0	43.8851301763	350	OCLN	K06088	Cell adhesion molecules (CAMs)
Q9Y5S9	69359193.0	125.986330591	12068500000.0	47.0601845303	174.0	Rbm8a	K12876	Spliceosome
Q9Y617	58016213.0	105.382566816	21465999000.0	83.7050067588	370.0	PsaT1	K00831	Methane metabolism
Q9Y696	223954370.0	406.798119697	56660456000.0	220.943076185	253.0	CliC4	K05024	Ion channels
P16298	9415897.7	17.1033477919	4943346300.0	19.2761974624	525.0	Ppp3cb	K04348	MAPK signaling pathway
A1X283	2336895.1	4.24481349754	817913280.0	3.18938972421	350			
O00746	5786148.4	10.5101511947	1348172600.0	5.25709502712	233.0	Nme4	K00940	Purine metabolism
Q13868	8513880.1	15.4648932102	2494566900.0	9.72737114283	293.0	ExoSc2	K03679	RNA degradation
A4D0Z6	12508660.0	22.7211434541	7492687300.0	29.2171559818	599.0	ImpDh1	K00088	Purine metabolism
A4D104	2506599.4	4.55306999705	877309790.0	3.42100183185	350			
A5D8V6	nan	nan	nan	nan	355.0	Vps37c	K12185	Endocytosis
P56192	9354446.3	16.9917254379	8419001700.0	32.8292475091	900.0	MarS	K01874	tRNA loading
A8MU28	3415839.9	6.20464449301	1834306000.0	7.15273470979	537.0	Nae1	K04532	Ubiquitin labeling
P30273	3352004.0	6.08869085438	375424450.0	1.46393867458	112.0	FceR1g	K07983	Natural killer cell mediated cytotoxicity
A6NDG6	7889524.1	14.3307923359	2532537200.0	9.87543339785	321.0	Pgp	K01091	TCA cycle and anaplerotic enzymes
A6NDN0	4909966.1	8.91862470581	1718488100.0	6.70111174539	350			
A6NEM2	10498707.0	19.0701983929	3674547400.0	14.3286140539	350			
F6W009	5734799.4	10.4168791739	906098310.0	3.53326044423	158.0	PolR2j2	K03008	RNA polymerase
Q92733	4615256.6	8.38330462942	2266091000.0	8.83644700025	491.0			
A6NHQ2	6847357.6	12.4377666601	2396575200.0	9.34526006984	350			
A6NIH7	3379965.2	6.13948050222	1182987800.0	4.61296964537	350			
A6NJD9	6908580.6	12.5489741408	2418003200.0	9.42881690243	350			
A6NNK5	5474098.6	9.94333362424	1915934500.0	7.47103874699	350			
A6PVN5	49067403.0	89.1276525608	17173591000.0	66.96709297	350			
A6ZKI3	6233935.5	11.3235264832	2181877400.0	8.50806256507	350			
A8K0B5	3233473.3	5.87338777328	1131715700.0	4.41303804763	350			
A2A2L5	5262847.9	9.55961087061	1841996800.0	7.18272439096	350			
A8MTY9	1561389.1	2.8361587675	546486180.0	2.13098069139	350			
P53041	2915303.7	5.29545399586	1454736500.0	5.67263273257	499.0	Ppp5c	K04460	MAPK signaling pathway
A8MU58	5147061.7	9.34929299002	1801471600.0	7.02469950053	350			
A6NHL2	nan	nan	nan	nan	446.0	TubAl3	K07374	Cytoskeleton proteins
A8MY87	3885295.4	7.05737897942	1359853400.0	5.30264340541	350			
B0QY89	32462293.0	58.9655819329	11361803000.0	44.3044741084	350			
A6PVH9	9014684.2	16.3745703298	3155139500.0	12.303223026	350			
B0UX83	3546341.5	6.44169191253	1241219500.0	4.84003966629	350			
P0C0L4	1820691.2	3.30716367227	3188030300.0	12.4314781627	1751.0	C4a	K03989	Complement and coagulation cascades
P26640	6712505.8	12.1928173935	8484607300.0	33.0850714841	1264.0	VarS	K01873	tRNA loading
P02656	12790360.0	23.2328326447	1496472100.0	5.8353774844	117.0	ApoC3	K08759	PPAR signaling pathway
B1AHL2	3427549.4	6.22591401583	1199642300.0	4.67791258304	350			
Q86Y82	8754475.4	15.9019184652	2617588100.0	10.2070828198	299.0	Stx12	K13813	SNAREs
O75832	30898280.0	56.1246570267	6983011300.0	27.229713747	226.0			
P35914	11821548.0	21.4730505072	3842003100.0	14.981594635	325.0	HmgCl	K01640	Peroxisome
B1AKD8	31632675.0	57.4586363775	11071436000.0	43.172210397	350			
B1AKJ5	4861095.3	8.82985416944	5925675200.0	23.1067132103	1219.0	Nrd1	K01411	Peptidases
B1AL05	7410408.3	13.4605105613	2593642900.0	10.11371036	350			
Q14155	20382958.0	37.0242785987	16367515000.0	63.8238618058	803.0	ArhGef7	K13710	Regulation of actin cytoskeleton
B1ANH1	25121365.0	45.6312776849	7184710400.0	28.0162238241	286.0	Guk1	K00942	Purine metabolism
B1ANM7	8521772.0	15.4792283182	2982620200.0	11.6304973274	350			
B1ANS9	59852068.0	108.717274516	20948224000.0	81.6859830984	350			
Q00403	3391307.1	6.16008230425	1071653000.0	4.17882818349	316.0	Gtf2b	K03124	Basal transcription factors
P42566	nan	nan	nan	nan	896.0	Eps15	K12472	Endocytosis
B1P7G3	5417731.5	9.84094656079	1896206000.0	7.39410898351	350			
B3KNQ0	10284256.0	18.6806625085	3599489600.0	14.0359319543	350			
B3KV44	264719840.0	480.845866765	92651944000.0	361.289106495	350			
P35475	2068332.6	3.75698769615	1396124500.0	5.44407976114	675.0	IduA	K01217	Lysosome
O43747	4009906.2	7.28372615512	3388370700.0	13.212690094	845.0	Ap1G1	K12391	Lysosome
Q13188	4709491.9	8.55447674296	2444226300.0	9.53107185747	519.0	Stk3	K04412	MAPK signaling pathway
Q9BXS5	8569231.8	15.5654358675	3727615800.0	14.5355501849	435.0	Ap1M1	K12393	Lysosome
Q8WYA6	4377306.1	7.9510834766	2464423300.0	9.60982850055	563.0	CtnNbl1	K12864	Spliceosome
B4DEY5	17716045.0	32.18000968	6200615800.0	24.1788228653	350			
B4DFL0	2536848.7	4.60801582535	887897050.0	3.46228603529	350			
B4DFQ4	17357337.0	31.5284406129	6075068000.0	23.6892589066	350			
B4DEY6	5152563.9	9.35928736796	1803397400.0	7.03220900903	350			
Q99081	nan	nan	nan	nan	702.0	Tcf12	K09063	Transcription factors
Q14232	4321613.4	7.84992141559	1318092100.0	5.13979843841	305.0	Eif2b1	K03239	Translation factors
Q66K74	9258583.1	16.817596353	9804839500.0	38.2332150773	1059.0	Map1s	K10429	Cytoskeleton proteins
B4DHE8	5579906.0	10.1355256827	1952967100.0	7.61544451321	350			
P23219	8139605.3	14.7850480931	4875623600.0	19.0121180193	599.0	PtgS1	K00509	Lipid and steroid metabolism
B4DIS3	12439523.0	22.5955607222	4353833000.0	16.9774358366	350			
B4DMV3	14428065.0	26.2076141353	5049822800.0	19.6913943583	350			
P00750	3625202.1	6.58493691283	2037363600.0	7.94454215283	562.0	PlaT	K01343	Peptidases
B4DN88	15841981.0	28.7758978897	5544693400.0	21.6211040782	350			
B4DP36	3082557.9	5.59926005274	1078895300.0	4.20706897352	350			
B4DPR4	5059791.5	9.19077251433	1770927000.0	6.90559318969	350			
B4DF96	8922955.5	16.2079512873	3123034400.0	12.1780316658	350			
Q13595	7834171.9	14.2302487703	2209236500.0	8.61474726446	282.0	Tra2a	K12897	Spliceosome
B4DQR1	5212875.9	9.46884007816	1824506600.0	7.11452270562	350			
B4DSC0	9700573.7	17.6204426872	3395200800.0	13.2393235419	350			
P18031	15248158.0	27.6972581658	6632948700.0	25.8646716495	435.0	PtpN1	K05696	Adherens junction
B4DTG6	6797975.4	12.3480671999	2379291400.0	9.27786322538	350			
P20936	2057555.3	3.73741145222	2154260400.0	8.40037220453	1047.0	RasA1	K04352	MAPK signaling pathway
P50579	16032003.0	29.121060131	7663297400.0	29.8824369023	478.0	MetAp2	K01265	Peptidases
B4DWK0	11910147.0	21.6339846591	4668777600.0	18.2055380028	392.0	SepHs1	K01008	Amino acid metabolism
B4DWS0	10381992.0	18.8581934093	3633697200.0	14.169321851	350			
Q8NFH5	4690024.4	8.51911533253	1528948000.0	5.96201475057	326.0	Nup35	K14313	RNA transport
B4DZM7	5071505.6	9.21205039274	1775027000.0	6.92158082333	350			
Q16539	8270327.9	15.0224969444	2977318000.0	11.6098218076	360.0	MapK14	K04441	MAPK signaling pathway
Q9NVS9	9854653.5	17.9003183285	2572064600.0	10.0295674442	261.0	PnpO	K00275	Cofactor biosynthesis
O60573	5197008.5	9.44001800836	1273267100.0	4.96500680966	245.0	Eif4e2	K03259	RNA transport
B4E2G9	4947883.2	8.98749857947	1731759100.0	6.75286098588	350			
B4E2N0	26380035.0	47.9175674739	9233012200.0	36.0034186438	350			
B4E318	39005564.0	70.8509956422	13651947000.0	53.2347139262	350			
Q13438	7676807.0	13.9444059648	5120430300.0	19.9667228564	667.0	Os9	K10088	Protein processing in endoplasmic reticulum
B4E329	2012953.3	3.65639490526	704533660.0	2.74727464452	350			
B4E3F7	6197774.1	11.257841721	2169220900.0	8.45870951991	350			
B5MBX5	21733043.0	39.476617615	7606565000.0	29.661213286	350			
B5MBZ0	4939200.0	8.971726128	1728720000.0	6.74101024993	350			
Q99613	2812936.4	5.10951064874	2568210900.0	10.0145402384	913.0	Eif3c	K03252	Translation factors
B5ME97	2775369.2	5.04127234501	971379220.0	3.78781831563	350			
Q8WXE1	12677966.0	23.0286764683	10028271000.0	39.1044689713	791.0	AtrIp	K10905	DNA repair and recombination proteins
P13716	6173811.5	11.2143152624	2037357800.0	7.94451953617	330.0	AlaD	K01698	Cofactor biosynthesis
B7Z1K2	8846489.0	16.0690550094	3096271200.0	12.0736706325	350			
B7Z590	3097538.1	5.62647058314	2208544700.0	8.61204964374	713.0	Cdh13	K06808	CAM ligands
O15198	2273042.1	4.1288287979	1061510700.0	4.13927906724	467.0	SmaD9	K04676	TGF-beta signaling pathway
P31749	11779694.0	21.3970255182	5654253100.0	22.0483236746	480.0	Akt1	K04456	MAPK signaling pathway
P62070	1684066.5	3.05899405153	353653960.0	1.37904632866	210.0	RraS2	K07830	MAPK signaling pathway
C9JLZ0	2423399.6	4.40194313045	2779639300.0	10.8389889701	1147.0			
Q9HAK2	6430999.7	11.6814804093	3697824800.0	14.4193824791	575.0	Ebf2	K09103	Transcription factors
B7ZAM9	45651361.0	82.9226409666	15977976000.0	62.3048845326	350			
O94979	66407312.0	120.624436378	83075547000.0	323.94668532	1251.0	Sec31a	K14005	Protein processing in endoplasmic reticulum
B8ZZ87	4769212.6	8.6629553963	1669224400.0	6.50901174848	350			
Q9Y4Y9	94441001.0	171.545755634	8594131100.0	33.5121510912	91.0	Lsm5	K12624	Spliceosome
B9ZVT1	3609438.7	6.55630375206	1263303500.0	4.92615452027	350			
C9IY40	5649455.5	10.2618576932	1977309400.0	7.71036543378	350			
O60832	6966385.2	12.6539723268	3580722000.0	13.9627491463	514.0	Dkc1	K11131	Ribosome biogenesis in eukaryotes
Q96RP9	4791770.6	8.70393049307	3598619700.0	14.0325398464	751.0	Gfm1	K02355	Translation factors
C9IZ32	2918306.5	5.30090838102	1021407300.0	3.98289895336	350			
Q9UQN3	5112054.6	9.28570493654	1088867600.0	4.24595518789	213.0	ChmP2b	K12192	Endocytosis
C9J1C6	3784931.7	6.87507503757	1324726100.0	5.16566720953	350			
C9J352	4076302.9	7.40433131551	1426706000.0	5.56332996069	350			
P52434	12185011.0	22.1332567134	2132376900.0	8.31503918484	175.0	PolR2h	K03016	RNA polymerase
C9J5N1	11432191.0	20.7658095835	4001266800.0	15.6026311441	350			
Q53TV9	14414160.0	26.1823566337	3286428500.0	12.8151743511	228.0	Rpe	K01783	Pentose phosphate metabolism
C9J7L8	16253178.0	29.5228097112	5688612300.0	22.1823047238	350			
Q99685	2390464.8	4.34211927118	748215480.0	2.91760853107	313.0	MglL	K01054	Peptidases
Q16629	56918248.0	103.388186901	13546543000.0	52.8236991613	238.0	SrsF7	K12896	Spliceosome
C9JCC6	7399137.4	13.440037726	2589698100.0	10.0983279168	350			
C9JG87	5226885.0	9.49428667042	1829409800.0	7.13364235569	350			
C9JGM0	2244397.6	4.07679798136	785539160.0	3.06314934129	350			
Q0VDG4	1913097.4	3.47501334811	814979490.0	3.17794963648	426.0	ScrN3	K14358	Peptidases
P13798	10426169.0	18.9384379722	7684086600.0	29.9635027835	737.0	ApeH	K01303	Peptidases
C9JJ19	2588131.2	4.70116705331	905845920.0	3.5322762689	350			
P23229	7971696.2	14.4800524542	9008016700.0	35.1260660525	1130.0	ItgA6	K06485	ECM-receptor interaction
O95630	5264067.2	9.56182564743	2231964500.0	8.70337334674	424.0	StaMbp	K11866	Ubiquitin labeling
C9JQ41	11386152.0	20.6821828223	3985153200.0	15.5397974043	350			
O43447	nan	nan	nan	nan	177.0	PpiH	K09567	Spliceosome
P25686	3683000.8	6.68992438184	1193292300.0	4.65315124801	324.0	DnaJb2	K09508	Chaperones and folding catalysts
C9JRJ5	10154489.0	18.4449494408	3554071200.0	13.8588264081	350			
B1APQ0	nan	nan	nan	nan	350			
C9JUU1	2614493.4	4.7490522247	915072690.0	3.56825534657	350			
C9JV86	25899014.0	47.043825031	6163965300.0	24.0359070685	238.0	Cd63	K06497	Cellular antigens
C9JTJ8	7386875.0	13.4177638973	2585406200.0	10.0815919839	350			
P18754	8490517.3	15.4224562481	3718846600.0	14.5013553661	438.0	Rcc1	K11493	Chromosome-related
C9JX83	9042595.5	16.4252693376	3164908400.0	12.3413160977	350			
C9JXA7	6994310.6	12.7046969463	2448008700.0	9.54582103442	350			
Q92823	30461001.0	55.3303689984	39842989000.0	155.364661274	1308.0	NrcAm	K06756	Cell adhesion molecules (CAMs)
C9K0U0	3554355.0	6.45624789879	1244024200.0	4.85097637753	350			
P30038	7846280.9	14.2522439582	4417456100.0	17.2255292058	563.0	AldH4a1	K00294	Amino acid metabolism
P78344	20653092.0	37.5149589246	18732354000.0	73.0453690125	907.0	Eif4g2	K03260	Translation factors
D6R9D2	4874435.6	8.85408593128	1706052500.0	6.65262008273	350			
Q9BUT1	5251288.4	9.53861381275	1286565700.0	5.01686367423	245.0	Bdh2	K00019	Butanoate metabolism
Q9NR31	8768790.9	15.9279216125	1736220600.0	6.77025826088	198.0	Sar1a	K07953	Protein processing in endoplasmic reticulum
D6RAF1	1729352.5	3.1412530387	605273380.0	2.3602168417	350			
D6RB98	29190994.0	53.0234863079	10216848000.0	39.839810432	350			
Q9NX24	6464125.5	11.7416512073	989011200.0	3.85657286113	153.0	Nhp2	K11129	Ribosome biogenesis in eukaryotes
D6RE73	4697045.1	8.53186796405	1643965800.0	6.41051778676	350			
D6REQ6	5753124.2	10.4501649463	2013593500.0	7.85185248201	350			
D6R9Y6	609529090.0	1107.16878493	2.1333518e+11	831.884073216	350			
D6RFF0	2635198.1	4.78666092611	922319340.0	3.59651309908	350			
P13611	6557061.5	11.9104632294	22267781000.0	86.8314938013	3396.0	VcaN	K06793	Cell adhesion molecules (CAMs)
Q06265	5989565.0	10.8796438301	2629419000.0	10.2532165014	439.0	ExoSc9	K03678	RNA degradation
E2QRG8	3446498.6	6.26033396901	1206274500.0	4.70377433519	350			
Q9H2U2	nan	nan	nan	nan	334.0	Ppa2	K01507	Oxidative phosphorylation
O75608	16136233.0	29.310386948	3711333600.0	14.4720590023	230.0	LypLa1	K06128	Lipid and steroid metabolism
E5RHW4	81944979.0	148.847568261	28680743000.0	111.838344289	350			
E5RI71	9317152.5	16.9239837469	3261003400.0	12.7160311354	350			
Q9Y263	3289605.7	5.9753485199	2615236500.0	10.197912937	795.0	PlaA	K14018	Protein processing in endoplasmic reticulum
E5RJU9	7306538.9	13.2718387501	2557288600.0	9.9719495723	350			
Q9NW64	4597505.9	8.35106167125	1930952500.0	7.52960027918	420.0	Rbm22	K12872	Spliceosome
E5RK99	25225327.0	45.8201176978	8828864400.0	34.4274754822	350			
Q99952	671901.39	1.22046389215	309074640.0	1.20521271012	460.0	PtpN18	K01104	Other enzymes
A8MTV8	nan	nan	nan	nan	641.0	Epn2	K12471	Endocytosis
E7EMH5	12862777.0	23.364373277	4501972000.0	17.5550924365	350			
E7EMI0	3773158.7	6.85369017126	1750745600.0	6.82689737761	464.0	Asl	K01755	Amino acid metabolism
Q14254	2130197.3	3.86936078195	1028885300.0	4.01205883735	483.0	FloT2	K07192	Insulin signaling pathway
Q13867	5977448.6	10.8576352007	2719739100.0	10.6054127622	455.0	BlmH	K01372	Peptidases
P21964	4793204.6	8.70653525807	1298958400.0	5.06518805164	271.0	ComT	K00545	Lipid and steroid metabolism
Q92542	10263965.0	18.6438052655	7277151200.0	28.3766895908	709.0	NcsTn	K06171	Notch signaling pathway
P51153	nan	nan	nan	nan	244.0	Rab13	K06109	GTP-binding signaling proteins
E7EP72	5870539.5	10.663441978	2054688800.0	8.01210043339	350			
E7EPB7	3073689.5	5.58315119787	1075791300.0	4.19496516503	350			
O75962	5831194.4	10.5919742379	18059209000.0	70.4204920257	3097.0	TriO	K08810	Other enzymes
E7EPN9	8336586.2	15.1428507104	2917805200.0	11.3777562361	350			
E7EPR3	13239011.0	24.0477771497	4633653800.0	18.0685754549	350			
O95372	4431105.1	8.04880575834	1023585300.0	3.9913918963	231.0	LypLa2	K06130	Lipid and steroid metabolism
Q9GZZ9	11970997.0	21.7445146103	4836282800.0	18.8587116053	404.0	Uba5	K12164	Ubiquitin labeling
E7EQL1	3675610.5	6.67650039666	1286463700.0	5.0164659331	350			
Q9UKV3	34730995.0	63.0865272297	46574264000.0	181.612748743	1341.0	AciN1	K12875	Spliceosome
P30566	3469547.8	6.3022012977	1727834800.0	6.73755848083	498.0	AdsL	K01756	Purine metabolism
A2RTX5	nan	nan	nan	nan	802.0	TarSl2	K01868	tRNA loading
Q8WWY3	6301476.2	11.446209643	3144436600.0	12.2614878933	499.0	PrpF31	K12844	Spliceosome
E7ESL0	2160951.0	3.92522281908	756332850.0	2.94926158904	350			
O95299	4253532.3	7.72625665537	1824765400.0	7.11553187625	429.0	NduFa10	K03954	Oxidative phosphorylation
P60953	10213354.0	18.5518737723	2379711500.0	9.27950137291	233.0	Cdc42	K04393	MAPK signaling pathway
Q8IYB5	5468196.4	9.93261267309	5161977400.0	20.128732567	944.0	SmaP1	K12486	Endocytosis
E7ETU7	3924092.9	7.12785204074	1373432500.0	5.35559405808	350			
E7ETY7	8268186.8	15.0186077795	2893865400.0	11.2844048332	350			
E7EVC7	4733513.5	8.59811037115	1656729700.0	6.46028962994	350			
O43395	2760347.3	5.01398606936	1885317200.0	7.35164894811	683.0	PrpF3	K12843	Spliceosome
E7EVH9	17211463.0	31.263470258	6024012000.0	23.4901699741	350			
Q13576	7977894.3	14.4913108879	12565184000.0	48.9969654636	1575.0	IqgAp2	K05767	Regulation of actin cytoskeleton
D6R9I4	nan	nan	nan	nan	350			
Q5T013	1646498.8	2.99075483958	456080170.0	1.77844943123	277.0	Hyi	K01816	TCA cycle and anaplerotic enzymes
Q6WKZ4	1430998.5	2.59931297206	1835971100.0	7.15922763876	1283.0	Rab11fip1	K12484	Endocytosis
E9PAR5	7340434.0	13.33340693	1145107700.0	4.46525911829	156.0	NcbP2	K12883	Spliceosome
E9PB14	13463811.0	24.4561112996	6745369300.0	26.3030471047	501.0	PdhX	K13997	Glycolysis
E9PB70	6148997.3	11.1692419293	4341192100.0	16.9281436225	706.0	Kif2a	K10393	Chromosome-related
