!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YLR014C	315.5022	27.844457971397823	110425.77	23.595472496734683					
YLR015W	260.50265	22.990505579240835	91175.928	19.48221960768996		BRE2	K14967	Chromosome-related	Bre2p
YLR016C	479.55799	42.32310360245671	97829.83	20.904006946252032	204.0	PML1	K13108	Spliceosome	Pml1p
YLR017W	1520.3182	134.1747734977797	512347.23	109.4769361738949	337.0	MEU1	K00772	Amino acid metabolism	S-methyl-5-thioadenosine phosphorylase
YLR018C	739.29302	65.24586333768123	258752.56	55.28952990719187		POM34	K18724	Messenger RNA Biogenesis	Pom34p
YLR019W	1460.8019	128.9221980356653	511280.66	109.24903445221487		PSR2	K15731	Transcription machinery	Psr2p
YLR020C	813.37874	71.78425424849182	284682.56	60.8301804441121					
YLR021W	794.90659	70.15400569771673	142288.28	30.403765328941635	179.0	IRC25	K11881	Proteasome	Irc25p
YLR022C	522.467	46.11001261779571	182863.45	39.07375520345493		Sdo1	K14574	Ribosome biogenesis in eukaryotes	Sdo1p
YLR023C	5349.7253	472.13680688874314	1872403.9	400.0900761228901					
YLR024C	567.21241	50.05899201685526	198524.34	42.42013077565504					
YLR025W	1004.2106	88.62600592367404	241010.54	51.49846424428984	240.0	SNF7	K12194	Endocytosis	ESCRT-III subunit protein SNF7
YLR026C	405.17364	35.75835727959511	137759.04	29.43596987819576	340.0	SED5	K08490	SNARE interactions in vesicular transport	Sed5p
YLR027C	10138.48	894.765488969197	4237884.6	905.5394363438484	418.0	AAT2	K14454	Amino acid metabolism	aspartate transaminase AAT2
YLR028C	3047.2734	268.9352914612277	1800938.6	384.8195688796905	591.0	ADE16	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE16
YLR029C	9550.1308	842.8410821919842	1948226.7	416.2916818896003	204.0	RPL15A	K02877	Ribosome	ribosomal 60S subunit protein L15A
YLR030W	110.0035	9.70829310368251	38501.225	8.226835054698679					
YLR031W	87.981581	7.764761812791268	30793.553	6.5798810629823254					
YLR032W	403.74899	35.6326256458729	472386.32	100.93819967380539	1170.0	RAD5	K15505	DNA repair and recombination proteins	DNA helicase RAD5
YLR033W	746.56276	65.88744989363231	374774.51	80.08077863692702	502.0	RSC58	K11766	Transcription machinery	Rsc58p
YLR034C	1883.7702	166.25101239126596	659319.57	140.8815784621102		SMF3	K12346	Transport	putative divalent metal ion transporter SMF3
YLR035C	217.23095	19.17158757486262	76030.833	16.246057681602107					
YLR036C	363.96713	32.12170138355703	127388.5	27.220021632181382					
YLR037C	3024.8233	266.95397131225985	1058688.2	226.21756049985024		Pau23		Cell wall	
YLR038C	13799.161	1217.8367013131824	1145330.4	244.73102567339245	83.0	Cox12	K02267	Oxidative phosphorylation	cytochrome c oxidase subunit VIb
YLR039C	575.07715	50.75308994195996	201277.0	43.008311535661164					
YLR040C	106.76158	9.422179392948848	37366.553	7.984381486398318		YLR040C		Cell wall	
YLR042C	127.64947	11.265627632663756	44677.315	9.54652484932142					
YLR043C	7749.099	683.8920978100973	805906.3	172.20382467421518	104.0	TRX1	K03671	Chaperones and folding catalysts	thioredoxin TRX1
YLR044C	15685.921	1384.3515767153654	8831173.5	1887.0206785349303	563.0	PDC1	K01568	Glycolysis	indolepyruvate decarboxylase 1
YLR045C	1069.0184	94.34557955364794	374156.44	79.94871115226238		Stu2		Cytoskeleton proteins	Stu2p
YLR046C	1006.5949	88.83643089421689	352308.22	75.28024405339036					
YLR047C	372.52353	32.87684134830678	130383.24	27.859929375680668					
YLR048W	13170.188	1162.3270653624854	3318887.4	709.1706615807096	252.0	RPS0B	K02998	Ribosome	ribosomal 40S subunit protein S0B
YLR049C	1169.2328	103.18994149131066	409231.48	87.44344849157972					
YLR050C	1252.9921	110.58206841962908	438547.23	93.7075567051439					
YLR051C	510.29489	45.03577032941157	178603.21	38.16343892719542					
YLR052W	817.76764	72.17159399316134	204441.91	43.684580733146866	250.0	IES3	K11677	Chromosome-related	Ies3p
YLR053C	929.90568	82.06826964795845	325466.99	69.54488441547676					
YLR054C	118.06568	10.419815977906032	41322.988	8.829781552230944					
YLR055C	1000.7685	88.32222544676026	602462.64	128.73254723449216	602.0	SPT8	K11360	Transcription machinery	Spt8p
YLR056W	5528.5484	487.9187326320979	2017920.2	431.18359581921277	365.0	ERG3	K00227	Lipid and steroid metabolism	C-5 sterol desaturase
YLR057W	491.38303	43.366715435559925	171984.06	36.74907729968075		Mnl2	K01230	Carbohydrate metabolism	putative mannosidase MNL2
YLR058C	14292.601	1261.3849534058986	6703229.9	1432.3275875254442	469.0	SHM2	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM2
YLR059C	1680.3831	148.30120551868475	588134.08	125.67086024423787		Rex2	K13288	Ribosome biogenesis in eukaryotes	Rex2p
YLR060W	5957.7147	525.7945477709156	3544840.2	757.4516296732137	595.0	FRS1	K01890	tRNA loading	phenylalanine--tRNA ligase subunit beta
YLR061W	13136.756	1159.376544196865	1589547.5	339.65010448651043	121.0	RPL22A	K02891	Ribosome	ribosomal 60S subunit protein L22A
YLR063W	428.21538	37.791892262926055	149875.38	32.024955829854385					
YLR064W	776.09782	68.49404895016096	271634.24	58.04205158896721					
YLR065C	2006.4506	177.07809772288735	702257.71	150.0564812174267					
YLR066W	1399.5322	123.51487730519132	257513.92	55.02486074479114	184.0	SPC3	K12948	Protein export	Spc3p
YLR067C	645.69695	56.985598156002595	225993.93	48.28975663691531		PET309	K17669	Mitochondrial biogenesis	Pet309p
YLR068W	412.07432	36.367372665966634	144226.01	30.817814105066066					
YLR069C	3754.8355	331.3807614313388	2857429.8	610.567680508364	761.0	MEF1	K02355	Basal transcription factors	Mef1p
YLR070C	500.17173	44.14235689788008	178061.14	38.04761091190239	356.0	XYL2	K05351	Carbohydrate metabolism	D-xylulose reductase XYL2
YLR071C	1281.4787	113.0961362659009	448517.54	95.83798491396617		RGR1	K15156	Transcription machinery	Rgr1p
YLR072W	470.20853	41.49797260170532	164572.99	35.16550040131386					
YLR073C	401.57357	35.44063525480704	140550.75	30.032494733977693					
YLR074C	786.7565	69.43472437901876	275364.77	58.83918090047886		BUD20	K14821	Ribosome biogenesis	Bud20p
YLR075W	19272.234	1700.8594856959608	4259163.7	910.0862954583946	221.0	RPL10	K02866	Ribosome	ribosomal 60S subunit protein L10
YLR077W	1345.6065	118.75569690255638	470962.28	100.63391475322706					
YLR078C	976.14309	86.14892461471078	239155.06	51.101990420215614	245.0	BOS1	K08496	SNARE interactions in vesicular transport	Bos1p
YLR079W	907.02858	80.04926486936272	258503.15	55.23623666961326	285.0	SIC1	K03085	Cell cycle	Sic1p
YLR080W	244.10678	21.543497878123368	85437.373	18.25602107927128					
YLR081W	18958.396	1673.1619007002696	10882119.0	2325.2610289309637	574.0	GAL2	K08139	Transport	Gal2p
YLR082C	258.81431	22.84150214227136	90585.008	19.35595345978109					
YLR083C	1766.0764	155.86401646035296	618126.74	132.07960871059598		EMP70	K17086	Exosome	Emp70p
YLR084C	1236.1179	109.0928459904322	432641.27	92.44558754027582					
YLR085C	765.54383	67.56261287464214	335308.2	71.64772689409014	438.0	ARP6	K11662	Chromosome-related	Arp6p
YLR086W	740.84558	65.38288359195543	1050519.0	224.47198848418464	1418.0	SMC4	K06675	Chromosome-related	condensin subunit SMC4
YLR087C	1166.8937	102.98350561973545	408412.8	87.26851521809087					
YLR088W	1112.0199	98.14065121862228	682780.22	145.89458513465158	614.0	GAA1	K05289	Glycan metabolism	Gaa1p
YLR089C	11092.036	978.9210034644184	6566485.3	1403.108380375003	592.0	ALT1	K00814	Amino acid metabolism	alanine transaminase ALT1
YLR090W	1286.6878	113.55586227104067	450340.73	96.22755910032974					
YLR091W	243.26584	21.469281221356894	85143.044	18.193129674262366					
YLR092W	7031.985	620.6036306181064	2461194.8	525.9012838443998		SUL2	K14708	Transport	Sul2p
YLR093C	2030.1224	179.1672382747039	515651.09	110.18289582229094	254.0	NYV1	K08564	SNAREs	Nyv1p
YLR094C	1523.0455	134.4154697281876	533065.92	113.9040484327759					
YLR095C	1116.2595	98.51481458108232	390690.82	83.48173164684947					
YLR096W	1453.043	128.23744095646182	508565.05	108.66877043352741		KIN2	K08286	Other enzymes	Kin2p
YLR097C	782.73861	69.08012790001258	269262.08	57.53517501443344	344.0	HRT3	K10295	Ubiquitin labeling	SCF ubiquitin ligase complex subunit HRT3
YLR098C	838.4638	73.9981212163925	293462.33	62.706217365228035					
YLR099C	1551.4702	136.92407462697938	543014.57	116.02984839282722					
YLR099W-A	1253.063	110.58832565672655	438572.05	93.71286017395711					
YLR100W	2735.1338	241.3875977417895	949091.43	202.79922642560328	347.0	ERG27	K09827	Lipid and steroid metabolism	3-keto-steroid reductase
YLR102C	336.14244	29.66605000847257	89077.747	19.033886106563624	265.0	APC9	K03356	Ubiquitin mediated proteolysis	anaphase promoting complex subunit 9
YLR103C	897.15619	79.17798299420542	583151.52	124.60620063223489	650.0	CDC45	K06628	DNA replication control	Cdc45p
YLR104W	731.44658	64.553380468132	256006.3	54.702716681448614					
YLR105C	348.87275	30.78955590401899	131525.03	28.103903898494018	377.0	SEN2	K15322	Transfer RNA biogenesis	Sen2p
YLR106C	3859.0699	340.57990606479575	1350674.5	288.6083838653864		Mdn1	K14572	Ribosome biogenesis in eukaryotes	AAA family ATPase midasin
YLR107W	538.04343	47.48470113178839	188315.2	40.238670034332486					
YLR108C	308.0916	27.19043990038963	107832.06	23.04125573221037					
YLR109W	12058.402	1064.2070568484767	2122278.8	453.4826522450609	176.0	AHP1	K14171	Sulfur relay system	Ahp1p
YLR110C	21444.592	1892.5796417830811	7505607.2	1603.7773452600222		Ccw12		Cell wall	
YLR113W	2569.2036	226.74352717719236	1117603.6	238.80643989217072	435.0	HOG1	K04441	MAPK signaling pathway	mitogen-activated protein kinase HOG1
YLR114C	438.35459	38.686722177608665	153424.11	32.783238621211304					
YLR115W	690.32311	60.92405321763093	241613.09	51.62721545836702		Cft2	K14402	mRNA surveillance pathway	Cft2p
YLR116W	874.56692	77.18438048011977	416293.85	88.95251614034291	476.0	MSL5	K13095	Spliceosome	Msl5p
YLR117C	412.75954	36.427846347263184	283565.8	60.59155426232996	687.0	CLF1	K12869	Spliceosome	Clf1p
YLR118C	798.45781	70.46741649497008	279460.23	59.714287443013966					
YLR119W	230.22685	20.318532957019986	80579.398	17.217982444790174					
YLR120C	1335.1923	117.8365979098846	759724.42	162.33580854548453	569.0	YPS1	K06009	Chaperones and folding catalysts	Yps1p
YLR121C	164.33932	14.503668401640615	57518.762	12.290449655159552					
YLR125W	154.98781	13.67835647936525	54245.734	11.591078103074901					
YLR126C	1150.3197	101.52077716200063	402611.9	86.02899498285676					
YLR127C	400.89393	35.380654033073306	342363.42	73.15526675066901	854.0	APC2	K03349	Cell cycle	anaphase promoting complex subunit 2
YLR128W	286.84276	25.315136234294886	100394.97	21.45211895235599		DCN1	K17822	Ubiquitin labeling	NEDD8 ligase DCN1
YLR129W	922.41522	81.4072035804114	322845.33	68.98469537241381		Dip2	K14556	Ribosome biogenesis in eukaryotes	Dip2p
YLR130C	876.26575	77.33430970576558	306693.01	65.53331239977565		ZRT2	K14709	Transport	low-affinity Zn(2+) transporter ZRT2
YLR131C	1976.5545	174.43963529708267	1521947.0	325.2054169963031	770.0	ACE2	K09238	Transcription factors	Ace2p
YLR132C	394.2943	34.79820763440548	138003.01	29.488100711650922					
YLR133W	2393.0149	211.19409883030534	1392734.7	297.59569083464874	582.0	CKI1	K00866	Lipid and steroid metabolism	bifunctional choline kinase/ethanolamine kinase CKI1
YLR134W	1048.7704	92.55860442318972	590457.74	126.1673734731858	563.0	PDC5	K01568	Glycolysis	indolepyruvate decarboxylase 5
YLR135W	435.68272	38.45091788870025	152488.95	32.58341622413817		SLX4	K15079	Fanconi anemia pathway	Slx4p
YLR136C	2525.7602	222.90945589200126	884016.07	188.89410385235695					
YLR137W	429.55734	37.91032614015194	150345.07	32.125317887343236					
YLR138W	903.33641	79.72341461415607	316167.74	67.55784644766128					
YLR139C	579.55864	51.148601161704995	202845.52	43.34346854222384					
YLR141W	373.92605	33.00061991211409	130874.12	27.964819253643007		RRN5	K15217	Transcription machinery	Rrn5p
YLR142W	1537.2157	135.66605225454177	731714.67	156.3507627924378	476.0	PUT1	K00318	Amino acid metabolism	proline dehydrogenase
YLR143W	441.66412	38.97880276845741	154582.44	33.03074736538527		DPH6	K06927	Translation factors	Dph6p
YLR144C	746.66758	65.89670072004354	261333.65	55.84105006509158					
YLR145W	435.01093	38.39162946402174	152253.83	32.533176434155884		RMP1	K14532	Ribosome biogenesis in eukaryotes	Rmp1p
YLR146C	913.23532	80.59703699605278	273970.6	58.54127851871803	300.0	SPE4	K00802	Amino acid metabolism	spermine synthase
YLR147C	771.69701	68.10565809556437	77941.398	16.65430191581233	101.0	SMD3	K11088	Spliceosome	Smd3p
YLR148W	308.56539	27.23225395348425	107997.89	23.076689827024776					
YLR149C	850.31313	75.04387674891882	297609.6	63.59239452497555					
YLR150W	11805.679	1041.9031396272796	4131987.6	882.9116588695623					
YLR151C	189.5135	16.725400601842082	66329.725	14.173151810066392					
YLR152C	4662.8524	411.51724989122573	1631998.3	348.7208737812537					
YLR153C	13616.918	1201.752954340637	9300355.0	1987.2740811530578	683.0	ACS2	K01895	Glycolysis	acetate--CoA ligase ACS2
YLR154C	899.83246	79.41417560248237	314941.36	67.29579696808287					
YLR157W-E	85.799714	7.572202445596111	30029.9	6.41670580635021					
YLR162W	140.80173	12.426372473108282	49280.605	10.530143098843192					
YLR162W-A	95.97222	8.46997087884568	33590.277	7.1774772963883295					
YLR163C	1718.0082	151.62178621707494	793719.79	169.59984499142752	462.0	MAS1	K17732	Mitochondrial biogenesis	Mas1p
YLR164W	391.34025	34.537499718357964	136969.09	29.267175551483838		SHH4	K00237	TCA cycle and anaplerotic enzymes	protein SHH4
YLR165C	323.38881	28.540486020272937	113186.08	24.1852878875394		PUS5	K15265	Ribosome biogenesis	pseudouridine synthase PUS5
YLR166C	664.87914	58.67851086233037	232707.7	49.724336403797636					
YLR167W	15167.871	1338.6313837909336	2305516.4	492.6363547835868	152.0	RPS31	K02977	Ribosome	ubiquitin-ribosomal 40S subunit protein S31 fusion protein
YLR168C	5334.969	470.83449845741256	1867239.1	398.9864759727518					
YLR170C	1360.9583	120.11056083024152	476335.41	101.78203028039414					
YLR172C	3526.1427	311.1976151396131	1057842.8	226.0369177708139	300.0	DPH5	K00586	Translation factors	diphthine synthase
YLR173W	483.20678	42.64512538170724	169122.37	36.13759931144321					
YLR174W	5798.9181	511.78004880798966	2389154.3	510.5078694593246	412.0	IDP2	K00031	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NADP(+)) IDP2
YLR175W	3353.8754	295.99426760448915	1629983.4	348.29033553340025	486.0	CBF5	K11131	Ribosome biogenesis in eukaryotes	pseudouridine synthase CBF5
YLR176C	689.2467	60.829055296839904	558979.07	119.44109850839465	811.0	RFX1	K09175	Transcription factors	Rfx1p
YLR177W	1212.5489	107.01277799113497	424392.11	90.68292989341346					
YLR178C	1400.299	123.58255078059804	490104.65	104.7242033231625					
YLR179C	7103.3768	626.9042712304458	2486181.9	531.2404581224978					
YLR180W	6678.8493	589.4378506113421	2551320.4	545.1590722759563	382.0	SAM1	K00789	Amino acid metabolism	methionine adenosyltransferase SAM1
YLR181C	855.34892	75.48830738365855	282265.14	60.313632838213074	330.0	VTA1	K12199	Endocytosis	Vta1p
YLR182W	774.97504	68.39495867275204	622304.96	132.97239918056786	803.0	SWI6	K06648	Transcription factors	Swi6p
YLR183C	1100.3621	97.11179905169932	385126.74	82.2928144528862					
YLR185W	8877.2311	783.4547216036391	949863.73	202.96424934923087	107.0	RPL37A	K02922	Ribosome	ribosomal 60S subunit protein L37A
YLR186W	1927.7514	170.1325468938198	674712.99	144.17080178598368		Emg1	K14568	Ribosome biogenesis in eukaryotes	Emg1p
YLR187W	1294.9113	114.28162234538497	1328579.0	283.8870786614326	1026.0	SKG3	K12609	Messenger RNA Biogenesis	Skg3p
YLR188W	1283.8453	113.30499913352944	892272.48	190.65831065912644	695.0	MDL1	K02021	Transport	ATP-binding cassette permease MDL1
YLR189C	1262.4224	111.41433390623321	1512382.0	323.16159430499414	1198.0	ATG26	K05841	Glycan metabolism	Atg26p
YLR190W	1942.4409	171.42895993110082	679854.32	145.2693869315673		MMR1	K17976	Mitochondrial biogenesis	Mmr1p
YLR191W	818.57757	72.24307388092367	315970.94	67.51579476907794	386.0	PEX13	K13344	Peroxisome	Pex13p
YLR192C	3926.6637	346.54535645857135	1040565.9	222.34523766046613	265.0	HCR1	K03245	RNA transport	Hcr1p
YLR193C	3542.6474	312.65422756729356	1239926.6	264.9440795230112					
YLR194C	1082.2055	95.50939917745603	378771.92	80.93493412720046					
YLR195C	1408.127	124.27340623897553	640697.79	136.90252812059805	455.0	NMT1	K00671	Other enzymes	glycylpeptide N-tetradecanoyltransferase NMT1
YLR196W	1245.105	109.88599712609702	435786.75	93.11770498921032		PWP1	K14791	Ribosome biogenesis	Pwp1p
YLR197W	3618.0305	319.3071179740916	1266310.7	270.58176088942685		Nop56	K14564	Ribosome biogenesis in eukaryotes	snoRNP complex protein NOP56
YLR199C	861.85444	76.06244816055991	237871.83	50.827793390192774	276.0	PBA1	K11879	Proteasome	Pba1p
YLR200W	536.20427	47.32238716591849	61127.287	13.061509276399045	114.0	YKE2	K04798	Chaperones and folding catalysts	Yke2p
YLR201C	1327.3042	117.1404383619506	464556.47	99.26513902565634					
YLR203C	3015.5937	266.13941848412486	1055457.8	225.52729758066522		MSS51	K17656	Mitochondrial biogenesis	Mss51p
YLR204W	2113.811	186.55312561680523	739833.85	158.08564667313013					
YLR205C	4092.782	361.20602767617316	1432473.7	306.0870102209454					
YLR206W	1466.761	129.44811484225923	513366.35	109.69469891107909		Ent2	K12471	Endocytosis	Ent2p
YLR207W	675.14634	59.58463645791714	563747.19	120.45993717550225	835.0	HRD3	K14023	Protein processing in endoplasmic reticulum	ubiquitin ligase complex subunit HRD3
YLR208W	3043.3089	268.585406884741	903862.74	193.13488529437694	297.0	SEC13	K14004	RNA transport	GTPase-activating protein SEC13
YLR209C	1692.4264	149.36407975755517	526344.61	112.4678575395901	311.0	PNP1	K03783	Purine metabolism	purine-nucleoside phosphorylase
YLR210W	587.23186	51.82579660375037	270126.66	57.71991607271382	460.0	CLB4	K06659	Cell cycle	Clb4p
YLR211C	460.12938	40.608443246403155	161045.28	34.41170910530156					
YLR212C	1077.3809	95.08360698986175	509601.17	108.89016568359736	473.0	Tub4		Cytoskeleton proteins	Tub4p
YLR213C	131.58399	11.612866342180281	46054.397	9.840775914600371					
YLR214W	373.25432	32.941336782699686	130639.01	27.914581600433007					
YLR215C	531.58555	46.9147647945954	186054.94	39.755703941676124					
YLR216C	2557.9583	225.7510799510692	982255.99	209.88573769327482	384.0	CPR6	K05864	Chaperones and folding catalysts	peptidylprolyl isomerase CPR6
YLR218C	440.01635	38.8333798125746	154005.72	32.907515434122146		COA4	K18177	Mitochondrial biogenesis	Coa4p
YLR219W	1311.5559	115.75058156389669	459044.57	98.08737150948006					
YLR220W	2022.6859	178.51093441468547	707940.06	151.27067001721338					
YLR221C	453.73438	40.04405634600408	158807.03	33.933446048446115		RSA3	K14854	Ribosome biogenesis	Rsa3p
YLR222C	1080.7551	95.38139499288388	378264.29	80.82646515565952		Utp13	K14555	Ribosome biogenesis in eukaryotes	Utp13p
