!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b2263	0.0	0.0	0.0	0.0	350	menH	K08680	Cofactor biosynthesis	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
b2264	0.0	0.0	0.0	0.0	556.0	menD	K02551	Cofactor biosynthesis	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
b2265	0.0	0.0	0.0	0.0	431.0	menF	K02552	Cofactor biosynthesis	isochorismate synthase 2
b2266	2459.0	1151.112679840876	860650.0	1307.8400148463281					
b2267	0.0	0.0	0.0	0.0					
b2268	0.0	0.0	0.0	0.0	305.0	rbn	K00784	RNA transport	RNase BN, tRNA processing enzyme
b2269	0.0	0.0	0.0	0.0		elaD	K18015	Peptidases	protease, capable of cleaving an AMC-ubiquitin model substrate
b2270	0.0	0.0	0.0	0.0		yfbK	K07114	Transport	Von Willebrand factor domain putative lipoprotein
b2271	0.0	0.0	0.0	0.0					
b2272	0.0	0.0	0.0	0.0					
b2273	0.0	0.0	0.0	0.0					
b2274	0.0	0.0	0.0	0.0					
b2275	0.0	0.0	0.0	0.0					
b2276	0.0	0.0	0.0	0.0	485.0	nuoN	K00343	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, membrane subunit N
b2277	0.0	0.0	0.0	0.0	509.0	nuoM	K00342	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, membrane subunit M
b2278	52.0	24.342358418757847	31876.0	48.43863163102487	613.0	nuoL	K00341	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, membrane subunit L
b2279	214.0	100.17816733873421	21400.0	32.51934737432339	100.0	nuoK	K00340	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, membrane subunit K
b2280	0.0	0.0	0.0	0.0	184.0	nuoJ	K00339	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, membrane subunit J
b2281	684.0	320.19563766212246	123120.0	187.09261909937828	180.0	nuoI	K00338	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, chain I
b2282	0.0	0.0	0.0	0.0	325.0	nuoH	K00337	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, membrane subunit H
b2283	796.0	372.6253327179086	724360.0	1100.7343207506956	910.0	nuoG	K00336	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, chain G
b2284	400.0	187.2489109135219	178000.0	270.4880295621291	445.0	nuoF	K00335	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, chain F
b2285	759.0	355.3048084584078	125994.0	191.45993705983648	166.0	nuoE	K00334	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, chain E
b2286	1010.0	472.8035000566428	601960.0	914.7358105349396	596.0	nuoC	K13378	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, fused CD subunit
b2287	586.0	274.3196544883096	128920.0	195.90627399522293	220.0	nuoB	K00331	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, chain B
b2288	247.0	115.62620248909977	36309.0	55.174999243659244	147.0	nuoA	K00330	Oxidative phosphorylation	NADH:ubiquinone oxidoreductase, membrane subunit A
b2289	20.0	9.362445545676096	7000.0	10.637169701881481					
b2290	79.0	36.98165990542058	27650.0	42.016820322431855	350	alaA	K14260	Amino acid metabolism	valine-pyruvate aminotransferase 2
b2291	30.0	14.043668318514143	5970.0	9.071986160033207	199.0	yfbR	K08722	Other enzymes	5'-nucleotidase
b2292	0.0	0.0	0.0	0.0					
b2293	174.0	81.45327624738202	37584.0	57.112483725073375	216.0				
b2294	1070.0	500.8908366936711	374500.0	569.0885790506593					
b2295	0.0	0.0	0.0	0.0					
b2296	1584.0	741.5056872175467	633600.0	962.8158175874438	400.0	AckA	K00925	Other central metabolism enzymes	acetate kinase A and propionate kinase 2
b2297	1278.0	598.2602703687024	912492.0	1386.6188936584624	714.0	pta	K13788	Glycolysis	phosphate acetyltransferase
b2298	0.0	0.0	0.0	0.0					
b2299	254.0	118.9030584300864	88900.0	135.0920552138948					
b2300	367.0	171.80087576315634	128450.0	195.1920640295252					
b2301	143.0	66.94148565158407	50050.0	76.05576336845259					
b2302	70.0	32.768559409866334	15050.0	22.869914859045185	215.0	yfcG	K00799	Cofactor biosynthesis	GSH-dependent disulfide bond oxidoreductase
b2303	504.0	235.9336277510376	60480.0	91.905146224256	120.0	folX	K07589	Other enzymes	D-erythro-7,8-dihydroneopterin triphosphate 2'-epimerase and dihydroneopterin aldolase
b2304	450.0	210.65502477771213	157500.0	239.33631829233335					
b2305	0.0	0.0	0.0	0.0					
b2306	170.0	79.5807871382468	43690.0	66.39113489645742	257.0	hisP	K10017	Transport	histidine/lysine/arginine/ornithine transporter subunit
b2307	0.0	0.0	0.0	0.0	238.0	hisM	K10015	Transport	histidine/lysine/arginine/ornithine transporter subunit
b2308	0.0	0.0	0.0	0.0	228.0	hisQ	K10016	Transport	histidine/lysine/arginine/ornithine transporter permease subunit
b2309	3181.0	1489.096964039783	827060.0	1256.796796234014	260.0	hisJ	K10014	Transport	histidine/lysine/arginine/ornithine transporter subunit
b2310	11136.0	5213.009679832449	2895360.0	4399.776524005652	260.0	argT	K10013	Transport	lysine/arginine/ornithine transporter subunit
b2311	0.0	0.0	0.0	0.0	189.0	ubiX	K03186	Cofactor biosynthesis	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
b2312	128.0	59.919651492327006	64640.0	98.226664218517	505.0	purF	K00764	Purine metabolism	amidophosphoribosyltransferase
b2313	0.0	0.0	0.0	0.0					
b2314	0.0	0.0	0.0	0.0					
b2315	0.0	0.0	0.0	0.0	422.0	folC	K11754	Cofactor biosynthesis	bifunctional folylpolyglutamate synthase/dihydrofolate synthase
b2316	733.0	343.1336292490289	222832.0	338.6145427156649	304.0	AccD	K01963	Lipid and steroid metabolism	acetyl-CoA carboxylase, beta (carboxyltransferase) subunit
b2317	0.0	0.0	0.0	0.0					
b2318	0.0	0.0	0.0	0.0	270.0	truA	K06173	Transfer RNA biogenesis	tRNA pseudouridine(38-40) synthase
b2319	380.0	177.8864653678458	128060.0	194.59942171756322	337.0				
b2320	540.0	252.78602973325457	204120.0	310.179868506864	378.0	pdxB	K03473	Cofactor biosynthesis	erythronate-4-phosphate dehydrogenase
b2321	0.0	0.0	0.0	0.0					
b2322	0.0	0.0	0.0	0.0					
b2323	3886.0	1819.1231695248653	1577716.0	2397.490404767663	406.0	fabB	K00647	Lipid and steroid metabolism	3-oxoacyl-[acyl-carrier-protein] synthase I
b2324	0.0	0.0	0.0	0.0		mnmC	K15461	Transfer RNA biogenesis	fused 5-methylaminomethyl-2-thiouridine-forming enzyme methyltransferase and FAD-dependent demodification enzyme
b2325	162.0	75.83580891997637	56700.0	86.16107458524					
b2326	0.0	0.0	0.0	0.0					
b2327	0.0	0.0	0.0	0.0					
b2328	0.0	0.0	0.0	0.0	274.0	mepA	K07261	Peptidases	murein DD-endopeptidase
b2329	298.0	139.50043863057383	107876.0	163.9279026800238	362.0	aroC	K01736	Amino acid metabolism	chorismate synthase
b2330	406.0	190.05764457722472	125860.0	191.25631123982905	310.0	prmB	K07320	Ribosome biogenesis	N5-glutamine methyltransferase
b2331	0.0	0.0	0.0	0.0					
b2332	0.0	0.0	0.0	0.0					
b2333	0.0	0.0	0.0	0.0					
b2334	0.0	0.0	0.0	0.0					
b2335	0.0	0.0	0.0	0.0					
b2336	0.0	0.0	0.0	0.0					
b2339	0.0	0.0	0.0	0.0					
b2340	0.0	0.0	0.0	0.0	161.0	sixA	K08296	Other enzymes	phosphohistidine phosphatase
b2341	21.0	9.8305678229599	14994.0	22.784817501430133	714.0	fadJ	K01782	Lipid and steroid metabolism	fused enoyl-CoA hydratase and epimerase and isomerase/3-hydroxyacyl-CoA dehydrogenase
b2342	118.0	55.23842871948896	51448.0	78.18015811748549	436.0	fadI	K00632	Lipid and steroid metabolism	beta-ketoacyl-CoA thiolase, anaerobic, subunit
b2343	0.0	0.0	0.0	0.0					
b2344	86.0	40.25851584640721	30100.0	45.73982971809037		fadL	K06076	Transport	long-chain fatty acid outer membrane transporter
b2345	0.0	0.0	0.0	0.0					
b2346	0.0	0.0	0.0	0.0					
b2347	0.0	0.0	0.0	0.0					
b2348	0.0	0.0	0.0	0.0	350	argW	K14219	tRNA loading	tRNA-Arg
b2349	0.0	0.0	0.0	0.0					
b2350	0.0	0.0	0.0	0.0					
b2351	0.0	0.0	0.0	0.0					
b2352	0.0	0.0	0.0	0.0					
b2353	0.0	0.0	0.0	0.0					
b2354	0.0	0.0	0.0	0.0					
b2355	0.0	0.0	0.0	0.0					
b2356	0.0	0.0	0.0	0.0					
b2357	0.0	0.0	0.0	0.0					
b2358	0.0	0.0	0.0	0.0					
b2359	0.0	0.0	0.0	0.0					
b2360	0.0	0.0	0.0	0.0					
b2361	0.0	0.0	0.0	0.0					
b2362	0.0	0.0	0.0	0.0					
b2363	0.0	0.0	0.0	0.0					
b2364	0.0	0.0	0.0	0.0	311.0	dsdC	K13636	Transcription factors	dsd operon activator
b2365	0.0	0.0	0.0	0.0		dsdX	K13629	Transport	D-serine transporter
b2366	0.0	0.0	0.0	0.0	442.0	dsdA	K01753	Amino acid metabolism	D-serine dehydratase
b2367	0.0	0.0	0.0	0.0	512.0	emrY	K07786	Two-component system	putative multidrug efflux system
b2368	0.0	0.0	0.0	0.0	387.0	emrK	K07797	Two-component system	EmrKY-TolC multidrug resistance efflux pump, membrane fusion protein component
b2369	0.0	0.0	0.0	0.0	204.0	evgA	K07690	Two-component system	response regulator in two-component regulatory system with EvgS
b2370	0.0	0.0	0.0	0.0	1197.0	evgS	K07679	Two-component system	hybrid sensory histidine kinase in two-component regulatory system with EvgA
b2371	0.0	0.0	0.0	0.0		yfdE	K18702	Other enzymes	acetyl-CoA:oxalate CoA-transferase
b2372	0.0	0.0	0.0	0.0					
b2373	0.0	0.0	0.0	0.0	564.0	oxc	K01577	TCA cycle and anaplerotic enzymes	oxalyl CoA decarboxylase, ThDP-dependent
b2374	0.0	0.0	0.0	0.0	416.0	frc	K07749	Other enzymes	formyl-CoA transferase, NAD(P)-binding
b2375	0.0	0.0	0.0	0.0					
b2376	0.0	0.0	0.0	0.0					
b2377	0.0	0.0	0.0	0.0					
b2378	0.0	0.0	0.0	0.0	328.0	lpxP	K12974	Glycan metabolism	palmitoleoyl-acyl carrier protein (ACP)-dependent acyltransferase
b2379	36.0	16.85240198221697	12600.0	19.146905463386666	350	alaC	K14261	Amino acid metabolism	valine-pyruvate aminotransferase 3
b2380	0.0	0.0	0.0	0.0	565.0	ypdA	K02478	Two-component system	sensor kinase regulating yhjX
b2381	0.0	0.0	0.0	0.0	245.0	ypdB	K02477	Two-component system	response regulator activating yhjX
b2382	0.0	0.0	0.0	0.0					
b2383	18.0	8.426200991108486	14958.0	22.730112057249027	831.0	fryA	K08483	Phosphotransferase system (PTS)	putative PTS enzyme, Hpr component/enzyme I component/enzyme IIA component
b2384	0.0	0.0	0.0	0.0					
b2385	0.0	0.0	0.0	0.0	361.0	ypdF	K08326	Peptidases	Xaa-Pro aminopeptidase
b2386	0.0	0.0	0.0	0.0	415.0	fryC	K11203	Transport	putative enzyme IIC component of PTS
b2387	0.0	0.0	0.0	0.0	108.0	fryB	K11202	Transport	putative enzyme IIB component of PTS
b2388	923.0	432.0768619329518	296283.0	450.2303643975073	321.0	glk	K00845	Glycolysis	glucokinase
b2389	0.0	0.0	0.0	0.0					
b2390	0.0	0.0	0.0	0.0					
b2392	0.0	0.0	0.0	0.0		mntH	K03322	Transport	manganese/divalent cation transporter
b2393	0.0	0.0	0.0	0.0		nupC	K11535	Transport	nucleoside (except guanosine) transporter
b2394	78.0	36.51353762813677	27300.0	41.48496183733778					
b2395	0.0	0.0	0.0	0.0					
b2397	0.0	0.0	0.0	0.0	350	alaW	K14218	tRNA loading	tRNA-Ala
b2398	0.0	0.0	0.0	0.0					
b2399	0.0	0.0	0.0	0.0					
b2400	1150.0	538.3406188763755	541650.0	823.0889955748721	471.0	GltX	K01885	tRNA loading	glutamyl-tRNA synthetase
b2405	0.0	0.0	0.0	0.0					
b2406	0.0	0.0	0.0	0.0	418.0	xapB	K11537	Transport	xanthosine transporter
b2407	0.0	0.0	0.0	0.0	277.0	xapA	K03815	Purine metabolism	purine nucleoside phosphorylase II
b2408	0.0	0.0	0.0	0.0					
b2409	0.0	0.0	0.0	0.0					
b2410	0.0	0.0	0.0	0.0		yfeH	K14347	Exosome	putative inorganic ion transporter
b2411	89.0	41.662882678258626	59719.0	90.74873391809432	671.0	ligA	K01972	DNA replication	DNA ligase, NAD(+)-dependent
b2412	524.0	245.2960732967137	173968.0	264.36101981384536	332.0	zipA	K03528	Chromosome-related	FtsZ stabilizer
b2413	0.0	0.0	0.0	0.0					
b2414	15675.0	7337.81669642364	5063025.0	7693.7508756954985	323.0	cysK	K01738	Amino acid metabolism	cysteine synthase A, O-acetylserine sulfhydrolase A subunit
b2415	6043.0	2828.862921626032	513655.0	780.5479147457046	85.0	ptsH	K02784	Transport	phosphohistidinoprotein-hexose phosphotransferase component of PTS system (Hpr)
b2416	2377.0	1112.726653103604	1366775.0	2076.9453741841517	575.0	ptsI	K08483	Phosphotransferase system (PTS)	PEP-protein phosphotransferase of PTS system (enzyme I)
b2417	18878.0	8837.212350563666	3190382.0	4848.090678261149	169.0	crr	K02777	Glycolysis	glucose-specific enzyme IIA component of PTS
b2418	46.0	21.53362475505502	13018.0	19.78209645415616	283.0	pdxK	K00868	Cofactor biosynthesis	pyridoxal-pyridoxamine kinase/hydroxymethylpyrimidine kinase
b2419	0.0	0.0	0.0	0.0					
b2420	0.0	0.0	0.0	0.0					
b2421	338.0	158.22532972192602	102414.0	155.62787112121288	303.0	cysM	K12339	Amino acid metabolism	cysteine synthase B (O-acetylserine sulfhydrolase B)
b2422	89.0	41.662882678258626	32485.0	49.36406539508856	365.0	cysA	K02045	Transport	sulfate/thiosulfate transporter subunit
b2423	0.0	0.0	0.0	0.0	291.0	cysW	K02047	Transport	sulfate/thiosulfate ABC transporter subunit
b2424	0.0	0.0	0.0	0.0	277.0	cysU	K02046	Transport	sulfate/thiosulfate ABC transporter permease
b2425	2215.0	1036.8908441836275	748670.0	1137.6756915296585	338.0	cysP	K02048	Transport	thiosulfate-binding protein
b2426	368.0	172.26899804044015	128800.0	195.72392251461926					
b2427	0.0	0.0	0.0	0.0		murR	K15835	Transcription factors	repressor for murPQ, MurNAc 6-P inducible
b2428	92.0	43.06724951011004	27416.0	41.66123493525467	298.0	murQ	K07106	Other central metabolism enzymes	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase
b2429	0.0	0.0	0.0	0.0	474.0	murP	K11191	Transport	N-acetylmuramic acid permease, EIIBC component, PTS system
b2430	0.0	0.0	0.0	0.0					
b2431	263.0	123.11615892564065	92050.0	139.87878157974149					
b2432	0.0	0.0	0.0	0.0					
b2433	0.0	0.0	0.0	0.0					
b2434	0.0	0.0	0.0	0.0					
b2435	0.0	0.0	0.0	0.0	289.0	amiA	K01448	Chromosome-related	N-acetylmuramoyl-l-alanine amidase I
b2436	0.0	0.0	0.0	0.0	299.0	hemF	K00228	Cofactor biosynthesis	coproporphyrinogen III oxidase
b2437	0.0	0.0	0.0	0.0	350.0	eutR	K04033	Transcription factors	eut operon transcriptional activator, AraC family
b2438	0.0	0.0	0.0	0.0					
b2439	141.0	66.00524109701647	49350.0	74.99204639826445					
b2440	0.0	0.0	0.0	0.0	295.0	eutC	K03736	Lipid and steroid metabolism	ethanolamine ammonia-lyase, small subunit (light chain)
b2441	0.0	0.0	0.0	0.0	453.0	eutB	K03735	Lipid and steroid metabolism	ethanolamine ammonia-lyase, large subunit, heavy chain
b2442	0.0	0.0	0.0	0.0					
b2443	0.0	0.0	0.0	0.0					
b2444	0.0	0.0	0.0	0.0					
b2445	0.0	0.0	0.0	0.0					
b2446	0.0	0.0	0.0	0.0					
b2447	0.0	0.0	0.0	0.0					
b2448	0.0	0.0	0.0	0.0					
b2449	0.0	0.0	0.0	0.0					
b2450	258.0	120.77554753922162	90300.0	137.21948915427112					
b2451	0.0	0.0	0.0	0.0	467.0	eutA	K04019	Lipid and steroid metabolism	reactivating factor for ethanolamine ammonia lyase
b2452	0.0	0.0	0.0	0.0					
b2453	0.0	0.0	0.0	0.0	395.0	eutG	K04022	Glycolysis	ethanol dehydrogenase involved in ethanolamine utilization
b2454	0.0	0.0	0.0	0.0					
b2455	0.0	0.0	0.0	0.0	467.0	eutE	K04021	Pyruvate metabolism	aldehyde oxidoreductase, ethanolamine utilization protein
b2456	0.0	0.0	0.0	0.0					
b2457	0.0	0.0	0.0	0.0					
b2458	0.0	0.0	0.0	0.0	338.0	eutD	K04020	Pyruvate metabolism	phosphate acetyltransferase
b2459	0.0	0.0	0.0	0.0	267.0	eutT	K04032	Cofactor biosynthesis	cobalamin adenosyltransferase involved in ethanolamine utilization
b2460	0.0	0.0	0.0	0.0					
b2461	0.0	0.0	0.0	0.0					
b2462	0.0	0.0	0.0	0.0					
b2463	1952.0	913.7746852579869	1481568.0	2251.384320125306	759.0	maeB	K00029	Pyruvate metabolism	malic enzyme: putative oxidoreductase/putative phosphotransacetylase
b2464	2634.0	1233.0340783655417	832344.0	1264.826339763263	316.0	talA	K00616	Pentose phosphate metabolism	transaldolase A
b2465	2137.0	1000.3773065554907	1425379.0	2165.9997589283034	667.0	tktB	K00615	Pentose phosphate metabolism	transketolase 2, thiamine triphosphate-binding
b2466	0.0	0.0	0.0	0.0					
b2467	0.0	0.0	0.0	0.0	191.0	nudK	K12945	Other enzymes	GDP-mannose pyrophosphatase
b2468	0.0	0.0	0.0	0.0					
b2469	0.0	0.0	0.0	0.0	566.0	narQ	K07674	Two-component system	sensory histidine kinase in two-component regulatory system with NarP (NarL)
b2470	104.0	48.684716837515694	36400.0	55.313282449783706		acrD	K18324	Two-component system	aminoglycoside/multidrug efflux system
b2471	253.0	118.4349361528026	88550.0	134.56019672880075					
b2472	49.0	22.93799158690643	18375.0	27.922570467438888	375.0	dapE	K01439	Amino acid metabolism	N-succinyl-diaminopimelate deacylase
b2473	113.0	52.89781733306994	39550.0	60.10000881563037					
b2474	0.0	0.0	0.0	0.0		tmcA	K06957	Transfer RNA biogenesis	elongator methionine tRNA (ac4C34) acetyltransferase
b2475	171.0	80.04890941553062	59850.0	90.94780095108666					
b2476	2153.0	1007.8672629920317	510261.0	775.3904070359638	237.0	purC	K01923	Purine metabolism	phosphoribosylaminoimidazole-succinocarboxamide synthetase
b2477	564.0	264.02096438806586	197400.0	299.9681855930578		bamC	K07287	Transport	BamABCDE complex OM biogenesis lipoprotein
b2478	613.0	286.9589559749723	178996.0	272.00154685113966	292.0	dapA	K01714	Amino acid metabolism	dihydrodipicolinate synthase
b2479	0.0	0.0	0.0	0.0	190.0	gcvR	K03567	Transcription factors	transcriptional repressor, regulatory protein accessory to GcvA
b2480	1791.0	838.4069986152944	279396.0	424.56895228955403	156.0	bcp	K03564	Other enzymes	peroxiredoxin
b2481	0.0	0.0	0.0	0.0	350	hyfA	K12136	Other enzymes	hydrogenase 4, 4Fe-4S subunit
b2482	0.0	0.0	0.0	0.0	350	hyfB	K12137	Other enzymes	hydrogenase 4, membrane subunit
b2483	0.0	0.0	0.0	0.0	350	hyfC	K12138	Other enzymes	hydrogenase 4, membrane subunit
b2484	0.0	0.0	0.0	0.0	350	hyfD	K12139	Other enzymes	hydrogenase 4, membrane subunit
b2485	0.0	0.0	0.0	0.0	350	hyfE	K12140	Other enzymes	hydrogenase 4, membrane subunit
b2486	0.0	0.0	0.0	0.0	350	hyfF	K12141	Other enzymes	hydrogenase 4, membrane subunit
b2487	137.0	64.13275198788125	47950.0	72.86461245788814	350	hyfG	K12142	Other enzymes	hydrogenase 4, subunit
b2488	0.0	0.0	0.0	0.0					
b2489	0.0	0.0	0.0	0.0	350	hyfI	K12144	Other enzymes	hydrogenase 4, Fe-S subunit
b2490	0.0	0.0	0.0	0.0	350	hyfJ	K12145	Other enzymes	putative processing element hydrogenase 4
b2491	0.0	0.0	0.0	0.0	350	hyfR	K12146	Transcription factors	hydrogenase-4 transcriptional activator
b2492	0.0	0.0	0.0	0.0		focB	K03459	Transport	putative formate transporter
b2493	0.0	0.0	0.0	0.0		yfgO	K03548	Transport	putative UPF0118 family inner membrane permease
b2494	287.0	134.35109358045196	100450.0	152.64338522199927					
b2495	772.0	361.3903980630973	91868.0	139.60221516749257	119.0	yfgD	K00537	Other enzymes	putative oxidoreductase
b2496	0.0	0.0	0.0	0.0	248.0	hda	K10763	DNA replication control	ATPase regulatory factor involved in DnaA inactivation
b2497	0.0	0.0	0.0	0.0		uraA	K02824	Transport	uracil permease
b2498	2882.0	1349.1284031319253	599456.0	910.9307429730094	208.0	upp	K00761	Pyrimidine metabolism	uracil phosphoribosyltransferase
b2499	493.0	230.78428270091575	172550.0	262.2062331513785	350.0	purM	K01933	Purine metabolism	phosphoribosylaminoimidazole synthetase
b2500	97.0	45.40786089652906	20661.0	31.39636617293904	213.0	purN	K11175	Purine metabolism	phosphoribosylglycinamide formyltransferase 1
b2501	64.0	29.959825746163503	44032.0	66.91083661617792	688.0	ppk	K00937	Oxidative phosphorylation	polyphosphate kinase, component of RNA degradosome
b2502	30.0	14.043668318514143	15390.0	23.386577387422285	513.0	ppx	K01524	Purine metabolism	exopolyphosphatase
b2503	0.0	0.0	0.0	0.0					
b2504	0.0	0.0	0.0	0.0					
b2505	0.0	0.0	0.0	0.0					
b2506	0.0	0.0	0.0	0.0					
b2507	1021.0	477.95284510676464	536025.0	814.5412699215744	525.0	guaA	K01951	Purine metabolism	GMP synthetase (glutamine aminotransferase)
b2508	2043.0	956.3738124908131	996984.0	1515.0125711515152	488.0	guaB	K00088	Purine metabolism	IMP dehydrogenase
b2509	0.0	0.0	0.0	0.0	458.0	xseA	K03601	Mismatch repair	exonuclease VII, large subunit
b2510	0.0	0.0	0.0	0.0					
b2511	442.0	206.9100465594417	154700.0	235.08145041158073		der	K03977	Ribosome biogenesis	GTPase
b2512	494.0	231.25240497819954	172900.0	262.7380916364726		bamB	K17713	Transport	BamABCDE complex OM biogenesis lipoprotein
b2513	563.0	263.5528421107821	197050.0	299.4363271079637					
b2514	717.0	335.643672812488	304008.0	461.96924096136934	424.0	HisS	K01892	tRNA loading	histidyl tRNA synthetase
b2515	273.0	127.7973816984787	101556.0	154.32405803489652	372.0	ispG	K03526	Cofactor biosynthesis	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase
b2516	470.0	220.01747032338824	164500.0	249.97348799421482		RodZ		Cytoskeleton proteins	
b2517	79.0	36.98165990542058	27650.0	42.016820322431855	350	rlmN	K06941	Ribosome biogenesis	dual specificity 23S rRNA m(2)A2503, tRNA m(2)A37 methyltransferase, SAM-dependent
b2518	4329.0	2026.5013383615908	619047.0	940.7011417772322	143.0	ndk	K00940	Purine metabolism	multifunctional nucleoside diphosphate kinase and apyrimidinic endonuclease and 3'-phosphodiesterase
b2519	0.0	0.0	0.0	0.0	770.0	pbpC	K05367	Glycan metabolism	penicillin-insensitive murein repair transglycosylase
b2520	41.0	19.193013368635995	14350.0	21.80619788885704					
b2521	887.0	415.2244599507348	249247.0	378.7546623835505	281.0	sseA	K01011	Amino acid metabolism	3-mercaptopyruvate sulfurtransferase
b2522	0.0	0.0	0.0	0.0					
b2523	1367.0	639.9231530469611	583709.0	887.0016699307911	427.0	pepB	K07751	Peptidases	aminopeptidase B
b2524	512.0	239.67860596930802	179200.0	272.3115443681659					
b2525	647.0	302.87511340262165	226450.0	344.11243985586594					
b2526	93.0	43.53537178739384	57288.0	87.05459684019804	616.0	hscA	K04044	Chaperones and folding catalysts	DnaK-like molecular chaperone specific for IscU
b2527	229.0	107.20000149799128	39159.0	59.505846907996705	171.0	hscB	K04082	Chaperones and folding catalysts	HscA co-chaperone, J domain-containing protein Hsc56
