!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b2477	999.0	260.8270646067856	349650.0	313.029357800984		bamC	K07287	Transport	BamABCDE complex OM biogenesis lipoprotein
b2478	1788.0	466.8256171340667	522096.0	467.41420160292444	292.0	dapA	K01714	Amino acid metabolism	dihydrodipicolinate synthase
b2479	0.0	0.0	0.0	0.0	190.0	gcvR	K03567	Transcription factors	transcriptional repressor, regulatory protein accessory to GcvA
b2480	3812.0	995.268038319386	594672.0	532.3889439789125	156.0	bcp	K03564	Other enzymes	peroxiredoxin
b2481	0.0	0.0	0.0	0.0	350	hyfA	K12136	Other enzymes	hydrogenase 4, 4Fe-4S subunit
b2482	0.0	0.0	0.0	0.0	350	hyfB	K12137	Other enzymes	hydrogenase 4, membrane subunit
b2483	0.0	0.0	0.0	0.0	350	hyfC	K12138	Other enzymes	hydrogenase 4, membrane subunit
b2484	0.0	0.0	0.0	0.0	350	hyfD	K12139	Other enzymes	hydrogenase 4, membrane subunit
b2485	0.0	0.0	0.0	0.0	350	hyfE	K12140	Other enzymes	hydrogenase 4, membrane subunit
b2486	0.0	0.0	0.0	0.0	350	hyfF	K12141	Other enzymes	hydrogenase 4, membrane subunit
b2487	0.0	0.0	0.0	0.0	350	hyfG	K12142	Other enzymes	hydrogenase 4, subunit
b2488	0.0	0.0	0.0	0.0					
b2489	0.0	0.0	0.0	0.0	350	hyfI	K12144	Other enzymes	hydrogenase 4, Fe-S subunit
b2490	0.0	0.0	0.0	0.0	350	hyfJ	K12145	Other enzymes	putative processing element hydrogenase 4
b2491	0.0	0.0	0.0	0.0	350	hyfR	K12146	Transcription factors	hydrogenase-4 transcriptional activator
b2492	0.0	0.0	0.0	0.0		focB	K03459	Transport	putative formate transporter
b2493	0.0	0.0	0.0	0.0		yfgO	K03548	Transport	putative UPF0118 family inner membrane permease
b2494	236.0	61.61680405125265	82600.0	73.94887731835057					
b2495	1617.0	422.17954301218447	192423.0	172.2695498817067	119.0	yfgD	K00537	Other enzymes	putative oxidoreductase
b2496	0.0	0.0	0.0	0.0	248.0	hda	K10763	DNA replication control	ATPase regulatory factor involved in DnaA inactivation
b2497	0.0	0.0	0.0	0.0		uraA	K02824	Transport	uracil permease
b2498	13563.0	3541.1386158777104	2821104.0	2525.6352735872647	208.0	upp	K00761	Pyrimidine metabolism	uracil phosphoribosyltransferase
b2499	1642.0	428.70674683117306	574700.0	514.5087142234391	350.0	purM	K01933	Purine metabolism	phosphoribosylaminoimidazole synthetase
b2500	210.0	54.82851207950448	44730.0	40.045197124089846	213.0	purN	K11175	Purine metabolism	phosphoribosylglycinamide formyltransferase 1
b2501	96.0	25.06446266491633	66048.0	59.13045337920604	688.0	ppk	K00937	Oxidative phosphorylation	polyphosphate kinase, component of RNA degradosome
b2502	54.0	14.098760249015436	27702.0	24.80062711226329	513.0	ppx	K01524	Purine metabolism	exopolyphosphatase
b2503	0.0	0.0	0.0	0.0					
b2504	0.0	0.0	0.0	0.0					
b2505	0.0	0.0	0.0	0.0					
b2506	0.0	0.0	0.0	0.0					
b2507	3364.0	878.3005458831097	1766100.0	1581.1272667304956	525.0	guaA	K01951	Purine metabolism	GMP synthetase (glutamine aminotransferase)
b2508	6604.0	1724.226160824036	3222752.0	2885.2166135044667	488.0	guaB	K00088	Purine metabolism	IMP dehydrogenase
b2509	0.0	0.0	0.0	0.0	458.0	xseA	K03601	Mismatch repair	exonuclease VII, large subunit
b2510	0.0	0.0	0.0	0.0					
b2511	743.0	193.98849750034202	260050.0	232.81362647260372		der	K03977	Ribosome biogenesis	GTPase
b2512	851.0	222.1860179983729	297850.0	266.65463812676416		bamB	K17713	Transport	BamABCDE complex OM biogenesis lipoprotein
b2513	1016.0	265.26556320369787	355600.0	318.35618370950925					
b2514	1438.0	375.4447636682259	609712.0	545.8537274518906	424.0	HisS	K01892	tRNA loading	histidyl tRNA synthetase
b2515	494.0	128.9775474632153	183768.0	164.52103253073423	372.0	ispG	K03526	Cofactor biosynthesis	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase
b2516	604.0	157.69724426676527	211400.0	189.25899110289723		RodZ		Cytoskeleton proteins	
b2517	205.0	53.52307131570675	71750.0	64.23525360280452	350	rlmN	K06941	Ribosome biogenesis	dual specificity 23S rRNA m(2)A2503, tRNA m(2)A37 methyltransferase, SAM-dependent
b2518	16018.0	4182.110030902394	2290574.0	2050.6704081671132	143.0	ndk	K00940	Purine metabolism	multifunctional nucleoside diphosphate kinase and apyrimidinic endonuclease and 3'-phosphodiesterase
b2519	0.0	0.0	0.0	0.0	770.0	pbpC	K05367	Glycan metabolism	penicillin-insensitive murein repair transglycosylase
b2520	42.0	10.965702415900894	14700.0	13.16039342106239					
b2521	806.0	210.43705112419337	226486.0	202.76495675936982	281.0	sseA	K01011	Amino acid metabolism	3-mercaptopyruvate sulfurtransferase
b2522	0.0	0.0	0.0	0.0					
b2523	2789.0	728.1748580463714	1190903.0	1066.1736058723445	427.0	pepB	K07751	Peptidases	aminopeptidase B
b2524	0.0	0.0	0.0	0.0					
b2525	1384.0	361.34600341921043	484400.0	433.6662974940559					
b2526	221.0	57.70048175985947	136136.0	121.8777767870578	616.0	hscA	K04044	Chaperones and folding catalysts	DnaK-like molecular chaperone specific for IscU
b2527	643.0	167.87968222438752	109953.0	98.43705699497094	171.0	hscB	K04082	Chaperones and folding catalysts	HscA co-chaperone, J domain-containing protein Hsc56
b2528	385.0	100.51893881242488	134750.0	120.63693969307191		iscA	K13628	Transfer RNA biogenesis	FeS cluster assembly protein
b2529	5639.0	1472.276093411075	1973650.0	1766.9394881278765					
b2530	6118.0	1597.337318582897	2471672.0	2212.8010835254504	404.0	iscS	K04487	Amino acid metabolism	cysteine desulfurase (tRNA sulfurtransferase), PLP-dependent
b2531	3081.0	804.4125986521585	499122.0	446.8463867420069	162.0	iscR	K13643	Transcription factors	isc operon transcriptional repressor
b2532	163.0	42.55736889980585	40098.0	35.89833029916733	246.0	trmJ	K15396	Transfer RNA biogenesis	tRNA mC32,mU32 2'-O-methyltransferase, SAM-dependent
b2533	1251.0	326.62127910219095	334017.0	299.03368226687047	267.0	suhB	K01092	Biosynthesis of other secondary metabolites	inositol monophosphatase
b2534	0.0	0.0	0.0	0.0					
b2535	0.0	0.0	0.0	0.0					
b2536	0.0	0.0	0.0	0.0	379.0	hcaT	K05820	Transport	putative 3-phenylpropionic transporter
b2537	0.0	0.0	0.0	0.0	350	hcaR	K05817	Transcription factors	hca operon transcriptional regulator
b2538	0.0	0.0	0.0	0.0	350	hcaE	K05708	Amino acid metabolism	3-phenylpropionate dioxygenase, large (alpha) subunit
b2539	0.0	0.0	0.0	0.0	172.0	hcaF	K05709	Amino acid metabolism	3-phenylpropionate dioxygenase, small (beta) subunit
b2540	0.0	0.0	0.0	0.0	350	hcaC	K05710	Amino acid metabolism	3-phenylpropionate dioxygenase, ferredoxin subunit
b2541	0.0	0.0	0.0	0.0	270.0	hcaB	K05711	Amino acid metabolism	2,3-dihydroxy-2,3-dihydrophenylpropionate dehydrogenase
b2542	0.0	0.0	0.0	0.0	350	hcaD	K00529	Lipid and steroid metabolism	phenylpropionate dioxygenase, ferredoxin reductase subunit
b2543	0.0	0.0	0.0	0.0					
b2544	0.0	0.0	0.0	0.0					
b2545	0.0	0.0	0.0	0.0					
b2546	0.0	0.0	0.0	0.0	332.0	yphD	K02057	Transport	inner membrane putative ABC superfamily sugar transporter permease
b2547	0.0	0.0	0.0	0.0	503.0	yphE	K02056	Transport	putative sugar transporter subunit of ABC superfamily, ATP-binding component
b2548	0.0	0.0	0.0	0.0	327.0	yphF	K02058	Transport	putative ABC superfamily sugar transporter periplasmic-binding protein
b2549	0.0	0.0	0.0	0.0					
b2550	0.0	0.0	0.0	0.0					
b2551	13228.0	3453.674084703263	5516076.0	4938.349000032663	417.0	glyA	K00600	Amino acid metabolism	serine hydroxymethyltransferase
b2552	0.0	0.0	0.0	0.0	396.0	hmp	K05916	Other enzymes	fused nitric oxide dioxygenase/dihydropteridine reductase 2
b2553	1832.0	478.3134958554867	205184.0	183.69402474199086	112.0	glnB	K04751		regulatory protein P-II for glutamine synthetase
b2554	0.0	0.0	0.0	0.0	350	glrR	K07715	Two-component system	response regulator regulating glmY sRNA in two-component system with sensor protein GlrK
b2555	0.0	0.0	0.0	0.0					
b2556	0.0	0.0	0.0	0.0	350	glrK	K07711	Two-component system	sensor protein kinase regulating glmY sRNA in two-component system with response regulator GlrR
b2557	2225.0	580.9211398899879	2881375.0	2579.593781878479	1295.0	purL	K01952	Purine metabolism	phosphoribosylformyl-glycineamide synthetase
b2558	0.0	0.0	0.0	0.0					
b2559	0.0	0.0	0.0	0.0	178.0	tadA	K11991	Transfer RNA biogenesis	tRNA-specific adenosine deaminase
b2560	0.0	0.0	0.0	0.0		pgpC	K18697	Lipid and steroid metabolism	phosphatidylglycerophosphatase C, membrane bound
b2561	0.0	0.0	0.0	0.0					
b2562	0.0	0.0	0.0	0.0					
b2563	0.0	0.0	0.0	0.0	126.0	acpS	K00997	Cofactor biosynthesis	holo-[acyl-carrier-protein] synthase 1
b2564	1861.0	485.8850522855135	452223.0	404.8593601396665	243.0	pdxJ	K03474	Cofactor biosynthesis	pyridoxine 5'-phosphate synthase
b2565	0.0	0.0	0.0	0.0	242.0	recO	K03584	Homologous recombination	gap repair protein
b2566	107.0	27.936432345271328	37450.0	33.527668953658946		era	K03595	Ribosome biogenesis	membrane-associated, 16S rRNA-binding GTPase
b2567	255.0	66.57747895368401	57630.0	51.59411379971602	226.0	Rnc	K03685	Ribosome biogenesis	RNase III
b2568	65.0	16.97072992937043	21060.0	18.854277921603668	324.0	lepB	K03100	Protein export	leader peptidase (signal peptidase I)
b2569	1184.0	309.12837286730144	414400.0	370.9977573937588					
b2570	0.0	0.0	0.0	0.0					
b2571	280.0	73.10468277267263	98000.0	87.73595614041594					
b2572	0.0	0.0	0.0	0.0					
b2573	213.0	55.61177653778311	40683.0	36.422060241434096	191.0	rpoE	K03088	Transcription machinery	RNA polymerase sigma E factor
b2574	0.0	0.0	0.0	0.0	540.0	nadB	K00278	Amino acid metabolism	quinolinate synthase, L-aspartate oxidase (B protein) subunit
b2575	0.0	0.0	0.0	0.0		trmN	K15460	Transfer RNA biogenesis	tRNA1(Val) (adenine(37)-N6)-methyltransferase
b2576	353.0	92.16411792411942	156732.0	140.31665181428235	444.0	srmB	K05590	Ribosome biogenesis	ATP-dependent RNA helicase
b2577	0.0	0.0	0.0	0.0					
b2578	0.0	0.0	0.0	0.0		eamB	K11249	Transport	cysteine and O-acetylserine exporter
b2579	1816.0	474.13608541133397	635600.0	569.0303441106976		YfiD	K06866	Other enzymes	
b2580	0.0	0.0	0.0	0.0	229.0	ung	K03648	Base excision repair	uracil-DNA-glycosylase
b2581	775.0	202.34331838864748	267375.0	239.3714415616705	345.0	yfiF	K03214	Transfer RNA biogenesis	putative methyltransferase
b2582	149.0	38.90213476117222	20711.0	18.54183048596076	139.0	trxC	K03672	Chaperones and folding catalysts	thioredoxin 2
b2583	0.0	0.0	0.0	0.0					
b2584	52.0	13.576583943496347	18200.0	16.293820426077243					
b2585	778.0	203.1265828469261	1011400.0	905.4708779634354	1300.0	pssA	K00998	Lipid and steroid metabolism	phosphatidylserine synthase (CDP-diacylglycerol-serine O-phosphatidyltransferase)
b2586	0.0	0.0	0.0	0.0					
b2587	320.0	83.54820888305444	148160.0	132.64244144657167	463.0	kgtP	K03761	Transport	alpha-ketoglutarate transporter
b2591	0.0	0.0	0.0	0.0	350	rrsG	K01977	Ribosome	16S ribosomal RNA of rrnG operon
b2592	1844.0	481.4465536886012	1517612.0	1358.6646925527439	823.0	clpB	K03695	Chaperones and folding catalysts	protein disaggregation chaperone
b2593	122.0	31.852754636664503	42700.0	38.22780946118123					
b2594	339.0	88.50888378548579	110514.0	98.93930058063191	326.0	rluD	K06180	Ribosome biogenesis	23S rRNA pseudouridine(1911,1915,1917) synthase
b2595	837.0	218.53078385973927	292950.0	262.26784031974336		bamD	K05807	Transport	BamABCDE complex OM biogenesis lipoprotein
b2597	2266.0	591.6257541531293	793100.0	710.0345593363661		raiA	K05809	Ribosome biogenesis	cold shock protein associated with 30S ribosomal subunit
b2599	637.0	166.31315330783025	245882.0	220.12951395630358	386.0	pheA	K14170	Amino acid metabolism	chorismate mutase and prephenate dehydratase, P-protein
b2600	343.0	89.55323639652397	127939.0	114.539290741313	373.0	tyrA	K14187	Amino acid metabolism	fused chorismate mutase T/prephenate dehydrogenase
b2601	0.0	0.0	0.0	0.0	356.0	aroF	K01626	Amino acid metabolism	3-deoxy-D-arabino-heptulosonate-7-phosphate synthase, tyrosine-repressible
b2602	0.0	0.0	0.0	0.0					
b2603	0.0	0.0	0.0	0.0					
b2604	0.0	0.0	0.0	0.0					
b2605	0.0	0.0	0.0	0.0					
b2606	18441.0	4814.726625038772	2120715.0	1898.6016145543078	115.0	rplS	K02884	Ribosome	50S ribosomal subunit protein L19
b2607	0.0	0.0	0.0	0.0	255.0	trmD	K00554	Transfer RNA biogenesis	tRNA m(1)G37 methyltransferase, SAM-dependent
b2608	2383.0	622.173068025996	834050.0	746.6956552950398		rimM	K02860	Ribosome biogenesis	16S rRNA processing protein
b2609	36775.0	9601.516817732272	3015550.0	2699.71594427787	82.0	rpsP	K02959	Ribosome	30S ribosomal subunit protein S16
b2610	872.0	227.66886920632334	395016.0	353.64394337512795	453.0	ffh	K03106	Protein export	Signal Recognition Particle (SRP) component with 4.5S RNA (ffs)
b2611	0.0	0.0	0.0	0.0					
b2614	3762.0	982.2136306814087	741114.0	663.4933203984511	197.0	grpE	K03687	Chaperones and folding catalysts	heat shock protein
b2615	98.0	25.586638970435423	28616.0	25.618899193001454	292.0	nadK	K00858	Cofactor biosynthesis	NAD kinase
b2616	0.0	0.0	0.0	0.0	553.0	recN	K03631	DNA repair and recombination proteins	recombination and repair protein
b2617	0.0	0.0	0.0	0.0		bamE	K06186	Transport	lipoprotein component of BamABCDE OM biogenesis complex
b2618	0.0	0.0	0.0	0.0					
b2619	0.0	0.0	0.0	0.0					
b2620	0.0	0.0	0.0	0.0					
b2621	0.0	0.0	0.0	0.0		ssrA	K15035	Non-coding RNAs	tmRNA, 10Sa RNA
b2622	0.0	0.0	0.0	0.0					
b2623	0.0	0.0	0.0	0.0					
b2624	0.0	0.0	0.0	0.0	350	alpA	K07733	Transcription factors	CP4-57 prophage
b2625	0.0	0.0	0.0	0.0					
b2626	0.0	0.0	0.0	0.0					
b2627	0.0	0.0	0.0	0.0					
b2628	0.0	0.0	0.0	0.0					
b2629	0.0	0.0	0.0	0.0					
b2630	0.0	0.0	0.0	0.0					
b2631	0.0	0.0	0.0	0.0					
b2632	0.0	0.0	0.0	0.0					
b2633	0.0	0.0	0.0	0.0					
b2634	0.0	0.0	0.0	0.0					
b2635	0.0	0.0	0.0	0.0					
b2636	0.0	0.0	0.0	0.0					
b2637	0.0	0.0	0.0	0.0					
b2638	0.0	0.0	0.0	0.0					
b2641	0.0	0.0	0.0	0.0					
b2642	0.0	0.0	0.0	0.0					
b2643	0.0	0.0	0.0	0.0					
b2644	0.0	0.0	0.0	0.0					
b2645	0.0	0.0	0.0	0.0					
b2646	0.0	0.0	0.0	0.0					
b2647	0.0	0.0	0.0	0.0					
b2648	0.0	0.0	0.0	0.0					
b2650	0.0	0.0	0.0	0.0					
b2652	0.0	0.0	0.0	0.0	350	ileY	K14230	tRNA loading	tRNA-Ile
b2659	0.0	0.0	0.0	0.0					
b2660	0.0	0.0	0.0	0.0		lhgO	K15736	Other enzymes	L-2-hydroxyglutarate oxidase
b2661	1492.0	389.5435239172413	719144.0	643.8243514555436	482.0	GabD	K00135	Other central metabolism enzymes	succinate-semialdehyde dehydrogenase I, NADP-dependent
b2662	1760.0	459.51514885679944	749760.0	671.2337803656965	426.0	gabT	K07250	Other central metabolism enzymes	4-aminobutyrate aminotransferase, PLP-dependent
b2663	0.0	0.0	0.0	0.0		gabP	K11735	Transport	gamma-aminobutyrate transporter
b2664	0.0	0.0	0.0	0.0		csiR	K15735	Transcription factors	transcriptional repressor of csiD
b2665	5224.0	1363.9245100158637	1828400.0	1636.9022674197602					
b2666	0.0	0.0	0.0	0.0					
b2667	0.0	0.0	0.0	0.0					
b2668	0.0	0.0	0.0	0.0					
b2669	3268.0	853.2360832181935	437912.0	392.04722474859	134.0	stpA	K11685	Chromosome-related	DNA binding protein, nucleoid-associated
b2670	0.0	0.0	0.0	0.0					
b2671	0.0	0.0	0.0	0.0					
b2672	454.0	118.53402135283349	158900.0	142.2575860276744					
b2673	0.0	0.0	0.0	0.0					
b2674	0.0	0.0	0.0	0.0					
b2675	0.0	0.0	0.0	0.0	701.0	nrdE	K00525	Purine metabolism	ribonucleoside-diphosphate reductase 2, alpha subunit
b2676	0.0	0.0	0.0	0.0	319.0	nrdF	K00526	Purine metabolism	ribonucleoside-diphosphate reductase 2, beta subunit, ferritin-like protein
b2677	0.0	0.0	0.0	0.0	400.0	proV	K02000	Transport	glycine betaine transporter subunit
b2678	0.0	0.0	0.0	0.0	354.0	proW	K02001	Transport	glycine betaine transporter subunit
b2679	0.0	0.0	0.0	0.0	330.0	proX	K02002	Transport	glycine betaine transporter subunit
b2681	0.0	0.0	0.0	0.0					
b2682	0.0	0.0	0.0	0.0					
b2683	0.0	0.0	0.0	0.0					
b2684	185.0	48.301308260515846	32560.0	29.149823795223906	176.0	mprA	K15974	Transcription factors	transcriptional repressor of microcin B17 synthesis and multidrug efflux
b2685	0.0	0.0	0.0	0.0		emrA	K03543	Transport	multidrug efflux system
b2686	0.0	0.0	0.0	0.0	512.0	emrB	K03446	Transport	multidrug efflux system protein
b2687	5971.0	1558.9573601272439	1021041.0	914.1021264649635	171.0	luxS	K07173	Amino acid metabolism	S-ribosylhomocysteine lyase
b2688	149.0	38.90213476117222	77182.0	69.09833231458758	518.0	gshA	K01919	Cofactor biosynthesis	glutamate-cysteine ligase
b2689	0.0	0.0	0.0	0.0					
b2690	0.0	0.0	0.0	0.0					
b2694	0.0	0.0	0.0	0.0	350	argV	K14219	tRNA loading	tRNA-Arg
b2695	0.0	0.0	0.0	0.0	350	serV	K14233	tRNA loading	tRNA-Ser
b2696	6728.0	1756.6010917662195	410408.0	367.4238600783247	61.0	csrA	K03563	Messenger RNA Biogenesis	pleiotropic regulatory protein for carbon source metabolism
b2697	2000.0	522.1763055190902	1752000.0	1568.5040322245786	876.0	AlaS	K01872	tRNA loading	alanyl-tRNA synthetase
b2698	0.0	0.0	0.0	0.0					
b2699	1715.0	447.7661819826199	605395.0	541.9888690574194	353.0	recA	K03553	Homologous recombination	DNA recombination and repair protein
b2700	191.0	49.86783717707312	66850.0	59.84845579578373		pncC	K03743	Cofactor biosynthesis	nicotinamide-nucleotide amidohydrolase
b2701	0.0	0.0	0.0	0.0	361.0				
b2702	0.0	0.0	0.0	0.0	187.0	srlA	K02783	Transport	glucitol/sorbitol-specific enzyme IIC component of PTS
b2703	0.0	0.0	0.0	0.0	319.0	srlE	K02782	Transport	glucitol/sorbitol-specific enzyme IIB component of PTS
b2704	0.0	0.0	0.0	0.0	123.0	srlB	K02781	Transport	glucitol/sorbitol-specific enzyme IIA component of PTS
b2705	0.0	0.0	0.0	0.0	259.0	srlD	K00068	Carbohydrate metabolism	sorbitol-6-phosphate dehydrogenase
b2706	0.0	0.0	0.0	0.0					
b2707	0.0	0.0	0.0	0.0	257.0	srlR	K02468	Transcription factors	sorbitol-inducible srl operon transcriptional repressor
b2708	45.0	11.74896687417953	15750.0	14.100421522566846					
b2709	0.0	0.0	0.0	0.0	504.0	norR	K12266	Transcription factors	anaerobic nitric oxide reductase DNA-binding transcriptional activator
b2710	0.0	0.0	0.0	0.0					
b2711	0.0	0.0	0.0	0.0		norW	K12265	Other enzymes	NADH:flavorubredoxin oxidoreductase
b2712	0.0	0.0	0.0	0.0					
b2713	0.0	0.0	0.0	0.0					
b2714	0.0	0.0	0.0	0.0	336.0	ascG	K03487	Transcription factors	asc operon transcriptional repressor
b2715	0.0	0.0	0.0	0.0	485.0	ascF	K02752	Transport	fused cellobiose/arbutin/salicin-specific PTS enzymes: IIB component/IC component
b2716	0.0	0.0	0.0	0.0	474.0	ascB	K01223	Glycolysis	cryptic 6-phospho-beta-glucosidase
b2717	0.0	0.0	0.0	0.0	156.0	hycI	K08315	Peptidases	protease involved in processing C-terminal end of HycE
b2718	0.0	0.0	0.0	0.0	136.0				
b2719	0.0	0.0	0.0	0.0					
b2720	0.0	0.0	0.0	0.0					
b2721	0.0	0.0	0.0	0.0	569.0				
b2722	0.0	0.0	0.0	0.0					
b2723	0.0	0.0	0.0	0.0					
b2724	0.0	0.0	0.0	0.0					
b2725	0.0	0.0	0.0	0.0					
b2726	0.0	0.0	0.0	0.0					
b2727	0.0	0.0	0.0	0.0					
b2728	0.0	0.0	0.0	0.0					
b2729	0.0	0.0	0.0	0.0					
b2730	0.0	0.0	0.0	0.0					
b2731	0.0	0.0	0.0	0.0		fhlA	K15836	Transcription factors	formate hydrogenlyase transcriptional activator
b2732	0.0	0.0	0.0	0.0					
b2733	0.0	0.0	0.0	0.0	853.0	mutS	K03555	Mismatch repair	methyl-directed mismatch repair protein
b2734	0.0	0.0	0.0	0.0	218.0	pphB	K07314	Other enzymes	serine/threonine-specific protein phosphatase 2
b2735	0.0	0.0	0.0	0.0					
b2736	0.0	0.0	0.0	0.0	302.0	ygbJ	K08319	Other enzymes	putative dehydrogenase
b2737	0.0	0.0	0.0	0.0					
b2738	0.0	0.0	0.0	0.0					
b2739	0.0	0.0	0.0	0.0					
b2740	0.0	0.0	0.0	0.0		ygbN	K03299	Transport	putative transporter
b2741	519.0	135.50475128220393	189954.0	170.05914094588334	366.0	rpoS	K03087	Transcription machinery	RNA polymerase, sigma S (sigma 38) factor
b2742	0.0	0.0	0.0	0.0					
b2743	0.0	0.0	0.0	0.0	208.0	pcm	K00573	Other enzymes	L-isoaspartate protein carboxylmethyltransferase type II
b2744	0.0	0.0	0.0	0.0	253.0	umpG	K03787	Purine metabolism	broad specificity 5'(3')-nucleotidase and polyphosphatase
b2745	0.0	0.0	0.0	0.0	349.0	truD	K06176	Transfer RNA biogenesis	tRNA(Glu) pseudouridine(13) synthase
b2746	0.0	0.0	0.0	0.0	159.0	ispF	K01770	Cofactor biosynthesis	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
b2747	0.0	0.0	0.0	0.0	236.0	ispD	K00991	Cofactor biosynthesis	4-diphosphocytidyl-2C-methyl-D-erythritol synthase
b2748	0.0	0.0	0.0	0.0	103.0	ftsB	K05589	Chromosome-related	cell division protein
b2749	0.0	0.0	0.0	0.0					
b2750	0.0	0.0	0.0	0.0	201.0	cysC	K00860	Purine metabolism	adenosine 5'-phosphosulfate kinase
b2751	2440.0	637.05509273329	1159000.0	1037.6119710892049	475.0	cysN	K00956	Purine metabolism	sulfate adenylyltransferase, subunit 1
b2752	3113.0	812.767419540464	940126.0	841.661770433313	302.0	cysD	K00957	Purine metabolism	sulfate adenylyltransferase, subunit 2
b2753	0.0	0.0	0.0	0.0	345.0	iap	K09612	Peptidases	aminopeptidase in alkaline phosphatase isozyme conversion
b2754	0.0	0.0	0.0	0.0					
b2755	0.0	0.0	0.0	0.0		ygbT	K15342	DNA repair and recombination proteins	multifunctional endonuclease Cas1, CRISPR adaptation protein
b2756	0.0	0.0	0.0	0.0					
b2757	0.0	0.0	0.0	0.0					
b2758	0.0	0.0	0.0	0.0					
b2759	0.0	0.0	0.0	0.0					
b2760	0.0	0.0	0.0	0.0					
b2761	0.0	0.0	0.0	0.0					
b2762	926.0	241.76762945533878	225944.0	202.2797232060218	244.0	cysH	K00390	Amino acid metabolism	phosphoadenosine phosphosulfate reductase
b2763	2399.0	626.3504784701488	1367430.0	1224.2120255621323	570.0	cysI	K00381	Amino acid metabolism	sulfite reductase, beta subunit, NAD(P)-binding, heme-binding
b2764	3301.0	861.8519922592584	1977299.0	1770.2063095968192	599.0	cysJ	K00380	Amino acid metabolism	sulfite reductase, alpha subunit, flavoprotein
b2765	0.0	0.0	0.0	0.0	350	queD	K01737	Cofactor biosynthesis	6-pyruvoyl tetrahydrobiopterin synthase (PTPS)
b2766	0.0	0.0	0.0	0.0		ygcN	K00313	Other enzymes	putative oxidoreductase
b2767	0.0	0.0	0.0	0.0					
