!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YLR228C	1439.6097	91.08872343455528	503863.4	77.08844614327234					
YLR229C	6430.3403	406.868256845432	1228195.0	187.9073655894363	191.0	CDC42	K04393	MAPK signaling pathway	Rho family GTPase CDC42
YLR231C	1192.4083	75.44749792931252	540160.96	82.6417816290254	453.0	BNA5	K01556	Amino acid metabolism	kynureninase
YLR233C	873.44736	55.26581615119879	610539.7	93.40935813512085	699.0	EST1	K11132	DNA replication control	Est1p
YLR234W	322.3437	20.39571985390989	211457.47	32.35187907612981	656.0	TOP3	K03165	Homologous recombination	DNA topoisomerase 3
YLR237W	3677.4601	232.68469640800004	1287111.0	196.92120325451978					
YLR238W	332.30261	21.025852033972043	116305.91	17.79419159871362					
YLR239C	955.02739	60.42764632673367	313248.98	47.92544392818568	328.0	LIP2	K03801	Cofactor biosynthesis	lipoyl(octanoyl) transferase LIP2
YLR240W	2749.2192	173.9519172243486	2405566.8	368.0390492856675	875.0	VPS34	K00914	Carbohydrate metabolism	phosphatidylinositol 3-kinase VPS34
YLR241W	3540.453	224.01581772479133	1239158.6	189.58473863962485					
YLR242C	527.32251	33.36538665598426	184562.88	28.237148471048375					
YLR243W	1573.1277	99.53683556906991	550594.69	84.23808736025822					
YLR244C	2500.3359	158.20427251121598	967629.99	148.04229156301122	387.0	MAP1	K01265	Peptidases	Map1p
YLR245C	727.94844	46.05963277808976	103368.68	15.814863554449783	142.0	CDD1	K01489	Pyrimidine metabolism	cytidine deaminase
YLR246W	2306.3823	145.93220611048503	807233.81	123.5025208959681					
YLR247C	2103.0927	133.06942104344822	736082.45	112.61673759958146		IRC20	K15710	Ubiquitin labeling	Irc20p
YLR248W	5257.4537	332.6559594932428	1840108.8	281.5269537866046		RCK2	K08286	Other enzymes	Rck2p
YLR249W	17669.442	1118.0022721303665	18446897.0	2822.278073571115	1044.0	YEF3	K03235	Translation factors	translation elongation factor eEF1B subunit gamma
YLR250W	1624.374	102.77935334853767	568530.9	86.98223301282877					
YLR251W	886.13729	56.06874872672525	174569.05	26.708145122680506	197.0	SYM1	K13348	Peroxisome	Sym1p
YLR253W	2235.8445	141.4690532462872	782545.58	119.72535174907686		MCP2	K08869	Protein kinases	Mcp2p
YLR254C	1506.8001	95.34007556357827	527380.04	80.68636819141223					
YLR256W	5595.3883	354.0381655997778	8404273.2	1285.8095308203513	1502.0	HAP1	K09247	Transcription factors	Hap1p
YLR257W	2518.6485	159.36296945301044	881526.97	134.86898304319593					
YLR258W	5212.8857	329.83599917619904	3675084.4	562.2685550118947	705.0	Gsy2	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY2
YLR259C	21450.878	1357.2658572461594	12269902.0	1877.230375356157	572.0	HSP60	K04077	Chaperones and folding catalysts	chaperone ATPase HSP60
YLR260W	911.02931	57.64374667617461	625877.14	95.75590566648683	687.0	LCB5	K04718	Lipid and steroid metabolism	sphinganine kinase LCB5
YLR262C	1709.4539	108.16263152521265	367532.59	56.23055032398145	215.0	YPT6	K07893	GTP-binding signaling proteins	Rab family GTPase YPT6
YLR262C-A	2717.2548	171.9294271068178	951039.18	145.50398502366295					
YLR263W	457.33435	28.93701127762067	378215.51	57.86498081262755	827.0	RED1	K12777	Meiosis	Red1p
YLR264C-A	610.02761	38.598403619212036	213509.66	32.665853336397106					
YLR264W	9967.0753	630.6488247843058	1445225.9	221.1119500980073	145.0	RPS28B	K02979	Ribosome	ribosomal 40S subunit protein S28B
YLR265C	160.81853	10.175504237239949	54999.937	8.414700653605465	342.0	NEJ1	K10983	Non-homologous end-joining	Nej1p
YLR266C	594.00541	37.584627632141974	207901.89	31.807894064838862					
YLR267W	454.12176	28.733740403564585	158942.62	24.317383643544265					
YLR268W	2286.096	144.64862683881825	489224.54	74.84877767219683	214.0	SEC22	K08517	SNARE interactions in vesicular transport	Sec22p
YLR270W	2429.7133	153.73575407901228	850399.65	130.1066670436524	350.0	DCS1	K12584	RNA degradation	Dcs1p
YLR271W	634.83233	40.167877817636494	222191.32	33.99410158650656					
YLR272C	1261.2188	79.8013589819947	1484454.5	227.11371926476158	1177.0	YCS4	K06677	Chromosome-related	Ycs4p
YLR273C	651.71772	41.23627060478888	228101.2	34.8982820967266					
YLR274W	2058.456	130.24511385704122	1595303.4	244.07301707780175	775.0	MCM5	K02209	DNA replication	MCM DNA helicase complex subunit MCM5
YLR275W	862.05791	54.5451691167132	94826.37	14.507935120326295	110.0	SMD2	K11096	Spliceosome	Smd2p
YLR276C	3401.7873	215.24199409943023	2020661.7	309.1505964398746	594.0	DBP9	K14810	Ribosome biogenesis	Dbp9p
YLR277C	1368.4587	86.58677143944713	478960.54	73.27843973692599		Ysh1	K14403	mRNA surveillance pathway	Ysh1p
YLR278C	2262.7457	143.1711784590151	791960.99	121.16585988422187					
YLR281C	726.05552	45.93986165792869	254119.43	38.878934237958276					
YLR283W	1609.8929	101.8630877017251	563462.52	86.20679757008052					
YLR284C	696.09994	44.04447602532167	243634.98	37.27486861388867					
YLR285C-A	369.47687	23.377986704934774	129316.9	19.78480453445306					
YLR285W	1649.9396	104.39697086517323	577478.86	88.35122376022609		NNT1	K17878	Chromosome-related	Nnt1p
YLR286C	6396.3532	404.7177840108556	3594750.5	549.9778914637405	562.0	Cts1		Cell wall	Cts1p
YLR287C	779.72725	49.33584417334528	272904.54	41.75295711902176					
YLR288C	926.68058	58.634052732343555	439246.59	67.20241457671072	474.0	MEC3	K02544	DNA repair and recombination proteins	Mec3p
YLR289W	1418.1765	89.73257612107336	496361.78	75.9407377974046					
YLR290C	1926.4397	121.89201909840399	674253.9	103.1572951261023					
YLR291C	2240.1473	141.74130520401866	853496.12	130.58041064326542	381.0	GCD7	K03754	RNA transport	translation initiation factor eIF2B subunit beta
YLR292C	1553.3631	98.28626592981657	299799.08	45.867680074366575	193.0	SEC72	K12274	Secretion system	Sec72p
YLR293C	11895.961	752.6956101485393	2605215.5	398.58424875346833	219.0	GSP1	K07936	Ribosome biogenesis in eukaryotes	Ran GTPase GSP1
YLR295C	13214.381	836.1162725340362	1638583.2	250.69459850521162	124.0	ATP14	K02141	Oxidative phosphorylation	F1F0 ATP synthase subunit H
YLR297W	701.26631	44.37136882695435	245443.21	37.55151827919409					
YLR298C	843.52094	53.372275565325864	295232.33	45.16899137932584		Yhc1	K11095	Spliceosome	Yhc1p
YLR299W	1778.8764	112.555215780956	1174058.4	179.6247509492781	660.0	ECM38	K00681	Peptidases	gamma-glutamyltransferase
YLR300W	10404.569	658.330454495234	4661246.9	713.1462229865181	448.0	Exg1		Cell wall	Exg1p
YLR301W	2995.0143	189.50416161772054	1048255.0	160.37749340776875					
YLR303W	11825.432	748.2330140885686	5250491.8	803.2975888901497	444.0	MET17	K17069	Amino acid metabolism	bifunctional cysteine synthase/O-acetylhomoserine aminocarboxypropyltransferase MET17
YLR304C	12871.045	814.3923025238824	10013673.0	1532.0392228465896	778.0	ACO1	K01681	TCA cycle and anaplerotic enzymes	aconitate hydratase ACO1
YLR305C	3134.1847	198.3099192309656	5954950.9	911.0761205129826	1900.0	STT4	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase STT4
YLR306W	762.6507	48.25535607982496	143378.33	21.93612925709097	188.0	UBC12	K10579	Ubiquitin mediated proteolysis	NEDD8-conjugating protein UBC12
YLR307C-A	1141.8516	72.24861335381698	399648.06	61.14404806853062					
YLR307W	158.38037	10.021234033358164	47672.491	7.293640012291298	301.0	CDA1	K01452	Other central metabolism enzymes	chitin deacetylase CDA1
YLR308W	151.80574	9.605236104367737	47363.391	7.24634934044872	312.0	CDA2	K01452	Other central metabolism enzymes	chitin deacetylase CDA2
YLR309C	2028.8743	128.37338481129777	710106.01	108.64247910822459					
YLR310C	3539.0647	223.92797553065762	1238672.6	189.51038319958766					
YLR312C	893.89118	56.55936221852928	312861.91	47.866224257043314					
YLR312W-A	1456.7817	92.17525095574257	509873.59	78.00797355511816		MRPL15	K17437	Ribosome	mitochondrial 54S ribosomal protein YmL15
YLR313C	353.76088	22.383585606768904	123816.31	18.94324323833347					
YLR314C	1892.6298	119.75275827621728	662420.43	101.34683654787845		CDC3	K16944	Exosome	septin CDC3
YLR315W	472.07739	29.869850708436246	165227.09	25.278874450643986					
YLR316C	677.82593	42.888220796609126	237239.08	36.2963296037368		TAD3	K15442	Transfer RNA biogenesis	Tad3p
YLR318W	459.2682	29.05937217016947	405993.09	62.1148042366358	884.0	EST2	K11126	DNA replication control	Est2p
YLR319C	1256.8943	79.52773399565795	439913.01	67.30437332640122					
YLR320W	853.49472	54.003348617985274	298723.15	45.70306845173447					
YLR321C	1338.065	84.66366454911926	570015.69	87.20939806182632	426.0	SFH1	K11770	Transcription machinery	Sfh1p
YLR323C	473.88454	29.984194885580063	122736.1	18.77797679824589	259.0	CWC24	K13127	Spliceosome	Cwc24p
YLR324W	984.64156	62.301429853528404	344624.55	52.72574087009389					
YLR325C	13584.157	859.5131861535652	1059564.2	162.1077414375393	78.0	RPL38	K02923	Ribosome	ribosomal 60S subunit protein L38
YLR326W	1023.7866	64.7782620965972	358325.31	54.82188498252972					
YLR327C	17836.777	1128.590094326842	6242871.9	955.1265169141046					
YLR328W	1062.103	67.20266362890683	425903.3	65.1609614913327	401.0	NMA1	K06210	Cofactor biosynthesis	nicotinamide-nucleotide adenylyltransferase NMA1
YLR329W	129.97558	8.223971858390449	45491.453	6.959952686719664					
YLR330W	2161.567	136.76927756756666	756548.45	115.74792779670277					
YLR332W	1552.2228	98.21411549117168	583635.77	89.29319855923706	376.0	MID2	K11245	MAPK signaling pathway	Mid2p
YLR333C	8667.9104	548.4464943387818	936134.32	143.22361995371935	108.0	RPS25B	K02975	Ribosome	ribosomal 40S subunit protein S25B
YLR335W	3144.1606	198.94112642282516	1100456.2	168.36400204247843		NUP2	K18722	Messenger RNA Biogenesis	Nup2p
YLR336C	1238.2593	78.34863777172801	433390.76	66.30650343178701		SGD1	K17583	Protein phosphatase and associated proteins	Sgd1p
YLR337C	2033.3345	128.65559597190804	711667.07	108.88131306547653					
YLR340W	18168.406	1149.5733248954316	5668542.7	867.2571745433178	312.0	RPP0	K02941	Ribosome	ribosomal protein P0
YLR341W	133.33475	8.436517319218932	46667.163	7.139830123769283					
YLR342W	2138.5459	135.31265872771078	4011912.1	613.8014189012193	1876.0	FKS1	K00706	Carbohydrate metabolism	1,3-beta-D-glucan synthase
YLR342W-A	254.53645	16.10533764676878	89087.758	13.629957711966933					
YLR343W	226.47214	14.329618733530266	79265.249	12.127165574180564					
YLR344W	8439.6881	534.0061373682098	1080280.1	165.27716501833407	128.0	RPL26A	K02898	Ribosome	ribosomal 60S subunit protein L26A
YLR345W	2468.5052	156.19024202154347	863976.82	132.18390253708782		YLR345W	K01103	Carbohydrate metabolism	
YLR346C	1813.9	114.77127129522664	634865.0	97.13100090371437					
YLR347C	1918.0879	121.3635739230341	1651473.7	252.6667771056217	861.0	KAP95	K14293	RNA transport	Kap95p
YLR348C	3729.7329	235.99216413508594	1305406.5	199.72031838456147		DIC1	K13577	Proximal tubule bicarbonate reclamation	Dic1p
YLR350W	2476.2873	156.68264045053436	866700.55	132.60061888007647					
YLR351C	5076.3127	321.19458739241657	1776709.4	271.8271795374415					
YLR352W	2206.7074	139.62545546865	772347.59	118.16511299610407					
YLR353W	2333.3203	147.63665977725321	816662.1	124.94499960326884					
YLR354C	12522.713	792.3522195684775	4195108.9	641.8295643279756	335.0	TAL1	K00616	Pentose phosphate metabolism	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate transaldolase TAL1
YLR355C	18118.804	1146.4348472512472	7156927.6	1094.9722243050385	395.0	ILV5	K00053	Amino acid metabolism	ketol-acid reductoisomerase
YLR356W	2392.2441	151.3649576081952	837285.43	128.10026046166803					
YLR357W	3023.0592	191.27865239799922	2687499.6	411.17328262911326	889.0	RSC2	K11756	Transcription machinery	Rsc2p
YLR359W	8153.1749	515.8775281797962	3929830.3	601.2433358599767	482.0	ADE13	K01756	Purine metabolism	adenylosuccinase ADE13
YLR360W	694.36082	43.934436324492	243026.29	37.18174225011042					
YLR361C	1327.5395	83.99768240235377	464638.83	71.0872935452904					
YLR361C-A	1133.76	71.73663186706882	396816.0	60.71075780616087					
YLR362W	885.60685	56.035186086477246	634980.11	97.14861212738244	717.0	STE11	K11228	MAPK signaling pathway	Ste11p
YLR363C	577.91854	36.566759766735366	202271.49	30.946472522482182					
YLR363W-A	935.20128	59.173184752479855	327320.45	50.078304717938764					
YLR364W	779.57336	49.326107059425205	272850.68	41.74471682272464					
YLR367W	7089.4954	448.57511433908223	921634.4	141.00520857078945	130.0	RPS22B	K02957	Ribosome	ribosomal 40S subunit protein S22B
YLR368W	749.27667	47.40913830296819	262246.83	40.12238362758418		MDM30	K15070	Mitochondrial biogenesis	SCF ubiquitin ligase complex subunit MDM30
YLR369W	1145.3557	72.47032900062528	400874.49	61.331685398417044					
YLR370C	4239.1161	268.22247310494686	754562.67	115.44411391662656	178.0	ARC18	K05756	Regulation of actin cytoskeleton	Arc18p
YLR371W	3291.7358	208.27868269144378	1152107.5	176.26637887373866					
YLR372W	7362.6059	465.85569170777677	2540099.0	388.6217672489804	345.0	SUR4	K10246	Lipid and steroid metabolism	fatty acid elongase SUR4
YLR373C	2841.5946	179.79680508718837	994558.11	152.1621520814763					
YLR375W	2564.98	162.29451207168555	897743.0	137.34995021666535					
YLR376C	232.16669	14.689931177961729	81258.341	12.43209815174144					
YLR377C	734.35809	46.465191893287646	255556.62	39.098816737684686	348.0	FBP1	K03841	Glycolysis	fructose 1,6-bisphosphate 1-phosphatase
YLR378C	4890.6167	309.4450058308981	2347496.0	359.1545227685663	480.0	SEC61	K10956	Protein export	translocon subunit SEC61
YLR380W	1940.6069	122.7884232853458	679212.42	103.91592256752857					
YLR381W	420.304	26.593982253966004	308082.83	47.13505019043242	733.0	CTF3	K11501	Chromosome-related	Ctf3p
YLR382C	1882.7186	119.1256448608905	1683150.4	257.5131453513537	894.0	NAM2	K01869	tRNA loading	leucine--tRNA ligase NAM2
YLR383W	1817.4492	114.99584056369845	636107.22	97.32105402042833					
YLR384C	3231.666	204.4778737645735	4359517.4	666.9831988204713	1349.0	IKI3	K11373	Transfer RNA biogenesis	Elongator subunit IKI3
YLR385C	148.23132	9.379071085599842	19566.534	2.9935766369803942	132.0	SWC7	K11683	Chromosome-related	Swc7p
YLR386W	799.79442	50.60555838702709	279928.05	42.82751715329243					
YLR387C	1983.9129	125.52853281437777	694369.52	106.23487902881985		REH1	K14816	Ribosome biogenesis	Reh1p
YLR388W	13041.244	825.161339186971	730309.66	111.73353113725175	56.0	RPS29A	K02980	Ribosome	ribosomal 40S subunit protein S29A
YLR389C	1943.3425	122.96151347210098	1995812.7	305.34883032982543	1027.0	STE23	K01408	Protein processing in endoplasmic reticulum	Ste23p
YLR390W	2376.1084	150.34400011206068	831637.94	127.23622423933143					
YLR390W-A	13062.361	826.4974795122046	4571826.4	699.4653575012408		Ccw14		Cell wall	
YLR392C	1126.8094	71.2968451102109	394383.29	60.33856599024965					
YLR393W	380.41365	24.06999185652869	133144.78	20.37045001142739		ATP10	K18192	Mitochondrial biogenesis	Atp10p
YLR394W	1391.8478	88.0666748197058	487146.73	74.53088368688067					
YLR395C	12176.057	770.4181825090376	949732.45	145.3040622167498	78.0	Cox8	K02272	Oxidative phosphorylation	cytochrome c oxidase subunit VIII
YLR396C	1147.5977	72.61218753210106	401659.2	61.45174189502522					
YLR397C	1174.0749	74.28748490479965	410926.22	62.86954714180169		Afg2	K14575	Ribosome biogenesis in eukaryotes	AAA family ATPase AFG2
YLR398C	3819.2456	241.6559197864825	4915369.1	752.0255810198856	1287.0	SKI2	K12599	RNA degradation	SKI complex RNA helicase subunit SKI2
YLR399C	7519.0497	475.7543927454614	5158068.1	789.1572496239677	686.0	BDF1	K11684	Chromosome-related	Bdf1p
YLR401C	1362.0001	86.17811510073643	909816.07	139.19706633281697	668.0	DUS3	K05544	Transfer RNA biogenesis	Dus3p
YLR403W	2814.7994	178.1013868344678	985179.79	150.72731852096294					
YLR404W	866.59047	54.83195872662658	303306.66	46.40432133849336					
YLR405W	1114.2319	70.50102634141675	408923.11	62.56308186300976	367.0	DUS4	K05545	Transfer RNA biogenesis	Dus4p
YLR406C	7458.9097	471.9491420394165	842856.8	128.9526507249601	113.0	RPL31B	K02910	Ribosome	ribosomal 60S subunit protein L31B
YLR406C-A	132.23237	8.366766200606863	46281.329	7.08079955411639					
YLR407W	1066.8461	67.50277477995175	373396.14	57.12764258824074					
YLR408C	371.78231	23.52385928870172	130123.81	19.908257514124667					
YLR409C	1328.4389	84.05459032528388	464953.62	71.13545475716138		Utp21	K14554	Ribosome biogenesis in eukaryotes	Utp21p
YLR410W	2387.218	151.04694013939485	835526.3	127.83112283773262					
YLR411W	2835.1692	179.39024941897054	992309.22	151.81808375730918					
YLR412C-A	160.74168	10.170641691234636	56259.588	8.60742062150315					
YLR412W	1607.0279	101.68180996190438	562459.77	86.05338210197912					
YLR413W	200.43367	12.682081215209179	70151.785	10.7328535865612					
YLR414C	3471.0833	219.62657429441012	1214879.2	185.87011832925705					
YLR415C	257.02607	16.2628638899145	89959.125	13.763272273116888					
YLR417W	1405.5135	88.93134749302801	795520.64	121.71046758407445	566.0	VPS36	K12190	Endocytosis	ESCRT-II subunit protein VPS36
YLR418C	2271.5445	143.7279067581895	795040.57	121.63701940280151		CDC73	K15175	Transcription machinery	Cdc73p
YLR419W	2597.4864	164.3512962677444	909120.24	139.0906080080411					
YLR420W	2567.1437	162.43141631100497	934440.31	142.96444534677	364.0	URA4	K01465	Pyrimidine metabolism	dihydroorotase
YLR421C	1884.0515	119.20998171932229	293912.03	44.9669924338915	156.0	RPN13	K06691	Proteasome	proteasome regulatory particle lid subunit RPN13
YLR422W	3341.2934	211.41435100520988	1169452.7	178.9201031094031					
YLR423C	484.83752	30.677225063137367	202177.25	30.932054298883205	417.0	ATG17	K08329	Regulation of autophagy	Atg17p
YLR424W	564.63356	35.72617646901683	399760.56	61.161259975946635	708.0	SPP382	K13103	Spliceosome	Spp382p
YLR425W	1938.3292	122.64430590035812	678415.22	103.79395516671038					
YLR426W	640.7498	40.54229512550979	224262.43	34.31097050711439					
YLR427W	1287.9316	81.49156352240769	450776.06	68.96636275622818					
YLR429W	2225.132	140.79123900969748	778796.2	119.1517163586106		CRN1	K13886	Cytoskeleton proteins	Crn1p
YLR430W	1653.8627	104.64519798597277	578851.94	88.56129776764637		SEN1	K10706	Transcription machinery	putative DNA/RNA helicase SEN1
YLR431C	463.96728	29.35669803461513	162388.55	24.844592782407073		ATG23	K17909	Transport	Atg23p
YLR432W	3142.2034	198.8172881008785	1643372.4	251.4273208785163	523.0	IMD3	K00088	Purine metabolism	IMP dehydrogenase IMD3
YLR433C	722.14531	45.69245012877531	399346.36	61.09788955770919	553.0	CNA1	K04348	MAPK signaling pathway	calcineurin catalytic subunit A
YLR435W	1449.3446	91.70468178337931	507270.61	77.60973132608939		TSR2	K14800	Ribosome biogenesis	Tsr2p
YLR436C	1326.9212	83.95856057808462	464422.42	71.05418395521129					
YLR437C	1981.1822	125.35575266633991	693413.77	106.08865431315002					
YLR438C-A	4428.9119	280.2314621630507	394173.16	60.30641720709119	89.0	LSM3	K12622	RNA degradation	Lsm3p
YLR438W	8062.3115	510.12830940687223	3418420.1	523.0002690688183	424.0	CAR2	K00819	Amino acid metabolism	ornithine-oxo-acid transaminase
YLR439W	2121.1228	134.21024330409105	742392.98	113.5822154494124		MRPL4	K17428	Ribosome	mitochondrial 54S ribosomal protein YmL4
