mmu	14252	Flot2, AI573412, Esa, reggie-2	K07192	Insulin signaling pathway	KEGG web services (possibly manually reannotated)
mmu	108014	Srsf9, 25kDa, 2610029M16Rik, SRp30c, Sfrs9	K12890	Spliceosome	KEGG web services (possibly manually reannotated)
mmu	108012	Ap1s2, 1500012A13Rik, AI853648, EST1	K12394	Lysosome	KEGG web services (possibly manually reannotated)
mmu	269951	Idh2, E430004F23, IDPm, Idh-2	K00031	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
mmu	14708	Gng7, AI840417	K04543	Ras signaling pathway	KEGG web services (possibly manually reannotated)
mmu	11881	Arsb, 1110007C02Rik, AI480648, As-1, As-1r, As-1s, As-1t, As1, As1-r, As1-s, As1-t, Asr-1, Ast-1	K01135	Glycan metabolism	KEGG web services (possibly manually reannotated)
mmu	76709	Arpc2, 2210023N03Rik, 34kDa, p34-Arc	K05758	Regulation of actin cytoskeleton	KEGG web services (possibly manually reannotated)
mmu	76703	Cpb1, 0910001A18Rik, 1810063F02Rik, 2210008M23Rik, AI504870	K01291	Pancreatic secretion	KEGG web services (possibly manually reannotated)
mmu	66171	Pgls, 1110030K05Rik, AI447866, Plgs	K01057	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
mmu	110135	Fgb, 2510049G14Rik	K03904	Complement and coagulation cascades	KEGG web services (possibly manually reannotated)
mmu	76257	Slc38a3, 0610012J02Rik, D9Ucla2, Nat1, Slc38-3, Sn1, Snat3, mNAT	K13576	Glutamatergic synapse	KEGG web services (possibly manually reannotated)
mmu	27756	Lsm2, D17H6S56E-2, D17H6S56E2, Dmapl, Dmpkap, G7b, Sm-X5, SmX5, snRNP	K12621	RNA degradation	KEGG web services (possibly manually reannotated)
mmu	15078	H3f3a, H3.3A	K11253	Alcoholism	KEGG web services (possibly manually reannotated)
mmu	16341	Eif3e, 48kDa, Eif3s6, Int6, eIF3-p46, eIF3-p48	K03250	RNA transport	KEGG web services (possibly manually reannotated)
mmu	23996	Psmc4, CIP21, MIP224	K03063	Proteasome	KEGG web services (possibly manually reannotated)
mmu	23997	Psmd13, S11	K03039	Proteasome	KEGG web services (possibly manually reannotated)
mmu	73086	Rps6ka5, 3110005L17Rik, 6330404E13Rik, AI854034, MSK1, MSPK1, RLPK	K04445	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	100163	Pafah2, 2310074E22Rik, AI507170	K01062	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	19378	Aldh1a2, AV116159, Aldh1a7, Raldh1, Raldh2	K07249	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	12709	Ckb, B-CK, Bck, Ck-3, Ck3, Ckbb	K00933	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	69888	Cyp2c66, 2010301M18Rik	K07413	Steroid hormone biosynthesis	KEGG web services (possibly manually reannotated)
mmu	64704	Htra2, AI481710, Omi, Prss25, mnd2	K08669	Parkinson's disease	KEGG web services (possibly manually reannotated)
mmu	64705	Dpys, 1200017I10Rik, 1300004I01Rik, DHP, DHPase	K01464	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
mmu	100705	Acacb, AI597064, AW743042, Acc2, Accb	K11262	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	69080	Gmppa, 1810012N01Rik	K00966	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	69089	Oxa1l, 1810020M02Rik, AI894287	K03217	Protein export	KEGG web services (possibly manually reannotated)
mmu	69772	Bdh2, 1810026B04Rik, Dhrs6	K00019	Synthesis and degradation of ketone bodies	KEGG web services (possibly manually reannotated)
mmu	104130	Ndufb11, D5Bwg0566e, D5Bwg0577e, NP15.6, Np15	K11351	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	75617	Rps25, 2810009D21Rik	K02975	Ribosome	KEGG web services (possibly manually reannotated)
mmu	75612	Gns, 2610016K11Rik, AU042285, C87209, G6S, N28088	K01137	Glycan metabolism	KEGG web services (possibly manually reannotated)
mmu	102448	Xylb, AI132223, AI327421	K00854	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	404195	Cyp2c54, EG404195	K07413	Steroid hormone biosynthesis	KEGG web services (possibly manually reannotated)
mmu	18458	Pabpc1, PABP, Pabp1, PabpI, Pabpl1, ePAB	K13126	RNA transport	KEGG web services (possibly manually reannotated)
mmu	11949	Atp5c1, 1700094F02Rik	K02136	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	11946	Atp5a1, AI035633, AL022851, AL023067, Atpm, D18Ertd206e, Mom2	K02132	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	11947	Atp5b	K02133	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	18451	P4ha1, AL022634, P4ha	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	96979	Ptges2, 0610038H10Rik, C79137, Gbf1, Mpges2, Pges2	K05309	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	11941	Atp2b2, D6Abb2e, PMCA2, Tmy, dfw, jog, wms, wri	K05850	Calcium signaling pathway	KEGG web services (possibly manually reannotated)
mmu	80796	Calm4, 2310037J09Rik, AI649108, DD112, Scarf	K02183	Ras signaling pathway	KEGG web services (possibly manually reannotated)
mmu	70223	Nars, 3010001M15Rik, AA960128, ASNRS, C78150	K01893	tRNA loading	KEGG web services (possibly manually reannotated)
mmu	20416	Shc1, Shc, ShcA, p66, p66shc	K06279	ErbB signaling pathway	KEGG web services (possibly manually reannotated)
mmu	20411	Sorbs1, 2310065E01Rik, 9530001P15Rik, CAP, SH3P12, Sh3d5, mKIAA1296	K06086	PPAR signaling pathway	KEGG web services (possibly manually reannotated)
mmu	67039	Rbm25, 2600011C06Rik, 2610015J01Rik, A130095G20Rik, AI159652, AL023075, AU043498, RNPC7	K12822	Spliceosome	KEGG web services (possibly manually reannotated)
mmu	78287	Zfyve20, 5330426D11Rik	K12481	Endocytosis	KEGG web services (possibly manually reannotated)
mmu	12945	Dmbt1, CRP, CRP-[a], CRP-[b], Crpd, DBMT1, gp300, p80	K13912	Salivary secretion	KEGG web services (possibly manually reannotated)
mmu	16772	Lama1, AA408497, Lama	K05637	PI3K-Akt signaling pathway	KEGG web services (possibly manually reannotated)
mmu	18639	Pfkfb1	K01103	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	12491	Cd36, FAT, GPIV, Scarb3	K06259	PPAR signaling pathway	KEGG web services (possibly manually reannotated)
mmu	15446	Hpgd, 15-PGDH, AV026552	K00069	Transcriptional misregulation in cancer	KEGG web services (possibly manually reannotated)
mmu	15445	Hpd, Fla, Flp, Hppd, Laf	K00457	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	12492	Scarb2, 9330185J12Rik, Cd36l2, LGP85, LIMP-2, MLGP85	K12384	Lysosome	KEGG web services (possibly manually reannotated)
mmu	12495	Entpd1, 2610206B08Rik, AA408691, Cd39, NTPDase-1	K01510	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	12494	Cd38, Cd38-rs1	K01242	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	12499	Entpd5, AI196558, AI987697, Cd39l4, ER-UDPase, NTPDase-5, NTPDase5, Pcph, mNTPase	K01511	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	19271	Ptprj, AI450271, BET, Byp, CD148, DEP-1, PTPbeta2, Ptpb2, RPTPJ, Scc-1, Scc1	K05698	Adherens junction	KEGG web services (possibly manually reannotated)
mmu	66618	Snrnp27, 2610209M04Rik, AI449063, AU022368, Ry1	K12846	Spliceosome	KEGG web services (possibly manually reannotated)
mmu	433247	Cyp2c68, 9030012A22Rik	K07413	Steroid hormone biosynthesis	KEGG web services (possibly manually reannotated)
mmu	66615	Atg4b, 2510009N07Rik, AW048066, Apg4b, Atg4bl, Autl1	K08342	Regulation of autophagy	KEGG web services (possibly manually reannotated)
mmu	66340	Psenen, 1700023M09Rik, Pen-2	K06170	Notch signaling pathway	KEGG web services (possibly manually reannotated)
mmu	241062	Pgap1, 5033403E17Rik, 9030223K07Rik, A530084K22, D230012E17Rik, oto	K05294	Glycan metabolism	KEGG web services (possibly manually reannotated)
mmu	67963	Npc2, 2700012J19Rik, AA408070, AU045843, HE1	K13443	Lysosome	KEGG web services (possibly manually reannotated)
mmu	77371	Sec24a, 9430090N21Rik, AI504915	K14007	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
mmu	67967	Pold3, 2410142G14Rik, C85233, P66, P68	K03504	DNA replication	KEGG web services (possibly manually reannotated)
mmu	238505	Mtr, AI894170, D830038K18Rik, MS	K00548	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	26363	Btd	K01435	Biotin metabolism	KEGG web services (possibly manually reannotated)
mmu	11370	Acadvl, vlcad	K09479	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	19418	Rasgrf2, 6330417G04Rik, AW048350, Grf2, Ras-GRF2	K12326	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	19141	Lgmn, AEP, AI746452, AU022324, Prsc1	K01369	Lysosome	KEGG web services (possibly manually reannotated)
mmu	56228	Ube2j1, 0710008M05Rik, 1110030I22Rik, NCUBE-1, Ncube, Ncube1, Ubc6p	K10578	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
mmu	94232	Ubqln4, A1Up, A1u, AI663987, CIP75, UBIN	K04523	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
mmu	23871	Ets1, AI196000, AI448617, D230050P06, Ets-1, Tpl1	K02678	Ras signaling pathway	KEGG web services (possibly manually reannotated)
mmu	23874	Farsb, C76708, Farsa, Farsl, Farslb, Frsb	K01890	tRNA loading	KEGG web services (possibly manually reannotated)
mmu	56040	Rplp1, 2410042H16Rik, Arpp1, C430017H15Rik	K02942	Ribosome	KEGG web services (possibly manually reannotated)
mmu	56044	Rala, 3010001O15Rik, AW322615, Ral, Rasl1	K07834	Ras signaling pathway	KEGG web services (possibly manually reannotated)
mmu	74134	Cyp2s1, 1200011C15Rik, AU041727, C79779	K07420	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	219135	Mtmr6, 4022440C11Rik, AI428804, AU041072	K01112	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	16803	Lbp, Bpifd2, Ly88	K05399	NF-kappa B signaling pathway	KEGG web services (possibly manually reannotated)
mmu	16801	Arhgef1, Lbcl2, Lsc	K12330	Vascular smooth muscle contraction	KEGG web services (possibly manually reannotated)
mmu	97212	Hadha, C77020, Mtpa	K07515	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	58991	Ghrl, 2210006E23Rik, Ghr, MTLRP, MTLRPAP, m46	K05254	Neuroactive ligand-receptor interaction	KEGG web services (possibly manually reannotated)
mmu	58994	Smpd3, 4631433G07Rik, AI427456, AW537966, fro, nSMase2	K12352	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	14897	Trip12, 1110036I07Rik, 6720416K24Rik, AA410158, Gtl6, TRIP-12	K10590	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
mmu	18844	Plxna1, 2600013D04Rik, NOV, PlexA1, Plxn1, mKIAA4053	K06820	Axon guidance	KEGG web services (possibly manually reannotated)
mmu	18845	Plxna2, 2810428A13Rik, AA589422, AW457381, OCT, Plxn2, mKIAA0463	K06820	Axon guidance	KEGG web services (possibly manually reannotated)
mmu	26961	Rpl8	K02938	Ribosome	KEGG web services (possibly manually reannotated)
mmu	26965	Cul1	K03347	Cell cycle	KEGG web services (possibly manually reannotated)
mmu	58193	Extl2, 3000001D04Rik, AW146439	K02369	Glycan metabolism	KEGG web services (possibly manually reannotated)
mmu	58194	Sh3kbp1, 1200007H22Rik, 1700125L08Rik, 5830464D22Rik, AI447724, IN85, Ruk, Seta	K12470	Endocytosis	KEGG web services (possibly manually reannotated)
mmu	22200	Uba3, A830034N06Rik, AI256736, AI848246, AW546539, Ube1c	K10686	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
mmu	14272	Fnta, FTA	K05955	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	14270	Srgap2, 9930124L22Rik, AI448945, FBP2, Fnbp2, srGAP3	K07526	Axon guidance	KEGG web services (possibly manually reannotated)
mmu	108037	Shmt2, 2700043D08Rik, AA408223, AA986903	K00600	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	76768	Alpi, 2010001C14Rik, Akp6, gIAP	K01077	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	208715	Hmgcs1, B130032C06Rik	K01641	Synthesis and degradation of ketone bodies	KEGG web services (possibly manually reannotated)
mmu	102162	Taf5l, 1110005N04Rik, AI849020	K03130	Basal transcription factors	KEGG web services (possibly manually reannotated)
mmu	103149	Upb1, AI195023	K01431	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
mmu	67204	Eif2s2, 2810026E11Rik, 38kDa, AA408636, AA571381, AA986487, AW822225, D2Ertd303e, EIF2, EIF2B	K03238	RNA transport	KEGG web services (possibly manually reannotated)
mmu	67207	Lsm1, 2810025O06Rik, CASM	K12620	RNA degradation	KEGG web services (possibly manually reannotated)
mmu	66401	Nudt2, 2310051L06Rik, AA939917, APAH1	K01518	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	76184	Abca6, 6330565N06Rik	K05649	ABC transporters	KEGG web services (possibly manually reannotated)
mmu	59310	Myl10, 1700027I08Rik, Mylc2pl, PLRLC, PLRLC-A, PLRLC-B, PLRLC-C	K12756	Focal adhesion	KEGG web services (possibly manually reannotated)
mmu	73711	Mvb12a, 1110012M11Rik, Fam125a	K12186	Endocytosis	KEGG web services (possibly manually reannotated)
mmu	73710	Tubb2b, 2410129E14Rik	K07375	Cytoskeleton proteins	KEGG web services (possibly manually reannotated)
mmu	320139	Ptpn7, BPTP-4, C920001D21Rik, HEPTP, LC-PTP, LPTP	K04458	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	70549	Tln2, 5730421P04Rik, AI507121, AI787438, AL118320, mKIAA0320	K06271	Rap1 signaling pathway	KEGG web services (possibly manually reannotated)
mmu	225887	Ndufs8, BC021616, CI-23kD, TYKY	K03941	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	109079	Sephs1, 1110046B24Rik, AA589574, AI505014, AW111620, SELD, SPS, SPS1	K01008	Selenocompound metabolism	KEGG web services (possibly manually reannotated)
mmu	110157	Raf1, 6430402F14Rik, AA990557, BB129353, Craf1, D830050J10Rik, Raf-1, c-Raf, v-Raf	K04366	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	70093	Ube2q1, 1110002C01Rik, 2310012M18Rik, AI854014, Gtap, NICE-5, PRO3094, Ube2q	K10582	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
mmu	19357	Rad21, SCC1, mKIAA0078	K06670	Cell cycle	KEGG web services (possibly manually reannotated)
mmu	19359	Rad23b, 0610007D13Rik, AV001138, HR23B, mHR23B, p58	K10839	Nucleotide excision repair	KEGG web services (possibly manually reannotated)
mmu	19358	Rad23a, 2310040P19Rik, AL024030, HR23A, mHR23A	K10839	Nucleotide excision repair	KEGG web services (possibly manually reannotated)
mmu	16653	Kras, AI929937, K-ras, Ki-ras, Kras-2, Kras2, p21B, ras	K07827	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	104394	E2f4, 2010111M04Rik, AI427446	K04682	Cell cycle	KEGG web services (possibly manually reannotated)
mmu	12729	Clns1a, 2610036D06Rik, 2610100O04Rik, Clci, Clcni, ICLN	K05019	RNA transport	KEGG web services (possibly manually reannotated)
mmu	12724	Clcn2, AL118368, ClC-2, Clc2, nmf240	K05011	Mineral absorption	KEGG web services (possibly manually reannotated)
mmu	12722	Clca1, Cacc	K05027	Olfactory transduction	KEGG web services (possibly manually reannotated)
mmu	12721	Coro1a, Clabp, Lmb3, TACO, p57	K13882	Phagosome	KEGG web services (possibly manually reannotated)
mmu	69574	Cmbl, 2310016A09Rik	K01061	Other enzymes	KEGG web services (possibly manually reannotated)
mmu	100727	Ugt2b34, AI788959	K00699	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	56698	Phax, 2810055C14Rik, 4933427L19Rik, AU018701, AU018854, D18Ertd65e, Rnuxa, p55	K14291	RNA transport	KEGG web services (possibly manually reannotated)
mmu	56690	Mlycd, AI324784, Mcd	K01578	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	16956	Lpl	K01059	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	75456	Prps1l1, 1700011K15Rik	K00948	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
mmu	75454	Phpt1, 1700008C22Rik, Php14	K01112	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	81600	Chia, 2200003E03Rik, AMCase, YNL	K01183	Other central metabolism enzymes	KEGG web services (possibly manually reannotated)
mmu	81601	Kat5, AI839539, CPLA2, Htatip, Htatip1, PLIP, Tip55, Tip60	K11304	Regulation of autophagy	KEGG web services (possibly manually reannotated)
mmu	17132	Maf, 2810401A20Rik, A230108G15Rik, AW047063, c-maf	K09035	Transcriptional misregulation in cancer	KEGG web services (possibly manually reannotated)
mmu	320981	Enpp6, 4833421B01Rik, B830047L21Rik, D8Ertd514e, E-NPP_6, Npp6	K08743	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	320634	Ocrl, 9530014D17Rik, BB143339, OCRL1	K01099	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	17528	Mpz, Mpp, P-zero, P0	K06770	Cell adhesion molecules (CAMs)	KEGG web services (possibly manually reannotated)
mmu	70008	Ace2, 2010305L05Rik	K09708	Renin-angiotensin system	KEGG web services (possibly manually reannotated)
mmu	11639	Ak4, AK_4, Ak-3, Ak-4, Ak3, Ak3l1, D4Ertd274e	K00939	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	11636	Ak1, Ak-1, B430205N08Rik	K00939	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	11637	Ak2, Ak-2, D4Ertd220e	K00939	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	235611	Plxnb1, 2900002G15Rik, AU042020, mKIAA0407	K06821	Axon guidance	KEGG web services (possibly manually reannotated)
mmu	27979	Eif3b, AL033316, AL033334, AL033369, AW208965, D5Wsu45e, EIF3-ETA, EIF3-P110, EIF3-P116, Eif3s9, PRT1	K03253	RNA transport	KEGG web services (possibly manually reannotated)
mmu	20656	Sod2, MnSOD, Sod-2	K04564	FoxO signaling pathway	KEGG web services (possibly manually reannotated)
mmu	20655	Sod1, B430204E11Rik, Cu/Zn-SOD, CuZnSOD, Ipo-1, Ipo1, SODC, Sod-1	K04565	Peroxisome	KEGG web services (possibly manually reannotated)
mmu	20652	Soat1, 8430426K15Rik, ACAT-1, AW550831, Acact, ald, hid	K00637	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	20384	Srsf5, Sfrs5	K12893	Spliceosome	KEGG web services (possibly manually reannotated)
mmu	20387	Sftpa1, SP-A, Sftp-1, Sftp1	K10067	Phagosome	KEGG web services (possibly manually reannotated)
