Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q6NYC8-1;Q6NYC8;Q6ZTV1;C9JXJ3;Q6NYC8-2	1.3875169e-06	1.39279124168	0.00048563092	1.41421978005	350			
O95613;B4DKV6	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q6P3X3;B4DRC7	3.095e-06	3.1067649648	0.00108325	3.15456350418	350			
P22415	1.6307872e-06	1.63698628045	0.00050554403	1.47220932084	310	Usf1	K09106	Transcription factors
Q5TGZ0;Q96G68	0.0001264332	126.913808125	0.04425162	128.866416296	350			
Q08999	6.92e-07	0.694630486475	0.000788188	2.29530496121	1139	Rbl2	K04681	Transcription factors
Q6IN84-1;Q6IN84;Q6IN84-2	2.5292124e-06	2.53882664713	0.00088522434	2.57788727992	350			
C9J0X9	7.966752e-06	7.99703586327	0.0027883632	8.12007273217	350			
Q00796	0.0001724111	173.066483044	0.061550763	179.243748548	357	SorD	K00008	Fructose and mannose metabolism
Q6DKK2;B3KP62;B3KT23;B4DN65;Q9H6G3;A8MZ52	3.4395791e-06	3.4526539068	0.0012038527	3.50577409816	350			
Q9BVS4	4.3884312e-06	4.40511286029	0.002422414	7.05438153374	552	RioK2	K07179	Ribosome biogenesis in eukaryotes
O00244;Q6IBA3	5.4598448e-05	54.8059920448	0.019109457	55.6491997572	350			
B7WPE2;Q32P44-1;Q32P44;Q32P44-3;B4DL97;Q32P44-2	8.2211448e-06	8.2523956818	0.0028774007	8.37936139869	350			
P53609	0.0001075094	107.918073443	0.040531044	118.031619837	377	PggT1b	K11713	Prenyltransferases
Q13322-1;Q13322;Q13322-2;A4D258;A8K0E6;Q13322-3;Q75M93;Q75MT1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q4KWH8-1;Q4KWH8;Q4KWH8-2;Q4KWH8-4;Q4KWH8-3;C9J228	3.323344e-06	3.33597696451	0.0011631704	3.38730200137	350			
Q96EP0	4.7783867e-07	0.479655069073	0.00051224305	1.4917177298	1072	Rnf31	K11974	Ubiquitin labeling
Q9NXU5;A6NN57;A8K4C1	6.195e-06	6.218548936	0.00216825	6.31422323374	350			
Q2PZI1-1;Q2PZI1	2.6973562e-06	2.70760960896	0.00094407467	2.74926701981	350			
P35240-2;P35240;P35240-1;P35240-3;P35240-8;B7Z4B6;P35240-6;P35240-5;P35240-4;P35240-7	3.6623875e-06	3.67630926414	0.0012818356	3.73287034583	350			
P57081-1;P57081;P57081-2	4.3396859e-06	4.3561822657	0.0015188901	4.42320357842	350			
B4DEC4;P78383;B4DJG9	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q53H47	3.7186328e-06	3.73276836833	0.0024952026	7.26635131087	671	SetMar	K11433	Chromosome-related
Q86XL3-1;Q86XL3;B3KN97;Q86XL3-2	2.7449175e-06	2.75535170283	0.00096072113	2.79774365511	350			
Q6WCQ1-2;Q6WCQ1;B9EGI2;Q6WCQ1-1;Q8N236;Q6WCQ1-3;Q5ZEZ6;Q96EE5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q6GQQ9	1.9734826e-11	1.98098436198e-05	1.6636458e-08	4.84475081889e-05	843	OtuD7b	K11860	Ubiquitin labeling
Q5Y190;Q9BXS9-1;Q9BXS9;Q548A7;Q86YZ4;Q9BXS9-2;B4DMZ1;Q9NQU1;Q9Y3Y1;Q96MZ1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
A6H8L7;B3KUB5;B7ZVY0;Q9P246;Q05BJ5;C9JVC0	8.3861243e-07	0.841800231524	0.00029351435	0.854751586858	350			
Q8IY21;Q53FU7;Q6B0F7;Q6MZF7;Q9H616;Q9NXV7	1.1349097e-06	1.13922381072	0.0003972184	1.15675113578	350			
P23025	3.0273198e-06	3.03882749334	0.00082645831	2.4067530325	273	Xpa	K10847	Nucleotide excision repair
Q9HCL2	1.9734826e-11	1.98098436198e-05	1.6340436e-08	4.75854540023e-05	828	GpaM	K00629	Glycerolipid metabolism
Q6SJ93-1;Q6SJ93;B4E0T6;Q6SJ93-2	3.7e-07	0.371406473982	0.0001295	0.377120677398	350			
Q16222	1.4229587e-05	14.2836776592	0.0074278444	21.6308394729	522	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
Q16222	1.9734826e-11	1.98098436198e-05	1.0301579e-08	2.99995247162e-05	522	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
P62699	6.356e-06	6.38016094225	0.0022246	6.47832169066	350			
Q5UCC4-3;Q5UCC4;Q5UCC4-1;Q5UCC4-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UBV7	1.9734826e-11	1.98098436198e-05	6.4532881e-09	1.8792806021e-05	327	B4gAlt7	K00733	Glycosyltransferases
Q14244	1.9734826e-11	1.98098436198e-05	1.5215551e-08	4.43096440163e-05	771	Map7	K10433	Cytoskeleton proteins
Q8IU60	1.2887e-05	12.9359871087	0.00541254	15.7620135231	420	Dcp2	K12613	RNA degradation
P46019	3.9274286e-06	3.94235785985	0.0048503743	14.1249146073	1235	PhkA2	K07190	Calcium signaling pathway
Q6NW34-1;Q6NW34;B4E228;Q6NW34-2;B4DJ73;B4DHL5;B4DVN9;A8MVI8;B4DUV5	2.7579431e-07	0.27684268168	9.6528008e-05	0.281101990462	350			
Q9H9Y4;Q5JYG4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O75976	4.3730385e-07	0.438966164831	0.00060347931	1.75740946859	1380	Cpd	K07752	Peptidases
Q6PIJ6	6.8466054e-07	0.687263127125	0.00081337672	2.36865775773	1188	FbxO38	K10313	Ubiquitin labeling
A0PJ76	8.8632969e-06	8.8969887824	0.0031021539	9.03387166148	350			
Q96CG3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q93073-1;Q93073;Q93073-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q96Q07	1.9734826e-11	1.98098436198e-05	1.2077714e-08	3.51718585722e-05	612	BtbD9	K10481	Ubiquitin labeling
Q9NRG1-1;Q9NRG1;Q9NRG1-2;A6NKX5;Q9NRG1-3;B7Z8W4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O95166	8.1242316e-05	81.5511408749	0.009505351	27.6808062396	117	GabArap	K08341	Regulation of autophagy
Q8TC12	8.6345816e-05	86.6740407127	0.027457969	79.9611418476	318	Rdh11	K11152	Retinol metabolism
P42336	2.4575779e-06	2.46691984426	0.0026271508	7.65060146196	1069	Pik3ca	K00922	ErbB signaling pathway
Q96BN2	1.0820599e-07	0.108617311377	3.6249007e-05	0.10556177664	335	TadA1	K11317	Chromosome-related
Q10472	4.48e-06	4.49702973903	0.00250432	7.29290235384	559	GalNt1	K00710	Glycosyltransferases
Q9Y5B8	1.2523142e-05	12.5707459822	0.0047087014	13.7123448775	376	Nme7	K00940	Purine metabolism
Q9NP97	0.0001058774	106.279869752	0.015669855	45.6326357709	148	DynLrb1	K10419	Cytoskeleton proteins
P54289	1.9734826e-11	1.98098436198e-05	2.1905657e-08	6.37920942602e-05	1110	CacNa2d1	K04858	MAPK signaling pathway
Q96HR3;C6GKU9	4.2339068e-06	4.25000106962	0.0014818674	4.31538870813	350			
Q6NUQ1;B3KP18	5.8693404e-07	0.589165141234	0.00020542691	0.598229617413	350			
Q05639	1.6490632e-06	1.65533175266	0.00076351626	2.22345767703	463	Eef1a2	K03231	Translation factors
Q330K2-1;Q330K2;B4DQ45;Q330K2-2;C9JC35;B4DW83	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q96D70	2.4289652e-07	0.243819837935	8.5013782e-05	0.247571081514	350	SLC31A1	K14686	Mineral absorption
Q9UJA3	1.9734826e-11	1.98098436198e-05	1.7366647e-08	5.05739125929e-05	880	Mcm8	K10737	DNA replication control
O00592	1.9734826e-11	1.98098436198e-05	1.1051503e-08	3.21833999817e-05	560	PodXl	K06817	CAM ligands
Q9Y2K1	1.9734826e-11	1.98098436198e-05	1.4070931e-08	4.09763631687e-05	713	ZbtB1	K10488	Ubiquitin labeling
P24468	1.9734826e-11	1.98098436198e-05	8.170218e-09	2.37927270012e-05	414	Nr2F2	K08548	Transcription factors
Q9Y6X3	5.9178819e-06	5.94037743222	0.0036276616	10.5642177603	613	Mau2	K11266	Chromosome-related
Q9Y6X3	1.9734826e-11	1.98098436198e-05	1.2097448e-08	3.52293265216e-05	613	Mau2	K11266	Chromosome-related
Q9UGP4;C9JRJ5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UPY8	1.9734826e-11	1.98098436198e-05	5.5454861e-09	1.61491696875e-05	281	MapRe3	K10436	Cytoskeleton proteins
Q9UBU6;B2R725;B4DK49	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9BV81	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8TD26-1;Q8TD26;B4DLD8	2.5444112e-07	0.255408322204	8.9054392e-05	0.259337858196	350			
B4DF33;Q8N511;A8K610;Q53EQ5	3.655479e-06	3.66937450299	0.0012794176	3.72582881843	350			
Q9ULF5;B4DGU0;Q8NC35	1.0907627e-06	1.09490899556	0.00038176694	1.11175449437	350			
Q14573	1.1378507e-06	1.14217599028	0.0030391992	8.85053946758	2671	ItpR3	K04960	Calcium signaling pathway
Q9NXA8	3.5994347e-06	3.61311716286	0.0011158248	3.24942551686	310	SirT5	K11415	Chromosome-related
Q9H079;B4DEM0;B4DNG1	4.7977354e-07	0.481597294058	0.00016792074	0.489006820216	350			
Q9GZN7;B3KNQ1	1.1469099e-06	1.15126962685	0.00040141847	1.16898228051	350			
P22694	4.3931729e-05	44.0987258482	0.015727559	45.8006772502	358	PrkAcb	K04345	MAPK signaling pathway
Q712K3	8.8520589e-05	88.857080636	0.0210679	61.3524379873	238	Ube2r2	K02207	Ubiquitin mediated proteolysis
Q58WW2	1.9734826e-11	1.98098436198e-05	1.815604e-08	5.28727266693e-05	920	DcaF6	K11795	Ubiquitin labeling
Q9Y3C7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q96PC3	1.9734826e-11	1.98098436198e-05	3.0391632e-09	8.85043463095e-06	154	Ap1S3	K12395	Lysosome
Q9BWS9-2;Q9BWS9;Q9BWS9-1;Q9BWS9-3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8N5Y2-1;Q8N5Y2;B4DUV8;Q8N5Y2-2;B7Z227;A6NCU2;P0C860;B4DWW7;A6NHW8;A8K165	7.8063011e-07	0.783597504431	0.00027322054	0.79565339864	350			
A8K9J8;B4E131;B7ZAS8;Q5SYW5;Q9ULV3-1;Q9ULV3;Q5SYW2;Q9BTG3;B7Z3U7;B4E0A3;Q5SYW3;Q9H868;Q8WU72;Q9Y3F8;Q96KB7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8IYQ7;Q8N9J5;Q9H6P9	7.0046799e-06	7.03130665685	0.002451638	7.13948558529	350			
Q8WV93;A6PVM0;C9JFM3	6.106949e-07	0.613016322941	0.00021374321	0.622447754011	350			
B3SXQ8;Q6DEN2;Q8IXW6;Q14195;B4DLZ4	5.5206129e-05	55.4159830111	0.019322145	56.2685746038	350			
Q0VDG5	2.3146978e-06	2.32349661685	0.00098606126	2.87153737705	426	ScrN3	K14358	Peptidases
Q8N3D4	2.9172006e-07	0.292828969931	0.00010210202	0.297334231244	350			
Q6ZSJ8	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8N1F8-1;Q8N1F8;B4DKM2;C9JQV3;Q8N1F8-2	3.5027351e-07	0.35160499805	0.00012259573	0.357014554006	350			
Q9C035	7.0145416e-07	0.704120584394	0.0003458169	1.00706334814	493	TriM5	K10648	Ubiquitin labeling
B4DPZ6;Q6P4E1-1;Q6P4E1;Q6P4E1-2;A8K4R1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P04156	1.9734826e-11	1.98098436198e-05	5.6244254e-09	1.63790510952e-05	285	PrnP	K05634	Cellular antigens
Q9NPH2	1.9734826e-11	1.98098436198e-05	1.1012033e-08	3.20684582586e-05	558	IsyNa1	K01858	Inositol phosphate metabolism
Q15047	1.5785098e-05	15.8451015936	0.020378562	59.3449969563	1291	SetDb1	K11421	Chromosome-related
Q8IUC4;B2RCG8;B3KUY8;B3KX27;B4DUS7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9H582-1;Q9H582;A2RU71;A7E234;Q569I6;Q9H582-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P07951	1.9734826e-11	1.98098436198e-05	6.354614e-09	1.85054543342e-05	322	Tpm2	K10374	Cytoskeleton proteins
P07951	1.9734826e-11	1.98098436198e-05	6.354614e-09	1.85054543342e-05	322	Tpm2	K10374	Cytoskeleton proteins
Q96T58	6.7027388e-07	0.672821779387	0.00023459586	0.683173356278	350			
P43378	1.3882072e-05	13.934841657	0.0082320687	23.9728442049	593	PtpN9	K01104	Other enzymes
Q86WT1;Q9H849;Q9Y3U5;Q8N4P2;B4DL36	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P0C2W1	1.3772738e-06	1.38250920477	0.00039390031	1.14708843038	286	FbxO45	K10319	Ubiquitin labeling
Q15910	5.0205384e-06	5.0396228774	0.0037453216	10.9068588329	746	Ezh2	K11430	Chromosome-related
Q15035	1.7838293e-06	1.79061013648	0.00062434025	1.81815921241	350			
Q9C0D5-1;Q9C0D5;B9EK39	9.9183241e-07	0.995602643728	0.00034714134	1.01092028798	350			
P50219	7.9476054e-07	0.797781648167	0.00031869898	0.92809247277	401	Mnx1	K08025	Transcription factors
O15234	3.3071607e-06	3.31973214724	0.002324934	6.77050721997	703	CasC3	K14323	RNA transport
Q53GG0;Q59FE8;Q9UHB6-1;Q9UHB6;B2RB09;Q9UHB6-2;B3KTW2;B4DN52;Q9UHB6-3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9GZY4;B3KUH1;C9JA07;C9J6J1	1.1264847e-06	1.13076678492	0.00039426964	1.14816396691	350			
A4D1U4;C9J7X6	3.4091907e-07	0.342214999195	0.00011932167	0.347480069642	350			
Q9BQ61;B2RE11	9.058083e-05	90.9251531911	0.03170329	92.3240633247	350			
P06746	2.4070566e-05	24.162064986	0.0080636396	23.4823569749	335	PolB	K02330	Base excision repair
Q5T8D3-3;Q5T8D3;B7Z2R7;Q5T8D3-2;B7Z9D0;Q8NCM9;Q5T8D3-1;A8MSV1;Q5T8D3-4;Q5T8E0;B7Z2A7	1.9947951e-06	2.00237787678	0.00069817828	2.03318506485	350			
P15121	0.0009013289	904.755104452	0.28481993	829.432316124	316	Akr1b1	K00011	Pentose and glucuronate interconversions
Q5R372-5;Q5R372;Q5R372-6;Q5R372-8;Q5R372-7;Q6AI42;Q9UEL5;Q9Y6Y7	2.575196e-06	2.58498504371	0.0009013186	2.62475583771	350			
Q86W42	0.0001413785	141.915919411	0.048210069	140.393929565	341	ThoC6	K13175	RNA transport
Q9Y2K2-1;Q9Y2K2;Q9Y2K2-3;C9JLZ3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P10636	5.4631899e-06	5.48395702015	0.0041410979	12.0594103878	758	MapT	K04380	MAPK signaling pathway
P10636	8.1045013e-07	0.813530878708	0.0006143212	1.78898244853	758	MapT	K04380	MAPK signaling pathway
P10636	1.9734826e-11	1.98098436198e-05	1.4958998e-08	4.35625286406e-05	758	MapT	K04380	MAPK signaling pathway
P17252	0.0002984697	299.60426721	0.20057164	584.090445897	672	PrkCa	K02677	MAPK signaling pathway
A6NFH2;Q5T3G2;Q04724;B4DEF9;Q59EF7;B4E345	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UKT5	3.047455e-06	3.05903923289	0.0011793651	3.43446305337	387	FbxO4	K10291	Ubiquitin mediated proteolysis
Q8NEY1-2;Q8NEY1;Q8NEY1-1;Q8NEY1-3;Q8NEY1-4;Q8NEY1-7;Q8NEY1-5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q5HY71	1.2705867e-05	12.7541655712	0.0097708117	28.4538619848	769	Tap2	K05654	Phagosome
C9JU51	1.9734826e-11	1.98098436198e-05	1.4426158e-08	4.20108299399e-05	731	Ext2	K02367	Glycosyltransferases
O94913	1.8121298e-06	1.81901821464	0.00063424543	1.84700437219	350			
Q9H008	1.9734826e-11	1.98098436198e-05	5.328403e-09	1.55169957437e-05	270	LhpP	K11725	Oxidative phosphorylation
P30712;B2R533;Q6IB75;B5MCL2;Q6ICJ4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9BUN8	2.3154867e-05	23.2428851568	0.0058118716	16.9249185694	251	DerL1	K11519	Protein processing in endoplasmic reticulum
P27448	1.1327402e-06	1.13704606384	0.00085295337	2.48391005933	753	MarK3	K08798	Other enzymes
O94887	1.9734826e-11	1.98098436198e-05	2.0800507e-08	6.05737551356e-05	1054	FarP2	K06082	Adherens junction
Q9UKA9-2;Q9UKA9;B4DSI2;Q9UKA9-1;Q9UKA9-5	4.2337118e-06	4.24980532837	0.0014817991	4.31518980973	350			
P29597	1.4424185e-07	0.144790153809	0.00017121508	0.498600362551	1187	Tyk2	K11219	Jak-STAT signaling pathway
Q8TF68-1;Q8TF68;B4DQU6;Q8TF68-2;A8MQD1;A9X425;Q7Z722	6.1631863e-06	6.18661430319	0.0021571152	6.28179726216	350			
P28676;B7Z322;C9JGR8;C9JMP3;C9JIZ3	1.360518e-05	13.6568971127	0.004761813	13.8670126966	350			
Q7Z3V4	6.7126082e-07	0.673812471023	0.00071690656	2.0877242281	1068	Ube3b	K10588	Ubiquitin mediated proteolysis
O15194-2;O15194;O15194-1;C9JUY4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q15653	1.9734826e-11	1.98098436198e-05	7.0255981e-09	2.04594464448e-05	356	NfkBib	K02581	Transcription factors
P12277	8.3391406e-07	0.8370840017	0.00031772126	0.925245226216	381	Ckb	K00933	Arginine and proline metabolism
Q9UBK7	1.0721741e-06	1.07624973507	0.00024552787	0.715008777255	229	RabL2a	K07931	GTP-binding signaling proteins
Q14161	6.6758919e-06	6.70126884126	0.005067002	14.7557623677	759	Git2	K12487	Endocytosis
Q9HAC8	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q53T94-1;Q53T94;B4DI42;A8MY56;A8MYS1;Q53T94-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UPY3	2.3823869e-07	0.239144302214	0.00045789476	1.33344851018	1922	DicEr1	K11592	Chromosome-related
A4FU71;Q9Y3Z0	4.4494087e-06	4.4663221529	0.001557293	4.53503776886	350			
B2R9S4;B4DU58;C9JA39;B8ZZS7	0.0014607513	1466.30402621	0.51126295	1488.86355238	350			
Q99933	1.9734826e-11	1.98098436198e-05	6.808515e-09	1.9827272501e-05	345	Bag1	K09555	Chaperones and folding catalysts
P32929	1.9734826e-11	1.98098436198e-05	7.9926045e-09	2.32754936156e-05	405	Cth	K01758	Nitrogen metabolism
Q8NBN7	8.5747861e-06	8.60738127177	0.0028382542	8.26536174928	331	Rdh13	K11161	Other enzymes
P11802	1.9734826e-11	1.98098436198e-05	5.9796523e-09	1.74135175751e-05	303	Cdk4	K02089	Cell cycle
Q9Y244	0.0001095598	109.97626759	0.015447932	44.986367415	141	PomP	K11599	Proteasome
Q96EC8;A8K9X0	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q5T6F2;B3KQ73;B4DH66;B4DRB6;B4DZ54;B4E0R5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q13671-1;Q13671;Q13671-2;B4DW96;B7Z310;B4DN44;Q59FL5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9Y4X0-1;Q9Y4X0;B2RBC1;B3KMF2;Q5JYV9;Q9Y4X0-3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
B4DEE8	0.0002058739	206.656484551	0.042615897	124.102980267	207	MgmT	K00567	DNA repair and recombination proteins
Q6LES2;P09525;B4DDF9;B4DDZ4;B4DE02;B4E1S2;Q59FK3;Q6MZI0;Q6P452	5.1857228e-05	52.0543518972	0.01815003	52.8552247753	350			
C9J062	2.6655835e-06	2.675716132	0.00093295422	2.71688283728	350			
B5MDU2;Q5JPI9;Q8TC28	1.7100598e-05	17.1656021788	0.0059852093	17.4297002748	350			
Q3L8U1-1;Q3L8U1;B7ZML1;Q461N2;Q3L8U1-3;Q3L8U1-2;B4DR07;Q8NAR9	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
B4DS94;Q12982;C9JUS3	6.9938175e-06	7.02040296581	0.0024478361	7.12841396287	350			
Q86US8	2.5238893e-07	0.253348331253	0.00035813989	1.04294948201	1419	Smg6	K11124	mRNA surveillance pathway
C9JMR7	1.353949e-05	13.5909574065	0.0047388215	13.8000584876	350			
Q9Y2D5-6;Q9Y2D5;Q9Y2D5-4;Q9Y2D5-5;B4E2K2;Q9Y2D5-7;B1ALY1;Q9Y2D5-3;C9JVY5	1.5104846e-06	1.51622637646	0.00052866961	1.53955398798	350			
Q9BYN0	1.9734826e-11	1.98098436198e-05	2.8615498e-09	8.33320153656e-06	145	SrxN1	K12260	Other enzymes
Q96EZ8	2.8003692e-06	2.81101419033	0.0012937706	3.76762660286	462	McrS1	K11674	Chromosome-related
Q96IV0	6.5860996e-06	6.61113521549	0.0043073091	12.5434388074	654	NglY1	K01456	Protein processing in endoplasmic reticulum
Q9C0C7-5;Q9C0C7;Q9C0C7-1;B4DZ97;Q9C0C7-2;Q9C0C7-4;Q9C0C7-3;B4E319	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q07864	2.0508424e-07	0.205863822832	0.0004710785	1.3718412589	2297	PolE	K02324	DNA replication complex
Q96RG2	1.8563775e-06	1.86343411258	0.0024559874	7.15215159822	1323	PasK	K08801	Other enzymes
Q6FIF0-1;Q6FIF0;B2R6N3;Q6FIF0-2	1.0312247e-05	10.3514467489	0.0036092864	10.5107068115	350			
Q5T3J3-1;Q5T3J3	2.3360132e-07	0.234489304267	8.1760462e-05	0.238096994701	350			
O43896	1.9734826e-11	1.98098436198e-05	2.1767513e-08	6.33898011416e-05	1103	Kif1c	K10392	Cytoskeleton proteins
Q9HC62	1.9734826e-11	1.98098436198e-05	1.1623813e-08	3.38500404055e-05	589	SenP2	K03345	RNA transport
Q7Z3E5-1;Q7Z3E5;A6NIB1;Q7Z3E5-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
C9K0J5;Q70E73-10;Q70E73;Q70E73-6;Q70E73-9;Q70E73-3;Q70E73-4;Q70E73-7;Q70E73-8;Q70E73-2;C9J164;Q70E73-5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q5T200-1;Q5T200;A0PJJ2;B3KQG8;Q32Q34	3.1378364e-06	3.14976419799	0.0010982427	3.19822417739	350			
Q8N884-1;Q8N884;Q14CV6;A6PW79;Q8N884-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O43156;A3KMG5;Q3B768	6.1890401e-07	0.621256638075	0.0002166164	0.630814853309	350			
O60268-1;O60268;B4DSS5;O60268-2	5.0008093e-07	0.501981878154	0.00017502833	0.509705037633	350			
Q8N9V3-1;Q8N9V3;B8ZZF2;Q8N9V3-2	2.8487235e-06	2.85955229861	0.00099705323	2.90354740926	350			
O95864	0.0001049676	105.366611347	0.046605614	135.721549979	444	FadS2	K10226	alpha-Linolenic acid metabolism
Q8TEY7	1.9734826e-11	1.98098436198e-05	1.8590206e-08	5.41370739745e-05	942	Usp33	K11848	Ubiquitin labeling
Q9HBE1-1;Q9HBE1;Q9HBE1-3;Q59HH1;Q9HBE1-4;A8K6Y8;Q9HBE1-2;Q9HD72	7.9414955e-07	0.797168335622	0.00027795234	0.809433009616	350			
B9EGG0;Q4KMQ2;B4E1V1;B4DZA5;C9JCS2;B3KX12	4.0211687e-05	40.3645429231	0.01407409	40.9855625835	350			
Q969R2;B0QYG1;Q0VF99;B4DFA8;C9JT18;B4DK24;B4DKE4;Q6ZN50;C9JEZ3;B4DTR3;Q8NA37	8.1483054e-06	8.17927939877	0.0028519069	8.30512016992	350			
Q9H4I3-1;Q9H4I3;Q19CC5;Q6XYC5;Q9H4I3-2	1.7846222e-06	1.79140605052	0.00062461777	1.81896738639	350			
Q9UPT9	1.1990887e-05	12.0364677313	0.0062952157	18.3324788351	525	Usp22	K11366	Ubiquitin labeling
Q9UPT9	1.9734826e-11	1.98098436198e-05	1.0360784e-08	3.01719373008e-05	525	Usp22	K11366	Ubiquitin labeling
Q14142	1.2575414e-06	1.26232166827	0.0005558333	1.61865815148	442	TriM14	K12004	Ubiquitin labeling
A6XND3;Q5QPA5;Q9NVS2;Q5QPA4	5.2541963e-06	5.27416897674	0.0018389687	5.3553136823	350			
Q9NZC7-1;Q9NZC7;A8K5I5;B3KNJ9;B4DPG3;Q9NZC7-2;C9J0E6	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O60941-1;O60941;B7Z6A9;Q86VR4;B7Z733;Q1I0L3;B7Z202;Q53T51;O60941-4;B7Z258;Q53QV1;O60941-3;O60941-2;Q53SF9;Q96AW0	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P50452;B2R9H3;B4DTW2;Q8N178;C9J562;C9JVA8	7.9438548e-05	79.7405162458	0.027803492	80.9673493211	350			
Q6UXD5-1;Q6UXD5;B7Z1N0;B7Z5L4;Q6UXD5-3;B3KNK2;Q8NC33;Q9BW82;Q6UXD5-2;B3KNF3;Q6UXD5-4	5.2042637e-07	0.52240465689	0.00018214923	0.530442015484	350			
Q9Y2D2-2;Q9Y2D2;Q9Y2D2-1;C9JW63;Q9BSB7;C9JP30	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O43524	1.9734826e-11	1.98098436198e-05	1.3281538e-08	3.86775490923e-05	673	FoxO3	K09408	Transcription factors
O15013-1;O15013;A8MS93;Q2KHR8;O15013-4;O15013-2;C9JE94	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q02224	1.9734826e-11	1.98098436198e-05	5.3303765e-08	0.000155227428299	2701	CenPe	K11498	Chromosome-related
Q49MG5	5.8247367e-07	0.584687816114	0.00037686046	1.09746619274	647	Map9	K10434	Cytoskeleton proteins
C9JSG6;Q08AG7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
B2RWQ1;Q9ULJ8-2;Q9ULJ8;A1L494;A4D1I0;B7ZLX4;C9J730;Q9ULJ8-1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8IXJ6	3.0008777e-06	3.01228487948	0.0011673414	3.39944849052	389	SirT2	K11412	Chromosome-related
O43150	1.9734826e-11	1.98098436198e-05	1.9853235e-08	5.78151770791e-05	1006	AsaP2	K12488	Endocytosis
