!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
O94952	285999.25	4.39168022154	179607530.0	7.74172667433	628.0	FbxO21	K10301	Ubiquitin labeling
Q567U6	1025101.1	15.7410071039	358785380.0	15.4649326045	350			
Q15398-2	687447.1	10.5561389844	240606480.0	10.3709995023	350			
Q9NVC6-1	570389.16	8.75864811728	199636210.0	8.60503438869	350			
O00338	397745.85	6.10761245928	123301210.0	5.31472297645	310.0	SulT1c2	K01025	Other enzymes
Q9H6E4	5498832.1	84.4376765854	1924591200.0	82.9567615022	350			
Q5SNT2-1	253487.62	3.89244575697	88720667.0	3.82417794108	350			
B4DLA9	1090826.3	16.7502547187	181077170.0	7.80507341257	166.0	HisT2h2bf	K11252	Chromosome-related
Q13459	407987.51	6.26487894043	880029060.0	37.9323987585	2157.0	Myo9b	K10360	Cytoskeleton proteins
Q13459	4128.294	0.0633922889956	8904730.2	0.383825707736	2157.0	Myo9b	K10360	Cytoskeleton proteins
Q13887	0.0	0.0	0.0	0.0	457.0	Klf5	K09206	Transcription factors
Q96MX0-1	2262154.3	34.736658566	791754000.0	34.1274280722	350			
Q8IWB1	174123.22	2.67376051296	60943127.0	2.62686665705	350			
O00443	247694.3	3.80348605215	417612590.0	18.000595674	1686.0	Pik3c2a	K00923	Phosphatidylinositol signaling system
Q96T23	492641.18	7.56478391647	709895940.0	30.599053028	1441.0	Rsf1	K11657	Chromosome-related
P56747	34011.681	0.522268595981	7482569.8	0.32252551	220.0	CldN6	K06087	Cell adhesion molecules (CAMs)
Q8WV22	1381502.6	21.2137536879	483525910.0	20.8416954188	350			
Q96D15	223039.55	3.42489842318	78063842.0	3.36483068339	350			
Q9P0V3-1	197608.26	3.03438658338	69162891.0	2.98116787268	350			
Q8WU76-1	857499.95	13.1673966641	300124980.0	12.9364596423	350			
P08263	239421.62	3.67645437239	53151600.0	2.29102398715	222.0	GstA1	K00799	Cofactor biosynthesis
Q9HBL8	705607.93	10.8350087993	246962780.0	10.6449787572	350			
Q5PRF9	240048.37	3.68607847308	84016930.0	3.62143005962	350			
Q5TA45	818014.37	12.5610732534	495716710.0	21.3671624832	606.0			
Q9NPE2-2	36114.606	0.554560198599	12640112.0	0.544834018022	350			
P48723	745956.73	11.4545874413	351345620.0	15.1442523499	471.0	HspA13	K09491	Chaperones and folding catalysts
Q96EK9	558616.96	8.57787932888	195515940.0	8.42743602094	350	RPP25L	K14525	Ribosome biogenesis in eukaryotes
Q9BS14	456326.91	7.00715776424	430772600.0	18.5678391546	944.0	GanAb	K05546	Protein processing in endoplasmic reticulum
Q9NS87	669640.15	10.282703197	929460530.0	40.0630718424	1388.0	Kif15	K10400	Cytoskeleton proteins
Q8N490-2	112199.75	1.72289061226	39269912.0	1.69267360466	350			
Q16854	1135742.1	17.4399622284	314600560.0	13.5604088933	277.0	DguOk	K00904	Purine metabolism
Q16854	0.0	0.0	0.0	0.0	277.0	DguOk	K00904	Purine metabolism
Q69YQ0	123265.38	1.89280961872	43142883.0	1.85961250137	350			
O75191	624446.5	9.58872914339	334703320.0	14.4269097205	536.0	XylB	K00854	Carbohydrate metabolism
P19838	2405502.2	36.9378466364	2328526100.0	100.367799837	968.0	NfkB1	K02580	Transcription factors
A8MQ59	502785.02	7.7205483162	175974760.0	7.58514129948	350			
P55789	699850.18	10.7465952919	244947560.0	10.5581155704	350			
Q5VSL9-1	437288.9	6.71481835435	153051120.0	6.59705045907	350			
P0C7P0	425423.32	6.53261566325	148898160.0	6.41804303545	350			
O15392	2333035.8	35.8250840833	331291080.0	14.2798299771	142.0	BirC5	K08731	Chromosome-related
Q96S82	443662.63	6.81269058296	155281920.0	6.69320591461	350			
Q7L3B6	519490.32	7.97706764485	181821610.0	7.83716143809	350			
Q9H0F7	1586591.4	24.3630081934	295106000.0	12.7201236605	186.0	Arl6	K07951	GTP-binding signaling proteins
B4DNR0	384198.95	5.89959214877	134469630.0	5.79612180769	350			
Q12834	160746.85	2.46835878703	80212678.0	3.45745319749	499.0	Cdc20	K03363	Ubiquitin mediated proteolysis
O43808	2610028.4	40.0784621007	801278720.0	34.5379775569	307.0	Slc25a17	K13354	Peroxisome
Q6ZMK1-1	288826.18	4.43508933037	101089160.0	4.35730420911	350			
O43639	655203.61	10.0610219611	248977370.0	10.7318147888	380.0	Nck2	K07365	ErbB signaling pathway
P09038	132726.03	2.03808324964	38225097.0	1.64763834274	288.0	Fgf2	K04358	MAPK signaling pathway
Q92989	772068.09	11.8555421405	270223830.0	11.647613175	350			
Q9BT40	739765.81	11.3595223636	331415080.0	14.2851748204	448.0	InpP5k	K01106	Phosphatidylinositol signaling system
Q9HAS0	733300.76	11.2602478648	256655270.0	11.0627597288	350			
Q96N67-1	872906.88	13.4039787872	305517410.0	13.1688926543	350			
Q9P031	567019.9	8.7069112246	198456960.0	8.55420449765	350			
Q5BKY9-1	1638867.2	25.1657326653	573603520.0	24.7243624545	350			
Q643R3	347566.75	5.33708400159	182124980.0	7.85023776969	524.0	LpcAt4	K13512	Lipid and steroid metabolism
Q15628	1490027.3	22.8802118291	464888520.0	20.0383572775	312.0	TraDd	K03171	Apoptosis
Q99661	2653883.7	40.7518850331	1924065700.0	82.9341105735	725.0	Kif2c	K10393	Chromosome-related
Q9Y302-1	689282.84	10.5843278102	241248990.0	10.3986939804	350			
A8CG34	345743.14	5.30908143875	424918320.0	18.3154987564	1229.0	Pom121c	K14316	RNA transport
Q9NX18	287297.03	4.41160836736	100553960.0	4.33423517567	350			
Q9H6T0-2	482221.25	7.40477999866	168777440.0	7.27491107568	350			
Q8WVV4-1	25921.433	0.398038262758	9072501.6	0.391057254891	350			
Q13627	1580483.5	24.2692179348	1205908900.0	51.9789849453	763.0	DyrK1a	K08825	Other enzymes
Q5H8A4	354320.18	5.44078673843	348296740.0	15.0128347216	983.0	PigG	K05310	Glycan metabolism
Q86UW9	170759.94	2.62211544656	106212680.0	4.57814623868	622.0	Dtx2	K06058	Notch signaling pathway
Q9UHR6	140956.81	2.1644715312	49334884.0	2.12650988206	350			
O00423-3	133962.02	2.05706257507	46886707.0	2.02098470066	350			
Q96SL1-1	184641.71	2.83527787531	64624598.0	2.78555121912	350			
Q9BZL6	1163464.1	17.8656492157	1033156100.0	44.532721641	888.0	PrkD2	K06070	Other enzymes
Q9NS18	29112.537	0.447039469306	4774456.1	0.205796127505	164.0	GlrX2	K03676	Chaperones and folding catalysts
Q8IU85	1175328.2	18.0478291805	452501360.0	19.504426395	385.0	CamK1d	K08794	Other enzymes
Q6UWS5	1391896.0	21.3733502226	487163600.0	20.9984928632	350			
P80404	748933.57	11.5002985029	374466780.0	16.1408570085	500.0	AbaT	K13524	Butanoate metabolism
P27361	6657337.9	102.227188301	2523131100.0	108.755971087	379.0	MapK3	K04371	Chromosome-related
Q99766	194493.41	2.98655630012	68072694.0	2.93417648432	350			
P34810	97415.249	1.4958662385	34484998.0	1.48642670427	354.0	Cd68	K06501	CAM ligands
P08069	123290.82	1.89320026431	168538550.0	7.2646140626	1367.0	Igf1r	K05087	Enzyme-linked receptors
P33908	381282.98	5.85481578038	248977790.0	10.7318328923	653.0	Man1a1	K01230	Protein processing in endoplasmic reticulum
A8K1V0	398375.37	6.11727909489	139431380.0	6.00999097189	350			
Q96FX2-1	1826247.9	28.043069281	639186760.0	27.5512345711	350	AJUBA, JUB	K16682	Hippo signaling pathway
Q9Y6D0	726770.33	11.159969419	254369620.0	10.9642400421	350			
Q96F63	1484874.6	22.8010892067	519706110.0	22.4011913899	350			
P05121	48524.902	0.745127311927	19507011.0	0.840821915401	402.0	SerPine1	K03982	p53 signaling pathway
Q9ULR3	390887.53	6.00229907718	136810640.0	5.89702770825	350			
Q8WVM0	1017316.8	15.6214747752	356060880.0	15.3474969139	350			
Q2TAA5	169290.31	2.59954844681	83290833.0	3.59013268298	492.0	Alg11	K03844	Glycan metabolism
Q8TD16-2	668972.37	10.2724490574	234140330.0	10.0922853195	350			
Q9UBN6	0.0	0.0	0.0	0.0	386.0	TnfRsf10d	K04722	Cytokine receptors
Q8NHP6-1	769403.54	11.8146264684	269291240.0	11.6074152118	350			
P51965	169410.06	2.60138727578	32696142.0	1.40932061517	193.0	Ube2e1	K06689	Protein processing in endoplasmic reticulum
Q5T3I0-1	257551.19	3.95484417235	90142916.0	3.88548195779	350			
Q15059	328008.31	5.03675309473	238134030.0	10.2644280678	726.0	Brd3	K11721	Chromosome-related
Q7Z4H7-1	175924.92	2.70142663535	61573722.0	2.65404755605	350			
P16383	338972.2	5.20510982596	264737290.0	11.4111236855	781.0	C2oRf3	K09061	Transcription factors
Q9UDY8	242820.46	3.7286454827	200084060.0	8.62433832484	824.0	MalT1	K07369	Peptidases
P49336	1251661.8	19.2199747766	580771080.0	25.0333099159	464.0	Cdk8	K02208	Other enzymes
Q13488	77173.674	1.18504540739	64054149.0	2.76096282775	830.0	TciRg1	K02154	Phagosome
Q9H0W8-1	89710.659	1.37755790196	31398731.0	1.35339756258	350	BCL2L2, BCL-W, BCL2-L-2, BCLW, PPP1R51	K02163	MicroRNAs in cancer
Q9H9E3-1	499962.3	7.6772038543	174986800.0	7.54255669133	350			
Q53TN4	0.0	0.0	0.0	0.0	350			
Q9HBI6	80035.92	1.22899681337	28012572.0	1.20744200351	350			
Q7RTP0-1	794309.25	12.1970677301	278008240.0	11.9831490767	350			
Q9Y3E2	1135561.1	17.437182871	397446390.0	17.131360356	350			
Q9NUD5	1022874.9	15.7068225439	358006220.0	15.4313480228	350			
Q14699	711994.96	10.9330852569	249198240.0	10.7413350754	350			
Q9UKZ1	459819.65	7.06079076215	160936880.0	6.93695490818	350			
Q562T8	845672.77	12.9857836267	295985470.0	12.7580319618	350	Q562T8		Cytoskeleton proteins
Q92930	3648531.5	56.0252644936	755246020.0	32.5538036112	207.0	Rab8b	K07902	GTP-binding signaling proteins
P56589	816628.05	12.5397855258	304602260.0	13.1294464174	373.0	Pex3	K13336	Peroxisome
Q05655	769778.98	11.820391562	520370590.0	22.4298328535	676.0	PrkCd	K06068	Tight junction
Q93096	122014.23	1.87359750292	21108462.0	0.909850178995	173.0	Ptp4a1	K01104	Other enzymes
B3KST9	1625847.8	24.9658124156	569046730.0	24.5279485141	350			
Q8IWJ2-2	241592.68	3.70979222647	84557438.0	3.64472788684	350			
Q14315	391062.92	6.00499228982	1065646500.0	45.9331740404	2725.0	FlnC	K04437	Cytoskeleton proteins
O75354	42754.403	0.65651803646	20693131.0	0.891947928007	484.0	EntPd6	K01511	Purine metabolism
Q9Y5I0-1	217030.76	3.33263005465	75960766.0	3.27418058889	350			
Q69YU5	393563.76	6.04339410229	137747320.0	5.93740196506	350			
Q8ND76-1	606193.27	9.3084404742	212167640.0	9.14518382396	350			
Q96KP1	934030.24	14.3425625463	326910580.0	14.0910147659	350			
Q12913	62756.871	0.96366724436	83905937.0	3.6166458645	1337.0	PtpRj	K05698	Cellular antigens
B4DRD7	225994.98	3.47028072218	79098243.0	3.40941706467	350			
Q99570	888188.31	13.6386337867	1206159700.0	51.989795322	1358.0	Pik3r4	K08333	Regulation of autophagy
C9J3F9	754735.44	11.5893894979	264157400.0	11.3861283533	350			
Q9Y5B6	1032888.2	15.8605824281	947158480.0	40.825916761	917.0			
Q6QNY1-1	1595172.9	24.4947819789	558310520.0	24.0651794791	350			
Q99943	2323546.7	35.6793735865	657563720.0	28.3433472483	283.0	AgpAt1	K13509	Lipid and steroid metabolism
P42695	748663.82	11.4961563391	1121498400.0	48.3405906116	1498.0	NcaPd3	K11491	Chromosome-related
Q6UXK5	531513.45	8.1616896053	186029710.0	8.01854559285	350			
B4DL54	598511.28	9.19047917345	209478950.0	9.02929167237	350			
Q9BPX6-3	216289.98	3.32125495883	75701493.0	3.26300499564	350			
P46527	983195.55	15.0975236853	201555090.0	8.68774497706	205.0	CdkN1b	K06624	Cell cycle
Q12980	58546.26	0.899010931278	20491191.0	0.883243592033	350			
P23497-1	905754.28	13.90836919	317014000.0	13.6644367858	350			
O14920	1238101.3	19.0117456304	936004580.0	40.3451437937	756.0	IkbKb	K07209	MAPK signaling pathway
Q96Q45-1	0.0	0.0	0.0	0.0	350			
Q9Y6H3	397052.55	6.09696644571	138968390.0	5.99003444762	350			
P06729	2556302.1	39.253464381	897262040.0	38.6752018077	351.0	Cd2	K06449	Cell adhesion molecules (CAMs)
Q9NP61	919013.62	14.1119738541	474211030.0	20.4401907883	516.0	ArfGap3	K12493	Endocytosis
Q9GZR2-1	595386.95	9.14250331943	208385430.0	8.98215705083	350			
Q86UL3	290252.71	4.45699450525	132355240.0	5.70498403934	456.0	AgpAt6	K13506	Lipid and steroid metabolism
Q6P158-1	132792.2	2.03909932741	46477270.0	2.00333650214	350			
Q8TCE6-1	600455.76	9.22033776349	210159520.0	9.05862667254	350			
Q53EU6	24904.869	0.382428347653	10808713.0	0.46589417352	434.0	AgpAt9	K13506	Lipid and steroid metabolism
Q5VZ89-1	102958.6	1.58098752797	36035510.0	1.55325931485	350			
A6NKV8	0.0	0.0	0.0	0.0	479.0	PaiP1	K14322	RNA transport
Q7Z6B7	46056.781	0.707227918205	49971607.0	2.15395491977	1085.0	SrgAp1	K07526	Axon guidance
Q9H6X2-1	81687.546	1.25435846463	28590641.0	1.23235884412	350			
Q9H8M9	0.0	0.0	0.0	0.0	350			
Q9NZ43	957918.19	14.7093755277	248100810.0	10.6940319189	259.0	Use1	K08507	SNARE interactions in vesicular transport
Q7Z2W4-1	180999.46	2.7793490668	63349811.0	2.73060334181	350			
Q5JPI3-1	455070.48	6.98786457106	159274670.0	6.86530771446	350			
Q92754	47929.335	0.735982043838	21568201.0	0.92966657355	450.0	TfaP2c	K09177	Transcription factors
Q9NZH0	38534.031	0.591711837703	16531099.0	0.712549468746	429.0	GprC5b	K04619	G protein-coupled receptors
O95365	471673.93	7.24281993536	275457580.0	11.8732065116	584.0	ZbtB7a	K10494	Transcription factors
Q8TEW0	211579.13	3.24891719301	286901300.0	12.3664717571	1356.0	ParD3	K04237	G protein-coupled receptors
Q8TEW0	1882.4946	0.028906769168	2552662.7	0.110028888628	1356.0	ParD3	K04237	G protein-coupled receptors
Q7L1T6	479264.13	7.35937174876	167742450.0	7.23029930639	350			
Q9HB40	1721965.9	26.4417601976	778328590.0	33.5487449028	452.0	ScpEp1	K09646	Peptidases
Q96DC8-1	12507.579	0.192060948809	4377652.6	0.188692478007	350			
Q5T1M5-1	896417.02	13.7649902823	313745960.0	13.5235725779	350			
Q5CZA4-1	92102.981	1.41429335917	32236043.0	1.38948870333	350			
Q969G5	24804.823	0.380892084745	8681688.1	0.374211795808	350			
P56945	25670.234	0.394180960056	23513934.0	1.01353462222	916.0	BcaR1	K05726	Regulation of actin cytoskeleton
P02649	3495966.6	53.6825441759	1108221400.0	47.7683044438	317.0	ApoE	K04524	Alzheimer's disease
Q96HA8	383666.89	5.89142206658	134283410.0	5.78809505991	350			
Q13464	1482419.6	22.7633912933	2007196100.0	86.5173280206	1354.0	RocK1	K04514	Wnt signaling pathway
Q9P253-1	645580.94	9.9132604215	225953330.0	9.73939634944	350			
Q96GW9	691116.03	10.6124774794	409831810.0	17.6652162382	593.0	MarS2	K01874	tRNA loading
A4D1F3	254068.07	3.90135889498	88923824.0	3.83293473411	350			
Q8TCX1	31061.626	0.476968833146	10902631.0	0.469942375094	351.0	DynC2li1	K10417	Chromosome-related
Q8TCX1	1088.2015	0.0167099494303	381958.73	0.0164637868386	351.0	DynC2li1	K10417	Chromosome-related
Q14146	218730.13	3.35872484203	76555546.0	3.29981773334	350			
Q8TB03-1	1766801.9	27.1302423332	618380660.0	26.6544172753	350			
Q9Y608-1	712721.7	10.9442447606	249452590.0	10.7522984698	350			
Q5EB52-1	299042.54	4.59196731571	104664890.0	4.51143095603	350			
Q9BU76-1	642400.83	9.86442803404	224840290.0	9.69142034611	350			
Q96SB3	414663.91	6.36739883806	145132370.0	6.25572402302	350			
P21953	2407567.6	36.9695620214	943766500.0	40.679710296	392.0	BckDhb	K00167	Amino acid metabolism
B4E1C1	1792009.9	27.5173254288	1326087300.0	57.1591036461	740.0	DaxX	K02308	MAPK signaling pathway
Q6S8J3-1	244556.34	3.75530090177	85594719.0	3.68943840642	350			
O75791	11794835.0	181.116361619	3892295600.0	167.771856062	330.0	GraP2	K07366	T cell receptor signaling pathway
Q96HA9	1321.9874	0.020299864135	318598.96	0.0137327542283	241.0	Pex11g	K13353	Peroxisome
Q8N6Q8	0.0	0.0	0.0	0.0	350			
Q96F25	0.0	0.0	0.0	0.0	216.0	Alg14	K07441	Glycan metabolism
Q8NCE2-1	846597.97	12.9999905959	296309290.0	12.7719897615	350			
Q9UL45-1	458843.93	7.04580802976	160595380.0	6.92223503725	350			
O94909-2	203380.66	3.12302504977	71183231.0	3.06825174979	350			
Q8TBF4	344067.19	5.28334627872	74662580.0	3.21822413103	217.0			
Q9UBW7	772205.45	11.857651381	270271910.0	11.6496855949	350			
Q9H9F9	291022.33	4.46881245559	176650550.0	7.61427026456	607.0	ARP5		Cytoskeleton proteins
O75554	574507.0	8.82187987919	216014630.0	9.31100284668	376.0			
Q96NY8	663.0997	0.0101822708885	338180.85	0.0145768036963	510.0	PvrL4	K06593	CAM ligands
Q5VST6-2	1965310.2	30.1784495398	687858570.0	29.6491635932	350			
Q9Y2H0-3	537001.53	8.24596217731	187950540.0	8.10134023318	350			
Q9P0J7	250017.42	3.83915887351	87506097.0	3.77182563176	350			
Q9NUJ3	699809.18	10.7459657138	244933210.0	10.5574970341	350			
Q9BRU9-1	793221.74	12.1803683991	277627610.0	11.9667425629	350			
P25189	20729.964	0.318320320393	5182491.0	0.223383890498	250.0	Mpz	K06770	Cell adhesion molecules (CAMs)
O43805	1038588.9	15.9481199005	363506120.0	15.668413376	350			
Q9BRA0-1	181024.32	2.77973080616	63358512.0	2.73097838602	350			
Q9NXH9	980740.69	15.0598279217	646308110.0	27.8581902163	659.0	TrmT1	K00555	Other enzymes
O94842	1024842.7	15.7370392257	358694940.0	15.4610343171	350			
Q9Y666	707097.65	10.8578842924	765786750.0	33.0081467593	1083.0	Slc12a7	K13627	Collecting duct acid secretion
Q6P1Q9	543838.63	8.35094971432	205571000.0	8.8608450557	378.0	MetTl2b	K00599	Amino acid metabolism
P01850	5820457.5	89.3764164874	2037160100.0	87.8088835476	350			
Q6P161	758565.01	11.6481947109	265497750.0	11.4439022303	350			
Q8TAD4-1	78533.688	1.20592919147	27486791.0	1.18477896264	350			
O14777	671101.02	10.305135682	430846850.0	18.571039595	642.0	Ndc80	K11547	Chromosome-related
P50479-1	279981.64	4.29927641693	97993574.0	4.2238733852	350			
P78560	111255.02	1.70838374884	38939257.0	1.678421192	350			
Q8WVF5	481130.43	7.38802984069	168395650.0	7.25845456171	350			
Q8IY17-1	232778.37	3.57444351176	81472430.0	3.51175301254	350			
Q99590-1	148951.71	2.28723774196	52133098.0	2.24712290961	350			
Q9UPU5	884852.67	13.5874131482	2318314000.0	99.9276218166	2620.0	Usp24	K11840	Ubiquitin labeling
Q96DM3	1294806.2	19.8824814375	453182170.0	19.5337717401	350			
Q9H9C1-1	1107191.1	17.0015454773	387516890.0	16.7033634061	350			
Q96JQ2	37815.541	0.580679017433	13235439.0	0.57049474013	350			
Q75T13	73232.081	1.12452001783	67519979.0	2.91035249176	922.0	PgaP1	K05294	Glycan metabolism
P78310	275357.15	4.22826475774	100505360.0	4.33214034191	365.0	CxaDr	K06788	CAM ligands
A1KXE4-1	0.0	0.0	0.0	0.0	350			
Q9UK58-1	1266451.3	19.4470759128	443257960.0	19.1060028081	350			
Q9BWY6	256400.42	3.93717344822	89740147.0	3.86812117392	350			
Q96LW7-2	389126.82	5.97526237942	136194390.0	5.87046513003	350			
Q4LDG9	184146.92	2.82768009504	826083080.0	35.6071341533	4486.0	DnaL1	K10411	Cytoskeleton proteins
Q8IX90-1	1534555.6	23.5639690572	537094460.0	23.1506914416	350			
Q8TF76-1	9542.1941	0.14652578669	3339767.9	0.1439559368	350	GPS2	K15307	HTLV-I infection
Q9H8H3	667397.03	10.2482588208	233588960.0	10.0685193013	350			
A8MSQ1	335098.2	5.14562236515	117284370.0	5.05537566109	350			
Q9BXW9	532783.16	8.1811867204	783724030.0	33.7813076565	1471.0	FanCd2	K10891	DNA repair and recombination proteins
P10398	319913.91	4.9124590052	194827570.0	8.39776481288	609.0	AraF	K08845	ErbB signaling pathway
Q9H8T0-2	332291.87	5.10252958096	116302150.0	5.01303846747	350			
Q8IZH2	763973.11	11.7312391448	1303338100.0	56.1785317934	1706.0	Xrn1	K12618	Ribosome biogenesis in eukaryotes
Q9Y5Y5	567616.17	8.71606728765	190719030.0	8.22067205007	336.0	Pex16	K13335	Peroxisome
Q96B23-2	81348.631	1.24915423314	28472021.0	1.22724589803	350			
A2RRP1-1	1027666.9	15.7804064139	359683420.0	15.5036413391	350			
Q5VVH9	2091634.3	32.1182275339	732072000.0	31.5549204976	350			
P04035	107852.42	1.65613490161	95772949.0	4.12815650854	888.0	HmgCr	K00021	Cofactor biosynthesis
O75063	351950.21	5.40439450881	123182570.0	5.30960916828	350			
Q5VV42-1	1433762.1	22.0162278641	501816740.0	21.630095585	350			
Q96FI4	168530.48	2.58788082746	65726887.0	2.83306381591	390.0	NeiL1	K10567	Base excision repair
Q9UN36-1	656183.86	10.0760742542	229664350.0	9.89935457905	350			
Q969X1	287619.17	4.41655500924	100666710.0	4.33909510377	350	NAPA	K15296	Synaptic vesicle cycle
O95210	62677.951	0.96245538313	21937283.0	0.945575327289	350			
Q8N954-1	193720.65	2.97469013331	67802228.0	2.92251843275	350			
Q9NWW5	25909.077	0.397848529391	9068177.0	0.39087084917	350			
Q9H9H4	1504110.4	23.0964657939	428671460.0	18.4772725086	285.0	Vps37b	K12185	Endocytosis
Q8WVT3	576024.21	8.84517749675	201608470.0	8.6900458459	350			
O95858	787981.27	12.0998980186	275793440.0	11.8876832784	350			
Q8IYB5	480597.36	7.37984424937	453683910.0	19.5553985279	944.0	SmaP1	K12486	Endocytosis
Q9UJ88	117428.36	1.80317887568	41099926.0	1.77155375071	350			
Q5G274	41386.991	0.635520651903	14485447.0	0.624374553948	350			
Q8TEQ8	142482.38	2.18789752129	155163310.0	6.68809339956	1089.0	PigO	K05288	Glycan metabolism
B4E365	0.0	0.0	0.0	0.0	350	TAF8, 43, II, TAF, TAFII-43, TAFII43, TBN	K14649	Basal transcription factors
Q13432-1	579270.44	8.8950251942	202744650.0	8.73901926596	350			
Q9H204	1150786.5	17.6709774983	402775280.0	17.3610545668	350			
Q96D71-1	1079694.9	16.5793257767	377893210.0	16.2885483916	350			
Q99704-1	419578.22	6.44286084724	146852380.0	6.32986260339	350			
O75911	60118.916	0.923159953524	18155913.0	0.782584761167	302.0	DhrS3	K11146	Cofactor biosynthesis
Q9NV56	538049.72	8.26205772753	109762140.0	4.73114065468	204.0	C20Orf20	K11343	Chromosome-related
Q658P3	360683.64	5.53850126538	176013620.0	7.58681630441	488.0	SteAp3	K10142	p53 signaling pathway
Q9Y2Y1	237715.96	3.65026299851	25673324.0	1.10661205145	108.0	PolR3k	K03019	RNA polymerase
A8K140	126393.12	1.94083783522	44237592.0	1.90679837307	350			
O95954	78206.466	1.20090451261	45437957.0	1.9585383961	581.0	FtcD	K13990	Other central metabolism enzymes
