!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
14252	161915.89	23.1587302521	69300001.0	27.5961748329	428.0	Flot2	K07192	Insulin signaling pathway
331401	354.27227	0.0506713450838	564710.0	0.224874973521	1594.0	Thoc2	K12879	RNA transport
67994	27842.286	3.98226505797	9744800.1	3.88050798544	350			
19330	563106.8	80.5408195844	116000000.0	46.1927306554	206.0	Rab18	K07910	GTP-binding signaling proteins
56305	574285.71	82.1397322125	201000000.0	80.0408522564	350			
78523	52285.714	7.47839354474	18300000.0	7.28730147409	350			
207304	16692.131	2.3874652399	43699999.0	17.4019162366	2618.0	HecTd1	K12231	Ubiquitin labeling
69955	28159.645	4.02765672073	12700000.0	5.05730758038	451.0	Fars2	K01889	tRNA loading
76187	121720.43	17.4095983078	56600000.0	22.5388668543	465.0	AdhFe1	K11173	Other enzymes
228961	83206.107	11.9009183555	43600000.0	17.3620953153	524.0	NpePl1	K09611	Peptidases
67713	231896.55	33.16802105	26900000.0	10.7119349537	116.0	DnaJc19	K09539	Chaperones and folding catalysts
13384	445714.29	63.7502410148	156000000.0	62.1212584677	350			
74142	321390.94	45.9683486589	305000000.0	121.455024568	949.0	LonP1	K08675	Peptidases
229900	7197.4286	1.02944378996	2519100.0	1.00313886029	350			
229900	78285.714	11.1971575682	27400000.0	10.9110415514	350			
229211	542400.0	77.5791387044	339000000.0	134.994273209	625.0	AcaD9	K00257	Cofactor biosynthesis
66821	99428.571	14.221207413	34800000.0	13.8578191966	350			
66948	251815.98	36.0170848828	104000000.0	41.4141723118	413.0	Acad8	K11538	Amino acid metabolism
100705	12743.429	1.82268481925	4460200.2	1.77611057334	350	Acacb	K11262	Lipid and steroid metabolism
11845	680000.0	97.2599821516	119000000.0	47.3873702414	175.0	Arf6	K07941	Ras signaling pathway
67163	159714.29	22.843836757	55900002.0	22.260118414	350			
66475	472727.27	67.6138909452	67600000.0	26.9192120027	143.0	Rps23	K02973	Ribosome
74769	541.41917	0.0774388511922	576070.0	0.22939867542	1064.0	Pik3cb	K00922	Carbohydrate metabolism
78913	3472.0	0.496598026515	1215200.0	0.483908674935	350			
14870	9380952.4	1341.75185734	1970000000.0	784.479994752	210.0	Gstp1	K00799	Cofactor biosynthesis
110446	11155660.0	1595.58719484	4729999800.0	1883.54833415	424.0	Acat1	K00626	Lipid and steroid metabolism
20917	928406.47	132.789406914	402000000.0	160.081704513	433.0	Suclg2	K01900	TCA cycle and anaplerotic enzymes
239528	4836.2791	0.691730027862	4159200.0	1.65624832192	860.0	Eif2c2	K11593	Chromosome-related
94064	37428.571	5.35338551091	13100000.0	5.2165928585	350			
20717	23798.571	3.40389498631	8329499.8	3.31691673066	350			
70829	1211428.6	173.269888256	424000010.0	168.842398792	350			
26462	486641.22	69.6039946638	255000000.0	101.544364803	524.0	Txnrd2	K00384	Pyrimidine metabolism
72039	563458.86	80.5911745099	404000000.0	160.878130903	717.0	Mccc1	K01968	Amino acid metabolism
69562	4524.6195	0.647153546783	6836700.1	2.72246419217	1511.0	Cdk13	K08819	Other enzymes
11905	78494.624	11.2270378371	36500000.0	14.5347816287	465.0	Serpinc1	K03911	Complement and coagulation cascades
13884	101624.55	14.5352969399	56300001.0	22.4194032939	554.0	Ces1c	K01044	Biosynthesis of other secondary metabolites
64143	990291.26	141.640750401	204000000.0	81.2354918423	206.0	Ralb	K07835	Ras signaling pathway
72722	52285.714	7.47839354474	18300000.0	7.28730147409	350			
13113	4709.3439	0.673574564205	2368800.0	0.94328741704	503.0	Cyp3a13	K07424	Steroid hormone biosynthesis
328099	1408571.4	201.467101799	492999990.0	196.319101304	350	Gm5081	K00948	Pentose phosphate metabolism
12034	3142857.1	449.520919781	1100000000.0	438.034514836	350			
97998	93714.286	13.4038967407	32800000.0	13.061392806	350			
72535	560693.64	80.1956667925	291000000.0	115.880039834	519.0	Aldh1b1	K00128	Glycolysis
66052	101775.15	14.5568371654	17200000.0	6.84926695926	169.0	Sdhc	K00236	TCA cycle and anaplerotic enzymes
66753	22153.209	3.1685598705	10700000.0	4.26088118977	483.0	Erlec1	K14008	Protein processing in endoplasmic reticulum
3338902	18261.143	2.61188006213	6391400.0	2.54513981648	350			
66071	33714.286	4.82213360972	11800000.0	4.69891570461	350			
664994	128571.43	18.3894926279	45000000.0	17.9195937888	350			
229317	99142.857	14.1803419151	34700000.0	13.8179978771	350			
28200	580645.16	83.0493204382	162000000.0	64.5105376395	279.0	Dhrs4	K11147	Cofactor biosynthesis
27368	5000.0	0.715146927585	1750000.0	0.696873091785	350			
65973	154.30499	0.0220701479019	114340.0	0.0455316967512	741.0	AspH	K00476	Other enzymes
11637	166527.2	23.8182830879	39800001.0	15.8488855714	239.0	Ak2	K00939	Purine metabolism
21974	438.90819	0.0627767687141	707520.0	0.281743799943	1612.0	Top2b	K03164	DNA replication control
74838	368786.13	52.7472535611	319000000.0	127.030009302	865.0	Naa15	K00670	Other enzymes
231801	277714.29	39.721304248	97200002.0	38.7063233801	350			
110198	79019.074	11.3020495983	29000000.0	11.5481826639	367.0	Akr7a5	K00540	Other enzymes
14057	391428.57	55.9857878409	137000000.0	54.5552077569	350			
20102	1615969.6	231.131138902	425000000.0	169.240608005	263.0	Rps4x	K02987	Ribosome
68147	14366.234	2.05479362121	3318600.1	1.32151034976	231.0	Gar1	K11128	Ribosome biogenesis in eukaryotes
56248	4074889.9	582.828998446	925000010.0	368.34720964	227.0	Ak3	K00944	Pyrimidine metabolism
57344	271276.6	38.8005254031	102000000.0	40.6177459212	376.0	As3Mt	K07755	Other enzymes
110135	163825.36	23.4318405729	78799998.0	31.3791989937	481.0	Fgb	K03904	Complement and coagulation cascades
68133	297142.86	42.5001606766	104000000.0	41.4141723118	350			
75456	2971428.6	425.001606766	1040000000.0	414.141723118	350	Prps1l1	K00948	Pentose phosphate metabolism
75778	482857.14	69.0627600267	169000000.0	67.2980300066	350			
18816	35234.216	5.03952826365	17300000.0	6.88908827879	491.0	Serpinf2	K03983	Complement and coagulation cascades
68052	801324.5	114.612950835	121000000.0	48.183796632	151.0	Rps13	K02953	Ribosome
22235	192089.25	27.4744073919	94700000.0	37.7107895954	493.0	Ugdh	K00012	Carbohydrate metabolism
13885	5602836.9	801.370318959	1580000000.0	629.176848583	282.0	Esd	K01070	Other enzymes
107508	681216.93	97.4340389017	1030000000.0	410.159591165	1512.0	Eprs	K14163	Cofactor biosynthesis
24071	15375.429	2.19913816193	5381400.2	2.14294456886	350			
67812	1620.3143	0.231752558673	567110.01	0.225830689172	350			
140630	74000.0	10.5841745283	25900000.0	10.3137217584	350	Ube4a	K10596	Ubiquitin mediated proteolysis
71602	196928.64	28.1665823699	218000000.0	86.8104765766	1107.0	Myo1e	K10356	Cytoskeleton proteins
216136	6118.5714	0.875135507584	2141500.0	0.852773557747	350			
20655	14090909.0	2015.41405565	2170000000.0	864.122633813	154.0	Sod1	K04565	Peroxisome
20239	251714.29	36.0025402245	88100002.0	35.0825833028	350			
71701	104853.13	14.9970787534	82100001.0	32.6933037328	783.0	Pnpt1	K00962	Purine metabolism
16564	126794.26	18.1353050949	212000000.0	84.4211974048	1672.0	Kif21a	K10395	Cytoskeleton proteins
22247	307692.31	44.0090420276	148000000.0	58.9355529052	481.0	Umps	K13421	Pyrimidine metabolism
28185	1405714.3	201.058452541	492000000.0	195.92089209	350			
226414	758483.03	108.485361706	380000000.0	151.321014216	501.0	Dars	K01876	tRNA loading
13494	88285.714	12.6274514234	30900000.0	12.3047877349	350			
26965	65335.052	9.34483234028	50700000.0	20.189409002	776.0	Cul1	K03347	Cell cycle
17777	163142.86	23.3342230173	57100001.0	22.7379738502	350			
69219	13543860.0	1937.16997333	3860000100.0	1537.1029737	285.0	DdaH1	K01482	Other enzymes
67452	488571.43	69.8800714141	171000000.0	68.0944563973	350			
72584	119587.63	17.1045452343	116000000.0	46.1927306554	970.0	Cul4b	K10609	Nucleotide excision repair
67636	4920.0	0.703704576744	1722000.0	0.685723122316	350			
56428	502857.14	71.923347737	176000000.0	70.0855223738	350			
26926	1114379.1	159.388957906	682000010.0	271.581403181	612.0	Aifm1	K04727	Apoptosis
232078	19779.143	2.82899866934	6922700.0	2.75671048714	350			
78903	76857.143	10.9928299359	26900000.0	10.7119349537	350			
11287	1480000.0	211.683490565	518000000.0	206.274435168	350			
19179	804545.45	115.073641334	354000000.0	140.967471138	440.0	Psmc1	K03062	Proteasome
67414	225714.29	32.2837762011	79000002.0	31.4588432256	350			
20649	351428.57	50.2646124202	123000000.0	48.9802230226	350			
17281	3868.2857	0.553278526675	1353900.0	0.539140845124	350			
52637	4028571.4	576.204091853	1410000000.0	561.480605381	350			
20317	26802.0	3.83347359063	9380700.0	3.7355185212	350			
71336	16519.814	2.36281884528	5335899.9	2.12482574901	323.0	Rbks	K00852	Pentose phosphate metabolism
15108	1049808.4	150.153450363	273999990.0	109.110411532	261.0	Hsd17b10	K08683	Amino acid metabolism
78781	9858.5714	1.41006540942	3450500.0	1.3740346304	350			
56298	181714.29	25.9904832384	63600002.0	25.3263600179	350			
230073	64362.851	9.20577902865	59600000.0	23.7335064402	926.0	Ddx58	K12646	NF-kappa B signaling pathway
52815	14755.785	2.11051086137	7141799.9	2.84395895841	484.0	Ldhd	K00102	Other central metabolism enzymes
320560	128285.71	18.3486262719	44899998.0	17.8797716728	350			
14466	21747.573	3.11054200268	11200000.0	4.45998778742	515.0	Gba	K01201	Glycan metabolism
53973	117658.73	16.8286558526	59300000.0	23.6140424816	504.0	Cyp3a41a	K07424	Steroid hormone biosynthesis
319876	13472.857	1.92701445787	4715500.0	1.87777432246	350			
68917	371428.57	53.1252001306	130000000.0	51.7677153897	350			
192156	46882.793	6.70561707411	18800000.0	7.48640807175	401.0	Mvd	K01597	Lipid and steroid metabolism
20714	157142.86	22.4760467042	55000001.0	21.90172614	350			
19043	45128.205	6.45465943064	17600000.0	7.00855223738	390.0	Ppm1b	K04461	MAPK signaling pathway
66488	220285.71	31.5073297395	77099998.0	30.7022365616	350			
216443	212860.31	30.4452793403	192000000.0	76.4569334987	902.0	Mars	K01874	tRNA loading
78038	738898.76	105.684235602	416000000.0	165.656689247	563.0	Mccc2	K01969	Amino acid metabolism
16337	2242.3469	0.320721499223	3076499.9	1.22510285554	1372.0	Insr	K04527	Ras signaling pathway
266645	10816.071	1.54701598884	3634199.9	1.44718635456	336.0	Acmsd	K03392	Amino acid metabolism
80892	210.07606	0.0300470497736	745770.01	0.296975458645	3550.0	ZfhX4	K09380	Transcription factors
623661	3479.0885	0.497611890314	1297700.0	0.516761263548	373.0	Lipt1	K10105	Cofactor biosynthesis
11773	2896551.7	414.292009769	1260000000.0	501.748626085	435.0	Ap2m1	K11826	Endocytosis
72502	9575.4286	1.36956766872	3351400.0	1.33457170275	350			
70361	39071.567	5.5883822192	20200000.0	8.04390654517	517.0	Lman1	K10080	Protein processing in endoplasmic reticulum
14132	8656.5714	1.23814408803	3029800.0	1.20650633914	350			
108888	554285.71	79.2791445022	194000000.0	77.2533598893	350			
67841	142993.63	20.4522910317	44900000.0	17.8797724692	314.0	Atg3	K08343	Regulation of autophagy
80898	182795.7	26.1451566462	170000000.0	67.696243202	930.0	EraP1	K09604	Peptidases
26912	164663.46	23.5517135009	68499999.0	27.2776034802	416.0	Gcat	K00639	Amino acid metabolism
22019	692551.51	99.0552169142	874000010.0	348.038336679	1262.0	Tpp2	K01280	Chaperones and folding catalysts
13036	84684.685	12.1123984583	28200000.0	11.2296121076	333.0	Ctsh	K01366	Lysosome
14972	23204.065	3.31886315845	8562300.0	3.40962084217	369.0	H2-K1	K06751	Endocytosis
67763	93142.857	13.322165602	32600000.0	12.981750167	350			
110006	5773.1481	0.825729825242	3741000.0	1.48971556364	648.0	Gusb	K01195	Carbohydrate metabolism
213027	11082.286	1.5850925567	3878800.1	1.54458938177	350			
75599	22064.0	3.15580036205	7722400.0	3.07516157943	350			
217069	3196.3722	0.45717515165	2026500.0	0.806979040287	634.0	Trim25	K10652	NF-kappa B signaling pathway
16784	185542.17	26.5379825626	77000001.0	30.6624164367	415.0	Lamp2	K06528	Lysosome
67895	6920415.2	989.822733579	2000000000.0	796.426390611	289.0	Ppa1	K01507	Oxidative phosphorylation
103742	58285.714	8.33656985784	20400000.0	8.12354918423	350			
68193	66242.038	9.47455799053	10400000.0	4.14141723118	157.0	Rpl24	K02896	Ribosome
338366	155142.86	22.1899879332	54300001.0	21.6229769033	350			
19933	183750.0	26.2816495888	29400000.0	11.707467942	160.0	Rpl21	K02889	Ribosome
223722	33333.333	4.76764613622	12700000.0	5.05730758038	381.0	Mcat	K00645	Lipid and steroid metabolism
77038	86923.077	12.4325542906	45200000.0	17.9992364278	520.0	Arfgap2	K12493	Endocytosis
70568	203714.29	29.1371297197	71300002.0	28.3926016217	350			
212442	345714.29	49.4473024631	121000000.0	48.183796632	350			
D3YW41	15134.0	2.16460672041	5296900.0	2.10929547421	350			
104776	4485981.3	641.62714878	2400000000.0	955.711668733	535.0	Aldh6a1	K00140	Amino acid metabolism
218629	10092.286	1.44349346504	3532300.1	1.4066085096	350			
66477	260000.0	37.1876402344	91000000.0	36.2374007728	350			
56422	32285.714	4.6178058344	11300000.0	4.49980910695	350			
106564	13866.881	1.98337146847	4312600.0	1.71733422607	311.0	Ppcs	K01922	Cofactor biosynthesis
13052	20804.11	2.97559906953	7593500.2	3.0238319782	365.0	Cxadr	K06788	Viral myocarditis
233016	337378.64	48.2550595658	69500000.0	27.6758170737	206.0	Blvrb	K05901	Cofactor biosynthesis
233016	6553.3981	0.937328503291	1350000.0	0.537587813663	206.0	Blvrb	K05901	Cofactor biosynthesis
12258	5265.2778	0.75308944831	2653700.0	1.05673835638	504.0	Serping1	K04001	Complement and coagulation cascades
67993	1278.8528	0.182913530151	590829.99	0.2352762982	462.0	Nudt12	K03426	Cofactor biosynthesis
209200	241978.61	34.6100518966	181000000.0	72.0765883503	748.0	Dtx3l	K06058	Notch signaling pathway
231327	43142.857	6.17069632616	15100000.0	6.01301924911	350	Ppat	K00764	Purine metabolism
22123	3059.8113	0.437642930037	1621700.0	0.645782338827	530.0	Psmd3	K03033	Proteasome
110265	575107.3	82.2572437253	134000000.0	53.360568171	233.0	MsrA	K07304	Other enzymes
54381	68857.143	9.84859485175	24100000.0	9.59693800686	350			
27425	5970873.8	854.010410614	615000000.0	244.901115113	103.0	Atp5l	K02140	Oxidative phosphorylation
19044	68972.746	9.8651294778	32900000.0	13.1012141256	477.0	Ppox	K00231	Cofactor biosynthesis
547253	38000.0	5.43511664965	13300000.0	5.29623549756	350			
19981	138043.48	19.744274119	12700000.0	5.05730758038	92.0	Rpl37a	K02921	Ribosome
19943	11621.898	1.66227292948	1592200.0	0.634035049566	137.0	Rpl28	K02903	Ribosome
20872	1545.541	0.221057779521	471390.01	0.187713722117	305.0	Stk16	K08856	Other enzymes
16424	72000.0	10.2981157572	25200000.0	10.0349725217	350			
18477	33065327.0	4729.31340273	6580000100.0	2620.24286493	199.0	Prdx1	K13279	Peroxisome
56348	187179.49	26.7721674361	58400001.0	23.2556510041	312.0	Hsd17b12	K10251	Lipid and steroid metabolism
77987	12875.341	1.84155211155	28300000.0	11.2694334271	2198.0	AscC3	K01529	Other enzymes
15502	1848866.5	264.442239398	734000000.0	292.288485354	397.0	Dnaja1	K09502	Protein processing in endoplasmic reticulum
319625	85380.117	12.2118656699	29200000.0	11.6278253029	342.0	Galm	K01785	Glycolysis
218236	642857.14	91.9474617094	225000000.0	89.5979689438	350			
433256	294289.9	42.0921035609	201000000.0	80.0408522564	683.0	Acsl5	K01897	Lipid and steroid metabolism
18115	135359.12	19.3603317577	147000000.0	58.5373397099	1086.0	Nnt	K00323	Cofactor biosynthesis
140740	8945.0	1.27939785345	6798200.0	2.70713294433	760.0	Sec63	K09540	Protein export
11758	10937500.0	1564.38390409	2450000000.0	975.622328499	224.0	Prdx6	K11188	Amino acid metabolism
22017	285416.67	40.8229709264	68500001.0	27.2776042766	240.0	Tpmt	K00569	Other enzymes
218865	10832.383	1.54934908417	6456100.3	2.57090432968	596.0	Chdh	K00108	Amino acid metabolism
103554	2732.9354	0.39089007092	5036799.9	2.00572018229	1843.0	Psme4	K06699	Proteasome
13667	36450.382	5.21347573932	19100000.0	7.60587203034	524.0	Eif2b4	K03680	RNA transport
209131	120285.71	17.2043911878	42099998.0	16.7647747259	350			
70257	622857.14	89.0868739991	218000000.0	86.8104765766	350			
76238	786585.37	112.504822128	258000000.0	102.739004389	328.0	Grhpr	K00049	Amino acid metabolism
102866	4628571.4	662.021723164	1620000000.0	645.105376395	350			
97112	5522.0676	0.789817935611	2777600.0	1.10607697128	503.0	Nmd3	K07562	Ribosome biogenesis in eukaryotes
15953	23142.571	3.31006770941	8099899.8	3.22548698101	350			
16548	313422.82	44.8286733516	93400000.0	37.1931124415	298.0	Khk	K00846	Carbohydrate metabolism
16554	19219.714	2.74898388323	6726899.9	2.67874030368	350	Kif13b	K10392	Cytoskeleton proteins
232906	201714.29	28.8510709487	70600002.0	28.113852385	350	Grlf1	K05732	Focal adhesion
12499	4986.8852	0.7132711258	2129400.0	0.847955178084	427.0	Entpd5	K01511	Purine metabolism
78689	21757.714	3.11199246367	7615199.9	3.03247308507	350			
16865	13522.0	1.93404335096	4732700.0	1.88462358942	350			
270106	263981.04	37.7570459393	55699999.0	22.1804745803	211.0	Rpl13	K02873	Ribosome
71147	56209.15	8.03956018493	25800000.0	10.2739004389	459.0	Oxsm	K09458	Lipid and steroid metabolism
50798	44321.33	6.3392525952	32000000.0	12.7428222498	722.0	Gne	K12409	Other central metabolism enzymes
18405	8031.1429	1.14868943399	2810900.0	1.11933747068	350			
14161	325714.29	46.5867147528	114000000.0	45.3963042648	350	Fga	K03903	Complement and coagulation cascades
14061	11391.909	1.62937774414	7040199.8	2.80350045795	618.0	F2	K01313	Neuroactive ligand-receptor interaction
113868	116037.74	16.596806649	49200002.0	19.5920900055	424.0	Acaa1a	K07513	Lipid and steroid metabolism
53328	811428.57	116.058129758	284000000.0	113.092547467	350			
56357	2476415.1	354.200130038	1050000000.0	418.123855071	424.0	Ivd	K00253	Amino acid metabolism
114896	4175.9189	0.597279114236	3294800.0	1.31203283589	789.0	Afg3l1	K08956	Chaperones and folding catalysts
67809	126571.43	18.1034338569	44300000.0	17.640844552	350			
74244	95558.739	13.66770772	66700000.0	26.5608201269	698.0	Atg7	K08337	Regulation of autophagy
80861	89.766962	0.0128393134146	60862.0	0.0242360514927	678.0	Dhx58	K12649	RIG-I-like receptor signaling pathway
19989	106296.3	15.2034944717	28700001.0	11.4287191035	270.0	Rpl7	K02937	Ribosome
226856	20811.892	2.97671212421	7700400.0	3.06640088913	370.0	Lpgat1	K13514	Lipid and steroid metabolism
230935	65474.061	9.36471471213	36600000.0	14.5746029482	559.0	DnaJc11	K09531	Chaperones and folding catalysts
14863	9082568.8	1299.07423438	1980000000.0	788.462126705	218.0	Gstm2	K00799	Cofactor biosynthesis
268566	2757142.9	394.35245477	965000020.0	384.275741434	350			
226352	7168.8571	1.02535722587	2509100.0	0.999156728341	350			
20847	445287.11	63.6891417219	411000000.0	163.665623271	923.0	Stat2	K11221	Chemokine signaling pathway
59010	71555.556	10.234547205	32200000.0	12.8224648888	450.0	Sqrdl	K17218	
14248	15619.429	2.234037332	5466800.2	2.17695197574	350			
27367	513647.64	73.4667063215	207000000.0	82.4301314283	403.0	Rpl3	K02925	Ribosome
272589	93428.571	13.3630310999	32700000.0	13.0215714865	350			
20116	673076.92	96.2697782733	140000000.0	55.7498473428	208.0	Rps8	K02995	Ribosome
98999	31142.857	4.45434369995	10900000.0	4.34052382883	350			
57440	715887.85	102.392999285	383000000.0	152.515653802	535.0	Ehd3	K12476	Endocytosis
20181	23982.869	3.430255016	11200000.0	4.45998778742	467.0	RxrA	K08524	Transcription factors
