!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YIL118W	2829.896	217.07546596213683	653705.98	121.15727405556329	231.0	RHO3	K07975	GTP-binding signaling proteins	Rho family GTPase RHO3
YIL119C	1268.7305	97.32169113913545	444055.67	82.3008755497644					
YIL120W	332.37387	25.495711751911976	116330.85	21.56065433968743					
YIL121W	1458.4813	111.87708233608694	510468.45	94.60976002295192					
YIL122W	484.14486	37.137750319331	169450.7	31.405839210476607					
YIL123W	4906.4536	376.36390222170843	1717258.8	318.27519010293855		Sim1		Cell wall	
YIL124W	3747.1856	287.43885293544685	1112914.1	206.26649095974395	297.0	AYR1	K06123	Lipid and steroid metabolism	acylglycerone-phosphate reductase
YIL125W	7147.3703	548.2599849169148	7247433.5	1343.2327584933064	1014.0	KGD1	K00164	TCA cycle and anaplerotic enzymes	alpha-ketoglutarate dehydrogenase KGD1
YIL126W	2306.2228	176.90557848150743	3134156.8	580.88178166996	1359.0	STH1	K11786	Transcription machinery	RSC chromatin remodeling complex ATPase subunit STH1
YIL127C	596.28226	45.73957821575635	208698.79	38.68004465110515					
YIL128W	2167.7066	166.28028742547409	758697.31	140.6162720324031		MET18	K15075	DNA repair and recombination proteins	Met18p
YIL129C	2772.9154	212.7046020520136	970520.39	179.87536976140584					
YIL130W	1619.2957	124.2128221701379	566753.49	105.04157834058202					
YIL131C	474.81607	36.42215814346555	166185.62	30.80069224153908					
YIL132C	327.86021	25.149478233897653	114751.07	21.26785934581649					
YIL133C	13916.435	1067.5009301249197	2783287.0	515.8518908367437	200.0	RPL16A	K02872	Ribosome	ribosomal 60S subunit protein L16A
YIL134C-A	100.45313	7.705551724199443	35158.596	6.516262327875341					
YIL134W	785.97363	60.29041066039252	275090.77	50.98507407113811		FLX1	K15115	Transport	Flx1p
YIL135C	785.33404	60.24134903506257	274866.91	50.94358406156212					
YIL136W	3652.3287	280.16257643368715	1278315.0	236.9217439074634					
YIL137C	1132.2382	86.85164926383553	396283.37	73.44680075093116		TMA108	K01269	Peptidases	Tma108p
YIL138C	1964.8366	150.71854954544642	687692.81	127.4563623346545		TPM2	K17945	Mitochondrial biogenesis	tropomyosin TPM2
YIL139C	472.86052	36.27215194978838	115850.83	21.47168786780025	245.0	REV7	K03508	Fanconi anemia pathway	Rev7p
YIL140W	1226.2948	94.0665364087392	429203.18	79.54812850997517		AXL2	K18637	Cytoskeleton proteins	Axl2p
YIL142W	2498.6034	191.6626961943405	1316764.0	244.04784673149194	527.0	CCT2	K09494	Chaperones and folding catalysts	Cct2p
YIL143C	1206.3606	92.53742517865072	1016962.0	188.48281568128496	843.0	SSL2	K10843	Basal transcription factors	TFIIH/NER complex ATPase/helicase subunit SSL2
YIL144W	862.79015	66.18284694518525	596187.99	110.49694190202364	691.0	Tid3		Cytoskeleton proteins	Ndc80p
YIL145C	1283.3566	98.44362900282684	396557.19	73.49755030164185	309.0	PAN6	K01918	Amino acid metabolism	pantoate--beta-alanine ligase PAN6
YIL146C	1395.4416	107.04143740368896	488404.56	90.52045864091193		ATG32	K17984	Mitochondrial biogenesis	Atg32p
YIL147C	1691.1199	129.72230791885718	2063166.3	382.3853727501506	1220.0	SLN1	K11231	Two-component system	Sln1p
YIL148W	11525.48	884.0957199265588	1475261.4	273.4236112439938	128.0	RPL40A	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40A fusion protein
YIL149C	1533.71	117.64772023452059	2575099.1	477.26653407535656	1679.0	MLP2	K09291	RNA transport	Mlp2p
YIL150C	237.59063	18.225085556319968	135664.25	25.14388917903497	571.0	MCM10	K10736	DNA replication control	Mcm10p
YIL151C	1157.8418	88.81564843564543	405244.63	75.10767256015517					
YIL152W	635.50284	48.748107744334526	222425.99	41.224231461841576					
YIL153W	1261.4167	96.7606646763418	441495.84	81.82643897684876		RRD1	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD1
YIL154C	821.97642	63.05211017697792	287691.75	53.32052828746434					
YIL155C	6362.797	488.076990672974	4129455.3	765.3495038890394	649.0	GUT2	K00111	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase
YIL156W	875.59778	67.16529373832557	938640.82	173.96683914147252	1072.0	UBP7	K11871	Ubiquitin labeling	Ubp7p
YIL157C	2298.8118	176.33709600785983	804584.13	149.12089367633897		COA1	K18173	Mitochondrial biogenesis	Coa1p
YIL158W	1785.7512	136.98127911147444	625012.92	115.83932831195433					
YIL159W	387.31376	29.710037020988487	135559.82	25.12453421745175		BNR1	K17971	Mitochondrial biogenesis	Bnr1p
YIL160C	301.10714	23.097305597105468	199332.93	36.944184644461124	662.0	POT1	K00632	Lipid and steroid metabolism	acetyl-CoA C-acyltransferase
YIL161W	891.93197	68.41825565118883	312176.19	57.8584522134119					
YIL162W	4056.5657	311.1707601740565	2158093.0	399.9790013216534	532.0	SUC2	K01193	Carbohydrate metabolism	beta-fructofuranosidase SUC2
YIL164C	3236.2519	248.24618613664626	1132688.2	209.9314047378038					
YIL165C	4831.029	370.578237239671	1690860.2	313.38249749687856					
YIL166C	1654.0869	126.88158312509239	578930.42	107.29843951411054					
YIL169C	658.22468	50.49105307006986	230378.64	42.698168407497135					
YIR001C	970.10179	74.41450077845724	339535.63	62.92922603452141		Sgn1	K14396	mRNA surveillance pathway	Sgn1p
YIR002C	1164.3121	89.31197175898127	1156161.9	214.28199902791275	993.0	MPH1	K14635	DNA repair and recombination proteins	Mph1p
YIR003W	1398.0391	107.24068625341229	489313.68	90.68895411802137					
YIR004W	1063.103	81.54843114048911	372086.05	68.96209138564409					
YIR005W	1571.872	120.57504828192837	232637.06	43.11674192409946	148.0	IST3	K13107	Spliceosome	Ist3p
YIR006C	2832.5682	217.2804448942757	991398.87	183.74496832806358					
YIR007W	693.51544	53.19813423883293	242730.4	44.98743241482432					
YIR008C	1101.1268	84.4651581518885	450360.86	83.46947375166917	409.0	PRI1	K02684	DNA replication	DNA primase subunit PRI1
YIR009W	330.79279	25.37443037700512	115777.48	21.458093245257597					
YIR010W	1184.2144	90.83863600608372	682107.49	126.42118418632546	576.0	DSN1	K11560	Chromosome-related	Dsn1p
YIR011C	1324.55	101.60348947104359	2001395.1	370.93675450874946	1511.0	STS1	K11888	Proteasome	Sts1p
YIR012W	1010.4092	77.50639878724516	353643.22	65.54391398321285		SQT1	K14818	Ribosome biogenesis	Sqt1p
YIR013C	161.65728	12.400395414591783	56580.048	10.486494833063826					
YIR014W	621.82494	47.698904340434346	217638.73	40.33696503084574					
YIR015W	481.97943	36.971644665180314	69405.038	12.86346685983014	144.0	RPR2	K03540	Transfer RNA biogenesis	Rpr2p
YIR016W	3884.5547	297.9761523242934	1359594.1	251.98593866010972					
YIR017C	3589.9121	275.3747282128436	1256469.2	232.87286312842718					
YIR018C-A	263.71923	20.229356391692814	92301.73	17.10711901000601					
YIR018W	921.77038	70.70709833456634	322619.63	59.794029920935444					
YIR019C	12061.236	925.1924539909945	16487710.0	3055.8172330298266	1367.0	Muc1		Cell wall	Flo11p
YIR021W	1339.6105	102.75874925978592	468863.67	86.89876779295669		MRS1	K17657	Mitochondrial biogenesis	Mrs1p
YIR021W-A	101.3892	7.77735571679252	35486.22	6.576983863197964					
YIR022W	1927.6549	147.866418282402	321918.37	59.66405902789848	167.0	SEC11	K13280	Protein export	Sec11p
YIR023W	1224.6512	93.94045925401147	428627.92	79.44151034277834					
YIR024C	925.17929	70.96858876625464	323812.75	60.015161700732186					
YIR025W	447.07169	34.293944167994155	164522.38	30.492428846885453	368.0	MND2	K12781	Meiosis	Mnd2p
YIR026C	539.97746	41.42055352512994	196551.8	36.42873253005008	364.0	YVH1	K14819	Ribosome biogenesis	Yvh1p
YIR027C	3903.4905	299.4286783564748	1795605.6	332.7959150303385	460.0	DAL1	K01466	Purine metabolism	allantoinase
YIR028W	4948.5579	379.59363594390516	1731995.3	321.0064396612183					
YIR029W	2269.9149	174.12047460821785	778580.81	144.3014619073432	343.0	DAL2	K01477	Purine metabolism	allantoicase
YIR030C	386.02506	29.611183510829314	135108.77	25.04093701911686					
YIR031C	2392.0206	183.48695016920416	1325179.4	245.60754934288184	554.0	DAL7	K01638	TCA cycle and anaplerotic enzymes	malate synthase DAL7
YIR032C	5696.9569	437.0017744940841	1110906.6	205.89442272860043	195.0	DAL3	K01483	Purine metabolism	ureidoglycolate hydrolase
YIR033W	3241.5762	248.65460217151897	1134551.7	210.27678413941572					
YIR034C	6686.815	512.9317409288561	2494182.0	462.26943207472715	373.0	LYS1	K00290	Amino acid metabolism	saccharopine dehydrogenase (NAD+, L-lysine-forming)
YIR035C	1603.1806	122.97666619778894	561113.21	103.99621395564843					
YIR036C	1472.739	112.97076099814673	387330.36	71.7874579892324	263.0				
YIR037W	4545.7994	348.6988648789221	740965.3	137.32983736474716	163.0	HYR1	K00432	Cofactor biosynthesis	peroxiredoxin HYR1
YIR038C	2736.4239	209.90541460266658	957748.36	177.50821329305614		Gtt1	K00799	Cofactor biosynthesis	bifunctional glutathione transferase/peroxidase
YIR039C	554.89736	42.56502817883046	194214.08	35.99546162329599					
YIR042C	843.32441	64.68967031226381	295163.54	54.70534307639379					
YJL001W	5715.2216	438.4028218340424	1234487.9	228.79886890215812	216.0	PRE3	K02738	Proteasome	proteasome core particle subunit beta 1
YJL002C	3028.5291	232.31220001102193	1441579.9	267.1811125504642	476.0	OST1	K12666	Carbohydrate metabolism	Ost1p
YJL003W	1072.5206	82.27083574767079	375382.21	69.57299869362218		COX16	K18182	Mitochondrial biogenesis	Cox16p
YJL004C	2012.1322	154.34649714774662	704246.27	130.52436561311282					
YJL005W	1750.9748	134.31365343389277	3561482.7	660.0819768056084	2034.0	CYR1	K01768	Purine metabolism	adenylate cyclase
YJL006C	795.4805	61.01966298453851	256940.2	47.621063872310366	323.0	CTK2	K15564	Transcription machinery	Ctk2p
YJL008C	3445.7739	264.3181851709991	1957199.6	362.7456005812259	568.0	CCT8	K09500	Chaperones and folding catalysts	Cct8p
YJL010C	567.00569	43.493833116104945	198451.99	36.780912023019745		NOP9	K14790	Ribosome biogenesis	Nop9p
YJL011C	656.32195	50.34509858928677	229712.68	42.57473998447729					
YJL012C	2116.2636	162.33420135181973	740692.26	137.27923237852977					
YJL013C	704.69888	54.05599277817841	362919.92	67.26324915623856	515.0	MAD3	K06680	Cell cycle	Mad3p
YJL014W	2292.9596	175.88818585642542	1224440.4	226.93667435550083	534.0	CCT3	K09495	Chaperones and folding catalysts	Cct3p
YJL016W	1878.6847	144.11001557952562	657539.65	121.86780297994086					
YJL019W	675.49873	51.816109698583155	236424.56	43.818713742508464					
YJL020C	2132.5962	163.58704129907332	746408.67	138.33870662868725					
YJL023C	440.37073	33.77992739338702	154129.76	28.56627007211743					
YJL024C	911.3628	69.90875441025314	318976.98	59.118904470287895					
YJL025W	368.81136	28.290756205927497	129083.98	23.924307899161104		RRN7	K15219	Transcription machinery	Rrn7p
YJL026W	5948.4801	456.29559866298916	2373443.6	439.891886411415	399.0	Rnr2		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR2
YJL027C	110.61818	8.48529167410517	38716.363	7.175655640209487					
YJL029C	951.86458	73.01556213951102	333152.6	61.746201037542065					
YJL030W	1150.2269	88.2315252149493	225444.47	41.78367381020626	196.0	MAD2	K02537	Cell cycle	spindle checkpoint protein MAD2
YJL031C	527.89965	40.49408971389724	172623.19	31.993825632703516	327.0	BET4	K14050	Cofactor biosynthesis	Bet4p
YJL033W	389.72547	29.89503430428637	300088.61	55.61815108792955	770.0	HCA4	K14776	Ribosome biogenesis	RNA-dependent ATPase HCA4
YJL034W	10197.289	782.2129368802149	6954551.1	1288.95019983773	682.0	KAR2	K09490	Protein export	Hsp70 family ATPase KAR2
YJL035C	912.09041	69.96456786763416	319231.64	59.166102923958135		TAD2	K15441	Transfer RNA biogenesis	Tad2p
YJL036W	613.49152	47.05966493744632	214722.03	39.796386495465256					
YJL037W	179.01252	13.731679959990169	62654.382	11.612306393091204					
YJL038C	92.908672	7.126831963550369	32518.035	6.02686314456447					
YJL039C	2652.7714	203.48860443847764	4464614.3	827.4675692847217	1683.0	NUP192	K14310	RNA transport	Nup192p
YJL041W	2778.7996	213.15596685722707	972579.86	180.25707006526295		NSP1	K14306	RNA transport	Nsp1p
YJL042W	3974.8689	304.90396770973433	1391204.1	257.8445074204817		Mhp1		Cytoskeleton proteins	
YJL043W	131.77005	10.10780785004257	46119.518	8.547749680424346					
YJL044C	776.39082	59.55533313599705	271736.79	50.36345045674669					
YJL045W	285.92225	21.93250410887629	100072.79	18.54740022958767		YJL045W	K00234	TCA cycle and anaplerotic enzymes	
YJL046W	966.64566	74.14938819828619	395358.07	73.27530648728128	409.0	AIM22	K03800	Cofactor biosynthesis	putative lipoate--protein ligase
YJL047C	634.51479	48.67231647350906	222080.18	41.16013934975602					
YJL047C-A	375.6983	28.819039121466894	131494.4	24.371052958046768					
YJL048C	2717.8157	208.47801808854854	951235.49	176.3011238681158					
YJL049W	685.72881	52.60083796521554	240005.08	44.482324075247696		YJL049W	K15053	Endocytosis	
YJL050W	1134.9398	87.0588834091339	1217790.4	225.70416938060447	1073.0	MTR4	K12598	RNA degradation	ATP-dependent RNA helicase MTR4
YJL051W	1629.1507	124.9687788261623	570202.74	105.68085921045589					
YJL052C-A	122.96647	9.432503446405494	43038.264	7.976672855774829					
YJL052W	8251.0541	632.9212852473376	2739350.0	507.70864706501123	332.0	TDH1	K00134	Glycolysis	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH1
YJL053W	2223.2645	170.54201896273827	778142.58	144.220240756193					
YJL054W	1451.9095	111.3729731577956	508168.33	94.18345786613108		TIM54	K17792	Mitochondrial biogenesis	Tim54p
YJL055W	6504.4783	498.94507000013704	2276567.4	421.9369392762189					
YJL056C	1291.3595	99.05751490059424	451975.83	83.7687908282569					
YJL057C	680.55557	52.20400943033866	238194.45	44.14674355153393		IKS1	K08286	Other enzymes	Iks1p
YJL058C	461.18798	35.37677556158836	161415.79	29.916656270951126					
YJL059W	691.71754	53.06022105041423	242101.14	44.87080593655315					
YJL060W	6895.4199	528.9333911200592	3061566.4	567.4279427030854	444.0	BNA3	K14264	Amino acid metabolism	Bna3p
YJL061W	895.1132	68.66228122123901	313289.62	58.06481432081022		NUP82	K18719	Messenger RNA Biogenesis	Nup82p
YJL062W	1366.0478	104.78669983333377	478116.73	88.61372154980096		Las21	K05310	Carbohydrate metabolism	Las21p
YJL062W-A	4325.8699	331.82852805689055	1514054.5	280.6134892502572		COA3	K18176	Mitochondrial biogenesis	Coa3p
YJL063C	3669.3597	281.46898919966907	1284275.9	238.02653171270543					
YJL065C	1369.6901	105.06609312894389	479391.54	88.84999368018406		DLS1	K03506	DNA replication complex	Dls1p
YJL066C	2104.8507	161.45874141071965	736697.74	136.53889166088723					
YJL068C	1967.7541	150.9423449329605	688713.94	127.64561764367946		YJL068C	K01070	Methane metabolism	
YJL069C	868.12819	66.59231694702437	303844.87	56.31433291304295		Utp18	K14553	Ribosome biogenesis in eukaryotes	Utp18p
YJL070C	941.22014	72.19904917475684	329427.05	61.055710976004455					
YJL071W	2226.0288	170.75406269528503	779110.08	144.39955632960837		ARG2	K00618	Amino acid metabolism	acetyl-CoA:L-glutamate N-acetyltransferase
YJL072C	1189.9964	91.28216126079029	253469.23	46.977757437315475	213.0	PSF2	K10733	DNA replication control	Psf2p
YJL073W	784.99244	60.215145605970946	506320.12	93.84091229926594	645.0	JEM1	K09523	Protein processing in endoplasmic reticulum	Jem1p
YJL074C	2445.8551	187.61648325887904	3008401.8	557.574463907841	1230.0	SMC3	K06669	Cell cycle	cohesin subunit SMC3
YJL076W	2878.3479	220.79211094458526	3422355.7	634.2963046789309	1189.0	NET1	K06687	Cell cycle	Net1p
YJL077C	178.25534	13.673598249101426	62389.369	11.563189123781099					
YJL077W-B	369.54798	28.347260801763184	129341.79	23.97209017097735					
YJL078C	1618.956	124.18676448611441	566634.6	105.01954337570001		Pry3		Cell wall	
YJL079C	5652.1453	433.5643693913846	1978250.9	366.6472294501034					
YJL080C	3710.7258	284.64209712749977	1298754.0	240.70988964910347					
YJL081C	1363.7487	104.61034063010032	666873.11	123.59765799994028	489.0	ARP4	K11400	Chromosome-related	Arp4p
YJL082W	1351.6986	103.68600239562444	473094.51	87.68290784528608					
YJL083W	917.98534	70.41675574894293	321294.87	59.548500102808575					
YJL084C	834.03951	63.977444847472235	291913.83	54.103044769330566					
YJL085W	694.63133	53.2837318515058	243120.97	45.05982030475594		EXO70	K07195	Insulin signaling pathway	Exo70p
YJL087C	596.21649	45.734533135161044	493071.04	91.38533981613814	827.0	TRL1	K14679	Transfer RNA biogenesis	tRNA ligase
YJL088W	9017.1431	691.6863870897613	3047794.4	564.8754527009391	338.0	ARG3	K00611	Amino acid metabolism	ornithine carbamoyltransferase
YJL089W	3265.6161	250.4986531522558	1142965.6	211.83620874216467					
YJL090C	1103.6309	84.65724248089415	843174.01	156.27310707192592	764.0	DPB11	K03507	DNA replication control	Dpb11p
YJL091C	1458.6723	111.89173355083079	714749.43	132.47101177132822	490.0	GWT1	K05283	Glycan metabolism	Gwt1p
YJL092W	1094.5581	83.961286768182	1285011.2	238.1628115485011	1174.0	SRS2	K03657	Nucleotide excision repair	Srs2p
YJL093C	1135.6575	87.11393669092271	784739.33	145.44287642433548	691.0	TOK1	K05389	Ion channels	Tok1p
YJL094C	1868.6992	143.34404853855844	654044.72	121.22005582025447					
YJL095W	1027.0222	78.78074763823791	1517938.8	281.33340189296246	1478.0	BCK1	K11229	MAPK signaling pathway	Bck1p
YJL096W	3011.3139	230.99165764422423	1053959.9	195.33997294605453					
YJL097W	2786.6669	213.75945115960565	604706.72	112.07579560199338	217.0	PHS1	K10703	Lipid and steroid metabolism	enoyl-CoA hydratase PHS1
YJL098W	1056.1736	81.01689120621661	369660.76	68.5125903344311		SAP185	K15458	Transfer RNA biogenesis	Sap185p
YJL099W	279.58718	21.446553998994954	97855.513	18.136452119328535					
YJL100W	1913.619	146.78975343934843	669766.65	124.13394408190443					
YJL101C	3486.0897	267.4107267593247	2363568.8	438.0616999262862	678.0	GSH1	K11204	Cofactor biosynthesis	glutamate--cysteine ligase
YJL102W	1298.5856	99.61181407787461	1063541.6	197.11583654274094	819.0	MEF2	K02355	Basal transcription factors	Mef2p
YJL103C	1559.9052	119.65709981807115	545966.82	101.1889957561416					
YJL104W	1381.812	105.99593899283657	483634.2	89.63632444060417		PAM16	K17805	Mitochondrial biogenesis	Pam16p
YJL105W	158.02012	12.121396397744927	55307.042	10.250557054406247					
YJL106W	335.31148	25.72104973591034	216275.9	40.08437935341145	645.0	IME2	K12765	Meiosis	Ime2p
YJL107C	224.07966	17.18868700727419	78427.881	14.53575240647807					
YJL108C	466.25587	35.765522915976945	163189.55	30.245403342270247					
YJL109C	1944.3117	149.14412694075486	680509.09	126.12493817852481		Utp10	K14550	Ribosome biogenesis in eukaryotes	Utp10p
YJL110C	1638.8973	125.7164203425101	573614.06	106.31311016849551		GZF3	K09184	Transcription factors	Gzf3p
YJL111W	3430.3365	263.13401416321506	1886685.1	349.6765070395223	550.0	CCT7	K09499	Chaperones and folding catalysts	Cct7p
YJL112W	1069.8938	82.069339355581	374462.83	69.40260163740862		MDV1	K17970	Mitochondrial biogenesis	Mdv1p
YJL115W	1171.1111	89.83350897910405	326740.0	60.55769556355404	279.0	ASF1	K10753	Chromosome-related	nucleosome assembly factor ASF1
YJL116C	603.77142	46.314056181259325	211320.0	39.16585733760862					
YJL117W	2218.8906	170.20650614510407	776611.71	143.9365106974081					
