!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
P40337	3999903.8	26.3818934564	851979510.0	15.3374779258	213.0	Vhl	K03871	Ubiquitin mediated proteolysis
Q9Y4C8	949984.1	6.26574551905	332494440.0	5.985620633	350			
O00220	165126.68	1.08911481285	77279286.0	1.39119465813	468.0	TnfRsf10a	K04722	Cytokine receptors
Q99496	2403908.3	15.8552944822	807713190.0	14.5405882144	336.0	Rnf2	K10695	Ubiquitin labeling
Q8TBM8	1299144.0	8.56867572479	492375580.0	8.86382771042	379.0	DnaJb14	K09520	Chaperones and folding catalysts
Q8WXI9	1031902.1	6.80604650033	361165740.0	6.50176618074	350			
P60002	12575713.0	82.944774948	4401499600.0	79.2365334647	350			
B4DID6	14555.904	0.096005386052	5094566.4	0.0917132381523	350			
P51580	4588728.5	30.2655644837	1124238500.0	20.2387298928	245.0	TpmT	K00569	Other enzymes
B4DEA2	3248242.3	21.4242108221	1136884800.0	20.4663907048	350			
P40121	196789.82	1.29795323191	199741670.0	3.59578301887	1015.0	CapG	K10368	Cytoskeleton proteins
Q96IF1	62945.099	0.415162708519	22030785.0	0.3966018838	350			
Q9Y6V7	1412175.3	9.31418858283	494261360.0	8.89777583803	350			
A8MWR0	3158499.9	20.8323029779	1105475000.0	19.9009462211	350			
P42771	3908095.9	25.7763623343	676100590.0	12.1712761317	173.0	CdkN2a	K06621	Cell cycle
O00471	1385536.3	9.13848754228	484937700.0	8.72992974812	350			
Q92506	23019754.0	151.829825863	6008155800.0	108.159827643	261.0	Hsd17b8	K13370	Lipid and steroid metabolism
P43378	410891.09	2.71008641722	243658420.0	4.38637971256	593.0	PtpN9	K01104	Other enzymes
P23378	3029310.5	19.9802172386	3089896700.0	55.624838242	1020.0	GldC	K00281	Amino acid metabolism
P47895	1654148.5	10.9101547612	846924030.0	15.2464683276	512.0	AldH1a3	K00129	Glycolysis
Q06730	6936.8369	0.0457528233605	5667395.7	0.102025407214	817.0	Znf33a	K09228	Transcription factors
Q96K37-1	3200381.6	21.1085392581	1120133600.0	20.164832795	350			
Q587I9	4124527.9	27.203868157	1443584800.0	25.987655506	350	BCL2L13	K15485	Legionellosis
Q9NVQ4-2	1285239.5	8.4769667598	449833820.0	8.09798381715	350			
Q9P2N5	2278422.7	15.0276376447	2415128100.0	43.4775408175	1060.0			
Q93034	7707555.2	50.8361976345	6011893100.0	108.227107144	780.0	Cul5	K10612	Ubiquitin mediated proteolysis
P46100	6625606.6	43.7000628379	16511012000.0	297.234005173	2492.0	AtrX	K10779	Transcription factors
Q70IA6-1	2004435.4	13.2205182442	701552390.0	12.6294637008	350			
Q9UPN7	904755.74	5.96743590103	316664510.0	5.70064758014	350			
Q9BVC4	2493779.1	16.4480492056	812971990.0	14.6352580133	326.0	MlsT8	K08266	mTOR signaling pathway
P60763	1280130.9	8.44327231422	1822906400.0	32.8162665212	1424.0	Rac3	K07861	MAPK signaling pathway
Q9Y2U8	1872068.9	12.3474775226	655224120.0	11.79545442	350	STIM2	K16059	Calcium signaling pathway
Q9Y4I1	665787.06	4.39128643084	1251679700.0	22.5329477336	1880.0	Myo5a	K10357	Cytoskeleton proteins
Q9Y4I1	1445.5973	0.00953462779517	2717722.9	0.0489249031202	1880.0	Myo5a	K10357	Cytoskeleton proteins
Q8WUM4	1498496.0	9.88352815307	1308187000.0	23.5502016185	873.0	PdcD6ip	K12200	Endocytosis
P98170	1113211.7	7.34233469911	553266210.0	9.95999103659	497.0	XiaP	K04725	Ubiquitin mediated proteolysis
Q9GZM5	2803085.5	18.4881203919	981079920.0	17.6615651431	350			
Q96JB2-1	7586736.7	50.0393232711	2655357800.0	47.802196138	350			
O60231	2146382.8	14.1567510564	2234384500.0	40.2237642388	1041.0	Dhx16	K12813	Spliceosome
Q13325	897108.5	5.91699752025	313987980.0	5.65246423851	350			
O75907	1425187.7	9.40001358453	695491600.0	12.5203563435	488.0	DgaT1	K11155	Lipid and steroid metabolism
Q9BXB4	872930.65	5.75752931937	305525730.0	5.50012539578	350			
Q9Y5X4	1104326.2	7.28372921107	452773740.0	8.15090874971	410.0	Nr2E3	K08546	Transcription factors
Q5JRA6-1	10591641.0	69.8585661962	3707074400.0	66.7353746327	350			
Q96B45	2468220.5	16.2794740858	863877180.0	15.5516617751	350			
B4DFQ6	3034028.9	20.0113380686	1061910100.0	19.1166835901	350			
Q9H1B7	6315929.9	41.6575492891	2210575500.0	39.7951506305	350			
Q9HBD4	7389554.7	48.7387833642	12421841000.0	223.62006351	1681.0	SmaRca4	K11647	Chromosome-related
Q16352	22944.402	0.151332831801	11449257.0	0.206111443342	499.0	Ina	K07608	Cytoskeleton proteins
Q9Y5H8-1	145740.27	0.961249186906	51009094.0	0.918274259013	350			
Q8WUD6	1140510.8	7.52238951634	463047380.0	8.33585653879	406.0	ChpT1	K00994	Lipid and steroid metabolism
Q9BRY0-1	1798918.0	11.8650011065	629621300.0	11.3345481634	350			
Q96ME1	268305.95	1.76964730667	215986290.0	3.88822139062	805.0	FbxL18	K10284	Ubiquitin labeling
Q96ME1	0.0	0.0	0.0	0.0	805.0	FbxL18	K10284	Ubiquitin labeling
Q32P41	4037993.7	26.6331204193	1413297800.0	25.442423856	350			
Q96S55-1	9794842.6	64.6031771803	3428194900.0	61.7149391352	350			
Q4J6C6-1	1131764.3	7.46470082115	396117500.0	7.13097362197	350			
Q96JM3	3888443.2	25.6467403575	1360955100.0	24.5001417983	350			
Q7Z7E8	1553195.2	10.2443039464	655448370.0	11.799491406	422.0	Ube2q1	K10582	Ubiquitin mediated proteolysis
O14497	2633692.8	17.370868481	6017988000.0	108.336828556	2285.0	AriD1a	K11653	Chromosome-related
Q15650	908138.71	5.98974872618	317848550.0	5.72196286665	350			
P52564	1331515.6	8.78218688529	444726210.0	8.00603576593	334.0	Map2k6	K04433	MAPK signaling pathway
Q9NWZ8	2131411.1	14.058003233	515801490.0	9.28554486829	242.0	GemIn8	K13136	RNA transport
A6NDU8	1111156.5	7.32877935625	388904780.0	7.00112902772	350			
O43688	1228098.6	8.10008641187	353692400.0	6.36722986157	288.0	PpaP2c	K01080	Lipid and steroid metabolism
Q6NUK7	752013.7	4.96000561593	437671970.0	7.8790441552	582.0	Lyn	K05854	Other enzymes
P28289	722384.88	4.76458482294	259336170.0	4.66861319556	359.0	TmoD1	K10370	Cytoskeleton proteins
Q05209	468439.94	3.08965745322	365383150.0	6.57768870238	780.0	PtpN12	K01104	Other enzymes
Q01968	2564769.7	16.9162770779	2310857500.0	41.6004440012	901.0	OcrL	K01099	Phosphatidylinositol signaling system
Q96I15	5528371.7	36.4631052319	2460125400.0	44.2875897534	445.0	SclY	K01763	Amino acid metabolism
Q9BZV1	6907676.2	45.5604901148	3046285200.0	54.83973671	441.0	UbxN6	K14011	Protein processing in endoplasmic reticulum
Q9NXA8	5778923.5	38.1156526989	1791466300.0	32.2502765719	310.0	SirT5	K11415	Chromosome-related
Q96SB8-2	558627.4	3.6845007494	195519590.0	3.51977642712	350			
Q0MT80	144616.81	0.953839258191	50615884.0	0.911195626694	350			
O43347	5069421.5	33.4360386114	1774297500.0	31.9412009569	350			
B4DPZ6	6249492.3	41.2193513292	2187322300.0	39.376542627	350			
A1X283	274743.11	1.81210444509	96160088.0	1.73109002004	350			
Q8TBP6	3543115.6	23.3690865923	1240090500.0	22.3243170129	350			
C9JHT3	983276.99	6.48533316935	344146950.0	6.19539107091	350			
Q5BJH2-1	2812881.0	18.552727905	984508350.0	17.7232843145	350			
Q68D91-1	20182229.0	133.114555203	7063780200.0	127.163355009	350	RCL1	K11108	Ribosome biogenesis in eukaryotes
C4P1W5	2826999.1	18.645845697	989449680.0	17.8122389653	350			
Q08170	1452164.0	9.57793933176	717369020.0	12.9141973249	494.0	SrsF4	K12893	Spliceosome
Q01831	7132830.6	47.0455256779	6704860800.0	120.702027817	940.0	Xpc	K10838	Nucleotide excision repair
Q14249	938689.21	6.19124858126	278790700.0	5.01883690509	297.0	EndOg	K01173	Apoptosis
Q8IYQ7	19821768.0	130.7370871	6937618800.0	124.892176342	350			
Q14691	234888.42	1.54923757681	46038130.0	0.828786131981	196.0	GinS1	K10732	DNA replication control
Q9UPY5	4585030.4	30.241173177	1604760600.0	28.8891692697	350			
Q9BSA9-1	687270.05	4.5329803269	240544520.0	4.33032276289	350			
Q9BRZ2	1422814.5	9.38436083069	1074224900.0	19.3383766836	755.0	TriM56	K12026	Ubiquitin labeling
Q9H2K8	3790970.0	25.0038430016	3404291100.0	61.2846189214	898.0	TaoK3	K04429	MAPK signaling pathway
Q86XL3-1	1097618.3	7.23948637125	384166400.0	6.91582791684	350			
Q969S0-1	0.0	0.0	0.0	0.0	350			
A8K1Z3	647005.42	4.26740964524	226451900.0	4.07662505581	350	MLLT3	K15187	Transcriptional misregulation in cancer
Q9NP84	1513520.7	9.98262554502	195244170.0	3.51481827012	129.0	TnfRsf12a	K05149	Cytokine receptors
Q13439-3	1088739.3	7.18092375482	381058760.0	6.85988366074	350			
Q9P0V9-2	132852.05	0.876243230792	46498217.0	0.837068695263	350			
Q59GE1	781160.78	5.15224902916	273406270.0	4.92190549383	350			
Q15035	504189.31	3.32544714158	176466260.0	3.17677518723	350			
Q8WV24	751608.82	4.95733517645	263063090.0	4.73570583401	350			
O15264	446248.27	2.94328936467	162880620.0	2.93220421908	365.0	MapK13	K04441	MAPK signaling pathway
Q12929	168863.21	1.11375958965	59102124.0	1.06396634142	350			
P07947	3432968.6	22.6425975156	1864101900.0	33.5578748164	543.0	Yes1	K05705	Adherens junction
P78540	36095640.0	238.073557849	12777857000.0	230.029123208	354.0	Arg2	K01476	Amino acid metabolism
Q53F19-1	3437228.9	22.6706968865	1203030100.0	21.657149481	350			
O75530	1596826.7	10.5320812635	704200570.0	12.677136681	441.0	Eed	K11462	Chromosome-related
O15504	1808396.8	11.927519783	786652610.0	14.1614521236	435.0	NupL2	K14321	RNA transport
Q9UKK6	1520455.1	10.0283622955	212863710.0	3.83200818213	140.0	Nxt1	K14285	RNA transport
P22694	9553726.1	63.0128614798	3420233900.0	61.571623879	358.0	PrkAcb	K04345	MAPK signaling pathway
O14786	6851522.9	45.190123613	6323955600.0	113.844908569	923.0	Nrp1	K06724	CAM ligands
O14786	561813.34	3.70551403718	518553710.0	9.33509079398	923.0	Nrp1	K06724	CAM ligands
C9J5T6	0.0	0.0	0.0	0.0	350			
Q9Y5B8	1186619.1	7.82650289478	446168780.0	8.03200515283	376.0	Nme7	K00940	Purine metabolism
Q6PEV8-1	2698798.2	17.8002797399	944579370.0	17.0044761247	350			
Q709C8-1	1560266.0	10.290940341	546093100.0	9.8308595082	350			
Q9BTL3	534050.16	3.52239831906	186917560.0	3.36492124141	350			
P08648	1495999.9	9.86706479606	1569303900.0	28.2508718139	1049.0	ItgA5	K06484	ECM-receptor interaction
P19256	4863469.1	32.0776523737	1215867300.0	21.8882469068	250.0	Cd58	K06492	Cell adhesion molecules (CAMs)
O60739	2212299.2	14.5915113729	249989810.0	4.50035845645	113.0	Eif1b	K03113	Translation factors
Q6P3X3	1360463.5	8.97311658054	476162220.0	8.57195208644	350			
Q8NDI1-1	296720.94	1.95706212369	103852330.0	1.8695670497	350			
P05423	2986886.6	19.7004048066	1188780900.0	21.4006329945	398.0	PolR3d	K03026	RNA polymerase
Q9UHI6	1670398.4	11.0173331215	1376408300.0	24.7783328946	824.0	Ddx20	K13131	RNA transport
Q8N6R0-5	2001586.7	13.2017292674	700555340.0	12.6115146397	350			
O43427-1	2428415.5	16.0169349545	849945420.0	15.3008598967	350			
Q68EM7-1	1276206.4	8.41738775648	446672240.0	8.04106852413	350			
Q9H4L5-1	265897.68	1.75376324402	93064188.0	1.67535710939	350			
Q5QPH3	3869261.5	25.5202249234	2762652700.0	49.7337369098	714.0	AcsS2	K01895	Glycolysis
P62760	4989722.4	32.9103726779	1746402800.0	31.4390358925	350			
P17535	577973.88	3.81210301177	200556940.0	3.61045964605	347.0	JunD	K04449	Transcription factors
Q9Y6G5	2013551.4	13.2806440254	704742990.0	12.6869014168	350			
Q9Y256	1379167.2	9.09647930258	453746010.0	8.16841171719	329.0	Rce1	K08658	Peptidases
Q15746	655459.26	4.32316806278	1254549000.0	22.5846013531	1914.0	MylK	K00907	Calcium signaling pathway
Q15746	0.0	0.0	0.0	0.0	1914.0	MylK	K00907	Calcium signaling pathway
Q06547	514327.4	3.39231425229	203159320.0	3.65730812695	395.0	GabPb1	K09454	Transcription factors
O75410	545253.62	3.59629221822	438929160.0	7.90167630028	805.0	TacC1	K14281	Chromosome-related
O75410	0.0	0.0	0.0	0.0	805.0	TacC1	K14281	Chromosome-related
Q8TF05-1	2363023.6	15.5856340471	827058260.0	14.8888414066	350			
Q5T1C6	10439751.0	68.8567556534	3653912800.0	65.7783506	350			
P11047	1474817.9	9.72735611927	2372982000.0	42.7188196619	1609.0	LamC1	K05635	ECM-receptor interaction
Q9Y618	459397.69	3.03001809986	1159979200.0	20.8821399641	2525.0	NcoR2	K06065	Notch signaling pathway
Q9NX61	1527843.9	10.0770961011	534745360.0	9.62657559091	350			
Q6UX53	228075.67	1.50430318498	79826484.0	1.43704974342	350			
Q7Z6M1-1	3310560.3	21.8352374164	1158696100.0	20.8590413829	350			
Q8TB72-1	860651.73	5.67654208182	301228110.0	5.42275892029	350			
Q9GZY4	4655448.8	30.7056270287	1629407100.0	29.3328596933	350			
O14639	842247.79	5.55515646644	712541630.0	12.8272938411	846.0	AblIm1	K07520	Axon guidance
O14639	0.0	0.0	0.0	0.0	846.0	AblIm1	K07520	Axon guidance
Q15022	764521.64	5.04250338511	564981490.0	10.1708914706	739.0	Suz12	K11463	Chromosome-related
Q8IYI6	755580.9	4.98353355436	264453320.0	4.76073298747	350			
Q13077	241657.8	1.59388591608	100529640.0	1.80975142746	416.0	TraF1	K03172	Pathways in cancer
Q5VZE3	5402599.3	35.6335567671	1890909800.0	34.040475125	350			
Q96IZ7-1	1039731.7	6.85768766056	363906100.0	6.55109860073	350			
Q7L4I2-1	2190499.4	14.4477279146	766674790.0	13.8018080598	350			
Q9H1D9	2585462.6	17.0527598311	817006180.0	14.7078821778	316.0	PolR3f	K03025	RNA polymerase
P17302	209949.96	1.38475267228	80200885.0	1.44378977297	382.0	Gja1	K07372	Gap junction
P04150	321932.75	2.12334994422	250463680.0	4.50888914361	778.0	Nr3C1	K05771	Transcription factors
P10909-2	576540.42	3.80264843714	201789150.0	3.63264209698	350			
Q92541	2432616.9	16.0446458428	851415920.0	15.3273320842	350			
Q96CS2-1	745815.6	4.9191252293	261035460.0	4.69920409893	350			
Q7LG56	2034722.1	13.4202781716	714187460.0	12.8569223486	351.0	Rrm2b	K10808	DNA repair and recombination proteins
O94822	279403.32	1.84284147524	97791162.0	1.76045288755	350	APOB	K14462	Fat digestion and absorption
B7Z2T2	1146996.8	7.56516878542	401448880.0	7.22695001824	350			
P56559	53949.453	0.355830737999	10358295.0	0.18647176258	192.0	Arl4c	K07947	GTP-binding signaling proteins
Q8WWI5	1661394.5	10.9579467106	1091536200.0	19.6500176075	657.0	Slc44a1	K06515	Cellular antigens
Q8TD30	20079589.0	132.437579535	10501625000.0	189.052013261	523.0	Gpt2	K00814	Carbon fixation in photosynthetic organisms
Q9HBH5	15903207.0	104.891700818	5343477600.0	96.1941792907	336.0	Rdh14	K11162	Other enzymes
Q8IUI2	1591869.4	10.499384737	557154290.0	10.0299849044	350			
Q9BXJ8-1	994287.43	6.55795397962	348000600.0	6.26476512406	350			
Q8IUC4	928092.6	6.12135724137	324832410.0	5.84768748483	350			
Q5UIP0	431413.66	2.84544573641	1066454600.0	19.1984944407	2472.0	Rif1	K11138	DNA replication control
A1L3X0	2792383.7	18.4175352574	784659820.0	14.125577584	281.0	EloVl7	K10250	Lipid and steroid metabolism
B4DYY2	217167.83	1.43235908654	76008740.0	1.3683220761	350			
Q7Z3J2-1	1643160.9	10.8376845952	575106320.0	10.3531603571	350			
Q9UHL4	28128673.0	185.526375448	13839307000.0	249.137524001	492.0	Dpp7	K01276	Peptidases
Q9NUT2	1487691.7	9.81226696637	1093453400.0	19.6845313632	735.0	AbcB8	K05655	Transport
B4DTM0	1436194.8	9.4726123654	502668180.0	9.0491168206	350			
Q96N11-1	1229166.9	8.10713252553	430208410.0	7.74468389723	350			
Q86U90	2650968.0	17.4848093428	927838800.0	16.7031095779	350			
O15431	22573486.0	148.886406366	7900720100.0	142.230087355	350			
O00461	1510257.7	9.96110399784	528590200.0	9.51576936902	350			
P25440	2004285.5	13.219529559	1675582700.0	30.1641205832	836.0	Brd2	K08871	Chromosome-related
Q9BYX2	2469003.6	16.2846391253	864151260.0	15.5565958092	350			
Q9NRG1-1	429759.5	2.8345355058	150415820.0	2.70781080045	350			
O14986	1319600.7	8.7036005897	712584380.0	12.8280634337	540.0	Pip5k1b	K00889	Phosphatidylinositol signaling system
Q5EBL4-1	329489.74	2.17319306921	115321410.0	2.07603535001	350			
O95834	1952037.0	12.874917681	683212950.0	12.2993140284	350			
Q96GM8	731523.49	4.82485973139	373076980.0	6.71619431948	510.0			
Q9UJ68	2464634.7	16.2558234687	579189150.0	10.426660147	235.0	MsrA	K07304	Other enzymes
Q9UHR5-1	1558572.1	10.279768	545500240.0	9.82018674312	350			
Q53SF7-3	2207102.8	14.5572378308	772485980.0	13.9064220761	350			
Q9BT17-1	1713482.5	11.3014999897	599718880.0	10.7962397871	350			
O15523	2094235.3	13.8128053373	1382195300.0	24.8825114384	660.0	Ddx3y	K11594	Chromosome-related
O95810	25030.45	0.16509163672	8760657.5	0.15771082455	350			
Q9Y6I4	1492142.0	9.84161950741	775913840.0	13.9681309863	520.0	Usp3	K11986	Ubiquitin labeling
P14859	2980157.7	19.6560234586	2214257200.0	39.8614292109	743.0	Pou2f1	K09364	Transcription factors
Q9Y5P4	1342792.0	8.85656186985	837902210.0	15.0840560119	624.0	Col4a3bp	K08283	Other enzymes
Q8TF42	211761.65	1.3967019128	74116578.0	1.33425905866	350			
B4DDU3	927869.09	6.11988305166	554865720.0	9.98878568368	598.0	Cdc45	K06628	DNA replication control
A8K702	88885.497	0.586256027376	31109924.0	0.560046065689	350			
P23229	1233683.1	8.13691971872	1394061900.0	25.0961359604	1130.0	ItgA6	K06485	ECM-receptor interaction
P23229	52607.986	0.346982915341	59447024.0	1.07017528902	1130.0	ItgA6	K06485	ECM-receptor interaction
B3KWT6	663720.41	4.37765556799	232302140.0	4.18194205676	350			
Q8NHS0	449803.96	2.96674138738	104354520.0	1.87860755825	232.0	DnaJb8	K09514	Chaperones and folding catalysts
P05067	1717311.2	11.3267526859	1322329600.0	23.8047990739	770.0	App	K04520	Glycan metabolism
B4DZ45	1357849.9	8.95587823678	888033830.0	15.9865338369	654.0	Pex5	K13342	Peroxisome
Q9P0S3	1066881.7	7.03675906906	373408600.0	6.72216419829	350			
P45985	3684226.7	24.2998034775	1470006500.0	26.4633033775	399.0	Map2k4	K04430	MAPK signaling pathway
Q9ULR0	1250558.5	8.24822364679	356409170.0	6.41613761043	285.0	Isy1	K12870	Spliceosome
B4DPV8	2633800.6	17.3715794902	921830210.0	16.5949419338	350			
A2A284	1007460.5	6.64483870151	1422534200.0	25.6086990768	1412.0	PlcG1	K05859	ErbB signaling pathway
Q5VT52-1	1469810.1	9.6943265134	514433540.0	9.26091880313	350			
Q9UIC8	2026638.3	13.3669604017	685003750.0	12.3315523101	338.0	LcmT1	K00599	Amino acid metabolism
A6NMJ5	1356147.9	8.94465247113	474651760.0	8.54476053237	350			
Q96HR8	298182.93	1.9667048717	104364030.0	1.87877875886	350			
Q6ZRV2	418823.78	2.76240752115	146588320.0	2.63890750398	350			
Q8N0X7	240726.75	1.58774505292	84254362.0	1.51676114526	350			
Q96S59-1	2152412.6	14.1965213982	753344410.0	13.5618323249	350			
Q13136-1	1823519.9	12.0272661851	638231960.0	11.4895587079	350			
Q6NYC8-1	161654.42	1.06621306372	56579047.0	1.01854548641	350	RRAGD, RAGD, bA11D8.2.1	K16186	mTOR signaling pathway
Q5BKT4	4191203.6	27.6436365368	1982439300.0	35.6882045238	473.0	Alg10	K03850	Glycan metabolism
Q92535	1027046.0	6.77401745183	305032660.0	5.49124906701	297.0	PigC	K03859	Glycan metabolism
Q9UK61-1	704852.63	4.648948554	246698420.0	4.44110630205	350			
P01112	1329014.3	8.76568923099	251183700.0	4.52185106432	189.0	HraS	K02833	MAPK signaling pathway
Q14562	1023526.3	6.75080280592	1248702100.0	22.4793444794	1220.0	Dhx8	K12818	Spliceosome
Q96HR3	1968782.5	12.9853648365	689073880.0	12.4048234725	350			
Q8WVC0-1	1270698.1	8.38105703679	444744340.0	8.00636214523	350			
P10244	1363365.4	8.99225644501	954355780.0	17.180472696	700.0	MybL2	K09421	Transcription factors
O14519	299511.11	1.97546505819	104828890.0	1.88714724649	350			
Q9H7X7	919802.77	6.06668057343	170163510.0	3.06331202543	185.0	RabL5	K07935	GTP-binding signaling proteins
Q8IXU6-1	807640.91	5.32690222167	282674320.0	5.0887504832	350			
Q9BVG8	144165.15	0.950860275047	122252050.0	2.20080189283	848.0	KifC3	K10406	Cytoskeleton proteins
Q53HL2	111842.23	0.737670189915	31315824.0	0.563752711997	280.0	CdcA8	K11514	Chromosome-related
O95766	2021877.5	13.335559917	707657120.0	12.7393620734	350			
Q8IXJ6	3021772.2	19.930497386	1175469400.0	21.1609971406	389.0	SirT2	K11412	Chromosome-related
Q9BTC0-4	1538058.1	10.1444652054	538320340.0	9.69093298001	350			
O60684	3279169.9	21.62819789	1147709500.0	20.6612587684	350			
Q9NQ48	4720057.9	31.1317648754	1652020300.0	29.7399463095	350	SLC19A1	K14609	Vitamin digestion and absorption
Q15527	1189184.2	7.8434213504	416214470.0	7.49276264405	350			
Q9BRP4	730552.27	4.81845392169	287107040.0	5.16854905154	393.0			
Q96K76	1408460.0	9.28968383131	1936632500.0	34.8635828333	1375.0	Usp47	K11857	Ubiquitin labeling
O95164	1102182.1	7.26958751653	385763740.0	6.94458349922	350			
O15427	4394655.4	28.9855297371	2043514800.0	36.7876959107	465.0	Slc16a3	K08180	Transport
P45984	2947094.4	19.4379500994	1249568000.0	22.4949325563	424.0	MapK9	K04440	Protein processing in endoplasmic reticulum
Q9Y6D5	1193705.5	7.87324218131	417796920.0	7.52125017416	350			
Q9NUB1	681312.83	4.4936886961	469424540.0	8.45065924188	689.0	AcsS1	K01895	Glycolysis
Q5VVQ6	1415209.7	9.33420236854	492492980.0	8.8659411649	348.0	Yod1	K13719	Protein processing in endoplasmic reticulum
C9J2T4	1880102.6	12.4004648513	658035910.0	11.8460727348	350	PET112, PET112L	K02434	tRNA loading
Q9NYB9	526226.54	3.47079660071	269954220.0	4.85976111119	513.0	Abi2	K05751	Regulation of actin cytoskeleton
P56377	338825.48	2.2347681746	68442747.0	1.2321178021	202.0	Ap1S2	K12394	Lysosome
Q15526-1	1359361.9	8.96585083234	475776660.0	8.5650111707	350			
P34913	15048415.0	99.2538073586	8607693400.0	154.957139186	572.0	EphX2	K08726	Peroxisome
Q9BX40-1	2464896.0	16.2575469073	862713600.0	15.5307148129	350			
Q9NUY8-1	2016218.0	13.2982319377	705676300.0	12.7037030198	350	AUH	K05607	Amino acid metabolism
Q9Y3C7	415032.69	2.73740288667	145261440.0	2.61502078785	350			
Q9NSK7-4	422636.94	2.78755772122	147922930.0	2.66293337688	350			
O14976	1957650.8	12.9119442399	2566480200.0	46.2022066874	1311.0	Gak	K08855	Other enzymes
