!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKL214C	2539.9376	200.94567179112272	888978.16	169.64026844024707					
YKL215C	1718.1562	135.93091887418123	2209548.9	421.639681820589	1286.0	OXP1	K01469	Cofactor biosynthesis	Oxp1p
YKL216W	1653.7082	130.8321531975779	519264.37	99.08921397827791	314.0	URA1	K00226	Pyrimidine metabolism	dihydroorotate dehydrogenase
YKL217W	6348.878	502.2877549550349	3910908.8	746.3036197394597	616.0	JEN1	K08178	Transport	Jen1p
YKL218C	482.44222	38.16813294873882	168854.78	32.22190543648323					
YKL219W	333.85293	26.41257852093873	116848.53	22.29775363215702					
YKL220C	1408.7668	111.45375816438569	493068.38	94.09033439313936					
YKL221W	132.24362	10.462376343808584	46285.267	8.832438716726752					
YKL222C	432.70845	34.23347493849669	151447.96	28.90022921274894					
YKR001C	3607.7926	285.4283930794368	1262727.4	240.96139223808967					
YKR002W	2452.1072	193.9970212684945	858237.52	163.77415085010853		Pap1	K14376	mRNA surveillance pathway	polynucleotide adenylyltransferase PAP1
YKR003W	1039.6846	82.25403663376797	363889.61	69.43964868947603					
YKR004C	505.95378	40.02823621232187	177083.82	33.7922213535869					
YKR005C	268.44343	21.237744336421187	93955.2	17.92910789772057					
YKR006C	3070.7685	242.94204674458072	1074769.0	205.09401678805688					
YKR007W	1978.9288	156.56178999940798	692625.08	132.17096863172387					
YKR008W	1221.9658	96.67510673757367	763728.62	145.73938252015037	625.0	RSC4	K11759	Transcription machinery	Rsc4p
YKR009C	1492.4669	118.075642427796	1343220.2	256.32152234466855	900.0	FOX2	K14729	Other enzymes	bifunctional hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase FOX2
YKR010C	792.12942	62.66885393066837	277245.3	52.90564969087298					
YKR011C	1551.7869	122.76870939552363	543125.42	103.64252598232778					
YKR013W	3657.9227	289.39440650490684	1280272.9	244.30953223054837					
YKR014C	2346.9256	185.67564074636468	549180.59	104.79801068428189	234.0	YPT52	K07889	Ras signaling pathway	Rab family GTPase YPT52
YKR015C	112.31212	8.885507424940355	39309.242	7.501230812085006					
YKR016W	3947.9152	312.3369928609209	1381770.3	263.6778890212114		MIC60	K17785	Mitochondrial biogenesis	Mic60p
YKR017C	634.71537	50.21513379730314	222150.38	42.39209892097112		HEL1	K11968	Ubiquitin labeling	Hel1p
YKR018C	4545.7976	359.638107864726	1591029.2	303.6099566093632					
YKR019C	440.33123	34.83654670215574	154115.93	29.409347622351405					
YKR020W	344.33476	27.241842346534423	120517.17	22.9978260325978					
YKR021W	1644.122	130.07374661352478	575442.7	109.80950769362046					
YKR022C	453.47034	35.87603967461595	158714.62	30.286897871812517					
YKR023W	316.85134	25.067507711298667	110897.97	21.162231252428594					
YKR024C	547.062	43.2804888991742	191471.7	36.53780491830132		DBP7	K14806	Ribosome biogenesis	Dbp7p
YKR025W	951.59996	75.28527206282764	333059.99	63.556551389638194		Rpc37	K14721	RNA polymerase	Rpc37p
YKR026C	1244.1823	98.43275208970653	379475.6	72.41386295758247	305.0	GCN3	K03239	RNA transport	translation initiation factor eIF2B subunit alpha
YKR027W	723.14443	57.21114695430254	253100.55	48.29820031166365					
YKR028W	1953.1457	154.5219751825567	683600.99	130.4489363941389		SAP190	K15458	Transfer RNA biogenesis	Sap190p
YKR029C	468.23944	37.044488348807896	163883.8	31.27331252435691					
YKR030W	1461.9433	115.66078573703183	511680.15	97.641946571045					
YKR031C	2584.9557	204.50725233832196	4350480.4	830.1853702458039	1683.0	SPO14	K01115	Lipid and steroid metabolism	phospholipase D
YKR034W	602.65761	47.678902938986546	162114.9	30.935760170040407	269.0	DAL80	K09184	Transcription factors	Dal80p
YKR035W-A	2047.8872	162.01739332353728	417768.99	79.72124265641227	204.0	DID2	K12197	Endocytosis	Did2p
YKR036C	478.65841	37.86877904241452	167530.44	31.96918674977651		CAF4	K17970	Mitochondrial biogenesis	Caf4p
YKR037C	881.18479	69.7144172355531	259949.51	49.60516089316602	295.0	Spc34		Cytoskeleton proteins	Spc34p
YKR038C	2452.0237	193.9904152150251	946481.15	180.61334190666028	386.0	KAE1	K15900	Transfer RNA biogenesis	Kae1p
YKR039W	11675.157	923.6731904877619	4086304.9	779.7737800045583		GAP1	K16261	Transport	amino acid permease GAP1
YKR041W	167.89036	13.282547247402233	58761.626	11.213254112593049					
YKR042W	13126.23	1038.4739788232548	4594180.5	876.6897189948384		Uth1		Cell wall	
YKR043C	1184.2403	93.69047595721277	414484.1	79.09439978617046		Shb17	K15634	Glycolysis	Shb17p
YKR044W	414.50751	32.79351825785622	145077.63	27.68460374535505					
YKR045C	711.47469	56.287902326588956	249016.14	47.518788128106706					
YKR046C	15820.914	1251.6623211844174	5537319.9	1056.6653676570886					
YKR048C	4122.1897	326.1246175957026	1718953.1	328.02118031807987	417.0	NAP1	K11279	Chromosome-related	histone chaperone NAP1
YKR049C	2960.5446	234.22174761875277	1036190.6	197.7322497318277					
YKR050W	562.35135	44.490096846629136	196822.97	37.55896710219146					
YKR051W	1257.1615	99.45959387641473	440006.52	83.96474460999012					
YKR052C	1227.8302	97.13906530004066	429740.57	82.00573302550514		MRS4	K15113	Mitochondrial biogenesis	Mrs4p
YKR053C	607.59595	48.06959680832923	245468.76	46.84185530507811	404.0	YSR3	K04717	Lipid and steroid metabolism	sphinganine kinase YSR3
YKR054C	2974.5399	235.32897756031446	12171817.0	2322.700822352669	4092.0	DYN1	K10413	Phagosome	dynein heavy chain
YKR055W	833.53471	65.94460913613337	242558.6	46.286520713276595	291.0	RHO4	K07975	GTP-binding signaling proteins	Rho family GTPase RHO4
YKR056W	1281.3829	101.37585571478489	448484.02	85.58247318917388		TRM2	K15331	Transfer RNA biogenesis	Trm2p
YKR057W	8729.0516	690.593791698416	759427.49	144.91861449611207	87.0	RPS21A	K02971	Ribosome	ribosomal 40S subunit protein S21A
YKR058W	1184.4448	93.70665485463185	414555.68	79.10805912108027					
YKR060W	391.35044	30.961460262469227	136972.65	26.137961718848086		UTP30	K14775	Ribosome biogenesis	Utp30p
YKR061W	209.57883	16.580706072285988	89071.003	16.997075450269836	425.0	KTR2	K03854	Glycan metabolism	mannosyltransferase KTR2
YKR062W	1291.9949	102.2154178634957	423774.33	80.86721849194343	328.0	TFA2	K03137	Basal transcription factors	Tfa2p
YKR063C	553.58257	43.79635996589295	193753.9	36.973308328907414		LAS1	K16912	Ribosome biogenesis	Las1p
YKR064W	903.05884	71.44496985702011	316070.59	60.314529812146645					
YKR065C	4245.7453	335.89964633875326	1486010.9	283.56972007178797		PAM17	K17806	Mitochondrial biogenesis	Pam17p
YKR066C	7333.1608	580.1587107133367	2654604.2	506.5678656161894	362.0	CCP1	K00428	Other enzymes	Ccp1p
YKR067W	2874.1838	227.38936363718616	2135518.6	407.5127656264813	743.0	GPT2	K13507	Lipid and steroid metabolism	bifunctional glycerol-3-phosphate/glycerone-phosphate O-acyltransferase GPT2
YKR068C	1985.7875	157.10441202252926	695025.62	132.62905440742117					
YKR069W	313.66649	24.81554017366941	186004.23	35.494468737253854	593.0	MET1	K00589	Cofactor biosynthesis	uroporphyrinogen-III C-methyltransferase
YKR070W	1489.928	117.87477884511961	521474.8	99.5110217970081					
YKR071C	949.39222	75.11060800909651	332287.28	63.40909812506478					
YKR072C	2077.788	164.38297755800508	727225.8	138.77369037803294					
YKR074W	2638.9993	208.78288001831328	923649.76	176.25651594316983					
YKR075C	1984.7759	157.0243798825334	694671.57	132.5614924135008					
YKR076W	3673.9282	290.6606722390937	1285874.9	245.37854025185035					
YKR077W	977.8334	77.36071526434256	342241.69	65.30865973472714					
YKR078W	426.82708	33.76817380444436	149389.48	28.507417425585484					
YKR079C	376.74065	29.80561530538161	315708.66	60.24546410826414	838.0	TRZ1	K00784	RNA transport	Trz1p
YKR080W	2527.5132	199.96272268063998	808804.22	154.34098515581604	320.0	MTD1	K00295	Other central metabolism enzymes	methylenetetrahydrofolate dehydrogenase (NAD(+))
YKR081C	1251.2238	98.98983622748896	437928.33	83.56817163965997		RPF2	K14847	Ribosome biogenesis	Rpf2p
YKR082W	1937.2426	153.2638107642413	678034.91	129.38678284768972		Nup133	K14300	RNA transport	Nup133p
YKR083C	332.24389	26.285280266155308	44188.437	8.432308747196833	133.0	Dad2		Cytoskeleton proteins	Dad2p
YKR084C	1329.9882	105.22123548360639	812622.79	155.06966811902615	611.0	HBS1	K14416	mRNA surveillance pathway	ribosome dissociation factor GTPase HBS1
YKR085C	2256.6517	178.5336741560419	789828.09	150.7198435665142					
YKR086W	757.40574	59.921710376960604	811181.55	154.79464185686598	1071.0	PRP16	K12815	Spliceosome	DEAH-box RNA helicase PRP16
YKR087C	1125.7262	89.06116729476652	394004.17	75.18629385155732					
YKR088C	2064.2886	163.31498045375452	722501.01	137.872076952655					
YKR089C	1936.6644	153.21806681075614	677832.54	129.348165362279		Tgl4	K14674	Lipid and steroid metabolism	Tgl4p
YKR090W	897.06571	70.97082689619243	313973.0	59.91425481475236					
YKR091W	955.88588	75.6243501069666	334560.06	63.84280395345726					
YKR092C	1157.9532	91.61078747630661	405283.62	77.33870772622252					
YKR093W	7458.7373	590.0936217732296	2610558.1	498.1627184889012					
YKR094C	4775.6085	377.81946227493773	611277.89	116.64779858167473	128.0	RPL40B	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40B fusion protein
YKR095W	1120.1823	88.62256490160426	2100341.8	400.80011275898124	1875.0	MLP1	K09291	RNA transport	Mlp1p
YKR095W-A	679.41634	53.75162479076881	237795.72	45.37763872032787		PCC1	K15902	Transfer RNA biogenesis	Pcc1p
YKR096W	2431.0979	192.33488283550258	850884.27	162.37095855581387					
YKR097W	293.2049	23.196733495716177	160969.49	30.717186004085484	549.0	PCK1	K01610	Glycolysis	phosphoenolpyruvate carboxykinase PCK1
YKR098C	1068.3575	84.52247628074973	766012.33	146.17517407822385	717.0	UBP11	K11871	Ubiquitin labeling	Ubp11p
YKR099W	1019.1622	80.63041900837192	826540.54	157.72553859179934	811.0	BAS1	K09423	Transcription factors	Bas1p
YKR100C	1237.7173	97.92127741090748	433201.05	82.66608305720007					
YKR101W	667.28919	52.79219243949305	452422.07	86.33395605927174	678.0	SIR1	K11120	DNA replication control	Sir1p
YKR102W	516.15124	40.83500227234756	180652.93	34.473300828579596		Flo10		Cell wall	
YKR103W	200.92884	15.896367192647176	70325.094	13.419866045129398					
YKR104W	478.47147	37.85398939408433	167465.01	31.956700995611254					
YLL001W	2808.9131	222.22551053316627	2126347.2	405.7626227906069	757.0	DNM1	K17065	TNF signaling pathway	dynamin-related GTPase DNM1
YLL002W	555.64239	43.95932141568163	242260.08	46.229555294761944	436.0	RTT109	K11309	Chromosome-related	Rtt109p
YLL003W	907.28075	71.77898378759528	317548.26	60.59650787048961					
YLL004W	812.90966	64.31287041626265	500752.35	95.55663670757058	616.0	ORC3	K02605	DNA replication control	origin recognition complex subunit 3
YLL005C	157.26348	12.441807876228845	55042.218	10.503493850812488					
YLL006W	795.93802	62.970169083286166	278578.31	53.16002284019032		MMM1	K17764	Mitochondrial biogenesis	Mmm1p
YLL006W-A	128.08439	10.133321304628177	44829.537	8.554647383836729					
YLL007C	868.24385	68.69060236627891	303885.35	57.989267530552645					
YLL008W	523.46064	41.413281161321066	394689.32	75.31703837954645	754.0	DRS1	K13181	Spliceosome	Drs1p
YLL009C	3007.5052	237.93700791283015	207517.86	39.5998316500212	69.0	Cox17	K02260	Oxidative phosphorylation	copper metallochaperone COX17
YLL010C	1554.7072	122.99974721524472	544147.52	103.83756937728899		PSR1	K15731	Transcription machinery	Psr1p
YLL011W	810.17526	64.09653996588243	396175.7	75.60067853354552	489.0	SOF1	K11806	Ribosome biogenesis	Sof1p
YLL012W	2499.0593	197.71160909006304	874670.76	166.91004256306468					
YLL013C	406.00886	32.121152553451665	142103.1	27.116985675093833		PUF3	K17944	Mitochondrial biogenesis	Puf3p
YLL014W	2535.5056	200.59503671356086	887426.96	169.3442589360265					
YLL015W	6529.9117	516.6101298288636	2285469.1	436.1272403316296					
YLL018C	8730.8679	690.7374872063978	4863093.4	928.0053289790536	557.0	DPS1	K01876	tRNA loading	aspartate--tRNA ligase DPS1
YLL018C-A	1077.7226	85.26339066813115	377202.91	71.98017430354234		COX19	K18183	Mitochondrial biogenesis	Cox19p
YLL019C	1981.1387	156.7366249402708	1460099.2	278.6250904492299	737.0	KNS1	K08287	Other enzymes	Kns1p
YLL021W	1264.9546	100.0761404068631	442734.11	84.48524007389999					
YLL022C	852.17158	67.4190541627489	328086.06	62.607395540406756	385.0	HIF1	K11372	Chromosome-related	Hif1p
YLL023C	3571.7043	282.57328841572394	1250096.5	238.55108638013482					
YLL024C	3236.6494	256.06561674402326	2068219.0	394.6702429148758	639.0	Ssa2	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA2
YLL025W	2029.112	160.5320044001981	710189.2	135.5226618068596					
YLL026W	3642.4521	288.17045907013056	1274858.2	243.27626594476763					
YLL027W	2475.9599	195.88411362286263	866585.96	165.36725140800894		ISA1	K13628	Transfer RNA biogenesis	Isa1p
YLL028W	5120.6271	405.11540622152626	3000687.5	572.6096049483307	586.0	TPO1	K08157	Transport	Tpo1p
YLL029W	5047.2333	399.3088988308316	3780377.7	721.3948741255058	749.0	FRA1	K01262	Peptidases	Fra1p
YLL031C	2186.6949	172.99908300216583	2223868.7	424.3722739418742	1017.0	GPI13	K05288	Carbohydrate metabolism	Gpi13p
YLL032C	532.86305	42.15714730744433	186502.07	35.58946962146039					
YLL033W	348.65789	27.58386423797394	122030.26	23.28656315272486					
YLL034C	659.89131	52.20691350727436	230961.96	44.073578696112854		Rix7	K14571	Ribosome biogenesis in eukaryotes	putative AAA family ATPase RIX7
YLL035W	317.26121	25.099934335675986	111041.42	21.189605261828053		GRC3	K06947	Ribosome biogenesis	Grc3p
YLL036C	1042.5916	82.48402223179872	524423.57	100.07372418597178	503.0	PRP19	K10599	Spliceosome	E3 ubiquitin-protein ligase PRP19
YLL038C	462.03647	36.55374401959675	161712.76	30.859021347176007					
YLL039C	7200.2569	569.6440967050398	2743297.9	523.4929417923676	381.0	UBI4	K08770	Ubiquitin labeling	ubiquitin
YLL040C	4977.2605	393.7730418463506	1742041.2	332.4269932592834					
YLL041C	11807.038	934.1068783631983	3140672.1	599.3223254514987	266.0	SDH2	K00235	TCA cycle and anaplerotic enzymes	succinate dehydrogenase iron-sulfur protein subunit SDH2
YLL042C	597.47318	47.268739803796116	99778.021	19.04025433749307	167.0	ATG10	K08338	Mitochondrial biogenesis	Atg10p
YLL043W	2442.7192	193.2542951610598	1634179.1	311.8440853523796	669.0	FPS1	K03441	Transport	Fps1p
YLL045C	8012.3091	633.8891296768967	2051151.1	391.41324148560415	256.0	RPL8B	K02936	Ribosome	ribosomal 60S subunit protein L8B
YLL046C	123.3606	9.759601432553293	43176.21	8.239149378689438					
YLL048C	3214.1712	254.28726715005874	1124959.9	214.67175236398776					
YLL049W	419.96755	33.225486116360464	146988.64	28.049274402046994		LDB18	K18600	Cytoskeleton proteins	Ldb18p
YLL050C	12652.899	1001.0266746947739	1973852.2	376.66259097903173	156.0	COF1	K05765	Regulation of actin cytoskeleton	cofilin
YLL051C	1725.6707	136.5254241292215	1228677.5	234.46378134474267	712.0	FRE6	K00521	Other enzymes	Fre6p
YLL052C	1670.0394	132.12418649601608	482641.39	92.10059216749934	289.0	AQY2	K09885	Transport	Aqy2p
YLL053C	3369.2835	266.55888568374485	1179249.2	225.0315697811368					
YLL054C	479.60265	37.94348203556367	167860.93	32.032252879901485					
YLL055W	448.53068	35.48524137424836	156985.74	29.95698237951181					
YLL056C	955.49816	75.59367586683297	334424.36	63.816908846622084					
YLL057C	200.76507	15.88341062526173	82715.209	15.784223831608124	412.0				
YLL058W	494.2131	39.09937920816374	172974.58	33.00807095704015		YLL058W	K01739	Amino acid metabolism	
YLL060C	344.41635	27.248297291475367	120545.72	23.003274118818464					
YLL061W	350.00759	27.690644960939924	122502.66	23.376709419997805		MMP1	K16261	Transport	S-methylmethionine permease MMP1
YLL062C	259.13119	20.501011936900756	90695.917	17.307151512377274					
YLL063C	366.51231	28.996406192288433	128279.31	24.479045226183814					
YLL066W-B	197.82326	15.650671054521156	69238.141	13.212447002684156					
YLR001C	1631.5977	129.0828939732026	571059.2	108.9730213206506					
YLR002C	797.10957	63.06285557361053	278988.35	53.2382691895396		NOC3	K14834	Ribosome biogenesis	Noc3p
YLR003C	689.17549	54.52371421251694	241211.42	46.02944355759334		CMS1	K14784	Ribosome biogenesis	Cms1p
YLR004C	7007.5631	554.399239866437	2452647.1	468.0291723175668					
YLR005W	2107.3678	166.72316606596175	971496.56	185.38693597059415	461.0	SSL1	K03142	Basal transcription factors	TFIIH/NER complex subunit SSL1
YLR006C	1685.0708	133.31338688068737	1199770.4	228.94755111043742	712.0	SSK1	K11233	Two-component system	mitogen-activated protein kinase kinase kinase SSK1
YLR007W	963.01845	76.1886391943234	337056.46	64.31918232267866					
YLR008C	1248.9921	98.81327659242696	209830.67	40.04117624869085	168.0	PAM18	K09539	Mitochondrial biogenesis	Pam18p
YLR009W	1799.2893	142.34971643991526	358058.57	68.32693384968084	199.0	RLP24	K02896	Ribosome	Rlp24p
YLR010C	424.19033	33.55956887647477	67870.453	12.951456384576614	160.0	TEN1	K11116	DNA replication control	Ten1p
YLR011W	901.76026	71.34223346283683	315616.09	60.22779933273184					
YLR012C	134.56459	10.64599852250189	47097.607	8.987454421122404					
YLR013W	125.83677	9.955502168114286	44042.87	8.404530758864654					
YLR014C	343.68842	27.190707536960566	120290.95	22.954657343811842					
YLR015W	279.6101	22.121188876483817	97863.535	18.67492036914778		BRE2	K14967	Chromosome-related	Bre2p
YLR016C	612.18803	48.43289652109327	124886.36	23.831581683542524	204.0	PML1	K13108	Spliceosome	Pml1p
YLR017W	1287.062	101.82515437655869	433739.89	82.76890781303698	337.0	MEU1	K00772	Amino acid metabolism	S-methyl-5-thioadenosine phosphorylase
YLR018C	851.34278	67.35348413741424	297969.97	56.86045841433536		POM34	K18724	Messenger RNA Biogenesis	Pom34p
YLR019W	2070.2142	163.78378081828532	724574.97	138.26784272842426		PSR2	K15731	Transcription machinery	Psr2p
YLR020C	712.0693	56.33494454758829	249224.26	47.55850286380706					
YLR021W	1237.5505	97.90808112685123	221521.54	42.27209981277485	179.0	IRC25	K11881	Proteasome	Irc25p
YLR022C	532.55404	42.13270016274275	186393.91	35.568829866447174		Sdo1	K14574	Ribosome biogenesis in eukaryotes	Sdo1p
YLR023C	5375.9571	425.3156892436081	1881585.0	359.055597601118					
YLR024C	584.75845	46.262821405843056	204665.46	39.05551917591164					
YLR025W	1239.2723	98.04430032282279	297425.35	56.75653068342471	240.0	SNF7	K12194	Endocytosis	ESCRT-III subunit protein SNF7
YLR026C	491.21749	38.862383282014136	167013.95	31.87062695810885	340.0	SED5	K08490	SNARE interactions in vesicular transport	Sed5p
YLR027C	6262.7568	495.47432678677694	2617832.3	499.5508259770402	418.0	AAT2	K14454	Amino acid metabolism	aspartate transaminase AAT2
YLR028C	4280.5237	338.6511190331298	2529789.5	482.74995853364766	591.0	ADE16	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE16
YLR029C	8372.0879	662.3528181794032	1707905.9	325.9130858138087	204.0	RPL15A	K02877	Ribosome	ribosomal 60S subunit protein L15A
YLR030W	138.27308	10.939393531253545	48395.578	9.235141213413966					
