Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9BRT8-1;Q9BRT8;Q8IUF1;Q9BRT8-3;Q9BRT8-2;Q5JTY5;A8K970;Q6VB91;Q5RIA9-1;Q5RIA9;B4DNG9;Q5RIB0;Q5JTY2;Q5RIB3;Q4V339;C9J3G2;C9JX56;Q9BRT8-5;C9JGY1;B7Z4F3;Q4V338;Q9HAZ6;Q4V342;A6NM15;B7Z8M0	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q5TEU4-1;Q5TEU4;B3KR61;Q5TEU4-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8TEV9-1;Q8TEV9;Q8TEV9-2;B4DL51	9.6065191e-07	0.963275878552	0.00033622817	0.939056520984	350			
Q9Y4F5-1;Q9Y4F5;Q9Y4F5-2;Q9Y4F5-3;B4DUX3	9.9e-07	0.992704131267	0.0003465	0.967744863617	350			
Q9Y446	1.1833904e-05	11.8662276665	0.0041418664	11.5678785985	350			
Q13309	1.8569322e-06	1.86200430952	0.00078733925	2.19897118358	424	Skp2	K03875	Ubiquitin mediated proteolysis
Q6PL18-1;Q6PL18	7.2172717e-06	7.23698528593	0.0025260451	7.05502790993	350			
Q8N584-1;Q8N584;Q8N584-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9NTM9;B4DYM2;Q5TCZ8;Q5TCZ7	1.4114778e-05	14.15333175	0.0049401723	13.7974786976	350			
Q9NZ52	1.1519432e-11	1.15508967033e-05	8.3285493e-09	2.32609258484e-05	723	Gga3	K12404	Lysosome
Q9BQ04	1.2972e-05	13.0074323139	0.004656948	13.006457452	359	Rbm4b	K13187	
Q16891-2;Q16891;B4DKR1;B4DS66;C9JJ24	2.3524969e-06	2.3589226176	0.00082337391	2.29961290689	350			
Q9BQE4	9.453531e-07	0.947935280683	0.00017867174	0.499014887903	189	SelS	K14025	Protein processing in endoplasmic reticulum
Q12965	7.8698427e-06	7.89133874819	0.0087197857	24.3536156508	1108	Myo1e	K10356	Cytoskeleton proteins
P10412	0.0002101948	210.768935688	0.046032661	128.565284968	219	HisT1h1e	K11275	Chromosome-related
Q9P031	4.2473305e-06	4.25893185273	0.0014865657	4.15185085311	350			
B4E324	2.2519309e-05	22.5808192703	0.010809268	30.1893609999	480	CtsA	K13289	Chaperones and folding catalysts
B2R7U3	9.0402211e-05	90.6491397327	0.03353922	93.6721728275	371	Hla-a	K06751	Cell adhesion molecules (CAMs)
Q9BQC3;B3KRB8;B4DNI8	3.585544e-05	35.9533771883	0.012549404	35.0494120128	350			
Q9UQR0	4.0770689e-05	40.8820519241	0.028539482	79.7083322245	700	ScmL2	K11465	Chromosome-related
Q5JUW8;Q92796-1;Q92796;Q59FY1;Q92796-2;Q5JUW6;B4E0H1	2.0565632e-06	2.06218059076	0.00071979712	2.01033179142	350			
O14975	5.5132039e-06	5.52826291722	0.0034181864	9.54670225537	620	Slc27a2	K08746	Peroxisome
Q96B45;A6NGQ6	6.8691508e-06	6.88791351258	0.0024042028	6.71473278728	350			
Q53R41-1;Q53R41;A6NIG5;Q53R41-2	6.7208941e-07	0.673925185745	0.00023523129	0.656980873476	350			
O95819	5.1722207e-06	5.18634834012	0.0068273313	19.0681523746	1320	Map4k4	K04407	MAPK signaling pathway
O95819	1.1519432e-11	1.15508967033e-05	1.520565e-08	4.24680799003e-05	1320	Map4k4	K04407	MAPK signaling pathway
O95819	1.1519432e-11	1.15508967033e-05	1.520565e-08	4.24680799003e-05	1320	Map4k4	K04407	MAPK signaling pathway
Q9H4H8-1;Q9H4H8;Q9H4H8-2	1.483471e-06	1.48752302052	0.00051921485	1.45012266725	350			
O75592	4.1738328e-07	0.418523339776	0.0019366584	5.40892126748	4640	MycBp2	K10693	Ubiquitin labeling
O75592	1.1519432e-11	1.15508967033e-05	5.3450164e-08	0.000149281736423	4640	MycBp2	K10693	Ubiquitin labeling
P63167	7.6872685e-05	77.0826585668	0.006841669	19.1081963443	89	DynLl1	K10418	Cytoskeleton proteins
P29317	3.9404521e-06	3.95121523104	0.0038458812	10.7412172507	976	EphA2	K05103	Enzyme-linked receptors
Q9HBL8	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q05682	5.4333671e-05	54.4820804733	0.043086601	120.337191366	793	CalD1	K12327	Vascular smooth muscle contraction
Q05682	1.1519432e-11	1.15508967033e-05	9.1349096e-09	2.55130211977e-05	793	CalD1	K12327	Vascular smooth muscle contraction
Q8TCG1-1;Q8TCG1;Q8TCG1-2	2.0664697e-05	20.7211414983	0.007232644	20.200156079	350			
Q15831	9.2177315e-07	0.924290923329	0.00039912777	1.11472972394	433	Stk11	K07298	mTOR signaling pathway
Q9NYU1	4.3974312e-07	0.440944254465	0.00066665057	1.86189802293	1516	UggT2	K11718	Protein processing in endoplasmic reticulum
Q9H2H8	1.1768255e-05	11.8003993498	0.0018946891	5.29170460224	161	PpiL3	K12734	Chaperones and folding catalysts
Q86UB9-1;Q86UB9;B4DYK0;Q86UB9-2;A8K6Y9;B4DKZ1;Q7Z760	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q14249	1.1519432e-11	1.15508967033e-05	3.4212713e-09	9.55531811721e-06	297	EndOg	K01173	Apoptosis
Q15599	5.529095e-07	0.55441974229	0.00020568233	0.574453155539	372	Slc9a3r2	K13358	Aldosterone-regulated sodium reabsorption
A8MXB7;Q9Y343-1;Q9Y343;Q9Y343-2	1.8662639e-06	1.87136149855	0.00065319236	1.82431039349	350			
Q9H6Q4-1;Q9H6Q4;B3KPK9;B4DVC7	2.722501e-06	2.72993736372	0.00095287535	2.66129935247	350			
Q86VS8	3.3952367e-06	3.40451060477	0.0011883328	3.31891187148	350			
Q6NYC8-1;Q6NYC8;Q6ZTV1;C9JXJ3;Q6NYC8-2	4.5019125e-07	0.451420922965	0.00015756694	0.440070986611	350			
O95613;B4DKV6	2.6684745e-06	2.67576329326	0.00093396608	2.60848737868	350			
Q6P3X3;B4DRC7	2.7481919e-05	27.5569843701	0.0096186717	26.8641273665	350			
P22415	1.1519432e-11	1.15508967033e-05	3.5710239e-09	9.97356432057e-06	310	Usf1	K09106	Transcription factors
Q5TGZ0;Q96G68	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q08999	9.7882951e-06	9.8150312968	0.011148868	31.1378347537	1139	Rbl2	K04681	Transcription factors
Q6IN84-1;Q6IN84;Q6IN84-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
C9J0X9	4.5366999e-06	4.54909164954	0.001587845	4.43471527553	350			
Q00796	0.0001245251	124.865233552	0.044455461	124.160300267	357	SorD	K00008	Fructose and mannose metabolism
Q6DKK2;B3KP62;B3KT23;B4DN65;Q9H6G3;A8MZ52	6.6485517e-06	6.66671185811	0.0023269931	6.49909269898	350			
Q9BVS4	1.6877109e-05	16.9232079072	0.0093161642	26.0192497927	552	RioK2	K07179	Ribosome biogenesis in eukaryotes
O00244;Q6IBA3	0.0004619405	463.202265404	0.16167918	451.556121209	350			
B7WPE2;Q32P44-1;Q32P44;Q32P44-3;B4DL97;Q32P44-2	2.86e-07	0.286781193477	0.0001001	0.279570738378	350			
P53609	8.904408e-06	8.92872990716	0.0033569618	9.37570718415	377	PggT1b	K11713	Prenyltransferases
Q13322-1;Q13322;Q13322-2;A4D258;A8K0E6;Q13322-3;Q75M93;Q75MT1	3.0217745e-08	0.0303002831304	1.0576211e-05	0.0295384527324	350			
Q4KWH8-1;Q4KWH8;Q4KWH8-2;Q4KWH8-4;Q4KWH8-3;C9J228	6.0138425e-07	0.603026898438	0.00021048449	0.587865177687	350			
Q96EP0	4.3650583e-07	0.437698121983	0.00046793425	1.30690033751	1072	Rnf31	K11974	Ubiquitin labeling
Q9NXU5;A6NN57;A8K4C1	1.9493196e-07	0.195464406069	6.8226186e-05	0.190549902065	350			
Q2PZI1-1;Q2PZI1	3.0703865e-06	3.07877309408	0.0010746353	3.0013644786	350			
P35240-2;P35240;P35240-1;P35240-3;P35240-8;B7Z4B6;P35240-6;P35240-5;P35240-4;P35240-7	7.9001448e-06	7.92172361674	0.0027650507	7.72255010841	350			
P57081-1;P57081;P57081-2	4.6692922e-05	46.8204611822	0.016342523	45.6432689518	350			
B4DEC4;P78383;B4DJG9	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q53H47	1.1519432e-11	1.15508967033e-05	7.7295389e-09	2.15879410349e-05	671	SetMar	K11433	Chromosome-related
Q86XL3-1;Q86XL3;B3KN97;Q86XL3-2	6.0084168e-06	6.02482846438	0.0021029459	5.87334803229	350			
Q6WCQ1-2;Q6WCQ1;B9EGI2;Q6WCQ1-1;Q8N236;Q6WCQ1-3;Q5ZEZ6;Q96EE5	3.0949245e-06	3.10337811829	0.0010832236	3.02535086594	350			
Q6GQQ9	2.1808563e-06	2.18681319062	0.0018384619	5.13466684179	843	OtuD7b	K11860	Ubiquitin labeling
Q5Y190;Q9BXS9-1;Q9BXS9;Q548A7;Q86YZ4;Q9BXS9-2;B4DMZ1;Q9NQU1;Q9Y3Y1;Q96MZ1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
A6H8L7;B3KUB5;B7ZVY0;Q9P246;Q05BJ5;C9JVC0	9.1781056e-07	0.92031750973	0.0003212337	0.897178248761	350			
Q8IY21;Q53FU7;Q6B0F7;Q6MZF7;Q9H616;Q9NXV7	4.3209382e-06	4.33274060817	0.0015123284	4.22380387071	350			
P23025	2.5823081e-06	2.58936153442	0.00070497011	1.96892122065	273	Xpa	K10847	Nucleotide excision repair
Q9HCL2	1.1519432e-11	1.15508967033e-05	9.5380897e-09	2.66390687327e-05	828	GpaM	K00629	Glycerolipid metabolism
Q6SJ93-1;Q6SJ93;B4E0T6;Q6SJ93-2	4.41e-07	0.442204567564	0.00015435	0.431086348338	350			
Q16222	8.3419206e-05	83.6470610336	0.043544826	121.616974599	522	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
Q16222	1.1519432e-11	1.15508967033e-05	6.0131435e-09	1.67941954872e-05	522	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
P62699	9.8814813e-06	9.90847202985	0.0034585185	9.65934636104	350			
Q5UCC4-3;Q5UCC4;Q5UCC4-1;Q5UCC4-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9UBV7	1.1519432e-11	1.15508967033e-05	3.7668543e-09	1.05205018783e-05	327	B4gAlt7	K00733	Glycosyltransferases
Q14244	4.385e-06	4.3969773895	0.003380835	9.44238298986	771	Map7	K10433	Cytoskeleton proteins
Q8IU60	1.2768123e-05	12.802998435	0.0053626117	14.9773158102	420	Dcp2	K12613	RNA degradation
P46019	1.212e-06	1.21531051222	0.00149682	4.18049023596	1235	PhkA2	K07190	Calcium signaling pathway
Q6NW34-1;Q6NW34;B4E228;Q6NW34-2;B4DJ73;B4DHL5;B4DVN9;A8MVI8;B4DUV5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9H9Y4;Q5JYG4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O75976	1.8364286e-05	18.4144470505	0.025342715	70.7800354152	1380	Cpd	K07752	Peptidases
Q6PIJ6	1.1519432e-11	1.15508967033e-05	1.3685085e-08	3.82212719103e-05	1188	FbxO38	K10313	Ubiquitin labeling
A0PJ76	4.8196117e-05	48.3277620777	0.016868641	47.1126715265	350			
Q96CG3	1.1436261e-06	1.14674985262	0.00040026913	1.1179174448	350			
Q93073-1;Q93073;Q93073-2	1.9573841e-07	0.196273058843	6.8508444e-05	0.191338224518	350			
Q96Q07	3.5971707e-07	0.360699617653	0.00022014685	0.614851322739	612	BtbD9	K10481	Ubiquitin labeling
Q9NRG1-1;Q9NRG1;Q9NRG1-2;A6NKX5;Q9NRG1-3;B7Z8W4	2.1842e-05	21.9016602375	0.0076447	21.3509932436	350			
O95166	0.0002688748	269.609216923	0.031458352	87.8604864815	117	GabArap	K08341	Regulation of autophagy
Q8TC12	4.6620299e-05	46.7476398164	0.014825255	41.4056692007	318	Rdh11	K11152	Retinol metabolism
P42336	1.0457577e-06	1.0486141304	0.001117915	3.12224097896	1069	Pik3ca	K00922	ErbB signaling pathway
Q96BN2	3.2899481e-06	3.29893441467	0.0011021326	3.07816208564	335	TadA1	K11317	Chromosome-related
Q10472	8.1887017e-07	0.821106869425	0.00045774843	1.27845221345	559	GalNt1	K00710	Glycosyltransferases
Q9Y5B8	1.2331561e-05	12.3652439896	0.0046366669	12.9498140744	376	Nme7	K00940	Purine metabolism
Q9NP97	0.0001161965	116.513884433	0.017197082	48.0299791478	148	DynLrb1	K10419	Cytoskeleton proteins
P54289	1.9145295e-06	1.91975893342	0.0021251277	5.93529990247	1110	CacNa2d1	K04858	MAPK signaling pathway
Q96HR3;C6GKU9	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q6NUQ1;B3KP18	1.811e-06	1.81594664821	0.00063385	1.77028883637	350			
Q05639	0.0001710173	171.484424473	0.07918101	221.145788524	463	Eef1a2	K03231	Translation factors
Q330K2-1;Q330K2;B4DQ45;Q330K2-2;C9JC35;B4DW83	1.7319488e-06	1.73667952414	0.00060618208	1.69301470227	350			
Q96D70	1.1625404e-06	1.165715816	0.00040688914	1.13640656651	350	SLC31A1	K14686	Mineral absorption
Q9UJA3	5.5918827e-07	0.560715662409	0.00049208568	1.37435321581	880	Mcm8	K10737	DNA replication control
O00592	1.1396515e-05	11.4276439622	0.0063820484	17.8245153202	560	PodXl	K06817	CAM ligands
Q9Y2K1	4.5012181e-07	0.451351293293	0.00032093685	0.896349172101	713	ZbtB1	K10488	Ubiquitin labeling
P24468	1.0201e-05	10.2288634778	0.004223214	11.7950754876	414	Nr2F2	K08548	Transcription factors
Q9Y6X3	3.8196103e-06	3.83004335822	0.0023414211	6.53938886894	613	Mau2	K11266	Chromosome-related
Q9Y6X3	1.1519432e-11	1.15508967033e-05	7.0614118e-09	1.972191919e-05	613	Mau2	K11266	Chromosome-related
Q9UGP4;C9JRJ5	7.5813937e-06	7.60210186541	0.0026534878	7.41096447076	350			
Q9UPY8	1.4858913e-05	14.8994993144	0.0041753546	11.6614082769	281	MapRe3	K10436	Cytoskeleton proteins
Q9UBU6;B2R725;B4DK49	4.286e-06	4.29770697637	0.0015001	4.18965099542	350			
Q9BV81	0.0001052519	105.539389852	0.036838165	102.885844051	350			
Q8TD26-1;Q8TD26;B4DLD8	4.2585039e-08	0.0427013577227	1.4904764e-05	0.0416277310373	350			
B4DF33;Q8N511;A8K610;Q53EQ5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9ULF5;B4DGU0;Q8NC35	4.9064689e-08	0.049198706535	1.7172641e-05	0.0479617175252	350			
Q14573	5.7539496e-07	0.576966620103	0.0015368799	4.29237411031	2671	ItpR3	K04960	Calcium signaling pathway
Q9NXA8	2.8961033e-07	0.290401384898	8.9779202e-05	0.250745632309	310	SirT5	K11415	Chromosome-related
Q9H079;B4DEM0;B4DNG1	5.0055413e-07	0.501921366438	0.00017519395	0.489301717891	350			
Q9GZN7;B3KNQ1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P22694	4.8550986e-06	4.86836003831	0.0017381253	4.85443529985	358	PrkAcb	K04345	MAPK signaling pathway
Q712K3	1.1269225e-05	11.3000062764	0.0026820756	7.49080775103	238	Ube2r2	K02207	Ubiquitin mediated proteolysis
Q58WW2	4.8446126e-07	0.485784539637	0.00044570436	1.24481415608	920	DcaF6	K11795	Ubiquitin labeling
Q9Y3C7	4.656612e-06	4.66933128294	0.0016298142	4.55193166147	350			
Q96PC3	2.1193469e-06	2.12513578103	0.00032637942	0.911549804604	154	Ap1S3	K12395	Lysosome
Q9BWS9-2;Q9BWS9;Q9BWS9-1;Q9BWS9-3	3.446e-06	3.45541256197	0.0012061	3.36853414144	350			
Q8N5Y2-1;Q8N5Y2;B4DUV8;Q8N5Y2-2;B7Z227;A6NCU2;P0C860;B4DWW7;A6NHW8;A8K165	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
A8K9J8;B4E131;B7ZAS8;Q5SYW5;Q9ULV3-1;Q9ULV3;Q5SYW2;Q9BTG3;B7Z3U7;B4E0A3;Q5SYW3;Q9H868;Q8WU72;Q9Y3F8;Q96KB7	3.1047172e-06	3.11319756652	0.001086651	3.03492330099	350			
Q8IYQ7;Q8N9J5;Q9H6P9	1.3109105e-06	1.31449118088	0.00045881868	1.28144133016	350			
Q8WV93;A6PVM0;C9JFM3	2.6251617e-07	0.26323321867	9.1880659e-05	0.256614821971	350			
B3SXQ8;Q6DEN2;Q8IXW6;Q14195;B4DLZ4	0.0001842188	184.721983654	0.06447658	180.077573214	350			
Q0VDG5	9.1163723e-06	9.14127317614	0.0038835746	10.846491693	426	ScrN3	K14358	Peptidases
Q8N3D4	1.8375791e-07	0.184259834758	6.4315268e-05	0.179627042595	350			
Q6ZSJ8	2.6626e-05	26.6987274739	0.0093191	26.027449231	350			
Q8N1F8-1;Q8N1F8;B4DKM2;C9JQV3;Q8N1F8-2	2.061285e-08	0.020669152881	7.2144975e-06	0.0201494744566	350			
Q9C035	1.1519432e-11	1.15508967033e-05	5.67908e-09	1.58611847044e-05	493	TriM5	K10648	Ubiquitin labeling
B4DPZ6;Q6P4E1-1;Q6P4E1;Q6P4E1-2;A8K4R1	7.4007725e-07	0.74209873084	0.00025902704	0.723440367959	350			
P04156	5.1120966e-07	0.51260600144	0.00014569475	0.406912975378	285	PrnP	K05634	Cellular antigens
Q9NPH2	0.0002358029	236.446982823	0.13157802	367.486155902	558	IsyNa1	K01858	Inositol phosphate metabolism
Q15047	1.3187457e-05	13.223477823	0.017025007	47.5493883904	1291	SetDb1	K11421	Chromosome-related
Q8IUC4;B2RCG8;B3KUY8;B3KX27;B4DUS7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9H582-1;Q9H582;A2RU71;A7E234;Q569I6;Q9H582-2	1.5030556e-06	1.50716111479	0.00052606946	1.4692670067	350			
P07951	1.1519432e-11	1.15508967033e-05	3.7092571e-09	1.0359637825e-05	322	Tpm2	K10374	Cytoskeleton proteins
P07951	1.1519432e-11	1.15508967033e-05	3.7092571e-09	1.0359637825e-05	322	Tpm2	K10374	Cytoskeleton proteins
Q96T58	6.3218626e-06	6.33913042457	0.0022126519	6.17974750706	350			
P43378	8.2441152e-06	8.26663355321	0.0048887603	13.6538893789	593	PtpN9	K01104	Other enzymes
Q86WT1;Q9H849;Q9Y3U5;Q8N4P2;B4DL36	5.9780157e-07	0.599434432542	0.00020923055	0.584363030517	350			
P0C2W1	1.1519432e-11	1.15508967033e-05	3.2945576e-09	9.20141759102e-06	286	FbxO45	K10319	Ubiquitin labeling
Q15910	9.417249e-06	9.44297170452	0.0070252678	19.6209720894	746	Ezh2	K11430	Chromosome-related
Q15035	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9C0D5-1;Q9C0D5;B9EK39	4.309075e-07	0.432084500448	0.00015081762	0.421220713125	350			
P50219	1.9390636e-06	1.94436004698	0.0007775645	2.17167114287	401	Mnx1	K08025	Transcription factors
O15234	2.1398486e-06	2.14569348031	0.0015043136	4.20141921982	703	CasC3	K14323	RNA transport
Q53GG0;Q59FE8;Q9UHB6-1;Q9UHB6;B2RB09;Q9UHB6-2;B3KTW2;B4DN52;Q9UHB6-3	2.4819787e-05	24.8875809011	0.0086869255	24.2618399228	350			
Q9GZY4;B3KUH1;C9JA07;C9J6J1	6.6142263e-06	6.63229270015	0.0023149792	6.46553890384	350			
A4D1U4;C9J7X6	1.9581865e-07	0.196353518014	6.8536528e-05	0.191416660728	350			
Q9BQ61;B2RE11	6.1476913e-05	61.6448338512	0.02151692	60.094917203	350			
P06746	1.502938e-05	15.0704319357	0.0050348423	14.0618839104	335	PolB	K02330	Base excision repair
Q5T8D3-3;Q5T8D3;B7Z2R7;Q5T8D3-2;B7Z9D0;Q8NCM9;Q5T8D3-1;A8MSV1;Q5T8D3-4;Q5T8E0;B7Z2A7	9.8879225e-07	0.991493082363	0.00034607729	0.966564270742	350			
P15121	0.0008193549	821.592923438	0.25891615	723.130661674	316	Akr1b1	K00011	Pentose and glucuronate interconversions
Q5R372-5;Q5R372;Q5R372-6;Q5R372-8;Q5R372-7;Q6AI42;Q9UEL5;Q9Y6Y7	2.8055567e-06	2.81321992585	0.00098194484	2.7424879517	350			
Q86W42	1.4416574e-05	14.4559520894	0.0049160517	13.7301119248	341	ThoC6	K13175	RNA transport
Q9Y2K2-1;Q9Y2K2;Q9Y2K2-3;C9JLZ3	6.7961202e-07	0.681468343346	0.00023786421	0.664334393841	350			
P10636	8.2109433e-06	8.23337104597	0.006223895	17.382806401	758	MapT	K04380	MAPK signaling pathway
P10636	1.1519432e-11	1.15508967033e-05	8.7317295e-09	2.43869736627e-05	758	MapT	K04380	MAPK signaling pathway
P10636	1.1519432e-11	1.15508967033e-05	8.7317295e-09	2.43869736627e-05	758	MapT	K04380	MAPK signaling pathway
P17252	2.1677243e-05	21.7364532127	0.014567107	40.6846839163	672	PrkCa	K02677	MAPK signaling pathway
A6NFH2;Q5T3G2;Q04724;B4DEF9;Q59EF7;B4E345	7.661e-06	7.68192560569	0.00268135	7.48878121229	350			
Q9UKT5	1.1422655e-06	1.14538553622	0.00044205675	1.23462669333	387	FbxO4	K10291	Ubiquitin mediated proteolysis
Q8NEY1-2;Q8NEY1;Q8NEY1-1;Q8NEY1-3;Q8NEY1-4;Q8NEY1-7;Q8NEY1-5	8.357686e-07	0.838051456569	0.00029251901	0.816980575578	350			
Q5HY71	1.1519432e-11	1.15508967033e-05	8.8584432e-09	2.47408741889e-05	769	Tap2	K05654	Phagosome
C9JU51	2.0791415e-07	0.208482056216	0.00015198524	0.424481775918	731	Ext2	K02367	Glycosyltransferases
O94913	2.1358171e-06	2.14165096849	0.00074753599	2.0878040828	350			
Q9H008	1.1519432e-11	1.15508967033e-05	3.1102466e-09	8.68665273227e-06	270	LhpP	K11725	Oxidative phosphorylation
P30712;B2R533;Q6IB75;B5MCL2;Q6ICJ4	1.7214644e-06	1.72616648657	0.00060251254	1.68276599091	350			
Q9BUN8	7.2322437e-06	7.25199818113	0.0018152932	5.06995864432	251	DerL1	K11519	Protein processing in endoplasmic reticulum
P27448	1.0806624e-06	1.08361417069	0.00081373879	2.27270284083	753	MarK3	K08798	Other enzymes
O94887	3.246288e-06	3.25515505948	0.0034215876	9.55620151606	1054	FarP2	K06082	Adherens junction
Q9UKA9-2;Q9UKA9;B4DSI2;Q9UKA9-1;Q9UKA9-5	4.571e-06	4.58348543841	0.00159985	4.46824421373	350			
P29597	5.0656718e-07	0.507950840758	0.00060129524	1.67936617612	1187	Tyk2	K11219	Jak-STAT signaling pathway
Q8TF68-1;Q8TF68;B4DQU6;Q8TF68-2;A8MQD1;A9X425;Q7Z722	1.1386e-05	11.417100241	0.0039851	11.1300434517	350			
P28676;B7Z322;C9JGR8;C9JMP3;C9JIZ3	3.7017753e-05	37.1188649832	0.012956214	36.1855975481	350			
Q7Z3V4	1.4648125e-07	0.146881355584	0.00015644198	0.43692906955	1068	Ube3b	K10588	Ubiquitin mediated proteolysis
O15194-2;O15194;O15194-1;C9JUY4	3.3469718e-07	0.335611387181	0.00011714401	0.327173200522	350			
Q15653	2.68e-07	0.268732027454	9.5408e-05	0.266466383688	356	NfkBib	K02581	Transcription factors
P12277	0.0050976974	5111.62148377	1.9422227	5424.46188146	381	Ckb	K00933	Arginine and proline metabolism
Q9UBK7	8.6884249e-06	8.71215686104	0.0019896493	5.55692031883	229	RabL2a	K07931	GTP-binding signaling proteins
Q14161	1.5748205e-06	1.57912203672	0.0011952888	3.33833938453	759	Git2	K12487	Endocytosis
Q9HAC8	9.5424755e-07	0.95685402539	0.00033398664	0.932796119413	350			
Q53T94-1;Q53T94;B4DI42;A8MY56;A8MYS1;Q53T94-2	1.981e-06	1.98641099398	0.00069335	1.9364672473	350			
Q9UPY3	8.15e-06	8.17226128265	0.0156643	43.7490501217	1922	DicEr1	K11592	Chromosome-related
A4FU71;Q9Y3Z0	2.658686e-06	2.66594805651	0.0009305401	2.59891890957	350			
B2R9S4;B4DU58;C9JA39;B8ZZS7	1.4254141e-05	14.2930754125	0.0049889493	13.9337086866	350			
Q99933	4.044e-06	4.05504596651	0.00139518	3.8966184093	345	Bag1	K09555	Chaperones and folding catalysts
P32929	8.5162e-05	85.3946153808	0.03449061	96.3293237244	405	Cth	K01758	Nitrogen metabolism
Q8NBN7	1.0659e-05	10.68811448	0.003528129	9.8537625337	331	Rdh13	K11161	Other enzymes
P11802	0.0001704645	170.93011453	0.051650744	144.256110268	303	Cdk4	K02089	Cell cycle
Q9Y244	1.0433717e-05	10.4622161317	0.0014711541	4.10880757248	141	PomP	K11599	Proteasome
Q96EC8;A8K9X0	9.576e-06	9.60215632426	0.0033516	9.36073213535	350			
Q5T6F2;B3KQ73;B4DH66;B4DRB6;B4DZ54;B4E0R5	6.4072261e-06	6.42472709034	0.0022425291	6.26319197124	350			
Q13671-1;Q13671;Q13671-2;B4DW96;B7Z310;B4DN44;Q59FL5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9Y4X0-1;Q9Y4X0;B2RBC1;B3KMF2;Q5JYV9;Q9Y4X0-3	3.771925e-06	3.78222780841	0.0013201738	3.68713250803	350			
B4DEE8	1.1519432e-11	1.15508967033e-05	2.3845224e-09	6.65976711336e-06	207	MgmT	K00567	DNA repair and recombination proteins
Q6LES2;P09525;B4DDF9;B4DDZ4;B4DE02;B4E1S2;Q59FK3;Q6MZI0;Q6P452	8.6311776e-05	86.5475319315	0.030209122	84.371493939	350			
C9J062	1.2848785e-05	12.8838807589	0.0044970747	12.5599449992	350			
B5MDU2;Q5JPI9;Q8TC28	6.928242e-06	6.94716611699	0.0024248847	6.77249556504	350			
Q3L8U1-1;Q3L8U1;B7ZML1;Q461N2;Q3L8U1-3;Q3L8U1-2;B4DR07;Q8NAR9	2.1521773e-07	0.215805585548	7.5326205e-05	0.210379647863	350			
B4DS94;Q12982;C9JUS3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q86US8	1.381755e-06	1.38552918879	0.0019607103	5.476096167	1419	Smg6	K11124	mRNA surveillance pathway
C9JMR7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9Y2D5-6;Q9Y2D5;Q9Y2D5-4;Q9Y2D5-5;B4E2K2;Q9Y2D5-7;B1ALY1;Q9Y2D5-3;C9JVY5	1.0672866e-05	10.7020183542	0.0037355031	10.4329406582	350			
Q9BYN0	1.1519432e-11	1.15508967033e-05	1.6703176e-09	4.66505419339e-06	145	SrxN1	K12260	Other enzymes
Q96EZ8	4.6200966e-06	4.6327161431	0.0021344846	5.96143292387	462	McrS1	K11674	Chromosome-related
Q96IV0	3.9466722e-06	3.95745232091	0.0025811236	7.20885744952	654	NglY1	K01456	Protein processing in endoplasmic reticulum
Q9C0C7-5;Q9C0C7;Q9C0C7-1;B4DZ97;Q9C0C7-2;Q9C0C7-4;Q9C0C7-3;B4E319	3.1372061e-07	0.314577520819	0.00010980221	0.306668181072	350			
Q07864	7.170378e-06	7.18996349833	0.016470358	46.000301173	2297	PolE	K02324	DNA replication complex
