!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YHR171W	1464.1753	84.85820914264941	922430.44	128.64888501207983	630.0	ATG7	K08337	Regulation of autophagy	Atg7p
YHR172W	952.63257	55.21107606524957	333421.4	46.50138318198462		Spc97		Cytoskeleton proteins	Spc97p
YHR174W	18365.673	1064.4067827667286	8025799.1	1119.3365491558948	437.0	ENO2	K01689	Glycolysis	phosphopyruvate hydratase ENO2
YHR175W	3378.5032	195.80560547272606	1182476.1	164.91675168312162		CTR2	K14686	Mineral absorption	Ctr2p
YHR175W-A	1886.7693	109.35020134770082	660369.26	92.0999192039372					
YHR176W	1091.1945	63.24161532864867	381918.08	53.26508431134851					
YHR177W	296.7624	17.199255994056575	103866.84	14.486027971635556					
YHR178W	1354.7457	78.51607245778902	474160.99	66.12995412393799					
YHR179W	6115.5075	354.4322967669521	2446203.0	341.1653332507161	400.0	OYE2	K00354	Other enzymes	Oye2p
YHR181W	2220.0944	128.66849680610292	777033.04	108.3707018748718					
YHR182W	784.32509	45.45659425005143	274513.78	38.28569633657296					
YHR183W	15932.483	923.3880496247317	7790984.2	1086.5875485166455	489.0	GND1	K00033	Pentose phosphate metabolism	phosphogluconate dehydrogenase (decarboxylating) GND1
YHR184W	135.19516	7.835413670995509	77196.436	10.766378674912744	571.0	SSP1	K12783	Meiosis	Ssp1p
YHR185C	120.33227	6.9740152932983905	42116.294	5.873845906408886					
YHR186C	3172.6187	183.87329794081387	1110416.5	154.86679366740773					
YHR187W	954.47915	55.318097042750445	294934.06	41.13365770007097	309.0	IKI1	K11376	Transfer RNA biogenesis	Elongator subunit IKI1
YHR188C	1833.4359	106.25919386281251	1118395.9	155.9796590592582	610.0	GPI16	K05292	Glycan metabolism	Gpi16p
YHR189W	555.07747	32.1702463083708	157086.92	21.908488956610952	283.0	PTH1	K01056	Translation factors	Pth1p
YHR190W	9959.075	577.191316652679	4421829.3	616.7006036344003	444.0	ERG9	K00801	Lipid and steroid metabolism	bifunctional farnesyl-diphosphate farnesyltransferase/squalene synthase
YHR191C	607.33236	35.19874732484481	80775.204	11.26549979337552	133.0	CTF8	K11270	Chromosome-related	Ctf8p
YHR192W	1428.0032	82.76180741607418	499801.12	69.70591388526674					
YHR193C	12438.715	720.902120760957	4353550.2	607.1779017549736		Egd2		Translation factors	
YHR194W	1230.1735	71.29632643355275	430560.73	60.0491434828269		MDM31	K17979	Mitochondrial biogenesis	Mdm31p
YHR195W	1599.5174	92.70213891499661	559831.09	78.07813185739762					
YHR196W	1079.0059	62.53520895233833	377652.07	52.670115405128996		Utp9	K14551	Ribosome biogenesis in eukaryotes	Utp9p
YHR197W	444.78859	25.77830891866851	155676.01	21.71171314514446		RIX1	K14828	Ribosome biogenesis	Rix1p
YHR198C	3308.0802	191.72414769751785	1157828.1	161.47916161640856					
YHR199C	4201.8357	243.52292557704715	1470642.5	205.10654210021258					
YHR199C-A	397.82347	23.05638349391259	139238.21	19.41917752364918					
YHR200W	6285.7314	364.297847228893	1684576.0	234.94327021353436	268.0	RPN10	K03029	Proteasome	proteasome regulatory particle base subunit RPN10
YHR201C	1760.523	102.03343065167442	698927.63	97.47755104833213	397.0	PPX1	K01514	Purine metabolism	Ppx1p
YHR202W	2482.6767	143.8868000588336	868936.84	121.18827693058351					
YHR204W	1313.4491	76.12267358015441	459707.18	64.11412023550251					
YHR205W	2077.4164	120.39940528130057	727095.74	101.40608136049055		SCH9	K08286	Other enzymes	Sch9p
YHR206W	1530.7734	88.71798979753622	952141.05	132.79254363801238	622.0	SKN7	K15859	Two-component system	Skn7p
YHR207C	943.35111	54.673156818948165	330172.89	46.04832225583978					
YHR208W	3009.1277	174.3979615716367	4998161.1	697.0800450012799	1661.0	BAT1	K00826	Amino acid metabolism	branched-chain-amino-acid transaminase BAT1
YHR209W	2439.6773	141.3947131630852	853887.05	119.08932331933241					
YHR210C	490.64815	28.436160156611045	171726.85	23.95028049934766					
YHR212W-A	148.77898	8.62268186116106	52072.643	7.262431042043759					
YHR213W	124.18896	7.197534844965711	43466.136	6.062104728659457					
YHR213W-A	264.39702	15.323477741943373	92538.957	12.906158689028953					
YHR214C-D	167.82238	9.726367205386667	58737.833	8.192007110558654					
YHR214C-E	145.33942	8.423337628377807	50868.797	7.094533888057544					
YIL001W	1118.0176	64.79618343921179	391306.16	54.57441450258136					
YIL002C	1773.9259	102.81021338480618	620874.06	86.5916302067429					
YIL002W-A	1635.5606	94.79107007219503	572446.21	79.83752861179526					
YIL003W	754.64842	43.736643729429076	264126.95	36.837073177183264					
YIL004C	1588.7095	92.07575282680564	225596.75	31.463370126693693	142.0	BET1	K08504	SNARE interactions in vesicular transport	Bet1p
YIL005W	2165.1733	125.48547207529072	1517786.5	211.681588599122	701.0	EPS1	K13996	Protein processing in endoplasmic reticulum	protein disulfide isomerase EPS1
YIL006W	1643.9278	95.2760021752966	575374.73	80.24596139588203		YIA6	K15115	Transport	Yia6p
YIL007C	2260.3184	130.99973173716202	497270.05	69.35291238047303	220.0	NAS2	K06693	Proteasome	Nas2p
YIL008W	1842.414	106.77953148051691	182398.99	25.438695074752193	99.0	URM1	K12161	Sulfur relay system	ubiquitin-related modifier URM1
YIL009C-A	925.08949	53.6147805649275	167441.2	23.352572455311275	181.0	EST3	K11133	DNA replication control	telomerase subunit EST3
YIL009W	1847.781	107.09058303866613	1282360.0	178.84728975779538	694.0	FAA3	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA3
YIL010W	2664.5742	154.42890939336823	572883.45	79.89850929504622	215.0	DOT5	K03564	Other enzymes	Dot5p
YIL011W	735.97008	42.65411591861468	257589.53	35.925316845881284		Tir3		Cell wall	
YIL013C	767.79978	44.49884813035722	268729.92	37.47903698558062					
YIL014C-A	1765.1951	102.30420836451752	617818.28	86.1654488137674					
YIL014W	1326.6111	76.88549463630495	835764.99	116.56188849929111	630.0	MNT3	K10969	Glycan metabolism	Mnt3p
YIL015W	165.55369	9.594882286538605	97180.016	13.553434667503033	587.0	BAR1	K01383	Peptidases	Bar1p
YIL016W	1110.9713	64.38780583641939	176644.44	24.63612351038983	159.0	SNL1	K14017	Messenger RNA Biogenesis	Snl1p
YIL017C	1825.3993	105.79342211840743	638889.76	89.1042312845132					
YIL018W	6205.8203	359.6664941138533	2246506.9	313.3142569069424	362.0	RPL2B	K02938	Ribosome	ribosomal 60S subunit protein L2B
YIL019W	446.27797	25.864627899416842	156197.29	21.784414660479424					
YIL020C	813.7638	47.16275348526719	212392.35	29.62178808040573	261.0	HIS6	K01814	Amino acid metabolism	1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase HIS6
YIL021W	2814.5571	163.12136602477096	895029.16	124.82730241133238	318.0	RPB3	K03011	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB3
YIL022W	4243.2583	245.92362695073675	1485140.4	207.12852510200577		TIM44	K17804	Mitochondrial biogenesis	Tim44p
YIL023C	1952.7224	113.17260017754452	683452.84	95.31932383361003		YKE4	K14713	Transport	Zn(2+) transporter YKE4
YIL024C	1096.7109	63.561325560691586	383848.82	53.534359410561656					
YIL026C	1769.1966	102.5361205705794	2034576.1	283.7568399599062	1150.0	IRR1	K06671	Cell cycle	Irr1p
YIL027C	3551.6308	205.8394436949423	1243070.8	173.36773102487172					
YIL029C	125.94086	7.299068518288165	44079.301	6.147621197064849					
YIL030C	4436.1041	257.100259440495	5851221.3	816.0540497817182	1319.0	SSM4	K10661	Protein processing in endoplasmic reticulum	E3 ubiquitin-protein ligase SSM4
YIL031W	1240.7095	71.90695419890773	1282893.6	178.92170951029448	1034.0	ULP2	K08596	Ubiquitin labeling	Ulp2p
YIL033C	5341.0597	309.5481538760942	1869370.9	260.71611639250347					
YIL034C	2849.0495	165.12041852417588	997167.33	139.07223744152748		CAP2	K10365	Exosome	F-actin-capping protein subunit beta
YIL035C	1828.3375	105.96370937165022	680141.55	94.85750715022776	372.0	CKA1	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA1
YIL036W	1983.5902	114.96158420710266	694256.57	96.82609091132221					
YIL037C	153.03336	8.869250060892545	53561.676	7.470102457566639					
YIL038C	1994.908	115.61752222178893	1667743.1	232.59563106090638	836.0	NOT3	K12580	RNA degradation	CCR4-NOT core subunit NOT3
YIL039W	3928.563	227.68504610347833	1374997.1	191.76713618627247					
YIL040W	2037.405	118.08049186342622	713091.75	99.45298265396876					
YIL041W	6658.932	385.9271798415673	2330626.2	325.04614874801894					
YIL042C	2800.3188	162.29616658366868	980111.58	136.69351800058536					
YIL043C	7419.5221	430.0081814659142	2107144.3	293.877731045562	284.0	CBR1	K00326	Carbohydrate metabolism	Cbr1p
YIL044C	1448.8017	83.9672118938395	431742.91	60.214018938241814	298.0	AGE2	K12486	Endocytosis	Age2p
YIL045W	789.94835	45.782497694224745	276481.92	38.560187512891545					
YIL046W	4338.3972	251.43752728343705	2776574.2	387.241313267272	640.0	MET30	K10259	Ubiquitin mediated proteolysis	Met30p
YIL046W-A	164.4262	9.529537117673753	57549.17	8.026227488623027					
YIL047C	7719.8079	447.4116407504465	2701932.8	376.8312785705195					
YIL048W	3990.4204	231.27007324211436	4592973.9	640.5696792969926	1151.0	NEO1	K01530	Other enzymes	putative aminophospholipid-translocating P4-type ATPase NEO1
YIL049W	1007.2901	58.37882524935385	254844.4	35.542460970360516	253.0	DFG10	K12345	Steroid hormone biosynthesis	Dfg10p
YIL050W	3055.7036	177.09732923834102	1069496.3	149.15976376445775					
YIL051C	10545.592	611.1836823562387	3690957.2	514.7678435322539		Mmf1		Amino acid metabolism	
YIL052C	10416.181	603.6834973009661	1270774.1	177.23143554025518	122.0	RPL34B	K02915	Ribosome	ribosomal 60S subunit protein L34B
YIL053W	3287.4363	190.5277032664993	890895.24	124.25075574107166	271.0	GPP1	K06116	Lipid and steroid metabolism	glycerol-1-phosphatase RHR2
YIL055C	2210.1633	128.09292681744338	773557.16	107.8859302682065					
YIL056W	3975.1591	230.38558448780418	1391305.7	194.04165263231255					
YIL057C	16817.295	974.6684951751557	5886053.2	820.9119609081683					
YIL060W	176.77879	10.245447750555895	61872.576	8.629201260124471					
YIL061C	621.49957	36.01982665130786	186449.87	26.0036603802312	300.0	SNP1	K11093	Spliceosome	Snp1p
YIL062C	10314.605	597.7965263543357	1588449.2	221.5367247402744	154.0	ARC15	K05754	Regulation of actin cytoskeleton	Arc15p
YIL063C	1564.2833	90.66010021460805	547499.16	76.358230848334					
YIL064W	1697.0215	98.35311753078517	593957.53	82.83765438077798					
YIL065C	6269.8738	363.37879912222127	2194455.8	306.05483040899173		FIS1	K17969	Mitochondrial biogenesis	Fis1p
YIL066C	1029.1454	59.645477963871954	894327.35	124.72942286391597	869.0	RNR3	K10807	Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR3
YIL067C	1687.6941	97.81253577123961	590692.93	82.38234942573938					
YIL068C	2934.1786	170.05418770599823	1026962.5	143.2276894225412					
YIL069C	11472.154	664.8838041788316	1548740.8	215.998701314233	135.0	RPS24B	K02974	Ribosome	ribosomal 40S subunit protein S24B
YIL070C	7347.0888	425.8102141048392	2571481.1	358.6375318930678					
YIL071C	330.56438	19.15829429245954	115697.53	16.136022390102017					
YIL072W	137.17868	7.950371186669096	82993.101	11.574823904710827	605.0	HOP1	K12778	Meiosis	Hop1p
YIL073C	211.02847	12.230433092481016	73859.965	10.30105006539164					
YIL074C	1524.01	88.32600803707666	714760.69	99.68574521344377	469.0	SER33	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER33
YIL075C	4062.0442	235.42112496385238	3838631.8	535.3636216102246	945.0	RPN2	K03032	Proteasome	proteasome regulatory particle base subunit RPN2
YIL076W	2651.9732	153.69860183155748	928190.62	129.45224177735406		SEC28	K17268	Exosome	Sec28p
YIL077C	3572.3496	207.0402290541713	1250322.4	174.37909211411937					
YIL078W	6308.6777	365.6277302862359	4630569.4	645.8130222600367	734.0	THS1	K01868	tRNA loading	threonine--tRNA ligase THS1
YIL079C	471.149	27.30606122050422	169613.64	23.65555680148663	360.0	AIR1	K12597	Transfer RNA biogenesis	Air1p
YIL083C	4844.2715	280.7561390297842	1695495.0	236.4661136871809		Cab2	K01922	Cofactor biosynthesis	phosphopantothenate--cysteine ligase CAB2
YIL084C	402.9706	23.35469219644596	141039.71	19.67042786871505					
YIL085C	2537.2737	147.0510411470156	1311770.5	182.94909285163925	517.0	KTR7	K03854	Glycan metabolism	Ktr7p
YIL087C	5279.0429	305.9538885003855	1847665.0	257.6888530758422					
YIL088C	5343.1562	309.6696592965637	1870104.7	260.81845749891994					
YIL089W	395.91454	22.94574893999089	138570.09	19.32599662964673					
YIL090W	2709.246	157.01792243516633	948236.1	132.24793079595577					
YIL091C	626.5659	36.31345248335521	219298.07	30.58491021913916		UTP25	K14774	Ribosome biogenesis	Utp25p
YIL092W	533.68543	30.930442437681325	186789.9	26.05108344702706					
YIL093C	3116.4943	180.6205343726771	1090773.0	152.12716771497844		RSM25	K17402	Ribosome	mitochondrial 37S ribosomal protein RSM25
YIL094C	4535.5897	262.866078500195	1682703.8	234.68215953019694	371.0	LYS12	K05824	Amino acid metabolism	homoisocitrate dehydrogenase
YIL095W	908.11223	52.63084108736007	317839.28	44.3281869417083		PRK1	K08853	Other enzymes	Prk1p
YIL096C	262.99169	15.242029989714224	92047.091	12.837559464923391					
YIL097W	1434.8335	83.15766645420099	502191.72	70.03932441810852		FYV10	K18624	Cytoskeleton proteins	glucose-induced degradation complex subunit FYV10
YIL098C	2286.8464	132.53719693831394	800396.24	111.62910435160948		FMC1	K18191	Mitochondrial biogenesis	Fmc1p
YIL099W	379.49147	21.993928274238385	208340.82	29.05673212118024	549.0	SGA1	K01178	Carbohydrate metabolism	glucan 1,4-alpha-glucosidase
YIL101C	647.58249	37.53149665449054	226653.87	31.610803801284884					
YIL102C	121.00711	7.013126534867501	42352.488	5.906787246404716					
YIL103W	809.87809	46.93755204125452	283457.33	39.533029127921196		DPH1	K07561	Translation factors	Dph1p
YIL104C	440.14816	25.509366682413177	154051.86	21.48519732613878		SHQ1	K14764	Ribosome biogenesis	Shq1p
YIL105C	2364.8718	137.05926182469668	827705.13	115.43780156829884					
YIL106W	2952.6001	171.12183001612416	927116.43	129.30242739591287	314.0	MOB1	K06685	Hippo signaling pathway	Mob1p
YIL107C	2425.12	140.551025656574	2005574.2	279.7120232057758	827.0	PFK26	K00900	Carbohydrate metabolism	Pfk26p
YIL108W	3151.561	182.6528711854498	1103046.4	153.83890570283936					
YIL109C	4678.6823	271.1591987143971	4332459.8	604.2364805628687	926.0	SEC24	K14007	Protein processing in endoplasmic reticulum	COPII subunit SEC24
YIL110W	1031.3021	59.77047235467881	360955.74	50.34152330197406					
YIL111W	728.90461	42.244627293208204	110064.6	15.350412839043518	151.0	Cox5b	K02263	Oxidative phosphorylation	cytochrome c oxidase subunit Vb
YIL112W	1027.5319	59.55196544494633	359636.16	50.15748503922523					
YIL113W	1663.859	96.4311411385505	347746.53	48.4992704179621	209.0	SDP1	K01104	Transport	Sdp1p
YIL114C	864.03351	50.07620077857991	302411.73	42.17654816234613					
YIL115C	3992.0789	231.36619379534528	1397227.6	194.86756404971226		NUP159	K18715	Messenger RNA Biogenesis	Nup159p
YIL116W	4278.4267	247.9618579210395	1647194.3	229.72974535971875	385.0	HIS5	K00817	Amino acid metabolism	histidinol-phosphate transaminase
YIL117C	210.46405	12.19772138753401	73662.417	10.273498578759906					
YIL118W	2892.6486	167.64726182376663	668201.83	93.1923066117932	231.0	RHO3	K07975	GTP-binding signaling proteins	Rho family GTPase RHO3
YIL119C	2993.7194	173.50495323859576	1047801.8	146.13409037504255					
YIL120W	446.92778	25.90228849434901	156424.72	21.81613370903803					
YIL121W	2705.529	156.8024988015459	946935.15	132.0664908090485					
YIL122W	859.38231	49.80663435278083	300783.81	41.94950655161084					
YIL123W	7515.3057	435.5594462367623	2630357.0	366.84879483565095		Sim1		Cell wall	
YIL124W	5881.2908	340.8579592451395	1746743.4	243.6135897815876	297.0	AYR1	K06123	Lipid and steroid metabolism	acylglycerone-phosphate reductase
YIL125W	11508.844	667.0102214824453	11669968.0	1627.578954708662	1014.0	KGD1	K00164	TCA cycle and anaplerotic enzymes	alpha-ketoglutarate dehydrogenase KGD1
YIL126W	2685.6423	155.6499388944384	3649787.9	509.0260723243048	1359.0	STH1	K11786	Transcription machinery	RSC chromatin remodeling complex ATPase subunit STH1
YIL127C	613.40092	35.55045871737733	214690.32	29.94227975703688					
YIL128W	1814.7074	105.17375896309244	635147.59	88.5823209299225		MET18	K15075	DNA repair and recombination proteins	Met18p
YIL129C	4430.6122	256.7819691382405	1550714.3	216.27394003529182					
YIL130W	1753.6959	101.63775707376487	613793.56	85.60413197291615					
YIL131C	732.48852	42.45233752047978	256370.98	35.755368964682276					
YIL132C	451.24851	26.15270209577291	157936.98	22.027044531591077					
YIL133C	15605.796	904.4544740001568	3121159.2	435.29965362504197	200.0	RPL16A	K02872	Ribosome	ribosomal 60S subunit protein L16A
YIL134C-A	129.17601	7.486565900130245	45211.603	6.305540302376408					
YIL134W	984.33805	57.048608943183034	344518.32	48.04904067805364		FLX1	K15115	Transport	Flx1p
YIL135C	1260.1503	73.03367138386531	441052.6	61.51241628764857					
YIL136W	7747.1438	448.99592886082684	2711500.3	378.1656319851283					
YIL137C	1736.5471	100.64387576942552	607791.48	84.76703806721926		TMA108	K01269	Peptidases	Tma108p
YIL138C	2471.0648	143.21381709105404	864872.68	120.62145949933017		TPM2	K17945	Mitochondrial biogenesis	tropomyosin TPM2
YIL139C	508.62412	29.477981188424646	124612.91	17.3794263875449	245.0	REV7	K03508	Fanconi anemia pathway	Rev7p
YIL140W	1250.8482	72.49455591916252	437796.87	61.058348407581235		AXL2	K18637	Cytoskeleton proteins	Axl2p
YIL142W	3528.8133	204.51702541134443	1859684.6	259.3651942623833	527.0	CCT2	K09494	Chaperones and folding catalysts	Cct2p
YIL143C	1484.6641	86.04566454876228	1251571.8	174.55334256159387	843.0	SSL2	K10843	Basal transcription factors	TFIIH/NER complex ATPase/helicase subunit SSL2
YIL144W	1149.1289	66.59927983217766	794048.07	110.74374220726487	691.0	Tid3		Cytoskeleton proteins	Ndc80p
YIL145C	1579.9017	91.56528517003898	488189.63	68.08649069946108	309.0	PAN6	K01918	Amino acid metabolism	pantoate--beta-alanine ligase PAN6
YIL146C	1934.0184	112.08858520761291	676906.44	94.40631508593354		ATG32	K17984	Mitochondrial biogenesis	Atg32p
YIL147C	2185.671	126.67344329263285	2666518.6	371.892155633949	1220.0	SLN1	K11231	Two-component system	Sln1p
YIL148W	13452.928	779.6821718034748	1721974.8	240.15917995821903	128.0	RPL40A	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40A fusion protein
YIL149C	2147.3417	124.4520181970918	3605386.7	502.8335567421018	1679.0	MLP2	K09291	RNA transport	Mlp2p
YIL150C	320.96823	18.602136772479362	183272.86	25.560571366199714	571.0	MCM10	K10736	DNA replication control	Mcm10p
YIL151C	1496.9719	86.75897931816584	523940.16	73.07252067380897					
YIL152W	1033.3903	59.89149673770977	361686.6	50.44345437452184					
YIL153W	2718.346	157.54532492802227	951421.1	132.6921341537325		RRD1	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD1
YIL154C	1644.2945	95.29725475706915	575503.07	80.26386062945724					
YIL155C	11095.498	643.0542093052986	7200978.2	1004.3010033648646	649.0	GUT2	K00111	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase
