!!SBtab TableType='Proteomaps' Organism='sce' ProteinIdentifier='http://http://identifiers.org/sgd/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
YDR176W	9.321	9.3210001771	3262.35	6.8978510402	350			
YIL105C	18.13	18.1300003445	6345.5	13.416804995	350			
YIL077C	3.048	3.04800005791	1066.8	2.25562171125	350			
YMR267W	27.409	27.4090005208	8496.79	17.9654518184	310.0	Ppa2	K01507	Oxidative phosphorylation
YLR429W	324.3	324.300006162	113505.0	239.992821836	350			
YDL025C	24.094	24.0940004578	8432.9	17.8303640127	350			
YDR202C	3.124	3.12400005936	1093.4	2.31186424735	350			
YML098W	0.58	0.58000001102	96.86	0.204798949148	167.0	Taf13	K03127	Basal transcription factors
YKL003C	0.518	0.518000009842	181.3	0.383337285573	350			
YDR345C	32.891	32.8910006249	18649.197	39.4315088587	567.0	Hxt3	K08139	Transport
YGR255C	9.064	9.06400017222	4341.656	9.17991520094	479.0	Coq6	K06126	Cofactor biosynthesis
YMR149W	101.037	101.03700192	28896.582	61.0983855831	286.0	Swp1	K12667	Protein processing in endoplasmic reticulum
YGR251W	2.679	2.6790000509	937.65	1.98254939778	350			
YBL028C	5.343	5.34300010152	1870.05	3.95399829501	350			
YGL241W	2.18	2.18000004142	763.0	1.61327274623	350			
YGL065C	9.957	9.95700018918	5008.371	10.5896047671	503.0	Alg2	K03843	Glycan metabolism
YNL024C	0.08	0.08000000152	28.0	0.0592026695865	350			
YDL053C	28.976	28.9760005505	10141.6	21.4432069242	350			
YDR117C	49.011	49.0110009312	17153.85	36.2697754888	350			
YDL064W	90.876	90.8760017266	14267.532	30.1669993861	157.0	Ubc9	K10577	RNA transport
YBR280C	3.087	3.08700005865	1080.45	2.28448301267	350			
YOL022C	27.24	27.2400005176	9534.0	20.1585089942	350			
YDL074C	50.829	50.8290009658	35580.3	75.2303123103	700.0	Bre1	K10696	Ubiquitin labeling
YOR251C	85.706	85.7060016284	26054.624	55.089403424	304.0	Tum1	K01011	Sulfur relay system
YJR009C	2161.446	2161.44604107	717600.07	1517.27999427	332.0	Tdh2	K00134	Glycolysis
YLR181C	22.171	22.1710004212	7316.43	15.4697209944	330.0	Vta1	K12199	Endocytosis
YGL207W	490.129	490.129009312	171545.15	362.711815522	350			
YNL197C	33.748	33.7480006412	11811.8	24.9746461651	350			
YGL167C	487.427	487.427009261	463055.65	979.07609454	950.0	Pmr1	K01537	Transport
YMR178W	60.003	60.0030011401	21001.05	44.40422229	350			
YNL084C	77.095	77.0950014648	26983.25	57.0528726472	350			
YIL026C	4.9	4.9000000931	5635.0	11.9145372543	1150.0	Irr1	K06671	Chromosome-related
YBR166C	28.589	28.5890005432	12922.228	27.3225140931	452.0	Tyr1	K00211	Amino acid metabolism
YKL025C	8.642	8.6420001642	3024.7	6.39536838208	350	Pan3	K12572	RNA degradation
YPL268W	0.105	0.105000001995	91.245	0.192926699515	869.0	Plc1	K01116	Phosphatidylinositol signaling system
YER157W	4.358	4.3580000828	1525.3	3.22506542573	350			
YKL057C	3.039	3.03900005774	1063.65	2.24896141092	350			
YMR314W	271.594	271.59400516	63552.996	134.375250836	234.0	Pre5	K02725	Proteasome
YOR021C	168.104	168.104003194	58836.4	124.402569602	350			
YDR128W	1.065	1.06500002024	372.75	0.78813553887	350			
YMR263W	8.71	8.71000016549	3048.5	6.44569065123	350			
YER114C	24.798	24.7980004712	8679.3	18.3513475051	350			
YOR056C	88.912	88.9120016893	40810.608	86.289176466	459.0	Nob1	K11883	Ribosome biogenesis in eukaryotes
YLR087C	0.122	0.122000002318	42.7	0.0902840711194	350			
YJL061W	30.873	30.8730005866	10805.55	22.8470502268	350			
YGR012W	18.854	18.8540003582	6598.9	13.9525891548	350	YGR012W	K01738	Amino acid metabolism
YHR164C	4.908	4.90800009325	7469.976	15.7943757481	1522.0	Dna2	K10742	DNA replication complex
YDR207C	4.817	4.81700009152	4027.012	8.51463788775	836.0	Ume6	K09243	Transcription factors
YPR024W	91.213	91.213001733	68136.111	144.065702373	747.0	Yme1	K08955	Peptidases
YOL094C	36.817	36.8170006995	11891.891	25.1439890583	323.0	Rfc4	K10755	DNA replication complex
YCR054C	3.311	3.31100006291	1158.85	2.45025048751	350			
YJL207C	4.252	4.25200008079	1488.2	3.14662188852	350			
YOR117W	333.694	333.69400634	144823.2	306.211430645	434.0	Rpt5	K03065	Proteasome
YKL173W	16.372	16.3720003111	16502.976	34.8935798329	1008.0	Snu114	K12853	Spliceosome
YML106W	113.702	113.70200216	25696.652	54.3325142084	226.0	Ura5	K00762	Pyrimidine metabolism
YOR123C	37.102	37.1020007049	12985.7	27.4567180875	350			
YJL019W	8.381	8.38100015924	2933.35	6.20221967256	350			
YMR270C	1.614	1.61400003067	564.9	1.19441385891	350			
YGR172C	3.726	3.72600007079	1304.1	2.75736433599	350			
YPL219W	0.961	0.961000018259	336.35	0.711172068408	350			
YLL001W	112.697	112.697002141	85311.629	180.381292271	757.0	Dnm1	K01528	Endocytosis
YNL255C	19.472	19.47200037	2979.216	6.2991978741	153.0	Gis2	K09250	Transcription factors
YEL034W	2410.844	2410.84404581	378502.51	800.298537043	157.0	Hyp2	K03263	Translation factors
YLR223C	7.564	7.56400014372	2647.4	5.5976124094	350			
YHR197W	22.936	22.9360004358	8027.6	16.9734053705	350			
YMR097C	2.529	2.52900004805	885.15	1.8715443923	350			
YDR233C	1255.593	1255.59302386	439457.55	929.180718927	350	Rtn1		Protein processing in endoplasmic reticulum
YBL063W	1.632	1.63200003101	1813.152	3.83369424165	1111.0	Kip1		Cytoskeleton proteins
YLR192C	233.041	233.041004428	61755.865	130.575431094	265.0	Hcr1	K03245	Translation factors
YER161C	10.676	10.6760002028	3736.6	7.90059625632	350			
YLR260W	5.642	5.6420001072	3876.054	8.1954551522	687.0	Lcb5	K04718	VEGF signaling pathway
YLR005W	10.988	10.9880002088	5065.468	10.7103295823	461.0	Ssl1	K03142	Basal transcription factors
YLR212C	3.009	3.00900005717	1423.257	3.00930763956	473.0	Tub4		Cytoskeleton proteins
YNL323W	29.766	29.7660005656	10418.1	22.0278332864	350			
YFL036W	2.96	2.96000005624	3998.96	8.45532527035	1351.0	Rpo41	K10908	Other enzymes
YOR132W	2.827	2.82700005371	989.45	2.09207433651	350			
YLR119W	10.102	10.1020001919	3535.7	7.47581710204	350			
YCR088W	663.128	663.128012599	232094.8	490.73684847	350			
YJR049C	13.631	13.631000259	4770.85	10.0873948642	350			
YGR181W	25.195	25.1950004787	8818.25	18.6451407529	350			
YGR283C	1.853	1.85300003521	648.55	1.3712818343	350			
YCL029C	8.632	8.63200016401	3021.2	6.38796804838	350			
YMR250W	77.44	77.4400014714	45302.4	95.7865363813	585.0	Gad1	K01580	Amino acid metabolism
YIR006C	296.617	296.617005636	103815.95	219.506478059	350			
YBR237W	0.883	0.883000016777	749.667	1.5850817036	849.0	Prp5	K12811	Spliceosome
YKL094W	165.77	165.77000315	58019.5	122.675331717	350			
YOR035C	3.357	3.35700006378	1174.95	2.48429202252	350			
YIL062C	135.928	135.928002583	20932.912	44.2601525936	154.0	Arc15	K05754	Regulation of actin cytoskeleton
YOR241W	17.651	17.6510003354	9672.748	20.4518751371	548.0	Met7	K01930	Cofactor biosynthesis
YOR232W	121.018	121.018002299	27592.104	58.340222011	228.0	Mge1	K03687	Chaperones and folding catalysts
YMR205C	1688.879	1688.87903209	1619635.0	3424.52556271	959.0	Pfk2	K00850	Glycolysis
YGR147C	5.33	5.33000010127	1535.04	3.24565949722	288.0	Nat2	K00670	Other enzymes
YEL065W	1.03	1.03000001957	646.84	1.36766624269	628.0	Sit1	K08197	Transport
YPL116W	8.453	8.45300016061	5891.741	12.4573855612	697.0	Hos3	K11484	Chromosome-related
YKL005C	8.6	8.6000001634	3010.0	6.36428698055	350			
YBR212W	10.509	10.5090001997	3678.15	7.77701068356	350			
YPL169C	79.159	79.159001504	47416.241	100.256001748	599.0	Mex67	K14284	RNA transport
YLR003C	14.937	14.9370002838	5227.95	11.0538784452	350			
YCR043C	2.054	2.05400003903	718.9	1.52002854163	350			
YIL112W	3.953	3.95300007511	1383.55	2.92535191094	350			
YPR178W	7.602	7.60200014444	3534.93	7.47418902862	465.0	Prp4	K12662	Spliceosome
YFR015C	20.041	20.0410003808	14189.028	30.0010120156	708.0	Gsy1	K00693	Carbohydrate metabolism
YER171W	7.525	7.52500014298	5854.45	12.3785381772	778.0	Rad3	K10844	Basal transcription factors
YNL172W	5.403	5.40300010266	9444.444	19.9691534843	1748.0	Apc1	K03348	Ubiquitin mediated proteolysis
YHR008C	231.212	231.212004393	53872.396	113.906773579	233.0	Sod2	K04564	Other enzymes
YFL023W	34.843	34.843000662	12195.05	25.784982705	350			
YOR299W	0.458	0.458000008702	160.3	0.338935283383	350			
YDR084C	5.883	5.88300011178	2059.05	4.35361631472	350			
YML080W	11.244	11.2440002136	4756.212	10.0564445543	423.0	Dus1	K05542	Other enzymes
YER004W	71.132	71.1320013515	24896.2	52.6400536628	350			
YER122C	214.046	214.046004067	105524.68	223.119384402	493.0	Glo3	K12493	Endocytosis
YJR131W	6.315	6.31500011999	3466.935	7.33042168868	549.0	Mns1	K01230	Carbohydrate metabolism
YIL021W	53.899	53.8990010241	17139.882	36.2402418142	318.0	Rpb3	K03011	RNA polymerase
YMR027W	98.45	98.4500018706	34457.5	72.8562852599	350			
YOR184W	1305.534	1305.53402481	515685.93	1090.35656158	395.0	Ser1	K00831	Amino acid metabolism
YGR120C	13.275	13.2750002522	4646.25	9.82394298451	350			
YDR097C	23.884	23.8840004538	29663.928	62.7208474294	1242.0	Msh6	K08737	Mismatch repair
YOL124C	6.54	6.54000012426	2289.0	4.8398182387	350			
YNL032W	10.126	10.1260001924	3544.1	7.49357790291	350			
YHL031C	14.448	14.4480002745	3221.904	6.81233278398	223.0	Gos1	K08495	SNARE interactions in vesicular transport
YER019W	0.761	0.761000014459	362.997	0.767513980425	477.0	Isc1	K01128	Other enzymes
YLR352W	0.166	0.166000003154	58.1	0.122845539392	350			
YDL171C	2024.319	2024.31903846	4342164.3	9180.98994083	2145.0	Glt1	K00264	Amino acid metabolism
YGL043W	140.814	140.814002675	49284.9	104.207058939	350			
YNL074C	1.68	1.68000003192	588.0	1.24325606132	350			
YMR139W	5.694	5.69400010819	2106.78	4.45453572255	370.0	Rim11	K12766	Meiosis
YMR080C	39.509	39.5090007507	38363.239	81.1145058138	971.0	Nam7	K14326	RNA transport
YGL025C	10.491	10.4910001993	3671.85	7.7636900829	350			
YBR058C	20.635	20.6350003921	16115.935	34.0752276744	781.0	Ubp14	K11836	Ubiquitin labeling
YMR293C	0.153	0.153000002907	70.992	0.150104139974	464.0	Her2	K02433	tRNA loading
YGR278W	0.311	0.311000005909	183.801	0.388625352595	591.0			
YJL155C	19.193	19.1930003647	8675.236	18.3427546605	452.0	Fbp26	K00900	Carbohydrate metabolism
YOR042W	111.94	111.940002127	39179.0	82.8393354189	350			
YNR013C	43.21	43.210000821	15123.5	31.9768419104	350			
YPL262W	397.457	397.457007552	193959.02	410.103277657	488.0	Fum1	K01679	TCA cycle and anaplerotic enzymes
YGL040C	94.162	94.1620017891	32203.404	68.0902673776	342.0	Hem2	K01698	Cofactor biosynthesis
YPL097W	0.197	0.197000003743	96.924	0.204934269536	492.0	Msy1	K01866	tRNA loading
YOL149W	9.501	9.50100018052	2194.731	4.64049765087	231.0	Dcp1	K12612	RNA degradation
YDR255C	2.199	2.19900004178	769.65	1.62733338026	350			
YLR139C	0.147	0.147000002793	51.45	0.108784905365	350			
YOR076C	7.988	7.98800015177	5967.036	12.6165878828	747.0	Ski7	K12595	mRNA surveillance pathway
YDR325W	5.203	5.20300009886	5385.105	11.3861640001	1035.0	Ycg1	K06678	Chromosome-related
YLR245C	5.625	5.62500010688	798.75	1.68886186901	142.0	Cdd1	K01489	Pyrimidine metabolism
YBR155W	71.864	71.8640013654	25152.4	53.1817580896	350			
YDR412W	66.464	66.4640012628	23262.4	49.1855778925	350			
YOR160W	4.146	4.14600007877	1451.1	3.06817835132	350			
YPL009C	141.063	141.06300268	49372.05	104.391327249	350			
YHR030C	19.457	19.4570003697	9417.188	19.9115239142	484.0	Slt2	K04464	MAPK signaling pathway
YML078W	664.957	664.957012634	121022.17	255.886983684	182.0	Cpr3	K01802	Other enzymes
YMR076C	15.318	15.318000291	19561.086	41.3595896861	1277.0	Pds5	K11267	Chromosome-related
YHR114W	86.765	86.7650016485	30367.75	64.2089953334	350			
YKR086W	0.489	0.489000009291	523.719	1.10734153261	1071.0	Prp16	K12815	Spliceosome
YBR091C	0.88	0.88000001672	308.0	0.651229365452	350			
YDL073W	0.175	0.175000003325	61.25	0.12950583972	350			
YPL010W	70.646	70.6460013423	24726.1	52.2803974451	350			
YGR170W	4.985	4.98500009472	5672.93	11.9947357278	1138.0	Psd2	K01613	Lipid and steroid metabolism
YIL149C	46.427	46.4270008821	77950.933	164.817976084	1679.0	Mlp2	K09291	RNA transport
YGL130W	50.954	50.9540009681	23387.886	49.4509031138	459.0	Ceg1	K00987	Other enzymes
YAL017W	36.718	36.7180006976	12851.3	27.1725452735	350			
YGR093W	5.255	5.25500009985	1839.25	3.88887535846	350			
YDR376W	19.148	19.1480003638	9439.964	19.9596810572	493.0	Arh1	K00528	Other enzymes
YOR085W	32.706	32.7060006214	11447.1	24.2035313937	350.0	Ost3	K12669	Protein processing in endoplasmic reticulum
YPL115C	15.402	15.4020002926	5390.7	11.3979939621	350			
YBL086C	2.665	2.66500005064	932.75	1.9721889306	350			
YPL122C	13.952	13.9520002651	7157.376	15.1334202298	513.0	Tfb2	K03144	Basal transcription factors
YHR063C	224.957	224.957004274	85258.703	180.269386539	379.0	Pan5	K00077	Cofactor biosynthesis
YDR243C	5.661	5.66100010756	3328.668	7.03807256311	588.0	Prp28	K12858	Spliceosome
YDL095W	152.671	152.671002901	124732.21	263.731421979	817.0	Pmt1	K00728	Glycan metabolism
YMR275C	10.495	10.4950001994	3673.25	7.76665021638	350			
YER021W	103.145	103.14500196	53944.835	114.059937229	523.0	Rpn3	K03033	Proteasome
YEL026W	576.524	576.524010954	72642.024	153.592919463	126.0	Snu13	K12845	Spliceosome
YMR278W	34.508	34.5080006557	21463.976	45.383024255	622.0	Pgm3	K01835	Glycolysis
YDR257C	4.84	4.84000009196	1694.0	3.58176150998	350			
YKL192C	437.132	437.132008306	54641.5	115.532952508	125.0	Acp1	K03955	Oxidative phosphorylation
YPR169W	40.413	40.4130007678	14144.55	29.906968575	350			
YDL115C	10.115	10.1150001922	3540.25	7.48543753584	350			
YKR023W	7.347	7.34700013959	2571.45	5.43702516815	350			
YDR226W	1586.626	1586.62603015	352230.97	744.750490537	222.0	Adk1	K00939	Purine metabolism
YCR016W	38.405	38.4050007297	13441.75	28.4209815684	350			
YDR068W	26.149	26.1490004968	9152.15	19.3511325877	350			
YBL023C	7.494	7.49400014239	6504.792	13.7536089823	868.0	Mcm2	K02540	DNA replication complex
YKL040C	153.554	153.554002918	53743.9	113.635084071	350			
YIL128W	4.583	4.58300008708	1604.05	3.39157293394	350			
YDL097C	205.782	205.78200391	89309.388	188.834078169	434.0	Rpn6	K03036	Proteasome
YLR287C	16.5	16.5000003135	5775.0	12.2105506022	350			
YPR118W	219.013	219.013004161	90014.343	190.324621667	411.0	Mri1	K08963	Amino acid metabolism
YGR091W	0.658	0.658000012502	325.052	0.68728379123	494.0	Prp31	K12844	Spliceosome
YDR001C	97.816	97.8160018585	73459.816	155.322043376	751.0	Nth1	K01194	Carbohydrate metabolism
YNL118C	123.036	123.036002338	119344.92	252.340638057	970.0	Dcp2	K12613	RNA degradation
YHR099W	22.685	22.685000431	84932.64	179.579965108	3744.0	Tra1	K08874	Chromosome-related
YDR219C	6.925	6.92500013158	2423.75	5.12473108608	350			
YGL094C	9.825	9.82500018668	10954.875	23.1627801781	1115.0	Pan2	K12571	RNA degradation
YOL151W	92.83	92.8300017638	32490.5	68.6972977215	350			
YBL059C-A	4.349	4.34900008263	1522.15	3.2184051254	350			
YOR360C	1.037	1.0370000197	545.462	1.15331451993	526.0	Pde2	K01120	Purine metabolism
YPL151C	5.919	5.91900011246	2669.469	5.64427468494	451.0	Prp46	K12862	Spliceosome
YBR283C	12.376	12.3760002351	9566.648	20.2275393069	773.0	Ssh1	K10956	Protein export
YGR100W	24.938	24.9380004738	8728.3	18.4549521769	350			
YIL065C	27.829	27.8290005288	9740.15	20.594388649	350			
YDR496C	44.586	44.5860008471	15605.1	32.9951278273	350			
YKL075C	12.639	12.6390002401	4423.65	9.3532817613	350			
YLR372W	105.859	105.859002011	36521.355	77.2200611756	345.0	Sur4	K10246	Lipid and steroid metabolism
YBR024W	3.73	3.73000007087	1305.5	2.76032446947	350			
YIR038C	120.846	120.846002296	42296.1	89.4300726106	350	Gtt1	K00799	Cofactor biosynthesis
YBR015C	105.474	105.474002004	62967.978	133.138299859	597.0	Mnn2	K05535	Glycan metabolism
YMR014W	24.47	24.4700004649	8564.5	18.1086165598	350			
YEL056W	44.917	44.9170008534	18011.717	38.0836332227	401.0	Hat2	K10752	Chromosome-related
YER162C	0.584	0.584000011096	440.336	0.931038096966	754.0	Rad4	K10838	Nucleotide excision repair
YGR128C	34.371	34.371000653	12029.85	25.4356869545	350	Utp8	K14547	Ribosome biogenesis in eukaryotes
YIL155C	16.753	16.7530003183	10872.697	22.9890245716	649.0	Gut2	K00111	Lipid and steroid metabolism
YER129W	1.021	1.0210000194	1165.982	2.46533025321	1142.0	Sak1	K07359	Other enzymes
YDR021W	4.906	4.90600009321	1957.494	4.13888823213	399.0	Fal1	K13025	Spliceosome
YNR032C-A	44.108	44.1080008381	3219.884	6.80806173425	73.0			
YBR246W	5.23	5.23000009937	1830.5	3.87037452422	350			
YPL084W	91.038	91.0380017297	31863.3	67.3711579227	350			
YOR022C	2.498	2.49800004746	874.3	1.84860335784	350			
YGR076C	6.169	6.16900011721	2159.15	4.56526585849	350			
YOR138C	30.794	30.7940005851	10777.9	22.7885875906	350			
YGL184C	1.894	1.89400003599	880.71	1.86215654041	465.0	Str3	K01760	Amino acid metabolism
YLR060W	925.12	925.120017577	550446.4	1163.85344087	595.0	Frs1	K01890	tRNA loading
YOL115W	5.936	5.93600011278	3466.624	7.32976411617	584.0	Pap2	K03514	RNA degradation
YKR025W	24.015	24.0150004563	8405.25	17.7719013765	350	Rpc37	K14721	RNA polymerase
YKL105C	6.123	6.12300011634	2143.05	4.53122432348	350			
YLR355C	6234.942	6234.94211846	2462802.1	5207.30210655	395.0	Ilv5	K00053	Amino acid metabolism
YNL010W	765.485	765.485014544	267919.75	566.484444105	350			
YDR441C	0.018	0.018000000342	3.258	0.0068886534826	181.0	Apt2	K00759	Purine metabolism
YDR302W	3.35	3.35000006365	733.65	1.55121566222	219.0	Gpi11	K05287	Glycan metabolism
YLR115W	4.578	4.57800008698	1602.3	3.38787276709	350	Cft2	K14402	mRNA surveillance pathway
YOL056W	18.542	18.5420003523	6489.7	13.7216987434	350	Gpm3	K01834	Glycolysis
YNL243W	184.403	184.403003504	64541.05	136.464373497	350			
YJL128C	10.842	10.842000206	7242.456	15.3133117701	668.0	Pbs2	K11227	MAPK signaling pathway
YEL063C	13.151	13.1510002499	4602.85	9.73217884665	350			
YJR024C	0.676	0.676000012844	164.944	0.34875446901	244.0	Mde1	K08964	Amino acid metabolism
YFR009W	392.012	392.012007448	137204.2	290.101961374	350			
YKL009W	55.624	55.6240010569	19468.4	41.1636161635	350			
YDR328C	98.797	98.7970018771	19166.618	40.5255340195	194.0	Skp1	K03094	Protein processing in endoplasmic reticulum
YDL044C	15.063	15.0630002862	5272.05	11.1471226498	350			
YMR209C	4.827	4.82700009171	1689.45	3.57214107618	350			
YDR074W	371.623	371.623007061	332974.21	704.034361981	896.0	Tps2	K00697	Carbohydrate metabolism
YGR163W	2.567	2.56700004877	898.45	1.89966566036	350			
YGR241C	6.848	6.84800013011	2396.8	5.06774851661	350			
YLR189C	2.001	2.00100003802	2397.198	5.06859004027	1198.0	Atg26	K05841	Glycan metabolism
YDL178W	103.579	103.579001968	36252.65	76.6519164138	350			
YDR096W	11.238	11.2380002135	3933.3	8.31649501017	350			
YFR044C	1074.987	1074.98702042	517068.75	1093.28036999	481.0	Dug1	K08660	Peptidases
YJR139C	3200.603	3200.60306081	1149016.5	2429.45872139	359.0	Hom6	K00003	Amino acid metabolism
YDR166C	15.884	15.8840003018	5559.4	11.7546900464	350			
YBL067C	17.39	17.3900003304	12990.33	27.4665076718	747.0	Ubp13	K11872	Ubiquitin labeling
YLR064W	0.114	0.114000002166	39.9	0.0843638041608	350			
YPL082C	41.412	41.4120007868	14494.2	30.6462619115	350			
YIR024C	3.127	3.12700005941	1094.45	2.31408434746	350			
YBR044C	3.443	3.44300006542	1205.05	2.54793489233	350			
YBL036C	111.458	111.458002118	39010.3	82.4826393347	350			
YJR031C	7.413	7.41300014085	2594.55	5.48586737056	350			
YBR035C	271.137	271.137005152	61819.236	130.709421536	228.0	Pdx3	K00275	Cofactor biosynthesis
YOL049W	65.544	65.5440012453	32182.104	68.0452310611	491.0	Gsh2	K01920	Amino acid metabolism
YLR146C	17.853	17.8530003392	5355.9	11.3244135014	300.0	Spe4	K00802	Amino acid metabolism
YIL038C	25.202	25.2020004788	21068.872	44.547623842	836.0	Not3	K12580	RNA degradation
YNL250W	35.379	35.3790006722	46417.248	98.1437498735	1312.0	Rad50	K10866	DNA replication control
YIL104C	12.244	12.2440002326	4285.4	9.06096858022	350			
YDL201W	45.607	45.6070008665	13043.602	27.5791449794	286.0	Trm8	K03439	Other enzymes
YDR427W	222.255	222.255004223	87346.215	184.683182367	393.0	Rpn9	K03039	Proteasome
YHR196W	15.339	15.3390002914	5368.65	11.3513718598	350	Utp9	K14551	Ribosome biogenesis in eukaryotes
YOL087C	16.241	16.2410003086	5684.35	12.0188819594	350			
YHR051W	67.391	67.3910012804	9973.868	21.0885575608	148.0	Cox6	K02264	Oxidative phosphorylation
YOR353C	2.979	2.9790000566	1042.65	2.20455940873	350			
YBR255W	3.643	3.64300006922	1275.05	2.6959415663	350			
YHR165C	15.736	15.736000299	37970.968	80.2850954423	2413.0	Prp8	K12856	Spliceosome
YOR061W	128.546	128.546002442	43577.094	92.1385820579	339.0	Cka2	K03097	Ribosome biogenesis in eukaryotes
YKL021C	16.033	16.0330003046	5611.55	11.8649550185	350			
YDR476C	3.594	3.59400006829	1257.9	2.65967993117	350			
YPR031W	0.24	0.24000000456	179.52	0.379573687292	748.0	Nto1	K11380	Chromosome-related
