!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q5VV41-1	624364.25	3.35225185784	218527490.0	3.18603430396	350			
B4E3G8	1286276.9	6.90610349282	450196910.0	6.56367214394	350			
Q9H0X4-1	492930.52	2.64657569913	172525680.0	2.51534822825	350			
O43542	858229.0	4.60788675793	296947230.0	4.32935948354	346.0	XrcC3	K10880	Homologous recombination
Q7KYR7	180200.26	0.967506798104	95325938.0	1.38981008076	529.0	Btn2a1	K06712	Cellular antigens
C9JTJ6	159599.93	0.856902299985	55859976.0	0.814413782699	350			
Q8IWA4-1	969891.89	5.20741200374	339462160.0	4.94920838864	350			
P02008	2347586.3	12.6043419937	821655200.0	11.9793699787	350			
Q15653	186856.73	1.00324581411	66520996.0	0.969846746465	356.0	NfkBib	K02581	Transcription factors
P78381-1	505955.99	2.7165102862	177084600.0	2.58181526866	350			
Q9UNL4	3301.5093	0.0177260159988	822075.82	0.0119855024326	249.0	Ing4	K11346	Chromosome-related
Q969S9	1749528.1	9.39332901197	1362882400.0	19.8702235525	779.0	Gfm2	K02355	Translation factors
P33897	175257.84	0.940970626907	130567090.0	1.90361051467	745.0	AbcD1	K05675	Peroxisome
O95379-1	18628.704	0.100018711182	6520046.4	0.0950593973043	350			
P02144	590285.16	3.16927902945	206599810.0	3.01213399674	350			
Q9UEY8-2	6841496.5	36.7324351971	2394523800.0	34.9110995988	350			
Q96II8-1	2924867.5	15.7038019246	1023703600.0	14.9251464275	350			
Q9NQC3-5	319100.66	1.71327198878	111685230.0	1.62832133397	350			
Q9P275	421283.97	2.26190075923	472259330.0	6.88533248493	1121.0	Usp36	K11855	Ubiquitin labeling
Q8N8Q9	285173.81	1.53111654676	99810834.0	1.45519788394	350			
Q9ULH0	712447.75	3.82517784058	1261745000.0	18.3956849221	1771.0	KidIns220	K12460	Neurotrophin signaling pathway
Q9P260-2	1615721.3	8.67491168765	565502460.0	8.2447761448	350			
Q69YN4-1	1484161.8	7.96856026171	519456630.0	7.57344827692	350			
Q9UHK6	453159.97	2.43304505556	178545030.0	2.60310769314	394.0	AmaCr	K01796	Peroxisome
Q7L1W4	529618.98	2.84355840305	185366640.0	2.70256375457	350			
Q8N3E9	114785.19	0.616289075535	90565515.0	1.32040521559	789.0	PlcD3	K05857	Calcium signaling pathway
Q12983	42194.708	0.226546103951	14768148.0	0.215313076327	350			
P55290	0.0	0.0	0.0	0.0	713.0	Cdh13	K06808	CAM ligands
Q96PY5-3	700942.56	3.76340573471	245329900.0	3.576801606	350			
Q9BRR8	1188741.0	6.38242696589	1106717900.0	16.135458263	931.0			
P04049	1590697.7	8.5405583681	1030772100.0	15.0282020361	648.0	Raf1	K04366	MAPK signaling pathway
O75146	1902702.5	10.2157322277	665945880.0	9.70919685328	350			
Q9BV19	8099780.1	43.4882408599	2834923000.0	41.3319254575	350			
Q03393	3385598.1	18.1774941801	490911720.0	7.15727609436	145.0	Pts	K01737	Cofactor biosynthesis
Q6DKK2	2148631.7	11.5361419366	752021100.0	10.9641355507	350			
C9JVM4	502547.48	2.69820977656	175891620.0	2.56442214707	350			
Q9NVR2	1389630.1	7.461013478	986637370.0	14.3847371623	710.0			
Q8WV99-1	85216.217	0.457531355705	29825676.0	0.434845185267	350			
Q5VZK9-1	838069.67	4.49965001721	293324380.0	4.27653993037	350			
Q9Y2G8	1498861.2	8.04748228673	1172109500.0	17.0888389145	782.0	DnaJc16	K09536	Chaperones and folding catalysts
Q8NBI6-1	756032.19	4.05918550512	264611270.0	3.85791546608	350			
Q8TAF3-1	3872839.5	20.7935246276	1355493800.0	19.7625010273	350			
P49754-1	648676.98	3.48278847058	227036940.0	3.31009832725	350			
P23610	502672.9	2.69888316461	175935520.0	2.56506218968	350			
Q92871	1423093.1	7.64067847951	372850390.0	5.43599403803	262.0	Pmm1	K01840	Carbohydrate metabolism
Q9H7L9	1847297.4	9.91825867853	646554090.0	9.42647311836	350			
P62380	2503017.8	13.4388637246	465561310.0	6.78767831113	186.0	TbpL1	K03120	Basal transcription factors
Q3ZM64	3516794.9	18.8818982464	1230878200.0	17.9456606086	350			
O95833	1390092.5	7.46349613337	328061830.0	4.78299661155	236.0	CliC3	K05023	Ion channels
Q9NQY0-1	686695.56	3.68691267442	240343450.0	3.50410136698	350			
O75382	378553.36	2.03247736293	281643700.0	4.10624077408	744.0	TriM3	K11997	Ubiquitin labeling
Q7L3T8	593213.44	3.18500115331	281776380.0	4.10817518989	475.0	ParS2	K01881	tRNA loading
Q6WKZ4	992693.36	5.32983456424	1273625600.0	18.5688988237	1283.0	Rab11fip1	K12484	Endocytosis
B0I1T2	561847.59	3.01659588517	571960850.0	8.33893661902	1018.0	Myo1g	K10356	Cytoskeleton proteins
Q96EA4-1	1042233.0	5.595816081	364781550.0	5.31835391398	350			
Q9BT43	138756.57	0.744992958149	30248932.0	0.44101607084	218.0	PolR3gl	K03024	RNA polymerase
Q9GZX9-1	4193098.3	22.5130147446	1467584400.0	21.3967324768	350			
Q15648-1	1688040.3	9.06319705489	590814100.0	8.61380867856	350			
Q8NBW4-1	1283880.0	6.8932343824	449358000.0	6.5514412066	350			
O14802	3408433.9	18.3001010605	4737723100.0	69.073910652	1390.0	PolR3a	K03018	RNA polymerase
Q92791	1409648.4	7.56849301958	493376940.0	7.19321791334	350			
Q9NRX5	456640.3	2.45173117141	159824100.0	2.33016480078	350			
Q96EF6	408991.12	2.1958996561	212675380.0	3.10071312441	520.0	FbxO17	K10101	Ubiquitin labeling
P58107	4174592.2	22.4136543022	1461107300.0	21.3022992191	350			
Q96EK4	731221.31	3.92597429295	255927460.0	3.73130935099	350			
Q8NHG8	513480.13	2.7569078783	124262190.0	1.81168785687	242.0	ZnrF2	K10694	Ubiquitin labeling
Q96JY6-1	661360.47	3.55088694501	231476160.0	3.37482019452	350			
Q86SE8	970006.87	5.20802933876	207581470.0	3.02644616605	214.0	Npm2	K11277	Chromosome-related
Q9ULF5	268512.0	1.4416582161	93979200.0	1.37017523543	350			
P28702	1546100.1	8.3011109823	830255750.0	12.1047621998	537.0	RxrB	K08525	Transcription factors
Q8NI37	531939.11	2.8560153304	186178690.0	2.71440308497	350			
Q01629	14180.984	0.0761386161363	2325681.4	0.0339074078071	164.0	IfiTm2	K06566	Cellular antigens
Q5MIZ7-1	685002.52	3.67782263365	239750880.0	3.49546195806	350			
Q9Y225	1880704.9	10.097625697	658246720.0	9.59694650037	350			
Q14680	842787.45	4.52498008178	548654630.0	7.99914222329	651.0	MelK	K08799	Other enzymes
Q08AD1-1	220819.75	1.18559545519	77286912.0	1.12680904759	350			
B4E3P1	0.0	0.0	0.0	0.0	350			
Q96JG6-1	2031366.2	10.906535917	710978170.0	10.3657477555	350			
Q9H4I3-1	278686.28	1.49628458049	97540198.0	1.42209301376	350			
Q9C0B0	2373899.6	12.7456197955	830864860.0	12.1136427546	350			
P00973	70427.834	0.37813157523	32326376.0	0.471304286975	459.0	Oas1	K14216	Response to viral infection
Q96FK6	650022.87	3.49001464064	227508000.0	3.31696617403	350			
O60244	2085660.9	11.198047657	729981320.0	10.6428052909	350			
Q86VP1-2	411584.25	2.20982233803	144054490.0	2.10025085073	350			
Q96KN1	3811437.3	20.4638522625	1334003100.0	19.4491761114	350			
Q13952	6261315.0	33.6174033687	2867682300.0	41.8095415852	458.0	NfyC	K08066	Transcription factors
Q7L8W6	828700.58	4.44934676977	290045200.0	4.22873093403	350			
Q9BXL5	126006.32	0.676536044976	44102212.0	0.642990775726	350	SLC38A1, ATA1, NAT2, SAT1, SNAT1	K14990	Glutamatergic synapse
Q9UBB5	2585893.7	13.8838297676	1062802300.0	15.4951882078	411.0	Mbd2	K11590	Chromosome-related
Q8NEL9	615831.52	3.30643908109	554248370.0	8.08069648233	900.0	DdhD1	K13619	Other enzymes
Q8NEL9	0.0	0.0	0.0	0.0	900.0	DdhD1	K13619	Other enzymes
Q9BVS5	417722.64	2.24277974916	146202920.0	2.1315740114	350			
Q8IZQ5	3779964.8	20.2948743836	1322987700.0	19.2885764437	350			
Q9UNY4-1	844655.43	4.53500938667	295629400.0	4.31014610409	350			
Q5JVH5	40179047.0	215.723890264	14062666000.0	205.027460303	350			
O95551-2	3083095.6	16.553338781	1079083500.0	15.7325609141	350			
Q9UJC3	2511571.5	13.4847890906	879050020.0	12.8161611092	350			
O75795	817307.3	4.38817551589	433172870.0	6.31546915844	530.0	Ugt2b17	K00699	Carbohydrate metabolism
Q9Y6D6	3083119.4	16.5534665647	1079091800.0	15.7326819245	350			
B2R939	0.0	0.0	0.0	0.0	350			
Q6ZNE2	24976.955	0.134102879532	8741934.2	0.127453540258	350			
Q92685	1759887.9	9.44895144519	770830900.0	11.2383741284	438.0	Alg3	K03845	Glycan metabolism
Q96KF7	2159152.1	11.5926266415	755703240.0	11.0178195258	350			
Q96CD2	2438612.9	13.0930696698	497477030.0	7.25299541496	204.0	PpcDc	K01598	Cofactor biosynthesis
Q68CP9	665531.6	3.57328201054	1221250500.0	17.8052929942	1835.0	AriD2	K11765	Chromosome-related
Q9UJ41-1	1974605.6	10.6017846011	691111960.0	10.0761071865	350			
Q7Z2E3	1514854.2	8.13334973343	539288100.0	7.86258235208	356.0	AptX	K10863	DNA repair and recombination proteins
Q8N884-1	354653.82	1.90415919391	124128840.0	1.80974367276	350			
Q9UPW0	15824.036	0.0849602681119	9842550.4	0.143500038429	622.0	FoxJ3	K09403	Transcription factors
O15394	686425.87	3.68546469144	574538450.0	8.37651688877	837.0	NcaM2	K06491	Cell adhesion molecules (CAMs)
Q9NQW6-1	638297.27	3.42705913929	223404040.0	3.25713224951	350			
Q8NBZ7	681593.1	3.65951723816	286269100.0	4.17367706353	420.0	Uxs1	K08678	Carbohydrate metabolism
Q9NQX7-1	587393.07	3.15375121203	205587570.0	2.99737598454	350			
P46020	1463934.5	7.85995858568	1815278800.0	26.4659632894	1240.0	PhkA1	K07190	Calcium signaling pathway
Q15257-2	131210.17	0.704475850675	45923560.0	0.669545225272	350			
Q9UGH3	251633.52	1.35103657026	88071732.0	1.28404696069	350			
Q86W56	1128737.7	6.06026538489	1101648000.0	16.0615413598	976.0	ParG	K07759	Other enzymes
Q9BSU1-1	2220327.7	11.9210823767	777114700.0	11.3299891575	350			
P16188	25392.943	0.136336345887	8887530.0	0.129576262728	350			
C9JK41	900429.32	4.83446299307	315150260.0	4.59475162261	350			
Q9BRQ0	443665.75	2.38206997709	155283010.0	2.26395771389	350			
Q8N5I9	474519.02	2.54772317021	166081660.0	2.42139726228	350			
Q9NVU0-1	2232732.4	11.9876840097	781456340.0	11.3932883515	350			
Q8WUM9	58444.109	0.313790184135	20455438.0	0.298231253059	350	CYBRD1	K08370	Mineral absorption
O15357	1521362.5	8.16829321517	1913874000.0	27.9034377664	1258.0	InpPl1	K01106	Phosphatidylinositol signaling system
Q16342	4022934.3	21.5993932727	1408027000.0	20.528411885	350			
Q9BVQ7-1	1359513.8	7.29931712427	475829830.0	6.93738879822	350			
Q96G25-2	1457226.7	7.8239439756	510029340.0	7.43600255175	350			
Q6UWM9	178235.63	0.956958573141	93930177.0	1.36946050174	527.0	Ugt2a3	K00699	Carbohydrate metabolism
Q96LL9	509031.31	2.73302187729	178160960.0	2.59750812214	350			
P60484	789528.01	4.23902671932	318179790.0	4.63892083219	403.0	PteN	K01110	Phosphatidylinositol signaling system
Q8N3C7	0.0	0.0	0.0	0.0	707.0	CliP4	K10423	Cytoskeleton proteins
P35790	654676.25	3.51499893747	299187050.0	4.36201507006	457.0	ChkA	K14156	Lipid and steroid metabolism
P50053	211285.9	1.13440760071	62963198.0	0.917975622725	298.0	Khk	K00846	Carbohydrate metabolism
Q9BRX9	943023.94	5.0631562503	297052540.0	4.33089485684	315.0			
O15391	1524291.3	8.18401813094	567036360.0	8.26713972944	372.0	Yy2	K09201	Transcription factors
O14874	1951693.0	10.4787653764	804097520.0	11.7233867577	412.0	BckDk	K00905	Other enzymes
A6NJ78-1	954434.45	5.12442001315	334052060.0	4.87033151971	350			
Q6ZT21-1	1056211.3	5.67086647369	369673960.0	5.38968309132	350			
Q8NAF0	405727.09	2.17837486888	142004480.0	2.0703626102	350			
B8ZZ57	341509.16	1.83358466805	119528210.0	1.74266851896	350			
B4DZU5	7407216.1	39.7698201533	2592525600.0	37.7978784065	350			
Q8N5A5-1	1742577.6	9.35601132997	609902160.0	8.8921041642	350			
O60271-7	1401117.2	7.5226884575	490391020.0	7.1496845183	350			
Q6PHR2	1726485.0	9.26960912445	833892260.0	12.1577809097	483.0	Ulk3	K08269	mTOR signaling pathway
Q8WUA8	134009.79	0.719507190708	47305456.0	0.689692658716	353.0	TskU	K08130	Glycan metabolism
Q86WV7	5567666.8	29.8931615225	1948683400.0	28.4109434468	350			
P55157	522181.21	2.80362453704	182763420.0	2.66460995653	350			
Q96LJ7	505827.15	2.71581853595	158323900.0	2.30829254725	313.0	DhrS1	K11163	Other enzymes
P24723	780367.88	4.18984539158	532991260.0	7.77077720552	683.0	PrkCh	K06068	Tight junction
P43358	517756.38	2.77986733988	181214730.0	2.64203074022	350			
B4DQ07	210982.37	1.13277792859	159924640.0	2.33163062958	758.0	AspH	K00476	Other enzymes
P54289	1028022.4	5.51951845465	1141104900.0	16.6368055379	1110.0	CacNa2d1	K04858	MAPK signaling pathway
O00258	682896.6	3.66651581358	239013810.0	3.48471580294	350			
C9JI98	0.0	0.0	0.0	0.0	350			
Q9BXS6-1	1021403.2	5.48397954367	357491120.0	5.21206266398	350			
Q9BY41	3144027.5	16.8804860752	1185298400.0	17.2811272524	377.0	HdaC8	K11405	Chromosome-related
O43819	1858400.0	9.97786925277	650440000.0	9.48312797017	350			
Q6NS38	2132108.2	11.4474262012	556480240.0	8.11323616135	261.0	AlkBh2	K10859	DNA repair and recombination proteins
O75151	1392039.4	7.47394916482	487213790.0	7.10336190794	350			
Q9BTT6-1	1257822.7	6.753331061	440237940.0	6.41847475915	350			
Q9HB21	637619.9	3.42342229615	223166960.0	3.2536757278	350			
O15379	1681466.1	9.02789975181	719667490.0	10.492434204	428.0	HdaC3	K11404	Chromosome-related
Q8N4J0	226648.33	1.21688947648	79326916.0	1.15655140506	350			
Q9Y303	439826.53	2.36145695773	179889050.0	2.62270291123	409.0	AmdHd2	K01443	Other central metabolism enzymes
P30447	0.0	0.0	0.0	0.0	350			
Q8TAD8	1190939.0	6.39422816941	471611840.0	6.87589236665	396.0			
Q86SZ2-1	355589.12	1.90918087983	124456190.0	1.8145162912	350			
Q96PU5	884269.68	4.74770084548	862162940.0	12.56995494	975.0	NedD4l	K13305	Ubiquitin mediated proteolysis
Q96PU5	0.0	0.0	0.0	0.0	975.0	NedD4l	K13305	Ubiquitin mediated proteolysis
Q14693	190279.61	1.02162347721	66597863.0	0.970967433382	350			
B4DGQ9	861959.17	4.62791428083	301685710.0	4.39844442946	350			
Q8N0V3-1	650130.63	3.49059321102	227545720.0	3.31751611497	350			
Q9UBK7	1508315.5	8.09824303214	345404250.0	5.03584143686	229.0	RabL2a	K07931	GTP-binding signaling proteins
Q9Y2W6-1	1174357.9	6.30520317594	411025260.0	5.99256678487	350			
P19447	3790402.8	20.3509166776	2964095000.0	43.215196176	782.0	ErcC3	K10843	Basal transcription factors
O15037	110476.69	0.593156461633	38666842.0	0.563745481348	350			
Q6UX65	1915795.2	10.286027777	670528320.0	9.7760068049	350			
Q9H3R5	1755566.5	9.42574957036	433624930.0	6.32205999361	247.0	CenPh	K11500	Chromosome-related
Q9BVE7	1697393.9	9.11341713552	594087860.0	8.66153865369	350			
Q96CT6	231390.48	1.24235038516	80986668.0	1.18074985628	350			
Q9BTX3-1	356995.49	1.9167317709	124948420.0	1.82169278724	350			
P28290-1	315403.09	1.69341949739	110391080.0	1.60945319846	350			
Q96P48	1421789.5	7.63367936718	2061594800.0	30.0571417979	1450.0	AraP1	K12490	Endocytosis
O75581	139329.53	0.748069217278	224738530.0	3.27658852441	1613.0	Lrp6	K03068	Wnt signaling pathway
O15021	828602.13	4.44881818538	2175909200.0	31.7237952695	2626.0	MasT4	K08789	Other enzymes
Q5K651	196830.88	1.05679766764	68890808.0	1.00439755893	350			
Q96BZ8	1188023.9	6.37857680982	415808360.0	6.06230227069	350			
Q9BZD4	2282194.9	12.2532513568	1058938400.0	15.4388542521	464.0	Nuf2	K11548	Chromosome-related
Q9H2K0	1730162.5	9.28935385872	480985180.0	7.01255152465	278.0	MtiF3	K02520	Translation factors
P62736	159368.75	0.85566107968	60082019.0	0.875969305213	377.0	ActA		Cytoskeleton proteins
Q8WWX9	1101446.7	5.91373824876	385506340.0	5.62051220025	350			
Q96JC1-1	544984.12	2.92605482899	190744440.0	2.78096970377	350			
Q6IA69	372469.83	1.99981449868	262963700.0	3.83389462304	706.0	NadSyn1	K01950	Cofactor biosynthesis
A0AV37	1822363.5	9.78438696407	1605502200.0	23.4075130973	881.0	Pkp2	K12642	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Q86TG7-1	2277335.9	12.227163073	797067560.0	11.6208930452	350			
Q8TCF1-1	3407861.1	18.2970256605	1192751400.0	17.3897887012	350			
Q8N201	2222538.9	11.9329544519	4867360200.0	70.9639623232	2190.0			
Q9NYQ6	936157.93	5.02629220054	2821580000.0	41.1373904097	3014.0	CelSr1	K04600	G protein-coupled receptors
Q13322-1	652794.1	3.50489355294	228477940.0	3.33110747091	350			
Q8NHM5	3082066.9	16.5478156245	4117641400.0	60.0333932899	1336.0	Kdm2b	K10276	Ubiquitin labeling
P43121	778797.18	4.18141220215	503102980.0	7.33501928158	646.0	McaM	K06534	CAM ligands
O00418	1794773.1	9.63625233007	1301210500.0	18.9710744844	725.0	Eef2k	K08292	Other enzymes
Q8IZ21-2	1831498.1	9.8334312196	641024340.0	9.34585180526	350			
Q9NQG7-4	0.0	0.0	0.0	0.0	350			
P51688	2515552.7	13.5061644097	1262807500.0	18.4111757029	502.0	SgsH	K01565	Lysosome
Q96BY9	86810.8	0.466092774499	30383780.0	0.442982095132	350	GNL3L	K14538	Ribosome biogenesis in eukaryotes
Q9H920	0.0	0.0	0.0	0.0	350			
Q9HD23-1	463253.85	2.48723974717	162138850.0	2.3639128336	350			
Q8N4L2	346665.67	1.86127030224	89093077.0	1.29893771977	257.0	TmeM55a	K13084	Other enzymes
Q13889	1947618.1	10.456886976	599866370.0	8.74578677773	308.0	Gtf2h3	K03143	Basal transcription factors
A6NNL5	0.0	0.0	0.0	0.0	350	SLC19A2, TC1, THMD1, THT1, THTR1, TRMA	K14610	Vitamin digestion and absorption
A3KMH1-1	915818.11	4.91708639739	320536340.0	4.67327829056	350			
P08582	800834.81	4.29973365651	591016090.0	8.61675360356	738.0	Mfi2	K06569	Cellular antigens
P08582	4215.1929	0.0226316420746	3110812.4	0.0453542710786	738.0	Mfi2	K06569	Cellular antigens
Q9BX46-1	0.0	0.0	0.0	0.0	350			
Q03111	2239497.9	12.0240084148	783824260.0	11.4278115794	350			
O14933	186959.56	1.003797915	28604813.0	0.417045541851	153.0	Ube2l6	K04553	Ubiquitin mediated proteolysis
Q99569-1	364453.21	1.95677274975	127558620.0	1.85974835059	350			
P11277	187368.16	1.00599171471	400405760.0	5.83773916437	2137.0	SptB	K06115	Cytoskeleton proteins
Q9NQS3	204929.61	1.10028027045	112506360.0	1.64029304676	549.0	PvrL3	K06592	Cell adhesion molecules (CAMs)
A2A305	0.0	0.0	0.0	0.0	350			
Q8NDZ6-1	933492.15	5.01197945609	326722250.0	4.7634661267	350			
Q9UFM0	702980.26	3.77434627721	459046110.0	6.69268957219	653.0	Rab11fip5	K12484	Endocytosis
Q96NT5-1	626103.12	3.36158796282	219136090.0	3.19490742321	350			
Q5W0D7	217642.6	1.16853713228	47228444.0	0.688569857764	217.0	Vti1a	K08493	SNARE interactions in vesicular transport
Q9P2X3-1	495593.49	2.66087335651	173457720.0	2.52893695986	350			
Q8WW22	424012.56	2.27655073462	168332990.0	2.45422065951	397.0	DnaJa4	K09505	Chaperones and folding catalysts
P58335-1	414268.73	2.22423548399	144994060.0	2.11394936642	350			
Q9P0P8	1499200.3	8.04930293646	524720100.0	7.65018734521	350			
Q9NWU1	1811694.2	9.72710280543	831567640.0	12.1238889766	459.0	OxsM	K09458	Lipid and steroid metabolism
O75179-1	1849597.8	9.93060967424	647359230.0	9.43821170401	350			
Q8NEB9	1715404.3	9.21011613272	1521563600.0	22.183725376	887.0	Pik3c3	K00914	Phosphatidylinositol signaling system
P54278	846665.93	4.54580389061	729826030.0	10.6405412312	862.0	Pms2	K10858	Mismatch repair
C9JQC2	338930.35	1.81973887112	118625620.0	1.72950915534	350			
Q9Y385	487295.21	2.61631935691	154959880.0	2.25924662118	318.0	Ube2j1	K10578	Protein processing in endoplasmic reticulum
P20292	0.0	0.0	0.0	0.0	350			
P40306	230740.34	1.23885974164	62992113.0	0.918397190656	273.0	PsmB10	K02733	Proteasome
Q9Y664	19212.549	0.103153412578	6724392.1	0.0980386673727	350			
Q9GZV5	15028.987	0.0806915988418	5260145.4	0.076690597088	350			
Q6UWZ7	1979468.3	10.6278927504	692813900.0	10.1009207201	350			
B0QY74	377249.64	2.02547760631	132037370.0	1.92504654781	350			
P07148	850588.29	4.56686329399	113978830.0	1.66176100913	134.0	FabP1	K08750	PPAR signaling pathway
Q05D32-1	2103066.0	11.2914967596	736073100.0	10.7316207532	350			
Q8NI35	867500.19	4.65766437396	1562367800.0	22.7786325931	1801.0	InaDl	K06092	Tight junction
Q8NI35	0.0	0.0	0.0	0.0	1801.0	InaDl	K06092	Tight junction
Q7Z3D4-1	1040812.8	5.58819093576	364284480.0	5.31110685288	350			
O00124-1	541755.0	2.9087174758	189614250.0	2.76449203265	350			
Q9NSK0	2896760.5	15.5528936319	1793094700.0	26.1425289077	619.0	Klc4	K10407	Cytoskeleton proteins
P35625	739839.32	3.97224494351	258943760.0	3.77528567302	350			
Q9H147	519670.05	2.79014195732	170971450.0	2.49268824118	329.0			
Q53FZ2	1089363.8	5.84886438071	638367190.0	9.30711173164	586.0	AcsM3	K01896	Butanoate metabolism
Q7Z6E9-1	1892662.3	10.1618257474	662431800.0	9.65796311867	350			
Q96E09	574907.37	3.08671468484	201217580.0	2.9336634601	350			
Q15034	118954.4	0.638673832459	124902120.0	1.82101775368	1050.0	HerC3	K10614	Ubiquitin mediated proteolysis
Q9NXR1-1	334723.15	1.79715014344	117153100.0	1.708040464	350			
Q9UGK3	57481.399	0.308621332161	20118490.0	0.293318700013	350			
Q9H479	1160615.8	6.23142095625	358630280.0	5.22867111373	309.0	Fn3K	K00924	Other enzymes
Q9H496	18657.008	0.10017067718	6529952.8	0.0952038282417	350			
Q8NDX5	1144520.7	6.14500532807	1125063800.0	16.4029333836	983.0	Phc3	K11458	Chromosome-related
Q02318	273223.45	1.4669542945	145081650.0	2.11522638994	531.0	Cyp27a1	K00488	Lipid and steroid metabolism
P32780	1456614.1	7.82065488675	798224530.0	11.6377611569	548.0	Gtf2h1	K03141	Basal transcription factors
Q3V5L5	0.0	0.0	0.0	0.0	792.0	MgaT5b	K09661	Glycan metabolism
Q8N3X1	774220.82	4.15684143066	270977290.0	3.95072922649	350			
Q9UKA8-1	149865.14	0.804635585702	52452799.0	0.764738646625	350			
Q6GYQ0-2	600428.47	3.22373911392	210149960.0	3.06389361602	350			
Q9GZU7	580328.95	3.11582349693	151465860.0	2.20830535252	261.0	CtdSp1	K01090	Other enzymes
Q86SJ2	52524.03	0.282004898821	18383410.0	0.268021999813	350			
Q96DF8	2305264.0	12.37711084	1097305700.0	15.9982325433	476.0			
Q96IW7	2470569.4	13.2646461758	758464810.0	11.058081997	307.0	Sec22a	K08520	SNAREs
Q15910	2074066.3	11.1357955031	1547253500.0	22.5582727735	746.0	Ezh2	K11430	Chromosome-related
