!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKL041W	922.10338	76.0473432697405	206551.16	40.92449119751446	224.0	VPS24	K12193	Endocytosis	ESCRT-III subunit protein VPS24
YKL042W	734.186	60.54949583401125	256965.1	50.91312957534794		Spc42		Cytoskeleton proteins	
YKL043W	10421.405	859.4699689616037	3647491.8	722.6865540823213					
YKL045W	1967.8189	162.2891777936907	1039008.4	205.8612990599694	528.0	PRI2	K02685	DNA replication	DNA primase subunit PRI2
YKL046C	2393.6829	197.41086425169368	1074763.6	212.94556509684557	449.0	DCW1	K08257	Other enzymes	Dcw1p
YKL047W	427.34453	35.24378813941222	149570.59	29.6347902082082					
YKL048C	1013.4163	83.57806609628773	648586.43	128.50603039635473	640.0				
YKL049C	844.948	69.68421545215537	295731.8	58.594071541041494					
YKL050C	316.63088	26.113056023241136	110820.81	21.95720064388127					
YKL051W	486.48813	40.12145559944064	170270.85	33.73618382011656					
YKL052C	946.47615	78.05740466505219	276371.04	54.758076370657605	292.0	Ask1		Cytoskeleton proteins	Ask1p
YKL053C-A	2274.2817	187.56365596663247	795998.59	157.7131655406289		MDM35	K17968	Mitochondrial biogenesis	Mdm35p
YKL054C	6099.8797	503.0668529270782	2134957.9	423.00447882071427					
YKL055C	379.02861	31.259096798585205	105369.95	20.877208296760664	278.0				
YKL056C	14729.626	1214.775858057146	5155369.1	1021.44600569122		Tma19		Ribosome	
YKL057C	1903.1584	156.95652275072464	666105.44	131.97711509292176		NUP120	K14303	RNA transport	Nup120p
YKL058W	2362.6068	194.84796849028265	288238.03	57.10931239274527	122.0	TOA2	K03123	Basal transcription factors	TFIIA subunit gamma
YKL059C	637.90167	52.60877285888565	223265.58	44.23616049126987		Mpe1	K15541	mRNA surveillance pathway	Mpe1p
YKL060C	15744.017	1298.4343092242325	5652102.1	1119.8649411550293	359.0	FBA1	K01624	Glycolysis	fructose-bisphosphate aldolase FBA1
YKL061W	384.21724	31.687011428623403	134476.03	26.64406777483937					
YKL062W	3456.6194	285.0729405900718	2177670.2	431.4671722540293	630.0	MSN4	K09468	Transcription factors	Msn4p
YKL063C	839.93315	69.27063273717144	293976.6	58.24630943237129					
YKL064W	2210.2198	182.28036842482584	773576.93	153.27070669748485		MNR2	K16073	Transport	putative Mg(2+) transporter MNR2
YKL065C	2607.0854	215.01051036959512	912479.89	180.79189304099754					
YKL067W	6474.1864	533.9365262418683	990550.52	196.26021967842436	153.0	YNK1	K00940	Purine metabolism	nucleoside diphosphate kinase
YKL068W	1047.0925	86.35539627093738	366482.38	72.61205860259585		NUP100	K14297	RNA transport	Nup100p
YKL068W-A	102.1503	8.424498920291315	35752.605	7.083751883120442					
YKL069W	2956.9986	243.8684126527571	1034949.5	205.05709918366955		Ykg9	K08968	Amino acid metabolism	hypothetical protein
YKL070W	112.85297	9.307165264484473	39498.539	7.8259430332910345					
YKL071W	158.83975	13.099768697442322	55593.913	11.014959214965847					
YKL072W	247.84255	20.439972225996854	86744.893	17.18697977783245					
YKL073W	799.70011	65.95254946144892	704535.8	139.5914171841679	881.0	LHS1	K09486	Protein processing in endoplasmic reticulum	Hsp70 family chaperone LHS1
YKL074C	857.42228	70.71298931176626	300097.8	59.459117898410526		MUD2	K12837	Spliceosome	Mud2p
YKL075C	687.83025	56.72646285393881	240740.59	47.69852735922393					
YKL077W	4008.7225	330.60576790276195	1403052.9	277.9903344803154					
YKL078W	235.28584	19.404400232205244	82350.044	16.31621749688033		DHR2	K14781	Ribosome biogenesis	Dhr2p
YKL079W	734.62132	60.585397371940964	257117.46	50.94331703824504					
YKL080W	4326.4816	356.81187003719265	1695980.8	336.0288623929952	392.0	VMA5	K02148	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit C
YKL081W	4001.3659	329.9990573130034	1652564.1	327.42660444888526	413.0	TEF4	K03233	Translation factors	Tef4p
YKL082C	793.06823	65.40560769133664	277573.88	54.99639802904005					
YKL084W	1092.261	90.08051484113422	382291.35	75.74432885276907					
YKL085W	12416.094	1023.9751669572726	4146975.4	821.6504727139225	334.0	MDH1	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH1
YKL086W	489.93554	40.40576902605614	62221.814	12.32816160091467	127.0	SRX1	K12260	Other enzymes	Srx1p
YKL087C	1308.5824	107.92088731909958	293122.46	58.077076565746644	224.0	CYT2	K01764	Cofactor biosynthesis	cytochrome c1 heme lyase CYT2
YKL088W	1361.1172	112.25351645359767	476391.02	94.38852875270678		Cab3	K01598	Cofactor biosynthesis	phosphopantothenoylcysteine decarboxylase complex subunit CAB3
YKL089W	768.47427	63.37730440230383	423429.32	83.89509639698724	551.0	MIF2	K11497	Chromosome-related	Mif2p
YKL090W	439.73208	36.26540923695236	153906.23	30.49382126383428					
YKL091C	1099.1105	90.64540408134727	384688.67	76.21931578209751					
YKL092C	1601.1734	132.05133591873127	560410.69	111.0355533703999					
YKL093W	2777.9783	229.1043216607558	972292.41	192.64269527440624					
YKL094W	6393.0597	527.2458773004869	2237570.9	443.33544580850827					
YKL095W	285.61056	23.55476052780851	99963.696	19.80605384652893					
YKL096C-B	75.236206	6.204850462640002	26332.672	5.217357304945834					
YKL096W	677.36876	55.86368701079749	237079.07	46.973061363247325		Cwp1		Cell wall	
YKL096W-A	10765.747	887.8684054538212	3768011.4	746.5653999301392		Cwp2		Cell wall	
YKL098W	801.0507	66.0639347828504	280367.74	55.54995240741821					
YKL099C	540.20512	44.551581837506504	189071.79	37.46126047199785		UTP11	K14769	Ribosome biogenesis	Utp11p
YKL100C	1750.3235	144.35198365458072	612613.22	121.37856950002602					
YKL101W	2426.2173	200.094028350794	3682997.9	729.7214653212999	1518.0	HSL1	K02515	Cytoskeleton proteins	Hsl1p
YKL103C	2714.6519	223.88169198246865	1395331.1	276.46039518523247	514.0	APE1	K01268	Peptidases	Ape1p
YKL104C	2180.0194	179.78969304558206	1563073.9	309.69569021841664	717.0	GFA1	K00820	Amino acid metabolism	glutamine--fructose-6-phosphate transaminase (isomerizing) GFA1
YKL105C	1666.0015	137.39781320224915	583100.53	115.53114737894002					
YKL106C-A	89.827286	7.40820021007965	31439.55	6.229195649294906					
YKL106W	755.80623	62.332550845023945	340868.61	67.53713912550282	451.0	AAT1	K14455	Amino acid metabolism	aspartate transaminase AAT1
YKL107W	93.152732	7.682455070187618	32603.456	6.459803218149683					
YKL108W	294.49266	24.287281546933464	133405.17	26.431895639646477	453.0	SLD2	K10729	DNA replication control	Sld2p
YKL109W	4941.0176	407.4936386514811	1729356.2	342.6416127813907					
YKL110C	894.63518	73.78199680240417	313122.31	62.03969621540928		KTI12	K15456	Transfer RNA biogenesis	Kti12p
YKL112W	1871.3965	154.33706796443033	1367990.8	271.04339405734044	731.0	ABF1	K09249	Transcription factors	Abf1p
YKL113C	927.98152	76.53212289430667	354488.94	70.23576872986932	382.0	RAD27	K04799	DNA replication	multifunctional nuclease RAD27
YKL114C	925.4312	76.32179391743242	339633.25	67.2923741992455	367.0	APN1	K10771	Base excision repair	DNA-(apurinic or apyrimidinic site) lyase APN1
YKL116C	897.00211	73.97720131212567	313950.74	62.20383509626938		PRR1	K08286	Other enzymes	Prr1p
YKL117W	5429.5433	447.7831359136972	1900340.2	376.51909477140134		Sba1		Chaperones and folding catalysts	
YKL119C	1086.2001	89.58066270652479	380170.04	75.32402846606489					
YKL120W	1287.7031	106.19893799240707	450696.08	89.2975268631475		OAC1	K15117	Transport	Oac1p
YKL121W	1146.701	94.57026887240636	401345.35	79.51954490712308					
YKL122C	1580.46	130.3430686308666	553161.0	109.59915439500945					
YKL124W	1169.7762	96.47331759067255	409421.67	81.11972612493037					
YKL125W	894.65644	73.78375014866987	313129.75	62.04117032097474		RRN3	K15216	Transcription machinery	Rrn3p
YKL126W	2204.3065	181.79268909872147	1498928.4	296.986383961748	680.0	YPK1	K13303	FoxO signaling pathway	Ypk1p
YKL127W	1617.2373	133.37615149152614	921825.26	182.64351426792513	570.0	PGM1	K01835	Glycolysis	phosphoglucomutase PGM1
YKL128C	1025.9404	84.61094869112709	359079.14	71.14523638667082					
YKL129C	1939.8254	159.9805089936463	678938.89	134.51983822049337		MYO3	K10356	Chromosome-related	myosin 3
YKL130C	604.64102	49.86571375858749	211624.36	41.92965683659018		SHE2	K18736	Messenger RNA Biogenesis	She2p
YKL132C	108.24847	8.927424771519876	46546.842	9.222440705252378	430.0	RMA1	K01930	Cofactor biosynthesis	putative tetrahydrofolate synthase
YKL133C	457.49377	37.730244271480395	160122.82	31.725529586041507					
YKL134C	822.0601	67.79661366500706	634630.4	125.74088772232064	772.0	OCT1	K01410	Mitochondrial biogenesis	Oct1p
YKL135C	2360.882	194.70572147057035	826308.7	163.71858245472754					
YKL137W	1673.4117	138.00894426989305	585694.1	116.04501780520698		CMC1	K18171	Mitochondrial biogenesis	Cmc1p
YKL138C	3831.8697	316.02043410882794	1341154.4	265.7262318803138					
YKL138C-A	702.68558	57.95160572229623	48485.305	9.60651316449302	69.0	HSK3	K11571	Chromosome-related	Hsk3p
YKL139W	738.85959	60.93493428998137	394551.02	78.17336753257814	534.0	CTK1	K00916	Transcription machinery	Ctk1p
YKL140W	1906.0563	157.1955172071395	1044518.9	206.95310802750996	548.0	TGL1	K01066	Biosynthesis of other secondary metabolites	Tgl1p
YKL141W	7984.5703	658.500306620148	1580944.9	313.2365155625628	198.0	SDH3	K00236	TCA cycle and anaplerotic enzymes	succinate dehydrogenase cytochrome b subunit SDH3
YKL142W	6397.7809	527.6352422294443	2239223.3	443.66283989941905					
YKL143W	434.76793	35.856007832206956	152168.78	30.149576006479535		LTV1	K14798	Ribosome biogenesis	Ltv1p
YKL144C	1141.511	94.14224125627295	242000.33	47.9481227550627	212.0	RPC25	K03022	RNA polymerase	DNA-directed RNA polymerase III subunit RPC25
YKL145W	5839.3721	481.58237373389244	2726986.8	540.3046261872271	467.0	RPT1	K03061	Proteasome	proteasome regulatory particle base subunit RPT1
YKL146W	3884.3283	320.3467789072279	1359514.9	269.3640430677792		AVT3	K14209	Transport	Avt3p
YKL148C	12117.257	999.3296007294388	7755044.5	1536.5261099312295	640.0	SDH1	K00234	TCA cycle and anaplerotic enzymes	succinate dehydrogenase flavoprotein subunit SDH1
YKL149C	460.40781	37.97056981955696	161142.73	31.927606871965523		DBR1	K18328	Ribosome biogenesis	Dbr1p
YKL150W	11406.085	940.6781063516306	3444637.7	682.4945705087131	302.0	MCR1	K00326	Carbohydrate metabolism	Mcr1p
YKL151C	2182.4107	179.98690738825255	763843.74	151.34224573663266					
YKL152C	13674.737	1127.7774719385816	3377660.0	669.2241134748249	247.0	GPM1	K01834	Glycolysis	phosphoglycerate mutase GPM1
YKL154W	696.3827	57.43179710935309	169917.38	33.66614993648412	244.0	SRP102	K12272	Protein export	Signal recognition particle receptor subunit beta
YKL155C	332.59014	27.429241767567373	116406.55	23.063917098350004					
YKL156W	9586.2519	790.5935546071873	786072.66	155.74651652780253	82.0	RPS27A	K02978	Ribosome	ribosomal 40S subunit protein S27A
YKL157W	4771.2913	393.4960387316077	4542269.3	899.9710288946825	952.0	APE2	K13721	Peptidases	Ape2p
YKL159C	783.44035	64.61158100062016	274204.12	54.32873916206619					
YKL160W	4840.267	399.184575232982	1694093.4	335.6549071719924					
YKL161C	237.63552	19.598182106786425	445566.6	88.28121032874591	1875.0	KDX1	K08293	Other enzymes	Kdx1p
YKL162C	775.24197	63.93544746544565	271334.69	53.760211913045254					
YKL163W	310.39185	25.598513222107268	108637.15	21.52454669776756		Pir3		Cell wall	
YKL164C	6497.3904	535.8501973025155	2274086.6	450.5703915876609		Pir1		Cell wall	
YKL165C	1401.7932	115.60813135029176	1288248.0	255.24375625010103	919.0	MCD4	K05285	Carbohydrate metabolism	Mcd4p
YKL166C	624.61182	51.512737634556075	248595.5	49.25484006718581	398.0	TPK3	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK3
YKL167C	2221.3999	183.20240918612316	777489.96	154.04600499060803		MRP49	K17440	Ribosome	mitochondrial 54S ribosomal protein MRP49
YKL168C	1515.8192	125.01203827846659	530536.72	105.11654995110266		KKQ8	K08286	Other enzymes	Kkq8p
YKL170W	4259.8391	351.315756278393	1490943.7	295.40435564070253					
YKL171W	1686.6374	139.09968894093265	590323.09	116.96217102046069		NNK1	K08286	Other enzymes	Nnk1p
YKL172W	1001.807	82.620628523267	350632.45	69.47167284651381		EBP2	K14823	Ribosome biogenesis	Ebp2p
YKL173W	880.76766	72.63832020755208	887813.8	175.90473974163044	1008.0	SNU114	K12853	Spliceosome	U5 snRNP GTPase SNU114
YKL174C	1002.8923	82.71013495328427	351012.3	69.54693346466468					
YKL175W	3175.7971	261.9130755368735	1111529.0	220.2299845533768		ZRT3	K07238	Transport	Zn(2+) transporter ZRT3
YKL176C	2753.9694	227.1242692073868	963889.29	190.97776436590078					
YKL178C	138.48257	11.420879443762441	65086.808	12.895809934305449	470.0	STE3	K04627	MAPK signaling pathway	Ste3p
YKL179C	1303.9118	107.53569545322046	885356.11	175.4177915551801	679.0	COY1	K09313	Transcription factors	Coy1p
YKL180W	9889.4873	815.601863930744	1829555.2	362.49428799028203	185.0	RPL17A	K02880	Ribosome	ribosomal 60S subunit protein L17A
YKL181W	2919.9978	240.81689738897504	1246839.1	247.0393086761985	427.0	PRS1	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS1
YKL182W	13636.188	1124.5982741400603	27967822.0	5541.333610775419	2051.0	FAS1	K00668	Lipid and steroid metabolism	tetrafunctional fatty acid synthase subunit FAS1
YKL183C-A	90.594624	7.4714838044743646	31708.118	6.282407690088741					
YKL183W	566.22064	46.69712345755869	198177.22	39.26534179443915					
YKL184W	2117.4307	174.62790266833954	986722.71	195.50180623426476	466.0	SPE1	K01581	Amino acid metabolism	ornithine decarboxylase SPE1
YKL185W	4628.8265	381.7467383988674	1620089.3	320.99229216159995		ASH1	K18658	Transcription factors	Ash1p
YKL186C	988.84434	81.55157718250635	346095.52	68.57275970630808		Mtr2	K14543	Ribosome biogenesis in eukaryotes	Mtr2p
YKL187C	457.16332	37.70299153048785	160007.16	31.7026135847375					
YKL188C	651.12212	53.699084554012984	227892.74	45.152951124106266		Pxa2	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA2
YKL189W	807.82033	66.62223701618473	282737.12	56.01940351557741					
YKL190W	1456.4231	120.11354673884786	509748.08	100.99764539163033		CNB1	K06268	MAPK signaling pathway	calcineurin regulatory subunit B
YKL191W	1661.3093	137.01083994975954	581458.26	115.20576036993488		DPH2	K17866	Translation factors	Dph2p
YKL192C	7430.1464	612.7760792127523	928768.3	184.0191559218572	125.0	ACP1	K03955	Oxidative phosphorylation	Acp1p
YKL193C	2036.7518	167.97418451048497	712863.13	141.24133163288752		SDS22	K17550	Protein phosphatase and associated proteins	Sds22p
YKL194C	1071.9291	88.40371046956145	495231.24	98.12138804794984	462.0	MST1	K01868	tRNA loading	threonine--tRNA ligase MST1
YKL195W	4134.9105	341.0126944585696	1447218.7	286.74101345656123		MIA40	K17782	Mitochondrial biogenesis	Mia40p
YKL196C	4659.6215	384.2864513928613	931924.3	184.6444619923695	200.0	YKT6	K08516	SNARE interactions in vesicular transport	palmitoyltransferase YKT6
YKL197C	785.95505	64.81897233901914	819751.12	162.41931294209448	1043.0	PEX1	K13338	Peroxisome	AAA family ATPase peroxin 1
YKL198C	982.16628	81.0008268737981	343758.2	68.10966072508825		PTK1	K08286	Other enzymes	Ptk1p
YKL201C	2890.8749	238.4150851612503	1011806.2	200.47166002597402					
YKL203C	2057.6621	169.69869045684996	5090656.0	1008.6242394454439	2474.0	TOR2	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR2
YKL204W	1903.0545	156.94795395124174	666069.07	131.96990901504327		EAP1	K15908	Translation factors	Eap1p
YKL205W	1117.7808	92.18517363847549	1229558.9	243.61553999442836	1100.0	LOS1	K14288	RNA transport	Los1p
YKL206C	1491.1086	122.9741155017371	398126.0	78.88168714473278	267.0	ADD66	K11880	Proteasome	Add66p
YKL207W	2790.3266	230.12270574790418	976614.31	193.49900398991545					
YKL208W	1094.9716	90.30406236643117	383240.06	75.93229910693755					
YKL209C	302.09982	24.914656221373807	105734.94	20.949524666429955		Ste6	K05658	CD Molecules	ATP-binding cassette alpha-factor transporter STE6
YKL210W	5494.9272	453.17545091379446	5626805.5	1114.852863352963	1024.0	UBA1	K03178	Ubiquitin mediated proteolysis	E1 ubiquitin-activating protein UBA1
YKL211C	2678.9456	220.93693620791294	1296609.7	256.90048051176217	484.0	TRP3	K01656	Amino acid metabolism	bifunctional anthranilate synthase/indole-3-glycerol-phosphate synthase
YKL212W	1604.7279	132.34448122924113	561654.77	111.28204601178233					
YKL213C	3275.3607	270.1242451633975	2341882.9	464.0030398602441	715.0	DOA1	K14018	Protein processing in endoplasmic reticulum	Doa1p
YKL214C	2340.1524	192.9961181427478	819053.34	162.28106006824083					
YKL215C	1394.0637	114.9706671000214	1792765.9	355.2051331677542	1286.0	OXP1	K01469	Cofactor biosynthesis	Oxp1p
YKL216W	1961.8961	161.80071498736413	616035.38	122.05661050834804	314.0	URA1	K00226	Pyrimidine metabolism	dihydroorotate dehydrogenase
YKL217W	7102.1337	585.7243462565901	4374914.4	866.8125894460205	616.0	JEN1	K08178	Transport	Jen1p
YKL218C	624.1383	51.47368568141706	218448.4	43.28172072677355					
YKL219W	369.337	30.459814192651745	129267.95	25.612178028415528					
YKL220C	1502.966	123.95201427929783	526038.1	104.22522726576425					
YKL221W	99.19021	8.18037555492709	34716.573	6.878480305539647					
YKL222C	385.89159	31.82509775599777	135062.06	26.76017934534074					
YKR001C	3716.3211	306.4909559189335	1300712.4	257.7133585901813					
YKR002W	2543.8925	209.79889065022007	890362.38	176.40969618814066		Pap1	K14376	mRNA surveillance pathway	polynucleotide adenylyltransferase PAP1
YKR003W	1247.6483	102.89555445508525	436676.91	86.51987410505376					
YKR004C	678.28401	55.9391691448372	237399.4	47.03652913687445					
YKR005C	209.32518	17.263383004257307	73263.813	14.515940119701318					
YKR006C	2661.6938	219.51415261870096	931592.83	184.57878702304353					
YKR007W	1846.8972	152.3165714372748	646414.02	128.0756054405114					
YKR008W	1225.8861	101.10079095068866	766178.81	151.8048989197984	625.0	RSC4	K11759	Transcription machinery	Rsc4p
YKR009C	1028.2205	84.7989921916176	925398.45	183.3514792229612	900.0	FOX2	K14729	Other enzymes	bifunctional hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase FOX2
YKR010C	753.48815	62.14137507307664	263720.85	52.25166299925903					
YKR011C	1686.2859	139.0707001727109	590200.07	116.93779676418869					
YKR013W	5365.0307	442.46267842071694	1877760.7	372.0453626994329					
YKR014C	2855.0767	235.46275024643973	668087.95	132.36991469300142	234.0	YPT52	K07889	Ras signaling pathway	Rab family GTPase YPT52
YKR015C	83.638307	6.897785195114391	29273.407	5.8000123896315					
YKR016W	3693.8623	304.63874269634834	1292851.8	256.1559185084738		MIC60	K17785	Mitochondrial biogenesis	Mic60p
YKR017C	664.80154	54.82724824046531	232680.54	46.10156975667874		HEL1	K11968	Ubiquitin labeling	Hel1p
YKR018C	3463.3126	285.6249395188395	1212159.4	240.16813410916896					
YKR019C	379.4685	31.295375231737598	132813.98	26.31476170560777					
YKR020W	414.66763	34.19830388373562	145133.67	28.755692296174804					
YKR021W	1457.8263	120.22927089124832	510239.2	101.09495220954858					
YKR022C	425.89313	35.12408885577907	149062.6	29.53414089554675					
YKR023W	339.56273	28.00428243731219	118846.96	23.547441555745095					
