Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9UK58-1;Q9UK58;C9JPL0;Q9UK58-4;Q9UK58-5	1.0525398e-06	1.05796169653	0.00036838893	1.03228761218	350			
Q96K37-1;Q96K37;C9JK45;Q96K37-2	1.9179819e-05	19.2786190587	0.0067129367	18.8107753312	350			
Q9Y3C0	3.3352739e-06	3.35245473247	0.0011673459	3.27109913887	350			
Q14517;Q9UEJ6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q5R372-3;Q5R372;Q5R372-1;B5MC30;Q5R372-4;B7WPG6;Q5R372-2;C9JWK4	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
A2RTX5	1.419569e-11	1.426881556e-05	1.1384943e-08	3.19025211323e-05	802	TarSl2	K01868	
O75503	6.7854008e-07	0.682035410156	0.00024291735	0.680695185893	358	Cln5	K12390	Lysosome
Q8NEF9	6.2913886e-06	6.3237971208	0.002201986	6.17033435284	350			
O75608	6.2119e-05	62.4389905508	0.01428737	40.035608729	230	LypLa1	K06128	Glycerophospholipid metabolism
Q09328	1.5416526e-06	1.54959403925	0.0011423646	3.20109734342	741	MgaT5	K00744	Glycosyltransferases
Q6NXR4	1.1330563e-07	0.113889295722	3.965697e-05	0.111125485957	350			
Q9H944;B7ZBQ3;A6PVP4;B3KUJ9;B4DE08	1.0476121e-05	10.5300861271	0.0036666424	10.2745474132	350			
Q14534	8.1525882e-05	81.945842268	0.046795856	131.129842718	574	SqlE	K00511	Steroid biosynthesis
O15484	1.419569e-11	1.426881556e-05	9.6530692e-09	2.70495200674e-05	680	CapN5	K08574	Peptidases
Q9H6A9-1;Q9H6A9;Q9H6A9-3	5.3073473e-06	5.33468677723	0.0018575716	5.2052273976	350			
Q9BTL3	6.6501051e-06	6.68436145947	0.0023275368	6.52214876685	350			
Q9NX62	3.6504172e-05	36.6922141466	0.01277646	35.8017853182	350			
Q9NX05-1;Q9NX05;B1AQ10;Q642I8;C9JW42	5.3361559e-06	5.36364377756	0.0018676546	5.23348165593	350			
Q9BQQ3-1;Q9BQQ3;B3KWC8;C9IZI9;Q9BQQ3-2;C9J0V5;Q9BQQ3-3;C9JBH8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q8IZA0-1;Q8IZA0;B2RBC8;B1AN14;Q8IZA0-2;B1AN15;Q9H9L2;Q8IZA0-3;C9J519	1.4241132e-06	1.43144916432	0.00049843962	1.39671147323	350			
Q01628	0.0001174025	118.007269727	0.015614533	43.7545422057	133	IfiTm3	K06566	Cellular antigens
P04114;A8K479;C0JYY2;P78482;Q13789;Q13828;Q4ZG63;Q53QC8;Q59HB3;Q9UE51;Q9UE52;Q9UE53	3.6765418e-06	3.69548058903	0.0012867896	3.60580043368	350			
Q8TCT0	1.419569e-11	1.426881556e-05	7.6230855e-09	2.1361165028e-05	537	CerK	K04715	Sphingolipid metabolism
Q96AQ6-1;Q96AQ6;Q96AQ6-2;B4DV94;B4E0K4;B4E1J0;Q96AQ6-3	3.0594581e-06	3.0752181361	0.0010708103	3.00059018516	350			
Q2TAZ0-3;Q2TAZ0;C9JLS1;Q2TAZ0-1	5.0949803e-07	0.512122582154	0.00017832431	0.499694646532	350			
B4DN31;B7Z705	2.2876338e-06	2.29941797553	0.00080067183	2.24361685224	350			
O95396	8.1760118e-07	0.821812848764	0.00037609654	1.05388562904	460	MocS3	K11996	Sulfur relay system
P35226	1.2089477e-06	1.21517529285	0.00039411695	1.1043818424	326	Bmi1	K11459	Chromosome-related
Q92993	4.303279e-07	0.432544626956	0.00022075821	0.618601556428	513	Kat5	K11304	Chromosome-related
Q92993	1.419569e-11	1.426881556e-05	7.282389e-09	2.04064762525e-05	513	Kat5	K11304	Chromosome-related
P78549	1.419569e-11	1.426881556e-05	4.4290553e-09	1.24109563222e-05	312	NthL1	K10773	Base excision repair
P07919	0.0002428458	244.096759631	0.022098968	61.9250174218	91	UqcRh	K00416	Oxidative phosphorylation
P33897	1.419569e-11	1.426881556e-05	1.0575789e-08	2.9635135816e-05	745	AbcD1	K05675	Peroxisome
Q92835	1.419569e-11	1.426881556e-05	1.6878675e-08	4.7296880263e-05	1189	InpP5d	K03084	Phosphatidylinositol signaling system
Q5TC82-1;Q5TC82;B7ZMB3;B9EGU6;Q5TC82-2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q4VBZ6	1.419569e-11	1.426881556e-05	9.8943959e-09	2.7725757985e-05	697	Eef1d	K03232	Translation factors
Q6QNY0	3.0144529e-06	3.02998110303	0.0010550585	2.95645099778	350			
Q14728	5.8523125e-06	5.88245922967	0.0020483094	5.73970672659	350			
B7ZM97;Q12872;B2RN45;Q59H38;Q8IV81	5.3847123e-06	5.41245030375	0.0018846493	5.28110365771	350			
P98196	1.419569e-11	1.426881556e-05	1.6907067e-08	4.73764394123e-05	1191	Atp11a	K01530	Other enzymes
Q96EY8	7.9463284e-05	79.8726193083	0.019865821	55.6673647169	250	MmaB	K00798	Porphyrin and chlorophyll metabolism
P63096	1.419569e-11	1.426881556e-05	5.0252743e-09	1.40816620295e-05	354	GnaI1	K04630	GTP-binding signaling proteins
B3KUE6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q13112	4.9767234e-06	5.00235975059	0.0027819884	7.79559842511	559	ChaF1b	K10751	Chromosome-related
Q9HCE5;B4DJF7	1.3215041e-06	1.3283114991	0.00046252643	1.29607668719	350			
Q03154	4.0430723e-06	4.06389917958	0.0016495735	4.62238181105	408	Acy1	K01436	Peptidases
Q9UEW8	9.6803377e-06	9.7302035477	0.005275784	14.7836322544	545	Stk39	K08282	Other enzymes
O14763	1.419569e-11	1.426881556e-05	6.2461036e-09	1.75026306318e-05	440	TnfRsf10b	K04722	Cytokine receptors
Q9H0W8-1;Q9H0W8;Q9H0W8-2	3.5352938e-06	3.55350498515	0.0012373528	3.46727022262	350			
Q02487	7.157898e-07	0.719477012808	0.00065423188	1.83326753389	914	Dsc2	K07601	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Q02487	2.3087851e-06	2.32067823118	0.0021102296	5.91321751966	914	Dsc2	K07601	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
O14582-2;O14582;O14582-1;Q6IBE5;A6NF76	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q8N302-1;Q8N302;A0JLT8;A8K029;Q6PIK7	2.8033641e-06	2.81780493167	0.00098117743	2.74942383946	350			
Q9BQA9	1.2002881e-05	12.0647108508	0.0042010083	11.7719303529	350			
A8MX09;O94967-3;O94967;O94967-1;O94967-2;B4DHA1	3.1030338e-07	0.311901830546	0.00010860618	0.304332744797	350			
Q9P2B4;B3KMS5;Q9NPX3;B1AMN7	1.5718877e-06	1.57998488783	0.00055016069	1.54164259223	350			
Q6NTF9	3.8091275e-05	38.2874927123	0.016531613	46.3243542882	434	RhbDd2	K09652	Peptidases
Q9HCP0	1.3009078e-06	1.3076091024	0.00054898309	1.53834275938	422	CsnK1g1	K08958	Hedgehog signaling pathway
Q96JC1-1;Q96JC1;Q96JC1-2;B3KY10	1.1654818e-06	1.1714854891	0.00040791863	1.14305646623	350			
Q9BVJ7	6.3625104e-05	63.9528528703	0.0095437656	26.7432330347	150	DusP23	K14165	Other enzymes
A4D0Z6	2.4657924e-05	24.7849431517	0.014770096	41.3882880016	599	ImpDh1	K00088	Purine metabolism
O43657;B3KQJ7;B4DUZ1;Q59ED5;B4DRB0	1.493e-06	1.5006908175	0.00052255	1.46427280467	350			
A8K0K1;Q92546	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q96F85-1;Q96F85;B8ZZB8;Q96F85-2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q5H964	3.4089569e-05	34.2651729209	0.011931349	33.4336424529	350			
Q2XQU9	1.419569e-11	1.426881556e-05	3.9605975e-09	1.10982589408e-05	279	Fhl2	K14380	Osteoclast differentiation
Q9BRT8-1;Q9BRT8;Q8IUF1;Q9BRT8-3;Q9BRT8-2;Q5JTY5;A8K970;Q6VB91;Q5RIA9-1;Q5RIA9;B4DNG9;Q5RIB0;Q5JTY2;Q5RIB3;Q4V339;C9J3G2;C9JX56;Q9BRT8-5;C9JGY1;B7Z4F3;Q4V338;Q9HAZ6;Q4V342;A6NM15;B7Z8M0	4.5245929e-06	4.54790021297	0.0015836075	4.43753400733	350			
Q5TEU4-1;Q5TEU4;B3KR61;Q5TEU4-2	1.5943164e-06	1.60252912369	0.00055801074	1.56363974988	350			
Q8TEV9-1;Q8TEV9;Q8TEV9-2;B4DL51	4.6736427e-08	0.0469771780588	1.6357749e-05	0.0458371581789	350			
Q9Y4F5-1;Q9Y4F5;Q9Y4F5-2;Q9Y4F5-3;B4DUX3	8.5108808e-07	0.855472248186	0.00029788083	0.834712081912	350			
Q9Y446	0.0001259823	126.631266429	0.044093805	123.558242304	350			
Q13309	1.419569e-11	1.426881556e-05	6.0189726e-09	1.68661714482e-05	424	Skp2	K03875	Ubiquitin mediated proteolysis
Q6PL18-1;Q6PL18	8.0019624e-05	80.4318251552	0.028006868	78.4799448024	350			
Q8N584-1;Q8N584;Q8N584-2	3.3064618e-07	0.332349421412	0.00011572616	0.324284123773	350			
Q9NTM9;B4DYM2;Q5TCZ8;Q5TCZ7	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9NZ52	2.0105344e-06	2.02089116701	0.0014536164	4.07327712745	723	Gga3	K12404	Lysosome
Q9BQ04	5.780914e-06	5.81069293809	0.0020753481	5.81547370216	359	Rbm4b	K13187	
Q16891-2;Q16891;B4DKR1;B4DS66;C9JJ24	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9BQE4	2.259813e-05	22.7145386361	0.0042710466	11.9681894247	189	SelS	K14025	Protein processing in endoplasmic reticulum
Q12965	2.298283e-06	2.31012203223	0.0025464976	7.13571367878	1108	Myo1e	K10356	Cytoskeleton proteins
P10412	8.3216512e-05	83.6451811272	0.018224416	51.0678724139	219	HisT1h1e	K11275	Chromosome-related
Q9P031	1.4296493e-05	14.3701378216	0.0050037726	14.0214106573	350			
B4E324	0.0001789367	179.858447826	0.085889616	240.677119726	480	CtsA	K13289	Chaperones and folding catalysts
B2R7U3	5.6818205e-07	0.571108898262	0.00021079554	0.590684482956	371	Hla-a	K06751	Cell adhesion molecules (CAMs)
Q9BQC3;B3KRB8;B4DNI8	1.5676298e-06	1.57570505432	0.00054867043	1.53746663358	350			
Q9UQR0	7.1470942e-07	0.718391067499	0.00050029659	1.40191501485	700	ScmL2	K11465	Chromosome-related
Q5JUW8;Q92796-1;Q92796;Q59FY1;Q92796-2;Q5JUW6;B4E0H1	7.3867348e-06	7.42478572383	0.0025853572	7.24460480017	350			
O14975	8.5943593e-06	8.63863100055	0.0053285028	14.9313591803	620	Slc27a2	K08746	Peroxisome
Q96B45;A6NGQ6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q53R41-1;Q53R41;A6NIG5;Q53R41-2	2.3174454e-07	0.232938314256	8.1110589e-05	0.227285483961	350			
O95819	2.6308889e-06	2.64444126865	0.0034727733	9.73129365609	1320	Map4k4	K04407	MAPK signaling pathway
O95819	1.419569e-11	1.426881556e-05	1.8738311e-08	5.25078924559e-05	1320	Map4k4	K04407	MAPK signaling pathway
O95819	1.419569e-11	1.426881556e-05	1.8738311e-08	5.25078924559e-05	1320	Map4k4	K04407	MAPK signaling pathway
Q9H4H8-1;Q9H4H8;Q9H4H8-2	1.1166897e-06	1.12244204875	0.0003908414	1.09520320153	350			
O75592	8.7468264e-08	0.0879188349683	0.00040585274	1.13726749571	4640	MycBp2	K10693	Ubiquitin labeling
O75592	1.419569e-11	1.426881556e-05	6.5868002e-08	0.000184573196875	4640	MycBp2	K10693	Ubiquitin labeling
P63167	2.5298135e-05	25.4284520391	0.002251534	6.30917616496	89	DynLl1	K10418	Cytoskeleton proteins
P29317	6.3748579e-06	6.4076963921	0.0062218613	17.4346996384	976	EphA2	K05103	Enzyme-linked receptors
Q9HBL8	3.0042323e-05	30.1970785415	0.010514813	29.4642708298	350			
Q05682	1.419569e-11	1.426881556e-05	1.1257182e-08	3.15445133669e-05	793	CalD1	K12327	Vascular smooth muscle contraction
Q05682	1.419569e-11	1.426881556e-05	1.1257182e-08	3.15445133669e-05	793	CalD1	K12327	Vascular smooth muscle contraction
Q8TCG1-1;Q8TCG1;Q8TCG1-2	5.4842155e-06	5.51246606969	0.0019194754	5.37869223512	350			
Q15831	1.419569e-11	1.426881556e-05	6.1467338e-09	1.7224179774e-05	433	Stk11	K07298	mTOR signaling pathway
Q9NYU1	1.419569e-11	1.426881556e-05	2.1520666e-08	6.03045181557e-05	1516	UggT2	K11718	Protein processing in endoplasmic reticulum
Q9H2H8	8.6135169e-06	8.65788728615	0.0013867762	3.88597966861	161	PpiL3	K12734	Chaperones and folding catalysts
Q86UB9-1;Q86UB9;B4DYK0;Q86UB9-2;A8K6Y9;B4DKZ1;Q7Z760	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q14249	2.914946e-07	0.292996161803	8.6573896e-05	0.242594587135	297	EndOg	K01173	Apoptosis
Q15599	8.096373e-05	81.3807944821	0.030118508	84.3971144996	372	Slc9a3r2	K13358	Aldosterone-regulated sodium reabsorption
A8MXB7;Q9Y343-1;Q9Y343;Q9Y343-2	2.5536626e-06	2.56681715661	0.00089378191	2.50452692397	350			
Q9H6Q4-1;Q9H6Q4;B3KPK9;B4DVC7	8.7634176e-07	0.880856016226	0.00030671962	0.859479854992	350			
Q86VS8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q6NYC8-1;Q6NYC8;Q6ZTV1;C9JXJ3;Q6NYC8-2	6.5290277e-07	0.656266035942	0.00022851597	0.640340102009	350			
O95613;B4DKV6	2.6555868e-07	0.266926639373	9.2945538e-05	0.260448997434	350			
Q6P3X3;B4DRC7	2.6469303e-06	2.66056530193	0.0009264256	2.59600002226	350			
P22415	7.6175534e-06	7.65679332834	0.0023614416	6.61715570703	310	Usf1	K09106	Transcription factors
Q5TGZ0;Q96G68	9.4062065e-05	94.5466022912	0.032921723	92.2521934206	350			
Q08999	1.419569e-11	1.426881556e-05	1.6168891e-08	4.5307946365e-05	1139	Rbl2	K04681	Transcription factors
Q6IN84-1;Q6IN84;Q6IN84-2	1.9626981e-06	1.97280845023	0.00068694434	1.92493333726	350			
C9J0X9	1.1501765e-05	11.5610134766	0.0040256178	11.2804567344	350			
Q00796	0.0001319434	132.62307355	0.047103794	131.992736678	357	SorD	K00008	Fructose and mannose metabolism
Q6DKK2;B3KP62;B3KT23;B4DN65;Q9H6G3;A8MZ52	3.756e-06	3.77534809815	0.0013146	3.68372984217	350			
Q9BVS4	1.532426e-05	15.4031991072	0.0084589915	23.7035139382	552	RioK2	K07179	Ribosome biogenesis in eukaryotes
O00244;Q6IBA3	6.586664e-05	66.2059355845	0.023053324	64.5992831127	350			
B7WPE2;Q32P44-1;Q32P44;Q32P44-3;B4DL97;Q32P44-2	4.0112757e-05	40.3193878731	0.014039465	39.3409373106	350			
P53609	1.1202e-05	11.2597043119	0.004223154	11.8339863212	377	PggT1b	K11713	Prenyltransferases
Q13322-1;Q13322;Q13322-2;A4D258;A8K0E6;Q13322-3;Q75M93;Q75MT1	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q4KWH8-1;Q4KWH8;Q4KWH8-2;Q4KWH8-4;Q4KWH8-3;C9J228	3.8715913e-07	0.389153483793	0.0001355057	0.379709714646	350			
Q96EP0	1.63e-07	0.163839653887	0.000174736	0.489639599651	1072	Rnf31	K11974	Ubiquitin labeling
Q9NXU5;A6NN57;A8K4C1	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q2PZI1-1;Q2PZI1	2.0409131e-06	2.05142635532	0.00071431958	2.0016433544	350			
P35240-2;P35240;P35240-1;P35240-3;P35240-8;B7Z4B6;P35240-6;P35240-5;P35240-4;P35240-7	3.8414971e-06	3.86128561516	0.001344524	3.76758191261	350			
P57081-1;P57081;P57081-2	1.9937858e-05	20.0405629077	0.0069782503	19.5542285686	350			
B4DEC4;P78383;B4DJG9	9.7034575e-07	0.975344244358	0.00033962101	0.951675071934	350			
Q53H47	1.419569e-11	1.426881556e-05	9.525308e-09	2.66915117416e-05	671	SetMar	K11433	Chromosome-related
Q86XL3-1;Q86XL3;B3KN97;Q86XL3-2	3.1838127e-06	3.20021331784	0.0011143344	3.12255201844	350			
Q6WCQ1-2;Q6WCQ1;B9EGI2;Q6WCQ1-1;Q8N236;Q6WCQ1-3;Q5ZEZ6;Q96EE5	5.1689283e-07	0.519555474624	0.00018091249	0.506947161292	350			
Q6GQQ9	1.8692892e-06	1.87891837756	0.0015758108	4.41568634533	843	OtuD7b	K11860	Ubiquitin labeling
Q5Y190;Q9BXS9-1;Q9BXS9;Q548A7;Q86YZ4;Q9BXS9-2;B4DMZ1;Q9NQU1;Q9Y3Y1;Q96MZ1	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
A6H8L7;B3KUB5;B7ZVY0;Q9P246;Q05BJ5;C9JVC0	7.8358752e-07	0.78762397587	0.00027425563	0.768510306263	350			
Q8IY21;Q53FU7;Q6B0F7;Q6MZF7;Q9H616;Q9NXV7	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P23025	1.419569e-11	1.426881556e-05	3.8754234e-09	1.0859586817e-05	273	Xpa	K10847	Nucleotide excision repair
Q9HCL2	1.6312274e-07	0.163963026151	0.00013506563	0.378476564645	828	GpaM	K00629	Glycerolipid metabolism
Q6SJ93-1;Q6SJ93;B4E0T6;Q6SJ93-2	2.043e-06	2.05352400546	0.00071505	2.00369011383	350			
Q16222	1.8069724e-05	18.1628056809	0.0094323959	26.431156443	522	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
Q16222	1.419569e-11	1.426881556e-05	7.4101502e-09	2.07644845783e-05	522	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
P62699	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q5UCC4-3;Q5UCC4;Q5UCC4-1;Q5UCC4-2	1.9734835e-05	19.8364940853	0.0069071922	19.355111846	350			
Q9UBV7	1.2664251e-06	1.27294877336	0.00041412101	1.160436576	327	B4gAlt7	K00733	Glycosyltransferases
Q14244	5.612838e-05	56.4175113645	0.043274981	121.263760025	771	Map7	K10433	Cytoskeleton proteins
Q8IU60	4.0014787e-07	0.402209132051	0.00016806211	0.470938239727	420	Dcp2	K12613	RNA degradation
P46019	8.3506159e-06	8.39363201716	0.010313011	28.8987877554	1235	PhkA2	K07190	Calcium signaling pathway
Q6NW34-1;Q6NW34;B4E228;Q6NW34-2;B4DJ73;B4DHL5;B4DVN9;A8MVI8;B4DUV5	2.7741217e-06	2.78841189673	0.0009709426	2.72074412799	350			
Q9H9Y4;Q5JYG4	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
O75976	9.4053402e-07	0.945378946659	0.0012979369	3.63703703924	1380	Cpd	K07752	Peptidases
Q6PIJ6	1.419569e-11	1.426881556e-05	1.686448e-08	4.72571034905e-05	1188	FbxO38	K10313	Ubiquitin labeling
A0PJ76	3.456229e-06	3.47403290253	0.0012096802	3.38972695285	350			
Q96CG3	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q93073-1;Q93073;Q93073-2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q96Q07	1.8061155e-06	1.81541925398	0.0011053427	3.09735576587	612	BtbD9	K10481	Ubiquitin labeling
Q9NRG1-1;Q9NRG1;Q9NRG1-2;A6NKX5;Q9NRG1-3;B7Z8W4	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
O95166	1.419569e-11	1.426881556e-05	1.6608957e-09	4.65410851576e-06	117	GabArap	K08341	Regulation of autophagy
Q8TC12	7.5893e-05	76.2839438799	0.024133974	67.6274457888	318	Rdh11	K11152	Retinol metabolism
P42336	3.7458166e-07	0.37651122409	0.00040042779	1.12206587529	1069	Pik3ca	K00922	ErbB signaling pathway
Q96BN2	1.3658107e-06	1.37284633351	0.00045754658	1.28212231168	335	TadA1	K11317	Chromosome-related
Q10472	1.1108963e-06	1.1166188055	0.00062099103	1.74012109305	559	GalNt1	K00710	Glycosyltransferases
Q9Y5B8	3.1013338e-07	0.311730954834	0.00011661015	0.326761212121	376	Nme7	K00940	Purine metabolism
Q9NP97	1.5801216e-05	15.8826120272	0.00233858	6.55309366674	148	DynLrb1	K10419	Cytoskeleton proteins
P54289	1.419569e-11	1.426881556e-05	1.5757216e-08	4.41543639196e-05	1110	CacNa2d1	K04858	MAPK signaling pathway
Q96HR3;C6GKU9	3.9556286e-07	0.397600503514	0.000138447	0.387951730913	350			
Q6NUQ1;B3KP18	6.2637081e-06	6.2959740316	0.0021922978	6.14318639037	350			
Q05639	0.0020861979	2096.94442868	0.96590963	2706.64090132	463	Eef1a2	K03231	Translation factors
Q330K2-1;Q330K2;B4DQ45;Q330K2-2;C9JC35;B4DW83	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q96D70	8.9296515e-06	8.97565037478	0.003125378	8.75783371874	350	SLC31A1	K14686	Mineral absorption
Q9UJA3	1.419569e-11	1.426881556e-05	1.2492207e-08	3.50052607032e-05	880	Mcm8	K10737	DNA replication control
O00592	6.5924752e-06	6.6264346934	0.0036917861	10.3450042807	560	PodXl	K06817	CAM ligands
Q9Y2K1	4.3646106e-07	0.438709380401	0.00031119674	0.872025496671	713	ZbtB1	K10488	Ubiquitin labeling
P24468	2.431e-06	2.44352269079	0.001006434	2.82019698766	414	Nr2F2	K08548	Transcription factors
Q9Y6X3	1.2452757e-06	1.25169042749	0.000763354	2.13904602916	613	Mau2	K11266	Chromosome-related
Q9Y6X3	1.419569e-11	1.426881556e-05	8.701958e-09	2.43843468507e-05	613	Mau2	K11266	Chromosome-related
Q9UGP4;C9JRJ5	1.7474892e-06	1.75649095521	0.00061162122	1.71386531281	350			
Q9UPY8	1.419569e-11	1.426881556e-05	3.9889889e-09	1.11778164088e-05	281	MapRe3	K10436	Cytoskeleton proteins
Q9UBU6;B2R725;B4DK49	3.64432e-06	3.66309280646	0.001275512	3.57419870565	350			
Q9BV81	0.0001425389	143.273153628	0.049888615	139.796272524	350			
Q8TD26-1;Q8TD26;B4DLD8	6.6748192e-07	0.6709202868	0.00023361867	0.654638723845	350			
B4DF33;Q8N511;A8K610;Q53EQ5	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9ULF5;B4DGU0;Q8NC35	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q14573	1.2421942e-05	12.4859305391	0.033179007	92.9731463711	2671	ItpR3	K04960	Calcium signaling pathway
Q9NXA8	5.8511807e-06	5.88132159949	0.001813866	5.08275697086	310	SirT5	K11415	Chromosome-related
Q9H079;B4DEM0;B4DNG1	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9GZN7;B3KNQ1	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P22694	1.419569e-11	1.426881556e-05	5.082057e-09	1.42407766853e-05	358	PrkAcb	K04345	MAPK signaling pathway
Q712K3	3.4221537e-06	3.43978207212	0.00081447258	2.28228887005	238	Ube2r2	K02207	Ubiquitin mediated proteolysis
Q58WW2	1.419569e-11	1.426881556e-05	1.3060035e-08	3.65964100633e-05	920	DcaF6	K11795	Ubiquitin labeling
Q9Y3C7	4.5923027e-06	4.61595880313	0.0016073059	4.50394090166	350			
Q96PC3	1.1295215e-05	11.3533994857	0.0017394631	4.8742675573	154	Ap1S3	K12395	Lysosome
Q9BWS9-2;Q9BWS9;Q9BWS9-1;Q9BWS9-3	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q8N5Y2-1;Q8N5Y2;B4DUV8;Q8N5Y2-2;B7Z227;A6NCU2;P0C860;B4DWW7;A6NHW8;A8K165	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
A8K9J8;B4E131;B7ZAS8;Q5SYW5;Q9ULV3-1;Q9ULV3;Q5SYW2;Q9BTG3;B7Z3U7;B4E0A3;Q5SYW3;Q9H868;Q8WU72;Q9Y3F8;Q96KB7	6.2783353e-07	0.631067657998	0.00021974174	0.615753236884	350			
Q8IYQ7;Q8N9J5;Q9H6P9	1.5699e-05	15.7798694869	0.00549465	15.3969315208	350			
Q8WV93;A6PVM0;C9JFM3	3.8619399e-07	0.388183372115	0.0001351679	0.37876314235	350			
B3SXQ8;Q6DEN2;Q8IXW6;Q14195;B4DLZ4	1.7249182e-06	1.73380368632	0.00060372137	1.6917286072	350			
Q0VDG5	1.419569e-11	1.426881556e-05	6.0473639e-09	1.6945728636e-05	426	ScrN3	K14358	Peptidases
Q8N3D4	1.9716395e-06	1.98179590963	0.00069007382	1.93370266547	350			
Q6ZSJ8	1.1075479e-05	11.1325315705	0.0038764177	10.8623730125	350			
Q8N1F8-1;Q8N1F8;B4DKM2;C9JQV3;Q8N1F8-2	8.4222961e-06	8.46568145985	0.0029478036	8.26024044589	350			
Q9C035	2.5976672e-07	0.261104843534	0.00012806499	0.358859596379	493	TriM5	K10648	Ubiquitin labeling
B4DPZ6;Q6P4E1-1;Q6P4E1;Q6P4E1-2;A8K4R1	2.1083442e-06	2.11920480983	0.00073792047	2.06777700935	350			
P04156	1.419569e-11	1.426881556e-05	4.0457717e-09	1.13369313448e-05	285	PrnP	K05634	Cellular antigens
Q9NPH2	0.0001733722	174.265283691	0.096741688	271.086446879	558	IsyNa1	K01858	Inositol phosphate metabolism
Q15047	3.1592465e-06	3.17552057118	0.0040785872	11.4288858836	1291	SetDb1	K11421	Chromosome-related
Q8IUC4;B2RCG8;B3KUY8;B3KX27;B4DUS7	5.9166177e-06	5.94709568189	0.0020708162	5.80277455773	350			
Q9H582-1;Q9H582;A2RU71;A7E234;Q569I6;Q9H582-2	1.2225046e-07	0.122880202785	4.2787661e-05	0.119898207593	350			
P07951	1.419569e-11	1.426881556e-05	4.5710122e-09	1.28087433821e-05	322	Tpm2	K10374	Cytoskeleton proteins
P07951	1.419569e-11	1.426881556e-05	4.5710122e-09	1.28087433821e-05	322	Tpm2	K10374	Cytoskeleton proteins
Q96T58	1.5275995e-07	0.153546854821	5.3465983e-05	0.149820658085	350			
P43378	5.6331395e-07	0.566215721457	0.00033404517	0.936050632406	593	PtpN9	K01104	Other enzymes
Q86WT1;Q9H849;Q9Y3U5;Q8N4P2;B4DL36	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P0C2W1	6.7492033e-07	0.678397013916	0.00019302721	0.540894640064	286	FbxO45	K10319	Ubiquitin labeling
Q15910	1.6752341e-06	1.68386365106	0.0012497246	3.5019380827	746	Ezh2	K11430	Chromosome-related
Q15035	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9C0D5-1;Q9C0D5;B9EK39	1.2431585e-07	0.124956232127	4.3510547e-05	0.121923855494	350			
P50219	5.11e-06	5.13632289179	0.00204911	5.74195014216	401	Mnx1	K08025	Transcription factors
O15234	7.3708319e-07	0.740880090401	0.00051816948	1.45199785241	703	CasC3	K14323	RNA transport
