Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9NX55	5557790.4	14.669347105	1945226600.0	11.2535677945	350			
G8JLG2;Q15517;Q9NZI8;Q9NZI8-2;REV__M0QZ54;REV__M0R0M7;REV__M0R118;REV__Q15833	70965771.0	187.308525952	24838020000.0	143.693460675	350			
Q9NZZ3	30585192.0	80.7271893021	6698157000.0	38.7503254879	219	ChmP5	K12198	Endocytosis
Q9UBI6	13430875.0	35.4497296802	967023000.0	5.59444277049	72	Gng12	K04347	MAPK signaling pathway
Q9UBQ7	19995749.0	52.7771940997	7898320900.0	45.6935401309	395	GrhPr	K00015	Glyoxylate and dicarboxylate metabolism
Q9UBR2	26423166.0	69.7418516661	8006219300.0	46.3177563324	303	CtsZ	K08568	Peptidases
Q9UEY8;Q9UEY8-2	10863683.0	28.673829939	3802289000.0	21.9970861162	350			
Q9UFN0	19538278.0	51.5697356663	6838397300.0	39.561646762	350			
Q9UHA4	21458412.0	56.6377771193	2660843100.0	15.3935681408	124	MapKsp1	K04370	MAPK signaling pathway
Q9UHD9	56931746.0	150.266829668	35525410000.0	205.522384828	624	UbqLn2	K04523	Protein processing in endoplasmic reticulum
Q9UHL4	3218528.9	8.49505184681	1583516200.0	9.16099281718	492	Dpp7	K01276	Peptidases
Q9UHV9	69166015.0	182.558212686	10651566000.0	61.6216743584	154	PfdN2	K09549	Chaperones and folding catalysts
Q9UII2;Q9UII2-2;Q9UII2-3	38986194.0	102.900967998	13645168000.0	78.9403266207	350			
Q9UIJ7	23570026.0	62.2112148505	5350395900.0	30.9532282707	227	Ak3	K00944	Pyrimidine metabolism
Q9ULC4;Q9ULC4-2;Q9ULC4-3	3453409.5	9.11500056773	1208693300.0	6.99255911589	350			
C9J8Q1;F8W9P7;H7C537;Q9UMS0;Q9UMS0-2;Q9UMS0-3	12234824.0	32.292847896	4282188400.0	24.773410701	350			
Q9UMS4	48872176.0	128.994233666	24631577000.0	142.499142082	504	PrpF19	K10599	Spliceosome
Q9UMX0	106854320.0	282.033505573	62937194000.0	364.105641715	589	UbqLn1	K04523	Protein processing in endoplasmic reticulum
Q9UMX5	29061181.0	76.7046831005	10171413000.0	58.8438826414	350			
Q9UQE7	5271017.3	13.9124322447	6414828100.0	37.1112048917	1217	Smc3	K06669	Chromosome-related
Q9Y266	203171110.0	536.254036191	71109888000.0	411.386491151	350			
Q9Y2Q5;Q9Y2Q5-2;Q9Y2Q5-3	7959244.1	21.0077937442	2785735400.0	16.1160978271	350			
Q9Y2S6	11238686.0	29.6636206249	3933540100.0	22.7564028724	350			
Q9Y2W1	10133365.0	26.7462134821	9677363600.0	55.9856971649	955	ThrAp3	K13112	
Q9Y333	27159621.0	71.6856662479	2580164000.0	14.9268216335	95	Lsm2	K12621	RNA degradation
Q9Y371	20533127.0	54.1955607241	7494591400.0	43.3578753303	365	Sh3Glb1	K11248	Endocytosis
H0YCD5;Q9Y3B7;Q9Y3B7-2;Q9Y3B7-3	20708935.0	54.6595920009	7248127200.0	41.932025209	350			
Q9Y3C6	8241182.9	21.7519488529	1368036400.0	7.91439432956	166	PpiL1	K12733	Spliceosome
Q9Y3D6	32634396.0	86.1359007866	11422039000.0	66.0790317374	350			
Q9Y3E7	4265401.2	11.2581882802	946919070.0	5.47813707161	222	Vps24	K12193	Endocytosis
Q5T7Y7;Q9Y3Y2;Q9Y3Y2-3;Q9Y3Y2-4	15976743.0	42.1693464142	5591860000.0	32.3501517033	350			
Q9Y5A9;Q9Y5A9-2;Q9BYJ9-2	18927887.0	49.9586570173	6624760400.0	38.3257098601	350			
Q9Y5S9	54331291.0	143.403134876	9453644600.0	54.6914330758	174	Rbm8a	K12876	Spliceosome
Q9Y617	11635582.0	30.7111961486	4305165300.0	24.9063371692	370	PsaT1	K00831	Glycine, serine and threonine metabolism
Q9Y696	173337670.0	457.51103669	43854431000.0	253.707620669	253	CliC4	K05024	Ion channels
P16298	4620700.0	12.1959712925	2425867500.0	14.0341821214	525	Ppp3cb	K04348	MAPK signaling pathway
A1X283	nan	nan	nan	nan	350			
O00746	nan	nan	nan	nan	233	Nme4	K00940	Purine metabolism
Q13868	6167481.3	16.2785778955	1807072000.0	10.454312758	293	ExoSc2	K03679	RNA degradation
A4D0Z6	7790475.7	20.5623429334	4666494900.0	26.996709134	599	ImpDh1	K00088	Purine metabolism
A4D104;C9J7I0	2506599.4	6.6159703777	877309790.0	5.07543193093	350			
A5D8V6	nan	nan	nan	nan	355	Vps37c	K12185	Endocytosis
P56192	1199398.8	3.1657180369	1079458900.0	6.24490941699	900	MarS	K01874	Selenocompound metabolism
A8MU28	913262.46	2.41048385411	490421940.0	2.83719981502	537	Nae1	K04532	Ubiquitin labeling
P30273	nan	nan	nan	nan	112	FceR1g	K07983	Natural killer cell mediated cytotoxicity
A6NDG6	8070686.7	21.301937651	2590690400.0	14.9877191947	321	Pgp	K01091	Glyoxylate and dicarboxylate metabolism
A6NDN0;A6NKE1;O43617	3419798.8	9.02628778994	1196929600.0	6.92450349941	350			
A6NEM2;H7C1C4;P51610;P51610-2;Q9Y5Z7	3379105.6	8.91888131495	1182687000.0	6.84210689602	350			
F6W009	5105886.4	13.4765823268	806730050.0	4.66711246368	158	PolR2j2	K03008	RNA polymerase
Q92733	1881797.6	4.96685556473	923962620.0	5.34532891117	491	PrcC	K13105	
A6NHQ2	3448697.1	9.10256256156	1207044000.0	6.98301754919	350			
A6NIH7;C9JSK0;K7EJU3;K7EN86;Q13432;Q13432-2	2838505.3	7.49200968521	993476850.0	5.74748416649	350			
A6NJD9;A8MVT4;A8MYK1;H7C2P7;Q16540	4475290.8	11.8121752381	1566351800.0	9.06169295204	350			
A6NNK5;F8VY86;H7BZY0;Q12888;Q12888-2	nan	nan	nan	nan	350			
A6PVN5;A6PVN6;A6PVN7;A6PVN8;A6PVN9;B4DDQ6;B4DZF8;B7ZBP7;B7ZBP9;B7ZBQ0;C9IZ76;H0Y6E5;Q15257;Q15257-2;Q15257-3;Q15257-4;Q5T948;Q5T949;Q68CR8	106630140.0	281.441800237	37320549000.0	215.907662531	350			
A6ZKI3;Q17RB0;Q9BWD3	1804703.0	4.76337048056	631646050.0	3.65421264844	350			
A8K0B5;H7C3R6;Q8IWT0;Q8IWT0-2	2305007.5	6.0838845411	806752620.0	4.66724303614	350			
A2A2L5;A2A2L6;A8MSH5;Q9BY42	nan	nan	nan	nan	350			
A8MTY9;B7Z6B1;E7EWN9;O14972	879869.48	2.322345731	307954320.0	1.78158411865	350			
P53041	1222497.4	3.2266849602	610026200.0	3.52913701577	499	Ppp5c	K04460	MAPK signaling pathway
A8MU58;F8W950;Q13155	2173306.2	5.73626940183	760657170.0	4.40057062296	350			
A6NHL2	nan	nan	nan	nan	446	TubAl3	K07374	Cytoskeleton proteins
A8MY87;F5H0K8;F8WEA9;H7BYU0;Q8IVT5;Q8IVT5-2;Q8IVT5-3	nan	nan	nan	nan	350			
B0QY89;B0QY90;C9JHP4;C9K0Q7;H7C3A0;J3KN35;Q9Y262;Q9Y262-2	19878975.0	52.4689783852	6957641200.0	40.2514992001	350			
A6PVH9;B0QZ18;E7ENH5;E7EV27;F2Z2V0;H0Y524;Q5JX44;Q5JX45;Q5JX52;Q5JX53;Q5JX54;Q5JX55;Q5JX56;Q5JX57;Q5JX58;Q5JX59;Q5JX60;Q5JX61;Q99829	4361400.4	11.5115705572	1526490100.0	8.83108416674	350			
B0UX83;F6S6P2;P46379;P46379-2;P46379-3;P46379-4;P46379-5	nan	nan	nan	nan	350			
P0C0L4	680888.95	1.79715239847	1192236600.0	6.89735345239	1751	C4a	K03989	Complement and coagulation cascades
P26640	nan	nan	nan	nan	1264	VarS	K01873	tRNA loading
P02656	6700094.4	17.6843679442	783911040.0	4.53509942415	117	ApoC3	K08759	PPAR signaling pathway
B1AHL2;B1AHL4;P23142-2;P23142-4	765360.54	2.02010846284	267876190.0	1.54972323774	350			
Q86Y82	5034091.5	13.2870853806	1505193400.0	8.70787802857	299	Stx12	K13813	SNAREs
O75832	29240000.0	77.1766616732	6608240000.0	38.2301356779	226	PsmD10	K06694	
P35914	12163036.0	32.1033691618	3952986700.0	22.8689057713	325	HmgCl	K01640	Synthesis and degradation of ketone bodies
B1AKD8;Q5TZA2;Q5TZA2-2	20081031.0	53.002289177	7028360800.0	40.6606277886	350			
B1AKJ5	nan	nan	nan	nan	1219	Nrd1	K01411	Peptidases
B1AL05;B1AL06;C9J5Q3;H0Y6Y8;H0YBU8;Q8N983;Q8N983-2;Q8N983-3;Q8N983-4	6459898.2	17.0503891185	2260964400.0	13.0801810732	350			
Q14155	7945904.4	20.9725846637	6380561200.0	36.9129632667	803	ArhGef7	K13710	Regulation of actin cytoskeleton
B1ANH1	17409965.0	45.9522222485	4979250000.0	28.8060668309	286	Guk1	K00942	Purine metabolism
B1ANM7;B4DEJ6;Q9UNN5;Q9UNN5-2	4218503.9	11.1344065751	1476476400.0	8.54174380732	350			
B1ANS9;B1ANS9-2;D6RCR1;H0Y6L4;H0YCJ6	38086068.0	100.525156789	13330124000.0	77.1177271291	350			
Q00403	nan	nan	nan	nan	316	Gtf2b	K03124	Basal transcription factors
P42566	nan	nan	nan	nan	896	Eps15	K12472	Endocytosis
B1P7G3;B3KQ30;B4DNC9;F5H5N2;Q9H1K1;Q9H1K1-2	8204079.3	21.6540168425	2871427800.0	16.611847388	350			
B3KNQ0;Q53HC0	14266024.0	37.65403925	4993108400.0	28.8862407519	350			
B3KV44;B7Z9C2;F8VRJ2;F8VV59;F8W118;H0YH88;H0YHC3	238679600.0	629.975880215	83537860000.0	483.285068648	350			
P35475	2027499.3	5.35142364975	1368562000.0	7.91743504226	675	IduA	K01217	Lysosome
O43747	1326000.6	3.49987345023	1120470500.0	6.48217062911	845	Ap1G1	K12391	Lysosome
Q13188	nan	nan	nan	nan	519	Stk3	K04412	MAPK signaling pathway
Q9BXS5	4012110.8	10.5896483518	1745268200.0	10.0967640522	435	Ap1M1	K12393	Lysosome
Q8WYA6	1723106.0	4.54800166857	970108680.0	5.61229411443	563	CtnNbl1	K12864	Spliceosome
B4DEY5	nan	nan	nan	nan	350			
B4DFL0;H3BM67;H3BQJ5;H3BUN4;H3BUP2;O60936;O60936-2	3114501.9	8.22048082821	1090075700.0	6.30632996232	350			
B4DFQ4;E9PE85;Q8N668	40304009.0	106.379236206	14106403000.0	81.6086735073	350			
B4DEY6;B4DG80;C9IYS1;F5GX84;H7C3D2;Q9NZU5	nan	nan	nan	nan	350			
Q99081	nan	nan	nan	nan	702	Tcf12	K09063	Transcription factors
Q14232	nan	nan	nan	nan	305	Eif2b1	K03239	RNA transport
Q66K74	nan	nan	nan	nan	1059	Map1s	K10429	Cytoskeleton proteins
B4DHE8;J3KTC1;J3QKT5;Q96DH6;Q96DH6-2	3335496.3	8.80377802521	1167423700.0	6.75380531649	350			
P23219	nan	nan	nan	nan	599	PtgS1	K00509	Arachidonic acid metabolism
B4DIS3;Q9C005	9239990.9	24.3882233773	3233996800.0	18.709389557	350			
B4DMV3;H7C5G1;Q2TAA2	16636977.0	43.9119817098	5822942000.0	33.6870123822	350			
P00750	nan	nan	nan	nan	562	PlaT	K01343	Peptidases
B4DN88;C9J9B2;C9JIJ9;E7EPF2;E7ETU5;J3QT21;P29558;P29558-2;Q6XE24;Q6XE24-2;Q6XE24-3;Q6XE24-4;Q6XE24-5	10519990.0	27.7666795156	3681996500.0	21.3011672943	350			
B4DP36;D6REB0;E7ENK0;E9PBE5;Q13137;Q13137-2	nan	nan	nan	nan	350			
B4DPR4;C9J494;Q9H000	1949199.1	5.14475647997	682219680.0	3.94679232724	350			
B4DF96;B4DQ14;C9IZE1;F8WAE5;H7C5Q3;Q9BY44;Q9BY44-2	nan	nan	nan	nan	350			
Q13595	13592995.0	35.8776325664	3833224600.0	22.1760554311	282	Tra2a	K12897	Spliceosome
B4DQR1;Q8IW45;Q8IW45-2;Q8IW45-4	4488805.0	11.8478448975	1571081800.0	9.08905705228	350			
B4DSC0;E7EW37;J3KPU5;K7ENW1;K7ESC1;O14787;O14787-2;Q92973;Q92973-2;Q92973-3	1394203.8	3.67989038906	487971330.0	2.82302249205	350			
P18031	7038516.7	18.5776067728	3061754800.0	17.7129313428	435	PtpN1	K05696	Adherens junction
B4DTG6;K7EMZ9;Q8ND56;Q8ND56-2	5087198.6	13.4272573603	1780519500.0	10.3007006498	350			
P20936	765620.54	2.02079471223	801604710.0	4.63746123376	1047	RasA1	K04352	MAPK signaling pathway
P50579	14733022.0	38.8866434445	7042384500.0	40.7417580068	478	MetAp2	K01265	Peptidases
B4DWK0	4091504.5	10.7992017281	1603869800.0	9.27874291245	392	SepHs1	K01008	Selenocompound metabolism
B4DWS0;Q96F24;Q96F24-2	10381992.0	27.4024447359	3633697200.0	21.0217451195	350			
Q8NFH5	2692994.8	7.10794625743	877916300.0	5.07894072595	326	Nup35	K14313	RNA transport
B4DZM7;E7ERJ8;E9PFK9;Q9UJ41;Q9UJ41-2;Q9UJ41-3	nan	nan	nan	nan	350			
Q16539	3508906.3	9.2614799712	1263206300.0	7.30792892483	360	MapK14	K04441	MAPK signaling pathway
Q9NVS9	10674980.0	28.175763332	2786169800.0	16.1186109275	261	PnpO	K00275	Vitamin B6 metabolism
O60573	nan	nan	nan	nan	245	Eif4e2	K03259	RNA transport
B4E2G9;C9J4K0;Q9BVC5	nan	nan	nan	nan	350			
B4E2N0;K7ES95;Q8WZA0	17781947.0	46.9340392445	6223681400.0	36.0053787905	350			
B4E318;Q9P287;Q9P287-2;Q9P287-3;Q9P287-4	12224990.0	32.2668918327	4278746500.0	24.7534985452	350			
Q13438	5205192.2	13.7386921123	3471863200.0	20.0854994963	667	Os9	K10088	Protein processing in endoplasmic reticulum
B4E329;C9JDH0;C9JDU5;C9JJS3;C9K0K7;E7EPA1;E7EW35;I3L0S1;O60256;O60256-2;O60256-3	2156200.6	5.69112052687	754670210.0	4.36593473003	350			
B4E3F7;O95205;Q5VZF2;Q5VZF2-2;Q5VZF2-3	4941405.4	13.0424477683	1729491900.0	10.0054946538	350			
B5MBX5;B5MCP4;Q53QV2	nan	nan	nan	nan	350			
B5MBZ0;B5MCW9;F2Z2B5;Q9HC35	2346095.0	6.19233173968	821133250.0	4.75043817373	350			
Q99613	2410197.6	6.36152546993	2200510400.0	12.7304412601	913	Eif3c	K03252	Translation factors
B5ME97;B7Z371;E7EW69;E7EX04;F5GYV2;F5H1F2;Q9P0V9;Q9P0V9-2;Q9P0V9-3	1932504.0	5.10069108721	676376400.0	3.91298765501	350			
Q8WXE1	nan	nan	nan	nan	791	AtrIp	K10905	DNA repair and recombination proteins
P13716	nan	nan	nan	nan	330	AlaD	K01698	Porphyrin and chlorophyll metabolism
B7Z1K2;B7Z524;E9PHZ9;E9PS53;H0YDX7;H0YES5;J3QT46;Q9Y450;Q9Y450-4	nan	nan	nan	nan	350			
B7Z590	2901203.4	7.65749634907	2068558000.0	11.9670673277	713	Cdh13	K06808	CAM ligands
O15198	571589.54	1.5086652717	266932320.0	1.54426274022	467	SmaD9	K04676	TGF-beta signaling pathway
P31749	6396494.3	16.8830395515	3070317300.0	17.7624673065	480	Akt1	K04456	MAPK signaling pathway
P62070	1947200.5	5.13948133373	408912100.0	2.36564729237	210	RraS2	K07830	MAPK signaling pathway
C9JLZ0	nan	nan	nan	nan	1147	SfrS15	K13167	
Q9HAK2	nan	nan	nan	nan	575	Ebf2	K09103	Transcription factors
B7ZAM9;K7EMQ9;K7ERF1;K7ES31;Q9UBQ5	23747956.0	62.6808469782	8311784600.0	48.0855194399	350			
O94979	25234952.0	66.605655022	31568925000.0	182.633240614	1251	Sec31a	K14005	Protein processing in endoplasmic reticulum
B8ZZ87;H7BZ50;H7C173;H7C202;Q6NZ67;Q6P582	1446404.9	3.81767105368	506241710.0	2.92872069706	350			
Q9Y4Y9	94441001.0	249.269534277	8594131100.0	49.718956634	91	Lsm5	K12624	Spliceosome
B9ZVT1;Q8IXT5	1803202.5	4.75941002978	631120880.0	3.65117442338	350			
C9IY40;Q5T653	4017788.0	10.6046328711	1406225800.0	8.13532848804	350			
O60832	6674183.9	17.6159792338	3430530500.0	19.8463806494	514	Dkc1	K11131	Ribosome biogenesis in eukaryotes
Q96RP9	4052610.2	10.6965433071	3043510300.0	17.6073828593	751	Gfm1	K02355	Translation factors
C9IZ32;C9JAM5;Q9NUY8;Q9NUY8-2	nan	nan	nan	nan	350			
Q9UQN3	3653708.2	9.64367310547	778239850.0	4.50229033078	213	ChmP2b	K12192	Endocytosis
C9J1C6;C9J391;F8WBU5;H7C426;Q9P0P0	2316604.0	6.1144925834	810811400.0	4.69072397964	350			
C9J352;C9J4U1;C9JWD9;C9JYI4;F2Z3G4;P52294	nan	nan	nan	nan	350			
P52434	nan	nan	nan	nan	175	PolR2h	K03016	RNA polymerase
C9J5N1;K7EQ85;K7N7A3;L7N2F4;Q9BTE6;Q9BTE6-2;Q9BTE6-3	15473970.0	40.8423169436	5415889500.0	31.3321232888	350			
Q53TV9	21404933.0	56.4966235389	4880324700.0	28.2337620052	228	Rpe	K01783	Pentose phosphate pathway
C9J7L8;H7C5Q2;Q9Y305;Q9Y305-2;Q9Y305-3;Q9Y305-4	nan	nan	nan	nan	350			
Q99685	1430601.1	3.77595817661	447778140.0	2.5904959635	313	MglL	K01054	Peptidases
Q16629	103309670.0	272.67768294	24587701000.0	142.24530968	238	SrsF7	K12896	Spliceosome
C9JCC6;E9PNC7;E9PQX9;Q14919;Q14919-2	5654507.7	14.92462475	1979077700.0	11.4494039242	350			
C9JG87;Q9NYK5;Q9NYK5-2	nan	nan	nan	nan	350			
C9JGM0;Q96GK7	1481995.9	3.91161067631	518698560.0	3.0007863402	350			
Q0VDG4	nan	nan	nan	nan	426	ScrN3	K14358	Peptidases
P13798	5208296.0	13.7468843463	3838514200.0	22.2066569416	737	ApeH	K01303	Peptidases
C9JJ19;H3BP88;P82930	2020806.8	5.33375932662	707282380.0	4.0917856116	350			
P23229	5316811.9	14.0333034605	6007997400.0	34.7575989605	1130	ItgA6	K06485	ECM-receptor interaction
O95630	7563696.3	19.9637766875	3207007200.0	18.5532487283	424	StaMbp	K11866	Endocytosis
C9JQ41;H7C525;Q4VC31	7531522.0	19.8788551737	2636032700.0	15.2500344679	350			
O43447	nan	nan	nan	nan	177	PpiH	K09567	Spliceosome
P25686	3397495.0	8.96741867823	1100788400.0	6.36830531044	324	DnaJb2	K09508	Chaperones and folding catalysts
C9JRJ5;Q9UGP4	8202430.3	21.6496644378	2870850600.0	16.6085081579	350			
B1APQ0;B1APQ1;C9JSL2;H0Y7L7;Q5JRX3;Q5JRX3-2;Q5JRX3-3	nan	nan	nan	nan	350			
C9JUU1;F5H6I7;Q6DD88	nan	nan	nan	nan	350			
C9JV86	nan	nan	nan	nan	238	Cd63	K06497	Cellular antigens
C9JTJ8;C9JVA8;H7BXK7;P50452;P50452-2	9322012.4	24.6047126234	3262704300.0	18.8754688186	350			
P18754	1691603.5	4.46485331753	740922330.0	4.28640019169	438	Rcc1	K11493	Chromosome-related
C9JX83;O00566	7265194.5	19.1759048535	2542818100.0	14.7107673098	350			
C9JXA7;Q0VGL1	15998020.0	42.2255053687	5599307000.0	32.3932342518	350			
Q92823	nan	nan	nan	nan	1308	NrcAm	K06756	Cell adhesion molecules (CAMs)
C9K0U0;F8WEE8;Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4	nan	nan	nan	nan	350			
P30038	5215593.5	13.766145519	2936379100.0	16.9876050801	563	AldH4a1	K00294	Alanine, aspartate and glutamate metabolism
P78344	nan	nan	nan	nan	907	Eif4g2	K03260	RNA transport
D6R9D2;P51674;P51674-2;P51674-3	nan	nan	nan	nan	350			
Q9BUT1	5251288.4	13.8603593774	1286565700.0	7.4430682405	245	Bdh2	K00019	Synthesis and degradation of ketone bodies
Q9NR31	4472189.8	11.8039903944	885493580.0	5.12277697319	198	Sar1a	K07953	Protein processing in endoplasmic reticulum
D6RAF1;Q53GG5;Q53GG5-2;Q53GG5-3	1527901.4	4.03277460389	534765490.0	3.09373709771	350			
D6RB98	29190994.0	77.0473142217	10216848000.0	59.1067342047	350			
Q9NX24	3111890.8	8.21358903678	476119290.0	2.75445580905	153	Nhp2	K11129	Ribosome biogenesis in eukaryotes
D6RE73;D6RGE2;E7ENF9;Q96CN7	1315399.9	3.47189374307	460389960.0	2.66345814249	350			
D6REQ6;D6RHI9;H0YAE9;O00584	4777982.0	12.6111046612	1672293700.0	9.67459036663	350			
D6R9Y6;D6RDP1;D6RDU5;D6RER5;D6RGI3;H0Y961;H0Y9G8;Q9NVA2;Q9NVA2-2	389578820.0	1028.26240719	1.3635259e+11	788.830008556	350			
D6RFF0;Q4G0J3	nan	nan	nan	nan	350			
P13611	3126593.0	8.252394328	10617910000.0	61.4269669255	3396	VcaN	K06793	Cell adhesion molecules (CAMs)
Q06265	2781496.8	7.34154026945	1221077100.0	7.06420214856	439	ExoSc9	K03678	RNA degradation
E2QRG8;Q00765	nan	nan	nan	nan	350			
Q9H2U2	nan	nan	nan	nan	334	Ppa2	K01507	Oxidative phosphorylation
O75608	5913783.5	15.6089626672	1360170200.0	7.86888661596	230	LypLa1	K06128	Glycerophospholipid metabolism
E5RHW4;E5RJ09;O94905;O94905-2;O94905-3	65773814.0	173.604767101	23020835000.0	133.180641967	350			
E5RI71;H0YB34;H0YBX3;P52758	3693404.9	9.74844939772	1292691700.0	7.4785085107	350			
Q9Y263	1155703.6	3.05038802092	918784360.0	5.3153715273	795	PlaA	K14018	Protein processing in endoplasmic reticulum
E5RJU9;H0YB56;Q86UE4	12009977.0	31.6993820667	4203492000.0	24.3181345534	350			
Q9NW64	nan	nan	nan	nan	420	Rbm22	K12872	Spliceosome
E5RK99;G3V141;Q96CG8;Q96CG8-2	15158987.0	40.0109442889	5305645400.0	30.6943366919	350			
Q99952	671901.39	1.77343044644	309074640.0	1.7880654186	460	PtpN18	K01104	Other enzymes
A8MTV8	nan	nan	nan	nan	641	Epn2	K12471	Endocytosis
E7EMH5;E7EPL4;H3BND4;H3BNZ1;J3KNK7;Q6P474;Q6P996;Q6P996-2;Q86XE2	3192289.4	8.42579476699	1117301300.0	6.46383610343	350			
E7EMI0	nan	nan	nan	nan	464	Asl	K01755	Alanine, aspartate and glutamate metabolism
Q14254	1257703.1	3.31960761402	607470600.0	3.51435230233	483	FloT2	K07192	Insulin signaling pathway
Q13867	nan	nan	nan	nan	455	BlmH	K01372	Peptidases
P21964	3966211.0	10.4684994689	1074843200.0	6.21820656763	271	ComT	K00545	Steroid hormone biosynthesis
Q92542	17061959.0	45.0336880036	12096929000.0	69.9834202384	709	NcsTn	K06171	Notch signaling pathway
P51153	nan	nan	nan	nan	244	Rab13	K06109	GTP-binding signaling proteins
E7EP72;K7EK56;K7ELZ1;K7ENK8;K7EQW1;K7ER12;Q9UFG5;Q9UFG5-2	2309901.7	6.09680239395	808465600.0	4.67715300578	350			
E7EPB7;E9PGQ4;H0Y7W6;Q96RU3;Q96RU3-2;Q96RU3-3;Q96RU3-4	nan	nan	nan	nan	350			
O75962	nan	nan	nan	nan	3097	TriO	K08810	Other enzymes
E7EPN9;Q9Y520;Q9Y520-2;Q9Y520-3;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7	6060897.4	15.9972581421	2121314100.0	12.27227308	350			
E7EPR3;H3BM18;H3BR88;H3BVE6;Q16666;Q16666-2;Q16666-3;Q16666-6;Q16666-7;Q6K0P9;Q6K0P9-2;Q6K0P9-3;Q6K0P9-4;Q6K0P9-5;Q6K0P9-6	nan	nan	nan	nan	350			
O95372	1620997.0	4.2784930589	374450310.0	2.16627818541	231	LypLa2	K06130	Glycerophospholipid metabolism
Q9GZZ9	nan	nan	nan	nan	404	Uba5	K12164	Ubiquitin labeling
E7EQL1;Q6P4F2;Q8N8B8	2765808.8	7.30013303729	968033080.0	5.60028630757	350			
Q9UKV3	44433979.0	117.279964572	59585966000.0	344.718043637	1341	AciN1	K12875	RNA transport
P30566	nan	nan	nan	nan	498	AdsL	K01756	Purine metabolism
A2RTX5	nan	nan	nan	nan	802	TarSl2	K01868	tRNA loading
Q8WWY3	2452599.1	6.47344086733	1223847000.0	7.08022663508	499	PrpF31	K12844	Spliceosome
E7ESL0;J3KQY1;Q9NWU5;Q9NWU5-2;Q9NWU5-3	1008297.5	2.66132130723	352904120.0	2.04162869219	350			
O95299	1049303.1	2.76955233725	450151030.0	2.60422365902	429	NduFa10	K03954	Oxidative phosphorylation
P60953	7097010.5	18.7319965202	1653603400.0	9.56646283118	233	Cdc42	K04393	MAPK signaling pathway
Q8IYB5	5302495.3	13.9955159299	5005555600.0	28.9582505677	944	SmaP1	K12486	Endocytosis
E7ETU7;E9PF06;H0Y9G6;P09001	1216099.6	3.20979847435	425634860.0	2.46239217205	350			
E7ETY7;Q8TED1	3046391.7	8.0407093555	1066237100.0	6.16841836826	350			
E7EVC7;Q676U5;Q676U5-2;Q676U5-3	nan	nan	nan	nan	350			
O43395	nan	nan	nan	nan	683	PrpF3	K12843	Spliceosome
E7EVH9;Q08623;Q08623-2;Q08623-3;Q08623-4	19155960.0	50.5606376178	6704586000.0	38.7875186804	350			
Q13576	6188507.1	16.3340738276	9746898700.0	56.3879731578	1575	IqgAp2	K05767	Regulation of actin cytoskeleton
D6R9I4;D6RA19;D6RAI6;E7EN81;E7EPI5;E7EWE8;Q8WUP2;Q8WUP2-2;Q8WUP2-3	nan	nan	nan	nan	350			
Q5T013	1646498.8	4.34580303806	456080170.0	2.63852505041	277	Hyi	K01816	Glyoxylate and dicarboxylate metabolism
Q6WKZ4	941492.45	2.48499467447	1207934800.0	6.98817102498	1283	Rab11fip1	K12484	Endocytosis
E9PAR5	5355500.6	14.1354192167	835458090.0	4.83331055378	156	NcbP2	K12883	RNA transport
E9PB14	10222963.0	26.9827002992	5121704500.0	29.6301977436	501	PdhX	K13997	Glycolysis / Gluconeogenesis
E9PB70	2317101.8	6.11580648704	1635873900.0	9.46389373706	706	Kif2a	K10393	Chromosome-related
