!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKL161C	177.3561	18.581154616317907	332542.69	84.57735435601958	1875.0	KDX1	K08293	Other enzymes	Kdx1p
YKL162C	435.03688	45.57772487712878	152262.91	38.72583725821403					
YKL163W	241.20173	25.2701014447959	84420.606	21.471142573039007		Pir3		Cell wall	
YKL164C	4569.8257	478.7691988114489	1599439.0	406.7938437433029		Pir1		Cell wall	
YKL165C	994.65852	104.20788318280532	914091.18	232.48568069432554	919.0	MCD4	K05285	Carbohydrate metabolism	Mcd4p
YKL166C	490.096	51.34613104843274	195058.21	49.61019394899609	398.0	TPK3	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK3
YKL167C	1544.743	161.83885710993178	540660.05	137.50895151234047		MRP49	K17440	Ribosome	mitochondrial 54S ribosomal protein MRP49
YKL168C	934.61004	97.91675425431131	327113.51	83.19652207634262		KKQ8	K08286	Other enzymes	Kkq8p
YKL170W	2900.5882	303.8873645872189	1015205.9	258.2027262383118					
YKL171W	1242.7849	130.20346287342352	434974.72	110.62943837180845		NNK1	K08286	Other enzymes	Nnk1p
YKL172W	841.38126	88.1494083560271	294483.44	74.8975424985575		EBP2	K14823	Ribosome biogenesis	Ebp2p
YKL173W	750.52287	78.63040228417667	756527.05	192.4115559050904	1008.0	SNU114	K12853	Spliceosome	U5 snRNP GTPase SNU114
YKL174C	868.11253	90.94997659676164	303839.39	77.27709111677311					
YKL175W	2353.1433	246.53293284895503	823600.16	209.4706173814689		ZRT3	K07238	Transport	Zn(2+) transporter ZRT3
YKL176C	1801.8397	188.7742347712871	630643.9	160.3950235765585					
YKL178C	151.36852	15.858500915182558	71143.204	18.094230171562604	470.0	STE3	K04627	MAPK signaling pathway	Ste3p
YKL179C	957.21555	100.28507694798084	649949.36	165.3050840906716	679.0	COY1	K09313	Transcription factors	Coy1p
YKL180W	8800.769	922.0345369090634	1628142.3	414.09410698254936	185.0	RPL17A	K02880	Ribosome	ribosomal 60S subunit protein L17A
YKL181W	2375.6397	248.88982436106278	1014398.2	257.99729959334974	427.0	PRS1	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS1
YKL182W	11189.995	1172.3477639101463	22950680.0	5837.168740866358	2051.0	FAS1	K00668	Lipid and steroid metabolism	tetrafunctional fatty acid synthase subunit FAS1
YKL183C-A	102.78859	10.76890326063388	35976.007	9.149969564369739					
YKL183W	568.68631	59.57984108972455	199040.21	50.62295722773685					
YKL184W	1704.2822	178.55337971481353	794195.51	201.9919760594638	466.0	SPE1	K01581	Amino acid metabolism	ornithine decarboxylase SPE1
YKL185W	3129.9366	327.91562232070044	1095477.8	278.61870630730976		ASH1	K18658	Transcription factors	Ash1p
YKL186C	787.64871	82.51998360278189	275677.05	70.1144131169208		Mtr2	K14543	Ribosome biogenesis in eukaryotes	Mtr2p
YKL187C	262.44756	27.495973868591896	91856.646	23.362390250398978					
YKL188C	371.92751	38.96591416574972	130174.63	33.10800730478766		Pxa2	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA2
YKL189W	532.83181	55.82345488033694	186491.13	47.431282841503794					
YKL190W	1110.3071	116.3240954029523	388607.48	98.83661114715767		CNB1	K06268	MAPK signaling pathway	calcineurin regulatory subunit B
YKL191W	1278.8996	133.9871095854449	447614.86	113.84427253306966		DPH2	K17866	Translation factors	Dph2p
YKL192C	7288.8124	763.6306288519831	911101.55	231.72531216569126	125.0	ACP1	K03955	Oxidative phosphorylation	Acp1p
YKL193C	1402.0168	146.88579042657827	490705.88	124.8038412672443		SDS22	K17550	Protein phosphatase and associated proteins	Sds22p
YKL194C	755.74598	79.17761444371352	349154.64	88.80236011902247	462.0	MST1	K01868	tRNA loading	threonine--tRNA ligase MST1
YKL195W	2918.8412	305.79968570395323	1021594.4	259.8275474854829		MIA40	K17782	Mitochondrial biogenesis	Mia40p
YKL196C	3199.9366	335.24934708766506	639987.32	162.77138537310594	200.0	YKT6	K08516	SNARE interactions in vesicular transport	palmitoyltransferase YKT6
YKL197C	551.60815	57.79060501877906	575327.3	146.32605793497368	1043.0	PEX1	K13338	Peroxisome	AAA family ATPase peroxin 1
YKL198C	824.01476	86.32996362509151	288405.17	73.3516237003979		PTK1	K08286	Other enzymes	Ptk1p
YKL201C	1578.6387	165.3900247468404	552523.55	140.52625868394793					
YKL203C	1484.7685	155.55547888084152	3673317.3	934.2543627833079	2474.0	TOR2	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR2
YKL204W	1485.4935	155.63143531592792	519922.73	132.23471841452624		EAP1	K15908	Translation factors	Eap1p
YKL205W	1269.101	132.9605347925652	1396011.1	355.05494193733955	1100.0	LOS1	K14288	RNA transport	Los1p
YKL206C	968.64634	101.48265220125187	258628.57	65.77838235289616	267.0	ADD66	K11880	Proteasome	Add66p
YKL207W	1981.5452	207.60153014428369	693540.82	176.39193239672295					
YKL208W	764.97657	80.14468025080919	267741.8	68.0961987001384					
YKL209C	231.67845	24.272371239099627	81087.458	20.623405280972662		Ste6	K05658	CD Molecules	ATP-binding cassette alpha-factor transporter STE6
YKL210W	4371.16	457.9554907480723	4476067.8	1138.4221750361405	1024.0	UBA1	K03178	Ubiquitin mediated proteolysis	E1 ubiquitin-activating protein UBA1
YKL211C	1304.9239	136.713610349058	631583.17	160.6339131207129	484.0	TRP3	K01656	Amino acid metabolism	bifunctional anthranilate synthase/indole-3-glycerol-phosphate synthase
YKL212W	1124.3495	117.79528249820407	393522.33	100.08663113724279					
YKL213C	2361.2121	247.37828082609337	1688266.7	429.3858660172858	715.0	DOA1	K14018	Protein processing in endoplasmic reticulum	Doa1p
YKL214C	1912.3783	200.3550871787956	669332.41	170.23487848293578					
YKL215C	1258.7215	131.87310056086935	1618715.8	411.6966150068965	1286.0	OXP1	K01469	Cofactor biosynthesis	Oxp1p
YKL216W	1831.4125	191.87250299683697	575063.53	146.25897190533192	314.0	URA1	K00226	Pyrimidine metabolism	dihydroorotate dehydrogenase
YKL217W	5198.0933	544.5912225028977	3202025.5	814.3882079335763	616.0	JEN1	K08178	Transport	Jen1p
YKL218C	299.81078	31.41042489555686	104933.77	26.688364880921178					
YKL219W	280.7962	29.418314948707863	98278.67	24.99573783512821					
YKL220C	1343.4307	140.7478713898659	470200.74	119.58865974603933					
YKL221W	112.37301	11.773038951076611	39330.553	10.00314912379884					
YKL222C	324.53797	34.001030691563145	113588.29	28.88951506955187					
YKR001C	2640.5485	276.64365618316106	924191.97	235.0546684387434					
YKR002W	1650.8625	172.95673147290182	577801.88	146.95543105257946		Pap1	K14376	mRNA surveillance pathway	polynucleotide adenylyltransferase PAP1
YKR003W	727.30625	76.19805512561658	254557.19	64.7428865824794					
YKR004C	446.02468	46.728889177049545	156108.64	39.703942261717714					
YKR005C	223.7673	23.443539857811455	78318.555	19.91917542642844					
YKR006C	2107.7001	220.81846321005432	737695.04	187.62191045233334					
YKR007W	1451.4196	152.06159811111257	507996.86	129.20154834847					
YKR008W	1016.7188	106.51908349426495	635449.25	161.6171938481549	625.0	RSC4	K11759	Transcription machinery	Rsc4p
YKR009C	856.81206	89.76605464365677	771130.85	196.12581817783632	900.0	FOX2	K14729	Other enzymes	bifunctional hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase FOX2
YKR010C	730.53501	76.53632422816779	255687.25	65.03030076398964					
YKR011C	1070.8138	112.18648122667852	374784.83	95.32102291639778					
YKR013W	2133.1843	223.48837904871547	746614.51	189.8904467862936					
YKR014C	1662.7614	174.20334943903947	389086.17	98.95835892563592	234.0	YPT52	K07889	Ras signaling pathway	Rab family GTPase YPT52
YKR015C	96.126286	10.070910348493204	33644.2	8.55690866464331					
YKR016W	2795.9087	292.920355419455	978568.04	248.8844240736597		MIC60	K17785	Mitochondrial biogenesis	Mic60p
YKR017C	457.6318	47.94493808300855	160171.13	40.73717699106265		HEL1	K11968	Ubiquitin labeling	Hel1p
YKR018C	3109.6238	325.7875011143233	1088368.3	276.8105092881718					
YKR019C	339.47553	35.56600145913486	118816.44	30.21921831810749					
YKR020W	266.05722	27.874148910625056	93120.027	23.683712672262054					
YKR021W	1192.8682	124.97381517235006	417503.87	106.1859839950159					
YKR022C	347.82859	36.44113064487688	121740.01	30.962785454930216					
YKR023W	259.48566	27.185663020202288	90819.981	23.09872971690933					
YKR024C	588.03502	61.60695700023621	205812.26	52.34532879021709		DBP7	K14806	Ribosome biogenesis	Dbp7p
YKR025W	810.80887	84.94641558847994	283783.1	72.17606800783906		Rpc37	K14721	RNA polymerase	Rpc37p
YKR026C	1073.3358	112.45070485328262	327367.42	83.26110035964373	305.0	GCN3	K03239	RNA transport	translation initiation factor eIF2B subunit alpha
YKR027W	539.86148	56.559935808659624	188951.52	48.05704694079585					
YKR028W	1538.6596	161.2015145206839	538530.86	136.967423273902		SAP190	K15458	Transfer RNA biogenesis	Sap190p
YKR029C	404.43164	42.371290497315975	141551.07	36.00143791121595					
YKR030W	1153.3165	120.8300825742707	403660.77	102.66519460678484					
YKR031C	1947.6183	204.04709376147895	3277841.6	833.6709206451125	1683.0	SPO14	K01115	Lipid and steroid metabolism	phospholipase D
YKR034W	277.57632	29.080976181527088	74668.03	18.990717950756643	269.0	DAL80	K09184	Transcription factors	Dal80p
YKR035W-A	1463.8125	153.35997122060564	298617.75	75.9490435912071	204.0	DID2	K12197	Endocytosis	Did2p
YKR036C	437.05556	45.78921692730844	152969.45	38.90553534132842		CAF4	K17970	Mitochondrial biogenesis	Caf4p
YKR037C	684.91123	71.75643500890286	202048.81	51.38815049755589	295.0	Spc34		Cytoskeleton proteins	Spc34p
YKR038C	1559.9424	163.4312601988318	602137.77	153.14490763406474	386.0	KAE1	K15900	Transfer RNA biogenesis	Kae1p
YKR039W	7175.6117	751.7708748915869	2511464.1	638.754047301782		GAP1	K16261	Transport	amino acid permease GAP1
YKR041W	144.05791	15.092586606345142	50420.268	12.823655433115896					
YKR042W	10055.549	1053.4946963818043	3519442.2	895.1184886515748		Uth1		Cell wall	
YKR043C	953.924	99.94022949431367	333873.4	84.91580092122629		Shb17	K15634	Glycolysis	Shb17p
YKR044W	331.53562	34.73415696464243	116037.47	29.5124280698096					
YKR045C	517.31715	54.198022790436426	181061.0	46.050208943264586					
YKR046C	11514.257	1206.3198819156532	4029989.9	1024.9688057298144					
YKR048C	2682.0753	280.9943150639151	1118425.4	284.4550916953638	417.0	NAP1	K11279	Chromosome-related	histone chaperone NAP1
YKR049C	2170.8576	227.43531638104815	759800.16	193.24402341269442					
YKR050W	380.0778	39.81979964619178	133027.23	33.83352426333509					
YKR051W	892.21867	93.47551653896045	312276.53	79.42295389165879					
YKR052C	824.22393	86.35187784237017	288478.38	73.3702435898094		MRS4	K15113	Mitochondrial biogenesis	Mrs4p
YKR053C	485.68229	50.88371770070132	196215.65	49.90457183180516	404.0	YSR3	K04717	Lipid and steroid metabolism	sphinganine kinase YSR3
YKR054C	2178.4105	228.22661480665397	8914055.8	2267.159311623815	4092.0	DYN1	K10413	Phagosome	dynein heavy chain
YKR055W	616.71584	64.61177471410555	179464.31	45.64411426733978	291.0	RHO4	K07975	GTP-binding signaling proteins	Rho family GTPase RHO4
YKR056W	1036.6939	108.6118247170163	362842.86	92.28375805155002		TRM2	K15331	Transfer RNA biogenesis	Trm2p
YKR057W	7565.534	792.6220581587556	658201.46	167.40388465634126	87.0	RPS21A	K02971	Ribosome	ribosomal 40S subunit protein S21A
YKR058W	658.88654	69.02989338596605	230610.29	58.65234390049121					
YKR060W	350.99685	36.7730613138795	122848.9	31.244815357532637		UTP30	K14775	Ribosome biogenesis	Utp30p
YKR061W	189.19407	19.821389098883394	80407.48	20.450462852858255	425.0	KTR2	K03854	Glycan metabolism	mannosyltransferase KTR2
YKR062W	913.62371	95.71806899590143	299668.58	76.21630678462728	328.0	TFA2	K03137	Basal transcription factors	Tfa2p
YKR063C	458.44251	48.02987414023464	160454.88	40.80934464057111		LAS1	K16912	Ribosome biogenesis	Las1p
YKR064W	735.39206	77.0451851978733	257387.22	65.46266319265888					
YKR065C	3072.9694	321.9473113843486	1075539.3	273.54764135673906		PAM17	K17806	Mitochondrial biogenesis	Pam17p
YKR066C	4721.3214	494.64102405685804	1709118.3	434.6891645564598	362.0	CCP1	K00428	Other enzymes	Ccp1p
YKR067W	1994.4659	208.95519953851968	1481888.2	376.8965223905659	743.0	GPT2	K13507	Lipid and steroid metabolism	bifunctional glycerol-3-phosphate/glycerone-phosphate O-acyltransferase GPT2
YKR068C	1420.5001	148.82223949779595	497175.03	126.44917465867215					
YKR069W	416.20846	43.605118447460036	246811.62	62.772914490838005	593.0	MET1	K00589	Cofactor biosynthesis	uroporphyrinogen-III C-methyltransferase
YKR070W	1242.497	130.17330031113195	434873.95	110.60380900073896					
YKR071C	864.22182	90.54235664978911	302477.64	76.93074998296467					
YKR072C	1494.363	156.5606706276507	523027.05	133.02425666200503					
YKR074W	1871.7707	196.10073058098143	655119.74	166.6200943872903					
YKR075C	1389.3028	145.55377647390418	486255.98	123.67207448822157					
YKR076W	2248.065	235.52414240351877	786822.75	200.1168227217017					
YKR077W	836.50552	87.6385892818088	292776.93	74.4635167168388					
YKR078W	336.97872	35.30441692577193	117942.55	29.99695721774115					
YKR079C	437.44953	45.830492177971884	366582.71	93.23493403045475	838.0	TRZ1	K00784	RNA transport	Trz1p
YKR080W	1297.7018	135.95696901135094	415264.58	105.6164534368915	320.0	MTD1	K00295	Other central metabolism enzymes	methylenetetrahydrofolate dehydrogenase (NAD(+))
YKR081C	1487.5971	155.8518242219249	520658.98	132.42197280025525		RPF2	K14847	Ribosome biogenesis	Rpf2p
YKR082W	1625.6865	170.31910497671464	568990.28	144.7143298705222		Nup133	K14300	RNA transport	Nup133p
YKR083C	314.73508	32.97400644612272	41859.766	10.64641734341555	133.0	Dad2		Cytoskeleton proteins	Dad2p
YKR084C	1013.4971	106.18155405024024	619246.73	157.496320598767	611.0	HBS1	K14416	mRNA surveillance pathway	ribosome dissociation factor GTPase HBS1
YKR085C	1681.9542	176.21413104914515	588683.97	149.72313098928262					
YKR086W	672.38878	70.44448927021605	720128.38	183.15408820770148	1071.0	PRP16	K12815	Spliceosome	DEAH-box RNA helicase PRP16
YKR087C	790.55925	82.82491359254247	276695.74	70.37350197287772					
YKR088C	1437.1472	150.56631449162649	503001.52	127.9310569077807					
YKR089C	1219.3577	127.74905377541447	426775.2	108.54401075771995		Tgl4	K14674	Lipid and steroid metabolism	Tgl4p
YKR090W	683.20628	71.57781166545377	239122.2	60.81722332790111					
YKR091W	565.33701	59.22894331312463	197867.95	50.32481009535698					
YKR092C	1102.777	115.53518567627059	385971.95	98.16630275840336					
YKR093W	4889.1512	512.2241320696397	1711202.9	435.21935198259314					
YKR094C	3930.4813	411.7866865128756	503101.61	127.9565133308267	128.0	RPL40B	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40B fusion protein
YKR095W	1030.4448	107.95712215357004	1932084.0	491.39721914679814	1875.0	MLP1	K09291	RNA transport	Mlp1p
YKR095W-A	526.0197	55.10976716858997	184106.89	46.82488637748951		PCC1	K15902	Transfer RNA biogenesis	Pcc1p
YKR096W	1818.7366	190.54448068578603	636557.81	161.89913982009887					
YKR097W	230.28972	24.126877473447816	126429.06	32.15537652780298	549.0	PCK1	K01610	Glycolysis	phosphoenolpyruvate carboxykinase PCK1
YKR098C	784.62117	82.2027958159108	562573.38	143.08228550001704	717.0	UBP11	K11871	Ubiquitin labeling	Ubp11p
YKR099W	1033.7871	108.30728655769326	838401.34	213.23508036138657	811.0	BAS1	K09423	Transcription factors	Bas1p
YKR100C	859.1973	90.01595026741613	300719.05	76.48347841732914					
YKR101W	563.43324	59.02949009598743	382007.74	97.15806410515954	678.0	SIR1	K11120	DNA replication control	Sir1p
YKR102W	329.03669	34.472350324186564	115162.84	29.289978761300052		Flo10		Cell wall	
YKR103W	178.64985	18.716697565135913	62527.447	15.90293878327692					
YKR104W	321.30837	33.66267358431473	112457.93	28.602024587443033					
YLL001W	1798.8538	188.4614095029774	1361732.3	346.33663207312594	757.0	DNM1	K17065	TNF signaling pathway	dynamin-related GTPase DNM1
YLL002W	418.69545	43.865674164005654	182551.22	46.42922453674652	436.0	RTT109	K11309	Chromosome-related	Rtt109p
YLL003W	709.37949	74.31991335699614	248282.82	63.147092626368746					
YLL004W	770.35071	80.70771544536827	474536.04	120.69127969639713	616.0	ORC3	K02605	DNA replication control	origin recognition complex subunit 3
YLL005C	125.30004	13.127371523566534	43855.014	11.153879399262092					
YLL006W	630.20356	66.0248493743039	220571.25	56.09906136261839		MMM1	K17764	Mitochondrial biogenesis	Mmm1p
YLL006W-A	112.20249	11.755173997544285	39270.872	9.987970137048833					
YLL007C	680.2617	71.2693153901065	238091.6	60.55510533817981					
YLL008W	708.58451	74.23662529249269	534272.72	135.88442783750392	754.0	DRS1	K13181	Spliceosome	Drs1p
YLL009C	2415.8726	253.10492457787439	166695.21	42.39648102209404	69.0	Cox17	K02260	Oxidative phosphorylation	copper metallochaperone COX17
YLL010C	1116.444	116.96704305327209	390755.4	99.38290308630202		PSR1	K15731	Transcription machinery	Psr1p
YLL011W	977.26966	102.38609585064417	477884.86	121.5430029317343	489.0	SOF1	K11806	Ribosome biogenesis	Sof1p
YLL012W	1845.7809	193.37784429600347	646023.31	164.30655087356962					
YLL013C	216.09446	22.63967561865493	75633.061	19.23615942731276		PUF3	K17944	Mitochondrial biogenesis	Puf3p
YLL014W	2103.4149	220.36951353332012	736195.22	187.24045323969622					
YLL015W	4570.8719	478.87880656646604	1599805.2	406.8869813406597					
YLL018C	6290.5389	659.0440132640624	3503830.2	891.1478055004696	557.0	DPS1	K01876	tRNA loading	aspartate--tRNA ligase DPS1
YLL018C-A	718.96887	75.32456869422235	251639.1	64.00071320325775		COX19	K18183	Mitochondrial biogenesis	Cox19p
YLL019C	1464.1022	153.3903223643912	1079043.3	274.43883234837836	737.0	KNS1	K08287	Other enzymes	Kns1p
YLL021W	1025.0459	107.3914929157934	358766.07	91.2468863270052					
YLL022C	577.16557	60.46819193354644	222208.74	56.5155329199527	385.0	HIF1	K11372	Chromosome-related	Hif1p
YLL023C	1984.1981	207.87946783620197	694469.34	176.6280878360942					
YLL024C	2704.4777	283.34135843133583	1728161.3	439.53247222021173	639.0	Ssa2	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA2
YLL025W	1374.0794	143.95885896508403	480927.79	122.31692753338639					
YLL026W	2075.3286	217.4269821915715	726365.01	184.74028354850836					
YLL027W	1606.0727	168.26421625051051	562125.44	142.96835853289522		ISA1	K13628	Transfer RNA biogenesis	Isa1p
YLL028W	3095.9507	324.3550046555921	1814227.1	461.422045749957	586.0	TPO1	K08157	Transport	Tpo1p
YLL029W	3310.6008	346.8433582927554	2479640.0	630.6600543688403	749.0	FRA1	K01262	Peptidases	Fra1p
YLL031C	1693.9607	177.4720219979246	1722758.0	438.1582221388406	1017.0	GPI13	K05288	Carbohydrate metabolism	Gpi13p
YLL032C	433.6123	45.428475196721315	151764.3	38.599023119988786					
YLL033W	331.07052	34.68542960194078	115874.68	29.47102482165636					
YLL034C	858.33134	89.92522580599898	300415.97	76.4063944659176		Rix7	K14571	Ribosome biogenesis in eukaryotes	putative AAA family ATPase RIX7
YLL035W	302.28511	31.66965425559463	105799.79	26.908624362250926		GRC3	K06947	Ribosome biogenesis	Grc3p
YLL036C	808.49739	84.70424761527502	406674.19	103.43161377288804	503.0	PRP19	K10599	Spliceosome	E3 ubiquitin-protein ligase PRP19
