!!SBtab TableType='Proteomaps' Organism='eco'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b1113	0.0	0.0	0.0	0.0	350			
b1115	0.0	0.0	0.0	0.0	350			
b1116	0.0	0.0	0.0	0.0	399.0	LolC	K09808	Transport
b1118	0.0	0.0	0.0	0.0	414.0	LolE	K09808	Transport
b1121	0.0	0.0	0.0	0.0	350			
b1122	0.0	0.0	0.0	0.0	350			
b1124	0.0	0.0	0.0	0.0	264.0	PotC	K11070	Transport
b1125	0.0	0.0	0.0	0.0	275.0	PotB	K11071	Transport
b1129	0.0	0.0	0.0	0.0	486.0	PhoQ	K07637	Two-component system
b1132	0.0	0.0	0.0	0.0	350			
b1134	0.0	0.0	0.0	0.0	153.0	NudJ	K12152	Other enzymes
b1135	0.0	0.0	0.0	0.0	217.0	RluE	K06181	Ribosome biogenesis
b1137	0.0	0.0	0.0	0.0	350			
b1138	0.0	0.0	0.0	0.0	350			
b1139	0.0	0.0	0.0	0.0	350			
b1140	0.0	0.0	0.0	0.0	350			
b1141	0.0	0.0	0.0	0.0	350			
b1143	0.0	0.0	0.0	0.0	350			
b1144	0.0	0.0	0.0	0.0	350			
b1145	0.0	0.0	0.0	0.0	350			
b1146	0.0	0.0	0.0	0.0	350			
b1147	0.0	0.0	0.0	0.0	350			
b1148	0.0	0.0	0.0	0.0	350			
b1150	0.0	0.0	0.0	0.0	350			
b1151	0.0	0.0	0.0	0.0	350			
b1152	0.0	0.0	0.0	0.0	350			
b1153	0.0	0.0	0.0	0.0	350			
b1154	0.0	0.0	0.0	0.0	350			
b1155	0.0	0.0	0.0	0.0	350			
b1156	0.0	0.0	0.0	0.0	350			
b1157	0.0	0.0	0.0	0.0	350			
b1158	0.0	0.0	0.0	0.0	350			
b1159	0.0	0.0	0.0	0.0	350			
b1160	0.0	0.0	0.0	0.0	350			
b1161	0.0	0.0	0.0	0.0	350			
b1162	0.0	0.0	0.0	0.0	350			
b1163	0.0	0.0	0.0	0.0	350			
b1164	0.0	0.0	0.0	0.0	350			
b1165	0.0	0.0	0.0	0.0	350			
b1166	0.0	0.0	0.0	0.0	350			
b1167	0.0	0.0	0.0	0.0	350			
b1168	0.0	0.0	0.0	0.0	350			
b1171	0.0	0.0	0.0	0.0	350			
b1172	0.0	0.0	0.0	0.0	350			
b1177	0.0	0.0	0.0	0.0	350			
b1178	0.0	0.0	0.0	0.0	350			
b1181	0.0	0.0	0.0	0.0	350			
b1183	0.0	0.0	0.0	0.0	145.0	UmuD	K03503	Peptidases
b1184	0.0	0.0	0.0	0.0	425.0	UmuC	K03502	DNA repair and recombination proteins
b1185	0.0	0.0	0.0	0.0	176.0	DsbB	K03611	Chaperones and folding catalysts
b1186	0.0	0.0	0.0	0.0	513.0	NhaB	K03314	Methane metabolism
b1191	0.0	0.0	0.0	0.0	350			
b1193	0.0	0.0	0.0	0.0	241.0	EmtA	K08308	Other enzymes
b1194	0.0	0.0	0.0	0.0	350			
b1195	0.0	0.0	0.0	0.0	350			
b1196	0.0	0.0	0.0	0.0	350			
b1201	0.0	0.0	0.0	0.0	642.0	DhaR	K05880	Transcription factors
b1202	0.0	0.0	0.0	0.0	350			
b1204	0.0	0.0	0.0	0.0	194.0	Pth	K01056	Other enzymes
b1205	0.0	0.0	0.0	0.0	350			
b1206	0.0	0.0	0.0	0.0	350			
b1208	0.0	0.0	0.0	0.0	283.0	IspE	K00919	Cofactor biosynthesis
b1210	0.0	0.0	0.0	0.0	418.0	HemA	K02492	Cofactor biosynthesis
b1211	0.0	0.0	0.0	0.0	360.0	PrfA	K02835	Translation factors
b1212	0.0	0.0	0.0	0.0	277.0	PrmC	K02493	Other enzymes
b1213	0.0	0.0	0.0	0.0	350			
b1214	0.0	0.0	0.0	0.0	350			
b1216	0.0	0.0	0.0	0.0	350			
b1218	0.0	0.0	0.0	0.0	350			
b1220	0.0	0.0	0.0	0.0	350			
b1222	0.0	0.0	0.0	0.0	598.0	NarX	K07673	Two-component system
b1223	0.0	0.0	0.0	0.0	463.0	NarK	K02575	Transport
b1224	0.0	0.0	0.0	0.0	1247.0	NarG	K00370	Two-component system
b1225	0.0	0.0	0.0	0.0	512.0	NarH	K00371	Two-component system
b1226	0.0	0.0	0.0	0.0	236.0	NarJ	K00373	Two-component system
b1227	0.0	0.0	0.0	0.0	225.0	NarI	K00374	Two-component system
b1229	0.0	0.0	0.0	0.0	350			
b1233	0.0	0.0	0.0	0.0	350			
b1234	0.0	0.0	0.0	0.0	350			
b1235	0.0	0.0	0.0	0.0	337.0			
b1238	0.0	0.0	0.0	0.0	205.0	Tdk	K00857	Pyrimidine metabolism
b1242	0.0	0.0	0.0	0.0	350			
b1244	0.0	0.0	0.0	0.0	306.0	OppB	K02033	Transport
b1245	0.0	0.0	0.0	0.0	302.0	OppC	K02034	Transport
b1246	0.0	0.0	0.0	0.0	337.0	OppD	K02031	Transport
b1247	0.0	0.0	0.0	0.0	334.0	OppF	K02032	Transport
b1248	0.0	0.0	0.0	0.0	350			
b1249	0.0	0.0	0.0	0.0	486.0	Cls	K06131	Lipid and steroid metabolism
b1250	0.0	0.0	0.0	0.0	350			
b1252	0.0	0.0	0.0	0.0	350			
b1253	0.0	0.0	0.0	0.0	190.0	YciA	K10806	Lipid and steroid metabolism
b1254	0.0	0.0	0.0	0.0	350			
b1255	0.0	0.0	0.0	0.0	350			
b1256	0.0	0.0	0.0	0.0	350			
b1266	0.0	0.0	0.0	0.0	350			
b1268	0.0	0.0	0.0	0.0	350			
b1270	0.0	0.0	0.0	0.0	196.0	BtuR	K00798	Cofactor biosynthesis
b1271	0.0	0.0	0.0	0.0	350			
b1277	0.0	0.0	0.0	0.0	196.0	RibA	K01497	Cofactor biosynthesis
b1278	0.0	0.0	0.0	0.0	254.0	PgpB	K01096	Lipid and steroid metabolism
b1282	0.0	0.0	0.0	0.0	108.0	YciH	K03113	Translation factors
b1283	0.0	0.0	0.0	0.0	350			
b1285	0.0	0.0	0.0	0.0	661.0	Gmr	K14051	Other enzymes
b1287	0.0	0.0	0.0	0.0	350			
b1289	0.0	0.0	0.0	0.0	350			
b1290	0.0	0.0	0.0	0.0	268.0	SapF	K02032	Transport
b1291	0.0	0.0	0.0	0.0	330.0	SapD	K02031	Transport
b1292	0.0	0.0	0.0	0.0	296.0	SapC	K02034	Transport
b1293	0.0	0.0	0.0	0.0	321.0	SapB	K02033	Transport
b1296	0.0	0.0	0.0	0.0	350			
b1297	0.0	0.0	0.0	0.0	350	PuuA	K09470	Amino acid metabolism
b1298	0.0	0.0	0.0	0.0	350	PuuD	K09473	Peptidases
b1299	0.0	0.0	0.0	0.0	350	PuuR	K14056	Transcription factors
b1300	0.0	0.0	0.0	0.0	350	PuuC	K09472	Amino acid metabolism
b1301	0.0	0.0	0.0	0.0	350	PuuB	K09471	Amino acid metabolism
b1302	0.0	0.0	0.0	0.0	350	PuuE	K00823	Butanoate metabolism
b1303	0.0	0.0	0.0	0.0	325.0	PspF	K03974	Transcription factors
b1306	0.0	0.0	0.0	0.0	119.0	PspC	K03973	Transcription factors
b1307	0.0	0.0	0.0	0.0	350			
b1309	0.0	0.0	0.0	0.0	559.0	YcjM	K00690	Carbohydrate metabolism
b1310	0.0	0.0	0.0	0.0	430.0	YcjN	K02027	Transport
b1311	0.0	0.0	0.0	0.0	293.0	YcjO	K02025	Transport
b1312	0.0	0.0	0.0	0.0	280.0	YcjP	K02026	Transport
b1313	0.0	0.0	0.0	0.0	350			
b1314	0.0	0.0	0.0	0.0	350			
b1315	0.0	0.0	0.0	0.0	350			
b1316	0.0	0.0	0.0	0.0	755.0	YcjT	K04844	Other enzymes
b1317	0.0	0.0	0.0	0.0	219.0	YcjU	K01838	Carbohydrate metabolism
b1319	0.0	0.0	0.0	0.0	350			
b1320	0.0	0.0	0.0	0.0	350			
b1322	0.0	0.0	0.0	0.0	350			
b1327	0.0	0.0	0.0	0.0	350			
b1328	0.0	0.0	0.0	0.0	350			
b1330	0.0	0.0	0.0	0.0	350			
b1332	0.0	0.0	0.0	0.0	350			
b1335	0.0	0.0	0.0	0.0	171.0	Ogt	K00567	DNA repair and recombination proteins
b1336	0.0	0.0	0.0	0.0	350			
b1337	0.0	0.0	0.0	0.0	350			
b1338	0.0	0.0	0.0	0.0	350			
b1339	0.0	0.0	0.0	0.0	350	AbgR	K14057	Transcription factors
b1340	0.0	0.0	0.0	0.0	350			
b1342	0.0	0.0	0.0	0.0	350			
b1343	0.0	0.0	0.0	0.0	457.0	DbpA	K05591	Ribosome biogenesis
b1344	0.0	0.0	0.0	0.0	350			
b1345	0.0	0.0	0.0	0.0	350			
b1346	0.0	0.0	0.0	0.0	350			
b1347	0.0	0.0	0.0	0.0	350			
b1348	0.0	0.0	0.0	0.0	350			
b1349	0.0	0.0	0.0	0.0	350	RecT	K07455	DNA repair and recombination proteins
b1350	0.0	0.0	0.0	0.0	350			
b1351	0.0	0.0	0.0	0.0	350			
b1352	0.0	0.0	0.0	0.0	350			
b1353	0.0	0.0	0.0	0.0	350			
b1355	0.0	0.0	0.0	0.0	350			
b1357	0.0	0.0	0.0	0.0	350			
b1358	0.0	0.0	0.0	0.0	350			
b1359	0.0	0.0	0.0	0.0	350			
b1360	0.0	0.0	0.0	0.0	350			
b1361	0.0	0.0	0.0	0.0	350			
b1362	0.0	0.0	0.0	0.0	350			
b1363	0.0	0.0	0.0	0.0	350			
b1365	0.0	0.0	0.0	0.0	350			
b1366	0.0	0.0	0.0	0.0	350			
b1368	0.0	0.0	0.0	0.0	350			
b1370	0.0	0.0	0.0	0.0	350			
b1372	0.0	0.0	0.0	0.0	350			
b1374	0.0	0.0	0.0	0.0	350			
b1375	0.0	0.0	0.0	0.0	350			
b1377	0.0	0.0	0.0	0.0	350			
b1379	0.0	0.0	0.0	0.0	350			
b1381	0.0	0.0	0.0	0.0	350			
b1382	0.0	0.0	0.0	0.0	350			
b1383	0.0	0.0	0.0	0.0	350			
b1384	0.0	0.0	0.0	0.0	350	FeaR	K14063	Transcription factors
b1385	0.0	0.0	0.0	0.0	350	FeaB	K00146	Amino acid metabolism
b1386	0.0	0.0	0.0	0.0	350	TynA	K00276	Amino acid metabolism
b1387	0.0	0.0	0.0	0.0	350	PaaZ	K02618	Amino acid metabolism
b1388	0.0	0.0	0.0	0.0	350	PaaA	K02609	Amino acid metabolism
b1389	0.0	0.0	0.0	0.0	350	PaaB	K02610	Amino acid metabolism
b1390	0.0	0.0	0.0	0.0	350	PaaC	K02611	Amino acid metabolism
b1391	0.0	0.0	0.0	0.0	350	PaaD	K02612	Amino acid metabolism
b1392	0.0	0.0	0.0	0.0	350	PaaE	K02613	Amino acid metabolism
b1393	0.0	0.0	0.0	0.0	350	PaaF	K01692	Butanoate metabolism
b1394	0.0	0.0	0.0	0.0	350	PaaG	K01692	Butanoate metabolism
b1395	0.0	0.0	0.0	0.0	350	PaaH	K00074	Butanoate metabolism
b1396	0.0	0.0	0.0	0.0	350	PaaI	K02614	Amino acid metabolism
b1397	0.0	0.0	0.0	0.0	401.0	PaaJ	K02615	Other enzymes
b1398	0.0	0.0	0.0	0.0	350	PaaK	K01912	Amino acid metabolism
b1399	0.0	0.0	0.0	0.0	350	PaaX	K02616	Transcription factors
b1407	0.0	0.0	0.0	0.0	350			
b1408	0.0	0.0	0.0	0.0	350			
b1409	0.0	0.0	0.0	0.0	298.0	YnbB	K00981	Phosphatidylinositol signaling system
b1410	0.0	0.0	0.0	0.0	350			
b1411	0.0	0.0	0.0	0.0	350			
b1413	0.0	0.0	0.0	0.0	1300.0	HrpA	K03578	Other enzymes
b1418	0.0	0.0	0.0	0.0	350			
b1419	0.0	0.0	0.0	0.0	350			
b1420	0.0	0.0	0.0	0.0	350			
b1428	0.0	0.0	0.0	0.0	350			
b1429	0.0	0.0	0.0	0.0	350			
b1432	0.0	0.0	0.0	0.0	350			
b1433	0.0	0.0	0.0	0.0	350			
b1434	0.0	0.0	0.0	0.0	350			
b1435	0.0	0.0	0.0	0.0	667.0	YdcP	K08303	Peptidases
b1436	0.0	0.0	0.0	0.0	350			
b1438	0.0	0.0	0.0	0.0	350			
b1439	0.0	0.0	0.0	0.0	350			
b1442	0.0	0.0	0.0	0.0	313.0	YdcU	K02054	Transport
b1443	0.0	0.0	0.0	0.0	264.0	YdcV	K02053	Transport
b1445	0.0	0.0	0.0	0.0	350			
b1447	0.0	0.0	0.0	0.0	350			
b1448	0.0	0.0	0.0	0.0	172.0	YncA	K03823	Amino acid metabolism
b1450	0.0	0.0	0.0	0.0	350	McbR	K13654	Transcription factors
b1451	0.0	0.0	0.0	0.0	350			
b1453	0.0	0.0	0.0	0.0	350			
b1454	0.0	0.0	0.0	0.0	350			
b1455	0.0	0.0	0.0	0.0	350			
b1456	0.0	0.0	0.0	0.0	350			
b1457	0.0	0.0	0.0	0.0	350			
b1459	0.0	0.0	0.0	0.0	350			
b1460	0.0	0.0	0.0	0.0	350			
b1463	0.0	0.0	0.0	0.0	281.0	NhoA	K00675	Other enzymes
b1464	0.0	0.0	0.0	0.0	350			
b1465	0.0	0.0	0.0	0.0	226.0	NarV	K08347	Amino acid metabolism
b1466	0.0	0.0	0.0	0.0	231.0	NarW	K08361	Amino acid metabolism
b1467	0.0	0.0	0.0	0.0	514.0	NarY	K08346	Amino acid metabolism
b1468	0.0	0.0	0.0	0.0	1246.0	NarZ	K08345	Amino acid metabolism
b1469	0.0	0.0	0.0	0.0	462.0	NarU	K02575	Transport
b1471	0.0	0.0	0.0	0.0	350			
b1472	0.0	0.0	0.0	0.0	350			
b1473	0.0	0.0	0.0	0.0	350			
b1474	0.0	0.0	0.0	0.0	1015.0	FdnG	K08348	Two-component system
b1475	0.0	0.0	0.0	0.0	294.0	FdnH	K08349	Two-component system
b1476	0.0	0.0	0.0	0.0	217.0	FdnI	K08350	Two-component system
b1477	0.0	0.0	0.0	0.0	350			
b1481	0.0	0.0	0.0	0.0	350			
b1483	0.0	0.0	0.0	0.0	350	DdpF	K02032	Transport
b1484	0.0	0.0	0.0	0.0	350	DdpD	K02031	Transport
b1485	0.0	0.0	0.0	0.0	350	DdpC	K02034	Transport
b1486	0.0	0.0	0.0	0.0	350	DdpB	K02033	Transport
b1488	0.0	0.0	0.0	0.0	350	DdpX	K08641	Peptidases
b1489	0.0	0.0	0.0	0.0	350	DosP	K13243	Other enzymes
b1491	0.0	0.0	0.0	0.0	350			
b1495	0.0	0.0	0.0	0.0	350			
b1496	0.0	0.0	0.0	0.0	153.0	YddA	K02471	Transport
b1497	0.0	0.0	0.0	0.0	350			
b1499	0.0	0.0	0.0	0.0	350			
b1500	0.0	0.0	0.0	0.0	350			
b1501	0.0	0.0	0.0	0.0	759.0	YdeP	K00123	TCA cycle and anaplerotic enzymes
b1502	0.0	0.0	0.0	0.0	350			
b1503	0.0	0.0	0.0	0.0	350			
b1504	0.0	0.0	0.0	0.0	350			
b1505	0.0	0.0	0.0	0.0	350			
b1506	0.0	0.0	0.0	0.0	350			
b1507	0.0	0.0	0.0	0.0	350			
b1508	0.0	0.0	0.0	0.0	350			
b1514	0.0	0.0	0.0	0.0	350	LsrC	K10556	Transport
b1515	0.0	0.0	0.0	0.0	350	LsrD	K10557	Transport
b1520	0.0	0.0	0.0	0.0	350			
b1521	0.0	0.0	0.0	0.0	483.0	UxaB	K00041	Carbohydrate metabolism
b1522	0.0	0.0	0.0	0.0	350			
b1523	0.0	0.0	0.0	0.0	350			
b1524	0.0	0.0	0.0	0.0	308.0	YneH	K01425	Amino acid metabolism
b1525	0.0	0.0	0.0	0.0	350	Sad	K08324	Other enzymes
b1526	0.0	0.0	0.0	0.0	350			
b1527	0.0	0.0	0.0	0.0	350			
b1528	0.0	0.0	0.0	0.0	396.0	YdeA	K08159	Transport
b1529	0.0	0.0	0.0	0.0	350			
b1530	0.0	0.0	0.0	0.0	144.0	MarR	K03712	Transcription factors
b1531	0.0	0.0	0.0	0.0	129.0	MarA	K13632	Transcription factors
b1532	0.0	0.0	0.0	0.0	350			
b1533	0.0	0.0	0.0	0.0	350			
b1534	0.0	0.0	0.0	0.0	350			
b1535	0.0	0.0	0.0	0.0	350			
b1540	0.0	0.0	0.0	0.0	350			
b1542	0.0	0.0	0.0	0.0	350			
b1544	0.0	0.0	0.0	0.0	350			
b1545	0.0	0.0	0.0	0.0	350			
b1547	0.0	0.0	0.0	0.0	350			
b1549	0.0	0.0	0.0	0.0	350			
b1551	0.0	0.0	0.0	0.0	350			
b1552	0.0	0.0	0.0	0.0	70.0	CspI	K03704	Chaperones and folding catalysts
b1553	0.0	0.0	0.0	0.0	350			
b1554	0.0	0.0	0.0	0.0	350	ArrQ	K01185	Other enzymes
b1555	0.0	0.0	0.0	0.0	350			
b1556	0.0	0.0	0.0	0.0	350			
b1557	0.0	0.0	0.0	0.0	71.0	CspB	K03704	Chaperones and folding catalysts
b1558	0.0	0.0	0.0	0.0	350	CspF	K03704	Chaperones and folding catalysts
b1559	0.0	0.0	0.0	0.0	350			
b1560	0.0	0.0	0.0	0.0	350			
b1561	0.0	0.0	0.0	0.0	350			
b1562	0.0	0.0	0.0	0.0	350			
b1563	0.0	0.0	0.0	0.0	350			
b1565	0.0	0.0	0.0	0.0	350			
b1566	0.0	0.0	0.0	0.0	350			
b1567	0.0	0.0	0.0	0.0	350			
b1568	0.0	0.0	0.0	0.0	350			
b1569	0.0	0.0	0.0	0.0	350			
b1570	0.0	0.0	0.0	0.0	350			
b1571	0.0	0.0	0.0	0.0	350			
b1572	0.0	0.0	0.0	0.0	350			
b1573	0.0	0.0	0.0	0.0	350			
b1575	0.0	0.0	0.0	0.0	350			
b1576	0.0	0.0	0.0	0.0	350			
b1577	0.0	0.0	0.0	0.0	350			
b1578	0.0	0.0	0.0	0.0	350			
b1579	0.0	0.0	0.0	0.0	350			
b1580	0.0	0.0	0.0	0.0	339.0	RspB	K08322	Other enzymes
b1581	0.0	0.0	0.0	0.0	350			
b1582	0.0	0.0	0.0	0.0	350			
b1585	0.0	0.0	0.0	0.0	350			
b1587	0.0	0.0	0.0	0.0	808.0	YnfE	K07309	Amino acid metabolism
b1588	0.0	0.0	0.0	0.0	350	YnfF	K07310	Amino acid metabolism
b1589	0.0	0.0	0.0	0.0	350			
b1590	0.0	0.0	0.0	0.0	350			
b1591	0.0	0.0	0.0	0.0	350			
b1592	0.0	0.0	0.0	0.0	350			
b1593	0.0	0.0	0.0	0.0	231.0	YnfK	K01935	Cofactor biosynthesis
b1595	0.0	0.0	0.0	0.0	350			
b1596	0.0	0.0	0.0	0.0	417.0	YnfM	K08224	Transport
b1597	0.0	0.0	0.0	0.0	350			
b1598	0.0	0.0	0.0	0.0	273.0	YdgD	K04775	Peptidases
b1599	0.0	0.0	0.0	0.0	350			
b1600	0.0	0.0	0.0	0.0	350			
b1601	0.0	0.0	0.0	0.0	350			
b1605	0.0	0.0	0.0	0.0	350			
b1606	0.0	0.0	0.0	0.0	240.0	FolM	K13938	Other central metabolism enzymes
b1607	0.0	0.0	0.0	0.0	350			
b1609	0.0	0.0	0.0	0.0	433.0	RstB	K07639	Two-component system
b1610	0.0	0.0	0.0	0.0	309.0	Tus	K10748	DNA replication control
b1615	0.0	0.0	0.0	0.0	350			
b1616	0.0	0.0	0.0	0.0	350			
b1618	0.0	0.0	0.0	0.0	350			
b1620	0.0	0.0	0.0	0.0	350			
b1621	0.0	0.0	0.0	0.0	530.0	MalX	K02790	Transport
b1622	0.0	0.0	0.0	0.0	390.0	MalY	K14155	Amino acid metabolism
b1625	0.0	0.0	0.0	0.0	350			
b1626	0.0	0.0	0.0	0.0	350			
b1627	0.0	0.0	0.0	0.0	350			
b1628	0.0	0.0	0.0	0.0	350			
b1629	0.0	0.0	0.0	0.0	350			
b1630	0.0	0.0	0.0	0.0	350			
b1631	0.0	0.0	0.0	0.0	350			
b1632	0.0	0.0	0.0	0.0	350			
b1633	0.0	0.0	0.0	0.0	222.0	Nth	K10773	Base excision repair
b1634	0.0	0.0	0.0	0.0	350			
b1636	0.0	0.0	0.0	0.0	287.0	PdxY	K00868	Cofactor biosynthesis
b1639	0.0	0.0	0.0	0.0	350			
b1643	0.0	0.0	0.0	0.0	350			
b1644	0.0	0.0	0.0	0.0	350			
b1645	0.0	0.0	0.0	0.0	350			
b1648	0.0	0.0	0.0	0.0	350			
b1649	0.0	0.0	0.0	0.0	350			
b1650	0.0	0.0	0.0	0.0	365.0	NemA	K10680	Other enzymes
b1652	0.0	0.0	0.0	0.0	350			
b1653	0.0	0.0	0.0	0.0	350	Lhr	K03724	DNA repair and recombination proteins
b1655	0.0	0.0	0.0	0.0	350			
b1657	0.0	0.0	0.0	0.0	389.0	YdhP	K08156	Transport
b1659	0.0	0.0	0.0	0.0	350			
b1660	0.0	0.0	0.0	0.0	350			
b1663	0.0	0.0	0.0	0.0	350			
b1664	0.0	0.0	0.0	0.0	350			
b1665	0.0	0.0	0.0	0.0	350	ValV	K14237	tRNA loading
b1666	0.0	0.0	0.0	0.0	350	ValW	K14237	tRNA loading
b1669	0.0	0.0	0.0	0.0	350			
b1670	0.0	0.0	0.0	0.0	350	YdhU	K08354	
b1671	0.0	0.0	0.0	0.0	350			
b1672	0.0	0.0	0.0	0.0	350			
b1673	0.0	0.0	0.0	0.0	350			
b1674	0.0	0.0	0.0	0.0	350			
b1679	0.0	0.0	0.0	0.0	350			
b1681	0.0	0.0	0.0	0.0	350			
b1683	0.0	0.0	0.0	0.0	350			
b1684	0.0	0.0	0.0	0.0	350			
b1685	0.0	0.0	0.0	0.0	350			
b1688	0.0	0.0	0.0	0.0	350			
b1689	0.0	0.0	0.0	0.0	350			
b1690	0.0	0.0	0.0	0.0	350			
b1692	0.0	0.0	0.0	0.0	288.0	YdiB	K05887	Amino acid metabolism
b1694	0.0	0.0	0.0	0.0	350			
b1695	0.0	0.0	0.0	0.0	350			
b1696	0.0	0.0	0.0	0.0	350			
b1697	0.0	0.0	0.0	0.0	350			
b1698	0.0	0.0	0.0	0.0	350			
b1699	0.0	0.0	0.0	0.0	350			
b1700	0.0	0.0	0.0	0.0	350			
b1701	0.0	0.0	0.0	0.0	566.0	FadK	K12507	Lipid and steroid metabolism
b1704	0.0	0.0	0.0	0.0	348.0	AroH	K01626	Amino acid metabolism
b1705	0.0	0.0	0.0	0.0	350			
b1706	0.0	0.0	0.0	0.0	350			
b1707	0.0	0.0	0.0	0.0	350			
b1708	0.0	0.0	0.0	0.0	154.0	NlpC	K13695	Peptidases
b1709	0.0	0.0	0.0	0.0	249.0	BtuD	K06074	Transport
b1711	0.0	0.0	0.0	0.0	326.0	BtuC	K06073	Transport
b1722	0.0	0.0	0.0	0.0	350			
b1726	0.0	0.0	0.0	0.0	350			
b1728	0.0	0.0	0.0	0.0	350			
b1730	0.0	0.0	0.0	0.0	350			
b1731	0.0	0.0	0.0	0.0	350			
b1733	0.0	0.0	0.0	0.0	350			
b1734	0.0	0.0	0.0	0.0	450.0	ChbF	K01222	Glycolysis
b1735	0.0	0.0	0.0	0.0	280.0	ChbR	K03490	Transcription factors
b1736	0.0	0.0	0.0	0.0	116.0	ChbA	K02759	Transport
b1737	0.0	0.0	0.0	0.0	452.0	ChbC	K02761	Transport
b1741	0.0	0.0	0.0	0.0	295.0	Cho	K05984	DNA repair and recombination proteins
b1742	0.0	0.0	0.0	0.0	350			
b1744	0.0	0.0	0.0	0.0	322.0	AstE	K05526	Amino acid metabolism
b1745	0.0	0.0	0.0	0.0	447.0	AstB	K01484	Amino acid metabolism
b1746	0.0	0.0	0.0	0.0	492.0	AstD	K06447	Amino acid metabolism
b1747	0.0	0.0	0.0	0.0	344.0	AstA	K00673	Amino acid metabolism
b1750	0.0	0.0	0.0	0.0	350			
b1751	0.0	0.0	0.0	0.0	350			
b1752	0.0	0.0	0.0	0.0	350			
b1753	0.0	0.0	0.0	0.0	350			
b1754	0.0	0.0	0.0	0.0	388.0	YnjB	K05777	Transport
b1755	0.0	0.0	0.0	0.0	496.0	YnjC	K05778	Transport
b1756	0.0	0.0	0.0	0.0	217.0	YnjD	K05779	Transport
b1758	0.0	0.0	0.0	0.0	350			
b1759	0.0	0.0	0.0	0.0	135.0	NudG	K08320	Other enzymes
b1762	0.0	0.0	0.0	0.0	350			
b1763	0.0	0.0	0.0	0.0	730.0	TopB	K03169	DNA replication control
b1766	0.0	0.0	0.0	0.0	618.0	SppA	K04773	Peptidases
b1769	0.0	0.0	0.0	0.0	475.0	YdjE	K08369	Transport
b1770	0.0	0.0	0.0	0.0	350			
b1771	0.0	0.0	0.0	0.0	350			
b1772	0.0	0.0	0.0	0.0	350			
b1773	0.0	0.0	0.0	0.0	350			
b1774	0.0	0.0	0.0	0.0	350			
b1775	0.0	0.0	0.0	0.0	459.0	YdjK	K08369	Transport
b1776	0.0	0.0	0.0	0.0	350			
b1781	0.0	0.0	0.0	0.0	350			
b1784	0.0	0.0	0.0	0.0	350			
b1785	0.0	0.0	0.0	0.0	350			
b1786	0.0	0.0	0.0	0.0	350			
b1788	0.0	0.0	0.0	0.0	350			
b1789	0.0	0.0	0.0	0.0	350			
b1790	0.0	0.0	0.0	0.0	350			
b1791	0.0	0.0	0.0	0.0	393.0	YeaN	K03449	Transport
b1793	0.0	0.0	0.0	0.0	350			
b1794	0.0	0.0	0.0	0.0	341.0	YeaP	K13069	Other enzymes
b1795	0.0	0.0	0.0	0.0	350			
b1796	0.0	0.0	0.0	0.0	350			
b1797	0.0	0.0	0.0	0.0	350			
b1798	0.0	0.0	0.0	0.0	350			
b1799	0.0	0.0	0.0	0.0	350			
b1800	0.0	0.0	0.0	0.0	350	DmlA	K07246	TCA cycle and anaplerotic enzymes
b1801	0.0	0.0	0.0	0.0	350			
b1802	0.0	0.0	0.0	0.0	350	YeaW	K00517	Cofactor biosynthesis
b1803	0.0	0.0	0.0	0.0	350			
b1804	0.0	0.0	0.0	0.0	371.0	Rnd	K03684	Other enzymes
b1806	0.0	0.0	0.0	0.0	350			
b1807	0.0	0.0	0.0	0.0	350			
b1808	0.0	0.0	0.0	0.0	636.0	YoaA	K01529	Other enzymes
b1810	0.0	0.0	0.0	0.0	350			
b1811	0.0	0.0	0.0	0.0	350			
b1812	0.0	0.0	0.0	0.0	453.0	PabB	K01665	Cofactor biosynthesis
b1813	0.0	0.0	0.0	0.0	350			
b1814	0.0	0.0	0.0	0.0	454.0	SdaA	K01752	Amino acid metabolism
b1815	0.0	0.0	0.0	0.0	350			
b1816	0.0	0.0	0.0	0.0	350			
b1820	0.0	0.0	0.0	0.0	350			
b1821	0.0	0.0	0.0	0.0	350			
b1822	0.0	0.0	0.0	0.0	350	RlmA	K00563	Ribosome biogenesis
b1824	0.0	0.0	0.0	0.0	350			
b1825	0.0	0.0	0.0	0.0	350			
b1826	0.0	0.0	0.0	0.0	350			
b1828	0.0	0.0	0.0	0.0	494.0	YebQ	K08169	Transport
b1829	0.0	0.0	0.0	0.0	293.0	HtpX	K03799	Peptidases
b1833	0.0	0.0	0.0	0.0	350			
b1834	0.0	0.0	0.0	0.0	350			
b1835	0.0	0.0	0.0	0.0	481.0	RsmF	K11392	Ribosome biogenesis
b1837	0.0	0.0	0.0	0.0	350			
b1838	0.0	0.0	0.0	0.0	218.0	PphA	K07313	Other enzymes
b1840	0.0	0.0	0.0	0.0	350			
b1841	0.0	0.0	0.0	0.0	350			
b1842	0.0	0.0	0.0	0.0	76.0	HolE	K02345	DNA replication complex
b1843	0.0	0.0	0.0	0.0	350			
b1844	0.0	0.0	0.0	0.0	220.0	ExoX	K10857	Mismatch repair
b1845	0.0	0.0	0.0	0.0	686.0	PtrB	K01354	Peptidases
