Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P51587	1.7084052e-08	0.0171350519781	5.839329e-05	0.165260667098	3418	BrcA2	K08775	Homologous recombination
Q6ZMV9	7.5336056e-07	0.755609521314	0.0006132355	1.73553687107	814	Kif6	K10397	Cytoskeleton proteins
Q02535	1.2201153e-11	1.22375763576e-05	1.4519372e-09	4.10917265077e-06	119	Id3	K04680	Transcription factors
Q5VSG8-1;Q5VSG8;B4DW72;Q5VSG8-3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NG08-1;Q8NG08;Q8NG08-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9BYK8-1;Q9BYK8;Q3C1U4;Q4VXQ0;Q9BYK8-4;A7E2C9;Q9BYK8-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O60234;Q6IB37;Q8TDZ6	6.0703241e-05	60.8844546816	0.021246134	60.1293449657	350			
Q96C23	2.6493594e-05	26.5726837097	0.0090608091	25.6432777861	342	GalM	K01785	Glycolysis / Gluconeogenesis
Q8IVW6-1;Q8IVW6;B4DQB0;B4DXL8;Q8IVW6-3	5.0021059e-06	5.01703838155	0.0017507371	4.95481554574	350			
Q15048	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B3KPW9	1.2201153e-11	1.22375763576e-05	5.6979385e-09	1.6125913056e-05	467	TubA8	K07374	Cytoskeleton proteins
Q6ZMB5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P33908	1.2441504e-06	1.24786448628	0.00081243021	2.29928401834	653	Man1a1	K01230	N-Glycan biosynthesis
Q92485	1.2201153e-11	1.22375763576e-05	5.5515246e-09	1.57115425215e-05	455	SmpDl3b	K01128	Other enzymes
Q9BY12-1;Q9BY12;Q6NSF1;Q9BY12-2;C9J8L6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9P2E5	5.8963314e-07	0.591393335837	0.00045519678	1.28826657179	772	ChpF2	K03419	Glycosyltransferases
Q9BPY3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UBC1	1.2201153e-11	1.22375763576e-05	4.6486393e-09	1.31562587382e-05	381	NfkBil1	K09256	Transcription factors
P19971	1.2201153e-11	1.22375763576e-05	5.8809557e-09	1.66438757288e-05	482	TymP	K00758	Pyrimidine metabolism
Q9NX78-1;Q9NX78;A8KAN4;Q9NX78-2;B3KN73;B3KPF5;B4DJA2;Q0IJ48;Q0VAA1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
A1X283	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UNA4	6.6157012e-08	0.0663545064914	4.8956189e-05	0.138552433896	740	PolI	K03510	DNA repair and recombination proteins
Q6ZUT6-1;Q6ZUT6;Q6ZUT6-4;Q6ZUT6-2;B9EIQ8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5JRC6;Q8IWS0-2;Q8IWS0;A8K230	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P09486;B2RDL6;B4DRV4;Q6QE20	9.8227905e-07	0.985211387716	0.00034379767	0.972992484083	350			
Q9C0H9-2;Q9C0H9;B3KX45;B4DHC2;Q75T46;Q9C0H9-1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5FBB7	1.6609436e-06	1.66590191359	0.00093178936	2.63708606294	561	SgoL1	K11580	Chromosome-related
B5ME39;Q86XZ4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P21980	6.930138e-05	69.5082611814	0.047610048	134.742678363	687	Tgm2	K05625	CAM ligands
Q8N531	1.2201153e-11	1.22375763576e-05	6.5764215e-09	1.86121351307e-05	539	FbxL6	K10272	Ubiquitin labeling
C9JXC6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B2RC03;Q9P0U4;Q59EC8	4.3381132e-06	4.35106350465	0.0015183396	4.2971001493	350			
Q7Z3U7-3;Q7Z3U7;B3KMU1	1.0288875e-06	1.03195897508	0.00036011063	1.0191602998	350			
O75496	5.0527392e-05	50.6782283405	0.010560225	29.8868213831	209	GmnN	K10749	DNA replication control
Q9BYM8	1.2201153e-11	1.22375763576e-05	6.222588e-09	1.76107399319e-05	510	RbcK1	K10630	Ubiquitin labeling
Q8N5W9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q06609	6.0464001e-06	6.06445004931	0.002055776	5.81811562876	340	Rad51	K04482	Ubiquitin labeling
Q8WZ73-1;Q8WZ73;Q8WZ73-2;C9JN73;Q8WZ73-3;C9J0M3;C9JE27	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8TDX6-1;Q8TDX6;B3KNW4;Q8TDX6-3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
A8MUI4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DWN9;Q96S99	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P16402	3.5230831e-05	35.3360034502	0.0077860137	22.0354396557	221	HisT1h1d	K11275	Chromosome-related
Q7Z3B0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6ICH7;B2RCH3;B3KUG5	1.854086e-07	0.185962088981	6.489301e-05	0.183655726927	350			
Q9NUB1	1.2201153e-11	1.22375763576e-05	8.4065944e-09	2.37917644059e-05	689	AcsS1	K01895	Glycolysis / Gluconeogenesis
Q63HK5	3.8327446e-07	0.38441862586	0.00041431969	1.17257904737	1081	TshZ3	K09236	Transcription factors
Q9NUU6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9Y5J9	0.0001740495	174.569079353	0.060917325	172.404017094	350			
O15525	1.3079643e-05	13.1186888602	0.0021189022	5.99677105173	162	MafG	K09037	Transcription factors
Q14657;B0S8I7	3.01674e-05	30.2574568986	0.01055859	29.8821941188	350			
Q99418-1;Q99418;Q99418-2;Q15795;C9JZM6;Q59F87	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q86TV6-1;Q86TV6;Q86TV6-2;B3KX34;Q6PIF1	6.8530181e-07	0.687347599681	0.00023985563	0.678822882235	350			
P80723-1;P80723;P80723-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O94806	1.2201153e-11	1.22375763576e-05	1.0859026e-08	3.07324673913e-05	890	PrkD3	K06070	Other enzymes
Q15652	1.1228116e-06	1.12616346096	0.0028519415	8.07136838521	2540	JmjD1c	K11449	Chromosome-related
Q9GZV4	1.333343e-06	1.33732334751	0.00020400148	0.577350936619	153	Eif5a2	K03263	Translation factors
P17066	1.2201153e-11	1.22375763576e-05	7.8453414e-09	2.22033448257e-05	643	HspA6	K03283	Chaperones and folding catalysts
B4DIF2;P07093-1;P07093;P07093-2;B4DMR3;C9JYC8;C9JN98	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P41247	1.2201153e-11	1.22375763576e-05	3.0868917e-09	8.73630825735e-06	253	PnpLa4	K11157	Retinol metabolism
A4D1K4;A8K2A0;Q9ULQ0-1;Q9ULQ0;Q9ULQ0-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O14924-1;O14924;B1AQ31;O14924-4;B1AQ32;B7Z1Q6;Q3B858;Q56A82;Q8WX96;Q8WX97;O14924-3;B1AQ30;Q506M0;O14924-2;B7Z764;Q147X0;Q69YN1;Q8WX95;A8K440;B3KVS7;B7Z8B8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O43298	1.2201153e-11	1.22375763576e-05	5.6979385e-09	1.6125913056e-05	467	ZbtB43	K10514	Ubiquitin labeling
Q96KQ4;B2RMX5;Q6ZU84	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8WU17	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DZX1	5.9773389e-06	5.99518268512	0.0020920686	5.92082844537	350			
P50224	9.1137662e-06	9.14097297017	0.002688561	7.60898014812	295	SulT1a3	K01014	Sulfur metabolism
Q03188	9.008612e-06	9.03550485976	0.0084951211	24.0423065743	943	CenPc1	K11497	Chromosome-related
Q8N6M3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P50479-1;P50479;P50479-2	3.4027801e-06	3.41293821182	0.001190973	3.37060974772	350			
O00716	1.2201153e-11	1.22375763576e-05	5.6735361e-09	1.60568510644e-05	465	E2f3	K06620	Transcription factors
Q969M1	4.2722325e-06	4.28498613502	0.0013158476	3.724021239	308	TomM40l	K11518	Amyotrophic lateral sclerosis (ALS)
Q709F0-1;Q709F0;Q08AE9;Q709F0-2;Q709F0-3;C9JXN0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UHK6	1.2201153e-11	1.22375763576e-05	4.8072543e-09	1.36051599855e-05	394	AmaCr	K01796	
P04035	9.8951386e-07	0.992467795352	0.00087868831	2.48680312895	888	HmgCr	K00021	Terpenoid backbone biosynthesis
Q9Y2S0	5.8488688e-05	58.6632907117	0.0077789955	22.0155772295	133	PolR1d	K03020	Purine metabolism
Q92830	1.6665559e-06	1.67153096765	0.0013949073	3.94777055613	837	Kat2a	K06062	Chromosome-related
Q13232	1.1801437e-05	11.8366671098	0.0019944429	5.6445349139	169	Nme3	K00940	Purine metabolism
O15169	6.5168824e-07	0.653633685141	0.00056175526	1.5898410419	862	AxiN1	K02157	Wnt signaling pathway
O14832	1.2201153e-11	1.22375763576e-05	4.1239897e-09	1.16714315793e-05	338	PhyH	K00477	Peroxisome
Q6PIY7-1;Q6PIY7;Q6PIY7-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P78552	2.0624854e-06	2.06864241182	0.00088068127	2.49244346706	427	Il13ra1	K05076	Jak-STAT signaling pathway
Q04656	2.975e-06	2.98388108598	0.0044625	12.629460113	1500	Atp7a	K01533	Other enzymes
Q9ULK2-1;Q9ULK2;C9K0V9;B4DTS1;Q8N7W9;A4D0Q3;B4DXK3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96GE4;A8K3H2;B4DMD2;Q5JPF7	9.4583391e-07	0.948657450263	0.00033104187	0.936891897571	350			
Q7L9L4;Q4W5E0;B4DRY3	9.8580469e-07	0.988747552594	0.00034503164	0.976484780979	350			
A9CQZ4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B5MDX4;Q9Y646;B4DJC2	3.2124389e-06	3.22202879785	0.0011243536	3.18206811074	350			
Q6PJF5-1;Q6PJF5;Q6PJF5-2;Q6ZWP8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O95319	4.9090096e-05	49.2366416684	0.02557594	72.3832636602	521	CelF2	K13207	
Q86SJ2;B3KRK1;B3KS95	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q15582;Q53GU8;Q53XM1;B9ZVW9;C7FFS5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P50895	1.2201153e-11	1.22375763576e-05	7.6623241e-09	2.16853818698e-05	628	BcaM	K06578	CAM ligands
Q8N8R5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96Q42	1.2201153e-11	1.22375763576e-05	2.0217311e-08	5.72176409787e-05	1657	Als2	K04575	Amyotrophic lateral sclerosis (ALS)
Q96LJ7	1.2201153e-11	1.22375763576e-05	3.8189609e-09	1.08081600806e-05	313	DhrS1	K11163	Other enzymes
Q8WWW0	1.2201153e-11	1.22375763576e-05	5.100082e-09	1.44339007714e-05	418	RasSf5	K08015	Leukocyte transendothelial migration
Q92903	1.2201153e-11	1.22375763576e-05	6.6252261e-09	1.87502585479e-05	543	Cds1	K00981	Glycerophospholipid metabolism
P52848	1.2201153e-11	1.22375763576e-05	1.0761417e-08	3.0456221123e-05	882	NdsT1	K02576	Glycosyltransferases
P58317;B4DNH5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P28347	1.2201153e-11	1.22375763576e-05	5.1976912e-09	1.47101476057e-05	426	TeaD1	K09448	Transcription factors
Q9NWW5;Q8NCG1;B4DDH6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O75051	1.2201153e-11	1.22375763576e-05	2.3108984e-08	6.54014547184e-05	1894	PlxNa2	K06820	CAM ligands
Q9NYM9	1.2201153e-11	1.22375763576e-05	3.5383344e-09	1.00139502905e-05	290	Bet1l	K08504	SNARE interactions in vesicular transport
O75387	6.556769e-07	0.657634252244	0.00036652339	1.03730925143	559	Slc43a1	K08228	Transporters
Q9BQL6-1;Q9BQL6;B2RAX1;Q49AC8;Q54A15;Q9BQL6-4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q69YL0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NBI5	5.11558e-06	5.13085122885	0.0025782523	7.29679206369	504	Slc43a3	K08230	Transporters
P30039;B2R5Q8;C9JIM0;C9JHE1;Q8NAD7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q86V85;Q5JPG5;Q6ZT96	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q16635	1.8410301e-07	0.184652601483	7.3641204e-05	0.20841426299	400	Taz	K13511	Glycerophospholipid metabolism
Q9Y5N6	1.2201153e-11	1.22375763576e-05	3.0746906e-09	8.70177754457e-06	252	Orc6	K02608	Cell cycle
O75362;A8K2T5	7.0143249e-07	0.703526433615	0.00024550137	0.694801066692	350			
P16144	1.2201153e-11	1.22375763576e-05	2.2230501e-08	6.29152326437e-05	1822	ItgB4	K06525	ECM-receptor interaction
Q6PCB8;B7Z902	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8N0X4-1;Q8N0X4;Q8N0X4-2;B4DU60	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96DC7-2;Q96DC7;Q96DC7-1;A8K0D0	1.301619e-06	1.30550464378	0.00045556665	1.28931335238	350			
Q96BD5-3;Q96BD5;Q96BD5-2;Q96BD5-1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P07996	4.9115761e-06	4.92623832846	0.005746544	16.263472994	1170	ThbS1	K04659	TGF-beta signaling pathway
O95644	2.0873721e-06	2.09360340457	0.0019683919	5.57080716815	943	NfaTc1	K04446	Transcription factors
B6ZDP0;Q8N697-1;Q8N697;B6ZDF2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96CB8	3.1209361e-06	3.13025284012	0.0014418725	4.08068823011	462	IntS12	K13149	
Q9UPS6	7.7930037e-07	0.781626767847	0.0015321045	4.33605662112	1966	SetD1b	K11422	Chromosome-related
Q02742	1.2201153e-11	1.22375763576e-05	5.2220935e-09	1.47792093142e-05	428	GcnT1	K00727	Glycosyltransferases
Q05BV3-1;Q05BV3;Q05BV3-3;A6NIN2;B9EK59	8.0747276e-07	0.809883259164	0.00028261547	0.79983883601	350			
Q9H813;B4DHQ5;B7Z4D6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96A73-1;Q96A73;Q96A73-2;Q96A73-3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O00189	1.2201153e-11	1.22375763576e-05	5.6125304e-09	1.58841969345e-05	460	Ap4M1	K12402	Lysosome
Q7Z7K0;C9J8M2;C9JES7	3.7456301e-05	37.56811701	0.013109705	37.1021840653	350			
Q9P2H5	1.2201153e-11	1.22375763576e-05	1.2420774e-08	3.51524190042e-05	1018	Usp35	K11854	Ubiquitin labeling
Q96SL1-1;Q96SL1;Q96SL1-2;Q05BS2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8N3S3-1;Q8N3S3;Q8N3S3-2;Q8N3S3-3;Q8N3S3-4;B3KQZ2;Q9Y3T4;Q8WVD6;Q8TBW4;Q6NW35;Q8N5I6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9BST9-1;Q9BST9;Q9BST9-3;Q9BST9-2;A8MQ09	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q92843	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O95562;Q5TIH2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O00512;Q1JQ81	9.0499646e-08	0.0907698090715	3.1674876e-05	0.0896440522191	350			
Q6P4F7;B4DZN9;Q3KRB8	4.5246697e-08	0.0453817692039	1.5836344e-05	0.0448189299461	350			
Q08426	2.061e-06	2.06715257755	0.001490103	4.21718686898	723	EhhAdh	K07514	Peroxisome
Q9NUN5-1;Q9NUN5;Q9NUN5-3;Q9NUN5-2;Q9NUN5-4	1.5167251e-06	1.5212528869	0.00053085378	1.50238580176	350			
Q7Z6V5-1;Q7Z6V5;Q7Z6V5-2	1.2442736e-05	12.4798805406	0.0043549576	12.3251010203	350			
Q9NPG8;A4D2N9;C9J5I9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P52895	1.4453495e-05	14.4966421368	0.0046684789	13.2124074075	323	Akr1c2	K00089	Steroid hormone biosynthesis
Q5T0D9-1;Q5T0D9;B4DPH8;Q5T0D9-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q14451-1;Q14451;Q53YD3;B2RAV1;B3KWP9;B3KNL0;Q14451-2;B7WP75	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8N370	1.2201153e-11	1.22375763576e-05	6.9424561e-09	1.96480610424e-05	569	Slc43a2	K08229	Transporters
Q9NRY2-1;Q9NRY2;Q9NRY2-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9NP50-1;Q9NP50;B7Z287	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96N21-1;Q96N21	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O14732	1.2201153e-11	1.22375763576e-05	3.5139321e-09	9.94488858194e-06	288	ImpA2	K01092	Inositol phosphate metabolism
Q99081	1.2201153e-11	1.22375763576e-05	8.5652094e-09	2.42406656531e-05	702	Tcf12	K09063	Transcription factors
Q7Z388;C9JKV0;B5MDG1;B5MDK7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O14933	1.2201153e-11	1.22375763576e-05	1.8667764e-09	5.28322197956e-06	153	Ube2l6	K04553	Ubiquitin mediated proteolysis
Q96E09;B3KX07;B4E242	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B5MCP4;Q53QV2;B5MBX5;B5MCM2;B5MC28;C9JTT0;C9IYV4	7.8461911e-06	7.86961385557	0.0027461669	7.77201239828	350			
Q6ZNF7	1.5967645e-07	0.160153122364	5.5886758e-05	0.158166852887	350			
Q3B7J2-1;Q3B7J2;B3KRH8;Q3B7J2-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q15516	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q00537	1.2201153e-11	1.22375763576e-05	6.381203e-09	1.80596411791e-05	523	Cdk17	K08820	Other enzymes
Q6DSU6	1.2201153e-11	1.22375763576e-05	1.1908325e-08	3.3702121143e-05	976	Gtf2ird1	K03121	Basal transcription factors
Q9Y4G2;B4DR59;B4DRX1;C9JID9	1.1659177e-07	0.116939824297	4.080712e-05	0.115489500139	350			
B3KSG7;Q9ULQ1-1;Q9ULQ1;B7Z3R2	1.88e-07	0.188561224929	6.58e-05	0.186222627549	350			
Q6P1S2;Q96NB5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6ZN40	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6EMK4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8TAE6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q99856	1.8709272e-05	18.7651236482	0.0065482452	18.5323925073	350			
Q9BWY6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P39210	1.2201153e-11	1.22375763576e-05	2.3304202e-09	6.5953947255e-06	191	Mpv17	K13348	Peroxisome
Q9HB20;Q4ZG69;C9J6N1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
A0JLT2-1;A0JLT2;A0JLT2-2	1.7539164e-06	1.75915225962	0.00061387074	1.73733468356	350			
Q9NYA1	1.2201153e-11	1.22375763576e-05	4.8560589e-09	1.37432834026e-05	398	SphK1	K04718	Sphingolipid metabolism
Q13065;B5MD36;O76087;Q13068;Q66I50;B5MC01;A6NER3	0.0001480853	148.527370011	0.051829855	146.685285465	350			
O15297	1.2201153e-11	1.22375763576e-05	7.3816976e-09	2.08911720797e-05	605	Ppm1d	K10147	p53 signaling pathway
Q7L0J3	1.2201153e-11	1.22375763576e-05	9.0532555e-09	2.56219001077e-05	742	Sv2A	K06258	ECM-receptor interaction
P22413	1.2201153e-11	1.22375763576e-05	1.1286067e-08	3.19410494139e-05	925	EnpP1	K01513	Cellular antigens
Q9P0S9;Q53F27;Q5T4I6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9C0B9;B2RPG6;B3KUW9;Q9BRD4	1.0319482e-07	0.1035028812	3.6118187e-05	0.102219204946	350			
A8K1F5;Q719H9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8N6I4-1;Q8N6I4;Q8N6I4-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9BUA3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8N567	1.2191e-05	12.2273930485	0.00426685	12.0757449599	350			
Q6P9H4;C9IZX4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q07954	1.27e-07	0.127379125351	0.000577088	1.63323470649	4544	Lrp1	K04550	Cellular antigens
B4DJT8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8IVL5;B3KPK0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9NYJ1-2;Q9NYJ1;Q9NYJ1-1	0.0001993912	199.986430384	0.06978692	197.506133905	350			
Q9NW97;B1AP03	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q01974	1.716947e-06	1.72207249712	0.001619081	4.58221152029	943	Ror2	K05123	Enzyme-linked receptors
Q67FW5	8.2262685e-07	0.825082587744	0.0002879194	0.814849653349	350			
Q9NUP1;Q6NVY6	2.8590969e-06	2.86763198753	0.0010006839	2.83206664444	350			
P01106	1.9448624e-06	1.95066827906	0.00085379459	2.41635063734	439	Myc	K04377	Transcription factors
B7Z2Q0;Q8N4X5-1;Q8N4X5;Q8N4X5-4;Q8N4X5-2;B7Z363	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q92569	1.2201153e-11	1.22375763576e-05	6.1859846e-09	1.75071475105e-05	507	Pik3r3	K02649	ErbB signaling pathway
Q6ZWT7	1.2201153e-11	1.22375763576e-05	6.3445996e-09	1.79560487577e-05	520	MboAt2	K13517	Glycerolipid metabolism
Q8NI77	1.2201153e-11	1.22375763576e-05	1.0956635e-08	3.10087136595e-05	898	Kif18a	K10401	Cytoskeleton proteins
B3KPQ7;O94875-1;O94875;B7Z3X6;O94875-3;O94875-4;O94875-2;B7Z1G5;C9JKR5;C9IZ89;C9JKV9;B7Z997;O94875-5;C9IYD6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B7Z4Y1;Q9NNX1-1;Q9NNX1;Q53FX0;Q9NNX1-2;B7Z688;Q6UWW7;Q9NNX1-3;A6PVU8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P23469	1.2201153e-11	1.22375763576e-05	8.5408071e-09	2.41716039446e-05	700	PtpRe	K01104	Other enzymes
P05771	8.2310243e-05	82.5559587464	0.055230173	156.308631247	671	PrkCb	K02677	MAPK signaling pathway
Q8NC96-1;Q8NC96	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q12923-4;Q12923;Q4W5F5;Q12923-1;Q12923-3;Q59H55;Q12923-2;Q6AWB9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q16832	1.2201153e-11	1.22375763576e-05	1.0431986e-08	2.95238881987e-05	855	Ddr2	K05125	Enzyme-linked receptors
Q9BXK1	6.2665121e-06	6.28521913623	0.001579161	4.46923268607	252	Klf16	K09208	Transcription factors
Q8IYW5	1.1245814e-06	1.12793854424	0.00039360349	1.11394948511	350			
Q5I0X7	3.9628158e-06	3.97464575222	0.0013869855	3.92535082344	350			
Q15131	9.7793476e-07	0.980854128972	0.00035205651	0.996366084164	360	Cdk10	K02449	Other enzymes
Q9BQT8;A8K0L0	6.8050745e-05	68.253892737	0.023817761	67.4073865617	350			
Q9Y4B5-1;Q9Y4B5;A8MQ54;Q9Y4B5-3;Q9Y4B5-2	3.8846051e-08	0.0389620157459	1.3596118e-05	0.0384787966327	350			
Q8NB16	1.2201153e-11	1.22375763576e-05	5.7467431e-09	1.62640364731e-05	471	MlkL	K08849	Other enzymes
O60779-1;O60779	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P63098	1.2201153e-11	1.22375763576e-05	2.3060179e-09	6.52633301692e-06	189	Ppp3r1	K06268	Natural killer cell mediated cytotoxicity
Q8TBK6-1;Q8TBK6;B3KVL5;Q8TBK6-2;B4DU89	1.1415893e-05	11.4499721688	0.0039955625	11.3079657642	350			
O43194	1.2201153e-11	1.22375763576e-05	5.5271223e-09	1.56424808129e-05	453	Gpr39	K08412	G protein-coupled receptors
Q9BSF8	1.282e-06	1.28582707638	0.000619206	1.75243416891	483	BtbD10	K10482	Ubiquitin labeling
B7Z2E3;P49447;B7Z8C7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P13994	1.2201153e-11	1.22375763576e-05	4.8316566e-09	1.3674221694e-05	396	CcdC130	K13115	
O95182	1.2201153e-11	1.22375763576e-05	1.4763395e-09	4.17823435934e-06	121	NduFa7	K03951	Oxidative phosphorylation
P55347-1;P55347;B4DGV5;Q53GN9;Q96I87;P55347-2;Q5DNB2;Q6PKH2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P98153;B5TY34;B7Z3T5;B7Z8B7;B7Z935;Q8IWC8;B7Z3C4;Q5CZ70	4.0842177e-07	0.409641006591	0.00014294762	0.404560507573	350			
Q86UX7-1;Q86UX7;Q86UX7-2	0.0002233541	224.020865367	0.078173935	221.242486042	350			
