Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q6PJG6-1	1147100.0	18.1683799794	401485000.0	13.9873288066	350			
Q8N1B4	1143200.0	18.1066097048	400120000.0	13.9397735958	350	SPATA5	K14575	Ribosome biogenesis in eukaryotes
Q9Y4X5	1142600.0	18.0971065857	636428200.0	22.1725107917	557	AriH1	K11968	Ubiquitin labeling
Q7Z6J0	1142600.0	18.0971065857	1014628800.0	35.348634799	888	Sh3Rf1	K12171	Ubiquitin labeling
O60885	1140500.0	18.0638456686	1553361000.0	54.1175163764	1362	Brd4	K11722	Chromosome-related
Q9Y450-1	1140000.0	18.0559264027	399000000.0	13.9007539356	350			
Q92626-1	1138700.0	18.0353363112	398545000.0	13.8849021987	350			
Q8N490-1	1137300.0	18.0131623664	398055000.0	13.8678310974	350			
Q9BTL3	1134300.0	17.9656467707	397005000.0	13.8312501659	350			
Q9Y6X3	1134100.0	17.9624790643	695203300.0	24.22017546	613	Mau2	K11266	Chromosome-related
Q6RFH5	1133200.0	17.9482243855	396620000.0	13.8178371578	350	PLEKHO2		Cytokine-cytokine receptor interaction
P49721	1132700.0	17.9403051196	227672700.0	7.93188516431	201	PsmB2	K02734	Proteasome
Q9NRY5-2	1132400.0	17.93555356	396340000.0	13.8080822427	350			
Q9BY42	1132300.0	17.9339697068	396305000.0	13.8068628783	350			
O95864	1130800.0	17.9102119089	502075200.0	17.4917890035	444	FadS2	K10226	alpha-Linolenic acid metabolism
B4DG66	1130200.0	17.9007087897	395570000.0	13.7812562264	350			
B4DZ45	1129900.0	17.8959572301	738954600.0	25.7444262261	654	Pex5	K13342	Peroxisome
Q7Z3K3-1	1129800.0	17.894373377	395430000.0	13.7763787688	350			
Q15437	1129500.0	17.8896218174	866326500.0	30.181933595	767	Sec23b	K14006	Protein processing in endoplasmic reticulum
O43818	1129400.0	17.8880379642	395290000.0	13.7715013113	350			
P15408	1128300.0	17.8706155791	367825800.0	12.8146765338	326	FosL2	K09030	Transcription factors
P83111-1	1126000.0	17.8341869556	394100000.0	13.7300429224	350	IMP4	K14561	Ribosome biogenesis in eukaryotes
Q15555	1120500.0	17.74707503	366403500.0	12.7651250493	327	MapRe2	K10436	Cytoskeleton proteins
Q7Z6B0-1	1119000.0	17.7233172321	391650000.0	13.6446874158	350	RRAGA	K16185	mTOR signaling pathway
O15513	1118500.0	17.7153979661	364631000.0	12.7033729531	326	Tpm1	K10373	Cytoskeleton proteins
Q05DH4	1118300.0	17.7122302597	391405000.0	13.6361518651	350			
C9JXG8	1118100.0	17.7090625534	391335000.0	13.6337131363	350			
O15439	1117100.0	17.6932240214	1480157500.0	51.567180936	1325	AbcC4	K05673	Transporters
Q9Y4P3	1116500.0	17.6837209023	390775000.0	13.6142033063	350			
P17405	1115800.0	17.6726339299	702954000.0	24.4902019601	630	SmpD1	K12350	Lysosome
P31040	1115500.0	17.6678823703	740692000.0	25.8049554739	664	SdhA	K00234	
B7Z1C1	1114000.0	17.6441245724	389900000.0	13.5837191967	350			
Q12913	1113900.0	17.6425407192	1489284300.0	51.8851493596	1337	PtpRj	K05698	Cellular antigens
Q5W0V3-1	1112600.0	17.6219506277	389410000.0	13.5666480954	350			
Q69YU5	1112200.0	17.615615215	389270000.0	13.5617706379	350			
Q9H0C8	1111300.0	17.6013605362	388955000.0	13.5507963585	350	TBL3	K14555	Ribosome biogenesis in eukaryotes
Q96SB4	1109800.0	17.5776027383	726919000.0	25.3251181708	655	SrpK1	K08831	Other enzymes
P82663	1109300.0	17.5696834723	388255000.0	13.5264090709	350			
Q9H175	1107700.0	17.5443418213	387695000.0	13.5068992408	350			
Q13427	1107400.0	17.5395902617	834979600.0	29.0898395009	754	PpiG	K09566	Chaperones and folding catalysts
Q96QC0	1107200.0	17.5364225553	387520000.0	13.5008024189	350	GTF2H2C	K03142	Basal transcription factors
Q96EU6-1	1106800.0	17.5300871425	387380000.0	13.4959249614	350			
A0MZ66-1	1106000.0	17.517416317	387100000.0	13.4861700463	350	RBM28	K14573	Ribosome biogenesis in eukaryotes
Q14241	1104900.0	17.4999939318	386715000.0	13.4727570381	350			
Q6Y288	1104800.0	17.4984100787	550190400.0	19.1680736044	498	B3gAltl	K13675	Other types of O-glycan biosynthesis
Q13636	1104800.0	17.4984100787	214331200.0	7.46708088202	194	Rab31	K07892	GTP-binding signaling proteins
Q12778	1103000.0	17.4699007212	722465000.0	25.1699453436	655	FoxO1	K07201	Transcription factors
Q93084	1101900.0	17.452478336	1159198800.0	40.3853064694	1052	Atp2a3	K05853	Calcium signaling pathway
P20936	1101800.0	17.4508944829	1153584600.0	40.189713455	1047	RasA1	K04352	MAPK signaling pathway
Q9C0C9	1100800.0	17.4350559509	1422233600.0	49.5491712095	1292	Ube2o	K10581	Ubiquitin mediated proteolysis
A6NFH1	1100400.0	17.4287205382	385140000.0	13.417885641	350			
Q9NNW7	1098700.0	17.4017950339	575718800.0	20.05745708	524	TxnRd2	K00384	Pyrimidine metabolism
Q9UPN3-2	1098400.0	17.3970434743	384440000.0	13.3934983534	350			
Q2NL82	1098100.0	17.3922919147	384335000.0	13.3898402603	350			
P49761	1096700.0	17.37011797	699694600.0	24.3766477812	638	Clk3	K08823	Other enzymes
Q14BN4-1	1096200.0	17.362198704	383670000.0	13.366672337	350			
O14662	1095600.0	17.3526955849	356070000.0	12.4051164257	325	Stx16	K08489	SNARE interactions in vesicular transport
Q9NVA1-1	1093000.0	17.3115154019	382550000.0	13.3276526769	350			
P52630	1092700.0	17.3067638423	929887700.0	32.3963411165	851	StaT2	K11221	Transcription factors
Q9H3S7	1092000.0	17.2956768699	1786512000.0	62.2402599374	1636	PtpN23	K01104	Other enzymes
Q9C0D3	1090400.0	17.2703352188	811257600.0	28.2633891629	744	Zyg11b	K10350	Ubiquitin labeling
Q9UHN1	1090400.0	17.2703352188	528844000.0	18.4243867527	485	PolG2	K02333	DNA replication control
Q9HCN8	1090400.0	17.2703352188	381640000.0	13.295949203	350			
P52803	1088100.0	17.2339065954	248086800.0	8.64309163277	228	EfnA5	K05462	Cytokines
P80217-1	1086900.0	17.2149003571	380415000.0	13.2532714497	350			
Q9NSI2-1	1085400.0	17.1911425592	379890000.0	13.234980984	350			
Q7Z4G4	1084700.0	17.1800555868	502216100.0	17.4966978161	463	TrmT11	K00599	Histidine metabolism
Q9NX01	1084400.0	17.1753040272	379540000.0	13.2227873402	350			
P05423	1084200.0	17.1721363209	431511600.0	15.0334249924	398	PolR3d	K03026	Purine metabolism
Q7Z4Q2-1	1082800.0	17.1499623761	378980000.0	13.2032775101	350			
Q9Y2F9	1082400.0	17.1436269634	565012800.0	19.6844709355	522	BtbD3	K10478	Ubiquitin labeling
Q5VZK9-1	1082100.0	17.1388754038	378735000.0	13.1947419594	350			
Q9H6S0	1079600.0	17.099279074	377860000.0	13.1642578499	350			
B4DJI5	1079600.0	17.099279074	377860000.0	13.1642578499	350			
Q969S9	1079000.0	17.0897759548	840541000.0	29.2835930171	779	Gfm2	K02355	Translation factors
Q7KZN9	1079000.0	17.0897759548	442390000.0	15.4124173774	410	Cox15	K02259	Oxidative phosphorylation
Q02952-1	1077000.0	17.0580988909	376950000.0	13.132554376	350			
Q659A1-1	1076700.0	17.0533473314	376845000.0	13.1288962829	350			
Q8IW45-1	1075700.0	17.0375087994	376495000.0	13.1167026391	350			
Q504U0	1074400.0	17.0169187079	376040000.0	13.1008509021	350			
Q9NRN7	1073900.0	17.0089994419	331835100.0	11.5607971737	309	AasDhppt	K06133	Pantothenate and CoA biosynthesis
P86397	1073900.0	17.0089994419	375865000.0	13.0947540802	350			
O15541	1072500.0	16.9868254972	367867500.0	12.8161293193	343	Rnf113a	K13127	
C9JDS9	1072000.0	16.9789062313	375200000.0	13.071586157	350			
Q5JPH6	1069200.0	16.9345583419	570952800.0	19.8914144904	534	EarS2	K01885	Porphyrin and chlorophyll metabolism
P49069	1069200.0	16.9345583419	374220000.0	13.0374439544	350			
P36969	1068600.0	16.9250552227	210514200.0	7.3341004866	197	Gpx4	K05361	Glutathione metabolism
O60333	1068400.0	16.9218875163	1947693200.0	67.8556489105	1823	Kif1b	K10392	Cytoskeleton proteins
O60333	85710.0	1.35752057191	156249330.0	5.44356764144	1823	Kif1b	K10392	Cytoskeleton proteins
Q99757	1066900.0	16.8981297184	177105400.0	6.17017189491	166	Txn2	K03671	Chaperones and folding catalysts
P00533	1066900.0	16.8981297184	1290949000.0	44.9753493545	1210	EgfR	K04361	MAPK signaling pathway
P00533	0.0	0.0	0.0	0.0	1210	EgfR	K04361	MAPK signaling pathway
Q9H840	1066100.0	16.8854588929	139659100.0	4.86558091221	131	GemIn7	K13135	RNA transport
O95067	1065900.0	16.8822911865	424228200.0	14.7796787488	398	CcnB2	K05868	DNA replication control
P53680	1065700.0	16.8791234801	151329400.0	5.27216228728	142	Ap2S1	K11827	Endocytosis
C9JYF2	1063900.0	16.8506141226	372365000.0	12.9728176422	350			
P61764-1	1063200.0	16.8395271503	372120000.0	12.9642820915	350			
Q86VI3	1063200.0	16.8395271503	1734079200.0	60.4135545466	1631	IqgAp3	K05767	Regulation of actin cytoskeleton
O95429	1063000.0	16.8363594439	485791000.0	16.924464048	457	Bag4	K09558	Chaperones and folding catalysts
Q14318	1062000.0	16.820520912	437544000.0	15.2435876692	412	FkbP8	K09574	Chaperones and folding catalysts
Q49A26	1061900.0	16.8189370588	371665000.0	12.9484303546	350	PTMA	K13784	
Q8NC96-1	1061400.0	16.8110177928	371490000.0	12.9423335327	350			
Q9BT43	1061000.0	16.80468238	231298000.0	8.05818692682	218	PolR3gl	K03024	Purine metabolism
Q99797	1060800.0	16.8015146736	756350400.0	26.3504781943	713	MipEp	K01410	Peptidases
O14965	1059800.0	16.7856761417	427099400.0	14.8797084347	403	AurKa	K11481	Chromosome-related
B4E2A6	1058800.0	16.7698376098	370580000.0	12.9106300588	350			
Q6V1X1	1058500.0	16.7650860502	950533000.0	33.1156023576	898	Dpp8	K08655	Peptidases
O00192-1	1058500.0	16.7650860502	370475000.0	12.9069719657	350			
Q9NPQ8-1	1057200.0	16.7444959587	370020000.0	12.8911202287	350			
Q9H0F6-1	1057100.0	16.7429121055	369985000.0	12.8899008643	350			
Q9NS87	1054600.0	16.7033157757	1463784800.0	50.9967727306	1388	Kif15	K10400	Cytoskeleton proteins
Q9Y6A5	1053600.0	16.6874772437	882916800.0	30.759922763	838	TacC3	K14283	RNA transport
Q9Y320-1	1053400.0	16.6843095373	368690000.0	12.8447843823	350			
P98173	1053300.0	16.6827256841	368655000.0	12.8435650179	350			
P82650	1052700.0	16.673222565	368445000.0	12.8362488316	350			
O95758-5	1051900.0	16.6605517394	368165000.0	12.8264939166	350			
P57737-1	1050800.0	16.6431293543	367780000.0	12.8130809084	350			
P51157	1048700.0	16.6098684373	231762700.0	8.0743766019	221	Rab28	K07915	GTP-binding signaling proteins
P51157	17241.0	0.273072129042	3810261.0	0.132745615518	221	Rab28	K07915	GTP-binding signaling proteins
Q96DZ1	1046900.0	16.5813590798	505652700.0	17.6164254626	483	ErlEc1	K14008	Protein processing in endoplasmic reticulum
Q8N2F6-2	1046700.0	16.5781913734	366345000.0	12.7630869688	350			
Q01726	1046000.0	16.567104401	331582000.0	11.5519794273	317	Mc1R	K04199	G protein-coupled receptors
P11047	1042600.0	16.5132533925	1677543400.0	58.4439048114	1609	LamC1	K05635	ECM-receptor interaction
A8MTL7	1042400.0	16.5100856861	364840000.0	12.7106543004	350			
A8K0Z3	1041200.0	16.4910794478	364420000.0	12.6960219279	350			
Q96DH6-1	1040200.0	16.4752409158	364070000.0	12.6838282841	350			
Q96HN2	1039700.0	16.4673216499	635256700.0	22.131696924	611	AhcYl2	K01251	Cysteine and methionine metabolism
O94806	1039300.0	16.4609862371	924977000.0	32.2252573261	890	PrkD3	K06070	Other enzymes
Q15386	1039100.0	16.4578185307	1125345300.0	39.2058849822	1083	Ube3c	K10589	Ubiquitin mediated proteolysis
Q14CX7-1	1038400.0	16.4467315584	363440000.0	12.6618797252	350			
Q5JSH3-1	1038100.0	16.4419799988	363335000.0	12.6582216321	350			
Q63HM9	1038100.0	16.4419799988	363335000.0	12.6582216321	350			
B4DRY5	1036900.0	16.4229737605	362915000.0	12.6435892595	350			
Q9UEW8	1036400.0	16.4150544945	564838000.0	19.6783810814	545	Stk39	K08282	Other enzymes
P11831	1035200.0	16.3960482562	525881600.0	18.3211797516	508	Srf	K04378	Transcription factors
Q86SE9	1034300.0	16.3817935774	264780800.0	9.2246936032	256	PcgF5	K11489	Chromosome-related
O94842	1033700.0	16.3722904583	361795000.0	12.6045695993	350			
Q93096	1033300.0	16.3659550455	178760900.0	6.2278478301	173	Ptp4a1	K01104	Other enzymes
Q9GZV5	1033300.0	16.3659550455	361655000.0	12.5996921418	350			
Q9BSC4-1	1032800.0	16.3580357795	361480000.0	12.5935953199	350			
Q92600	1032500.0	16.35328422	341757500.0	11.9064834916	331	RqcD1	K12606	RNA degradation
Q96F63	1032200.0	16.3485326604	361270000.0	12.5862791336	350			
P04156	1032000.0	16.345364954	294120000.0	10.2468414725	285	PrnP	K05634	Cellular antigens
Q9P2X2	1031700.0	16.3406133944	361095000.0	12.5801823117	350			
O00443	1031200.0	16.3326941284	1738603200.0	60.5711661025	1686	Pik3c2a	K00923	Phosphatidylinositol signaling system
Q9H1Y0	1030100.0	16.3152717433	283277500.0	9.86909980702	275	Atg5	K08339	Regulation of autophagy
Q8N5A5-1	1030000.0	16.3136878901	360500000.0	12.5594531173	350			
P29372	1028300.0	16.2867623858	306433400.0	10.6758277971	298	Mpg	K03652	Base excision repair
Q96S82	1028000.0	16.2820108263	359800000.0	12.5350658297	350			
A6NKD9	1028000.0	16.2820108263	359800000.0	12.5350658297	350			
Q9P270	1027900.0	16.2804269731	359765000.0	12.5338464653	350			
Q96F85-1	1026200.0	16.2535014688	359170000.0	12.5131172708	350			
Q9UEU0	1025100.0	16.2360790837	237823200.0	8.28551825409	232	Vti1b	K08493	SNARE interactions in vesicular transport
Q9Y6W3	1024800.0	16.2313275241	833162400.0	29.0265301023	813	CapN7	K08576	Peptidases
Q9Y388	1023300.0	16.2075697262	329502600.0	11.4795352475	322	RbmX2	K13107	
Q08378-1	1022500.0	16.1948989006	357875000.0	12.4680007888	350			
Q6P2P2-1	1021800.0	16.1838119283	357630000.0	12.4594652381	350			
Q5W111-1	1020900.0	16.1695572495	357315000.0	12.4484909587	350			
P11274	1020600.0	16.16480569	1297182600.0	45.1925216345	1271	Bcr	K08878	Other enzymes
Q96SZ5	1019400.0	16.1457994516	275238000.0	9.58901180886	270	Ado	K10712	Taurine and hypotaurine metabolism
P49753	1019400.0	16.1457994516	492370200.0	17.1536766803	483	AcoT2	K01068	
Q14315	1018400.0	16.1299609197	2775140000.0	96.6830533256	2725	FlnC	K04437	Cytoskeleton proteins
O75554	1017700.0	16.1188739474	382655200.0	13.3313177378	376	Wbp4	K13220	
P55011	1017400.0	16.1141223878	1233088800.0	42.9595588711	1212	Slc12a2	K10951	Salivary secretion
Q9NXG6	1017300.0	16.1125385346	510684600.0	17.7917317376	502	P4hTm	K06711	Other enzymes
Q96CB8	1016400.0	16.0982838558	469576800.0	16.3595778212	462	IntS12	K13149	
Q16762	1016000.0	16.0919484431	301752000.0	10.5127325854	297	Tst	K01011	Cysteine and methionine metabolism
Q05655	1015400.0	16.0824453239	686410400.0	23.9138397726	676	PrkCd	K06068	Tight junction
Q15172	1014200.0	16.0634390856	492901200.0	17.1721761799	486	Ppp2r5a	K11584	mRNA surveillance pathway
A8K2Q0	1013000.0	16.0444328473	354550000.0	12.3521611726	350			
Q9H3H1	1011600.0	16.0222589026	472417200.0	16.4585344666	467	TriT1	K00791	Prenyltransferases
Q9BTU6	1008800.0	15.9779110132	483215200.0	16.8347257974	479	Pi4K2a	K13711	Phosphatidylinositol signaling system
Q8N2Z9	1008200.0	15.968407894	139131600.0	4.84720334905	138	ApiTd1	K11511	Chromosome-related
Q8N2Z9	0.0	0.0	0.0	0.0	138	ApiTd1	K11511	Chromosome-related
Q14997	1008000.0	15.9652401876	1857744000.0	64.7219103243	1843	PsmE4	K06699	Proteasome
Q9Y2H1	1008000.0	15.9652401876	467712000.0	16.2946100871	464	Stk38l	K08790	Other enzymes
Q8N0W3	1007800.0	15.9620724812	1092455200.0	38.0600273707	1084	Fuk	K05305	Fructose and mannose metabolism
Q9H467	1005100.0	15.919308445	351785000.0	12.2558313866	350			
Q9BUR4	1003900.0	15.9003022067	351365000.0	12.241199014	350			
O94830	1003500.0	15.8939667939	351225000.0	12.2363215565	350			
B7Z5U5	1003200.0	15.8892152343	351120000.0	12.2326634634	350			
Q9NWM8	999690.0	15.8336219873	210934590.0	7.34874644637	211	FkbP14	K09577	Chaperones and folding catalysts
Q92620	999500.0	15.8306126662	1226386500.0	42.7260575601	1227	Dhx38	K12815	Spliceosome
Q9NRG4	999350.0	15.8282368864	432718550.0	15.0754739021	433	SmyD2	K11426	Chromosome-related
O14646	998110.0	15.8085971068	1706768100.0	59.4620636172	1710	Chd1	K11367	Chromosome-related
Q9BTT4	998110.0	15.8085971068	349338500.0	12.1705978164	350			
Q8IZH2	998090.0	15.8082803362	1702741500.0	59.3217809711	1706	Xrn1	K12618	Ribosome biogenesis in eukaryotes
P50851-2	997240.0	15.794817584	349034000.0	12.1599893463	350			
Q86VS8	997040.0	15.7916498776	348964000.0	12.1575506175	350			
Q9HA47	996830.0	15.7883237859	281106060.0	9.7934490473	282	Uck1	K00876	Pyrimidine metabolism
Q9UHL4	995530.0	15.7677336944	489800760.0	17.0641600056	492	Dpp7	K01276	Peptidases
Q7L622	995380.0	15.7653579146	348383000.0	12.1373091688	350			
A8MTQ3	995160.0	15.7618734376	348306000.0	12.1346265672	350			
Q9H1B7	994870.0	15.7572802634	348204500.0	12.1310904105	350			
P46776	994250.0	15.7474603736	147149000.0	5.1265214057	148	Rpl27a	K02900	Ribosome
Q96RU3-1	993910.0	15.7420752727	347868500.0	12.1193845124	350			
O75071	993020.0	15.7279789793	347557000.0	12.1085321694	350			
O95210	992270.0	15.7161000803	347294500.0	12.0993869366	350			
Q53LP3	991990.0	15.7116652914	347196500.0	12.0959727163	350			
Q9UHA2	990560.0	15.6890161907	346696000.0	12.0785358057	350			
O43617	990000.0	15.6801466128	346500000.0	12.0717073651	350			
Q96HY7	988450.0	15.6555968883	345957500.0	12.0528072173	350	HOMER3	K15010	Glutamatergic synapse
Q9NUU6	988400.0	15.6548049617	345940000.0	12.0521975351	350			
Q9H9A6	986390.0	15.6229695126	345236500.0	12.027688311	350			
C9JQ00	985720.0	15.6123576962	345002000.0	12.0195185697	350			
Q12789-2	984880.0	15.5990533293	344708000.0	12.0092759089	350			
B7Z3V0	984840.0	15.5984197881	344694000.0	12.0087881631	350			
Q9H6K4-1	983940.0	15.5841651093	344379000.0	11.9978138837	350			
Q5EBL4-1	983820.0	15.5822644855	344337000.0	11.9963506464	350			
Q86VR2	983090.0	15.5707023572	344081500.0	11.9874492865	350			
Q6ICB4	982700.0	15.5645253297	343945000.0	11.9826937654	350			
O14817	982310.0	15.5583483023	343808500.0	11.9779382443	350			
A2A2Y4-1	982140.0	15.5556557519	343749000.0	11.9758653249	350			
Q9H9F9	981950.0	15.5526464308	596043650.0	20.7655541693	607	ARP5		Cytoskeleton proteins
B2RU05	981910.0	15.5520128895	343668500.0	11.9730607868	350			
Q96EV2-1	981060.0	15.5385501374	343371000.0	11.9626961895	350			
Q9H939-1	980520.0	15.5299973301	343182000.0	11.9561116219	350			
Q96DN5-1	980420.0	15.5284134769	343147000.0	11.9548922575	350			
Q15043-1	979640.0	15.516059422	342874000.0	11.9453812153	350			
Q9NQH7	979220.0	15.5094072386	496464540.0	17.2963193191	507	XpnPep3	K01262	Peptidases
P51553	977770.0	15.4864413673	384263610.0	13.3873531053	393	Idh3g	K00030	
Q6ZSR9	976320.0	15.463475496	341712000.0	11.9048983179	350			
P27361	973900.0	15.4251462487	369108100.0	12.8593505608	379	MapK3	K04371	Natural killer cell mediated cytotoxicity
Q9BV68	972960.0	15.4102580287	317184960.0	11.0504012056	326	Rnf126	K11982	Ubiquitin labeling
Q7Z4H3-1	971770.0	15.3914101757	340119500.0	11.8494172386	350			
P19525	970870.0	15.377155497	534949370.0	18.63709163	551	Eif2ak2	K08860	Protein processing in endoplasmic reticulum
Q9NU22	970700.0	15.3744629465	339745000.0	11.8363700397	350			
Q9GZV4	968770.0	15.3438945799	148221810.0	5.16389701429	153	Eif5a2	K03263	Translation factors
P0CB44	968620.0	15.3415188001	339017000.0	11.8110072606	350			
Q9P2B2	966680.0	15.3107920482	849711720.0	29.6030915688	879	PtgFrn	K06729	Cellular antigens
Q8WXA9	966140.0	15.3022392409	496595960.0	17.3008978581	514	SreK1	K13165	
Q9H098-2	965660.0	15.2946367456	337981000.0	11.774914075	350			
Q8TF05-1	965640.0	15.294319975	337974000.0	11.7746702021	350			
Q13049	964210.0	15.2716708743	629629130.0	21.9356381124	653	TriM32	K10607	Ubiquitin mediated proteolysis
Q8TCE6-1	964140.0	15.2705621771	337449000.0	11.7563797364	350			
Q9HCE1-1	962670.0	15.2472795351	336934500.0	11.73845508	350			
Q9H9P8	962570.0	15.2456956819	445669910.0	15.5266861038	463	L2hGdh	K00109	Butanoate metabolism
Q96KQ7	960660.0	15.215444086	1217156200.0	42.4044833018	1267	EhmT2	K11420	Lysine degradation
Q96PC3	959880.0	15.203090031	147821520.0	5.14995131807	154	Ap1S3	K12395	Lysosome
O43395	958310.0	15.1782235359	654525730.0	22.803010319	683	PrpF3	K12843	Spliceosome
Q8NBI6-1	957460.0	15.1647607838	335111000.0	11.6749261958	350			
Q9Y5Z4-1	955500.0	15.1337172612	334425000.0	11.6510266539	350			
B4DQM3	953660.0	15.1045743624	333781000.0	11.6285903493	350			
O14920	952970.0	15.0936457754	720445320.0	25.0995817479	756	IkbKb	K07209	MAPK signaling pathway
Q9BXB4	952270.0	15.082558803	333294500.0	11.6116411845	350			
Q9C0E2	951690.0	15.0733724545	333091500.0	11.604568871	350	RANBP1	K15306	
Q6PK04	951560.0	15.0713134454	333046000.0	11.6029836974	350			
P14649	950810.0	15.0594345464	197768480.0	6.89005257319	208	Myl6b	K12751	Cytoskeleton proteins
B3KUV0	950330.0	15.0518320511	332615500.0	11.5879855155	350			
O43929	949290.0	15.0353599779	413890440.0	14.4195217111	436	Orc4	K02606	DNA replication control
Q8IWA4-3	949120.0	15.0326674275	332192000.0	11.5732312065	350			
P41229	948690.0	15.0258568587	1479956400.0	51.5601748167	1560	Kdm5c	K11446	Chromosome-related
O00165-1	948230.0	15.018571134	331880500.0	11.5623788635	350			
