!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b2600	130.0	39.17568335199201	48490.0	48.83996122814145	373.0	tyrA	K14187	Amino acid metabolism	fused chorismate mutase T/prephenate dehydrogenase
b2601	0.0	0.0	0.0	0.0	356.0	aroF	K01626	Amino acid metabolism	3-deoxy-D-arabino-heptulosonate-7-phosphate synthase, tyrosine-repressible
b2602	0.0	0.0	0.0	0.0					
b2603	0.0	0.0	0.0	0.0					
b2604	0.0	0.0	0.0	0.0					
b2605	0.0	0.0	0.0	0.0					
b2606	12506.0	3768.7007384616313	1438190.0	1448.5696811445814	115.0	rplS	K02884	Ribosome	50S ribosomal subunit protein L19
b2607	0.0	0.0	0.0	0.0	255.0	trmD	K00554	Transfer RNA biogenesis	tRNA m(1)G37 methyltransferase, SAM-dependent
b2608	2104.0	634.0433674814707	736400.0	741.714733932839		rimM	K02860	Ribosome biogenesis	16S rRNA processing protein
b2609	28276.0	8521.012480468662	2318632.0	2335.3659926238	82.0	rpsP	K02959	Ribosome	30S ribosomal subunit protein S16
b2610	747.0	225.10950356875406	338391.0	340.8332299433288	453.0	ffh	K03106	Protein export	Signal Recognition Particle (SRP) component with 4.5S RNA (ffs)
b2611	0.0	0.0	0.0	0.0					
b2614	3099.0	933.8880208294095	610503.0	614.9091121811516	197.0	grpE	K03687	Chaperones and folding catalysts	heat shock protein
b2615	94.0	28.32703257759422	27448.0	27.64609725283618	292.0	nadK	K00858	Cofactor biosynthesis	NAD kinase
b2616	0.0	0.0	0.0	0.0	553.0	recN	K03631	DNA repair and recombination proteins	recombination and repair protein
b2617	0.0	0.0	0.0	0.0		bamE	K06186	Transport	lipoprotein component of BamABCDE OM biogenesis complex
b2618	0.0	0.0	0.0	0.0					
b2619	0.0	0.0	0.0	0.0					
b2620	0.0	0.0	0.0	0.0					
b2621	0.0	0.0	0.0	0.0		ssrA	K15035	Non-coding RNAs	tmRNA, 10Sa RNA
b2622	0.0	0.0	0.0	0.0					
b2623	0.0	0.0	0.0	0.0					
b2624	0.0	0.0	0.0	0.0	350	alpA	K07733	Transcription factors	CP4-57 prophage
b2625	0.0	0.0	0.0	0.0					
b2626	0.0	0.0	0.0	0.0					
b2627	0.0	0.0	0.0	0.0					
b2628	0.0	0.0	0.0	0.0					
b2629	0.0	0.0	0.0	0.0					
b2630	0.0	0.0	0.0	0.0					
b2631	0.0	0.0	0.0	0.0					
b2632	0.0	0.0	0.0	0.0					
b2633	0.0	0.0	0.0	0.0					
b2634	0.0	0.0	0.0	0.0					
b2635	0.0	0.0	0.0	0.0					
b2636	0.0	0.0	0.0	0.0					
b2637	0.0	0.0	0.0	0.0					
b2638	0.0	0.0	0.0	0.0					
b2641	0.0	0.0	0.0	0.0					
b2642	0.0	0.0	0.0	0.0					
b2643	0.0	0.0	0.0	0.0					
b2644	0.0	0.0	0.0	0.0					
b2645	0.0	0.0	0.0	0.0					
b2646	0.0	0.0	0.0	0.0					
b2647	0.0	0.0	0.0	0.0					
b2648	0.0	0.0	0.0	0.0					
b2650	0.0	0.0	0.0	0.0					
b2652	0.0	0.0	0.0	0.0	350	ileY	K14230	tRNA loading	tRNA-Ile
b2659	0.0	0.0	0.0	0.0					
b2660	0.0	0.0	0.0	0.0		lhgO	K15736	Other enzymes	L-2-hydroxyglutarate oxidase
b2661	1630.0	491.2027989518998	785660.0	791.330252392279	482.0	GabD	K00135	Other central metabolism enzymes	succinate-semialdehyde dehydrogenase I, NADP-dependent
b2662	2075.0	625.3041765798724	883950.0	890.3296293589531	426.0	gabT	K07250	Other central metabolism enzymes	4-aminobutyrate aminotransferase, PLP-dependent
b2663	0.0	0.0	0.0	0.0		gabP	K11735	Transport	gamma-aminobutyrate transporter
b2664	0.0	0.0	0.0	0.0		csiR	K15735	Transcription factors	transcriptional repressor of csiD
b2665	6483.0	1953.6611936228014	2269050.0	2285.4261502312715					
b2666	0.0	0.0	0.0	0.0					
b2667	0.0	0.0	0.0	0.0					
b2668	0.0	0.0	0.0	0.0					
b2669	1869.0	563.2257860374851	250446.0	252.2535147400106	134.0	stpA	K11685	Chromosome-related	DNA binding protein, nucleoid-associated
b2670	0.0	0.0	0.0	0.0					
b2671	0.0	0.0	0.0	0.0					
b2672	467.0	140.73110865677128	163450.0	164.62964864383832					
b2673	0.0	0.0	0.0	0.0					
b2674	0.0	0.0	0.0	0.0					
b2675	0.0	0.0	0.0	0.0	701.0	nrdE	K00525	Purine metabolism	ribonucleoside-diphosphate reductase 2, alpha subunit
b2676	0.0	0.0	0.0	0.0	319.0	nrdF	K00526	Purine metabolism	ribonucleoside-diphosphate reductase 2, beta subunit, ferritin-like protein
b2677	0.0	0.0	0.0	0.0	400.0	proV	K02000	Transport	glycine betaine transporter subunit
b2678	0.0	0.0	0.0	0.0	354.0	proW	K02001	Transport	glycine betaine transporter subunit
b2679	0.0	0.0	0.0	0.0	330.0	proX	K02002	Transport	glycine betaine transporter subunit
b2681	0.0	0.0	0.0	0.0					
b2682	0.0	0.0	0.0	0.0					
b2683	0.0	0.0	0.0	0.0					
b2684	159.0	47.91487425359023	27984.0	28.185965663194686	176.0	mprA	K15974	Transcription factors	transcriptional repressor of microcin B17 synthesis and multidrug efflux
b2685	0.0	0.0	0.0	0.0		emrA	K03543	Transport	multidrug efflux system
b2686	0.0	0.0	0.0	0.0	512.0	emrB	K03446	Transport	multidrug efflux system protein
b2687	4778.0	1439.8570388909063	817038.0	822.9347131762886	171.0	luxS	K07173	Amino acid metabolism	S-ribosylhomocysteine lyase
b2688	138.0	41.586494635191514	71484.0	71.99991314564784	518.0	gshA	K01919	Cofactor biosynthesis	glutamate-cysteine ligase
b2689	0.0	0.0	0.0	0.0					
b2690	0.0	0.0	0.0	0.0					
b2694	0.0	0.0	0.0	0.0	350	argV	K14219	tRNA loading	tRNA-Arg
b2695	0.0	0.0	0.0	0.0	350	serV	K14233	tRNA loading	tRNA-Ser
b2696	5514.0	1661.651676945261	336354.0	338.7815285405298	61.0	csrA	K03563	Messenger RNA Biogenesis	pleiotropic regulatory protein for carbon source metabolism
b2697	1712.0	515.9136146046948	1499712.0	1510.5356967081557	876.0	AlaS	K01872	tRNA loading	alanyl-tRNA synthetase
b2698	0.0	0.0	0.0	0.0					
b2699	1697.0	511.3933434486957	599041.0	603.3643888238211	353.0	recA	K03553	Homologous recombination	DNA recombination and repair protein
b2700	194.0	58.46217361758807	67900.0	68.39004675996709		pncC	K03743	Cofactor biosynthesis	nicotinamide-nucleotide amidohydrolase
b2701	0.0	0.0	0.0	0.0	361.0				
b2702	0.0	0.0	0.0	0.0	187.0	srlA	K02783	Transport	glucitol/sorbitol-specific enzyme IIC component of PTS
b2703	0.0	0.0	0.0	0.0	319.0	srlE	K02782	Transport	glucitol/sorbitol-specific enzyme IIB component of PTS
b2704	0.0	0.0	0.0	0.0	123.0	srlB	K02781	Transport	glucitol/sorbitol-specific enzyme IIA component of PTS
b2705	0.0	0.0	0.0	0.0	259.0	srlD	K00068	Carbohydrate metabolism	sorbitol-6-phosphate dehydrogenase
b2706	0.0	0.0	0.0	0.0					
b2707	0.0	0.0	0.0	0.0	257.0	srlR	K02468	Transcription factors	sorbitol-inducible srl operon transcriptional repressor
b2708	0.0	0.0	0.0	0.0					
b2709	0.0	0.0	0.0	0.0	504.0	norR	K12266	Transcription factors	anaerobic nitric oxide reductase DNA-binding transcriptional activator
b2710	0.0	0.0	0.0	0.0					
b2711	0.0	0.0	0.0	0.0		norW	K12265	Other enzymes	NADH:flavorubredoxin oxidoreductase
b2712	0.0	0.0	0.0	0.0					
b2713	0.0	0.0	0.0	0.0					
b2714	0.0	0.0	0.0	0.0	336.0	ascG	K03487	Transcription factors	asc operon transcriptional repressor
b2715	0.0	0.0	0.0	0.0	485.0	ascF	K02752	Transport	fused cellobiose/arbutin/salicin-specific PTS enzymes: IIB component/IC component
b2716	0.0	0.0	0.0	0.0	474.0	ascB	K01223	Glycolysis	cryptic 6-phospho-beta-glucosidase
b2717	0.0	0.0	0.0	0.0	156.0	hycI	K08315	Peptidases	protease involved in processing C-terminal end of HycE
b2718	0.0	0.0	0.0	0.0	136.0				
b2719	0.0	0.0	0.0	0.0					
b2720	0.0	0.0	0.0	0.0					
b2721	0.0	0.0	0.0	0.0	569.0				
b2722	0.0	0.0	0.0	0.0					
b2723	0.0	0.0	0.0	0.0					
b2724	0.0	0.0	0.0	0.0					
b2725	0.0	0.0	0.0	0.0					
b2726	0.0	0.0	0.0	0.0					
b2727	0.0	0.0	0.0	0.0					
b2728	0.0	0.0	0.0	0.0					
b2729	0.0	0.0	0.0	0.0					
b2730	0.0	0.0	0.0	0.0					
b2731	0.0	0.0	0.0	0.0		fhlA	K15836	Transcription factors	formate hydrogenlyase transcriptional activator
b2732	0.0	0.0	0.0	0.0					
b2733	0.0	0.0	0.0	0.0	853.0	mutS	K03555	Mismatch repair	methyl-directed mismatch repair protein
b2734	0.0	0.0	0.0	0.0	218.0	pphB	K07314	Other enzymes	serine/threonine-specific protein phosphatase 2
b2735	0.0	0.0	0.0	0.0					
b2736	0.0	0.0	0.0	0.0	302.0	ygbJ	K08319	Other enzymes	putative dehydrogenase
b2737	0.0	0.0	0.0	0.0					
b2738	0.0	0.0	0.0	0.0					
b2739	0.0	0.0	0.0	0.0					
b2740	0.0	0.0	0.0	0.0		ygbN	K03299	Transport	putative transporter
b2741	546.0	164.53787007836644	199836.0	201.27825308283923	366.0	rpoS	K03087	Transcription machinery	RNA polymerase, sigma S (sigma 38) factor
b2742	0.0	0.0	0.0	0.0					
b2743	0.0	0.0	0.0	0.0	208.0	pcm	K00573	Other enzymes	L-isoaspartate protein carboxylmethyltransferase type II
b2744	0.0	0.0	0.0	0.0	253.0	umpG	K03787	Purine metabolism	broad specificity 5'(3')-nucleotidase and polyphosphatase
b2745	0.0	0.0	0.0	0.0	349.0	truD	K06176	Transfer RNA biogenesis	tRNA(Glu) pseudouridine(13) synthase
b2746	0.0	0.0	0.0	0.0	159.0	ispF	K01770	Cofactor biosynthesis	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
b2747	0.0	0.0	0.0	0.0	236.0	ispD	K00991	Cofactor biosynthesis	4-diphosphocytidyl-2C-methyl-D-erythritol synthase
b2748	0.0	0.0	0.0	0.0	103.0	ftsB	K05589	Chromosome-related	cell division protein
b2749	0.0	0.0	0.0	0.0					
b2750	0.0	0.0	0.0	0.0	201.0	cysC	K00860	Purine metabolism	adenosine 5'-phosphosulfate kinase
b2751	1766.0	532.1865907662915	838850.0	844.9041343828925	475.0	cysN	K00956	Purine metabolism	sulfate adenylyltransferase, subunit 1
b2752	2094.0	631.0298533774712	632388.0	636.9520602421512	302.0	cysD	K00957	Purine metabolism	sulfate adenylyltransferase, subunit 2
b2753	0.0	0.0	0.0	0.0	345.0	iap	K09612	Peptidases	aminopeptidase in alkaline phosphatase isozyme conversion
b2754	0.0	0.0	0.0	0.0					
b2755	0.0	0.0	0.0	0.0		ygbT	K15342	DNA repair and recombination proteins	multifunctional endonuclease Cas1, CRISPR adaptation protein
b2756	0.0	0.0	0.0	0.0					
b2757	0.0	0.0	0.0	0.0					
b2758	0.0	0.0	0.0	0.0					
b2759	0.0	0.0	0.0	0.0					
b2760	0.0	0.0	0.0	0.0					
b2761	0.0	0.0	0.0	0.0					
b2762	835.0	251.62842768394867	203740.0	205.21042896724148	244.0	cysH	K00390	Amino acid metabolism	phosphoadenosine phosphosulfate reductase
b2763	1967.0	592.7582242566791	1121190.0	1129.281833973601	570.0	cysI	K00381	Amino acid metabolism	sulfite reductase, beta subunit, NAD(P)-binding, heme-binding
b2764	1831.0	551.7744324422874	1096769.0	1104.6845831352334	599.0	cysJ	K00380	Amino acid metabolism	sulfite reductase, alpha subunit, flavoprotein
b2765	0.0	0.0	0.0	0.0	350	queD	K01737	Cofactor biosynthesis	6-pyruvoyl tetrahydrobiopterin synthase (PTPS)
b2766	0.0	0.0	0.0	0.0		ygcN	K00313	Other enzymes	putative oxidoreductase
b2767	0.0	0.0	0.0	0.0					
b2768	0.0	0.0	0.0	0.0					
b2769	0.0	0.0	0.0	0.0					
b2770	0.0	0.0	0.0	0.0					
b2771	0.0	0.0	0.0	0.0					
b2774	0.0	0.0	0.0	0.0					
b2775	0.0	0.0	0.0	0.0					
b2776	0.0	0.0	0.0	0.0					
b2777	0.0	0.0	0.0	0.0		QueE	K10026	Cofactor biosynthesis	7-carboxy-7-deazaguanine synthase
b2778	0.0	0.0	0.0	0.0					
b2779	18859.0	5683.186248732441	8147088.0	8205.887029124695	432.0	Eno	K01689	Glycolysis	enolase
b2780	815.0	245.6013994759499	444175.0	447.3806924831868	545.0	pyrG	K01937	Pyrimidine metabolism	CTP synthetase
b2781	0.0	0.0	0.0	0.0	263.0	mazG	K04765	Purine metabolism	nucleoside triphosphate pyrophosphohydrolase
b2782	0.0	0.0	0.0	0.0		mazF	K07171	Other enzymes	mRNA interferase toxin, antitoxin is MazE
b2783	0.0	0.0	0.0	0.0					
b2784	157.0	47.31217143279035	116808.0	117.65102477081349	744.0	relA	K00951	Purine metabolism	(p)ppGpp synthetase I/GTP pyrophosphokinase
b2785	0.0	0.0	0.0	0.0	433.0	rlmD	K03215	Ribosome biogenesis	23S rRNA m(5)U1939 methyltransferase, SAM-dependent
b2786	0.0	0.0	0.0	0.0	918.0	barA	K07678	Two-component system	hybrid sensory histidine kinase, in two-component regulatory system with UvrY
b2787	0.0	0.0	0.0	0.0	446.0	gudD	K01706	Carbohydrate metabolism	(D)-glucarate dehydratase 1
b2788	0.0	0.0	0.0	0.0					
b2789	0.0	0.0	0.0	0.0	450.0	gudP	K03535	Transport	putative D-glucarate transporter
b2790	904.0	272.42167500154443	316400.0	318.6835168608776					
b2791	0.0	0.0	0.0	0.0	260.0	truC	K06175	Transfer RNA biogenesis	tRNA(Ile1,Asp) pseudouridine(65) synthase
b2792	0.0	0.0	0.0	0.0					
b2793	0.0	0.0	0.0	0.0					
b2794	73.0	21.998652959195514	20586.0	20.73457293962714	282.0	queF	K06879	Transfer RNA biogenesis	7-cyano-7-deazaguanine reductase (NADPH-dependent)
b2795	32.0	9.643245132798032	11200.0	11.280832455252304					
b2796	0.0	0.0	0.0	0.0		sdaC	K03837	Transport	putative serine transporter
b2797	0.0	0.0	0.0	0.0	455.0	sdaB	K01752	Amino acid metabolism	L-serine dehydratase 2
b2798	0.0	0.0	0.0	0.0					
b2799	248.0	74.73514977918475	94984.0	95.66951695800758	383.0	fucO	K00048	Glycolysis	L-1,2-propanediol oxidoreductase
b2800	0.0	0.0	0.0	0.0	215.0	fucA	K01628	Carbohydrate metabolism	L-fuculose-1-phosphate aldolase
b2801	0.0	0.0	0.0	0.0	438.0	fucP	K02429	Transport	L-fucose transporter
b2802	0.0	0.0	0.0	0.0	591.0	fucI	K01818	Carbohydrate metabolism	L-fucose isomerase
b2803	0.0	0.0	0.0	0.0	482.0	fucK	K00879	Carbohydrate metabolism	L-fuculokinase
b2804	0.0	0.0	0.0	0.0	140.0	fucU	K02431	Other enzymes	L-fucose mutarotase
b2805	0.0	0.0	0.0	0.0	243.0	fucR	K02430	Transcription factors	l-fucose operon activator
b2806	63.0	18.985138855196126	22050.0	22.209138896277974		rlmM	K06968	Ribosome biogenesis	23S rRNA C2498 2'-O-ribose methyltransferase, SAM-dependent
b2807	0.0	0.0	0.0	0.0					
b2808	0.0	0.0	0.0	0.0	305.0	gcvA	K03566	Transcription factors	glycine cleavage system transcriptional activator
b2809	0.0	0.0	0.0	0.0					
b2810	0.0	0.0	0.0	0.0	401.0	csdA	K01766	Other enzymes	cysteine sulfinate desulfinase
b2811	60.0	18.08108462399631	21000.0	21.15156085359807					
b2812	0.0	0.0	0.0	0.0					
b2813	0.0	0.0	0.0	0.0	365.0				
b2816	0.0	0.0	0.0	0.0	350	metV	K14230	tRNA loading	tRNA-Met
b2817	0.0	0.0	0.0	0.0	417.0	amiC	K01448	Chromosome-related	N-acetylmuramoyl-L-alanine amidase
b2818	315.0	94.92569427598063	139545.0	140.55212187215918	443.0	argA	K14682	Amino acid metabolism	fused acetylglutamate kinase homolog (inactive)/amino acid N-acetyltransferase
b2819	0.0	0.0	0.0	0.0	608.0	recD	K03581	Homologous recombination	exonuclease V (RecBCD complex), alpha chain
b2820	0.0	0.0	0.0	0.0	1180.0	recB	K03582	Homologous recombination	exonuclease V (RecBCD complex), beta subunit
b2821	0.0	0.0	0.0	0.0	962.0	ptrA	K01407	Peptidases	protease III
b2822	0.0	0.0	0.0	0.0	1122.0	recC	K03583	Homologous recombination	exonuclease V (RecBCD complex), gamma chain
b2823	0.0	0.0	0.0	0.0	107.0	ppdC	K02681	Secretion system	putative prepilin peptidase-dependent protein
b2824	0.0	0.0	0.0	0.0					
b2825	0.0	0.0	0.0	0.0	187.0	ppdB	K02680	Secretion system	putative prepilin peptidase-dependent protein
b2826	0.0	0.0	0.0	0.0	167.0	ppdA	K02679	Secretion system	putative prepilin peptidase-dependent protein
b2827	256.0	77.14596106238426	67584.0	68.07176612997962	264.0	thyA	K00560	Pyrimidine metabolism	thymidylate synthetase
b2828	0.0	0.0	0.0	0.0	291.0	lgt	K13292	Other enzymes	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase
b2829	89.0	26.82027552559453	66572.0	67.0524623402729	748.0	ptsP	K08484	Transport	fused PTS enzyme: PEP-protein phosphotransferase (enzyme I)/GAF domain containing protein
b2830	0.0	0.0	0.0	0.0	176.0	rppH	K08311	Messenger RNA Biogenesis	RNA pyrophosphohydrolase
b2831	0.0	0.0	0.0	0.0	229.0	mutH	K03573	Mismatch repair	methyl-directed mismatch repair protein
b2832	0.0	0.0	0.0	0.0					
b2833	0.0	0.0	0.0	0.0					
b2834	810.0	244.0946424239502	283500.0	285.54607152357397					
b2835	0.0	0.0	0.0	0.0	397.0	lplT	K08227	Transport	lysophospholipid transporter
b2836	0.0	0.0	0.0	0.0	719.0	aas	K05939	Lipid and steroid metabolism	fused 2-acylglycerophospho-ethanolamine acyl transferase/acyl-acyl carrier protein synthetase
b2837	0.0	0.0	0.0	0.0	343.0	galR	K02529	Transcription factors	galactose-inducible d-galactose regulon transcriptional repressor
b2838	218.0	65.6946074671866	91560.0	92.22080532168759	420.0	lysA	K01586	Amino acid metabolism	diaminopimelate decarboxylase, PLP-binding
b2839	0.0	0.0	0.0	0.0					
b2840	0.0	0.0	0.0	0.0					
b2841	0.0	0.0	0.0	0.0	472.0	araE	K02100	Transport	arabinose transporter
b2842	0.0	0.0	0.0	0.0	253.0	kduD	K00065	Carbohydrate metabolism	hexuronate dehydrogenase
b2843	0.0	0.0	0.0	0.0	278.0	kduI	K01815	Carbohydrate metabolism	hexuronate isomerase
b2844	0.0	0.0	0.0	0.0	393.0	yqeF	K00626	Lipid and steroid metabolism	short chain acyltransferase
b2845	0.0	0.0	0.0	0.0					
b2846	0.0	0.0	0.0	0.0					
b2847	0.0	0.0	0.0	0.0					
b2848	0.0	0.0	0.0	0.0					
b2849	0.0	0.0	0.0	0.0					
b2850	0.0	0.0	0.0	0.0					
b2851	0.0	0.0	0.0	0.0					
b2852	0.0	0.0	0.0	0.0					
b2853	0.0	0.0	0.0	0.0					
b2854	0.0	0.0	0.0	0.0					
b2856	0.0	0.0	0.0	0.0					
b2858	0.0	0.0	0.0	0.0					
b2859	0.0	0.0	0.0	0.0					
b2860	0.0	0.0	0.0	0.0					
b2861	0.0	0.0	0.0	0.0					
b2863	0.0	0.0	0.0	0.0					
b2864	0.0	0.0	0.0	0.0	350	glyU	K14225	tRNA loading	tRNA-Gly
b2865	0.0	0.0	0.0	0.0					
b2866	0.0	0.0	0.0	0.0	752.0	xdhA	K00087	Purine metabolism	xanthine dehydrogenase, molybdenum binding subunit
b2867	0.0	0.0	0.0	0.0	292.0	xdhB	K13479	Purine metabolism	xanthine dehydrogenase, FAD-binding subunit
b2868	0.0	0.0	0.0	0.0	159.0	xdhC	K13480	Purine metabolism	xanthine dehydrogenase, Fe-S binding subunit
b2869	0.0	0.0	0.0	0.0					
b2870	0.0	0.0	0.0	0.0					
b2871	0.0	0.0	0.0	0.0	398.0	ygeX	K01751	Other enzymes	2,3-diaminopropionate ammonia lyase, PLP-dependent
b2872	0.0	0.0	0.0	0.0					
b2873	0.0	0.0	0.0	0.0	461.0	hyuA	K01464	Pyrimidine metabolism	D-stereospecific phenylhydantoinase
b2874	0.0	0.0	0.0	0.0	310.0	yqeA	K00926	Purine metabolism	putative amino acid kinase
b2875	0.0	0.0	0.0	0.0					
b2876	0.0	0.0	0.0	0.0					
b2877	0.0	0.0	0.0	0.0		mocA	K07141	Other enzymes	CTP:molybdopterin cytidylyltransferase
b2878	0.0	0.0	0.0	0.0	1032.0	ygfK	K12527	Amino acid metabolism	putative Fe-S subunit oxidoreductase subunit
b2879	0.0	0.0	0.0	0.0					
b2880	0.0	0.0	0.0	0.0		YgfM	K12529	Amino acid metabolism	putative oxidoreductase
b2881	0.0	0.0	0.0	0.0		XdhD	K12528	Amino acid metabolism	putative hypoxanthine oxidase, molybdopterin-binding/Fe-S binding
b2882	0.0	0.0	0.0	0.0		xanQ	K16346	Transport	xanthine permease
b2883	0.0	0.0	0.0	0.0	438.0	guaD	K01487	Purine metabolism	guanine deaminase
b2886	0.0	0.0	0.0	0.0					
b2887	0.0	0.0	0.0	0.0					
b2888	0.0	0.0	0.0	0.0					
b2889	0.0	0.0	0.0	0.0	182.0	idi	K01823	Cofactor biosynthesis	isopentenyl diphosphate isomerase
b2890	3639.0	1096.6177824453762	1837695.0	1850.9579820406145	505.0	LysS	K04567	tRNA loading	lysine tRNA synthetase, constitutive
b2891	0.0	0.0	0.0	0.0	293.0	prfB	K02836	Translation factors	peptide chain release factor RF-2
b2892	0.0	0.0	0.0	0.0		RecJ	K07462	Base excision repair	ssDNA exonuclease, 5' --> 3'-specific
b2893	450.0	135.60813467997232	106200.0	106.96646488819596	236.0	dsbC	K03981	Chaperones and folding catalysts	protein disulfide isomerase II
b2894	0.0	0.0	0.0	0.0	298.0	xerD	K04763	Chromosome-related	site-specific tyrosine recombinase
b2895	0.0	0.0	0.0	0.0					
b2896	0.0	0.0	0.0	0.0					
b2897	0.0	0.0	0.0	0.0					
b2898	1871.0	563.828488858285	654850.0	659.5761726180332					
b2899	0.0	0.0	0.0	0.0	219.0	yqfA	K11068	Bacterial toxins	hemolysin III family HylIII inner membrane protein
b2900	361.0	108.78785915437781	126350.0	127.26189113581506					
b2901	818.0	246.5054537071497	391822.0	394.64985127516684	479.0	bglA	K01223	Glycolysis	6-phospho-beta-glucosidase A
b2902	0.0	0.0	0.0	0.0					
b2903	680.0	204.9189590719582	650760.0	655.4566543374991	957.0	gcvP	K00281	Amino acid metabolism	glycine decarboxylase, PLP-dependent, subunit (protein P) of glycine cleavage complex
b2904	1363.0	410.74197237511623	477050.0	480.49295739090286		GcvH	K02437	Other central metabolism enzymes	glycine cleavage complex lipoylprotein
b2905	215.0	64.79055323598678	78260.0	78.82481678107547	364.0	gcvT	K00605	Amino acid metabolism	aminomethyltransferase, tetrahydrofolate-dependent, subunit (T protein) of glycine cleavage complex
b2906	0.0	0.0	0.0	0.0		ubiI	K18800	Cofactor biosynthesis	2-octaprenylphenol hydroxylase, FAD-dependent
b2907	0.0	0.0	0.0	0.0	392.0	ubiH	K03185	Cofactor biosynthesis	2-octaprenyl-6-methoxyphenol hydroxylase, FAD/NAD(P)-binding
b2908	1345.0	405.3176469879173	593145.0	597.4258363098775	441.0	pepP	K01262	Peptidases	proline aminopeptidase P II
b2909	811.0	244.39599383435015	283850.0	285.8985975378006					
b2910	543.0	163.63381584716663	59187.0	59.614163440090906	109.0	zapA	K09888	Chromosome-related	FtsZ stabilizer
b2911	0.0	0.0	0.0	0.0					
b2912	0.0	0.0	0.0	0.0		Fau	K01934	Other central metabolism enzymes	
b2913	6914.0	2083.543651505175	2834740.0	2855.1988387680285	410.0	SerA	K00058	Amino acid metabolism	D-3-phosphoglycerate dehydrogenase
b2914	3495.0	1053.2231793477852	765405.0	770.929068340392	219.0	rpiA	K01807	Pentose phosphate metabolism	ribose 5-phosphate isomerase, constitutive
b2915	0.0	0.0	0.0	0.0					
b2916	418.0	125.96488954717431	124146.0	125.04198446337077	297.0	argP	K05596	Transcription factors	transcriptional regulator for arginine transport and DNA replication genes
b2917	0.0	0.0	0.0	0.0	350	scpA	K01847	Amino acid metabolism	methylmalonyl-CoA mutase
b2918	0.0	0.0	0.0	0.0	268.0	argK	K07588	Other enzymes	membrane ATPase/protein kinase
b2919	0.0	0.0	0.0	0.0	350	scpB	K11264	Other central metabolism enzymes	methylmalonyl-CoA decarboxylase, biotin-independent
b2920	0.0	0.0	0.0	0.0					
b2921	0.0	0.0	0.0	0.0					
b2922	2425.0	730.777170219851	848750.0	854.8755844995886					
