!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
243743	5282.6202	2.8126257919	10000000.0	16.5225094123	1893.0	Plxna4	K06820	Axon guidance
16150	782.93263	0.416856867442	592680.0	0.979256087849	757.0	Ikbkb	K07209	MAPK signaling pathway
11749	957142.86	509.611630715	335000000.0	553.504065312	350			
97212	298820.45	159.100990228	228000000.0	376.713214601	763.0	Hadha	K07515	Lipid and steroid metabolism
192169	2351.6286	1.25207775742	823070.01	1.35991819872	350			
68995	33714.286	17.9504993297	11800000.0	19.4965611065	350			
103963	98519.737	52.4548695167	59900000.0	98.9698313797	608.0	Rpn1	K12666	Glycan metabolism
12304	373040.75	198.618109036	238000000.0	393.235724013	638.0	Pdia4	K09582	Protein processing in endoplasmic reticulum
59125	1834.0066	0.976480244723	553869.99	0.915132212297	302.0	Nek7	K08857	Other enzymes
20088	145112.78	77.2624062132	19300000.0	31.8884431658	133.0	Rps24	K02974	Ribosome
20005	54687.5	29.1172689255	10500000.0	17.3486348829	192.0	Rpl9	K02940	Ribosome
68365	25617.209	13.6393721339	5507699.9	9.10010234379	215.0	Rab14	K07881	GTP-binding signaling proteins
67826	8135.3511	4.33150547715	3359900.0	5.55139793744	413.0	Snap47	K08509	SNARE interactions in vesicular transport
216820	687.86378	0.366239353899	222180.0	0.367097114123	323.0	DhrS7b	K11166	Other enzymes
100037258	36706.349	19.5435636134	18500000.0	30.5666424128	504.0	Dnajc3	K09523	Protein processing in endoplasmic reticulum
67179	46857.143	24.9481514754	16400000.0	27.0969154362	350			
19341	1278.6697	0.680802185541	278749.99	0.460564933346	218.0	Rab4a	K07879	Endocytosis
20054	3314.6207	1.76480369934	480620.0	0.794104847375	145.0	Rps15	K02958	Ribosome
267019	53232.308	28.3424809611	6920200.0	11.4339069635	130.0	Rps15a	K02957	Ribosome
114893	3662.2857	1.94991099628	1281800.0	2.11785525647	350			
67427	204201.68	108.723112806	24300000.0	40.1496978719	119.0	Rps20	K02969	Ribosome
110821	140883.98	75.010865974	102000000.0	168.529596006	724.0	Pcca	K01965	Amino acid metabolism
56295	15186.0	8.0854828965	5315100.0	8.78187897774	350			
13194	9561.4035	5.09077864255	10900000.0	18.0095352594	1140.0	Ddb1	K10610	Nucleotide excision repair
67490	12275.143	6.53565512831	4296300.0	7.09856571881	350			
19298	70234.114	37.3947535558	21000000.0	34.6972697659	299.0	Pex19	K13337	Peroxisome
19946	43866.087	23.3556233488	5044600.0	8.33494509813	115.0	Rpl30	K02908	Ribosome
56436	4390.5714	2.33767219548	1536700.0	2.53901402139	350			
67367	200.62159	0.106816965272	183970.0	0.303964605658	917.0			
17449	1685628.7	897.479390471	562999990.0	930.217263391	334.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
20091	212500.0	113.141387825	56100000.0	92.6912778031	264.0	Rps3a	K02984	Ribosome
22041	64285.714	34.2276465848	22500000.0	37.1756461777	350			
13200	12650.34	6.73542128967	5578799.9	9.21757738572	441.0	Ddost	K12670	Glycan metabolism
30934	17137.429	9.12448235674	5998100.2	9.91036670105	350			
19877	310930.58	165.548787475	421000010.0	695.597662781	1354.0	Rock1	K04514	Chemokine signaling pathway
67398	1489.5755	0.793094773363	947370.02	1.56529300724	636.0	Srpr	K13431	Protein export
109652	21484.069	11.4387641543	8765500.2	14.4828059558	408.0	Acy1	K14677	Amino acid metabolism
75805	348.30966	0.185450533295	245210.0	0.405148453299	704.0	Nln	K01393	Renin-angiotensin system
18041	22172.949	11.8055445742	10000000.0	16.5225094123	451.0	Nfs1	K04487	Sulfur relay system
12010	158823.53	84.5624216632	18900000.0	31.2275427893	119.0	B2m	K08055	Antigen processing and presentation
211548	1841.9714	0.980720943668	644689.99	1.06518964278	350			
16828	16144578.0	8595.85863889	5359999900.0	8856.06487977	332.0	Ldha	K00016	Glycolysis
16648	22290.571	11.8681700628	7801699.8	12.8903658378	350			
55944	17486.679	9.31043355532	9582700.1	15.8330252598	548.0	Eif3d	K03251	RNA transport
66701	14291.143	7.60903412998	5001900.0	8.26439398294	350			
20912	4699.1429	2.50196493785	1644700.0	2.71745712304	350			
15526	578792.34	308.166440517	393000000.0	649.334619904	679.0	Hspa9	K04043	RNA degradation
228026	2446.1538	1.30240581536	1367400.0	2.25928793704	559.0	Pdk1	K12077	HIF-1 signaling pathway
67707	5081.1429	2.7053532209	1778400.0	2.93836307389	350			
20084	150000.0	79.8645090527	22800000.0	37.6713214601	152.0	Rps18	K02964	Ribosome
14227	188571.43	100.401097855	26400000.0	43.6194248485	140.0	FkbP2	K09569	Chaperones and folding catalysts
68188	1690031.2	899.823413812	2170000100.0	3585.3847077	1284.0	Sympk	K06100	mRNA surveillance pathway
69893	11371.143	6.05433835376	3979900.0	6.57579352101	350			
21856	12706.571	6.76536036439	4447299.8	7.34805528049	350			
27404	16913.58	9.00529842016	27400000.0	45.2716757897	1620.0	Abca8b	K05650	Transport
77604	395.42857	0.21053805739	138400.0	0.228671530266	350			
65019	107857.14	57.4263835595	15100000.0	24.9489892126	140.0	Rpl23	K02894	Ribosome
329908	215.28468	0.114624035165	563400.01	0.930878196812	2617.0	Usp24	K11840	Ubiquitin labeling
13167	606896.55	323.129966744	52800000.0	87.238849697	87.0	Dbi	K08762	PPAR signaling pathway
13167	3781609.2	2013.44241458	329000000.0	543.590559665	87.0	Dbi	K08762	PPAR signaling pathway
12651	1498.0964	0.797631556664	590249.98	0.975241085017	394.0	Chkb	K14156	Lipid and steroid metabolism
233489	905714.29	482.229514086	317000000.0	523.76354837	350			
93747	228965.52	121.908125632	66400001.0	109.70946415	290.0	Echs1	K07511	Lipid and steroid metabolism
65111	11486.286	6.1156439482	4020200.1	6.64237939916	350			
69077	49052.133	26.1168301336	20700000.0	34.2015944835	422.0	Psmd11	K03036	Proteasome
231659	2933.1429	1.56169345127	1026600.0	1.69620081627	350			
67151	14035.135	7.47272777509	3115800.0	5.14808348269	222.0			
73724	180898.88	96.3160015959	32200001.0	53.2024819599	178.0	Mcee	K05606	Amino acid metabolism
74153	306.48571	0.163182205072	107270.0	0.177236958466	350	Uba7	K10698	Ubiquitin mediated proteolysis
26446	28141.951	14.9836206693	5769100.0	9.53200090506	205.0	Psmb3	K02735	Proteasome
12408	167148.01	88.9946250519	46299999.0	76.4992169268	277.0	Cbr1	K00079	Lipid and steroid metabolism
59027	34623.218	18.4344420493	17000000.0	28.0882660009	491.0	Nampt	K03462	Cofactor biosynthesis
67382	336.72176	0.179280786998	244460.0	0.403909265093	726.0	Brd3	K11721	Chromosome-related
107733	3958.5714	2.10766240941	1385500.0	2.28919367908	350			
68734	747.08571	0.397770889663	261480.0	0.432030576113	350			
11658	3023.6707	1.60989317328	1762800.0	2.9125879592	583.0	Alcam	K06547	Cell adhesion molecules (CAMs)
381314	1314229.2	699.735132272	1330000000.0	2197.49375184	1012.0	Iars2	K01870	tRNA loading
19184	76600.985	40.7846670665	31100000.0	51.3850042723	406.0	Psmc5	K03066	Proteasome
67873	19051.22	10.1434422144	7029900.2	11.6151592222	369.0	Mri1	K08963	Amino acid metabolism
64138	17650.0	9.39739056521	5400900.0	8.9236421085	306.0	Ctsz	K08568	Lysosome
27050	78600.823	41.8494409336	19100000.0	31.5579929775	243.0	Rps3	K02985	Ribosome
75617	309600.0	164.840346685	38700000.0	63.9421114256	125.0	Rps25	K02975	Ribosome
22258	1751.9751	0.932804208227	1685400.0	2.78470373635	962.0	Usp4	K11835	Ubiquitin labeling
66882	96285.714	51.265408516	33700000.0	55.6808567195	350			
76051	2372.6058	1.26324664928	2130600.0	3.52028585539	898.0	Ganc	K12317	Carbohydrate metabolism
75717	647435.9	344.714335311	505000000.0	834.386725322	780.0	Cul5	K10612	Ubiquitin mediated proteolysis
70737	2903.4425	1.5458800655	3458000.0	5.71348375478	1191.0	Cgn	K06102	Tight junction
72461	1593.5234	0.848439760034	782419.99	1.29275416492	491.0	Prcp	K01285	Protein digestion and absorption
67089	17315.938	9.21952591438	6735899.9	11.1293969498	389.0	Psmc6	K03064	Proteasome
67512	1311.0432	0.6980388101	364470.01	0.602195917073	278.0	Agpat2	K13509	Lipid and steroid metabolism
94062	3500.2857	1.8636573265	1225100.0	2.0241726281	350			
57296	15088.952	8.033811624	5326400.1	8.8005495786	353.0	Psmd8	K03031	Proteasome
11767	5410.6383	2.88078647661	2288700.0	3.7815067292	423.0	Ap1m1	K12393	Lysosome
19177	11358.484	6.04759832162	3146300.1	5.19847730162	277.0	Psmb7	K02739	Proteasome
69617	15117.143	8.04882135983	5291000.0	8.74205973005	350			
16913	9595.2899	5.10882078055	2648300.0	4.37565616766	276.0	Psmb8	K02740	Proteasome
13690	3238.8521	1.72446221907	2934400.0	4.84836516195	906.0	Eif4g2	K03260	RNA transport
67460	195522.39	104.101997908	65500001.0	108.222438303	335.0	DecR1	K13236	Other enzymes
18567	1049.2286	0.558640846821	367230.01	0.606756129671	350			
101994	337.6	0.179748388375	118160.0	0.195229971216	350			
29810	55285.962	29.4359080843	31900000.0	52.7068050253	577.0	Bag3	K09557	Chaperones and folding catalysts
68636	28087.429	14.9545915176	9830600.2	16.2426184333	350			
23997	110106.38	58.6239465485	41399999.0	68.4031873147	376.0	Psmd13	K03039	Proteasome
26554	583.65885	0.31075751673	448250.0	0.740621484407	768.0	Cul3	K03869	Ubiquitin mediated proteolysis
11652	2260.0832	1.20333623458	1087100.0	1.79616199821	481.0	Akt2	K04456	MAPK signaling pathway
213326	487.82857	0.259734594966	170740.0	0.282105325706	350			
56524	5609.4286	2.98662840804	1963300.0	3.24386427292	350			
13480	19292.308	10.2718047128	5016000.1	8.28769088644	260.0	Dpm1	K00721	Glycan metabolism
72562	16866.912	8.9804509741	2293900.0	3.79009843409	136.0	PcbD2	K01724	Other enzymes
75646	18880.571	10.052583557	6608199.8	10.9184043394	350			
14251	359.29907	0.191301625524	153780.0	0.254083149743	428.0	Flot1	K07192	Insulin signaling pathway
19042	723.63874	0.385287018011	276430.0	0.456731727685	382.0	Ppm1a	K04457	MAPK signaling pathway
50887	9834.8571	5.2363735593	3442200.0	5.68737818991	350			
107227	130857.14	69.6722749476	45799999.0	75.6730914561	350			
56451	201734.1	107.409299038	69799999.0	115.327114046	346.0	Suclg1	K01899	TCA cycle and anaplerotic enzymes
98193	1726.5651	0.919275160394	1020400.0	1.68595686043	591.0	DcaF8	K11804	Ubiquitin labeling
17463	19334.579	10.2943110638	6206399.9	10.2545300764	321.0	Psmd7	K03038	Proteasome
67025	265730.34	141.482820963	47300001.0	78.1514711725	178.0	Rpl11	K02868	Ribosome
20932	1487.9143	0.792210300547	520770.0	0.860442722665	350			
56463	190285.71	101.313832059	66599998.0	110.039909381	350			
67738	117567.57	62.5965083905	43500001.0	71.8729175958	370.0	PpiD	K05864	Chaperones and folding catalysts
18107	7814.1129	4.16046860294	3875800.0	6.40379419802	496.0	Nmt1	K00671	Other enzymes
56462	906.37143	0.482579395176	317230.0	0.524143566087	350			
59022	28857.143	15.3644103891	10100000.0	16.6877345064	350			
109700	743.51993	0.395872361202	876610.0	1.44837969759	1179.0	Itga1	K06480	PI3K-Akt signaling pathway
69694	2458.7143	1.30909340314	860550.01	1.421844564	350			
105083	4792.0	2.5514048492	1677200.0	2.77115527863	350			
65246	6797.1429	3.61900320447	2379000.0	3.93070498919	350			
229285	138.81143	0.0739073780524	48584.001	0.080272961381	350			
225913	54671.28	29.1086329099	31600000.0	52.2111297429	578.0	Dak	K00863	Lipid and steroid metabolism
109333	336.21567	0.179011329469	330500.0	0.546068936077	983.0	Pkn2	K06071	PI3K-Akt signaling pathway
14933	14220.93	7.57165061816	7949499.9	13.1345686921	559.0	Gyk	K00864	Lipid and steroid metabolism
114301	2535.1429	1.34978628725	887300.01	1.46604227668	350			
78428	15447.291	8.2246020794	3135800.1	5.18112866674	203.0	Wibg	K14294	RNA transport
50932	20.077217	0.010689713859	26261.0	0.0433897619677	1308.0	MinK1	K04413	Other enzymes
19082	11166.061	5.94514653212	3684800.1	6.08821443347	330.0	Prkag1	K07200	FoxO signaling pathway
228003	166666.67	88.7383451667	101000000.0	166.877345064	606.0	KbtBd10	K10473	Ubiquitin labeling
66413	53213.368	28.3323967358	20700000.0	34.2015944835	389.0	Psmd6	K03037	Proteasome
16443	5332.8571	2.8393734276	1866500.0	3.08392638181	350			
20416	289.56822	0.15417482485	167660.0	0.277016392807	579.0	Shc1	K06279	ErbB signaling pathway
18412	1420.1357	0.756122936458	627699.98	1.03711788277	442.0	Sqstm1	K14381	Osteoclast differentiation
230249	7169.1429	3.81706718692	2509200.0	4.14582806174	350			
72479	457142.86	243.396600539	160000000.0	264.360150597	350			
66881	21386.139	11.3866232785	10800000.0	17.8443101653	505.0	Pcyox1	K05906	Lipid and steroid metabolism
18458	41981.132	22.3520166444	26700000.0	44.1151001309	636.0	Pabpc1	K13126	RNA transport
66307	48285.714	25.7087656191	16900000.0	27.9230409068	350			
230163	681318.68	362.754545911	248000000.0	409.758233425	364.0	Aldob	K01623	Glycolysis
3338890	11284.0	6.00794080101	3949400.0	6.5253998673	350			
105372	7895.1429	4.20361141073	2763300.0	4.5656650259	350			
77040	291428.57	155.165331113	102000000.0	168.529596006	350			
72416	117714.29	62.6746265289	41200002.0	68.0727420832	350			
74996	1483.8663	0.790055023663	2041800.0	3.37356597181	1376.0	Usp47	K11857	Ubiquitin labeling
109359	985.45714	0.524687004524	344910.0	0.56987787214	350			
19167	46274.51	24.637940152	11800000.0	19.4965611065	255.0	Psma3	K02727	Proteasome
28030	1106.3382	0.589047714595	830859.99	1.37278920051	751.0	Gfm1	K02355	Translation factors
55983	138571.43	73.7795948379	48500000.0	80.1341706497	350			
12972	234138.97	124.662625928	77499999.0	128.049446293	331.0	CryZ	K00344	Other enzymes
68346	8035.8065	4.27850493977	2491100.0	4.1159223197	310.0	SirT5	K11415	Chromosome-related
246703	63142.857	33.6191551633	22100000.0	36.5147458012	350			
110611	342857.14	182.547447742	120000000.0	198.270112948	350			
13039	4956.5868	2.63903580906	1655500.0	2.73530143321	334.0	Ctsl	K01365	Lysosome
27061	5319.1837	2.83209329841	1303200.0	2.15321342661	245.0	Bcap31	K14009	Protein processing in endoplasmic reticulum
269587	5539.2774	2.94927780039	4752700.0	7.85265304839	858.0	Epb4.1	K06107	Tight junction
105663	3368.4821	1.7934811278	754539.99	1.24668940867	224.0	Thtpa	K05307	Cofactor biosynthesis
114664	97428.571	51.8738999375	34100000.0	56.341757096	350			
12468	44117.647	23.4895614548	24000000.0	39.6540225895	544.0	Cct7	K09499	Chaperones and folding catalysts
18563	57300.509	30.508513465	67500000.0	111.526938533	1178.0	Pcx	K01958	TCA cycle and anaplerotic enzymes
13437	15853.911	8.44109879054	7498899.9	12.390064418	473.0	DnpEp	K01267	Peptidases
19896	11201.843	5.96419794454	2430799.9	4.01629142272	217.0	Rpl10a	K02865	Ribosome
70110	2068.7143	1.1014456796	724050.01	1.19631231052	350			
223254	345.0	0.183688370821	120750.0	0.199509301154	350			
108100	54579.439	29.0597340007	29200000.0	48.2457274839	535.0	Baiap2	K05627	Adherens junction
67308	9274.5714	4.93806061024	3246100.0	5.36337178033	350			
76826	968.93417	0.51588967861	309090.0	0.510694243425	319.0	NubPl	K03593	Chromosome-related
69008	856.4095	0.455978161771	288610.0	0.476856144149	337.0	Cab39l	K08272	mTOR signaling pathway
66865	8284.542	4.41093919705	4341100.0	7.17258656098	524.0	PmpCa	K01412	Peptidases
223978	13689.429	7.28866350865	4791300.2	7.91643026517	350			
269823	350282.49	186.500927291	124000000.0	204.879116713	354.0	Pon3	K01045	Other enzymes
217830	18127.429	9.65158811649	6344600.2	10.4828716522	350			
13627	1532467.5	815.931763512	707999980.0	1169.79363335	462.0	Eef1a1	K03231	RNA transport
54131	4034.3675	2.14801853151	1690400.0	2.79296499106	419.0	Irf3	K05411	Toll-like receptor signaling pathway
12847	12418.301	6.61187675089	15200000.0	25.1142143067	1224.0	Copa	K05236	Neuroactive ligand-receptor interaction
12864	16210.526	8.63097133651	1232000.0	2.0355731596	76.0	Cox6c	K02268	Oxidative phosphorylation
17356	11208.791	5.9678972686	20400000.0	33.7059192011	1820.0	Mllt4	K05702	Ras signaling pathway
70925	101.83714	0.0542211545962	35642.999	0.0588911786461	350			
19181	58660.508	31.2326178147	25400000.0	41.9671739073	433.0	Psmc2	K03061	Proteasome
227095	142337.66	75.7848489041	54799999.0	90.5433499272	385.0	Hibch	K05605	Amino acid metabolism
19704	823.26512	0.438331097527	925349.99	1.52891039195	1124.0	Upf1	K14326	RNA transport
207425	209.83714	0.111723601114	73442.999	0.121346264225	350			
69116	273.41699	0.145575424487	1416300.0	2.34008300807	5180.0	Ubr4	K10691	Cytoskeleton proteins
66904	33641.405	17.9116952945	18200000.0	30.0709671304	541.0	Pccb	K01966	Amino acid metabolism
74617	11884.071	6.32743663975	5371600.1	8.87523132114	452.0	ScpEp1	K09646	Peptidases
11740	207382.55	110.416703612	61800000.0	102.109108168	298.0	Slc25a5	K05863	Calcium signaling pathway
15288	1493.8504	0.795370858628	539279.99	0.891025871065	361.0	Hmbs	K01749	Cofactor biosynthesis
110173	251.21729	0.133755636876	220820.0	0.364850052843	879.0	Manba	K01192	Glycan metabolism
11950	289843.75	154.321525305	74200000.0	122.597019839	256.0	Atp5f1	K02127	Oxidative phosphorylation
21762	15859.031	8.44382483245	14400000.0	23.7924135537	908.0	Psmd2	K03028	Proteasome
11409	126213.59	67.1999093409	51999999.0	85.9170472918	412.0	Acads	K00248	Lipid and steroid metabolism
68611	723.08571	0.384992568215	253080.0	0.418151668207	350			
74600	4229.1429	2.25172280948	1480200.0	2.44566184321	350			
68195	14569.429	7.75720196176	5099300.2	8.42532355507	350			
11772	5667.484	3.01753884816	5316100.0	8.78353122868	938.0	Ap2a2	K11824	Endocytosis
69863	261.54286	0.139253280734	91540.001	0.151247052813	350			
15510	1019197.2	542.651226706	584000000.0	964.914549679	573.0	Hspd1	K04077	RNA degradation
13177	352941.18	187.916493768	102000000.0	168.529596006	289.0	Dci	K13238	Lipid and steroid metabolism
24015	19299.429	10.2755961472	6754800.2	11.1606249883	350			
23874	19185.059	10.2147021212	11300000.0	18.6704356359	589.0	Farsb	K01890	tRNA loading
71702	10287.157	5.47719162236	8250299.9	13.6315657752	802.0	Cdc5l	K12860	Spliceosome
19951	322962.96	171.955188284	43600000.0	72.0381410377	135.0	Rpl32	K02912	Ribosome
107358	621.08571	0.330684702059	217380.0	0.359166309605	350			
18534	43890.675	23.3687147391	27300000.0	45.1064506956	622.0	Pck1	K01596	Glycolysis
667846	94285.714	50.2005483953	33000000.0	54.5242810606	350	Gm8841	K02981	Ribosome
28080	755868.54	402.44713237	161000000.0	266.012401538	213.0	Atp5o	K02137	Oxidative phosphorylation
53381	1034.0146	0.550540455882	283320.0	0.46811573667	274.0	PrdX4	K03386	Other enzymes
70207	28108.0	14.9655441364	9837800.0	16.2545143096	350			
20851	861.27226	0.458567241371	676960.0	1.11850779718	786.0	Stat5b	K11224	ErbB signaling pathway
68493	860.88571	0.458361430531	301310.0	0.497839731102	350			
110842	962857.14	512.65408516	337000000.0	556.808567195	350			
20848	12196.234	6.49364160468	9391100.2	15.5164541446	770.0	Stat3	K04692	Chemokine signaling pathway
16774	437.62376	0.233004044948	1458600.0	2.40997322288	3333.0	Lama3	K06240	PI3K-Akt signaling pathway
19934	1140625.0	607.303037589	146000000.0	241.22863742	128.0	Rpl22	K02891	Ribosome
209354	2418.7541	1.28781739144	737720.0	1.21889856437	305.0	Eif2b1	K03239	RNA transport
235439	2605.7143	1.38736062201	912000.01	1.50685287493	350	Herc1	K10594	Ubiquitin mediated proteolysis
66427	15380.0	8.18877432821	5383000.0	8.89406681665	350			
66997	47368.421	25.2203712518	21600000.0	35.6886203306	456.0	Psmd12	K03035	Proteasome
70675	517.01639	0.27527506773	630760.0	1.04217380369	1220.0	VcpIp1	K11861	Ubiquitin labeling
19352	2949.3805	1.57033883761	999839.99	1.65198656456	339.0	RabGgtb	K05956	Cofactor biosynthesis
66590	10864.961	5.78483184095	5519400.2	9.11943417548	508.0	Farsa	K01889	tRNA loading
56200	1667.7714	0.887971627155	583719.99	0.964451902893	350			
67863	2406.0857	1.28107235446	842129.99	1.39141006862	350			
