Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
C9J544;Q15269	285241.75	48.3292678432	99834612.0	40.431707411	350			
H7C468;H7C3Z7;F8WBX7;H7BZV2;A5D8W1;H7C076;H7C002	285218.51	48.3253302282	99826478.0	40.4284132477	350			
Q15031	284136.72	48.1420396733	256575460.0	103.909693439	903	LarS2	K01869	
Q06136	283979.41	48.1153862219	94281164.0	38.1826338666	332	KdsR	K04708	Sphingolipid metabolism
Q9UBU9	283934.73	48.1078159707	175755600.0	71.178710997	619	Nxf1	K14284	RNA transport
E9PJ95;Q9P000	283158.87	47.9763599487	99105604.0	40.1364687401	350			
Q9NXE4	282638.91	47.888261744	233742380.0	94.6625957509	827	SmpD4	K12353	Sphingolipid metabolism
E9PB14	282504.33	47.8654594969	141534670.0	57.3196835377	501	PdhX	K13997	Glycolysis / Gluconeogenesis
C9JAX1;Q16595;H7C585	282464.9	47.8587787672	98862715.0	40.0381018833	350			
Q5JTJ3	281917.66	47.7660584394	98671181.0	39.9605331274	350			
O95163	281366.74	47.6727145996	377594170.0	152.920682474	1342	IkbKap	K11373	Chromosome-related
B8ZZB6;Q96ST2;B4DJ84;H7C0U1	280756.19	47.5692674903	98264666.0	39.7958998884	350			
Q05086	280692.74	47.5585169881	245606150.0	99.4672668747	875	Ube3a	K10587	Ubiquitin mediated proteolysis
Q9GZT4	279985.58	47.4387009898	95195097.0	38.5527647352	340	Srr	K12235	Glycine, serine and threonine metabolism
D6RGD2;Q9NXV6;J3KNE1	279978.05	47.4374251619	97992318.0	39.6856025233	350			
F8WAT7;Q9Y3A4	279887.46	47.4220762574	97960611.0	39.6727616045	350			
Q9BZL6	279851.71	47.4160190399	248508320.0	100.64260763	888	PrkD2	K06070	Other enzymes
Q08378	279079.27	47.2851424776	97677744.0	39.5582041825	350			
Q9Y2Z4	278955.75	47.2642141557	133061890.0	53.8883188531	477	YarS2	K01866	
O43709	278870.84	47.2498276287	83103510.0	33.6558307168	298	WbsCr22	K00599	Histidine metabolism
P17612	278222.73	47.1400166288	186965670.0	75.7186422013	672	PrkAca	K04345	MAPK signaling pathway
B4DXM1;E9PP78;Q96CU9;E9PNK9	278129.11	47.1241543434	97345188.0	39.4235233677	350			
O43752	277808.89	47.0698986177	70841267.0	28.6897832584	255	Stx6	K08498	SNARE interactions in vesicular transport
E5KLJ5;C9JY58;E5KLK1;H7C321;A8MXB6;E5KLJ6;E5KLJ9;H7C3G2;O60313;C9JMB8;H7C141	277801.24	47.0686024579	97230434.0	39.3770495039	350			
Q92466	277569.97	47.0294177671	118522380.0	48.0000081516	427	Ddb2	K10140	Ubiquitin mediated proteolysis
P49796	276198.55	46.7970544314	330885860.0	134.004430026	1198	Rgs3	K07524	Axon guidance
P36873	275135.23	46.6168932976	91344896.0	36.9934838687	332	Ppp1cc	K06269	mRNA surveillance pathway
B7Z2F6;K7EII0;Q15424;K7ES42;F5GZU3	274763.41	46.5538948468	96167193.0	38.9464508553	350			
H7BY33;A6NC98	274747.16	46.5511415661	96161506.0	38.9441476949	350			
F8WE29;F8WAW7;E7EPD0;B0QY01;B0QY02;F8WBB0;O60784;H7BYN7;B3KUU1;F8WB30	274464.49	46.5032480367	96062572.0	38.9040807235	350			
C9JVR6;F8WB12;A8MUM1;F8WDS8;C9J0U9;D3YTH5;F8WDX0;Q53HC9	273635.0	46.3627053413	95772250.0	38.7865041244	350			
Q15397;S4R3K8	273511.35	46.3417549931	95728972.0	38.7689771024	350			
K7ERQ2;K7EK00;Q96ND0;K7EPG9	273379.78	46.3194627383	95682923.0	38.7503278619	350			
O60306	273114.72	46.274552918	405575360.0	164.252697137	1485	Aqr	K12874	Spliceosome
G3V5E1;G3V2Q3;O75909;G3V235	272974.89	46.2508611495	95541212.0	38.692936767	350			
Q14554	272581.3	46.1841741496	141469690.0	57.2933674906	519	PdiA5	K09583	Chaperones and folding catalysts
Q9Y606	272406.0	46.1544726047	116317360.0	47.1070039951	427	Pus1	K06173	Other enzymes
Q9Y6D9	271222.31	45.9539168619	217791510.0	88.2027027752	803	Mad1l1	K06638	Chromosome-related
Q9UEY8	270842.55	45.8895731157	94794892.0	38.3906869633	350			
Q86U90	270840.03	45.8891461454	94794011.0	38.3903301699	350			
H0YAL2;Q15645	270329.24	45.8026016381	94615234.0	38.3179278316	350			
F2Z361;O60783	270285.18	45.7951364352	94599813.0	38.311682529	350			
Q96KB5	270152.78	45.7727035513	89960876.0	36.4329739356	333	Pbk	K08865	Other enzymes
F2Z2K7;Q7Z7H8	269722.19	45.6997475432	94402766.0	38.2318810805	350			
Q9NTJ4	269156.25	45.6038588247	279922500.0	113.364938181	1040	Man2c1	K01191	Other glycan degradation
O75717	268695.31	45.5257605354	303357000.0	122.855603076	1129	WdhD1	K11274	Chromosome-related
P42229	268290.02	45.4570911735	213022280.0	86.2712272271	794	StaT5a	K11223	Transcription factors
G3V1B6;Q9BUR5;C9J574;H7C1U8	268041.1	45.4149159963	93814385.0	37.9935944987	350			
Q8WUD1	267947.52	45.3990604882	57876664.0	23.4392892194	216	Rab2b	K07878	GTP-binding signaling proteins
Q6P587	267900.63	45.3911157908	93765220.0	37.973683319	350			
F8W8B0;F8WAQ8;B4DM50;Q9Y3A3	266813.92	45.2069916272	93384872.0	37.8196473716	350			
G3V2V9;H0YJ47;G3V532;G3V3Z2;H0YJ08;O75843	266040.6	45.0759659642	93114210.0	37.7100328143	350			
Q15057	265698.09	45.0179335845	206713110.0	83.7160961925	778	AcaP2	K12489	Endocytosis
P56962	265423.49	44.9714073767	80157894.0	32.4628949015	302	Stx17	K08491	SNARE interactions in vesicular transport
Q96T60	264938.72	44.8892715071	138033070.0	55.9015815004	521	PnkP	K08073	DNA repair and recombination proteins
E9PF74;J3QS02;J3KS44;J3KSB1;J3QLV3;J3KRY6;Q9HC21;J3QL84;J3KSI7;J3KTL0	264814.23	44.8681788355	92684980.0	37.5362002985	350			
Q9Y3L5	264731.09	44.8540922044	48445789.0	19.6199086359	183	Rap2c	K07839	GTP-binding signaling proteins
D6REM1;Q9H4A6	264320.72	44.7845621245	92512252.0	37.4662477257	350			
Q8N3U4	264108.21	44.7485559904	325117210.0	131.668202497	1231	StaG2	K06671	Chromosome-related
P49770	263319.51	44.6149244531	92425148.0	37.4309717491	351	Eif2b2	K03754	RNA transport
Q13510	262789.25	44.525081092	143482930.0	58.1087032645	546	AsaH1	K12348	Peptidases
F8WD00;Q9BVJ6	262225.25	44.4295210729	91778838.0	37.1692246827	350			
P18074	261449.92	44.2981548503	198701940.0	80.4716774987	760	ErcC2	K10844	Basal transcription factors
O14828	261419.34	44.2929735996	91496769.0	37.0549904402	350			
D6RBH8;D6RFF0;H0YA82;D6RF49;D6R9Z6;Q4G0J3;D6RF22;D6RAF3	261181.21	44.2526266008	91413424.0	37.0212368092	350			
P21953	261142.91	44.24613733	102368020.0	41.457704397	392	BckDhb	K00167	Valine, leucine and isoleucine degradation
S4R344;S4R338;Q9BV86;S4R3J7	260267.62	44.0978346189	91093667.0	36.8917394214	350			
Q7Z7E8	260145.14	44.0770825069	109781250.0	44.4599652394	422	Ube2q1	K10582	Ubiquitin mediated proteolysis
Q9HC98	258960.06	43.8762912527	81054499.0	32.8260081575	313	Nek6	K08857	Other enzymes
R4GNF7;Q9Y4W2	258563.79	43.8091501734	90497326.0	36.6502291441	350			
Q08722	258381.86	43.7783252899	83457341.0	33.7991276273	323	Cd47	K06266	ECM-receptor interaction
Q969S3	258136.89	43.7368193717	90347912.0	36.5897184353	350			
R4GMM5;F8VYH7;F8VQX3;F8W1W1;Q2M389;F8VNZ5	257977.5	43.7098135004	90292125.0	36.5671254326	350			
Q15054	257189.3	43.5762666794	119850210.0	48.5377618722	466	PolD3	K03504	DNA replication complex
Q6PDA5;Q9UNX4	256960.66	43.5375275965	89936231.0	36.4229930341	350			
P08195	255925.32	43.3621071885	161488880.0	65.4008766648	631	Slc3a2	K06519	Cellular antigens
Q9HCU5	255725.24	43.3282071023	106637430.0	43.1867594058	417	PreB	K14003	Protein processing in endoplasmic reticulum
Q9UJY4	255688.28	43.3219448713	156736920.0	63.4763952399	613	Gga2	K12404	Lysosome
Q14914	255554.47	43.2992730873	84077421.0	34.050251888	329	PtgR1	K13948	Other enzymes
Q12800	255185.38	43.2367371876	128103060.0	51.8800577937	502	TfcP2	K09275	Transcription factors
H0Y7I9;F8W9S7;C9IZ08;C9IZX9;B0QZ65;H0Y4E7;Q14C86;B4DGD8	254932.83	43.1939469699	89226490.0	36.1355572453	350			
Q5TBB1	253945.57	43.0266728841	84055984.0	34.0415701844	331	RnaSeh2b	K10744	
B7Z7Y1;D6RD23;D6RB02;D6RIH0;Q8TEU7;D6RE77	253900.47	43.0190314712	88865164.0	35.9892249581	350			
Q5VZU1;Q5VYW8;Q5VZU3;Q9Y2P8;Q5VZU2	253640.46	42.9749772858	88774161.0	35.9523699377	350			
F2Z2C3;B7Z238;Q9BXK5;H0Y3R5;E9PDD6;Q8IZP5	253249.26	42.90869523	88637241.0	35.8969191349	350			
K7ENF5;Q9BSF4	252720.81	42.819158542	88452284.0	35.8220139777	350			
Q01658	252338.36	42.754359022	88318426.0	35.7678032447	350			
A8MXK5;G5E9P5;G3V3U6;G3V4J1;G3V4H9;Q86TS9;A6NLB9	251450.86	42.6039875381	88007801.0	35.6420041971	350			
Q9NXS2;K7EQG1	250949.66	42.51906789	87832381.0	35.5709613997	350			
I3L4P9;I3L184;I3L1W6;I3L0S6;G3V0H8;F6VX93;Q5VIR6;E7EVT8	250511.98	42.4449106043	87679193.0	35.5089222704	350			
F2Z2X4;Q9C0E2	250275.74	42.4048838332	87596509.0	35.4754363358	350			
O75175	249953.32	42.3502553556	188214850.0	76.2245437044	753	CnoT3	K12580	RNA degradation
K7EK70;K7EPU6;K7EQB2;K7EMM8;Q49A26;K7ELL0	249946.44	42.3490896589	87481254.0	35.4287595736	350			
Q9Y4B6	249918.1	42.3442879374	376626580.0	152.528821224	1507	VprBp	K11789	Ubiquitin labeling
H0YDP7;E9PI78;Q13405;E9PNF1;E9PRD2	249663.97	42.301230016	87382390.0	35.3887209513	350			
Q96GA3	249660.47	42.3006370017	87381164.0	35.3882244374	350			
Q9BRT9	249575.09	42.2861708414	55655245.0	22.5396436832	223	GinS4	K10735	DNA replication control
E9PEL9;F5GYQ7;F5GXQ8;H0YGD3;Q5JV20;F8WAI0;F5H6R8;H0Y4C0;H0Y326;E7ENN3;F5H4Q0;F5GZ83;Q8NF91;F5H422;H0YFT4;H0Y325	249036.87	42.1949787963	87162904.0	35.2998320023	350			
O75530	248540.51	42.1108792022	109606360.0	44.3891370851	441	Eed	K11462	Chromosome-related
K7EK88;K7ENE9;Q9NY61;K7ERC2	248490.31	42.1023736828	86971608.0	35.2223596333	350			
G3V2H7;G3V4C3;Q86SZ2	247066.01	41.8610507482	86473104.0	35.0204720568	350			
Q5TH30;B7Z341;Q5TH29;F8WBF9;Q9UGV2	246713.71	41.8013596228	86349798.0	34.9705347453	350			
H0YB09;E5RJL7;E5RGP9;E5RK56;H0YB11;E5RIL4;E5RFT5;E5RJ62;E5RK14;E5RGN8;E5RHG2;G8JLP2;E5RFZ6;H0YB62;Q7Z3D6;E5RIU5;E5RJD1;E5RJ87	245986.51	41.678148194	86095278.0	34.8674574862	350			
Q14814	245865.3	41.6576112615	129079280.0	52.2754140796	525	Mef2d	K09262	Transcription factors
B4E2V5;P27105	245618.01	41.6157122595	85966304.0	34.8152247092	350			
B4DWZ5;C9JPE1;F8WEF6;O43772	245462.76	41.5894078394	85911966.0	34.7932185324	350			
C9JTV2;C9JAQ1;C9JUE6;Q9NXC5	245189.52	41.54311206	85816332.0	34.7544880177	350			
O60547	245089.34	41.5261382963	91173234.0	36.923963012	372	GmdS	K01711	Fructose and mannose metabolism
P16298	244911.18	41.495952174	128578370.0	52.0725521047	525	Ppp3cb	K04348	MAPK signaling pathway
H0YFE4;H0YGH8;F5H0E0;F5H6Q7;F5GZP6;F5H495;Q86W92;F5H7K5	244577.06	41.4393413343	85601971.0	34.6676746265	350			
O95104	244469.35	41.4210917427	280406340.0	113.56088703	1147	SfrS15	K13167	
Q7L576	244345.96	41.4001854471	306654180.0	124.190917696	1255	CyfIp1	K05749	RNA transport
E9PQK8;Q9H2P0	243994.53	41.3406417281	85398086.0	34.5851038777	350			
Q96GM8	243373.09	41.2353494972	124120280.0	50.2670841725	510	Toe1	K13202	
C6GKU9;Q96HR3	243354.11	41.2321336653	85173938.0	34.4943268799	350			
Q7Z4S6	242817.91	41.1412838742	406720000.0	164.716261312	1675	Kif21a	K10395	Cytoskeleton proteins
H7C5E1;H7C5N1;C9J7X7;C9JRT6;F8WDB6;H3BM74;H3BM14;Q9Y5A7;F8WDL9	242812.62	41.1403875754	84984417.0	34.4175733626	350			
B5MDU6;C9JUM0;B4DRG3;B5MCE2;C9JHU6;Q9H6V9;B7ZAJ5;D3YTH1;B5MCU4;B7ZA47	242733.57	41.1269939238	84956750.0	34.4063685908	350			
Q5SRE5	242300.58	41.0536312773	423783710.0	171.626839881	1749	Nup188	K14311	RNA transport
O14656	242280.6	41.0502460128	84798210.0	34.3421619718	350			
C9JXK0;H7C108;Q14739;H7C442;C9JES9	242140.29	41.0264729165	84749102.0	34.3222738764	350			
Q9UHG3	241887.47	40.983636952	122153170.0	49.4704304431	505	PcyOx1	K05906	Other enzymes
O75150	241884.45	40.9831252653	242126330.0	98.0579854515	1001	Rnf40	K10696	Ubiquitin labeling
Q5JVF3	241721.77	40.9555619606	84602620.0	34.2629505891	350			
C9JQT7;Q8IWA4;H7C5H5;C9JXQ1	241483.09	40.9151217738	84519082.0	34.2291187957	350			
P50897	241029.01	40.8381857925	80744718.0	32.7005509187	335	Ppt1	K01074	
Q96EK9	240874.59	40.8120220015	84306106.0	34.1428663112	350	RPP25L	K14525	Ribosome biogenesis in eukaryotes
H0YCL3;H0YD52;Q14677;H0YDU9	240194.01	40.6967095231	84067904.0	34.0463976279	350			
O60573	240109.04	40.6823128302	58826715.0	23.8240474038	245	Eif4e2	K03259	RNA transport
Q99797	239867.2	40.6413372362	171025310.0	69.2630056377	713	MipEp	K01410	Peptidases
E7EPJ2;F8W719;H7C0L8;Q9NZM3;H7C3E2;H7BZD4	239838.47	40.636469436	83943464.0	33.9960010614	350			
S4R3Z0;S4R3P9;S4R451;Q9BZH6	239456.31	40.5717190514	83809708.0	33.9418316371	350			
F8WCG5;E9PDC9;H7BZ69;C9JRR5;C9JJ08;Q3SYG4;E7EX43	239358.46	40.5551400658	83775461.0	33.9279620516	350			
Q96EK6	238979.88	40.4909962502	43972298.0	17.8082035008	184	GnpNat1	K00621	Amino sugar and nucleotide sugar metabolism
Q8N2K0	238962.45	40.488043039	95107055.0	38.5171088808	398	AbhD12	K13704	Peptidases
P22830	238798.8	40.4603153845	101011890.0	40.9084895478	423	FecH	K01772	Porphyrin and chlorophyll metabolism
H0YJD9;G3V2Q5;F6S9Y6;G3V524;H0YJE8;Q9NZ32;G3V4K6;G3V5Y4	238334.57	40.3816596618	83417100.0	33.7828305505	350			
O95786	236953.13	40.1475986109	219181650.0	88.765691228	925	Ddx58	K12646	Other enzymes
Q9NZ01	236689.36	40.1029073587	76450663.0	30.9615150084	323	TecR	K10258	
Q9Y3B9	236167.57	40.0144990921	82658650.0	33.4756682561	350			
Q9UNL2	236140.37	40.0098905238	46755793.0	18.9354824391	198	Ssr3	K13251	Protein processing in endoplasmic reticulum
P46013	235867.1	39.9635896614	82553485.0	33.4330778115	350	NTPCR	K06928	Purine metabolism
Q9UM11	235459.71	39.8945644909	116788020.0	47.2976151172	496	Fzr1	K03364	Ubiquitin mediated proteolysis
K7ERE7;K7EMD4;K7EP22;Q9UMZ2;A8MWU4	235390.6	39.8828549999	82386710.0	33.3655361256	350			
C9J535;H7BZY2;C9JW07;H7BZA2;H7C2P6;Q7Z3E5;H7C3U7	235323.76	39.8715301211	82363316.0	33.3560618627	350			
H7C050;F8W9X7;Q567U6	235311.4	39.8694359334	82358990.0	33.3543098895	350			
P09769	235263.22	39.861272668	124454240.0	50.4023335888	529	Fgr	K08891	Other enzymes
Q9UBU8	235078.86	39.8300360632	85098547.0	34.4637945145	362	MorF4l1	K11339	Chromosome-related
O00186	234485.78	39.7295489424	82070023.0	33.2372820475	350	CIRH1A	K14548	Ribosome biogenesis in eukaryotes
P05107	234362.23	39.7086155375	180224550.0	72.9885770866	769	ItgB2	K06464	Cell adhesion molecules (CAMs)
Q8TAE8	234255.65	39.6905574049	81989478.0	33.2046623798	350			
Q5JTZ9	234181.64	39.6780176938	230668920.0	93.4178847938	985	AarS2	K01872	
Q9Y6X3	233328.32	39.5334374182	143030260.0	57.9253778563	613	Mau2	K11266	Chromosome-related
Q96SB3	233139.67	39.5014739473	81598884.0	33.0464769368	350			
F8VRX9;H0YH12;F5H5W1;F5H457;H0YI01;Q9NVM9;H0YIA9;B4DNK1	233043.28	39.4851423334	81565148.0	33.0328142996	350			
Q9NQZ2	232354.94	39.3685150577	81324229.0	32.935245267	350			
Q8NEB9	231959.05	39.3014383627	205747680.0	83.3251097149	887	Pik3c3	K00914	Phosphatidylinositol signaling system
H7C4Y3;H7C5R8;Q460N5	231898.66	39.2912063245	81164531.0	32.8705696732	350			
Q99570	231639.06	39.2472216065	314565840.0	127.395036146	1358	Pik3r4	K08333	Regulation of autophagy
O15155	231550.85	39.2322759518	29406958.0	11.9094319884	127	Bet1	K08504	SNARE interactions in vesicular transport
Q9UHY1	231531.31	39.2289652377	125721500.0	50.9155572545	543	NrbP1	K08875	Protein kinases
J3KTD1;J3KT68;Q86XC5;Q5BJF2	231470.7	39.2186959243	81014745.0	32.8099083093	350			
K7ER58;Q6P6C2	231024.11	39.1430289936	80858438.0	32.746606026	350			
Q9NVE7	230332.45	39.0258392014	178046980.0	72.1066898198	773	PanK4	K09680	Pantothenate and CoA biosynthesis
B5MC22;Q9UDX5;F8WEN7	230207.29	39.00463301	80572552.0	32.6308259486	350			
H0YKX1;Q92541	229762.76	38.9293151106	80416966.0	32.5678156609	350			
H0YE69;H0YDM4;Q86VS8;H0YDK4	229699.47	38.9185917176	80394814.0	32.5588443916	350			
Q16854	229458.87	38.8778262201	63560107.0	25.7410090324	277	DguOk	K00904	Purine metabolism
P04066	229179.58	38.8305053731	106797680.0	43.2516585524	466	FucA1	K01206	Other glycan degradation
Q14692	228986.13	38.7977286255	80145146.0	32.4577321288	350			
O14920	228467.7	38.7098896526	172721580.0	69.9499727221	756	IkbKb	K07209	MAPK signaling pathway
Q9H9Y6	227510.55	38.5477171841	266869880.0	108.078798413	1173	PolR1b	K03002	RNA polymerase
Q8IVH4	227393.27	38.527846122	96414746.0	39.0467065708	424	MmaA	K07588	Other enzymes
E7ER68;H0YBR6;Q658Y4;H0YC80;G3V120	227314.5	38.5144999115	79560075.0	32.2207860536	350			
Q9Y5Y5	227215.16	38.4976684713	76344294.0	30.9184369596	336	Pex16	K13335	Peroxisome
B5MDZ7;Q86WJ1	227156.47	38.4877244686	79504764.0	32.1983858246	350			
P06340	226888.07	38.4422487432	56722018.0	22.9716727455	250	Hla-doa	K06752	Cell adhesion molecules (CAMs)
F8WAM1;B7Z314;H7BYA2;H7BZM2;B1AKV6;B1AKV4;F8WCR2;B1AKV3;H7C611;D6RDV2;B7Z7J8;Q9NVA1;H7C3C3;F5H4C5;B7Z1C6;B1AKV2	226748.29	38.4185654463	79361902.0	32.1405285899	350			
P49642	225820.69	38.2613997129	96425435.0	39.0510354755	427	PriM1	K02684	DNA replication complex
O14966	225231.61	38.1615903228	45722017.0	18.5168167287	203	Rab7l1	K07916	GTP-binding signaling proteins
Q16537	225163.94	38.1501248148	105151560.0	42.5850015597	467	Ppp2r5e	K11584	mRNA surveillance pathway
O00566;U3KQ48	225007.86	38.1236797656	78752751.0	31.8938304307	350			
P49590	224651.68	38.0633312415	113673750.0	46.0363766457	506	HarS2	K01892	
O75446	224400.69	38.0208053387	78540242.0	31.8077670751	350			
M0QZM3;M0R1R3;M0R0J2;M0R2P8;M0R3A8;M0R3A4;M0R028;M0QZ61;M0R2H3;M0QYA2;M0QYF4;Q9NWS0;M0QXD5;M0QZZ1	224190.86	37.9852532841	78466801.0	31.7780244341	350			
H7BZC4;P82933	224159.16	37.9798822688	78455706.0	31.7735311048	350			
Q7Z2T5	223562.0	37.8787038628	78246700.0	31.6888864182	350			
B0VJY8;E7EQP8;C9J1N5;F8W9Q9;H7BZP5;C9JMY0;Q96PV6;E7EWC7	223257.95	37.8271878632	78140282.0	31.6457885251	350			
C9JWN1;H7C1J3;H7C149;Q96HY7	222912.18	37.7686031331	78019263.0	31.5967774186	350			
P55081	222623.8	37.7197421432	97731848.0	39.5801155923	439	MfaP1	K13110	
H0YCE8;Q6PD62	222237.09	37.6542208401	77782982.0	31.5010867151	350			
H7C2R2;C9J5H8;Q9UBB6	219662.05	37.2179249687	76881718.0	31.1360866252	350			
Q13523	218746.39	37.0627822612	220277610.0	89.2095406422	1007	PrpF4b	K08827	Other enzymes
P48729	218340.05	36.993934995	73580597.0	29.7991759514	337	CsnK1a1	K08957	Wnt signaling pathway
U3KQ79	218038.46	36.9428357997	76313461.0	30.9059499993	350			
C9JPI6;Q9NYY8	217865.42	36.9135171726	76252897.0	30.8814223743	350			
H0YKV4;Q9H5X1;H0YLH6	217617.28	36.8714741528	76166048.0	30.8462496693	350			
Q96I59	217343.34	36.8250597705	103672770.0	41.9861110206	477	NarS2	K01893	
F5GXW5;U3KQ85;U3KQ07;Q99622	217248.68	36.8090212751	76037038.0	30.7940023127	350			
B0QY51;Q9H6E4	217231.78	36.8061578632	76031123.0	30.7916068153	350			
Q9GZN8;H7BYU9	217069.57	36.7786741918	75974350.0	30.7686144955	350			
Q9UBM7	217002.8	36.7673611732	103076330.0	41.7445606495	475	DhcR7	K00213	Steroid biosynthesis
P20839	216849.3	36.7413532602	129892730.0	52.6048506521	599	ImpDh1	K00088	Purine metabolism
Q96ST3	216819.53	36.73630925	276011260.0	111.780937321	1273	Sin3a	K11644	Chromosome-related
Q9NVM6	216818.91	36.7362042017	65912949.0	26.6938791585	304	DnaJc17	K09537	Chaperones and folding catalysts
Q9UNE7	216627.36	36.7037493761	65638090.0	26.5825648713	303	StuB1	K09561	Chaperones and folding catalysts
H3BLU6;J3QTP8;Q63HN8;I3L3H9	216351.72	36.6570469583	75723102.0	30.6668623535	350			
Q9UHA4	216216.14	36.6340752785	26810801.0	10.8580224811	124	MapKsp1	K04370	MAPK signaling pathway
Q13619	215913.73	36.5828371485	163878520.0	66.3686494979	759	Cul4a	K10609	Nucleotide excision repair
Q9Y6E0	215787.52	36.5614530527	95593871.0	38.7142629708	443	Stk24	K08838	Other enzymes
Q9BZI7	215396.98	36.4952828225	104036740.0	42.133514093	483	Upf3b	K14328	RNA transport
P18887	215108.21	36.4463557539	136163500.0	55.1444301908	633	XrcC1	K10803	Base excision repair
Q9H3S7	214981.95	36.4249631865	351710470.0	142.438123728	1636	PtpN23	K01104	Other enzymes
B1ALG6;Q9NW36;Q76H82;Q9NRZ9	214593.27	36.359108101	75107644.0	30.4176099421	350			
Q14344	214380.96	36.3231358534	80821622.0	32.7316960293	377	Gna13	K04639	GTP-binding signaling proteins
Q96A65	214059.21	36.2686208958	208493670.0	84.4371996205	974	ExoC4	K06111	Tight junction
H0Y4J2;Q9BZE1;S4R369;A6NHR2	214050.44	36.2671349714	74917654.0	30.3406664859	350			
P48507	213612.68	36.192964131	58529874.0	23.7038306952	274	GclM	K11205	Glutathione metabolism
Q86VX2	213509.72	36.1755193446	74728402.0	30.2640219101	350			
D6RC54;D6RBR1;B7Z468;H0Y7F0;H0YD33;E9PSG1;E7EN75;E7ES10;E7EQA0;E7ESM9;D6RAA8;E9PCH5;E7EVY3;H0Y9H6;H0YA91;F8W7E0;D6RBZ8;P20810;E7EQ12;E7EQK6;H0Y944;E9PDE4;D6RGF7;B7Z574	213385.89	36.1545384986	74685062.0	30.246469779	350			
E9PJY9;A6PW30;E9PIR8;M0R2X2;H7C238;Q7Z3K3;H0YCT3;F5H8H4	213100.86	36.1062451081	74585301.0	30.2060678835	350			
P24928	212752.97	36.0473011807	419123350.0	169.739455253	1970	PolR2a	K03006	RNA polymerase
Q6ZUJ8	212741.36	36.0453340676	171256790.0	69.3567519992	805	Pik3ap1	K12230	B cell receptor signaling pathway
Q9UBB5	212536.64	36.0106478138	87352559.0	35.3766397879	411	Mbd2	K11590	Chromosome-related
Q9P265;H0YIU5	212328.6	35.9753990437	74315010.0	30.0966035764	350			
H7C603;Q96L92	211249.41	35.7925490136	73937294.0	29.9436335543	350			
Q5W0V1;Q5W0V4;Q5W0V3	210953.19	35.7423596717	73833616.0	29.9016453252	350			
Q96EY1	210860.39	35.7266363211	101212990.0	40.9899324081	480	DnaJa3	K09504	Chaperones and folding catalysts
P11279	210819.59	35.7197234686	87911769.0	35.6031124976	417	LamP1	K06528	Cellular antigens
Q15771	210779.97	35.7130105467	42788334.0	17.3287136218	203	Rab30	K07917	GTP-binding signaling proteins
B4DS61	209743.78	35.5374461209	137382180.0	55.6379795941	655	SrpK1	K08831	Other enzymes
O60678	209532.17	35.5015924762	114823630.0	46.5020629521	548	PrmT3	K11436	Chromosome-related
H0UI80;Q8IXH7	209498.81	35.4959402027	73324584.0	29.6954940469	350			
O43805	209495.02	35.495298053	73323257.0	29.6949566293	350			
O75607	209418.3	35.4822991794	37276457.0	15.0964757868	178	Npm3	K11278	Chromosome-related
H3BNR2;H3BU67;H3BMR7;H3BT64;Q9H5N1;B4DHR0;H3BNR8	208648.31	35.3518377272	73026908.0	29.5749391742	350			
H0Y8P0;H7C380;H7C0Z7;H0YA01;Q86TI0;B5MCJ2;C9JIE2	208584.25	35.3409838711	73004488.0	29.5658593685	350			
