!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q9NP81	434049.75	73.5424372977	224837770.0	91.0597199257	518.0	SarS2	K01875	tRNA loading
Q8IVD9	433609.72	73.4678816076	151763400.0	61.4644625721	350			
P13807	433565.31	73.4603570792	319537630.0	129.413341422	737.0	Gys1	K00693	Carbohydrate metabolism
Q92530	433058.36	73.3744629194	117358820.0	47.5305429333	271.0	PsmF1	K06700	Proteasome
O15116	432677.71	73.3099681726	57546135.0	23.3062929592	133.0	Lsm1	K12620	RNA degradation
P61077	432051.87	73.2039300998	63511625.0	25.7223276344	147.0	Ube2d3	K06689	Protein processing in endoplasmic reticulum
Q6ICB0	431619.29	73.130636687	151066750.0	61.1823180113	350			
C9JA90	430896.17	73.0081161527	150813660.0	61.079816085	350			
Q8N4V1	427074.8	72.3606492123	149476180.0	60.5381341683	350			
P49354	426637.18	72.2865018561	194973190.0	78.9645088297	457.0	FntA	K05955	Cofactor biosynthesis
Q8NI27	426353.05	72.2383608016	679180410.0	275.069344059	1593.0	ThoC2	K12879	Spliceosome
Q9Y3B2	426045.97	72.1863312551	83078964.0	33.6471367491	195.0	ExoSc1	K07573	RNA degradation
E9PNL1	425502.81	72.0943019192	148925980.0	60.315302133	350			
F8WEE2	424463.11	71.9181422231	148562090.0	60.1679259983	350			
Q16539	423654.31	71.7811046524	152515550.0	61.7690847375	360.0	MapK14	K04441	MAPK signaling pathway
I3L518	422845.74	71.6441060514	147996010.0	59.9386625331	350			
Q96KR1	422414.1	71.5709719057	453672740.0	183.738313373	1074.0			
Q86XN8	421085.86	71.3459239546	147380050.0	59.689197574	350			
E5RGQ3	420878.1	71.3107225134	147307340.0	59.6597498872	350			
O00273	420741.62	71.2875982705	139265480.0	56.4027814549	331.0	DffA	K02310	Apoptosis
Q9UNQ2	419966.9	71.1563349832	131449640.0	53.2373515479	313.0	DimT1l	K14191	Ribosome biogenesis
Q9NRF8	419646.39	71.1020299489	245912780.0	99.5951386324	586.0	CtpS2	K01937	Pyrimidine metabolism
E5RGP4	419566.49	71.0884922363	146848270.0	59.4738256734	350			
P35573	418118.63	70.8431766861	640557740.0	259.427090033	1532.0	Agl	K01196	Carbohydrate metabolism
Q6P664	417825.61	70.7935293703	146238960.0	59.2270539768	350			
P08134	416879.1	70.633159154	95465314.0	38.6636318064	229.0	RhoC	K07857	GTP-binding signaling proteins
Q9UFN0	415855.46	70.459720555	145549410.0	58.9477849293	350			
H0YLP8	415783.17	70.4474722291	145524110.0	58.9375383817	350			
Q99442	415292.48	70.3643330531	165701700.0	67.1095002997	399.0	Sec62	K12275	Protein export
P62253	415244.55	70.3562121199	70591574.0	28.5897203017	170.0	Ube2g1	K10575	Protein processing in endoplasmic reticulum
P32942	414584.92	70.2444488994	226777950.0	91.8454964765	547.0	IcaM3	K06486	Cell adhesion molecules (CAMs)
Q9Y624	414457.73	70.222898691	125580690.0	50.8604157543	303.0	F11R	K06089	Cell adhesion molecules (CAMs)
C9JRZ2	412750.16	69.9335796448	144462560.0	58.5076086342	350			
H7BYK1	412601.7	69.9084255922	144410600.0	58.4865647364	350			
Q8TAT6	412461.53	69.8846761408	250776610.0	101.564998935	608.0	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q66K74	412048.54	69.8147019243	436359400.0	176.726378094	1059.0	Map1s	K10429	Cytoskeleton proteins
Q5JW28	410752.34	69.5950826129	143763320.0	58.2244151184	350			
Q92922	410496.75	69.5517771818	453598910.0	183.708412084	1105.0	SmaRcc1	K11649	Chromosome-related
Q8NFV4	409878.49	69.4470234127	129111720.0	52.2904895486	315.0	AbhD11	K13703	Peptidases
Q8NAV1	409849.99	69.4421945665	127873200.0	51.7888866181	312.0	PrpF38a	K12849	Spliceosome
Q15018	409544.34	69.3904073095	143340520.0	58.0531803229	350			
Q9NRN7	408546.54	69.2213468644	126240880.0	51.1277939466	309.0	AasDhppt	K06133	Cofactor biosynthesis
Q01581	408478.64	69.2098423503	212408890.0	86.0260001383	520.0	HmgCs1	K01641	Butanoate metabolism
Q86TI2	406688.79	68.9065823406	362766400.0	146.921074615	892.0	Dpp9	K08656	Peptidases
Q5VTR2	406474.98	68.8703558285	396313110.0	160.50755529	975.0	Rnf20	K10696	Ubiquitin labeling
Q10570	406256.83	68.8333939763	142189890.0	57.5871730077	350			
H7C1T7	405791.65	68.7545770412	142027080.0	57.5212346514	350			
Q8NF37	404368.22	68.5134007439	215932630.0	87.4531214689	534.0	LpcAt1	K13510	Lipid and steroid metabolism
P13612	404272.42	68.4971690435	417209140.0	168.97048676	1032.0	ItgA4	K06483	ECM-receptor interaction
F2Z2B5	404267.26	68.4962947682	141493540.0	57.3051499474	350			
C9JUJ0	404014.59	68.4534840821	141405110.0	57.269335631	350			
P82914	403913.56	68.4363662461	141369750.0	57.2550147645	350			
Q8TEQ6	402599.36	68.213697137	607119830.0	245.884673563	1508.0	GemIn5	K13133	RNA transport
Q14684	402540.58	68.2037378537	140889200.0	57.0603911102	350			
Q13112	401970.88	68.1072117607	224701720.0	91.0046194197	559.0	ChaF1b	K10751	Chromosome-related
Q8N6M0	400497.79	67.8576214108	140174230.0	56.7708269149	350			
H0YBV6	400190.99	67.8056393056	140066850.0	56.7273378128	350			
O00625	400133.07	67.7958257348	140046570.0	56.7191243747	350			
Q5T1M5	399862.98	67.7500635223	139952040.0	56.6808395468	350			
H0YIY4	399371.72	67.6668277694	139780100.0	56.6112035232	350			
K7EIN2	398662.15	67.546603055	139531750.0	56.5106213059	350			
O14497	398628.8	67.5409524578	910866810.0	368.902772022	2285.0	AriD1a	K11653	Chromosome-related
Q9NWT1	397724.18	67.3876797981	139203460.0	56.3776632382	350			
F8WCU6	397638.03	67.3730831281	139173310.0	56.3654524315	350			
Q7Z434	397627.81	67.3713515208	214719020.0	86.9616071353	540.0	MavS	K12648	RIG-I-like receptor signaling pathway
Q9BYX4	397605.12	67.3675070815	407545250.0	165.056593125	1025.0	IfiH1	K12647	Other enzymes
F8W9P7	397546.19	67.3575223832	139141170.0	56.352435671	350			
Q9NRG0	395741.57	67.0517598451	51842146.0	20.996166681	131.0	ChrAc1	K11656	Chromosome-related
Q96CB9	395573.88	67.0233475921	138450860.0	56.072858822	350			
O60341	394140.72	66.7805227099	345267270.0	139.833894037	876.0	Kdm1a	K11450	Chromosome-related
Q8TDD1	394080.7	66.7703533293	347185100.0	140.610618796	881.0	Ddx54	K01529	Other enzymes
Q13126	393903.54	66.7403365439	111474700.0	45.1474632612	283.0	MtaP	K00772	Amino acid metabolism
E9PQP7	393840.3	66.7296215885	137844100.0	55.8271198803	350			
Q9NW64	393420.05	66.658417287	165236420.0	66.9210610242	420.0	Rbm22	K12872	Spliceosome
E9PRV3	393396.13	66.6543644449	137688650.0	55.7641623378	350			
Q9UKT9	393295.86	66.6373753781	200187590.0	81.0763506416	509.0	IkzF3	K09220	Transcription factors
Q99653	392961.14	66.580662698	76627422.0	31.0342500993	195.0	Chp	K06268	MAPK signaling pathway
C9J391	392330.91	66.4738808135	137315820.0	55.6131654862	350			
Q96B26	392068.96	66.4294977873	108211030.0	43.8256707699	276.0	ExoSc8	K12586	RNA degradation
K7ESP4	391409.55	66.3177718421	136993340.0	55.4825604794	350			
Q96HY6	390645.61	66.1883350447	136725960.0	55.3742710763	350			
P15498	390594.77	66.1797210609	330052580.0	133.671915958	845.0	Vav1	K05730	Regulation of actin cytoskeleton
Q01433	390508.67	66.1651328625	347552720.0	140.759505588	890.0	AmpD2	K01490	Purine metabolism
P19784	389523.11	65.9981462798	136333090.0	55.215157987	350.0	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
S4R468	389471.15	65.9893425308	136314900.0	55.2077910028	350			
P50613	388770.14	65.8705681646	134514470.0	54.4786134649	346.0	Cdk7	K02202	Basal transcription factors
H0Y7L7	388495.2	65.8239842011	135973320.0	55.0694504601	350			
A2A3N8	388453.84	65.816976444	135958840.0	55.0635860328	350			
Q16134	388239.95	65.7807363772	239544050.0	97.0157909984	617.0	EtfDh	K00311	Other enzymes
Q9UBW8	387216.25	65.6072876123	106484470.0	43.1264107211	275.0	CopS7a	K12180	Ubiquitin labeling
Q92925	386861.31	65.5471489929	205423360.0	83.1968473437	531.0	SmaRcd2	K11650	Chromosome-related
O95479	386653.5	65.51193908	305842920.0	123.866958103	791.0	H6pD	K13937	Pentose phosphate metabolism
P60510	386618.74	65.5060495821	118691950.0	48.0704630918	307.0	Ppp4c	K01090	Other enzymes
Q9BRT2	386551.11	65.4945908149	135292890.0	54.7938750297	350			
Q9BUB1	386333.49	65.4577187623	156078730.0	63.2121793423	404.0	PrkAr2a	K04739	Apoptosis
Q9UNX3	386225.65	65.4394470862	56002719.0	22.6812065749	145.0	Rpl26l1	K02898	Ribosome
Q8N392	385887.88	65.3822176349	135060760.0	54.6998619429	350			
E9PKM6	385866.99	65.3786781754	135053450.0	54.6969013791	350			
Q7L2E3	385682.4	65.3474025013	460504790.0	186.505306479	1194.0	Dhx30	K13185	Other enzymes
O60828	385323.88	65.2866573111	102110830.0	41.3550782912	265.0	PqbP1	K12865	Spliceosome
E9PDY9	385203.49	65.2662592484	134821220.0	54.6028477922	350			
B7ZKW8	384818.95	65.2011054064	134686630.0	54.5483385889	350			
B1P7G3	383180.15	64.9234382812	134113050.0	54.3160376096	350			
Q10589	382808.95	64.8605446781	82686733.0	33.4882824561	216.0	Bst2	K06731	Cellular antigens
P49419	382225.67	64.7617176823	206019640.0	83.4383418657	539.0	AldH7a1	K14085	Glycolysis
Q9HB40	382220.67	64.7608705163	172763740.0	69.9696397883	452.0	ScpEp1	K09646	Peptidases
P83876	381831.91	64.6950016662	54220131.0	21.9592550806	142.0	TxnL4a	K12859	Spliceosome
Q9H9T3	381212.53	64.5900581319	208523250.0	84.4523086268	547.0	Elp3	K07739	Chromosome-related
Q9H0E2	381000.4	64.5541162676	104394110.0	42.2798109877	274.0	TolLip	K05402	Toll-like receptor signaling pathway
C9JY46	380996.89	64.5535215571	133348910.0	54.0065594717	350			
Q86W42	380985.15	64.5515324113	129915940.0	52.6162001619	341.0	ThoC6	K13175	RNA transport
Q92769	380687.82	64.5011548385	185775660.0	75.2394918728	488.0	HdaC2	K06067	Chromosome-related
O95721	379899.25	64.3675449014	98014006.0	39.6958568623	258.0	SnaP29	K08509	SNARE interactions in vesicular transport
Q15477	379247.56	64.2571269805	472542460.0	191.38058548	1246.0	SkiV2l	K12599	RNA degradation
K7EN29	379180.16	64.245707183	132713060.0	53.7490390252	350			
D6RIW8	379105.88	64.233121685	132687060.0	53.7385089763	350			
P07311	378972.83	64.210578598	48887495.0	19.7995274663	129.0	AcyP1	K01512	Glycolysis
Q9BRX2	378604.27	64.1481322985	132511490.0	53.667402796	350			
P13716	378491.49	64.1290236224	124902190.0	50.5856219776	330.0	AlaD	K01698	Cofactor biosynthesis
P12235	377673.24	63.990384908	112546630.0	45.5815969282	298.0	Slc25a4	K05863	Calcium signaling pathway
Q9C005	375482.75	63.6192431818	131418960.0	53.2249260901	350			
O94973	375454.17	63.614400781	352551470.0	142.784008744	939.0	Ap2A2	K11824	Endocytosis
Q15003	375189.15	63.5694975948	278015160.0	112.596662939	741.0	NcaPh	K06676	Chromosome-related
H0YAS9	374041.78	63.3750950263	130914620.0	53.0206674411	350			
P78318	373271.58	63.2445975771	130645050.0	52.9114910839	350			
O00329	373020.12	63.2019919051	398385490.0	161.346873089	1068.0	Pik3cd	K00922	ErbB signaling pathway
D6RAA1	372791.98	63.1633374152	130477190.0	52.843507468	350			
P30511	372766.54	63.1590270347	164762810.0	66.729248083	442.0	Hla-f	K06751	Endocytosis
Q99575	372367.91	63.0914858789	381304740.0	154.429137198	1024.0	Pop1	K01164	RNA transport
Q96K76	372143.82	63.0535175935	511697750.0	207.238551608	1375.0	Usp47	K11857	Ubiquitin labeling
Q9NQW7	371965.01	63.0232212434	247728700.0	100.330589649	666.0	XpnPep1	K01262	Peptidases
C9JWX0	371566.26	62.9556597556	130048190.0	52.6697616608	350			
Q15007	370984.22	62.857042857	129844480.0	52.5872587275	350	FCF1	K14566	Ribosome biogenesis in eukaryotes
Q9HAC8	370851.12	62.8344912983	129797890.0	52.5683896898	350			
K7ER05	370547.37	62.7830259643	129691580.0	52.5253339397	350			
Q15067	370514.13	62.7773940048	244539330.0	99.038888798	660.0	AcoX1	K00232	Peroxisome
P17480	370192.82	62.7229534239	282827310.0	114.545592744	764.0	UbtF	K09273	Transcription factors
P51812	369748.04	62.6475929261	273613550.0	110.814002607	740.0	Rps6ka3	K04373	MAPK signaling pathway
P40692	369721.8	62.643146999	279509680.0	113.201946351	756.0	Mlh1	K08734	Mismatch repair
Q14738	369487.09	62.603379333	222431230.0	90.0850666973	602.0	Ppp2r5d	K11584	mRNA surveillance pathway
C9J6C5	368997.85	62.5204858352	129149250.0	52.3056892692	350			
Q8WYY7	368744.38	62.4775396024	129060530.0	52.2697575023	350			
Q8NFH4	367427.87	62.2544791027	119781490.0	48.511728842	326.0	Nup37	K14302	RNA transport
Q9BRR6	367029.97	62.1870616332	182413900.0	73.877972747	497.0	AdpGk	K08074	Glycolysis
B1AKJ5	366306.78	62.0645292386	446527960.0	180.844664029	1219.0	Nrd1	K01411	Peptidases
Q13464	366215.84	62.0491209836	495856250.0	200.822714299	1354.0	RocK1	K04514	Wnt signaling pathway
O14964	365973.8	62.0081113723	284361640.0	115.166999281	777.0	Hgs	K12182	Endocytosis
O60220	365423.58	61.914885838	127898250.0	51.7990319153	350			
Q01780	365013.43	61.8453928118	323036890.0	130.830548306	885.0	ExoSc10	K12591	RNA degradation
Q7Z4H3	364522.17	61.7621570589	127582760.0	51.6712578716	350			
Q99836	364395.81	61.74074748	107861160.0	43.6839727616	296.0	Myd88	K04729	Apoptosis
C9J1X0	364149.53	61.6990194719	127452340.0	51.6184375262	350			
J3QQM5	363759.89	61.6330015206	127315960.0	51.5632033696	350			
C9JZH6	363557.53	61.5987150186	127245140.0	51.5345211363	350			
O94855	363300.26	61.5551249397	374925870.0	151.845682845	1032.0	Sec24d	K14007	Protein processing in endoplasmic reticulum
P56181	361954.38	61.327088187	40538891.0	16.4183271368	112.0	NduFv3	K03944	Oxidative phosphorylation
Q5JR04	361894.49	61.3169408328	126663070.0	51.298781691	350			
F8WBF7	361805.65	61.3018883874	126631980.0	51.2861901825	350			
Q86U44	359807.94	60.9634099932	208688610.0	84.5192797379	580.0	MetTl3	K05925	Other enzymes
Q6DU44	358900.4	60.8096425885	143201260.0	57.9967797608	399.0	Hla-e	K06751	Endocytosis
Q16762	358769.96	60.7875417222	106554680.0	43.1548459032	297.0	Tst	K01011	Sulfur relay system
Q969N2	357693.29	60.6051180807	206746720.0	83.7328106339	578.0	PigT	K05292	Glycan metabolism
Q71UM5	357031.07	60.4929160282	34632014.0	14.0260308368	97.0	Rps27l	K02978	Ribosome
E7EN46	355842.13	60.2914701216	124544750.0	50.440858105	350			
Q68E01	355556.72	60.2431121925	370845660.0	150.193190118	1043.0			
Q9UNP9	355410.08	60.2182665084	111598770.0	45.1977118446	314.0	PpiE	K09564	Spliceosome
Q96KG9	354768.3	60.1095276705	286652790.0	116.094919343	808.0	ScyL1	K08876	Protein kinases
F5H679	354708.55	60.0994040369	124147990.0	50.2801695584	350			
A9UJP8	353908.45	59.963840535	123867960.0	50.1667568815	350			
P46736	353053.05	59.8189073773	111917820.0	45.326927695	317.0	BrcC3	K11864	Ubiquitin labeling
P08397	352203.37	59.6749433775	127145420.0	51.4941343487	361.0	HmbS	K01749	Cofactor biosynthesis
C9J8T0	351585.89	59.5703217663	123055060.0	49.8375308519	350			
F8W7F7	350475.89	59.3822509164	122666560.0	49.6801876208	350			
Q96EE3	350381.49	59.3662564225	126137340.0	51.0858600518	360.0	Seh1l	K14299	RNA transport
P28072	349414.04	59.2023382749	83509956.0	33.8216893201	239.0	PsmB6	K02738	Proteasome
Q7Z4Q2	349338.75	59.1895816494	122268560.0	49.5189968719	350			
Q5HYI8	349320.85	59.1865487952	82439721.0	33.3882421313	236.0	RabL3	K07933	GTP-binding signaling proteins
F8VSB9	349251.98	59.1748799308	122238190.0	49.5066969648	350			
Q9UMX5	348108.67	58.9811652611	121838030.0	49.3446314118	350			
Q9NWU2	347385.9	58.8587040284	121585070.0	49.2421821358	350			
F5H5K6	347191.56	58.8257763807	121517050.0	49.2146339078	350			
J3KRG5	346417.52	58.694628308	121246130.0	49.104910798	350			
Q99536	344834.03	58.4263325331	181037870.0	73.3206780077	525.0	Vat1	K00540	Other enzymes
O95166	344698.25	58.4033268934	40329695.0	16.3336023631	117.0	GabArap	K08341	Ubiquitin labeling
P50579	344546.44	58.3776052396	164693200.0	66.7010559021	478.0	MetAp2	K01265	Peptidases
Q8ND98	343629.64	58.2222688836	120270370.0	48.7097261619	350			
Q9NTM9	342818.48	58.0848314506	119986470.0	48.5947461277	350			
Q9UKG1	342453.85	58.0230510235	242799780.0	98.3343677747	709.0	AppL1	K08733	Pathways in cancer
P78330	341281.35	57.8243905987	76788304.0	31.099407612	225.0	PspH	K01079	Amino acid metabolism
J3KT89	341258.75	57.8205614084	119440560.0	48.3736515505	350			
Q9H9P8	340670.46	57.7208855523	157730420.0	63.8811169002	463.0	L2hGdh	K00109	Butanoate metabolism
Q9H2K8	339616.69	57.5423419311	304975790.0	123.515768821	898.0	TaoK3	K04429	MAPK signaling pathway
Q9NPF4	339322.54	57.4925031558	113673050.0	46.0377991478	335.0	OsgEp	K01409	Peptidases
A1A528	338787.14	57.4017886215	263915180.0	106.886144507	779.0	Zw10	K11578	Chromosome-related
Q9UQ13	338676.28	57.3830052572	118536700.0	48.0075865497	350			
Q04206	338610.17	57.3718040285	186574200.0	75.5629020754	551.0	RelA	K04735	Transcription factors
O95999	338572.31	57.3653892876	78887348.0	31.9495243818	233.0	Bcl10	K07368	T cell receptor signaling pathway
B1ALY4	338205.75	57.3032818545	118372010.0	47.9408867898	350			
Q9NP61	337819.37	57.2378162554	174314790.0	70.5978179569	516.0	ArfGap3	K12493	Endocytosis
J3KTH7	336527.19	57.0188780654	117784520.0	47.7029522343	350			
Q9UJV9	336069.15	56.9412708833	209035010.0	84.6595723897	622.0	Ddx41	K13116	Other enzymes
Q9BV79	335291.75	56.8095535151	125063820.0	50.6510824317	373.0	MecR	K07512	Lipid and steroid metabolism
P26358	334675.15	56.7050810051	541839070.0	219.445842925	1619.0	DnmT1	K00558	DNA replication control
C9JEL7	334512.25	56.6774803371	117079290.0	47.4173327573	350			
Q10471	334207.06	56.6257710194	190832230.0	77.2874122377	571.0	GalNt2	K00710	Glycan metabolism
Q9H061	333628.91	56.5278132159	116770120.0	47.2921183255	350			
O95487	333455.46	56.4984250276	432825190.0	175.295016394	1298.0	Sec24b	K14007	Protein processing in endoplasmic reticulum
Q93008	333223.67	56.4591521066	856384830.0	346.837467603	2570.0	Usp9x	K11840	Ubiquitin labeling
Q00403	332277.4	56.2988225542	104999660.0	42.5250598771	316.0	Gtf2b	K03124	Basal transcription factors
Q8NDX1	332262.9	56.2963657729	350869620.0	142.102856329	1056.0	Psd4	K12494	Endocytosis
E9PLR5	331950.92	56.2435060037	116182820.0	47.0542607204	350			
Q6PL24	331508.3	56.1685114815	116027900.0	46.9915178289	350	KPNA2	K15043	Influenza A
J3KTL8	331149.01	56.1076358278	115902150.0	46.9405888423	350			
Q13144	330736.97	56.0378225728	238461360.0	96.5772995111	721.0	Eif2b5	K03240	Translation factors
Q16204	330036.08	55.9190685386	156437100.0	63.3573198666	474.0	CcdC6	K09288	Pathways in cancer
P32929	329375.96	55.8072222958	133397260.0	54.0261413127	405.0	Cth	K01758	Amino acid metabolism
Q13131	328941.39	55.7335917109	183878240.0	74.4710332024	559.0	PrkAa1	K07198	mTOR signaling pathway
O60826	327836.87	55.5464493549	114742900.0	46.4710904109	350			
F8VPW3	327614.72	55.5088097699	114665150.0	46.4396015146	350			
Q8NBT2	326102.6	55.2526064423	64242212.0	26.0182167441	197.0	Spc24	K11549	Chromosome-related
Q9Y3C4	325809.75	55.2029879302	114033410.0	46.1837456259	350			
Q9UDY8	325553.05	55.1594944283	268255710.0	108.644067325	824.0	MalT1	K07369	Peptidases
Q96BW5	325219.81	55.1030325093	113826930.0	46.1001208373	350			
P06400	324847.49	55.039949141	301458470.0	122.091247602	928.0	Rb1	K06618	Transcription factors
P21291	324685.73	55.0125416268	62664346.0	25.3791780451	193.0	CsrP1	K09377	Transcription factors
Q9Y508	324347.22	54.9551867949	113521530.0	45.9764332627	350			
Q9NT62	324321.15	54.9507696715	101836840.0	41.2441118257	314.0	Atg3	K08343	Ubiquitin labeling
Q9NTG7	323923.49	54.8833928659	129245470.0	52.3446585503	399.0	SirT3	K11413	Chromosome-related
R4GND7	323908.74	54.8808937262	113368060.0	45.9142776239	350			
Q9NXH9	323390.05	54.7930104207	213114040.0	86.3115872152	659.0	TrmT1	K00555	Other enzymes
Q14254	322985.43	54.72445436	156001960.0	63.1810873478	483.0	FloT2	K07192	Insulin signaling pathway
P78346	322846.44	54.7009048398	111059180.0	44.9791768793	344.0	Rpp30	K03539	RNA transport
O43913	322597.53	54.6587312225	140329930.0	56.8338857079	435.0	Orc5	K02607	DNA replication control
I3L439	322574.26	54.654788512	112900990.0	45.725113395	350			
C9J9W7	322420.15	54.6286771618	112847050.0	45.7032675935	350			
Q15070	321802.2	54.523975917	159613890.0	64.6439257944	496.0	Oxa1l	K03217	Protein export
Q9HA77	321618.37	54.4928290122	181392760.0	73.4644091255	564.0	CarS2	K01883	tRNA loading
P25774	321410.81	54.4576614576	106386980.0	43.0869270876	331.0	CtsS	K01368	Chaperones and folding catalysts
Q8WVK2	321376.26	54.4518075406	50777449.0	20.5649623926	158.0	SnrNp27	K12846	Spliceosome
O95394	321266.27	54.4331715831	183121770.0	74.164661429	570.0	Pgm3	K01836	Other central metabolism enzymes
Q8TCU6	319965.13	54.2127152717	530822150.0	214.983969594	1659.0	PreX1	K12365	Chemokine signaling pathway
