!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YLR238W	247.37558	21.48970227071923	86581.453	18.23213725294753					
YLR239C	832.83499	72.34900055913937	273169.88	57.52352926591803	328.0	LIP2	K03801	Cofactor biosynthesis	lipoyl(octanoyl) transferase LIP2
YLR240W	2055.1731	178.5344294444548	1798276.5	378.67722047526854	875.0	VPS34	K00914	Carbohydrate metabolism	phosphatidylinositol 3-kinase VPS34
YLR241W	2423.8718	210.56356219313284	848355.13	178.64480940741598					
YLR242C	445.40569	38.69272653260385	155891.99	32.82740194155813					
YLR243W	722.71471	62.782769198840036	252950.15	53.2657017543199					
YLR244C	1537.7209	133.58296852285267	595097.99	125.31446235527136	387.0	MAP1	K01265	Peptidases	Map1p
YLR245C	622.82776	54.1055148949584	88441.542	18.6238308175115	142.0	CDD1	K01489	Pyrimidine metabolism	cytidine deaminase
YLR246W	1826.3705	158.6581758839115	639229.68	134.6076192775112					
YLR247C	1529.2232	132.84476694699018	535228.12	112.70719313843198		IRC20	K15710	Ubiquitin labeling	Irc20p
YLR248W	3866.7113	335.90411229687953	1353349.0	284.98533882469366		RCK2	K08286	Other enzymes	Rck2p
YLR249W	12632.336	1097.380507904977	13188159.0	2777.1343246190986	1044.0	YEF3	K03235	Translation factors	translation elongation factor eEF1B subunit gamma
YLR250W	1651.3854	143.45708893421326	577984.89	121.71082234678806					
YLR251W	1341.1067	116.50294542519829	264198.02	55.63425416985064	197.0	SYM1	K13348	Peroxisome	Sym1p
YLR253W	1466.0683	127.35845339115316	513123.9	108.05253375186165		MCP2	K08869	Protein kinases	Mcp2p
YLR254C	1055.3207	91.67650114504838	369362.24	77.77951076584665					
YLR256W	3910.8992	339.7427483294593	5874170.6	1236.970285384667	1502.0	HAP1	K09247	Transcription factors	Hap1p
YLR257W	4471.6869	388.4587966559813	1565090.4	329.5733901124361					
YLR258W	4672.8772	405.9363489946426	3294378.4	693.7231597620067	705.0	Gsy2	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY2
YLR259C	14594.17	1267.806499688702	8347865.2	1757.875605246591	572.0	HSP60	K04077	Chaperones and folding catalysts	chaperone ATPase HSP60
YLR260W	628.09818	54.5633602353984	431503.45	90.86507390353431	687.0	LCB5	K04718	Lipid and steroid metabolism	sphinganine kinase LCB5
YLR262C	1448.898	125.8668565451794	311513.07	65.59775623454888	215.0	YPT6	K07893	GTP-binding signaling proteins	Rab family GTPase YPT6
YLR262C-A	2119.3206	184.10697090716084	741762.21	156.19870022012321					
YLR263W	364.15335	31.634274783246653	301154.82	63.416538096521755	827.0	RED1	K12777	Meiosis	Red1p
YLR264C-A	1267.2299	110.08521237040982	443530.47	93.39769806016453					
YLR264W	5424.2879	471.2119603788896	786521.75	165.62406845295706	145.0	RPS28B	K02979	Ribosome	ribosomal 40S subunit protein S28B
YLR265C	151.77369	13.184694344641603	51906.602	10.930381267661572	342.0	NEJ1	K10983	Non-homologous end-joining	Nej1p
YLR266C	647.07794	56.21214622943106	226477.28	47.69110139135952					
YLR267W	322.38781	28.006070981659548	112835.73	23.76070676934157					
YLR268W	1836.3117	159.52177538800834	392970.7	82.75092979540166	214.0	SEC22	K08517	SNARE interactions in vesicular transport	Sec22p
YLR270W	2416.0887	209.88743845552204	845631.04	178.0711763595924	350.0	DCS1	K12584	RNA degradation	Dcs1p
YLR271W	505.05144	43.874197594596914	176768.0	37.22342749236409					
YLR272C	956.08274	83.05562508948321	1125309.4	236.96524742813028	1177.0	YCS4	K06677	Chromosome-related	Ycs4p
YLR273C	403.02167	35.01079490929564	141057.58	29.703603601208062					
YLR274W	1020.9034	88.68664446654347	791200.14	166.60923381629206	775.0	MCM5	K02209	DNA replication	MCM DNA helicase complex subunit MCM5
YLR275W	797.14252	69.24836890581864	87685.677	18.464662381926352	110.0	SMD2	K11096	Spliceosome	Smd2p
YLR276C	1438.1425	124.93251818901376	854256.64	179.8875367651983	594.0	DBP9	K14810	Ribosome biogenesis	Dbp9p
YLR277C	1010.3292	87.76805577742938	353615.22	74.4635369629479		Ysh1	K14403	mRNA surveillance pathway	Ysh1p
YLR278C	1325.1233	115.1144554729006	463793.15	97.66456989093128					
YLR281C	460.34754	39.99073625479933	161121.64	33.9286504570442					
YLR283W	1509.6681	131.14600073540964	528383.84	111.26593928978608					
YLR284C	673.04555	58.467971996801275	235565.94	49.60497198169685					
YLR285C-A	281.89977	24.488844563736762	98664.919	20.776647687570577					
YLR285W	1118.7835	97.18956220494039	391574.22	82.45686202281534		NNT1	K17878	Chromosome-related	Nnt1p
YLR286C	5189.3028	450.7986284038613	2916388.2	614.1267916268001	562.0	Cts1		Cell wall	Cts1p
YLR287C	404.35695	35.126791684919354	141524.93	29.80201716496709					
YLR288C	713.38699	61.97246316271217	338145.43	71.20594166070373	474.0	MEC3	K02544	DNA repair and recombination proteins	Mec3p
YLR289W	1222.7537	106.22153150048335	427963.79	90.11969986888086					
YLR290C	2010.5062	174.65418232242283	703677.17	148.1788339265419					
YLR291C	1630.7355	141.6632166250705	621310.23	130.83417981008472	381.0	GCD7	K03754	RNA transport	translation initiation factor eIF2B subunit beta
YLR292C	1234.092	107.20649812999503	238179.76	50.15538460868868	193.0	SEC72	K12274	Secretion system	Sec72p
YLR293C	8300.5676	721.0765363419399	1817824.3	382.7935544041201	219.0	GSP1	K07936	Ribosome biogenesis in eukaryotes	Ran GTPase GSP1
YLR295C	9980.1876	866.986386166023	1237543.3	260.5992221228445	124.0	ATP14	K02141	Oxidative phosphorylation	F1F0 ATP synthase subunit H
YLR297W	907.334	78.82078546354802	317566.9	66.87255881225582					
YLR298C	526.75226	45.759364112773326	184363.29	38.82282742107561		Yhc1	K11095	Spliceosome	Yhc1p
YLR299W	1733.9646	150.6308060074756	1144416.6	240.98880075102866	660.0	ECM38	K00681	Peptidases	gamma-glutamyltransferase
YLR300W	7189.69	624.5737656027621	3220981.1	678.2673132587636	448.0	Exg1		Cell wall	Exg1p
YLR301W	2216.8195	192.57677351549682	775886.83	163.384589737878					
YLR303W	5734.0099	498.11774294114457	2545900.4	536.1102628427132	444.0	MET17	K17069	Amino acid metabolism	bifunctional cysteine synthase/O-acetylhomoserine aminocarboxypropyltransferase MET17
YLR304C	11539.761	1002.4676977624761	8977934.1	1890.5541670583648	778.0	ACO1	K01681	TCA cycle and anaplerotic enzymes	aconitate hydratase ACO1
YLR305C	2249.7895	195.44090215691574	4274600.0	900.1361284783418	1900.0	STT4	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase STT4
YLR306W	523.8521	45.50742503722896	98484.195	20.738591214056534	188.0	UBC12	K10579	Ubiquitin mediated proteolysis	NEDD8-conjugating protein UBC12
YLR307C-A	988.83543	85.90087584812788	346092.4	72.87939761188828					
YLR307W	111.4339	9.680346515468907	33541.604	7.06311925502121	301.0	CDA1	K01452	Other central metabolism enzymes	chitin deacetylase CDA1
YLR308W	124.86807	10.847382944667892	38958.838	8.203868808153956	312.0	CDA2	K01452	Other central metabolism enzymes	chitin deacetylase CDA2
YLR309C	1491.1973	129.54142847851185	521919.05	109.90459763395268					
YLR310C	2646.5506	229.90783665224086	926292.71	195.05673836548715					
YLR312C	1193.9127	103.71609218755759	417869.45	87.99405533438778					
YLR312W-A	1385.3227	120.3440225258649	484862.95	102.10140332559486		MRPL15	K17437	Ribosome	mitochondrial 54S ribosomal protein YmL15
YLR313C	316.26681	27.474335118325452	110693.38	23.309575286899804					
YLR314C	2006.9901	174.34873607686342	702446.54	147.91969049235172		CDC3	K16944	Exosome	septin CDC3
YLR315W	433.7549	37.68061366229275	151814.21	31.968711747858972					
YLR316C	352.5216	30.62381593202359	123382.56	25.981635680565834		TAD3	K15442	Transfer RNA biogenesis	Tad3p
YLR318W	297.73454	25.864422916399207	263197.33	55.42353100922579	884.0	EST2	K11126	DNA replication control	Est2p
YLR319C	931.31959	80.90443166616649	325961.86	68.64035153979303					
YLR320W	657.35958	57.105320011801645	230075.85	48.44888056785751					
YLR321C	828.00367	71.92930016520974	352729.56	74.27703657377742	426.0	SFH1	K11770	Transcription machinery	Sfh1p
YLR323C	305.11114	26.505233693963376	79023.785	16.640659684556418	259.0	CWC24	K13127	Spliceosome	Cwc24p
YLR324W	983.83809	85.46675317221316	344343.33	72.5110821909746					
YLR325C	8489.2548	737.4679350009978	662161.87	139.43663081639897	78.0	RPL38	K02923	Ribosome	ribosomal 60S subunit protein L38
YLR326W	744.28595	64.65667900517674	260500.08	54.85554987121563					
YLR327C	12955.09	1125.4183900867338	4534281.5	954.8193035233633					
YLR328W	776.41942	67.448137657745	311344.19	65.56219384523119	401.0	NMA1	K06210	Cofactor biosynthesis	nicotinamide-nucleotide adenylyltransferase NMA1
YLR329W	96.103659	8.348596975646208	33636.281	7.08305613525233					
YLR330W	1608.3156	139.71558308768053	562910.46	118.53648110802472					
YLR332W	1257.1246	109.20735737616867	472678.85	99.53570159841736	376.0	MID2	K11245	MAPK signaling pathway	Mid2p
YLR333C	5366.2366	466.1690003849072	579553.55	122.04114741563633	108.0	RPS25B	K02975	Ribosome	ribosomal 40S subunit protein S25B
YLR335W	2771.5473	240.76639378153556	970041.56	204.26927765907712		NUP2	K18722	Messenger RNA Biogenesis	Nup2p
YLR336C	638.33235	55.45241026324645	223416.32	47.04653097919766		SGD1	K17583	Protein phosphatase and associated proteins	Sgd1p
YLR337C	1381.6103	120.02152355199765	483563.61	101.82779108651354					
YLR340W	12963.325	1126.1337707164603	4044557.4	851.6942496243925	312.0	RPP0	K02941	Ribosome	ribosomal protein P0
YLR341W	106.01236	9.209373267225102	37104.326	7.813349636325803					
YLR342W	1648.4734	143.2041213089839	3092536.1	651.219639787	1876.0	FKS1	K00706	Carbohydrate metabolism	1,3-beta-D-glucan synthase
YLR342W-A	231.63874	20.12263117064563	81073.559	17.072296710854914					
YLR343W	165.42629	14.370705951855303	57899.201	12.192289952306494					
YLR344W	5705.4456	495.6363407648606	730297.04	153.7843892352016	128.0	RPL26A	K02898	Ribosome	ribosomal 60S subunit protein L26A
YLR345W	2521.9734	219.08572180274825	882690.69	185.87511821936		YLR345W	K01103	Carbohydrate metabolism	
YLR346C	1465.0235	127.26769083111209	512758.22	107.975529639322					
YLR347C	1258.3325	109.31228855560362	1083424.3	228.1451726246567	861.0	KAP95	K14293	RNA transport	Kap95p
YLR348C	2412.8749	209.6082532378153	844506.21	177.8343120631913		DIC1	K13577	Proximal tubule bicarbonate reclamation	Dic1p
YLR350W	1912.7157	166.15904820326372	669450.49	140.97145283220158					
YLR351C	3761.4153	326.75696976042684	1316495.4	277.2247865333706					
YLR352W	1551.7475	134.80146979072424	543111.62	114.36728371272174					
YLR353W	1404.0356	121.9696261914399	491412.46	103.48058513788845					
YLR354C	10695.181	929.0983993709208	3582885.6	754.4763890808031	335.0	TAL1	K00616	Pentose phosphate metabolism	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate transaldolase TAL1
YLR355C	10535.015	915.1846587588037	4161330.9	876.2841635809885	395.0	ILV5	K00053	Amino acid metabolism	ketol-acid reductoisomerase
YLR356W	1697.6112	147.47275886907835	594163.92	125.1177678918063					
YLR357W	1738.8496	151.0551696232879	1545837.3	325.5191134794865	889.0	RSC2	K11756	Transcription machinery	Rsc2p
YLR359W	5669.7706	492.53722674354975	2732829.4	575.4733719898446	482.0	ADE13	K01756	Purine metabolism	adenylosuccinase ADE13
YLR360W	625.10396	54.30325009706934	218786.39	46.071570219050344					
YLR361C	899.52409	78.14233272111842	314833.43	66.29695054408764					
YLR361C-A	943.4377	81.95714097556488	330203.2	69.53348384858457					
YLR362W	727.1491	63.1679879858046	521365.9	109.7881164896426	717.0	STE11	K11228	MAPK signaling pathway	Ste11p
YLR363C	489.19329	42.4965882037896	171217.65	36.05464665656664					
YLR363W-A	448.99136	39.00421637627011	157146.98	33.09167505246418					
YLR364W	499.45108	43.38769011876262	174807.88	36.81066961369638					
YLR367W	6159.9871	535.1227019678788	800798.32	168.63039803882475	130.0	RPS22B	K02957	Ribosome	ribosomal 40S subunit protein S22B
YLR368W	503.87789	43.77225042543898	176357.26	37.13693474136722		MDM30	K15070	Mitochondrial biogenesis	SCF ubiquitin ligase complex subunit MDM30
YLR369W	871.31849	75.69209108301091	304961.47	64.21813431452392					
YLR370C	3495.8073	303.6834034822955	622253.7	131.03285370545163	178.0	ARC18	K05756	Regulation of actin cytoskeleton	Arc18p
YLR371W	2197.448	190.8939567736938	769106.8	161.9568655168592					
YLR372W	3772.0764	327.68310751775266	1301366.4	274.03895406068335	345.0	SUR4	K10246	Lipid and steroid metabolism	fatty acid elongase SUR4
YLR373C	2039.1232	177.14016258725403	713693.12	150.2879712624406					
YLR375W	2260.8107	196.39832207146856	791283.74	166.6268381255469					
YLR376C	169.45625	14.720791601226628	59309.688	12.489307289004437					
YLR377C	771.46424	67.01767745266807	268469.56	56.53374593007156	348.0	FBP1	K03841	Glycolysis	fructose 1,6-bisphosphate 1-phosphatase
YLR378C	4028.5053	349.9592784906839	1933682.5	407.190726443719	480.0	SEC61	K10956	Protein export	translocon subunit SEC61
YLR380W	1116.5925	96.99922839076542	390807.38	82.29538249519584					
YLR381W	364.61559	31.674429918921795	267263.23	56.27971953792556	733.0	CTF3	K11501	Chromosome-related	Ctf3p
YLR382C	1429.9638	124.22202838253598	1278387.6	269.2001274876524	894.0	NAM2	K01869	tRNA loading	leucine--tRNA ligase NAM2
YLR383W	1389.6961	120.72394306576122	486393.63	102.42373064724818					
YLR384C	2145.3499	186.36815573112463	2894077.0	609.4285468343737	1349.0	IKI3	K11373	Transfer RNA biogenesis	Elongator subunit IKI3
YLR385C	124.71867	10.83440445455482	16462.864	3.4667147018727995	132.0	SWC7	K11683	Chromosome-related	Swc7p
YLR386W	680.84361	59.14539532083837	238295.26	50.17970635173814					
YLR387C	1590.4359	138.16236013135727	556652.56	117.21870590603983		REH1	K14816	Ribosome biogenesis	Reh1p
YLR388W	7445.9671	646.8367495957793	416974.16	87.8055270804072	56.0	RPS29A	K02980	Ribosome	ribosomal 40S subunit protein S29A
YLR389C	1390.836	120.82296703416745	1428388.6	300.78701735053545	1027.0	STE23	K01408	Protein processing in endoplasmic reticulum	Ste23p
YLR390W	1556.5568	135.2192572907296	544794.88	114.72174100454377					
YLR390W-A	8467.2641	735.5575863896889	2963542.4	624.0564222424118		Ccw14		Cell wall	
YLR392C	915.91824	79.56650483415203	320571.38	67.50523578677755					
YLR393W	351.17292	30.50665508834422	122910.52	25.882234506634493		ATP10	K18192	Mitochondrial biogenesis	Atp10p
YLR394W	1026.9517	89.21206482632189	359433.1	75.68865369413949					
YLR395C	9706.8983	843.2455395926737	757138.07	159.43651594379912	78.0	Cox8	K02272	Oxidative phosphorylation	cytochrome c oxidase subunit VIII
YLR396C	823.32502	71.52286232874707	288163.76	60.68090845790531					
YLR397C	578.38254	50.24452528088001	202433.89	42.62809573232829		Afg2	K14575	Ribosome biogenesis in eukaryotes	AAA family ATPase AFG2
YLR398C	2741.1239	238.12349019314175	3527826.5	742.882161524657	1287.0	SKI2	K12599	RNA degradation	SKI complex RNA helicase subunit SKI2
YLR399C	5492.177	477.1095374413753	3767633.4	793.3801857955578	686.0	BDF1	K11684	Chromosome-related	Bdf1p
YLR401C	351.70507	30.552883358181376	234938.99	49.472950191178555	668.0	DUS3	K05544	Transfer RNA biogenesis	Dus3p
YLR403W	2467.2662	214.3332662852526	863543.17	181.84307439706978					
YLR404W	675.38768	58.671434587487546	236385.69	49.77759318398949					
YLR405W	604.85979	52.54462385749538	221983.54	46.74481923022438	367.0	DUS4	K05545	Transfer RNA biogenesis	Dus4p
YLR406C	5494.9434	477.3498566853432	620928.6	130.75381698064777	113.0	RPL31B	K02910	Ribosome	ribosomal 60S subunit protein L31B
YLR406C-A	93.33472	8.108057166842999	32667.152	6.878979022526908					
YLR407W	738.10631	64.1198490410379	258337.21	54.40009733104767					
YLR408C	353.97861	30.750387484096194	123892.51	26.089019861241812					
YLR409C	462.40983	40.169888934687464	161843.44	34.080645557763724		Utp21	K14554	Ribosome biogenesis in eukaryotes	Utp21p
YLR410W	1412.3153	122.68888994371034	494310.35	104.09081661811025					
YLR411W	2154.8655	187.1947830438418	754202.92	158.81843833244292					
YLR412C-A	118.07592	10.257343777187959	41326.572	8.702461171422225					
YLR412W	1149.282	99.8389897866909	402248.7	84.70467119811116					
YLR413W	140.11861	12.172208798811193	49041.513	10.32705695188796					
YLR414C	2200.9773	191.20054971315875	770342.06	162.21698392654997					
YLR415C	182.42828	15.847681581825512	63849.898	13.445375003382075					
YLR417W	1003.1973	87.14850227249352	567809.67	119.56814627482451	566.0	VPS36	K12190	Endocytosis	ESCRT-II subunit protein VPS36
YLR418C	1583.7521	137.5817334096856	554313.23	116.72609479636098		CDC73	K15175	Transcription machinery	Cdc73p
YLR419W	1408.9976	122.4006788550347	493149.16	103.84629571065044					
YLR420W	1833.4789	159.27568792621244	667386.32	140.53678432700318	364.0	URA4	K01465	Pyrimidine metabolism	dihydroorotase
YLR421C	1614.1357	140.22117954221258	251805.17	53.024594314001476	156.0	RPN13	K06691	Proteasome	proteasome regulatory particle lid subunit RPN13
YLR422W	2083.3748	180.98433228663566	729181.18	153.5494138222217					
YLR423C	396.63534	34.45600962975203	165396.94	34.828933990025874	417.0	ATG17	K08329	Regulation of autophagy	Atg17p
YLR424W	393.66169	34.19768642275915	278712.48	58.69067812328575	708.0	SPP382	K13103	Spliceosome	Spp382p
YLR425W	1471.4445	127.82548791957284	515005.58	108.44877390304191					
YLR426W	456.69627	39.67354768990538	159843.69	33.65954247842892					
YLR427W	875.81552	76.08275145378191	306535.43	64.54957544604028					
YLR429W	1961.5358	170.40008692594904	686537.53	144.56960518160375		CRN1	K13886	Cytoskeleton proteins	Crn1p
YLR430W	887.53466	77.10080193988436	310637.13	65.41330266219607		SEN1	K10706	Transcription machinery	putative DNA/RNA helicase SEN1
YLR431C	341.25511	29.64508749109973	119439.29	25.151270315070867		ATG23	K17909	Transport	Atg23p
YLR432W	1420.2746	123.3803203075455	742803.62	156.41799811128465	523.0	IMD3	K00088	Purine metabolism	IMP dehydrogenase IMD3
YLR433C	430.31503	37.381789574038045	237964.21	50.1099945505561	553.0	CNA1	K04348	MAPK signaling pathway	calcineurin catalytic subunit A
YLR435W	633.78634	55.057494963119765	221825.22	46.711480543128346		TSR2	K14800	Ribosome biogenesis	Tsr2p
YLR436C	1021.6652	88.75282260421508	357582.82	75.2990256878229					
YLR437C	1309.9387	113.79535787604013	458478.54	96.54543068029817					
YLR438C-A	2515.2174	218.49882301289608	223854.35	47.13877040004578	89.0	LSM3	K12622	RNA degradation	Lsm3p
YLR438W	5783.0521	502.37807565749864	2452014.1	516.339886526998	424.0	CAR2	K00819	Amino acid metabolism	ornithine-oxo-acid transaminase
YLR439W	1583.7396	137.5806475253053	554308.86	116.72517457110447		MRPL4	K17428	Ribosome	mitochondrial 54S ribosomal protein YmL4
YLR440C	744.43679	64.66978258917042	260552.88	54.86666838232395					
YLR441C	6024.8096	523.3797311026862	1536326.4	323.51632849274046	255.0	RPS1A	K02984	Ribosome	ribosomal 40S subunit protein S1A
YLR442C	713.18674	61.95506729494013	697496.63	146.87734902795358	978.0	SIR3	K11122	DNA replication control	Sir3p
YLR443W	687.25345	59.70222293172441	240538.71	50.65212725601801					
YLR445W	99.048774	8.604441325775793	34667.071	7.300117689520375					
YLR446W	515.02104	44.74026422800577	180257.36	37.958209460563964					
