!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YIR011C	1423.986	98.35216027960216	2151642.8	359.5408141498741	1511.0	STS1	K11888	Proteasome	Sts1p
YIR012W	2230.1484	154.0323520625191	780551.94	130.43070159873363		SQT1	K14818	Ribosome biogenesis	Sqt1p
YIR013C	171.73815	11.86164615025875	60108.352	10.044141999446756					
YIR014W	499.49559	34.499264969342704	174823.46	29.213105976929796					
YIR015W	397.64705	27.46476889260918	57261.175	9.568376999508665	144.0	RPR2	K03540	Transfer RNA biogenesis	Rpr2p
YIR016W	3943.9874	272.4041394406486	1380395.6	230.66494023678283					
YIR017C	7929.1759	547.6539649982224	2775211.6	463.73953804143275					
YIR018C-A	267.37445	18.46707394670346	93581.058	15.637451431216462					
YIR018W	1636.0028	112.9957805789368	572600.98	95.68197032156816					
YIR019C	15733.287	1086.6699284606598	21507403.0	3593.9000585364106	1367.0	Muc1		Cell wall	Flo11p
YIR021W	1788.0079	123.49450034058962	625802.77	104.57202163065656		MRS1	K17657	Mitochondrial biogenesis	Mrs1p
YIR021W-A	100.21295	6.921528807510577	35074.533	5.8609756929666155					
YIR022W	2025.4041	139.89103030097442	338242.48	56.520523127385516	167.0	SEC11	K13280	Protein export	Sec11p
YIR023W	1456.4853	100.59682867000409	509769.86	85.18285214138116					
YIR024C	732.63836	50.60201814463405	256423.43	42.848510351859176					
YIR025W	472.58607	32.64067266289646	173911.67	29.060745316073955	368.0	MND2	K12781	Meiosis	Mnd2p
YIR026C	971.03578	67.06770057555939	353457.02	59.06288196990149	364.0	YVH1	K14819	Ribosome biogenesis	Yvh1p
YIR027C	2627.0864	181.44814814272263	1208459.7	201.9343472835327	460.0	DAL1	K01466	Purine metabolism	allantoinase
YIR028W	2133.7072	147.37133126599636	746797.52	124.7903175870581					
YIR029W	1273.0962	87.93047228958181	436672.0	72.96815549330672	343.0	DAL2	K01477	Purine metabolism	allantoicase
YIR030C	181.23445	12.517538567503854	63432.058	10.599535283701384					
YIR031C	1058.732	73.12472128036634	586537.53	98.01077626158776	554.0	DAL7	K01638	TCA cycle and anaplerotic enzymes	malate synthase DAL7
YIR032C	3479.8036	240.3437965041346	678561.7	113.3880707657064	195.0	DAL3	K01483	Purine metabolism	ureidoglycolate hydrolase
YIR033W	3084.4391	213.03667924816102	1079553.7	180.39407666389096					
YIR034C	3896.5895	269.13045145655565	1453427.9	242.86868176917744	373.0	LYS1	K00290	Amino acid metabolism	saccharopine dehydrogenase (NAD+, L-lysine-forming)
YIR035C	1692.7629	116.91609893367222	592467.02	99.00159762937872					
YIR036C	1807.7785	124.8600202403807	475445.75	79.44727258590392	263.0				
YIR037W	6473.7929	447.1332702131555	1055228.2	176.32927089101696	163.0	HYR1	K00432	Cofactor biosynthesis	peroxiredoxin HYR1
YIR038C	4201.3286	290.1782347961824	1470465.0	245.71559149078774		Gtt1	K00799	Cofactor biosynthesis	bifunctional glutathione transferase/peroxidase
YIR039C	547.8353	37.838002081778846	191742.35	32.040262735994155					
YIR042C	934.31878	64.53172320711182	327011.57	54.643831268939515					
YJL001W	6109.2935	421.9579500831691	1319607.4	220.50719522506182	216.0	PRE3	K02738	Proteasome	proteasome core particle subunit beta 1
YJL002C	3206.0721	221.4376525100392	1526090.3	255.01061278769214	476.0	OST1	K12666	Carbohydrate metabolism	Ost1p
YJL003W	1221.8947	84.39407647209761	427663.15	71.46277120575022		COX16	K18182	Mitochondrial biogenesis	Cox16p
YJL004C	1763.0491	121.77064076754148	617067.18	103.11229925448914					
YJL005W	1911.2595	132.00726740284824	3887501.8	649.6039036689089	2034.0	CYR1	K01768	Purine metabolism	adenylate cyclase
YJL006C	738.24687	50.98938787611298	238453.74	39.84576427680395	323.0	CTK2	K15564	Transcription machinery	Ctk2p
YJL008C	4580.8346	316.39003388625116	2601914.1	434.7814209040818	568.0	CCT8	K09500	Chaperones and folding catalysts	Cct8p
YJL010C	1140.3814	78.76409896774062	399133.49	66.69544775233169		NOP9	K14790	Ribosome biogenesis	Nop9p
YJL011C	1067.146	73.70586117682079	373501.1	62.412259869469764					
YJL012C	2410.5123	166.4897633021339	843679.3	140.97932166221824					
YJL013C	729.93703	50.41544212413378	375917.57	62.81605346902484	515.0	MAD3	K06680	Cell cycle	Mad3p
YJL014W	2829.5179	195.42972895436003	1510962.6	252.4827649617356	534.0	CCT3	K09495	Chaperones and folding catalysts	Cct3p
YJL016W	1462.7727	101.03108811675564	511970.45	85.55057206227606					
YJL019W	615.02644	42.47877366987675	215259.25	35.96995095946748					
YJL020C	2198.8324	151.8694120818479	769591.34	128.59917870489127					
YJL023C	362.01356	25.003627617483158	126704.75	21.172440412347378					
YJL024C	879.6244	60.7540804296172	307868.54	51.44501936972675					
YJL025W	648.11189	44.76392639000375	226839.16	37.904960929143805		RRN7	K15219	Transcription machinery	Rrn7p
YJL026W	7222.5984	498.8519237352039	2881816.8	481.55333148363894	399.0	Rnr2		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR2
YJL027C	125.57711	8.673385869081038	43951.988	7.34440379649703					
YJL029C	1051.8193	72.64727348357285	368136.76	61.515875408732725					
YJL030W	1180.845	81.55884728176176	231445.62	38.674703183178174	196.0	MAD2	K02537	Cell cycle	spindle checkpoint protein MAD2
YJL031C	599.35923	41.39666756135168	195990.47	32.75012615914523	327.0	BET4	K14050	Cofactor biosynthesis	Bet4p
YJL033W	1119.6209	77.33020844951595	862108.09	144.05878362514122	770.0	HCA4	K14776	Ribosome biogenesis	RNA-dependent ATPase HCA4
YJL034W	8457.7997	584.165063214927	5768219.4	963.8729529228079	682.0	KAR2	K09490	Protein export	Hsp70 family ATPase KAR2
YJL035C	713.90782	49.308333324556116	249867.74	41.75305058506416		TAD2	K15441	Transfer RNA biogenesis	Tad2p
YJL036W	430.64596	29.743944450074046	150726.09	25.18642086513022					
YJL037W	207.41188	14.325566730047633	72594.158	12.130527739011606					
YJL038C	101.04865	6.979249108374254	35367.027	5.909851617396987					
YJL039C	3217.8684	222.25240180413778	5415672.5	904.9621525557516	1683.0	NUP192	K14310	RNA transport	Nup192p
YJL041W	3482.361	240.5204315375542	1218826.3	203.66661241785988		NSP1	K14306	RNA transport	Nsp1p
YJL042W	4317.1775	298.17971064005695	1511012.1	252.4910364416952		Mhp1		Cytoskeleton proteins	
YJL043W	124.14786	8.574670133758064	43451.751	7.2608138910313595					
YJL044C	853.37216	58.94088527448324	298680.26	49.909652220571225					
YJL045W	467.90431	32.31731189255839	163766.51	27.365482939772118		YJL045W	K00234	TCA cycle and anaplerotic enzymes	
YJL046W	816.98057	56.42738339138217	334145.05	55.83584009443873	409.0	AIM22	K03800	Cofactor biosynthesis	putative lipoate--protein ligase
YJL047C	564.04734	38.95773862170222	197416.57	32.98842833228435					
YJL047C-A	327.18743	22.59824925022515	114515.6	19.135626069931927					
YJL048C	1864.0225	128.74469249331435	652407.88	109.01775161425186					
YJL049W	545.50936	37.677353575627286	190928.28	31.9042311462828		YJL049W	K15053	Endocytosis	
YJL050W	2153.1222	148.71229051126178	2310300.1	386.05254500632526	1073.0	MTR4	K12598	RNA degradation	ATP-dependent RNA helicase MTR4
YJL051W	1560.2253	107.76196449816948	546078.85	91.25010634619603					
YJL052C-A	138.6881	9.57893844467115	48540.835	8.111202907571233					
YJL052W	11823.988	816.6616546230739	3925564.0	655.9641203258443	332.0	TDH1	K00134	Glycolysis	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH1
YJL053W	1930.5292	133.33819103758893	675685.22	112.90740921673283					
YJL054W	1492.6726	103.0962206090302	522435.41	87.29927321213508		TIM54	K17792	Mitochondrial biogenesis	Tim54p
YJL055W	6744.22	465.8111852229576	2360477.0	394.43713536561575					
YJL056C	1145.6947	79.13107907373437	400993.15	67.00619806388059					
YJL057C	431.73239	29.818982222560972	151106.34	25.249960870274425		IKS1	K08286	Other enzymes	Iks1p
YJL058C	400.77645	27.680910940620173	140271.76	23.439495994704956					
YJL059W	592.55094	40.926431176085245	207392.83	34.655467416360395					
YJL060W	9804.6659	677.190697159066	4353271.7	727.4343358635582	444.0	BNA3	K14264	Amino acid metabolism	Bna3p
YJL061W	1120.684	77.40363486072592	392239.4	65.54344114072194		NUP82	K18719	Messenger RNA Biogenesis	Nup82p
YJL062W	1410.964	97.45275408378212	493837.4	82.5205284323481		Las21	K05310	Carbohydrate metabolism	Las21p
YJL062W-A	6044.7078	417.49713156517083	2115647.7	353.5260111540395		COA3	K18176	Mitochondrial biogenesis	Coa3p
YJL063C	4401.1333	303.9783872408116	1540396.7	257.4012208865614					
YJL065C	1705.4873	117.79495043099155	596920.56	99.7457868588591		DLS1	K03506	DNA replication complex	Dls1p
YJL066C	3702.4636	255.72252354769836	1295862.3	216.53937464347172					
YJL068C	2247.771	155.2495134529705	786719.85	131.46136309282696		YJL068C	K01070	Methane metabolism	
YJL069C	2118.6593	146.33199978895135	741530.75	123.91023713237476		Utp18	K14553	Ribosome biogenesis in eukaryotes	Utp18p
YJL070C	668.1841	46.15027795180691	233864.43	39.078887798149516					
YJL071W	1555.7755	107.45462478920311	544521.42	90.98985885057017		ARG2	K00618	Amino acid metabolism	acetyl-CoA:L-glutamate N-acetyltransferase
YJL072C	1027.6305	70.97659643016694	218885.3	36.57586610911414	213.0	PSF2	K10733	DNA replication control	Psf2p
YJL073W	764.72718	52.81833541729214	493249.03	82.42221144924042	645.0	JEM1	K09523	Protein processing in endoplasmic reticulum	Jem1p
YJL074C	2040.4966	140.93344222006624	2509810.8	419.3909037290702	1230.0	SMC3	K06669	Cell cycle	cohesin subunit SMC3
YJL076W	3595.149	248.31049650561974	4274632.2	714.2936278174369	1189.0	NET1	K06687	Cell cycle	Net1p
YJL077C	159.01397	10.982809847945028	55654.889	9.299965636712969					
YJL077W-B	341.13425	23.561531105545892	119396.99	19.951309293366158					
YJL078C	1795.8887	124.03881306889699	628561.05	105.03293188809023		Pry3		Cell wall	
YJL079C	7147.0636	493.634870508355	2501472.3	417.9975353322393					
YJL080C	4361.3475	301.2304533577171	1526471.6	255.07432824847186					
YJL081C	1716.5119	118.55639978949542	839374.32	140.25995689865297	489.0	ARP4	K11400	Chromosome-related	Arp4p
YJL082W	1440.5655	99.49727662299013	504197.92	84.25177759499537					
YJL083W	886.32125	61.21661985385905	310212.44	51.836686478359226					
YJL084C	961.64756	66.41927305016225	336576.65	56.24216192615115					
YJL085W	650.67331	44.940839077616815	227735.66	38.05476662174546		EXO70	K07195	Insulin signaling pathway	Exo70p
YJL087C	661.73708	45.704993837801716	547256.57	91.44690407100452	827.0	TRL1	K14679	Transfer RNA biogenesis	tRNA ligase
YJL088W	9583.858	661.9398913422937	3239344.0	541.2963429949943	338.0	ARG3	K00611	Amino acid metabolism	ornithine carbamoyltransferase
YJL089W	587.65748	40.588448666255914	205680.12	34.36927253875216					
YJL090C	1371.4448	94.72323378476118	1047783.8	175.08530714533515	764.0	DPB11	K03507	DNA replication control	Dpb11p
YJL091C	1200.8942	82.94360958411431	588438.16	98.32837268493354	490.0	GWT1	K05283	Glycan metabolism	Gwt1p
YJL092W	1393.1996	96.22579882153168	1635616.3	273.31247367769635	1174.0	SRS2	K03657	Nucleotide excision repair	Srs2p
YJL093C	1119.6464	77.3319696888028	773675.66	129.2816710489033	691.0	TOK1	K05389	Ion channels	Tok1p
YJL094C	1535.2932	106.03994904625698	537352.62	89.79194803169372					
YJL095W	1195.7366	82.58738339800148	1767298.7	295.3166824177388	1478.0	BCK1	K11229	MAPK signaling pathway	Bck1p
YJL096W	2927.2959	202.18308013043824	1024553.6	171.2035266653854					
YJL097W	2809.0799	194.0181129329985	609570.34	101.8595727530683	217.0	PHS1	K10703	Lipid and steroid metabolism	enoyl-CoA hydratase PHS1
YJL098W	1750.7306	120.91982405557643	612755.71	102.39185000799584		SAP185	K15458	Transfer RNA biogenesis	Sap185p
YJL099W	296.50222	20.478876804054156	103775.78	17.340995647715424					
YJL100W	1736.5742	119.94206688536396	607800.97	101.56390995516693					
YJL101C	5018.7888	346.63874537184506	3402738.8	568.599712968791	678.0	GSH1	K11204	Cofactor biosynthesis	glutamate--cysteine ligase
YJL102W	1569.7391	108.41906560904282	1285616.3	214.82726184213703	819.0	MEF2	K02355	Basal transcription factors	Mef2p
YJL103C	1456.0948	100.56985753504266	509633.18	85.16001283065636					
YJL104W	1394.4701	96.3135499789414	488064.53	81.55587836135054		PAM16	K17805	Mitochondrial biogenesis	Pam16p
YJL105W	146.34794	10.107989861887406	51221.779	8.559190272597723					
YJL106W	253.8321	17.531728109200515	163721.7	27.357995161651115	645.0	IME2	K12765	Meiosis	Ime2p
YJL107C	207.35013	14.321301768245153	72572.546	12.126916360731062					
YJL108C	330.4362	22.82263597014484	115652.67	19.32563115513724					
YJL109C	3983.2293	275.11450712577755	1394130.3	232.96001691963383		Utp10	K14550	Ribosome biogenesis in eukaryotes	Utp10p
YJL110C	1604.5585	110.8239791472655	561595.47	93.84294293954426		GZF3	K09184	Transcription factors	Gzf3p
YJL111W	4431.5893	306.08192856318107	2437374.1	407.28668731715914	550.0	CCT7	K09499	Chaperones and folding catalysts	Cct7p
YJL112W	940.25444	64.94168860261799	329089.05	54.99097943432276		MDV1	K17970	Mitochondrial biogenesis	Mdv1p
YJL115W	1196.266	82.62394810696071	333758.21	55.77119889630596	279.0	ASF1	K10753	Chromosome-related	nucleosome assembly factor ASF1
YJL116C	1125.1241	77.7103046080812	393793.43	65.80312049428998					
YJL117W	2368.1167	163.56157521155583	828840.84	138.4998060153226					
YJL118W	724.90996	50.06823141112341	253718.49	42.39651324070924					
YJL121C	4992.8776	344.8491052381381	1188304.9	198.56646800495176	238.0	RPE1	K01783	Pentose phosphate metabolism	ribulose-phosphate 3-epimerase RPE1
YJL122W	3454.7076	238.6104607730411	1209147.7	202.0493124999409		ALB1	K14814	Ribosome biogenesis	Alb1p
YJL123C	1312.117	90.62556899407069	459240.95	76.73944069803856					
YJL124C	2009.1253	138.76668276752986	345569.55	57.74488095905401	172.0	LSM1	K12620	RNA degradation	Lsm1p
YJL125C	1465.4174	101.21375280467495	561254.86	93.78602680239194	383.0	GCD14	K07442	Transfer RNA biogenesis	Gcd14p
YJL126W	482.52697	33.32727280511942	168884.44	28.220692140370872					
YJL127C	640.13588	44.21303767767672	224047.56	37.43848287954338					
YJL127C-B	1992.2153	137.5987393816201	697275.35	116.5151330070393					
YJL128C	1089.5281	75.2517527000479	727804.77	121.61661756680148	668.0	PBS2	K11227	MAPK signaling pathway	Pbs2p
YJL129C	2062.1387	142.42822326987093	721748.55	120.6046195393079					
YJL130C	12380.143	855.0742834693563	27409637.0	4580.166932230812	2214.0	URA2	K11541	Pyrimidine metabolism	bifunctional carbamoylphosphate synthetase/aspartate transcarbamylase
YJL131C	641.25713	44.2904804051428	224440.0	37.50405984106551					
YJL132W	336.10796	23.21437426573724	117637.79	19.657345908620115		YJL132W	K01127	Carbohydrate metabolism	
YJL133C-A	17111.539	1181.8633233463413	5989038.7	1000.7719916024648					
YJL133W	1001.2125	69.15195252898636	350424.38	58.556125990412944		MRS3	K15113	Mitochondrial biogenesis	Mrs3p
YJL134W	1419.3519	98.03209130002531	580514.93	97.00439615644251	409.0	LCB3	K04716	Lipid and steroid metabolism	sphinganine kinase LCB3
YJL136C	15252.787	1053.482654839747	1342245.3	224.29000201652528	88.0	RPS21B	K02971	Ribosome	ribosomal 40S subunit protein S21B
YJL136W-A	164.25439	11.344756262988739	57489.037	9.606452877620876					
YJL137C	738.92031	51.03590116965568	258622.11	43.21591111059806					
YJL139C	591.15956	40.83033105377376	253016.29	42.279175195706586	428.0	YUR1	K03854	Glycan metabolism	mannosyltransferase YUR1
YJL140W	2953.6083	204.00043042892503	652747.43	109.07449062476262	221.0	RPB4	K03012	RNA polymerase	DNA-directed RNA polymerase II subunit RPB4
YJL141C	2053.7048	141.84570891609067	1657339.8	276.94248367572425	807.0	YAK1	K18670	Other enzymes	Yak1p
YJL143W	7824.2318	540.4056641416138	2738481.1	457.6018492605013		TIM17	K17795	Mitochondrial biogenesis	protein transporter TIM17
YJL144W	170.17819	11.753902509555985	59562.367	9.952907575492363					
YJL145W	1085.7855	74.99325802730361	380024.92	63.50239413997565					
YJL146W	1734.8223	119.82106629294674	607187.81	101.46145054805524					
YJL147C	539.93403	37.292275527267485	188976.91	31.57815603822693					
YJL148W	3914.5619	270.37177290593024	912092.92	152.4112789711824	233.0	RPA34	K03003	RNA polymerase	DNA-directed RNA polymerase I subunit RPA34
YJL149W	828.46477	57.22057649797381	289962.67	48.45293765529822					
YJL151C	2814.843	194.4161599186482	985195.05	164.62668913884124					
YJL153C	12427.583	858.3508792249776	6623901.7	1106.8579831497755	533.0	INO1	K01858	Carbohydrate metabolism	inositol-3-phosphate synthase INO1
YJL154C	809.78937	55.93070009884792	283426.28	47.36070293018442					
YJL155C	927.66944	64.07246521340011	419306.59	70.06638497198861	452.0	FBP26	K01103	Carbohydrate metabolism	Fbp26p
YJL156C	1238.6772	85.55321366157308	433537.02	72.44429843787746					
YJL157C	118.8733	8.21036573011619	98664.839	16.486954313246724	830.0	FAR1	K06652	MAPK signaling pathway	Far1p
YJL158C	10575.602	730.4378715501986	3701460.7	618.5163232585646		Cis3		Cell wall	
YJL159W	11983.543	827.6818324432294	4194240.0	700.8600425405036		Hsp150		Cell wall	
YJL160C	238.31368	16.459898659243713	83409.788	13.937826058111693		YJL160C		Cell wall	
YJL161W	440.62877	30.4334392408661	154220.07	25.770267037842242					
YJL162C	416.52199	28.76842716182522	145782.7	24.360377404170833					
YJL163C	504.99705	34.87924094922722	176748.97	29.534859863334045					
YJL164C	1828.1743	126.268721583393	725785.2	121.27914619746792	397.0	TPK1	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK1
YJL165C	1565.6533	108.13686672754369	547978.66	91.56756574704552		HAL5	K08286	Other enzymes	Hal5p
YJL166W	7632.5929	527.1695088643803	717463.73	119.88862352394436	94.0	Qcr8	K00418	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 8
YJL167W	13407.768	926.0505000243828	4719534.3	788.637038001966	352.0	ERG20	K00787	Lipid and steroid metabolism	bifunctional (2E,6E)-farnesyl diphosphate synthase/dimethylallyltranstransferase
YJL168C	1071.9899	74.04042066629495	785768.6	131.30240864208818	733.0	SET2	K11423	Amino acid metabolism	Set2p
YJL170C	155.45631	10.737088649463912	54409.709	9.09189530507468					
YJL171C	3699.4595	255.5150357460655	1294810.8	216.36366835705718					
YJL172W	6164.4021	425.764202293503	3550695.6	593.3233837988238	576.0	CPS1	K01293	Peptidases	Cps1p
YJL173C	2586.4769	178.6433227772524	905266.92	151.27065023978375					
YJL174W	5207.5113	359.67347012922835	1822629.0	304.562409036096		Kre9		Cell wall	
YJL176C	1170.4974	80.84415709961867	965660.35	161.3624289455724	825.0	SWI3	K11772	Transcription machinery	Swi3p
YJL177W	12999.059	897.8217020757261	2404825.9	401.8478633975416	185.0	RPL17B	K02880	Ribosome	ribosomal 60S subunit protein L17B
YJL178C	1968.1607	135.93733128163757	688856.24	115.10829463041965					
YJL179W	790.30413	54.584889502699845	86143.15	14.394572502663888	109.0	PFD1	K09548	Chaperones and folding catalysts	Pfd1p
YJL180C	3406.7564	235.2985573498338	1192364.7	199.2448630421232		ATP12	K07556	Mitochondrial biogenesis	Atp12p
YJL181W	2299.8779	158.84844362536907	804957.27	134.5088470129243					
YJL183W	3918.814	270.6654578303079	1653739.5	276.3408713666626	422.0	MNN11	K05532	Glycan metabolism	Mnn11p
