!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
O94832	3859033.6	28.3261960397	3882187800.0	76.7390236998	1006.0	Myo1d	K10356	Cytoskeleton proteins
P09467	81514910.0	598.338226652	27552040000.0	544.619879167	338.0	Fbp1	K03841	Glycolysis
Q9HCM7	1855409.5	13.6191333579	649393320.0	12.8365272216	350			
P54198	537299.49	3.94390209138	546433580.0	10.8013268822	1017.0	HirA	K11293	Chromosome-related
Q5VU43-4	844904.21	6.20179163177	295716470.0	5.84541355773	350	HIST2H2AA4	K11251	Chromosome-related
C9JQD6	0.0	0.0	0.0	0.0	350			
P14373	1927803.8	14.150524205	988963350.0	19.5487920378	513.0	TriM27	K12009	Ubiquitin labeling
P62068	301379.22	2.21219293556	110304790.0	2.18038959733	366.0	Usp46	K11842	Ubiquitin labeling
Q07889	455701.5	3.34495403838	607450100.0	12.007437564	1333.0	Sos1	K03099	MAPK signaling pathway
Q13748	385540.85	2.82995869702	173493380.0	3.4294354847	450.0	TubA3c	K07374	Cytoskeleton proteins
Q14161	102947.09	0.755655367461	78136841.0	1.54452726201	759.0	Git2	K12487	Endocytosis
Q9UPX8-3	85371.746	0.626648291801	29880111.0	0.590638749156	350			
Q14802-2	21293503.0	156.299219667	7452726000.0	147.31768441	350			
O60353	514833.4	3.77899581288	363472380.0	7.18474144477	706.0	Fzd6	K02376	Wnt signaling pathway
Q9Y4G6	79646.908	0.584626661442	202462440.0	4.00206553158	2542.0	Tln2	K06271	Focal adhesion
P58317	384757.17	2.8242063052	134665010.0	2.66191692064	350			
Q9UG56	1235240.5	9.06694996362	505213360.0	9.98652873169	409.0	PisD	K01613	Lipid and steroid metabolism
P17707	25389.753	0.186366638756	8480177.5	0.1676272699	334.0	Amd1	K01611	Amino acid metabolism
B4DNX1	0.0	0.0	0.0	0.0	350			
B4DRT5	143841.8	1.05583196412	74941578.0	1.48136664853	521.0	Ppp3cc	K04348	MAPK signaling pathway
Q684P5-1	430121.13	3.15718822691	150542400.0	2.97576454221	350			
Q9H1P3-1	887821.34	6.51681325735	310737470.0	6.14233295843	350			
Q9Y6J9	354940.91	2.60534808486	220773250.0	4.36401445186	622.0	Taf6l	K03131	Basal transcription factors
Q8N129	1483666.7	10.890455528	519283340.0	10.2646493648	350			
Q96NB2	1585771.5	11.6399282927	555020020.0	10.971054638	350			
P01019	123927.63	0.909657366578	60104901.0	1.1880907519	485.0	Agt	K09821	Renin-angiotensin system
Q13444	728754.93	5.34922914692	628915500.0	12.4317431165	863.0	AdaM15	K06836	Peptidases
Q8IWU2	63909.233	0.469108499782	96055577.0	1.89872607397	1503.0	LmtK2	K08898	Other enzymes
Q9BVM4	37671.086	0.276514453531	13184880.0	0.260624902999	350			
Q96PC5-1	572842.75	4.20479781166	200494960.0	3.96317444693	350			
B4DNQ9	122250.43	0.897346332023	42787650.0	0.845781465649	350			
A8K4E8	593323.51	4.35513131039	207663230.0	4.10486930296	350			
B4DJJ3	475707.3	3.49180122124	166497560.0	3.29114943971	350			
Q8N7R7-1	163123.33	1.19736283826	57093165.0	1.128557908	350			
Q5JP01	313459.6	2.300865709	109710860.0	2.16864941095	350			
Q8N3Y1	445643.56	3.27112644066	266494850.0	5.2677911692	598.0	FbxW8	K10264	Ubiquitin mediated proteolysis
Q05DH4	424402.31	3.11521077006	148540810.0	2.93619920679	350			
Q8N7Q0	472040.07	3.46488290783	165214020.0	3.26577776488	350			
Q6UW63	399996.62	2.93606738053	139998820.0	2.76735009211	350			
P17039	95217.78	0.698920450639	59320677.0	1.17258903297	623.0	Znf30	K09228	Transcription factors
Q9Y6W3	1042780.0	7.65424553604	847780140.0	16.7580301643	813.0	CapN7	K08576	Peptidases
P38935	515769.26	3.78586524097	180519240.0	3.56831532896	350			
Q9HCY8	11980655.0	87.9407689567	4193229200.0	82.8873644283	350			
Q9C0H9-2	506145.37	3.7152236703	177150880.0	3.50173311522	350			
Q8N2Z9	550124.79	4.03804274931	75917221.0	1.50065213783	138.0	ApiTd1	K11511	Chromosome-related
Q8N2Z9	47840.008	0.351156684707	6601921.1	0.130499863957	138.0	ApiTd1	K11511	Chromosome-related
P12829	93128.147	0.683582062808	18346245.0	0.362649362264	197.0	Myl4	K12750	Cytoskeleton proteins
Q9H7C9-1	94194.16	0.691406843918	32967956.0	0.651676036079	350			
Q7Z392-1	226453.21	1.66221875349	79258624.0	1.56670149382	350			
Q8N653	100427.6	0.737161730178	35149660.0	0.694801676462	350			
Q9H9S4	599172.53	4.39806446525	201921140.0	3.99136567993	337.0	Cab39l	K08272	mTOR signaling pathway
Q92608	414544.93	3.04285532897	758617220.0	14.9955509171	1830.0	DocK2	K12367	Fc gamma R-mediated phagocytosis
Q8TDZ2-1	444839.84	3.26522695063	155693940.0	3.07759479116	350			
Q6P4A8	3579966.7	26.2777806754	1252988300.0	24.7677608098	350			
Q16666-1	1581343.3	11.6074242841	553470160.0	10.9404186282	350			
Q9H3U5-4	144821.35	1.06302208688	50687472.0	1.00193687567	350			
Q9UJJ9	733753.95	5.38592310587	242872560.0	4.80085047351	331.0	GnpTg	K10087	Glycan binding proteins
O75161	129016.57	0.947011359058	45155800.0	0.892592575348	350			
Q07075	38475.709	0.282420571798	36821254.0	0.727843996461	957.0	EnpEp	K11141	Peptidases
O75356	1868666.6	13.7164435273	799789300.0	15.8093974865	428.0	EntPd5	K01511	Purine metabolism
B5KVR6	91368.759	0.670667749391	49065024.0	0.969866022341	537.0	CarD8	K12801	NOD-like receptor signaling pathway
P26374	333270.8	2.44628448301	116644780.0	2.30571188155	350			
Q9NRM2	1216395.6	8.92862405432	425738460.0	8.41555212035	350			
Q969Y2-2	634184.85	4.65506296356	221964700.0	4.38756578799	350			
Q7Z3V4	251473.63	1.8458744029	268573840.0	5.30888646678	1068.0	Ube3b	K10588	Ubiquitin mediated proteolysis
Q96FF7	1038343.1	7.62167766744	363420080.0	7.18370763313	350			
P19075	5114.5375	0.0375418840295	1790088.1	0.0353845873017	350			
C9J232	0.0	0.0	0.0	0.0	350			
P19438	49576.022	0.363899427577	22557090.0	0.445884937382	455.0	TnfRsf1a	K03158	MAPK signaling pathway
Q96AQ8-1	729197.64	5.35247874035	255219170.0	5.04490533283	350			
Q96MT3	4593110.3	33.7144882049	3816874700.0	75.4479827232	831.0	PriCkle1	K04511	Wnt signaling pathway
O94916	256417.15	1.88216097907	397190170.0	7.85123941427	1549.0	NfaT5	K04446	Transcription factors
Q6KCM7-3	0.0	0.0	0.0	0.0	350			
Q9HCG7-1	129763.22	0.952491942143	45417127.0	0.897758213869	350			
Q15170-2	671861.17	4.93161583586	235151410.0	4.64822686451	350			
Q9H410	249203.06	1.82920789579	88716289.0	1.75365071317	356.0	Dsn1	K11544	Chromosome-related
P61626	121403.03	0.891126220717	17967648.0	0.355165653167	148.0	Lyz	K13915	Other enzymes
Q7Z412	81225.151	0.59621132881	29647180.0	0.586034413032	365.0	Pex26	K13340	Peroxisome
Q8TDB6	426479.14	3.13045518092	315594560.0	6.23834282808	740.0	Dtx3l	K06058	Notch signaling pathway
Q9Y6X3	260569.41	1.91263952447	159729050.0	3.1573566208	613.0	Mau2	K11266	Chromosome-related
Q9Y6X3	58168.884	0.426973015107	35657526.0	0.704840639804	613.0	Mau2	K11266	Chromosome-related
Q96MH2	169378.73	1.24327891598	59282556.0	1.17183549695	350			
C9JQR7	0.0	0.0	0.0	0.0	350			
Q9UBC3	245778.81	1.80407311158	209649320.0	4.1441282506	853.0	DnmT3b	K00558	DNA replication control
Q8WUQ7-2	597247.33	4.38393305354	209036570.0	4.13201605017	350			
Q6PCB8	80837.03	0.593362431217	28292960.0	0.559265609968	350			
Q14123	24438.655	0.17938536023	18793326.0	0.371486791369	769.0	Pde1c	K13755	Calcium signaling pathway
O75676	1140937.4	8.37474347499	880803670.0	17.410804729	772.0	Rps6ka4	K04445	MAPK signaling pathway
Q59FW9	5504.7068	0.0404058166163	1926647.4	0.0380839485637	350			
Q15850	137352.35	1.00819790546	48073322.0	0.950263095538	350			
P32455	220452.49	1.61817208567	77158372.0	1.52518591129	350			
Q92585	0.0	0.0	0.0	0.0	1016.0	MamL1	K06061	Notch signaling pathway
O94923	324916.43	2.38496148173	200473440.0	3.9627490621	617.0	GlcE	K01793	Glycan metabolism
Q99985	355180.45	2.60710636366	273133770.0	5.39902238868	769.0	SemA3c	K06840	CAM ligands
Q9NZN5	610959.31	4.48458214702	943321170.0	18.6465852119	1544.0	ArhGef12	K07532	Regulation of actin cytoskeleton
Q9C0I1-1	756106.1	5.54999303851	264637140.0	5.23106990298	350			
Q6P1R4	1614700.2	11.8522716181	763753190.0	15.0970733946	473.0	Dus1l	K05542	Other enzymes
Q9NY35-1	0.0	0.0	0.0	0.0	350			
B4DF33	2357708.9	17.3061267219	825198120.0	16.3116524367	350			
Q56NI9	173720.4	1.27514777443	104405960.0	2.06378770209	601.0	EscO2	K11268	Chromosome-related
Q71SY5-3	304760.31	2.23701091542	106666110.0	2.10846398087	350			
O60669	414808.03	3.04478654361	198278240.0	3.91935664692	478.0	Slc16a7	K08184	Transport
Q504U0	0.0	0.0	0.0	0.0	350			
B7Z8Q2	277550.35	2.03728353777	97142622.0	1.92021364137	350			
Q96AN2	1858930.0	13.6449746392	1435094000.0	28.367435619	772.0	Nrf1	K11831	Huntington's disease
P41212	159443.28	1.17035042309	72068363.0	1.42457194272	452.0	Etv6	K03211	Transcription factors
P08575	193646.7	1.42141140897	252902590.0	4.9991136049	1306.0	PtpRc	K06478	Cell adhesion molecules (CAMs)
O43572	306701.85	2.2512622665	107345650.0	2.12189641609	350			
Q96FL9	53762.038	0.394625749794	29676645.0	0.586616846302	552.0	GalNt14	K00710	Glycan metabolism
Q86US8	571507.06	4.19499353921	810968520.0	16.0303766026	1419.0	Smg6	K11124	mRNA surveillance pathway
Q5F1R6	516557.58	3.79165169146	274292070.0	5.42191845031	531.0	DnaJc21	K09506	Ribosome biogenesis
Q9Y6B7	1014505.7	7.44670565749	749719710.0	14.8196742553	739.0	Ap4B1	K12401	Lysosome
O95696	563996.61	4.13986510523	670591970.0	13.2555599394	1189.0	Brd1	K11349	Chromosome-related
Q9NYS0	0.0	0.0	0.0	0.0	350			
P42701	1186777.2	8.71121817198	785646510.0	15.5298376216	662.0	Il12rb1	K05063	Jak-STAT signaling pathway
O00238	59415.448	0.436123082171	29826555.0	0.589580110223	502.0	BmpR1b	K13578	TGF-beta signaling pathway
P39060	45065.255	0.330789358172	79044457.0	1.5624680648	1754.0	Col18a1	K06823	CAM ligands
B3KXJ5	5724.6826	0.0420204896875	2003638.9	0.039605835924	350			
Q6IPW8	200470.01	1.47149607698	70164504.0	1.38693845139	350			
O95084	609804.68	4.47610689671	233555190.0	4.61667445883	383.0	PrsS23	K09627	Peptidases
Q9Y483	293720.78	2.15597822087	174176420.0	3.44293710426	593.0	Mtf2	K11485	Transcription factors
Q96ES7	854453.35	6.27188452022	299058670.0	5.91147866797	350			
Q9H967	57114.37	0.419232639307	19990030.0	0.395141983067	350			
Q5TAX3	102354.75	0.751307455341	168271210.0	3.32620909586	1644.0	ZccHc11	K13291	Other enzymes
Q86UX6	33818.456	0.248235261392	16875410.0	0.333575435978	499.0	Stk32c	K08793	Other enzymes
Q6NXT4-2	127508.93	0.935944933982	44628126.0	0.882162068201	350			
Q5TBN9	0.0	0.0	0.0	0.0	350			
O75970	90823.552	0.666665804353	189276280.0	3.74141532688	2084.0	MpdZ	K06095	Tight junction
Q86YM7-1	335489.97	2.46257370228	117421490.0	2.3210650716	350			
Q9H981	286343.35	2.10182618435	178678250.0	3.53192456619	624.0	ARP8		Cytoskeleton proteins
Q9H8M7-1	684669.77	5.02563391193	239634420.0	4.73684231239	350			
Q9H3M7	927501.21	6.80807264842	324625420.0	6.41685541306	350			
P30039	127201.21	0.93368619826	44520424.0	0.880033127831	350			
A8K8F9	183713.41	1.34849877098	142745320.0	2.82164002847	777.0	PlcD1	K05857	Calcium signaling pathway
P14210	65667.868	0.482017286005	47806208.0	0.94498306566	728.0	Hgf	K05460	Cytokine-cytokine receptor interaction
Q9P2D3-1	418592.41	3.07256476502	146507340.0	2.89600370092	350			
Q6VN20	620761.37	4.55653152656	217266480.0	4.29469629416	350			
Q9Y5W7-1	447284.07	3.28316816216	156549420.0	3.09450502409	350			
O75496	1490900.0	10.9435496171	311598100.0	6.15934499117	209.0	GmnN	K10749	DNA replication control
Q8NHU6	329726.93	2.42027166043	115404430.0	2.28119394143	350			
Q6PJF5-1	283195.02	2.07871671653	99118257.0	1.95926592552	350			
P05997	183320.44	1.34561428061	274797340.0	5.43190609865	1499.0	Col5a2	K06236	ECM-receptor interaction
Q5JS37	835081.59	6.12969133709	292278560.0	5.77745655241	350			
O60333	121255.99	0.890046913228	221049670.0	4.369478433	1823.0	Kif1b	K10392	Cytoskeleton proteins
O60333	604999.38	4.4408348872	1102913900.0	21.8012472016	1823.0	Kif1b	K10392	Cytoskeleton proteins
P21695	868066.37	6.3718072245	302955160.0	5.98850040259	349.0	Gpd1	K00006	Lipid and steroid metabolism
Q96LT9	377564.25	2.7714086146	195200720.0	3.85852345379	517.0			
P84157-2	33652.016	0.247013553431	11778206.0	0.232819244184	350			
Q9HCE6-1	1644220.7	12.0689588919	575477240.0	11.3754315438	350			
Q6ZRS2	353940.52	2.59800499169	1143227900.0	22.598132144	3230.0	SrcAp	K11661	Chromosome-related
P12111	229063.67	1.68138013154	727735280.0	14.3851090612	3177.0	Col6a3	K06238	ECM-receptor interaction
Q96RR1-1	193869.58	1.42304739954	67854353.0	1.3412738052	350			
Q8IZL8-2	253724.76	1.86239821594	88803666.0	1.75537789022	350			
Q5VW38-1	491252.48	3.60590642524	171938370.0	3.39869767515	350			
Q8N9R8-2	333869.08	2.4506759961	116854180.0	2.30985108151	350			
Q71F23	404223.17	2.96709123165	168965290.0	3.33992894258	418.0	Mlf1ip	K11513	Chromosome-related
O75459	0.0	0.0	0.0	0.0	350			
Q5VTE6-1	48610.71	0.356813815015	17013748.0	0.336309956719	350			
Q5TF58	7013.0194	0.0514771787305	2454556.8	0.0485191088509	350			
P56199	339926.94	2.49514208469	400773860.0	7.922078046	1179.0	ItgA1	K06480	ECM-receptor interaction
B4DG66	1486141.4	10.9086203963	520149490.0	10.2817705111	350			
Q9H6R3	483829.49	3.55141996782	331907030.0	6.56079065554	686.0	AcsS3	K01908	Other central metabolism enzymes
Q96RL1-1	164773.03	1.20947201647	57670560.0	1.13997124782	350			
A8MXH3	146180.64	1.07299958877	51163224.0	1.01134104308	350			
P43250	671845.54	4.93150110805	395717020.0	7.82211972749	589.0	Grk6	K08291	Endocytosis
P16389	48811.044	0.358284312747	24356711.0	0.48145796107	499.0	KcnA2	K04875	Ion channels
Q9Y484-2	445879.9	3.27286123074	156057960.0	3.08479035738	350			
P13747	759232.92	5.57294461797	302933940.0	5.98808094785	399.0	Hla-e	K06751	Endocytosis
Q96A73-1	458131.26	3.36278903678	160345940.0	3.16955065642	350			
Q8N6N3-1	409490.94	3.00575787754	143321830.0	2.83303587453	350			
Q9NYF5	0.0	0.0	0.0	0.0	350			
Q9UBZ4	211390.02	1.55165146718	109500030.0	2.16448194425	518.0	ApeX2	K10772	Base excision repair
Q9UL18	403912.37	2.96480988802	346152900.0	6.84238809799	857.0	Eif2c1	K11593	Chromosome-related
C9JMV9	286847.09	2.10552375205	100396480.0	1.98453249946	350			
P04216	597072.08	4.38264667814	98516893.0	1.94737879161	165.0	Thy1	K06514	CAM ligands
P18433	144766.0	1.06261580513	117694760.0	2.32646678684	813.0	PtpRa	K01104	Other enzymes
Q5VWJ9	853746.27	6.26669439005	298811190.0	5.90658674245	350			
Q96PZ2	154295.27	1.1325628432	54003344.0	1.06748156158	350			
C9JIP0	0.0	0.0	0.0	0.0	350			
Q13951-2	141680.33	1.03996627615	49588115.0	0.980205937542	350			
Q5JU69-1	1950700.6	14.3185919942	682745210.0	13.495792463	350			
Q53R41-1	300947.0	2.20902034114	105331450.0	2.0820818194	350			
Q8N568	428007.49	3.14167362217	327853740.0	6.4806694627	766.0	DclK2	K08805	Other enzymes
Q14CS0	64937.418	0.476655614654	22728096.0	0.449265204943	350			
B4DGY8	276609.27	2.03037579367	96813244.0	1.91370284193	350			
P15923	621746.45	4.5637622408	409109160.0	8.08684152916	658.0	Tcf3	K09063	Transcription factors
P15923	49262.688	0.3615994838	32414849.0	0.640742796018	658.0	Tcf3	K09063	Transcription factors
Q8WXH0-2	1030444.5	7.563700123	360655580.0	7.12906189162	350			
Q9P2A4	19592.991	0.143817069659	6857546.9	0.135552807126	350			
B4DDK4	0.0	0.0	0.0	0.0	350			
Q9H0F6-1	26447.325	0.194129460981	9256563.8	0.182974061385	350			
Q5EBM0	99324.362	0.729063708988	44596639.0	0.881539666153	449.0	CmpK2	K13809	Pyrimidine metabolism
O00213	32102.236	0.235637811044	22856792.0	0.451809132724	712.0	ApbB1	K04529	Alzheimer's disease
Q9H2C2	57336.565	0.420863601818	20067798.0	0.396679219466	350			
Q9NQ31-1	0.0	0.0	0.0	0.0	350			
Q2LD48	322239.64	2.36531322619	112783870.0	2.22939345513	350			
B7WPI0	0.0	0.0	0.0	0.0	269.0	Lat	K07362	Natural killer cell mediated cytotoxicity
Q8WV44	4504590.8	33.0647346733	2837892200.0	56.096481678	630.0	TriM41	K12017	Ubiquitin labeling
B8ZZJ1	2134339.6	15.6665445786	747018860.0	14.7662866804	350			
Q6PJ69	743832.99	5.45990558245	384561660.0	7.6016122509	517.0	TriM65	K12031	Ubiquitin labeling
Q6ZN40	0.0	0.0	0.0	0.0	350			
Q6PJI9-1	837447.3	6.14705619373	293106560.0	5.79382358948	350			
O60675	34785.055	0.25533032083	5461253.6	0.10795234312	157.0	MafK	K09037	Transcription factors
Q92835	173383.37	1.27267389655	206152830.0	4.07501329718	1189.0	InpP5d	K03084	Phosphatidylinositol signaling system
Q86YB8	66632.119	0.489095110582	31117200.0	0.615092229251	467.0	Ero1lb	K10976	Protein processing in endoplasmic reticulum
O14807	651971.78	4.78562312922	135610130.0	2.68059906324	208.0	MraS	K07831	MAPK signaling pathway
Q13371	1295546.0	9.50960623261	453441100.0	8.96314890263	350			
Q08495-1	32300.077	0.237090009581	11305027.0	0.22346593714	350			
O95985	252759.59	1.85531364569	217878770.0	4.3067994018	862.0	Top3b	K03165	DNA replication control
P17010-1	168375.54	1.23591527017	58931439.0	1.16489498372	350			
P57057	996288.17	7.31298478858	531021590.0	10.4966788006	533.0	Slc37a1	K13783	Transport
Q9UK39	531239.46	3.89942007449	185933810.0	3.67534487955	350			
Q01973	40456.048	0.296956716479	38028685.0	0.751711228264	940.0	Ror1	K05122	Enzyme-linked receptors
Q9H6R7-1	414140.6	3.03988745358	144949210.0	2.86520421847	350			
Q9UL54	519420.22	3.81266412883	740693230.0	14.6412482496	1426.0	TaoK2	K04429	MAPK signaling pathway
Q9UL54	33397.704	0.245146844738	47625126.0	0.94140362628	1426.0	TaoK2	K04429	MAPK signaling pathway
Q08357	0.0	0.0	0.0	0.0	350			
Q8N5C7-1	617490.51	4.53252266031	216121680.0	4.27206708639	350			
Q86WR7-1	420595.73	3.08726959553	147208510.0	2.90986369534	350			
Q6P4Q7	1023502.2	7.51274204097	358225770.0	7.0810319516	350			
Q8NI77	86229.412	0.632943757913	77434012.0	1.53063447421	898.0	Kif18a	K10401	Cytoskeleton proteins
O75586	802895.64	5.89343904599	281013470.0	5.55478004807	350			
Q6UXD5-1	478199.9	3.51009747973	167369960.0	3.30839412949	350			
Q9BUD6	229074.79	1.6814617549	80176176.0	1.58483870106	350			
Q9NSV4	94542.08	0.693960656906	112788700.0	2.22948892951	1193.0	DiaPh3	K05745	Regulation of actin cytoskeleton
Q9C0H2-1	49858.657	0.365974033617	17450530.0	0.344943805976	350	CPSF6, CFIM, CFIM68, HPBRII-4, HPBRII-7	K14398	mRNA surveillance pathway
Q7Z6R9	3320002.9	24.3695864679	1500641300.0	29.6631060161	452.0	TfaP2d	K09178	Transcription factors
O94915-2	0.0	0.0	0.0	0.0	350			
Q9HBI1	303899.91	2.23069538112	120648260.0	2.38484848247	397.0	ParVb	K06275	Focal adhesion
Q13472	471312.07	3.45953922005	471783380.0	9.32571988893	1001.0	Top3a	K03165	DNA replication control
B0V2C8	631593.41	4.63604119669	1101498900.0	21.7732769632	1744.0	C4b	K03989	Complement and coagulation cascades
Q8N5G2-1	471157.17	3.45840221835	164905010.0	3.25966957874	350			
B5ME26	0.0	0.0	0.0	0.0	350			
Q9H6U8	90388.119	0.663469625776	55227141.0	1.09167229933	611.0	Alg9	K03846	Glycan metabolism
Q9H6U8	0.0	0.0	0.0	0.0	611.0	Alg9	K03846	Glycan metabolism
Q4VC05-2	2715992.3	19.9360094538	950597300.0	18.7904121315	350			
Q8IUX4	473786.8	3.47770430861	176722480.0	3.49326495256	373.0	ApoBec3f	K01500	Other enzymes
P32019	53437.798	0.392245753464	53063733.0	1.04890831512	993.0	InpP5b	K01099	Phosphatidylinositol signaling system
O00399	1150047.1	8.44161077256	218508950.0	4.31925614023	190.0	DctN6	K10428	Cytoskeleton proteins
P09471	786966.55	5.77651585411	278586160.0	5.50679952543	354.0	GnaO1	K04534	GTP-binding signaling proteins
Q8IZ73	216056.11	1.58590164321	75619638.0	1.49476982867	350			
B4DYY7	508883.66	3.73532335001	178109280.0	3.52067776296	350			
Q9Y6A1	406849.58	2.98636968637	303916640.0	6.00750593254	747.0	PomT1	K00728	Glycan metabolism
Q14938	288899.87	2.12059163036	145027730.0	2.86675631962	502.0	NfiX	K09171	Transcription factors
Q14938	0.0	0.0	0.0	0.0	502.0	NfiX	K09171	Transcription factors
P17028	297252.44	2.18190141923	109388900.0	2.16228524277	368.0	Znf24	K09230	Transcription factors
O75448	542460.46	3.98178480066	189861160.0	3.75297662234	350			
Q5T2R2	486842.49	3.57353608224	202039630.0	3.99370786619	415.0	PdsS1	K12504	Cofactor biosynthesis
Q5SRI9	219344.96	1.61004256021	76770736.0	1.51752352871	350			
Q5R372-3	112669.84	0.827022593324	39434444.0	0.779498800317	350			
Q6IC98-1	149027.79	1.09389832597	52159726.0	1.03103885126	350			
Q9H3F6-1	331966.58	2.43671120762	116188300.0	2.29668866286	350			
Q14451-1	427116.93	3.13513670652	149490930.0	2.95498018416	350			
Q5JSP0	887769.65	6.51643384084	643633000.0	12.722663247	725.0	Fgd3	K05722	Regulation of actin cytoskeleton
Q9BQF6	325823.07	2.39161642829	342114220.0	6.76255570033	1050.0	SenP7	K08596	Ubiquitin labeling
Q2I379	0.0	0.0	0.0	0.0	350			
Q9Y5W9	261407.51	1.91879137163	91492628.0	1.80853047564	350			
Q96NY9	20303.342	0.149031209718	11187141.0	0.221135690121	551.0	Mus81	K08991	Homologous recombination
Q9H2D6-1	100682.51	0.739032828329	35238878.0	0.696565244473	350			
Q6ZNF7	595030.33	4.36765976257	208260620.0	4.116677883	350			
Q9UI42	1886727.7	13.849016164	794312360.0	15.7011350711	421.0	Cpa4	K08637	Peptidases
P51790	182535.0	1.33984896999	149313630.0	2.95147550339	818.0	ClcN3	K05012	Ion channels
P57077-1	572925.66	4.20540639017	200523980.0	3.9637480839	350			
Q9NVK5-1	1617212.9	11.8707154152	566024520.0	11.188580072	350			
Q8N6N7	1538728.6	11.2946225644	538555010.0	10.6455915595	350			
Q99650	29293.369	0.215020079886	28678208.0	0.56688078907	979.0	OsmR	K05057	Jak-STAT signaling pathway
Q96BQ5	284546.45	2.0886365242	99591258.0	1.96861571405	350			
