Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
O75326	2.0268441e-11	2.03425403169e-05	1.3498782e-08	3.84547890189e-05	666	SemA7a	K06529	CAM ligands
Q9H8E8-1;Q9H8E8;B4DMS0;C9JK54;Q9H8E8-2	1.005496e-06	1.00917198903	0.0003519236	1.00254584368	350			
Q9UBX3	9.0948667e-05	91.2811658883	0.040199311	114.518185656	442	Slc25a10	K13577	Proximal tubule bicarbonate reclamation
Q9NXH8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q5BJF6-1;Q5BJF6;Q5T4C7;Q5BJF6-4;B1AND4;Q5BJF6-3;Q6PJQ8;Q5BJF6-2;Q5BJF6-6;B1AND3;B4DX73;B4DX85;Q5BJF6-5;B3KSD5;B4DX03	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9H2G4	2.4275509e-07	0.243642577417	0.00016822928	0.479244828845	693	TspYl2	K11285	Chromosome-related
P53677	2.0268441e-11	2.03425403169e-05	8.4722083e-09	2.4135287369e-05	418	Ap3M2	K12398	Lysosome
Q9NV64-1;Q9NV64	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q96B77	2.1271707e-06	2.13494741533	0.00074450975	2.1209295297	350			
P16885	2.0268441e-11	2.03425403169e-05	2.5639578e-08	7.30410019604e-05	1265	PlcG2	K05859	ErbB signaling pathway
Q96RT8;A8K1E4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q5TBT2	2.4624098e-07	0.247141211469	8.6184343e-05	0.245518501358	350			
Q9NRA8-1;Q9NRA8;B1AKL4;B4DR76;Q6PJR2;B1AKL3;Q9NRA8-2	8.0530675e-07	0.808250867906	0.00028185736	0.802943947997	350			
Q9Y6X5	8.8972407e-06	8.92976808868	0.0031140342	8.87113579275	350			
O14777	2.0268441e-11	2.03425403169e-05	1.3012339e-08	3.70690297012e-05	642	Ndc80	K11547	Chromosome-related
P58335-1;P58335;P58335-4;Q32Q26;P58335-2;A4FUA5;P58335-3;Q4W5H6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9UJJ9	2.0268441e-11	2.03425403169e-05	6.708854e-09	1.91119143289e-05	331	GnpTg	K10087	Glycan bindng proteins
P15151	2.0617041e-06	2.06924147623	0.00085973061	2.44916609667	417	Pvr	K06539	Cell adhesion molecules (CAMs)
Q14168-3;Q14168;B4DRL7;B7Z3G8;Q14168-1;Q14168-2;B4DGE9;B4DRJ0;B4DZ84;B4DS08	1.2922345e-06	1.29695877523	0.00045228208	1.2884430583	350			
Q9H9L3	4.4594607e-06	4.47576402553	0.0015608112	4.44637637636	350			
Q6NZI2-1;Q6NZI2;B3KRY5;B4DNU9;Q6NZI2-3;B4DPZ5;Q6NZI2-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q96JG8-4;Q96JG8;Q96JG8-1;Q96JG8-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q96FV2	2.0268441e-11	2.03425403169e-05	8.6140874e-09	2.45394668614e-05	425	ScrN2	K14358	Peptidases
Q9ULH7-1;Q9ULH7;B4DGT8;Q9ULH7-4;Q05BP1	3.085058e-06	3.09633665189	0.0010797703	3.07600634453	350			
P07311	2.0268441e-11	2.03425403169e-05	2.6146289e-09	7.4484499944e-06	129	AcyP1	K01512	Pyruvate metabolism
Q7Z6B7	2.0268441e-11	2.03425403169e-05	2.1991258e-08	6.26478141992e-05	1085	SrgAp1	K07526	Axon guidance
Q9H4B6;B3KTQ1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9NPB8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q96ER9-1;Q96ER9;Q96ER9-2	0.0001936874	194.395501034	0.06779059	193.119115185	350			
Q8NBM8-1;Q8NBM8;B3KXF9;Q8NBM8-2;Q8NBM8-3;Q8NBM8-4	6.1987e-05	62.2136180392	0.02169545	61.8051282272	350			
Q92558	2.0268441e-11	2.03425403169e-05	1.1330059e-08	3.22766178769e-05	559	WasF1	K05753	Regulation of actin cytoskeleton
A6XND5;O00584-1;O00584;C9JIU8	0.0001869603	187.643807455	0.065436105	186.411752705	350			
O14782	4.9319236e-06	4.94995420087	0.0039110154	11.1415438857	793	Kif3c	K10394	Cytoskeleton proteins
Q9NUJ3;B3KQZ4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O15318	2.0268441e-11	2.03425403169e-05	4.5198623e-09	1.28760025268e-05	223	PolR3g	K03024	Purine metabolism
Q9P270	1.1171779e-06	1.12126218647	0.00039101226	1.11390005129	350			
P23458	2.0268441e-11	2.03425403169e-05	2.3389781e-08	6.66318704572e-05	1154	Jak1	K11217	Jak-STAT signaling pathway
Q13503	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q14CF1;Q53R87;Q57Z94	3.0885052e-07	0.30997964545	0.00010809768	0.307944337336	350			
P78560;B5BU44;B7Z2Q5;Q53XL1;Q8IY43	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q16719	2.0268441e-11	2.03425403169e-05	9.4248251e-09	2.68490639201e-05	465	KynU	K01556	Tryptophan metabolism
O43688	2.0268441e-11	2.03425403169e-05	5.837311e-09	1.66290975692e-05	288	PpaP2c	K01080	Glycerolipid metabolism
Q9BV10	2.0268441e-11	2.03425403169e-05	9.8909992e-09	2.8177082008e-05	488	Alg12	K03847	N-Glycan biosynthesis
P04626	1.2084657e-05	12.1288372519	0.015166245	43.2049907677	1255	ErbB2	K05083	ErbB signaling pathway
Q16666-1;Q16666;Q16666-3;C9JGT9;Q16666-2;Q16666-5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q86SQ0-1;Q86SQ0;A5PKZ3;Q659D2;Q8NEI7	1.2619535e-07	0.126656707104	4.4168372e-05	0.125825087521	350			
P17275	2.0268441e-11	2.03425403169e-05	7.033149e-09	2.00357529245e-05	347	JunB	K09028	Transcription factors
Q96RT7-1;Q96RT7;B2RWN4;Q96RT7-3;Q96RT7-2;A1L149;A7E2V7;C9JSC9;Q1WWM1	2.2137182e-07	0.222181132401	7.7480137e-05	0.220722308242	350			
Q96PZ2	1.2368195e-06	1.24134118374	0.00043288683	1.23319064763	350			
Q9UMX1	2.0268441e-11	2.03425403169e-05	9.8099254e-09	2.79461222167e-05	484	SufU	K06229	Hedgehog signaling pathway
O00623	4.3869061e-07	0.440294417345	0.00015748993	0.448650999087	359	Pex12	K13345	Peroxisome
O15460	2.163e-06	2.17090770353	0.001157205	3.29659921367	535	P4hA2	K00472	Arginine and proline metabolism
O15460	2.0268441e-11	2.03425403169e-05	1.0843616e-08	3.08908585591e-05	535	P4hA2	K00472	Arginine and proline metabolism
Q5T011-1;Q5T011	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P36954	2.0268441e-11	2.03425403169e-05	2.5335551e-09	7.21749020307e-06	125	PolR2i	K03017	Purine metabolism
O95544	2.0268441e-11	2.03425403169e-05	1.1978649e-08	3.4124295068e-05	591	NadK	K00858	Nicotinate and nicotinamide metabolism
Q969P0	2.0568439e-06	2.06436350785	0.0012608453	3.59184554555	613	IgsF8	K06730	Cellular antigens
B4DXB9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8NFG4	1.5414354e-07	0.154707072786	8.924911e-05	0.254249286727	579	FlcN	K09594	Renal cell carcinoma
Q99865;Q9BPZ2;Q5JZB8;A6NMQ5;Q5JZB7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P13284	2.0268441e-11	2.03425403169e-05	5.0671102e-09	1.44349804061e-05	250	Ifi30	K08059	Antigen processing and presentation
O75882-1;O75882;O75882-2;B4DZ36;C9IZD4;C9J7K1;O75882-3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A6NIW2;Q5JSL3;B3KNP4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9P2M7	4.7452526e-06	4.76260075106	0.0057085389	16.2622567729	1203	Cgn	K06102	Tight junction
Q70J99-3;Q70J99;Q70J99-1;B4DTQ6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9H9Q4	2.0268441e-11	2.03425403169e-05	6.0602639e-09	1.72642368529e-05	299	NheJ1	K10980	Non-homologous end-joining
Q8IUI8;B4DJU5	1.2583873e-06	1.26298783338	0.00044043555	1.25469513855	350			
O15439	5.2697904e-05	52.8905620682	0.069824723	198.913871731	1325	AbcC4	K05673	Transporters
Q96L58	1.7316549e-05	17.3798565061	0.0056971446	16.2297971479	329	B3gAlt6	K00734	Glycosyltransferases
P63272	3.376318e-05	33.8866146823	0.011817113	33.6641177869	350			
Q4LE27	1.0224412e-07	0.102617913892	0.00017463296	0.497487375717	1708	AbcA3	K05643	ABC transporters
O75204;B4DDP4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8IWC1-1;Q8IWC1;B4DWD2;Q8IWC1-2;Q8IWC1-3;B7WNL8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q7Z7K6-3;Q7Z7K6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q96G01-1;Q96G01;Q96G01-3;A8MVZ6;B9EGC4	8.85e-07	0.888235468158	0.00030975	0.882403382662	350			
Q13428-3;Q13428;Q13428-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9UHJ3-1;Q9UHJ3;Q402F7;Q9UHJ3-2	4.7430133e-08	0.0476035326441	1.6600547e-05	0.0472909728066	350			
O75864-1;O75864;B5MDA4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O75943	8.2441966e-07	0.827433652722	0.00056142979	1.59937867901	681	Rad17	K06662	DNA repair and recombination proteins
P15923	2.0268441e-11	2.03425403169e-05	1.3336634e-08	3.79928682968e-05	658	Tcf3	K09063	Transcription factors
P15923	2.0268441e-11	2.03425403169e-05	1.3336634e-08	3.79928682968e-05	658	Tcf3	K09063	Transcription factors
Q3MIT2;A8K6R4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8N3Y1	2.0268441e-11	2.03425403169e-05	1.2120528e-08	3.45284742755e-05	598	FbxW8	K10264	Ubiquitin mediated proteolysis
Q8NDI1-1;Q8NDI1;Q8NDI1-2;A8K930;Q8NDI1-3;B3KM32	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q12802-2;Q12802;A8MVN0;Q12802-1;Q12802-4;B7ZW05;Q12802-3	1.2766691e-08	0.0128133646974	4.4683419e-06	0.0127292332767	350			
Q16854	4.1834091e-06	4.19870320953	0.0011588043	3.30115523539	277	DguOk	K00904	Purine metabolism
Q16854	2.0268441e-11	2.03425403169e-05	5.6143582e-09	1.59939585703e-05	277	DguOk	K00904	Purine metabolism
P51692	2.0268441e-11	2.03425403169e-05	1.5951263e-08	4.54413185761e-05	787	StaT5b	K11224	Transcription factors
P30508;Q546I6;B0S7Z6;B0S7Z5;A7LB40;B0S7Z4;C6KF33;C7C6F5;Q2UV93;Q6ZYB9;Q29960-1;Q29960;A7MAP5;B1GYE6;B2BD81;C7FDT1;O19553;O19574;O19575;O19654;O19753;O19761;O78179;Q29914;Q30193;Q5K018;Q5K095;Q7JFH7;Q861B1;Q96FQ5;Q9MYH7;Q9MYH9;Q9TNZ7;Q29960-2;A8E0Y7;C0KJV1;C0KJW2;C0KJX8;C0KJY0;C5IZX7;C5IZZ2;C6JSW9;C7FDT5;C7FDW1;Q545Z8;Q9GJ39;Q8HWP7;Q2I7H5;Q700Z6;A0AAB7;A0ZY50;A1KQY1;A2BCY2;A3RKK1;A4F5H6;A8ILK2;A9QUT9;A9X166;B0S7Z7;B1PL04;B1VK50;B5AFW2;B5ATV2;B5KMF8;B6ETP9;C0KJZ8;C5IZK9;C5IZM2;C5IZV9;C5IZX2;C5IZY2;C5IZZ0;C5J033;C5J035;C6JSX0;C6JSX7;C6JSY8;C6K4K1;C6K4M3;C6K4M6;C6K4N4;C7FDT4;C7FDU9;C7FDV1;C8CHA5;C9WET6;C9WEU3;Q1G4N8;Q1G4N9;Q27I54;Q2UV89;Q45YJ0;Q4F7G1;Q708G8;Q70P00;Q7YQ07;Q95IH4;D0V0K7;Q7YP80;Q6T392;Q45YJ3;Q6DUF1;Q6ZXX0;Q8HWM4;O19757	5.378e-06	5.39766140989	0.0018823	5.36222078187	350			
Q14061	0.0002995673	300.662486961	0.029357595	83.6327397412	98	Cox17	K02260	Oxidative phosphorylation
O95696	3.1375549e-06	3.14902547511	0.0037305528	10.6274492653	1189	Brd1	K11349	Chromosome-related
Q7L775	4.511961e-05	45.2845626118	0.015791863	44.9872262461	350			
Q6ZQU3	7.8155103e-06	7.84408299459	0.0027354286	7.79257933711	350			
Q8IV50-1;Q8IV50	1.4006491e-06	1.40576972776	0.00049022719	1.39653956652	350			
O15120	2.0268441e-11	2.03425403169e-05	5.654895e-09	1.61094381811e-05	279	AgpAt2	K13509	Glycerolipid metabolism
Q8N8R7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P54646	2.0268441e-11	2.03425403169e-05	1.1188179e-08	3.18724358206e-05	552	PrkAa2	K07198	mTOR signaling pathway
Q9UBP0	6.5949474e-06	6.6190578433	0.0040624876	11.5730518168	616	SpaSt	K13254	Other enzymes
A8MSJ7;Q14644;B7Z2N6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q13707	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350	Q13707		Cytoskeleton proteins
P13796;B3KUI1;Q53FI1;Q59GX5	0.0001329895	133.475695811	0.046546325	132.599304699	350			
B4DRH0;B4DRT0;C9JPP3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q13444	7.4701331e-06	7.49744313139	0.0064467249	18.3651714571	863	AdaM15	K06836	Peptidases
Q9P2N6-1;Q9P2N6;Q9P2N6-3;Q9P2N6-2;Q9P2N6-4;B4DYX5;Q9P2N6-5;C9J491;Q9P2N6-6;B2RAV0;B4E1W4;Q9P2N6-8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8IVV7;B3KXL6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P00414	2.0268441e-11	2.03425403169e-05	5.2900631e-09	1.50701196899e-05	261	Cox3	K02262	Oxidative phosphorylation
Q8IXL7-2;Q8IXL7;B7ZAQ0;Q8IXL7-1;Q6MZU8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9UKV8	6.5750845e-06	6.5991223266	0.0056479976	16.0897891445	859	Eif2c2	K11593	Chromosome-related
P47974;Q53TB4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9BVA1	2.0268441e-11	2.03425403169e-05	9.0194562e-09	2.56942652483e-05	445	TubB2b	K07375	Phagosome
O75808	2.0268441e-11	2.03425403169e-05	2.2011527e-08	6.27055557138e-05	1086	SolH	K08582	Peptidases
Q96T76-1;Q96T76;B3KPE5;B4E2I3;Q96T76-4;Q96T76-5;B0QZ74	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P18084	2.0268441e-11	2.03425403169e-05	1.6194484e-08	4.61341968105e-05	799	ItgB5	K06588	ECM-receptor interaction
Q460N5-2;Q460N5;B4E2H0;C9J8I1;Q460N5-1;Q460N5-4;C9JCZ0;Q460N5-3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P32019	2.41e-07	0.24188107099	0.000239313	0.681745280759	993	InpP5b	K01099	Phosphatidylinositol signaling system
Q6DHV7-1;Q6DHV7;B4DQM8;Q6DHV7-2;B3KX36	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9UFN0;B4DW81	0.0006095739	611.802438919	0.21335086	607.785377104	350			
Q15506;Q05D07	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9UMN6	2.0268441e-11	2.03425403169e-05	5.5028817e-08	0.00015676388786	2715	Mll4	K09186	Transcription factors
O75155-1;O75155;O75155-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P50579	1.5847704e-06	1.59056415612	0.00075752025	2.15799332053	478	MetAp2	K01265	Peptidases
Q9UI32	9.1120761e-07	0.914538890461	0.00054854698	1.56267864633	602	Gls2	K01425	Nitrogen metabolism
Q9Y3Q3;Q53HR4;Q9UMB6;B4DN05;B4E277;Q8N2D9	0.0001646972	165.299315872	0.05764402	164.213973328	350			
Q9NSG2-1;Q9NSG2;B3KXC4;B4DGF2;Q9NSG2-2;Q9NSG2-3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q6JQN1-1;Q6JQN1;Q6JQN1-2	4.9675968e-06	4.98575781838	0.0017386589	4.95302177451	350			
Q4VC05-2;Q4VC05;Q4VC05-1	2.486734e-05	24.9582524144	0.008703569	24.7943784563	350			
Q8N4J0;B4DSD4;Q5T8U9	1.2732021e-06	1.27785679475	0.00044562073	1.26946647147	350			
A8K727;B4DJG5;Q9HB19;C9JA53	2.8473073e-06	2.85771676001	0.00099655756	2.83895322667	350			
O00287	2.0268441e-11	2.03425403169e-05	5.513016e-09	1.57052589736e-05	272	RfxAp	K08063	Antigen processing and presentation
P49459	2.0696092e-05	20.7717547646	0.003145806	8.96164602292	152	Ube2a	K10573	Ubiquitin mediated proteolysis
Q6ZRQ5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O00213	2.0268441e-11	2.03425403169e-05	1.443113e-08	4.11108246251e-05	712	ApbB1	K04529	Alzheimer's disease
P58004	2.7265115e-07	0.27364793431	0.00013087255	0.372824473987	480	SesN2	K10141	p53 signaling pathway
O75676	2.0268441e-11	2.03425403169e-05	1.5647236e-08	4.45752186464e-05	772	Rps6ka4	K04445	MAPK signaling pathway
O75191	4.0054502e-06	4.02009371026	0.0021469213	6.11606333311	536	XylB	K00854	Pentose and glucuronate interconversions
Q7Z309-2;Q7Z309;Q7Z309-1;Q7Z309-3;Q7Z309-4;B4DN12;C9JLF9;Q7Z309-5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9UPQ8	2.0268441e-11	2.03425403169e-05	1.0904421e-08	3.10640774056e-05	538	DolK	K00902	N-Glycan biosynthesis
P10746	2.0045059e-05	20.1183416555	0.0053119406	15.1324434348	265	UroS	K01719	Porphyrin and chlorophyll metabolism
Q8IZV5	2.0268441e-11	2.03425403169e-05	6.9115384e-09	1.96893135224e-05	341	Rdh10	K11151	Retinol metabolism
Q92925	3.6177149e-05	36.3094089024	0.019210066	54.7248659227	531	SmaRcd2	K11650	Chromosome-related
Q08722	2.658e-05	26.6771737216	0.00858534	24.4575724207	323	Cd47	K06266	ECM-receptor interaction
Q9BYX4	2.0268441e-11	2.03425403169e-05	2.0775152e-08	5.91834201779e-05	1025	IfiH1	K12647	Other enzymes
O14841	2.4674783e-05	24.764991446	0.031781121	90.536783455	1288	OplAh	K01469	Glutathione metabolism
B1B5P7;B1B5R9;B3KUZ6	2.4715326e-05	24.805682667	0.0086503641	24.6428104701	350			
O15066	1.3028168e-06	1.30757976302	0.00097320415	2.77242496846	747	Kif3b	K10394	Cytoskeleton proteins
Q86XN7;A6NJ97;B7Z607;Q5JS36;Q5JS34	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q96EU6-1;Q96EU6;B2R9K5;Q96EU6-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q96HI0	2.0268441e-11	2.03425403169e-05	1.5302673e-08	4.35936413849e-05	755	SenP5	K08594	Ubiquitin labeling
Q68CR1-1;Q68CR1;Q68CR1-2;B4DTH5;Q68CR1-3	8.2822882e-07	0.831256738616	0.00028988009	0.825798779604	350			
Q6ZT12	5.5857866e-08	0.0560620765614	0.00010707953	0.305043872432	1917	Ubr3	K11978	Ubiquitin labeling
C9JVM4;O95214;Q6FHL7;A8MWI2	6.7694649e-06	6.79421336117	0.0023693127	6.74960303814	350			
Q504X9	2.9561559e-07	0.296696329919	0.00089896701	2.56094118007	3041	Map1a	K10429	Cytoskeleton proteins
Q96PM5	2.0268441e-11	2.03425403169e-05	5.2900631e-09	1.50701196899e-05	261	RchY1	K10144	Ubiquitin mediated proteolysis
Q9UEE5	2.0268441e-11	2.03425403169e-05	8.3911346e-09	2.39043278625e-05	414	Stk17a	K08804	Other enzymes
Q6NSJ0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P79522-2;P79522;B3KQA4;B2RE77;P79522-1;Q96QB9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q92673;B4DG45;B4DHG9;B4DJ13;B4DYT0	2.6194936e-07	0.262907019676	9.1682276e-05	0.261180792486	350			
O15315	2.0268441e-11	2.03425403169e-05	7.7830813e-09	2.21721299973e-05	384	Rad51l1	K10869	Homologous recombination
Q9H479	1.2135742e-05	12.1801090134	0.0037499443	10.6826909931	309	Fn3K	K00924	Other enzymes
Q8NCM8	7.73e-07	0.775826007781	0.003329311	9.48440771052	4307	DynC2h1	K10414	Chromosome-related
Q5T280;B4E0X4;Q9P041	4.6726832e-06	4.68976604487	0.0016354391	4.65897334618	350			
Q969G6	9.9562625e-06	9.99266156248	0.0015432207	4.39626526513	155	Rfk	K00861	Riboflavin metabolism
Q6QNY1-1;Q6QNY1	8.117912e-06	8.14759024383	0.0028412692	8.09409379543	350			
Q7L9B9	8.0968359e-07	0.812643709179	0.00028338926	0.807307963306	350			
O76024	6.0081717e-06	6.03013695223	0.0053472728	15.2330963898	890	Wfs1	K14020	Protein processing in endoplasmic reticulum
Q13433-1;Q13433;B4DR49;B4E224;Q13433-2;B4DWH6	1.692335e-07	0.169852200114	5.9231725e-05	0.168736963683	350			
Q8WUF5-1;Q8WUF5;Q6ZNZ8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8TDB6	4.0774002e-06	4.09230675199	0.0030172761	8.59549519634	740	Dtx3l	K06058	Notch signaling pathway
O00311	2.0268441e-11	2.03425403169e-05	1.1634085e-08	3.31427149578e-05	574	Cdc7	K02214	DNA replication control
Q9BVT8;C9JCW7;C9JE12	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P49842	2.0268441e-11	2.03425403169e-05	7.4587863e-09	2.12482914017e-05	368	Stk19	K08880	Other enzymes
C9J6Z3;A8K995;Q9H6E5;Q8TER1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q6ZN18-1;Q6ZN18;Q6ZN18-2;B3KXA1;Q6ZN18-3;C9JBQ3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O14772	3.01716e-06	3.02819042385	0.001792193	5.1055275725	594	FpgT	K00976	Fructose and mannose metabolism
Q03468	8.4105876e-07	0.844133583545	0.0012557007	3.57718981531	1493	ErcC6	K10841	Nucleotide excision repair
Q86VW0;B3KTX3;Q7Z6D3;C9J1K9;C9JHW6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9NRG7-2;Q9NRG7;Q9NRG7-1	7.3892666e-05	74.1628099186	0.025862433	73.6758623505	350			
O75113;B3KMA4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A0AV96-1;A0AV96;B7Z8Z7;B7ZLP7;A0AV96-2	7.4397328e-05	74.6693169105	0.026039065	74.1790445112	350			
Q99766;Q8WXQ4	6.7295239e-05	67.5412634101	0.023553334	67.0977936871	350			
Q9P0N9;Q53F44;Q5SZL7;Q5SZL6;Q86VM8;B4DK47;Q5SZL4;Q5SZL5;Q5JPB9;Q5SZL3;Q2TU37;Q96MB8;Q5SZM1;Q5SZM2;Q5SZL8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8N3E9	2.0268441e-11	2.03425403169e-05	1.59918e-08	4.55567987566e-05	789	PlcD3	K05857	Inositol phosphate metabolism
Q5JUR7;B2RC94	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9UKK3	1.3909206e-07	0.139600566137	0.00023979471	0.683117556896	1724	ParP4	K10798	Base excision repair
Q9H0N5	6.4317823e-05	64.5529622862	0.008361317	23.819384679	130	PcbD2	K01724	Other enzymes
P48509	1.5249175e-05	15.3049244013	0.0038580413	10.9906333933	253	Cd151	K06537	Cellular antigens
Q9HAK2	2.0268441e-11	2.03425403169e-05	1.1654354e-08	3.32004564725e-05	575	Ebf2	K09103	Transcription factors
Q9P0J7;B7WNM3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9P2J3	2.0268441e-11	2.03425403169e-05	1.2505628e-08	3.56255317176e-05	617	KlhL9	K10447	Ubiquitin mediated proteolysis
Q5JS37;B4DRC8;B4DTL0;Q68DP7	1.0833688e-05	10.8732948391	0.0037917908	10.8019016248	350			
B4DYW7;Q7L099-1;Q7L099;B4DG59;B4DKC2	5.7396226e-06	5.76060606459	0.0020088679	5.72278234151	350			
P48553;B4DI17;B4E0X9;Q76NH5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q99717	2.0268441e-11	2.03425403169e-05	9.4248251e-09	2.68490639201e-05	465	SmaD5	K04676	TGF-beta signaling pathway
P30414	2.0268441e-11	2.03425403169e-05	2.9632461e-08	8.44157669831e-05	1462	NktR	K12740	Chaperones and folding catalysts
P51690;A1L484;B2R7S0;B7Z1M0;B7Z6V4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q86T24	2.0268441e-11	2.03425403169e-05	1.3620392e-08	3.88012267118e-05	672	ZbtB33	K10507	Ubiquitin labeling
Q9BY11;B4DFJ9;Q5TZC3;A2VCM5;Q5TZC2	6.1314097e-06	6.15382549757	0.0021459934	6.11341996878	350			
O94768	2.0268441e-11	2.03425403169e-05	7.5398601e-09	2.1479251193e-05	372	Stk17b	K08804	Other enzymes
P78381-1;P78381;Q6ICV6;P78381-2;B4DE15;B4DPT2;B4DE11	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q92619;B3KXW7;B4E3K8;B7Z910;O78181;Q8IYN3;B4DTS4;B3KVA9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q86V48-1;Q86V48;Q5TH92;Q86V48-3;Q86V48-2;Q05DE3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P48060	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350	MICA	K07985	Natural killer cell mediated cytotoxicity
B4DTU1;Q05D98;Q14C88;Q6LA76;P51825;B4DJU9;Q712L1	9.8912081e-07	0.992736933034	0.00034619228	0.986218689019	350			
Q53HC0;B3KNQ0	4.7233632e-07	0.474063132569	0.00016531771	0.470950464949	350			
P54803	2.0268441e-11	2.03425403169e-05	1.3883882e-08	3.9551846461e-05	685	GalC	K01202	Lysosome
