!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YLL022C	948.08913	72.66424765667769	365014.32	67.49788153661541	385.0	HIF1	K11372	Chromosome-related	Hif1p
YLL023C	3843.8293	294.60201089447577	1345340.3	248.7782402505048					
YLL024C	3298.5601	252.8110284492298	2107779.9	389.7673877437441	639.0	Ssa2	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA2
YLL025W	1782.0805	136.58371844863996	623728.18	115.33884699287616					
YLL026W	3821.3784	292.88131005940204	1337482.4	247.32516957830057					
YLL027W	2418.1733	185.33567993545665	846360.66	156.50769965937675		ISA1	K13628	Transfer RNA biogenesis	Isa1p
YLL028W	4143.7388	317.5879280335008	2428230.9	449.0246893101318	586.0	TPO1	K08157	Transport	Tpo1p
YLL029W	4815.2142	369.05171262616534	3606595.4	666.926023778196	749.0	FRA1	K01262	Peptidases	Fra1p
YLL031C	2208.9477	169.30003483264127	2246499.8	415.4192563525459	1017.0	GPI13	K05288	Carbohydrate metabolism	Gpi13p
YLL032C	533.80106	40.912031575804555	186830.37	34.548382051701495					
YLL033W	335.92983	25.746617686024557	117575.44	21.741867882705076					
YLL034C	481.66536	36.916203233637766	168582.88	31.174084521783836		Rix7	K14571	Ribosome biogenesis in eukaryotes	putative AAA family ATPase RIX7
YLL035W	263.77776	20.21667781273232	92322.216	17.072080894705227		GRC3	K06947	Ribosome biogenesis	Grc3p
YLL036C	944.61297	72.39782486672941	475140.32	87.86221053636893	503.0	PRP19	K10599	Spliceosome	E3 ubiquitin-protein ligase PRP19
YLL038C	415.49764	31.8449209661597	145424.17	26.89161181188897					
YLL039C	7895.7358	605.1516502492716	3008275.3	556.2855995044966	381.0	UBI4	K08770	Ubiquitin labeling	ubiquitin
YLL040C	4106.5439	314.73720510076834	1437290.4	265.7815100320299					
YLL041C	12548.714	961.7691343732826	3337957.9	617.2499942150476	266.0	SDH2	K00235	TCA cycle and anaplerotic enzymes	succinate dehydrogenase iron-sulfur protein subunit SDH2
YLL042C	701.1176	53.73564711458667	117086.64	21.651479745343515	167.0	ATG10	K08338	Mitochondrial biogenesis	Atg10p
YLL043W	2314.1782	177.36519966902753	1548185.2	286.2880043345731	669.0	FPS1	K03441	Transport	Fps1p
YLL045C	7665.9553	587.5406191443424	1962484.6	362.8996063722434	256.0	RPL8B	K02936	Ribosome	ribosomal 60S subunit protein L8B
YLL046C	98.723247	7.566430457312977	34553.136	6.389512281179986					
YLL048C	3715.1816	284.74208524248354	1300313.6	240.4519727698626					
YLL049W	474.91742	36.399021918277256	166221.1	30.737347829767074		LDB18	K18600	Cytoskeleton proteins	Ldb18p
YLL050C	13282.8	1018.0315734387951	2072116.8	383.17262264239554	156.0	COF1	K05765	Regulation of actin cytoskeleton	cofilin
YLL051C	1715.2612	131.46249723661546	1221266.0	225.83461326310749	712.0	FRE6	K00521	Other enzymes	Fre6p
YLL052C	1792.4249	137.37654268812864	518010.8	95.78975316115647	289.0	AQY2	K09885	Transport	Aqy2p
YLL053C	3349.5549	256.71941497023414	1172344.2	216.78806993582654					
YLL054C	518.77532	39.760416123167886	181571.36	33.5758940847092					
YLL055W	528.04094	40.470559594987535	184814.33	34.175579063881514					
YLL056C	1005.1126	77.0346885943595	351789.41	65.05235170503948					
YLL057C	179.51372	13.75844210749626	73959.653	13.676504244225768	412.0				
YLL058W	442.95659	33.949452998071436	155034.81	28.668796444566006		YLL058W	K01739	Amino acid metabolism	
YLL060C	312.27936	23.933978394108166	109297.78	20.21117584278626					
YLL061W	315.0559	24.146780317265616	110269.57	20.390877741326754		MMP1	K16261	Transport	S-methylmethionine permease MMP1
YLL062C	322.3572	24.706372716996746	112825.02	20.863427589159418					
YLL063C	293.99385	22.532524896620377	102897.85	19.027710720150438					
YLL066W-B	166.66569	12.773732543512097	58332.992	10.786846345349778					
YLR001C	1807.8629	138.55975491979277	632752.02	117.0075214802918					
YLR002C	697.66081	53.47070889653419	244181.28	45.1536233178444		NOC3	K14834	Ribosome biogenesis	Noc3p
YLR003C	741.56311	56.83550604371566	259547.09	47.995045054652266		CMS1	K14784	Ribosome biogenesis	Cms1p
YLR004C	7552.6325	578.855237418314	2643421.4	488.8173825853026					
YLR005W	2160.9951	165.62481117283454	996218.74	184.21922322684838	461.0	SSL1	K03142	Basal transcription factors	TFIIH/NER complex subunit SSL1
YLR006C	1758.8231	134.80120515956722	1252282.0	231.57004384495332	712.0	SSK1	K11233	Two-component system	mitogen-activated protein kinase kinase kinase SSK1
YLR007W	1136.2977	87.08908779970217	397704.2	73.54284341012814					
YLR008C	1357.6859	104.05690916167275	228091.23	42.17827624428789	168.0	PAM18	K09539	Mitochondrial biogenesis	Pam18p
YLR009W	1395.9182	106.98714138117346	277787.72	51.368074044016936	199.0	RLP24	K02896	Ribosome	Rlp24p
YLR010C	452.69178	34.69558565033042	72430.685	13.393769854689282	160.0	TEN1	K11116	DNA replication control	Ten1p
YLR011W	984.29424	75.43911026846321	344502.98	63.70495637828946					
YLR012C	108.63429	8.326040983686148	38022.001	7.030969413153634					
YLR013W	95.813379	7.343409896998947	33534.683	6.2011815331024565					
YLR014C	287.9413	22.068640248818934	100779.46	18.63598132918202					
YLR015W	284.91993	21.83707385806994	99721.976	18.440433029162268		BRE2	K14967	Chromosome-related	Bre2p
YLR016C	666.83866	51.10841165037626	136035.09	25.155397710541372	204.0	PML1	K13108	Spliceosome	Pml1p
YLR017W	1124.4248	86.17911497256623	378931.16	70.07136198988648	337.0	MEU1	K00772	Amino acid metabolism	S-methyl-5-thioadenosine phosphorylase
YLR018C	866.30328	66.39594748197587	303206.15	56.06841066913003		POM34	K18724	Messenger RNA Biogenesis	Pom34p
YLR019W	2066.4481	158.378460164469	723256.84	133.7435323273531		PSR2	K15731	Transcription machinery	Psr2p
YLR020C	820.42958	62.88005663136762	287150.35	53.099397052416066					
YLR021W	1391.0757	106.61599840722388	249002.55	46.04516508342784	179.0	IRC25	K11881	Proteasome	Irc25p
YLR022C	557.0085	42.69071578837166	194952.98	36.050402486264524		Sdo1	K14574	Ribosome biogenesis in eukaryotes	Sdo1p
YLR023C	5011.5949	384.1028880570995	1754058.2	324.35771997090103					
YLR024C	623.56751	47.79198763443036	218248.63	40.35819792842267					
YLR025W	1424.0702	109.14479073638839	341776.85	63.200844649759425	240.0	SNF7	K12194	Endocytosis	ESCRT-III subunit protein SNF7
YLR026C	497.37806	38.120469254655305	169108.54	31.271288753137107	340.0	SED5	K08490	SNARE interactions in vesicular transport	Sed5p
YLR027C	7868.0445	603.0293102524662	3288842.6	608.167669168087	418.0	AAT2	K14454	Amino acid metabolism	aspartate transaminase AAT2
YLR028C	4126.0788	316.23441540160627	2438512.6	450.92596531649514	591.0	ADE16	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE16
YLR029C	9230.4113	707.4449769044354	1883003.9	348.2021586856779	204.0	RPL15A	K02877	Ribosome	ribosomal 60S subunit protein L15A
YLR030W	100.38475	7.693772773192406	35134.662	6.497047166546844					
YLR031W	81.474043	6.244402399321683	28515.915	5.273118743884335					
YLR032W	296.59407	22.731813153455306	347015.06	64.16948631303421	1170.0	RAD5	K15505	DNA repair and recombination proteins	DNA helicase RAD5
YLR033W	1003.549	76.9148498428742	503781.6	93.15851158148143	502.0	RSC58	K11766	Transcription machinery	Rsc58p
YLR034C	3128.4574	239.77387368312722	1094960.1	202.47832226724853		SMF3	K12346	Transport	putative divalent metal ion transporter SMF3
YLR035C	291.7859	22.363301328353582	102125.07	18.88480944193794					
YLR036C	465.2822	35.66055125117175	162848.77	30.11374180016699					
YLR037C	2434.4357	186.58207652803435	852052.49	157.56022402901397		Pau23		Cell wall	
YLR038C	16610.966	1273.1116822746958	1378710.2	254.9489503669975	83.0	Cox12	K02267	Oxidative phosphorylation	cytochrome c oxidase subunit VIb
YLR039C	734.68581	56.3084102100051	257140.03	47.54993525531199					
YLR040C	106.39329	8.154284369412325	37237.651	6.885928628498269		YLR040C		Cell wall	
YLR042C	124.90622	9.573167982570867	43717.177	8.084112519917706					
YLR043C	8729.7248	669.0709393976927	907891.38	167.88586490347635	104.0	TRX1	K03671	Chaperones and folding catalysts	thioredoxin TRX1
YLR044C	17111.408	1311.4669806059858	9633722.7	1781.4530497357002	563.0	PDC1	K01568	Glycolysis	indolepyruvate decarboxylase 1
YLR045C	1315.5889	100.83047534146519	460456.11	85.1468292136888		Stu2		Cytoskeleton proteins	Stu2p
YLR046C	1466.1567	112.37041980672987	513154.84	94.8917965746134					
YLR047C	563.12064	43.1591675832702	197092.22	36.44598742687285					
YLR048W	8624.3484	660.9945923703101	2173335.8	401.8898830261927	252.0	RPS0B	K02998	Ribosome	ribosomal 40S subunit protein S0B
YLR049C	1180.3299	90.46384085236966	413115.46	76.39266969039566					
YLR050C	1741.9748	133.50990352446252	609691.18	112.74314673889853					
YLR051C	596.59873	45.72502362555236	208809.56	38.61273975386168					
YLR052W	1037.3037	79.50190606234257	259325.92	47.95414664151753	250.0	IES3	K11677	Chromosome-related	Ies3p
YLR053C	678.90283	52.033043954358334	237615.99	43.93958008065435					
YLR054C	133.94578	10.265985572988129	46881.023	8.669166011813845					
YLR055C	1057.1255	81.02110519523544	636389.55	117.68016788229018	602.0	SPT8	K11360	Transcription machinery	Spt8p
YLR056W	6277.366	481.1151855054052	2291238.6	423.69228581202117	365.0	ERG3	K00227	Lipid and steroid metabolism	C-5 sterol desaturase
YLR057W	540.48948	41.42465110906708	189171.32	34.9812668924473		Mnl2	K01230	Carbohydrate metabolism	putative mannosidase MNL2
YLR058C	10210.539	782.5647516960416	4788742.8	885.5268862430383	469.0	SHM2	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM2
YLR059C	2606.9817	199.80649275583048	912443.59	168.7276525114524		Rex2	K13288	Ribosome biogenesis in eukaryotes	Rex2p
YLR060W	4387.292	336.25453804133457	2610438.7	482.718272891859	595.0	FRS1	K01890	tRNA loading	phenylalanine--tRNA ligase subunit beta
YLR061W	7998.15	613.0009658430075	967776.15	178.95966362816054	121.0	RPL22A	K02891	Ribosome	ribosomal 60S subunit protein L22A
YLR063W	239.52246	18.357682629244653	83832.861	15.502242543946075					
YLR064W	1140.1774	87.38643904307484	399062.09	73.79394232142498					
YLR065C	1866.8392	143.07986630328105	653393.72	120.82455260749349					
YLR066W	1811.3468	138.8267709253566	333287.81	61.63106454831138	184.0	SPC3	K12948	Protein export	Spc3p
YLR067C	873.28914	66.93136366287321	305651.2	56.520545520308204		PET309	K17669	Mitochondrial biogenesis	Pet309p
YLR068W	428.31248	32.82708675413862	149909.37	27.721008034667374					
YLR069C	6456.0125	494.8071614053911	4913025.5	908.50905023499	761.0	MEF1	K02355	Basal transcription factors	Mef1p
YLR070C	789.92322	60.541962429039025	281212.67	52.00141048234854	356.0	XYL2	K05351	Carbohydrate metabolism	D-xylulose reductase XYL2
YLR071C	1673.7686	128.2823863515561	585819.01	108.32874211312401		RGR1	K15156	Transcription machinery	Rgr1p
YLR072W	583.73094	44.73879959896309	204305.83	37.779916992242626					
YLR073C	255.78276	19.60391827184914	89523.966	16.55463284770851					
YLR074C	880.73853	67.50230610142978	308258.49	57.00268154048298		BUD20	K14821	Ribosome biogenesis	Bud20p
YLR075W	18927.211	1450.6352873745047	4182913.6	773.4978908517822	221.0	RPL10	K02866	Ribosome	ribosomal 60S subunit protein L10
YLR077W	1956.6	149.95938932983609	684810.0	126.6340023456877					
YLR078C	1333.1049	102.17295140376785	326610.7	60.396343730270736	245.0	BOS1	K08496	SNARE interactions in vesicular transport	Bos1p
YLR079W	1317.669	100.98990012207696	375535.67	69.44347324903171	285.0	SIC1	K03085	Cell cycle	Sic1p
YLR080W	603.2201	46.232504256098665	211127.04	39.041284558633926					
YLR081W	21670.674	1660.9020951681264	12438967.0	2300.1944718329637	574.0	GAL2	K08139	Transport	Gal2p
YLR082C	328.86299	25.204994967588668	115102.05	21.284492442711795					
YLR083C	1495.6156	114.62823369527567	523465.46	96.79842042249163		EMP70	K17086	Exosome	Emp70p
YLR084C	1384.5172	106.11333631230426	484581.02	89.60797012800009					
YLR085C	1029.7232	78.92091498045826	451018.76	83.40168909885831	438.0	ARP6	K11662	Chromosome-related	Arp6p
YLR086W	1074.4053	82.34547821769361	1523506.7	281.7244944166571	1418.0	SMC4	K06675	Chromosome-related	condensin subunit SMC4
YLR087C	1603.6006	122.90451124652904	561260.21	103.7873669334285					
YLR088W	1545.9649	118.48714726022749	949222.45	175.52874222029385	614.0	GAA1	K05289	Glycan metabolism	Gaa1p
YLR089C	14509.543	1112.0526462920361	8589649.5	1588.3846540378138	592.0	ALT1	K00814	Amino acid metabolism	alanine transaminase ALT1
YLR090W	2192.1531	168.0128489182802	767253.58	141.8793412033371					
YLR091W	322.93771	24.750864654592505	113028.2	20.900999319415398					
YLR092W	742.62741	56.91707702299796	259919.59	48.06392717651639		SUL2	K14708	Transport	Sul2p
YLR093C	3067.2175	235.0802735570819	779073.24	144.06501438592093	254.0	NYV1	K08564	SNAREs	Nyv1p
YLR094C	1760.8478	134.95638392659987	616296.73	113.96463479280335					
YLR095C	1390.8633	106.59971946707584	486802.15	90.01869804031165					
YLR096W	1503.0716	115.19968274303365	526075.06	97.28098360428119		KIN2	K08286	Other enzymes	Kin2p
YLR097C	1757.5234	134.70159245471595	604588.05	111.79948385957383	344.0	HRT3	K10295	Ubiquitin labeling	SCF ubiquitin ligase complex subunit HRT3
YLR098C	1081.2498	82.87006016610825	378437.43	69.98006220457648					
YLR099C	1857.7207	142.3809985267278	650202.24	120.2343890792065					
YLR099W-A	882.81957	67.66180292631527	308986.85	57.13736874123721					
YLR100W	4767.8616	365.4224746729915	1654448.0	305.9379563861777	347.0	ERG27	K09827	Lipid and steroid metabolism	3-keto-steroid reductase
YLR102C	672.98192	51.57924857059215	178340.21	32.97839484159174	265.0	APC9	K03356	Ubiquitin mediated proteolysis	anaphase promoting complex subunit 9
YLR103C	704.84877	54.02161459628237	458151.7	84.72070129303137	650.0	CDC45	K06628	DNA replication control	Cdc45p
YLR104W	884.1873	67.76662964387027	309465.55	57.2258892022744					
YLR105C	414.14042	31.74089976489923	156130.94	28.87149110292552	377.0	SEN2	K15322	Transfer RNA biogenesis	Sen2p
YLR106C	2523.4622	193.40532071395515	883211.77	163.32214972608313		Mdn1	K14572	Ribosome biogenesis in eukaryotes	AAA family ATPase midasin
YLR107W	812.31644	62.258242504848425	284310.75	52.57430262759631					
YLR108C	829.16486	63.54955333709446	290207.7	53.664757469278534					
YLR109W	16967.81	1300.4612214375377	2986334.6	552.2283593133984	176.0	AHP1	K14171	Sulfur relay system	Ahp1p
YLR110C	22721.321	1741.4266696959933	7952462.3	1470.5569859555103		Ccw12		Cell wall	
YLR113W	3826.0287	293.2377222786602	1664322.5	307.7639336005327	435.0	HOG1	K04441	MAPK signaling pathway	mitogen-activated protein kinase HOG1
YLR114C	572.74058	43.896467147713444	200459.2	37.06860414277636					
YLR115W	994.10638	76.19114058759786	347937.23	64.34001255818706		Cft2	K14402	mRNA surveillance pathway	Cft2p
YLR116W	1142.4271	87.55886245009485	543795.3	100.55778288251334	476.0	MSL5	K13095	Spliceosome	Msl5p
YLR117C	612.47046	46.94147815811295	420767.21	77.80761942455348	687.0	CLF1	K12869	Spliceosome	Clf1p
YLR118C	1127.0979	86.38398895990015	394484.27	72.94741895199675					
YLR119W	295.15877	22.621807678905007	103305.57	19.103105669751617					
YLR120C	1283.9393	98.40475997371828	730561.46	135.0942913206715	569.0	YPS1	K06009	Chaperones and folding catalysts	Yps1p
YLR121C	161.77072	12.39856811951748	56619.752	10.47003666357129					
YLR125W	200.18655	15.342866600248746	70065.293	12.956365237238499					
YLR126C	1597.8738	122.46559300528705	559255.83	103.4167200947117					
YLR127C	600.62944	46.03394870485609	512937.54	94.85161379587225	854.0	APC2	K03349	Cell cycle	anaphase promoting complex subunit 2
YLR128W	425.34033	32.59929272419041	148869.12	27.52864661917972		DCN1	K17822	Ubiquitin labeling	NEDD8 ligase DCN1
YLR129W	611.15998	46.84103924339918	213905.99	39.555163679585064		Dip2	K14556	Ribosome biogenesis in eukaryotes	Dip2p
YLR130C	1101.1239	84.39326771976259	385393.36	71.26634198427661		ZRT2	K14709	Transport	low-affinity Zn(2+) transporter ZRT2
YLR131C	2659.1876	203.80770142567332	2047574.5	378.63429861709136	770.0	ACE2	K09238	Transcription factors	Ace2p
YLR132C	325.74335	24.965896884521648	114010.17	21.0825836877561					
YLR133W	2786.1482	213.53832293489828	1621538.3	299.85234573943495	582.0	CKI1	K00866	Lipid and steroid metabolism	bifunctional choline kinase/ethanolamine kinase CKI1
YLR134W	1604.8187	122.99786989527824	903512.93	167.0762087250174	563.0	PDC5	K01568	Glycolysis	indolepyruvate decarboxylase 5
YLR135W	531.56641	40.74076164359259	186048.24	34.4037517860006		SLX4	K15079	Fanconi anemia pathway	Slx4p
YLR136C	6508.3458	498.81813437360904	2277921.0	421.22961588950403					
YLR137W	565.17536	43.31664716849139	197811.38	36.578973377905875					
YLR138W	975.29082	74.74906255044213	341351.79	63.12224321427067					
YLR139C	684.55211	52.46602084230337	239593.24	44.305210081878066					
YLR141W	567.45748	43.49155533652646	198610.12	36.72667513902734		RRN5	K15217	Transcription machinery	Rrn5p
YLR142W	6252.645	479.2204977492859	2976259.0	550.365194999159	476.0	PUT1	K00318	Amino acid metabolism	proline dehydrogenase
YLR143W	404.75129	31.021290135369206	141662.95	26.196092847062747		DPH6	K06927	Translation factors	Dph6p
YLR144C	943.85339	72.33960849498906	330348.69	61.08756703955091					
YLR145W	631.67009	48.41299241251283	221084.53	40.88260815498498		RMP1	K14532	Ribosome biogenesis in eukaryotes	Rmp1p
YLR146C	1001.5916	76.76482913926885	300477.48	55.56382924774219	300.0	SPE4	K00802	Amino acid metabolism	spermine synthase
YLR147C	902.75747	69.18990029344158	91178.504	16.860587446755005	101.0	SMD3	K11088	Spliceosome	Smd3p
YLR148W	393.84239	30.185201010223416	137844.84	25.490053871732226					
YLR149C	1955.9451	149.90919593104627	684580.78	126.59161533904691					
YLR150W	8743.8236	670.1515115321521	3060338.3	565.9130086605013					
YLR151C	268.74455	20.597346725810894	94060.592	17.393538686591572					
YLR152C	3989.1415	305.73915122677414	1396199.5	258.18304457885836					
YLR153C	10584.492	811.22557328352	7229208.0	1336.813923321015	683.0	ACS2	K01895	Glycolysis	acetate--CoA ligase ACS2
YLR154C	926.5841	71.0160409888254	324304.43	59.969871861300085					
YLR157W-E	76.330875	5.850215374635619	26715.806	4.9402453814502385					
YLR162W	133.3337	10.219074020795034	46666.795	8.629551302544833					
YLR162W-A	87.170634	6.681005336877566	30509.722	5.641810439850878					
YLR163C	2674.4987	204.98118768038458	1235618.4	228.48863679557087	462.0	MAS1	K17732	Mitochondrial biogenesis	Mas1p
YLR164W	1774.9884	136.04015973195482	621245.94	114.87983502461844		SHH4	K00237	TCA cycle and anaplerotic enzymes	protein SHH4
YLR165C	679.72184	52.09581521034067	237902.64	43.99258695376133		PUS5	K15265	Ribosome biogenesis	pseudouridine synthase PUS5
YLR166C	1198.099	91.82571521858698	419334.65	77.54271265274767					
YLR167W	13891.783	1064.7057627428183	2111551.0	390.46473370283616	152.0	RPS31	K02977	Ribosome	ubiquitin-ribosomal 40S subunit protein S31 fusion protein
YLR168C	3886.095	297.8413743625316	1360133.2	251.51372035929342					
YLR170C	2282.6896	174.95182379922713	798941.36	147.73899630015174					
