!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKR024C	547.48494	45.64870561193466	191619.73	38.512701950495895		DBP7	K14806	Ribosome biogenesis	Dbp7p
YKR025W	844.36091	70.40190477351808	295526.32	59.39637364423211		Rpc37	K14721	RNA polymerase	Rpc37p
YKR026C	1185.8095	98.8715210638222	361671.9	72.69064667072412	305.0	GCN3	K03239	RNA transport	translation initiation factor eIF2B subunit alpha
YKR027W	626.84528	52.26568542862705	219395.85	44.09528695310083					
YKR028W	1968.676	164.14608805363866	689036.6	138.48605886660553		SAP190	K15458	Transfer RNA biogenesis	Sap190p
YKR029C	434.48903	36.22722813541693	152071.16	30.56403043854708					
YKR030W	1210.9857	100.97068554901733	423844.99	85.18650857654852					
YKR031C	2255.1721	188.0338248156168	3795454.6	762.8296510825822	1683.0	SPO14	K01115	Lipid and steroid metabolism	phospholipase D
YKR034W	821.53518	68.49871994957113	220992.96	44.41628219410319	269.0	DAL80	K09184	Transcription factors	Dal80p
YKR035W-A	1713.7275	142.88875625798357	349600.41	70.26445759056838	204.0	DID2	K12197	Endocytosis	Did2p
YKR036C	699.59301	58.33131293375351	244857.55	49.212708124986115		CAF4	K17970	Mitochondrial biogenesis	Caf4p
YKR037C	590.52821	49.237607182094784	174205.82	35.01276629343824	295.0	Spc34		Cytoskeleton proteins	Spc34p
YKR038C	2018.1535	168.27146880276848	779007.25	156.56881489461153	386.0	KAE1	K15900	Transfer RNA biogenesis	Kae1p
YKR039W	12615.279	1051.8483983932445	4415347.7	887.4188998069643		GAP1	K16261	Transport	amino acid permease GAP1
YKR041W	175.4551	14.629257579235983	61409.285	12.342348515980365					
YKR042W	12809.629	1068.0530924176671	4483370.2	901.0904057026652		Uth1		Cell wall	
YKR043C	1644.9965	137.1580393812529	575748.78	115.71690014646002		Shb17	K15634	Glycolysis	Shb17p
YKR044W	344.60876	28.73310786691931	120613.07	24.2414244934188					
YKR045C	573.498	47.8176465840929	200724.3	40.34258445162157					
YKR046C	9556.0321	796.7716813381164	3344611.2	672.2168655904609					
YKR048C	2883.9926	240.46420196398103	1202624.9	241.70963152878323	417.0	NAP1	K11279	Chromosome-related	histone chaperone NAP1
YKR049C	1418.6126	118.28239321940293	496514.41	99.79197594348096					
YKR050W	364.0217	30.35173793028169	127407.6	25.6070234783652					
YKR051W	1015.2952	84.65422207597221	355353.32	71.42070652264874					
YKR052C	720.31834	60.05936866416355	252111.42	50.67062758504194		MRS4	K15113	Mitochondrial biogenesis	Mrs4p
YKR053C	497.72058	41.49940678445214	201079.11	40.413895958944195	404.0	YSR3	K04717	Lipid and steroid metabolism	sphinganine kinase YSR3
YKR054C	2544.8172	212.1841218116207	10413392.0	2092.936162626251	4092.0	DYN1	K10413	Phagosome	dynein heavy chain
YKR055W	577.48066	48.14971649252257	168046.87	33.77490938967365	291.0	RHO4	K07975	GTP-binding signaling proteins	Rho family GTPase RHO4
YKR056W	1224.3707	102.08671245674515	428529.74	86.12807331240629		TRM2	K15331	Transfer RNA biogenesis	Trm2p
YKR057W	11091.082	924.7624914318694	964924.13	193.93532922487447	87.0	RPS21A	K02971	Ribosome	ribosomal 40S subunit protein S21A
YKR058W	693.03466	57.784484762644304	242562.13	48.75136301030921					
YKR060W	404.06948	33.69087876515383	141424.32	28.42417471682877		UTP30	K14775	Ribosome biogenesis	Utp30p
YKR061W	242.65735	20.232508924760914	103129.37	20.727462089380946	425.0	KTR2	K03854	Glycan metabolism	mannosyltransferase KTR2
YKR062W	1111.1903	92.64985240240098	364470.42	73.25310736651208	328.0	TFA2	K03137	Basal transcription factors	Tfa2p
YKR063C	458.76736	38.251529185450195	160568.58	32.27188486360124		LAS1	K16912	Ribosome biogenesis	Las1p
YKR064W	965.97465	80.5419276490813	338091.13	67.95126431811777					
YKR065C	2810.5552	234.34107051582487	983694.32	197.70785689216726		PAM17	K17806	Mitochondrial biogenesis	Pam17p
YKR066C	4955.9131	413.21870541357816	1794040.5	360.5753283527674	362.0	CCP1	K00428	Other enzymes	Ccp1p
YKR067W	1894.7168	157.97944948254994	1407774.6	282.94165524227896	743.0	GPT2	K13507	Lipid and steroid metabolism	bifunctional glycerol-3-phosphate/glycerone-phosphate O-acyltransferase GPT2
YKR068C	1821.0186	151.83457281081996	637356.51	128.0991331416564					
YKR069W	5382.7515	448.8080322459641	3191971.6	641.5385872073168	593.0	MET1	K00589	Cofactor biosynthesis	uroporphyrinogen-III C-methyltransferase
YKR070W	1387.5787	115.69482000672201	485652.54	97.60890240541141					
YKR071C	1000.1377	83.39040602413178	350048.2	70.35445668829392					
YKR072C	1593.0454	132.82641252387089	557565.89	112.06241100189932					
YKR074W	1322.2579	110.24844193916081	462790.27	93.01392781473766					
YKR075C	931.36847	77.65650157110805	325978.96	65.51689916592943					
YKR076W	1124.714	93.7774439669911	393649.9	79.11774675573602					
YKR077W	1246.8234	103.95879444039403	436388.19	87.70750431694259					
YKR078W	341.1692	28.446321052519288	119409.22	23.999468635099284					
YKR079C	826.26807	68.89334322871315	692412.64	139.16459245128885	838.0	TRZ1	K00784	RNA transport	Trz1p
YKR080W	2339.1662	195.0371625586411	748533.18	150.4439822631881	320.0	MTD1	K00295	Other central metabolism enzymes	methylenetetrahydrofolate dehydrogenase (NAD(+))
YKR081C	1713.6091	142.87888419329363	599763.18	120.5434356484148		RPF2	K14847	Ribosome biogenesis	Rpf2p
YKR082W	2034.8375	169.662562783234	712193.12	143.14017330967826		Nup133	K14300	RNA transport	Nup133p
YKR083C	352.86386	29.421409228591617	46930.893	9.43240810525938	133.0	Dad2		Cytoskeleton proteins	Dad2p
YKR084C	1023.3018	85.3218037748451	625237.4	125.66337315318721	611.0	HBS1	K14416	mRNA surveillance pathway	ribosome dissociation factor GTPase HBS1
YKR085C	1829.4907	152.5409673991622	640321.74	128.69510005594373					
YKR086W	690.45191	57.56913784475607	739474.0	148.62322247370352	1071.0	PRP16	K12815	Spliceosome	DEAH-box RNA helicase PRP16
YKR087C	912.00857	76.04229392591421	319203.0	64.1550324734522					
YKR088C	1723.3097	143.68770979068654	603158.4	121.22582412645076					
YKR089C	1409.0233	117.48284769633425	493158.16	99.11741985303374		Tgl4	K14674	Lipid and steroid metabolism	Tgl4p
YKR090W	752.1939	62.71711858264635	263267.86	52.91290529072805					
YKR091W	426.1876	35.53506382816113	149165.66	29.980068361587854					
YKR092C	1105.7231	92.19400314502859	387003.08	77.78183527324623					
YKR093W	5692.8752	474.6658128902754	1992506.3	400.46398805793825					
YKR094C	5846.8335	487.5026904000274	748394.69	150.4161478429375	128.0	RPL40B	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40B fusion protein
YKR095W	917.87624	76.53153394127972	1721018.0	345.89889718265727	1875.0	MLP1	K09291	RNA transport	Mlp1p
YKR095W-A	680.41682	56.73242283082478	238145.89	47.863764771537774		PCC1	K15902	Transfer RNA biogenesis	Pcc1p
YKR096W	2051.1896	171.02598329857625	717916.36	144.2904590151803					
YKR097W	1850.7126	154.31042660223346	1016041.2	204.20909634422398	549.0	PCK1	K01610	Glycolysis	phosphoenolpyruvate carboxykinase PCK1
YKR098C	607.5471	50.65662393066854	435611.27	87.55135500810377	717.0	UBP11	K11871	Ubiquitin labeling	Ubp11p
YKR099W	1879.8813	156.7424814444778	1524583.7	306.4185386164788	811.0	BAS1	K09423	Transcription factors	Bas1p
YKR100C	1003.8565	83.70047556947793	351349.77	70.6160528061765					
YKR101W	698.928	58.27586511500804	473873.18	95.2414270893383	678.0	SIR1	K11120	DNA replication control	Sir1p
YKR102W	337.82151	28.1671942599357	118237.53	23.763976456144764		Flo10		Cell wall	
YKR103W	161.90085	13.49911878849488	56665.298	11.388878028426566					
YKR104W	339.7091	28.32457948449737	118898.18	23.89675723265246					
YLL001W	2003.5921	167.05735492796927	1516719.2	304.8378916523605	757.0	DNM1	K17065	TNF signaling pathway	dynamin-related GTPase DNM1
YLL002W	555.77505	46.339926069762335	242317.92	48.70228045005651	436.0	RTT109	K11309	Chromosome-related	Rtt109p
YLL003W	694.97703	57.946437484703566	243241.96	48.887998680169545					
YLL004W	613.25035	51.13215478322727	377762.22	75.9245605189907	616.0	ORC3	K02605	DNA replication control	origin recognition complex subunit 3
YLL005C	149.97291	12.50457997685776	52490.519	10.549809841991959					
YLL006W	792.10334	66.0447247770691	277236.17	55.720326842684784		MMM1	K17764	Mitochondrial biogenesis	Mmm1p
YLL006W-A	116.49251	9.713020224785279	40772.378	8.194638629993664					
YLL007C	627.74137	52.34040044930287	219709.48	44.15832189586343					
YLL008W	742.72058	61.92724334726973	560011.32	112.55390588465906	754.0	DRS1	K13181	Spliceosome	Drs1p
YLL009C	2159.1092	180.02420350561562	148978.53	29.942458028267815	69.0	Cox17	K02260	Oxidative phosphorylation	copper metallochaperone COX17
YLL010C	1039.3838	86.66270364261341	363784.33	73.1152135302082		PSR1	K15731	Transcription machinery	Psr1p
YLL011W	883.86671	73.69585589875628	432210.82	86.86791537823078	489.0	SOF1	K11806	Ribosome biogenesis	Sof1p
YLL012W	2080.2872	173.4521098992711	728100.52	146.33732297170585					
YLL013C	214.98885	17.92553914542084	75246.098	15.123341136175304		PUF3	K17944	Mitochondrial biogenesis	Puf3p
YLL014W	2304.6303	192.15759635149902	806620.6	162.11868555983335					
YLL015W	2955.6917	246.4423958272509	1034492.1	207.91745149334358					
YLL018C	8257.8873	688.533763749253	4599643.2	924.4595409889429	557.0	DPS1	K01876	tRNA loading	aspartate--tRNA ligase DPS1
YLL018C-A	817.50503	68.16269037600526	286126.76	57.50720256176684		COX19	K18183	Mitochondrial biogenesis	Cox19p
YLL019C	1624.8301	135.47658663325123	1197499.8	240.67956302400825	737.0	KNS1	K08287	Other enzymes	Kns1p
YLL021W	1617.485	134.86416009309798	566119.75	113.78160902345101					
YLL022C	825.99684	68.87072836295424	318008.78	63.91501210121118	385.0	HIF1	K11372	Chromosome-related	Hif1p
YLL023C	1817.765	151.56329114126575	636217.75	127.87025940055916					
YLL024C	8132.3877	678.0697420451755	5196595.7	1044.4380719633023	639.0	Ssa2	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA2
YLL025W	1623.2379	135.34383070927035	568133.27	114.18629645115672					
YLL026W	2521.915	210.27456100129842	882670.25	177.4035286388291					
YLL027W	3873.1821	322.9417588442065	1355613.7	272.4580938930921		ISA1	K13628	Transfer RNA biogenesis	Isa1p
YLL028W	3960.081	330.18729568783357	2320607.5	466.40742574674016	586.0	TPO1	K08157	Transport	Tpo1p
YLL029W	4033.3686	336.29793697306275	3020993.1	607.1744640011998	749.0	FRA1	K01262	Peptidases	Fra1p
YLL031C	2043.556	170.38950193863369	2078296.5	417.70653611326344	1017.0	GPI13	K05288	Carbohydrate metabolism	Gpi13p
YLL032C	454.03859	37.85724942747814	158913.51	31.939240528817926					
YLL033W	336.90322	28.09062822713052	117916.13	23.699379859505736					
YLL034C	918.87434	76.61475444606889	321606.02	64.63800358003438		Rix7	K14571	Ribosome biogenesis in eukaryotes	putative AAA family ATPase RIX7
YLL035W	310.13865	25.85902715923627	108548.53	21.81663225939449		GRC3	K06947	Ribosome biogenesis	Grc3p
YLL036C	901.01084	75.12531502386526	453208.45	91.08812519616963	503.0	PRP19	K10599	Spliceosome	E3 ubiquitin-protein ligase PRP19
YLL038C	311.8901	26.00506117698299	109161.54	21.939838107887613					
YLL039C	5325.2245	444.0114928420898	2028910.5	407.78068819286824	381.0	UBI4	K08770	Ubiquitin labeling	ubiquitin
YLL040C	2557.4908	213.24083295228408	895121.78	179.90610007924212					
YLL041C	10268.092	856.1424701549989	2731312.5	548.9529927119917	266.0	SDH2	K00235	TCA cycle and anaplerotic enzymes	succinate dehydrogenase iron-sulfur protein subunit SDH2
YLL042C	369.91786	30.84335341121321	61776.283	12.416109629151896	167.0	ATG10	K08338	Mitochondrial biogenesis	Atg10p
YLL043W	2188.6263	182.4853075652415	1464191.0	294.28050849251554	669.0	FPS1	K03441	Transport	Fps1p
YLL045C	11251.798	938.1628187013787	2880460.3	578.9294714804994	256.0	RPL8B	K02936	Ribosome	ribosomal 60S subunit protein L8B
YLL046C	117.97055	9.836257610717144	41289.693	8.29861121365987					
YLL048C	3673.9633	306.3311095109794	1285887.2	258.44410946387256					
YLL049W	288.32381	24.040129256526004	100913.33	20.282071168360563		LDB18	K18600	Cytoskeleton proteins	Ldb18p
YLL050C	12028.379	1002.913307459703	1876427.1	377.13380367529663	156.0	COF1	K05765	Regulation of actin cytoskeleton	cofilin
YLL051C	1130.7501	94.2807274946516	805094.07	161.81187584400456	712.0	FRE6	K00521	Other enzymes	Fre6p
YLL052C	1280.5856	106.77385037345998	370089.24	74.38240621258335	289.0	AQY2	K09885	Transport	Aqy2p
YLL053C	2654.2988	221.31257989911364	929004.58	186.71603649679298					
YLL054C	364.90355	30.425265635069124	127716.24	25.669055505703934					
YLL055W	2607.4651	217.4076363512278	912612.78	183.42152967418062					
YLL056C	1313.1823	109.49172816973426	459613.8	92.3755048174571					
YLL057C	191.89406	15.99992038798168	79060.353	15.889949386683687	412.0				
YLL058W	1222.4323	101.92509074901713	427851.3	85.99171701177224		YLL058W	K01739	Amino acid metabolism	
YLL060C	338.08075	28.188809412386906	118328.26	23.782211830174194					
YLL061W	2552.4158	212.81768490919714	893345.53	179.54910037550823		MMP1	K16261	Transport	S-methylmethionine permease MMP1
YLL062C	3817.7896	318.32319175520297	1336226.4	268.5615363385811					
YLL063C	311.32326	25.95779866727986	108963.14	21.899962672999052					
YLL066W-B	183.54725	15.303972345120899	64241.537	12.911588839639602					
YLR001C	1324.9924	110.47644160887928	463747.34	93.20628458121344					
YLR002C	938.81589	78.27745944284136	328585.56	66.04078680998447		NOC3	K14834	Ribosome biogenesis	Noc3p
YLR003C	738.61302	61.58475941113925	258514.56	51.957563029358134		CMS1	K14784	Ribosome biogenesis	Cms1p
YLR004C	5331.5312	444.5373387067866	1866035.9	375.04532777300835					
YLR005W	2007.8324	167.41090658257056	925610.74	186.03392537813275	461.0	SSL1	K03142	Basal transcription factors	TFIIH/NER complex subunit SSL1
YLR006C	1035.3396	86.32550259515483	737161.8	148.1585048298057	712.0	SSK1	K11233	Two-component system	mitogen-activated protein kinase kinase kinase SSK1
YLR007W	661.80869	55.180896959887384	231633.04	46.5547792568505					
YLR008C	1453.8753	121.22255922905056	244251.05	49.09081068920027	168.0	PAM18	K09539	Mitochondrial biogenesis	Pam18p
YLR009W	1919.9512	160.08346662116531	382070.29	76.79041820437557	199.0	RLP24	K02896	Ribosome	Rlp24p
YLR010C	315.1963	26.28072857797886	50431.408	10.13595930464913	160.0	TEN1	K11116	DNA replication control	Ten1p
YLR011W	697.65717	58.16990467607283	244180.01	49.07653271090146					
YLR012C	144.13192	12.017564511204487	50446.172	10.138926647999407					
YLR013W	107.25361	8.942690676947665	37538.764	7.544730542736935					
YLR014C	308.2084	25.698084989744927	107872.94	21.680848766166857					
YLR015W	275.26159	22.95101539812777	96341.557	19.36321312104819		BRE2	K14967	Chromosome-related	Bre2p
YLR016C	448.10586	37.362584779268644	91413.595	18.372766408022503	204.0	PML1	K13108	Spliceosome	Pml1p
YLR017W	1631.2046	136.00808558904586	549715.95	110.48469038018006	337.0	MEU1	K00772	Amino acid metabolism	S-methyl-5-thioadenosine phosphorylase
YLR018C	755.04775	62.955069527033274	264266.71	53.11365921279679		POM34	K18724	Messenger RNA Biogenesis	Pom34p
YLR019W	1567.4108	130.6890271395721	548593.78	110.2591509811433		PSR2	K15731	Transcription machinery	Psr2p
YLR020C	832.6128	69.42235999391806	291414.48	58.569955256166715					
YLR021W	861.75022	71.85180674339632	154253.29	31.00260595635642	179.0	IRC25	K11881	Proteasome	Irc25p
YLR022C	515.08169	42.94695746865254	180278.59	36.23330230517311		Sdo1	K14574	Ribosome biogenesis in eukaryotes	Sdo1p
YLR023C	5903.4376	492.22227939425346	2066203.2	415.2759635490607					
YLR024C	563.13182	46.953325641967396	197096.14	39.61337851490142					
YLR025W	1129.3734	94.16593972895352	271049.62	54.47692275140545	240.0	SNF7	K12194	Endocytosis	ESCRT-III subunit protein SNF7
YLR026C	415.72714	34.66288192101055	141347.23	28.40868077894793	340.0	SED5	K08490	SNARE interactions in vesicular transport	Sed5p
YLR027C	9692.3209	808.1352949370655	4051390.1	814.2688615962967	418.0	AAT2	K14454	Amino acid metabolism	aspartate transaminase AAT2
YLR028C	3347.0878	279.0765817951048	1978128.9	397.5743455298799	591.0	ADE16	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE16
YLR029C	9522.4616	793.9726091449243	1942582.2	390.42999007951113	204.0	RPL15A	K02877	Ribosome	ribosomal 60S subunit protein L15A
YLR030W	115.97206	9.669625663401122	40590.221	8.15802779535155					
YLR031W	91.438513	7.624044894330902	32003.48	6.432221184210292					
YLR032W	466.38562	38.886731512687135	545671.18	109.67175205974561	1170.0	RAD5	K15505	DNA repair and recombination proteins	DNA helicase RAD5
YLR033W	835.56412	69.66843788210001	419453.19	84.3038224125184	502.0	RSC58	K11766	Transcription machinery	Rsc58p
YLR034C	2187.4923	182.39075586457932	765622.3	153.87863998427068		SMF3	K12346	Transport	putative divalent metal ion transporter SMF3
YLR035C	236.91082	19.753369432339166	82918.787	16.665436955931696					
YLR036C	372.43501	31.053230671638094	130352.25	26.19885412022305					
YLR037C	3621.6761	301.9714589969902	1267586.6	254.7659623685017		Pau23		Cell wall	
YLR038C	14268.96	1189.7305420464556	1184323.7	238.03136384237945	83.0	Cox12	K02267	Oxidative phosphorylation	cytochrome c oxidase subunit VIb
YLR039C	587.593	48.99287252839051	205657.55	41.33409397361747					
YLR040C	114.61523	9.556494636937742	40115.33	8.062581801653652		YLR040C		Cell wall	
YLR042C	134.22596	11.191616217825677	46979.086	9.4420941780093					
YLR043C	7805.6741	650.8287133772174	811790.11	163.15767981089564	104.0	TRX1	K03671	Chaperones and folding catalysts	thioredoxin TRX1
YLR044C	15974.202	1331.9117864385053	8993475.7	1807.5542071431132	563.0	PDC1	K01568	Glycolysis	indolepyruvate decarboxylase 1
YLR045C	1013.5624	84.50974307517201	354746.84	71.298813106564		Stu2		Cytoskeleton proteins	Stu2p
YLR046C	1112.4342	92.75356744689277	389351.97	78.25392705880766					
YLR047C	413.0108	34.43639641256547	144553.78	29.053149406679335					
YLR048W	14050.351	1171.5031586866148	3540688.5	711.6254724920465	252.0	RPS0B	K02998	Ribosome	ribosomal 40S subunit protein S0B
YLR049C	1166.8902	97.29405017287154	408411.57	82.08462181083384					
YLR050C	1178.2463	98.24090958018179	412386.21	82.88346504936943					
YLR051C	551.73595	46.00315025481998	193107.58	38.81173756440186					
YLR052W	862.80262	71.93955472379922	215700.65	43.35260697830141	250.0	IES3	K11677	Chromosome-related	Ies3p
YLR053C	987.20971	82.31248411880223	345523.4	69.44503951196452					
YLR054C	126.57123	10.553373061203242	44299.931	8.90362406329731					
YLR055C	1202.82	100.28983826321735	724097.64	145.53280391522037	602.0	SPT8	K11360	Transcription machinery	Spt8p
YLR056W	6111.6773	509.58508166972354	2230762.2	448.3498631953636	365.0	ERG3	K00227	Lipid and steroid metabolism	C-5 sterol desaturase
YLR057W	509.54306	42.48515245468553	178340.07	35.84368875658354		Mnl2	K01230	Carbohydrate metabolism	putative mannosidase MNL2
