Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
b2360	826.0	5.56536887902	289100.0	5.69009709741	350			
b4317	872.0	5.87530467615	765616.0	15.0689359368	878.0	FimD	K07347	Bacterial motility proteins
b2305	879.0	5.9224688192	307650.0	6.05520017993	350			
b2100	828.0	5.57884434846	289800.0	5.70387457222	350			
b1790	860.0	5.79445185951	301000.0	5.92431416922	350			
b3824	884.0	5.9561574928	309400.0	6.08964386696	350			
b4225	950.0	6.40084798434	332500.0	6.54430053576	350			
b4313	894.0	6.02353484	312900.0	6.15853124102	350			
b4141	868.0	5.84835373727	303800.0	5.97942406846	350			
b1042	893.0	6.01679710528	135736.0	2.67157045871	152.0	CsgA	K04334	Secretion system
b4676	880.0	5.92920655392	308000.0	6.06208891734	350			
b0066	924.0	6.22566688161	214368.0	4.21921388647	232.0	ThiQ	K02062	Transport
b0894	901.0	6.07069898304	733414.0	14.4351327312	814.0	DmsA	K07306	Other enzymes
b4399	880.0	5.92920655392	417120.0	8.20980041948	474.0	CreC	K07641	Two-component system
b2307	824.0	5.55189340958	196112.0	3.85989734337	238.0	HisM	K10015	Transport
b0588	806.0	5.43061418461	256308.0	5.04468144878	318.0	FepC	K02013	Transport
b3604	864.0	5.82140279839	222912.0	4.3873778076	258.0	LldR	K14348	Transcription factors
b0067	887.0	5.97637069696	475432.0	9.35750343554	536.0	ThiP	K02063	Transport
b2202	792.0	5.33628589852	158400.0	3.11764572892	200.0	NapC	K02569	Amino acid metabolism
b2556	896.0	6.03701030944	313600.0	6.17230871583	350	GlrK	K07711	Two-component system
b3516	791.0	5.3295481638	276850.0	5.4489912882	350			
b1990	801.0	5.39692551101	280350.0	5.51787866226	350			
b3521	865.0	5.82814053311	302750.0	5.95875785625	350			
b2889	835.0	5.6260084915	151970.0	2.99108978171	182.0	Idi	K01823	Cofactor biosynthesis
b0233	809.0	5.45082738877	283150.0	5.57298856151	350			
b0037	837.0	5.63948396094	436914.0	8.59938804295	522.0	CaiC	K02182	Other enzymes
b2670	757.0	5.10046518331	264950.0	5.21477421639	350			
b4347	839.0	5.65295943038	293650.0	5.77965068369	350			
b1480	846.0	5.70012357342	38070.0	0.749297808711	45.0	Sra	K02972	Ribosome
b2628	846.0	5.70012357342	296100.0	5.82787184553	350			
b1501	778.0	5.24195761244	590502.0	11.6223234736	759.0	YdeP	K00123	TCA cycle and anaplerotic enzymes
b2301	811.0	5.46430285821	283850.0	5.58676603632	350			
b3663	875.0	5.89551788031	306250.0	6.02764523031	350			
b4109	784.0	5.28238402076	274400.0	5.40077012636	350			
b0987	815.0	5.49125379709	285250.0	5.61432098594	350			
b4254	860.0	5.79445185951	287240.0	5.65348837862	334.0	ArgI	K00611	Amino acid metabolism
b1978	812.0	5.47104059293	284200.0	5.59365477372	350			
b1075	845.0	5.6933858387	195195.0	3.84184885136	231.0	FlgD	K02389	Bacterial motility proteins
b2676	784.0	5.28238402076	250096.0	4.92241620088	319.0	NrdF	K00526	DNA repair and recombination proteins
b2642	786.0	5.2958594902	275100.0	5.41454760117	350			
b3154	826.0	5.56536887902	289100.0	5.69009709741	350			
b1542	724.0	4.87811993754	253400.0	4.98744588199	350			
b1896	768.0	5.17458026524	364032.0	7.16491672973	474.0	OtsA	K00697	Carbohydrate metabolism
b0380	833.0	5.61253302206	291550.0	5.73831825925	350			
b4204	799.0	5.38345004157	279650.0	5.50410118745	350			
b4539	826.0	5.56536887902	289100.0	5.69009709741	350			
b3219	787.0	5.30259722492	275450.0	5.42143633857	350			
b2142	734.0	4.94549728474	256900.0	5.05633325605	350			
b0217	797.0	5.36997457213	278950.0	5.49032371263	350			
b0005	760.0	5.12067838747	266000.0	5.23544042861	350			
b3710	808.0	5.44408965405	315928.0	6.21812866064	391.0	MdtL	K08163	Transport
b3124	734.0	4.94549728474	279654.0	5.50417991587	381.0	GarK	K00865	TCA cycle and anaplerotic enzymes
b1789	764.0	5.14762932635	267400.0	5.26299537823	350			
b0871	733.0	4.93875955002	419276.0	8.2522350419	572.0	PoxB	K00156	Glycolysis
b3531	767.0	5.16784253052	283790.0	5.58558510991	370.0	BcsZ	K01179	Carbohydrate metabolism
b3128	712.0	4.7972671209	372376.0	7.32914422949	523.0	GarD	K01708	Carbohydrate metabolism
b3958	804.0	5.41713871517	268536.0	5.28535425164	334.0	ArgC	K00145	Amino acid metabolism
b4249	793.0	5.34302363324	277550.0	5.46276876301	350			
b4209	763.0	5.14089159163	267050.0	5.25610664083	350			
b3869	816.0	5.49799153181	284784.0	5.60514912414	349.0	GlnL	K07708	Two-component system
b2764	714.0	4.81074259034	427686.0	8.41776156072	599.0	CysJ	K00380	Amino acid metabolism
b3101	788.0	5.30933495964	275800.0	5.42832507598	350			
b3447	764.0	5.14762932635	440828.0	8.67642380926	577.0	Ggt	K00681	Peptidases
b1596	782.0	5.26890855132	326094.0	6.41821695912	417.0	YnfM	K08224	Transport
b0225	746.0	5.02635010139	261100.0	5.13899810492	350			
b1600	860.0	5.79445185951	301000.0	5.92431416922	350			
b1060	694.0	4.67598789593	242900.0	4.78078375981	350			
b0495	790.0	5.32281042908	276500.0	5.44210255079	350			
b1265	790.0	5.32281042908	276500.0	5.44210255079	350			
b4293	726.0	4.89159540698	125598.0	2.47203325922	173.0	FecI	K03088	RNA polymerase
b4327	756.0	5.09372744859	264600.0	5.20788547899	350			
b4380	718.0	4.83769352922	251300.0	4.94611345755	350			
b3267	766.0	5.16110479579	268100.0	5.27677285305	350			
b3369	730.0	4.91854634586	255500.0	5.02877830643	350			
b2966	760.0	5.12067838747	266000.0	5.23544042861	350			
b2883	760.0	5.12067838747	332880.0	6.55177973637	438.0	GuaD	K01487	Purine metabolism
b2731	677.0	4.56144640568	236950.0	4.66367522391	350			
b1887	676.0	4.55470867096	112892.0	2.22195240927	167.0	CheW	K03408	Two-component system
b3745	690.0	4.64903695705	241500.0	4.75322881018	350			
b3410	643.0	4.33236342519	225050.0	4.4294581521	350			
b3012	655.0	4.41321624184	180125.0	3.54523950076	275.0	DkgA	K06221	Other enzymes
b1728	758.0	5.10720291803	265300.0	5.2216629538	350			
b4090	660.0	4.44690491544	98340.0	1.93553839004	149.0	RpiB	K01808	Pentose phosphate metabolism
b1541	678.0	4.5681841404	237300.0	4.67056396131	350			
b2009	753.0	5.07351424443	263550.0	5.18721926677	350			
b3222	652.0	4.39300303767	189732.0	3.73432550151	291.0	NanK	K00885	Other central metabolism enzymes
b4306	712.0	4.7972671209	249200.0	4.90478103312	350			
b0595	652.0	4.39300303767	185820.0	3.65732909941	285.0	EntB	K01252	Cofactor biosynthesis
b3074	727.0	4.8983331417	254450.0	5.00811209421	350			
b4476	696.0	4.68946336537	243600.0	4.79456123462	350			
b0593	607.0	4.08980497526	239765.0	4.71908035476	395.0	EntC	K02361	Cofactor biosynthesis
b1872	630.0	4.24477287383	513450.0	10.1057777747	815.0	TorZ	K07812	Other enzymes
b1447	719.0	4.84443126394	251650.0	4.95300219496	350			
b0638	661.0	4.45364265016	134844.0	2.65401401938	204.0	CobC	K02226	Cofactor biosynthesis
b2263	732.0	4.9320218153	256200.0	5.04255578124	350	MenH	K08680	Cofactor biosynthesis
b1736	724.0	4.87811993754	83984.0	1.65298206375	116.0	ChbA	K02759	Transport
b2176	712.0	4.7972671209	249200.0	4.90478103312	350			
b0329	667.0	4.49406905848	233450.0	4.59478784985	350			
b0039	661.0	4.45364265016	251180.0	4.94375160473	380.0	CaiA	K08297	Other enzymes
b0594	644.0	4.33910115991	345184.0	6.79394837936	536.0	EntE	K02363	Cofactor biosynthesis
b1960	688.0	4.63556148761	107328.0	2.11244116662	156.0	Vsr	K07458	DNA repair and recombination proteins
b1592	683.0	4.60187281401	239050.0	4.70500764834	350			
b3293	658.0	4.433429446	230300.0	4.53278921319	350			
b3520	718.0	4.83769352922	251300.0	4.94611345755	350			
b3550	664.0	4.47385585432	96944.0	1.90806216884	146.0	YiaC	K03826	Other enzymes
b2584	702.0	4.72988977369	245700.0	4.83589365906	350			
b1724	646.0	4.35257662935	226100.0	4.45012436432	350			
b2180	755.0	5.08698971387	399395.0	7.86093507513	529.0	YejF	K13896	Transport
b1595	687.0	4.62882375289	240450.0	4.73256259797	350			
b1732	617.0	4.15718232246	464601.0	9.14432653599	753.0	KatE	K03781	Other enzymes
b0846	768.0	5.17458026524	268800.0	5.29055032786	350			
b3667	661.0	4.45364265016	290179.0	5.71133409073	439.0	UhpC	K07783	Two-component system
b2427	657.0	4.42669171128	229950.0	4.52590047578	350			
b1791	635.0	4.27846154743	249555.0	4.91176818106	393.0	YeaN	K03449	Transport
b1799	695.0	4.68272563065	243250.0	4.78767249722	350			
b4345	653.0	4.39974077239	228550.0	4.49834552616	350			
b1557	704.0	4.74336524313	49984.0	0.983790430014	71.0	CspB	K03704	Chaperones and folding catalysts
b0231	691.0	4.65577469177	242541.0	4.77371788344	351.0	DinB	K02346	DNA repair and recombination proteins
b1643	664.0	4.47385585432	232400.0	4.57412163763	350			
b1649	635.0	4.27846154743	222250.0	4.37434825285	350			
b2106	616.0	4.15044458774	215600.0	4.24346224214	350			
b0147	697.0	4.69620110009	243950.0	4.80144997203	350			
b2457	681.0	4.58839734456	238350.0	4.69123017353	350			
b1800	599.0	4.03590309749	209650.0	4.12635370623	350	DmlA	K07246	TCA cycle and anaplerotic enzymes
b1888	585.0	3.94157481141	382590.0	7.5301772691	654.0	CheA	K03407	Two-component system
b3365	599.0	4.03590309749	507353.0	9.98577596908	847.0	NirB	K00362	Amino acid metabolism
b4333	584.0	3.93483707669	204400.0	4.02302264514	350			
b3188	637.0	4.29193701687	58604.0	1.15345019127	92.0	SfsB	K07724	Transcription factors
b4050	629.0	4.23803513911	220150.0	4.33301582841	350			
b2292	643.0	4.33236342519	225050.0	4.4294581521	350			
b2136	687.0	4.62882375289	240450.0	4.73256259797	350			
b2929	657.0	4.42669171128	229950.0	4.52590047578	350			
b3148	631.0	4.25151060855	220850.0	4.34679330323	350			
b1184	653.0	4.39974077239	277525.0	5.46227671034	425.0	UmuC	K03502	DNA repair and recombination proteins
b4032	624.0	4.2043464655	184704.0	3.63536386814	296.0	MalG	K10110	Transport
b0764	629.0	4.23803513911	144041.0	2.83503035631	229.0	ModB	K02018	Transport
b1534	622.0	4.19087099606	217700.0	4.28479466657	350			
b1382	607.0	4.08980497526	212450.0	4.18146360548	350			
b0446	632.0	4.25824834327	171904.0	3.38343290015	272.0	Cof	K11938	Other enzymes
b4518	626.0	4.21782193494	219100.0	4.3123496162	350			
b3717	590.0	3.97526348501	206500.0	4.06435506958	350			
b0454	672.0	4.52775773208	235200.0	4.62923153688	350			
b4093	663.0	4.4671181196	95472.0	1.87909010752	144.0	PhnO	K09994	Other enzymes
b2220	615.0	4.14370685302	283515.0	5.58017253052	461.0	AtoC	K07714	Two-component system
b2818	643.0	4.33236342519	284849.0	5.60642846109	443.0	ArgA	K00619	Amino acid metabolism
b3351	662.0	4.46038038488	231700.0	4.56034416282	350			
b4543	629.0	4.23803513911	220150.0	4.33301582841	350			
b1495	589.0	3.96852575029	206150.0	4.05746633217	350			
b4033	647.0	4.35931436407	332558.0	6.54544209796	514.0	MalF	K10109	Transport
b4279	572.0	3.85398426005	200200.0	3.94035779627	350			
b3115	609.0	4.1032804447	247254.0	4.86647965314	406.0	TdcD	K00932	Other central metabolism enzymes
b1695	603.0	4.06285403638	211050.0	4.15390865586	350			
b4669	635.0	4.27846154743	222250.0	4.37434825285	350			
b2872	563.0	3.79334464756	197050.0	3.87835915961	350			
b3954	622.0	4.19087099606	217700.0	4.28479466657	350			
b1463	591.0	3.98200121973	166071.0	3.26862717075	281.0	NhoA	K00675	Other enzymes
b4512	577.0	3.88767293365	201950.0	3.9748014833	350			
b0796	633.0	4.26498607799	221550.0	4.36057077804	350			
b1419	570.0	3.8405087906	199500.0	3.92658032146	350			
b1077	598.0	4.02916536277	150098.0	2.95424487764	251.0	FlgF	K02391	Bacterial motility proteins
b2398	605.0	4.07632950582	211750.0	4.16768613067	350			
b4035	634.0	4.27172381271	235214.0	4.62950708637	371.0	MalK	K10111	Transport
b2667	536.0	3.61142581011	187600.0	3.69236324965	350			
b4248	573.0	3.86072199477	200550.0	3.94724653368	350			
b0793	556.0	3.74618050452	209612.0	4.12560578617	377.0	YbhS	K09686	Transport
b3555	546.0	3.67880315732	52416.0	1.03165731393	96.0	YiaG	K07726	Transcription factors
b3476	577.0	3.88767293365	302348.0	5.95084564928	524.0	NikA	K02035	Transport
b2341	586.0	3.94831254613	418404.0	8.23507224471	714.0	FadJ	K01782	Lipid and steroid metabolism
b1220	572.0	3.85398426005	200200.0	3.94035779627	350			
b0850	558.0	3.75965597396	195300.0	3.84391547258	350			
b0213	604.0	4.0695917711	211400.0	4.16079739326	350			
b0457	641.0	4.31888795575	224350.0	4.41568067729	350			
b2152	627.0	4.22455966967	219450.0	4.3192383536	350			
b2078	576.0	3.88093519893	268992.0	5.29432929238	467.0	BaeS	K07642	Two-component system
b3511	593.0	3.99547668917	207550.0	4.0850212818	350			
b3656	593.0	3.99547668917	207550.0	4.0850212818	350			
b1082	573.0	3.86072199477	313431.0	6.16898243977	547.0	FlgK	K02396	Bacterial motility proteins
b0308	537.0	3.61816354483	187950.0	3.69925198706	350			
b3506	554.0	3.73270503508	193900.0	3.81636052296	350			
b1102	543.0	3.65858995315	190050.0	3.74058441149	350			
b0856	586.0	3.94831254613	184004.0	3.62158639333	314.0	PotH	K11075	Transport
b4596	568.0	3.82703332116	198800.0	3.91280284664	350			
b1137	558.0	3.75965597396	195300.0	3.84391547258	350			
b4196	520.0	3.50362205459	112320.0	2.21069424414	216.0	UlaD	K03078	Carbohydrate metabolism
b4307	535.0	3.60468807539	187250.0	3.68547451224	350			
b4475	578.0	3.89441066837	195364.0	3.84517512742	338.0	RtcA	K01974	Other enzymes
b2422	563.0	3.79334464756	205495.0	4.04457455217	365.0	CysA	K02045	Transport
b3271	561.0	3.77986917812	141372.0	2.78249881306	252.0	YhdZ	K09972	Transport
b0601	563.0	3.79334464756	197050.0	3.87835915961	350			
b3693	547.0	3.68554089204	159724.0	3.14370483842	292.0	DgoK	K00883	Carbohydrate metabolism
b2519	615.0	4.14370685302	473550.0	9.32046171041	770.0	PbpC	K05367	Glycan metabolism
b4598	576.0	3.88093519893	201600.0	3.96791274589	350			
b0732	512.0	3.44972017682	179200.0	3.52703355191	350	MngB	K01191	Glycan metabolism
b1937	577.0	3.88767293365	60008.0	1.18108386932	104.0	FliE	K02408	Bacterial motility proteins
b0186	546.0	3.67880315732	389298.0	7.66220484202	713.0	LdcC	K01582	Amino acid metabolism
b1083	576.0	3.88093519893	182592.0	3.59379525842	317.0	FlgL	K02397	Bacterial motility proteins
b0476	578.0	3.89441066837	186116.0	3.66315500305	322.0	Aes	K01066	Biosynthesis of other secondary metabolites
b1350	492.0	3.31496548242	172200.0	3.38925880378	350			
b1530	608.0	4.09654270998	87552.0	1.72320782107	144.0	MarR	K03712	Transcription factors
b2799	553.0	3.72596730036	211799.0	4.16865055391	383.0	FucO	K00048	Glycolysis
b1599	621.0	4.18413326134	217350.0	4.27790592917	350			
b0340	535.0	3.60468807539	187250.0	3.68547451224	350	CynS	K01725	Amino acid metabolism
b2010	550.0	3.7057540962	213400.0	4.20016160701	388.0	DacD	K07258	Peptidases
b2899	533.0	3.59121260595	116727.0	2.29743328914	219.0	YqfA	K11068	Bacterial toxins
b1046	554.0	3.73270503508	193900.0	3.81636052296	350			
b2672	523.0	3.52383525875	183050.0	3.60280966337	350			
b2841	555.0	3.7394427698	261960.0	5.15592471684	472.0	AraE	K02100	Transport
b4127	532.0	3.58447487123	186200.0	3.66480830003	350			
b0228	560.0	3.7731314434	196000.0	3.8576929474	350			
b3874	544.0	3.66532768788	190400.0	3.7474731489	350			
b3106	582.0	3.92136160725	203700.0	4.00924517033	350			
b1205	537.0	3.61816354483	187950.0	3.69925198706	350			
b2698	523.0	3.52383525875	183050.0	3.60280966337	350			
b1003	523.0	3.52383525875	183050.0	3.60280966337	350			
b2987	508.0	3.42276923794	177800.0	3.49947860228	350			
b3448	505.0	3.40255603378	176750.0	3.47881239006	350			
b2018	491.0	3.3082277477	171850.0	3.38237006638	350			
b4303	518.0	3.49014658515	181300.0	3.56836597634	350			
b0590	502.0	3.38234282962	169676.0	3.33958116603	338.0	FepD	K02015	Transport
b0990	542.0	3.65185221843	37940.0	0.746739134817	70.0	CspG	K03704	Chaperones and folding catalysts
b2141	510.0	3.43624470738	178500.0	3.51325607709	350			
b0909	516.0	3.47667111571	131064.0	2.5796156554	254.0	YcaL	K07387	Peptidases
b1434	562.0	3.78660691284	196700.0	3.87147042221	350			
b3263	533.0	3.59121260595	186550.0	3.67169703743	350			
b3110	626.0	4.21782193494	219100.0	4.3123496162	350			
b3113	499.0	3.36212962546	174650.0	3.43747996563	350			
b0832	529.0	3.56426166707	160287.0	3.15478586459	303.0	GsiD	K13891	Transport
b2438	552.0	3.71922956564	193200.0	3.80258304815	350			
b1300	498.0	3.35539189074	174300.0	3.43059122822	350	PuuC	K09472	Amino acid metabolism
b2430	522.0	3.51709752403	182700.0	3.59592092597	350			
b1161	498.0	3.35539189074	174300.0	3.43059122822	350			
b0792	508.0	3.42276923794	186944.0	3.67945178754	368.0	YbhR	K09686	Transport
b3519	519.0	3.49688431987	284931.0	5.60804239385	549.0	TreF	K01194	Carbohydrate metabolism
b1197	503.0	3.38908056434	284195.0	5.59355636319	565.0	TreA	K01194	Carbohydrate metabolism
b4302	549.0	3.69901636148	192150.0	3.78191683593	350	SgcA	K02773	Transport
b4145	508.0	3.42276923794	177800.0	3.49947860228	350			
b0858	531.0	3.57773713651	185850.0	3.65791956262	350			
b2067	535.0	3.60468807539	187250.0	3.68547451224	350			
b2429	526.0	3.54404846291	249324.0	4.90722161437	474.0	MurP	K11191	Transport
b3584	501.0	3.3756050949	175350.0	3.45125744044	350			
b2112	481.0	3.24085040049	168350.0	3.31348269232	350			
b2146	505.0	3.40255603378	176750.0	3.47881239006	350	PreT	K17722	Pyrimidine metabolism
b2550	535.0	3.60468807539	187250.0	3.68547451224	350			
b1498	496.0	3.3419164213	173600.0	3.41681375341	350			
b3943	546.0	3.67880315732	191100.0	3.76125062371	350			
b4320	491.0	3.3082277477	148773.0	2.92816608604	303.0	FimH	K07350	Bacterial motility proteins
b4227	529.0	3.56426166707	168222.0	3.31096338264	318.0	YtfQ	K02058	Transport
b1508	451.0	3.03871835888	157850.0	3.10682057014	350			
b2604	542.0	3.65185221843	189700.0	3.73369567409	350			
b0896	498.0	3.35539189074	174300.0	3.43059122822	350	DmsC	K07308	
b1593	494.0	3.32844095186	114114.0	2.24600394387	231.0	YnfK	K01935	Cofactor biosynthesis
b4266	454.0	3.05893156304	115316.0	2.26966183634	254.0	IdnO	K00046	Other enzymes
b1071	483.0	3.25432586993	46851.0	0.922126389176	97.0	FlgM	K02398	Bacterial motility proteins
b2718	471.0	3.17347305329	64056.0	1.26075703795	136.0	HycH	K00540	Other enzymes
b4187	506.0	3.4092937685	177100.0	3.48570112747	350			
b3846	490.0	3.30149001298	357210.0	7.03064539663	729.0	FadB	K01825	Lipid and steroid metabolism
b1882	475.0	3.20042399217	61275.0	1.20602109873	129.0	CheY	K03413	Two-component system
b0708	560.0	3.7731314434	264320.0	5.20237448906	472.0	Phr	K01669	DNA repair and recombination proteins
b1922	550.0	3.7057540962	131450.0	2.58721294865	239.0	FliA	K02405	RNA polymerase
b3558	492.0	3.31496548242	172200.0	3.38925880378	350			
b1074	510.0	3.43624470738	68340.0	1.3450751838	134.0	FlgC	K02388	Bacterial motility proteins
b3561	469.0	3.15999758385	164150.0	3.23081784344	350			
b0938	494.0	3.32844095186	172900.0	3.4030362786	350			
b0498	479.0	3.22737493105	167650.0	3.29970521751	350			
b1521	464.0	3.12630891025	224112.0	4.41099633585	483.0	UxaB	K00041	Carbohydrate metabolism
b1144	492.0	3.31496548242	172200.0	3.38925880378	350			
b3240	454.0	3.05893156304	158900.0	3.12748678235	350			
b1733	511.0	3.4429824421	178850.0	3.5201448145	350			
b3039	475.0	3.20042399217	166250.0	3.27215026788	350			
b1301	459.0	3.09262023664	160650.0	3.16193046938	350	PuuB	K09471	Amino acid metabolism
b4011	511.0	3.4429824421	178850.0	3.5201448145	350			
b2028	432.0	2.9107013992	167616.0	3.29903602587	388.0	Ugd	K00012	Carbohydrate metabolism
b2179	515.0	3.46993338098	175615.0	3.45647319876	341.0	YejE	K13895	Transport
b3494	467.0	3.14652211441	163450.0	3.21704036863	350			
b1478	457.0	3.0791447672	153552.0	3.02222687479	336.0	AdhP	K13953	Glycolysis
b0253	498.0	3.35539189074	174300.0	3.43059122822	350			
b4679	526.0	3.54404846291	184100.0	3.62347587559	350			
b1050	437.0	2.9443900728	152950.0	3.01037824645	350			
b2674	428.0	2.88375046031	149800.0	2.9483796098	350			
b3382	452.0	3.0454560936	158200.0	3.11370930754	350			
b4410	441.0	2.97134101168	154350.0	3.03793319607	350			
b1881	443.0	2.98481648112	94802.0	1.86590309591	214.0	CheZ	K03414	Bacterial chemotaxis
b2543	440.0	2.96460327696	154000.0	3.03104445867	350			
b0313	493.0	3.32170321714	96135.0	1.89213934438	195.0	BetI	K02167	Transcription factors
b2881	440.0	2.96460327696	154000.0	3.03104445867	350	XdhD	K12528	Amino acid metabolism
b4355	482.0	3.24758813521	268474.0	5.28413396102	557.0	Tsr	K05874	Two-component system
