Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9UNX3	26.9797	223.992616246	3912.0565	73.4878099654	145.0	Rpl26l1	K02898	Ribosome
Q8N392	4.48726	37.2544211824	1570.541	29.5025438796	350			
E9PKM6	28.1531	233.734493876	9853.585	185.09916254	350			
Q7L2E3	15.8247	131.380851318	18894.692	354.935961444	1194.0	Dhx30	K13185	Other enzymes
O60828	24.0751	199.877857626	6379.9015	119.846170174	265.0	PqbP1	K12865	Spliceosome
E9PDY9	10.4199	86.5087700019	3646.965	68.5080777516	350			
B7ZKW8	101.551	843.103302572	35542.85	667.670880119	350			
B1P7G3	7.0739	58.729391656	2475.865	46.5090155574	350			
Q10589	171.761	1426.005321	37100.376	696.928937794	216.0	Bst2	K06731	Cellular antigens
P49419	2.51086	20.8458248397	1353.3535	25.4226862071	539.0	AldH7a1	K14085	Glycolysis
Q9HB40	17.0249	141.345229648	7695.2548	144.555024289	452.0	ScpEp1	K09646	Peptidases
P83876	48.9628	406.502135707	6952.7176	130.606495518	142.0	TxnL4a	K12859	Spliceosome
Q9H9T3	11.8914	98.7255527981	6504.5958	122.188547137	547.0	Elp3	K07739	Chromosome-related
Q9H0E2	9.50101	78.8799018106	2603.2767	48.90243876	274.0	TolLip	K05402	Toll-like receptor signaling pathway
C9JY46	3.33461	27.6848155487	1167.1135	21.9241759663	350			
Q86W42	7.963	66.1109353761	2715.383	51.0083506942	341.0	ThoC6	K13175	RNA transport
Q92769	30.7417	255.225736789	15001.95	281.810973515	488.0	HdaC2	K06067	Chromosome-related
O95721	10.5931	87.9467222821	2733.0198	51.3396572095	258.0	SnaP29	K08509	SNARE interactions in vesicular transport
Q15477	15.0872	125.257930956	18798.651	353.131835467	1246.0	SkiV2l	K12599	RNA degradation
K7EN29	16.5283	137.2223249	5784.905	108.669186988	350			
D6RIW8	3.4149	28.3514043973	1195.215	22.4520614127	350			
P07311	7.58658	62.9857968235	978.66882	18.3842509082	129.0	AcyP1	K01512	Glycolysis
Q9BRX2	10.6751	88.6275080037	3736.285	70.1859500385	350			
P13716	5.84018	48.4867214071	1927.2594	36.2034833958	330.0	AlaD	K01698	Cofactor biosynthesis
P12235	10.0912	83.7798155302	3007.1776	56.4896994716	298.0	Slc25a4	K05863	Calcium signaling pathway
Q9C005	38.9771	323.598209123	13641.985	256.26409057	350			
O94973	14.2479	118.289840028	13378.778	251.319758606	939.0	Ap2A2	K11824	Endocytosis
Q15003	17.7919	147.713066824	13183.798	247.657067848	741.0	NcaPh	K06676	Chromosome-related
H0YAS9	17.529	145.530401382	6135.15	115.248523969	350			
P78318	37.7503	313.412990547	13212.605	248.198206081	350			
O00329	35.2784	292.890621948	37677.331	707.767012192	1068.0	Pik3cd	K00922	ErbB signaling pathway
D6RAA1	2.7522	22.84949345	963.27	18.0949847492	350			
P30511	43.4103	360.403809865	19187.353	360.433585508	442.0	Hla-f	K06751	Endocytosis
Q99575	4.64377	38.5538086615	4755.2205	89.3266087664	1024.0	Pop1	K01164	RNA transport
Q96K76	14.5951	121.172386401	20068.263	376.981441265	1375.0	Usp47	K11857	Ubiquitin labeling
Q9NQW7	13.6714	113.503584315	9105.1524	171.039888938	666.0	XpnPep1	K01262	Peptidases
C9JWX0	12.2212	101.463639761	4277.42	80.3511473064	350			
Q15007	24.2205	201.085006942	8477.175	159.24336099	350	FCF1	K14566	Ribosome biogenesis in eukaryotes
Q9HAC8	1.96311	16.2982592423	687.0885	12.9069273712	350			
K7ER05	29.0563	241.233099531	10169.705	191.037462891	350			
Q15067	9.41105	78.1330300604	6211.293	116.678866888	660.0	AcoX1	K00232	Peroxisome
P17480	22.3694	185.716684391	17090.222	321.039071548	764.0	UbtF	K09273	Transcription factors
P51812	8.23647	68.3813557575	6094.9878	114.494078802	740.0	Rps6ka3	K04373	MAPK signaling pathway
P40692	14.0044	116.268238526	10587.326	198.88245508	756.0	Mlh1	K08734	Mismatch repair
Q14738	15.2572	126.669315989	9184.8344	172.536711817	602.0	Ppp2r5d	K11584	mRNA surveillance pathway
C9J6C5	23.7937	197.541600284	8327.795	156.437264235	350			
Q8WYY7	54.7251	454.342276724	19153.785	359.803012098	350			
Q8NFH4	16.2164	134.632848478	5286.5464	99.3075425206	326.0	Nup37	K14302	RNA transport
Q9BRR6	20.7305	172.110102451	10303.058	193.542493153	497.0	AdpGk	K08074	Glycolysis
B1AKJ5	29.531	245.174184678	35998.289	676.226281781	1219.0	Nrd1	K01411	Peptidases
Q13464	23.6076	195.996548786	31964.69	600.455301278	1354.0	RocK1	K04514	Wnt signaling pathway
O14964	22.4927	186.740353652	17476.828	328.301448321	777.0	Hgs	K12182	Endocytosis
O60220	4.72396	39.2195672836	1653.386	31.0587835752	350			
Q01780	19.7266	163.77545872	17458.041	327.948535349	885.0	ExoSc10	K12591	RNA degradation
Q7Z4H3	10.7259	89.0492630605	3754.065	70.5199465595	350			
Q99836	17.581	145.962119157	5203.976	97.756461174	296.0	Myd88	K04729	Apoptosis
C9J1X0	8.6114	71.4941239354	3013.99	56.6176701072	350			
J3QQM5	63.0414	523.386402288	22064.49	414.480478005	350			
C9JZH6	16.531	137.244741015	5785.85	108.686938772	350			
O94855	20.7599	172.354189039	21424.217	402.452977751	1032.0	Sec24d	K14007	Protein processing in endoplasmic reticulum
P56181	17.9188	148.766624239	2006.9056	37.6996337735	112.0	NduFv3	K03944	Oxidative phosphorylation
Q5JR04	15.4859	128.568043971	5420.065	101.815683572	350			
F8WBF7	16.7545	139.100297219	5864.075	110.15639197	350			
Q86U44	16.8446	139.848331287	9769.868	183.526542362	580.0	MetTl3	K05925	Other enzymes
Q6DU44	170.842	1418.37553956	68165.958	1280.49453468	399.0	Hla-e	K06751	Endocytosis
Q16762	3.88342	32.2411815469	1153.3757	21.6661119951	297.0	Tst	K01011	Sulfur relay system
Q969N2	17.4088	144.532469142	10062.286	189.019601682	578.0	PigT	K05292	Glycan metabolism
Q71UM5	69.3815	576.023591962	6730.0055	126.422858476	97.0	Rps27l	K02978	Ribosome
E7EN46	19.1161	158.706926001	6690.635	125.683285358	350			
Q68E01	8.08306	67.1077052996	8430.6316	158.36904526	1043.0			
Q9UNP9	7.23075	60.0316019051	2270.4555	42.6504070989	314.0	PpiE	K09564	Spliceosome
Q96KG9	25.8944	214.982168153	20922.675	393.031533253	808.0	ScyL1	K08876	Protein kinases
F5H679	43.6131	362.087509186	15264.585	286.744560484	350			
A9UJP8	14.168	117.626489063	4958.8	93.1508407551	350			
P46736	7.07637	58.7498982503	2243.2093	42.1385884256	317.0	BrcC3	K11864	Ubiquitin labeling
P08397	0.477155	3.961467207	172.25295	3.23576411935	361.0	HmbS	K01749	Cofactor biosynthesis
C9J8T0	8.65897	71.8890626766	3030.6395	56.9304302353	350			
F8W7F7	25.9048	215.068511708	9066.68	170.317186589	350			
Q96EE3	17.0269	141.361834177	6129.684	115.145845399	360.0	Seh1l	K14299	RNA transport
P28072	68.9542	572.476034172	16480.054	309.577092399	239.0	PsmB6	K02738	Proteasome
Q7Z4Q2	4.4101	36.613818423	1543.535	28.9952373528	350			
Q5HYI8	10.3999	86.342724704	2454.3764	46.1053531478	236.0	RabL3	K07933	GTP-binding signaling proteins
F8VSB9	11.6743	96.9231310889	4086.005	76.7554249172	350			
Q9UMX5	28.6225	237.631577019	10017.875	188.185342992	350			
Q9NWU2	45.616	378.716115549	15965.6	299.913096548	350			
F5H5K6	9.75006	80.9475808832	3412.521	64.1040574826	350			
J3KRG5	30.1395	250.226112868	10548.825	198.159215481	350			
Q99536	25.0377	207.869617816	13144.793	246.924360632	525.0	Vat1	K00540	Other enzymes
O95166	104.99	871.654791553	12283.83	230.751208396	117.0	GabArap	K08341	Ubiquitin labeling
P50579	30.7585	255.365214839	14702.563	276.187001836	478.0	MetAp2	K01265	Peptidases
Q8ND98	0.0987549	0.819889339693	34.564215	0.649287264518	350			
Q9NTM9	16.184	134.363855096	5664.4	106.405505843	350			
Q9UKG1	14.2364	118.194363982	10093.608	189.607984079	709.0	AppL1	K08733	Pathways in cancer
P78330	7.92512	65.7964455818	1783.152	33.4964322002	225.0	PspH	K01079	Methane metabolism
J3KT89	44.142	366.47857709	15449.7	290.221937649	350			
Q9H9P8	3.77811	31.3668700306	1749.2649	32.8598645113	463.0	L2hGdh	K00109	Butanoate metabolism
Q9H2K8	12.2382	101.604778264	10989.904	206.444865173	898.0	TaoK3	K04429	MAPK signaling pathway
Q9NPF4	9.43665	78.3455680418	3161.2778	59.3844649775	335.0	OsgEp	K01409	Peptidases
A1A528	10.3754	86.139319214	8082.4366	151.82821744	779.0	Zw10	K11578	Chromosome-related
Q9UQ13	39.5822	328.621909612	13853.77	260.242462517	350			
Q04206	23.0773	191.593857711	12715.592	238.86183865	551.0	RelA	K04735	Transcription factors
O95999	17.6308	146.375571949	4107.9764	77.1681567037	233.0	Bcl10	K07368	T cell receptor signaling pathway
B1ALY4	34.9784	290.399942479	12242.44	229.973699059	350			
Q9NP61	28.2087	234.196099805	14555.689	273.427980181	516.0	ArfGap3	K12493	Endocytosis
J3KTH7	18.0303	149.692326775	6310.605	118.544438458	350			
Q9UJV9	16.033	133.110213096	9972.526	187.333464014	622.0	Ddx41	K13116	Other enzymes
Q9BV79	5.82958	48.3987173992	2174.4333	40.8466342786	373.0	MecR	K07512	Lipid and steroid metabolism
P26358	31.5736	262.132390957	51117.658	960.242966067	1619.0	DnmT1	K00558	DNA replication control
C9JEL7	4.23042	35.1220674662	1480.647	27.8138890279	350			
Q10471	26.2649	218.058157297	14997.258	281.722834501	571.0	GalNt2	K00710	Glycan metabolism
Q9H061	27.3648	227.189818458	9577.68	179.916299202	350			
O95487	16.0617	133.348488099	20848.087	391.630400941	1298.0	Sec24b	K14007	Protein processing in endoplasmic reticulum
Q93008	28.6817	238.123071101	73711.969	1384.67610835	2570.0	Usp9x	K11840	Ubiquitin labeling
Q00403	30.4578	252.868723785	9624.6648	180.798906612	316.0	Gtf2b	K03124	Basal transcription factors
Q8NDX1	27.7684	230.54061257	29323.43	550.839347891	1056.0	Psd4	K12494	Endocytosis
E9PLR5	6.57327	54.5730287806	2300.6445	43.2175061413	350			
Q6PL24	7.728	64.1599031253	2704.8	50.8095495028	350	KPNA2	K15043	Influenza A
J3KTL8	14.8061	122.924164294	5182.135	97.3461789458	350			
Q13144	12.2045	101.324991937	8799.4445	165.297179429	721.0	Eif2b5	K03240	Translation factors
Q16204	9.40975	78.1222371161	4460.2215	83.7850654753	474.0	CcdC6	K09288	Pathways in cancer
P32929	4.37091	36.2884526616	1770.2186	33.2534788478	405.0	Cth	K01758	Amino acid metabolism
Q13131	9.53256	79.1418382681	5328.701	100.099414835	559.0	PrkAa1	K07198	mTOR signaling pathway
O60826	13.9336	115.680438171	4876.76	91.6097229493	350			
F8VPW3	0.0588191	0.488331749213	20.586685	0.386719975823	350			
Q8NBT2	14.8326	123.144174314	2922.0222	54.8900590133	197.0	Spc24	K11549	Chromosome-related
Q9Y3C4	13.9255	115.613189825	4873.925	91.5564675985	350			
Q9UDY8	52.3789	434.863502822	43160.214	810.762729142	824.0	MalT1	K07369	Peptidases
Q96BW5	11.1493	92.5644420179	3902.255	73.3036892173	350			
P06400	13.4008	111.256991434	12435.942	233.608625652	928.0	Rb1	K06618	Transcription factors
P21291	33.9733	282.055336031	6556.8469	123.170081761	193.0	CsrP1	K09377	Transcription factors
Q9Y508	39.9024	331.280294832	13965.84	262.347692557	350			
Q9NT62	8.21644	68.2150613916	2579.9622	48.4644768989	314.0	Atg3	K08343	Ubiquitin labeling
Q9NTG7	6.05786	50.2939584299	2417.0861	45.404856496	399.0	SirT3	K11413	Chromosome-related
R4GND7	7.94295	65.9444749649	2780.0325	52.2227887194	350			
Q9NXH9	9.1767	76.1873942818	6047.4453	113.600995022	659.0	TrmT1	K00555	Other enzymes
Q14254	61.062	506.95289915	29492.946	554.023698525	483.0	FloT2	K07192	Insulin signaling pathway
P78346	10.3612	86.0214270525	3564.2528	66.9543326982	344.0	Rpp30	K03539	RNA transport
O43913	7.21213	59.8770137328	3137.2766	58.933603487	435.0	Orc5	K02607	DNA replication control
I3L439	20.9949	174.305221289	7348.215	138.03589685	350			
C9J9W7	30.0829	249.756204675	10529.015	197.787085499	350			
Q15070	70.1772	582.629704141	34807.891	653.864707502	496.0	Oxa1l	K03217	Protein export
Q9HA77	12.3656	102.662486812	6974.1984	131.010011405	564.0	CarS2	K01883	tRNA loading
P25774	37.1768	308.651641629	12305.521	231.15867288	331.0	CtsS	K01368	Chaperones and folding catalysts
Q8WVK2	17.4201	144.626284735	2752.3758	51.7032588215	158.0	SnrNp27	K12846	Spliceosome
O95394	12.883	106.95807867	7343.31	137.94375664	570.0	Pgm3	K01836	Other central metabolism enzymes
Q8TCU6	24.2596	201.409625499	40246.676	756.032045454	1659.0	PreX1	K12365	Chemokine signaling pathway
Q709C8	13.2565	110.058974609	4639.775	87.1579701066	350			
Q15080	24.1389	200.407542126	8400.3372	157.799966283	348.0	Ncf4	K08012	Phagosome
Q9Y4E8	16.0057	132.883561264	15701.592	294.953717834	981.0	Usp15	K11835	Ubiquitin labeling
K7EM28	28.8063	239.157533307	10082.205	189.393779224	350			
P53611	23.0078	191.016850301	7615.5818	143.058370475	331.0	RabGgtb	K05956	Cofactor biosynthesis
H0YNB7	15.0429	124.890140622	5265.015	98.9030761149	350			
E7EVG6	11.9978	99.6089137832	4199.23	78.8823515819	350			
P23743	3.17126	26.3286405778	2330.8761	43.7854054229	735.0	DgkA	K00901	Phosphatidylinositol signaling system
P54105	12.4055	102.993747182	2940.1035	55.2297154417	237.0	ClnS1a	K05019	RNA transport
D6RFM8	11.1153	92.2821650114	3890.355	73.0801482387	350			
Q8WUK0	29.403	244.111494771	5910.003	111.019147438	201.0	PtpMt1	K14165	Other enzymes
P46976	3.06388	25.4371433731	1072.358	20.14419805	350.0	Gyg1	K00750	Glycan metabolism
Q9Y385	71.918	597.082286874	22869.924	429.610520409	318.0	Ube2j1	K10578	Protein processing in endoplasmic reticulum
Q8N5M9	27.6446	229.512792176	9675.61	181.755909962	350			
Q9UHQ9	4.44334	36.8897857082	1355.2187	25.4577239074	305.0	Cyb5r1	K00326	Other central metabolism enzymes
K7EN60	86.7964	720.60670492	30378.74	570.663300008	350			
P42025	34.6852	287.965718411	12139.82	228.045986855	350	ActY		Cytoskeleton proteins
Q9H3H3	20.0954	166.837334014	7033.39	132.121923017	350	DOK1	K14752	Other signaling pathways
O75494	15.1298	125.611607441	3964.0076	74.4637091029	262.0	SrsF10	K12900	Spliceosome
Q9UJW0	23.5184	195.255986757	10818.464	203.224372283	460.0	DctN4	K10426	Cytoskeleton proteins
G3V1P3	6.39442	53.0881687037	2238.047	42.0416148462	350			
P09601	22.7649	189.000230157	6556.2912	123.159642961	288.0	HmoX1	K00510	Cofactor biosynthesis
P49441	0.564551	4.68705194996	225.25585	4.2314212738	399.0	InpP1	K01107	Phosphatidylinositol signaling system
Q6I9Y2	54.8088	455.037176296	11180.995	210.034501236	204.0	ThoC7	K13176	RNA transport
H0YC22	51.9373	431.197222643	18178.055	341.473966795	350			
Q13217	21.6241	179.529006363	10898.546	204.728709145	504.0	DnaJc3	K09523	Chaperones and folding catalysts
P62487	31.7205	263.35199367	5455.926	102.489330886	172.0	PolR2g	K03015	RNA polymerase
C9JPZ8	13.7514	114.167765507	4812.99	90.4118062931	350			
O75027	16.7616	139.1592433	12604.723	236.779169342	752.0	AbcB7	K05662	Transport
B1B0M1	7.5005	62.2711378612	2625.175	49.3137973662	350			
E9PQZ0	9.08739	75.4459190038	3180.5865	59.7471780611	350			
P49902	12.1947	101.243629741	6841.2267	128.512143846	561.0	Nt5C2	K01081	Purine metabolism
O60287	5.97853	49.6353397556	2092.4855	39.3072484458	350			
O75165	13.2149	109.713600389	29641.021	556.805280913	2243.0	DnaJc13	K09533	Chaperones and folding catalysts
Q8WXI9	12.2612	101.795730357	4291.42	80.614136693	350			
Q9NUB1	2.47163	20.5201269878	1702.9531	31.9898993772	689.0	AcsS1	K01895	Glycolysis
Q8NFW8	24.8626	206.415891232	10790.368	202.696590154	434.0	CmaS	K00983	Other central metabolism enzymes
Q712K3	48.8067	405.206152156	11615.995	218.205957179	238.0	Ube2r2	K02207	Ubiquitin mediated proteolysis
G3V5T3	29.6479	246.144719445	10376.765	194.927075919	350			
P18858	16.5524	137.422409484	18091.773	339.853163205	1093.0	Lig1	K10747	DNA replication complex
Q9HAU5	13.78	114.405210283	17528.16	329.265717692	1272.0	Upf2	K14327	RNA transport
O60231	17.9735	149.220758129	18710.414	351.474307287	1041.0	Dhx16	K12813	Spliceosome
H0YA17	10.6196	88.1667323019	3716.86	69.8210522645	350			
H0YJQ1	6.41386	53.2495647333	2244.851	42.1694276881	350			
Q96FV9	13.5187	112.235828465	8881.7859	166.843959021	657.0	ThoC1	K12878	Spliceosome
Q15907	38.4526	319.243671185	8382.6668	157.468028594	218.0	Rab11b	K07905	GTP-binding signaling proteins
P04183	41.2539	342.500805841	9653.4126	181.338932775	234.0	Tk1	K00857	Pyrimidine metabolism
Q15120	16.5583	137.471392847	6871.6945	129.084480134	415.0	Pdk3	K00898	Other enzymes
H0YC63	0.390144	3.23907883604	136.5504	2.56509328173	350			
P40222	28.048	232.861925836	9816.8	184.408157926	350	PABPC1L	K13126	RNA transport
P29084	41.213	342.161243207	11992.983	225.287660243	291.0	Gtf2e2	K03137	Basal transcription factors
F8WF35	13.6216	113.090131523	4767.56	89.5584057333	350			
D6RHZ7	17.3505	144.048447098	6072.675	114.074933831	350			
D6R951	8.64038	71.7347235721	3024.133	56.8082059178	350			
Q8TD55	18.7717	155.84762597	6570.095	123.418946739	350	GTF2H2C	K03142	Basal transcription factors
Q15386	20.1881	167.60695397	21863.712	410.708872071	1083.0	Ube3c	K10589	Ubiquitin mediated proteolysis
C9JAS4	8.50613	70.6201445097	2977.1455	55.9255477888	350			
Q9UIG0	25.8729	214.803669458	38369.511	720.769583168	1483.0	Baz1b	K11658	Chromosome-related
P35580	5.66895	47.0651245888	11439.941	214.898790502	2018.0	Myh10	K10352	Cytoskeleton proteins
Q9UJX2	11.7972	97.9434794448	7042.9284	132.301101444	597.0	Cdc23	K03355	Ubiquitin mediated proteolysis
C9JYQ6	26.8897	223.245412405	9411.395	176.792642762	350			
P10398	20.6986	171.8452602	12605.447	236.792769651	609.0	AraF	K08845	ErbB signaling pathway
E9PI03	9.34693	77.6006888352	3271.4255	61.4535846964	350			
I3L0Q5	50.1036	415.973359501	17536.26	329.417875837	350			
Q4TT38	70.8625	588.319246275	24801.875	465.902135306	350			
Q99961	26.0745	216.477406061	9595.416	180.249469185	368.0	Sh3Gl1	K11247	Endocytosis
A5YKK6	47.4358	393.824577209	112707.46	2117.20469839	2376.0	CnoT1	K12604	RNA degradation
E5RFU6	10.587	87.8960784662	3705.45	69.6067159143	350			
Q9UGM6	7.68959	63.8410131306	2768.2524	52.0015000569	360.0	WarS2	K01867	tRNA loading
E9PK41	8.70813	72.2972020189	3047.8455	57.2536441915	350			
F5H6Y0	3.19569	26.5314649092	1118.4915	21.0108138264	350			
Q9NWZ3	9.56123	79.3798642027	4398.1658	82.6193518695	460.0	IraK4	K04733	Apoptosis
Q00535	3.85047	31.9676219186	1124.3372	21.1206250448	292.0	Cdk5	K02090	Other enzymes
Q12981	12.6601	105.107503825	2886.5028	54.2228286404	228.0	BniP1	K08497	SNARE interactions in vesicular transport
Q6P1L8	48.8011	405.159659473	17080.385	320.854283934	350			
H0Y4E5	12.049	100.033989746	4217.15	79.2189779968	350			
O75381	7.44402	61.8022259398	2806.3955	52.7180165194	377.0	Pex14	K13343	Peroxisome
P32970	165.336	1372.66326904	34389.888	646.01253946	208.0	Cd70	K05470	Cytokine-cytokine receptor interaction
K7EKA2	66.0195	548.111377378	23106.825	434.060695316	350			
Q5H909	26.58	220.674200967	9303.0	174.756447436	350			
F8WF98	16.0759	133.46638026	5626.565	105.694777025	350			
Q15118	22.151	183.903469737	12315.956	231.354693898	556.0	Pdk1	K12077	Other enzymes
O15235	31.0989	258.19130581	10884.615	204.46701592	350			
H7C2A1	17.5325	145.559459309	6136.375	115.271535541	350			
Q15418	40.6509	337.494540108	29878.411	561.264641663	735.0	Rps6ka1	K04373	MAPK signaling pathway
B4DJU5	18.221	151.275568691	6377.35	119.798240358	350			
Q9H6T3	12.8811	106.942304367	4508.385	84.6898147128	350	LDB1	K15617	Transcriptional misregulation in cancer
K7ERK5	6.28908	52.2136081194	2201.178	41.3490322965	350			
B1AR60	6.51442	54.0844404914	2280.047	42.8305830062	350			
Q8IYS2	14.4036	119.582502673	5041.26	94.6998482426	350			
B7Z3P1	10.8809	90.3361141195	3808.315	71.5390304328	350			
Q8N3C0	12.7625	105.95765575	28103.025	527.914093432	2202.0	AscC3	K01529	Other enzymes
F5GWT4	42.0318	348.959137704	121051.58	2273.94862703	2880.0	Wnk1	K08867	Other enzymes
Q9Y2S0	55.0618	457.137649314	7323.2194	137.566355599	133.0	PolR1d	K03020	RNA polymerase
Q96P48	18.5307	153.84678013	26869.515	504.742662122	1450.0	AraP1	K12490	Endocytosis
Q06330	56.0672	465.484746442	28033.6	526.609947849	500.0	RbpJ	K06053	Notch signaling pathway
R4GNB2	4.75701	39.4939571384	1664.9535	31.2760785559	350			
Q86VN1	16.7198	138.812208628	6453.8428	121.235154255	386.0	Vps36	K12190	Endocytosis
C9J544	17.4288	144.69851444	6100.08	114.589735556	350			
H7C468	0.229376	1.90434031305	80.2816	1.50808633887	350			
Q15031	8.09542	67.2103212938	7310.1643	137.321116117	903.0	LarS2	K01869	tRNA loading
Q06136	15.7106	130.433562893	5215.9192	97.9808136627	332.0	KdsR	K04708	Lipid and steroid metabolism
Q9UBU9	13.7849	114.445891381	8532.8531	160.289271659	619.0	Nxf1	K14284	RNA transport
E9PJ95	9.19167	76.3116791873	3217.0845	60.4327913921	350			
Q9NXE4	7.14625	59.3300605213	5909.9488	111.018129293	827.0	SmpD4	K12353	Lipid and steroid metabolism
E9PB14	18.7868	155.97299017	9412.1868	176.80751669	501.0	PdhX	K13997	Glycolysis
C9JAX1	3.38841	28.1314774002	1185.9435	22.2778966914	350			
Q5JTJ3	28.3207	235.125953473	9912.245	186.20108807	350			
O95163	14.6929	121.984347907	19717.872	370.399361681	1342.0	IkbKap	K11373	Chromosome-related
B8ZZB6	32.2483	267.733929083	11286.905	212.024015946	350			
Q05086	24.0234	199.44863053	21020.475	394.868701969	875.0	Ube3a	K10587	Ubiquitin mediated proteolysis
Q9GZT4	12.1103	100.542918584	4117.502	77.3470946824	340.0	Srr	K12235	Amino acid metabolism
D6RGD2	11.0049	91.3655949668	3851.715	72.3542975315	350			
