!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKL063C	784.68666	57.024356769868106	274640.33	47.8240585335753					
YKL064W	1974.8717	143.5168891433887	691205.09	120.36190272151644		MNR2	K16073	Transport	putative Mg(2+) transporter MNR2
YKL065C	2722.7339	197.86515716096716	952956.87	165.94163403041605					
YKL067W	7200.5271	523.273106594553	1101680.6	191.83940501274648	153.0	YNK1	K00940	Purine metabolism	nucleoside diphosphate kinase
YKL068W	1365.2469	99.21454036768823	477836.42	83.20728758064799		NUP100	K14297	RNA transport	Nup100p
YKL068W-A	132.4038	9.621982778305753	46341.33	8.069574044146133					
YKL069W	2818.0427	204.79139063931888	986314.94	171.75038867416086		Ykg9	K08968	Amino acid metabolism	hypothetical protein
YKL070W	146.34338	10.63499296907683	51220.183	8.919145377856333					
YKL071W	187.47064	13.623772652431107	65614.724	11.425715958178419					
YKL072W	257.11525	18.68495094204078	89990.337	15.670324690274608					
YKL073W	690.76298	50.19878203987471	608562.19	105.97101232685223	881.0	LHS1	K09486	Protein processing in endoplasmic reticulum	Hsp70 family chaperone LHS1
YKL074C	969.56835	70.45998654185398	339348.92	59.091986283972055		MUD2	K12837	Spliceosome	Mud2p
YKL075C	735.34478	53.43860832753315	257370.67	44.81683366352454					
YKL077W	3951.3027	287.14709495704074	1382955.9	240.81883353021493					
YKL078W	256.64539	18.650805510956364	89825.887	15.641688450193458		DHR2	K14781	Ribosome biogenesis	Dhr2p
YKL079W	759.30994	55.18019245728881	265758.48	46.27743166240004					
YKL080W	4803.3815	349.06893964246086	1882925.5	327.8802473269731	392.0	VMA5	K02148	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit C
YKL081W	4050.7873	294.3767900859316	1672975.2	291.32088462761396	413.0	TEF4	K03233	Translation factors	Tef4p
YKL082C	768.63945	55.858181945128514	269023.81	46.846034726092256					
YKL084W	1189.014	86.40743113992528	416154.9	72.46647386650814					
YKL085W	15242.732	1107.7122016009362	5091072.5	886.5258399546617	334.0	MDH1	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH1
YKL086W	681.63616	49.53552233841072	86567.792	15.074345241758087	127.0	SRX1	K12260	Other enzymes	Srx1p
YKL087C	1476.8062	107.32172206005541	330804.59	57.604132922995596	224.0	CYT2	K01764	Cofactor biosynthesis	cytochrome c1 heme lyase CYT2
YKL088W	1853.4338	134.69181476913647	648701.83	112.9606649131153		Cab3	K01598	Cofactor biosynthesis	phosphopantothenoylcysteine decarboxylase complex subunit CAB3
YKL089W	859.05181	62.428583783036345	473337.55	82.4238839843337	551.0	MIF2	K11497	Chromosome-related	Mif2p
YKL090W	523.81372	38.06632885823725	183334.8	31.924714794951342					
YKL091C	1120.275	81.41206488761259	392096.25	68.27705898400053					
YKL092C	1478.5553	107.44883178105688	517494.35	90.1130583596171					
YKL093W	2909.4228	211.43211959483116	1018298.0	177.31970813107694					
YKL094W	6949.7744	505.05053170611575	2432421.0	423.56577521698193					
YKL095W	303.84129	22.080602367290098	106344.45	18.518122234709196					
YKL096C-B	110.69028	8.044028705262551	38741.598	6.746206758622244					
YKL096W	805.82057	58.560189714679844	282037.2	49.11210076628469		Cwp1		Cell wall	
YKL096W-A	13154.643	955.9676414178472	4604125.0	801.7320089001398		Cwp2		Cell wall	
YKL098W	1041.2408	75.66853100643114	364434.28	63.46018568489692					
YKL099C	508.84643	36.97863343999466	178096.25	31.012508194300008		UTP11	K14769	Ribosome biogenesis	Utp11p
YKL100C	1949.659	141.68464441027237	682380.65	118.82527284969092					
YKL101W	2141.6668	155.63813928655517	3251050.2	566.1164733540469	1518.0	HSL1	K02515	Cytoskeleton proteins	Hsl1p
YKL103C	3098.1273	225.14555870450022	1592437.4	277.2965624846666	514.0	APE1	K01268	Peptidases	Ape1p
YKL104C	2245.039	163.15035213962722	1609693.0	280.30133903890373	717.0	GFA1	K00820	Amino acid metabolism	glutamine--fructose-6-phosphate transaminase (isomerizing) GFA1
YKL105C	1647.3471	119.71518510867459	576571.48	100.40036074931214					
YKL106C-A	131.48442	9.555170054451011	46019.547	8.013540871497712					
YKL106W	938.40046	68.19496921745598	423218.61	73.69650181070774	451.0	AAT1	K14455	Amino acid metabolism	aspartate transaminase AAT1
YKL107W	140.08138	10.17992403481852	49028.483	8.537497172408731					
YKL108W	386.78155	28.107995488546447	175212.04	30.510270857696447	453.0	SLD2	K10729	DNA replication control	Sld2p
YKL109W	4717.4802	342.82636330224955	1651118.1	287.5148331646908					
YKL110C	902.0321	65.55202593640797	315711.23	54.975874603802914		KTI12	K15456	Transfer RNA biogenesis	Kti12p
YKL112W	2251.3374	163.60806631649282	1645727.6	286.5761669916446	731.0	ABF1	K09249	Transcription factors	Abf1p
YKL113C	1182.6298	85.9434817483424	451764.58	78.6673090485875	382.0	RAD27	K04799	DNA replication	multifunctional nuclease RAD27
YKL114C	1208.414	87.81725824382359	443487.94	77.226069461447	367.0	APN1	K10771	Base excision repair	DNA-(apurinic or apyrimidinic site) lyase APN1
YKL116C	1001.9349	72.81211228668285	350677.21	61.06462010670783		PRR1	K08286	Other enzymes	Prr1p
YKL117W	6270.1978	455.6646806826589	2194569.2	382.14782904164696		Sba1		Chaperones and folding catalysts	
YKL119C	1189.6594	86.45433332615497	416380.79	72.50580886360106					
YKL120W	1418.1793	103.06121728492468	496362.76	86.43334243054173		OAC1	K15117	Transport	Oac1p
YKL121W	1109.185	80.60613795038411	388214.75	67.60116013404622					
YKL122C	1764.9751	128.26338833431123	617741.29	107.56940035560804					
YKL124W	1396.0547	101.45338941157887	488619.14	85.08491943621397					
YKL125W	697.76758	50.70781683018224	244218.65	42.52662750802381		RRN3	K15216	Transcription machinery	Rrn3p
YKL126W	2532.0419	184.00728344464872	1721788.5	299.82091124940314	680.0	YPK1	K13303	FoxO signaling pathway	Ypk1p
YKL127W	1717.1077	124.78479256559255	978751.39	170.43332188385506	570.0	PGM1	K01835	Glycolysis	phosphoglucomutase PGM1
YKL128C	1309.8037	95.18539984774725	458431.29	79.82820602706975					
YKL129C	2015.8995	146.49844091933298	705564.82	122.86241154353228		MYO3	K10356	Chromosome-related	myosin 3
YKL130C	658.47783	47.852571755162195	230467.24	40.132047524963085		SHE2	K18736	Messenger RNA Biogenesis	She2p
YKL132C	166.67381	12.112435816907109	71669.738	12.480096223296867	430.0	RMA1	K01930	Cofactor biosynthesis	putative tetrahydrofolate synthase
YKL133C	485.76693	35.30141155110697	170018.43	29.60588981271095					
YKL134C	791.64838	57.53027540624702	611152.55	106.42208055948592	772.0	OCT1	K01410	Mitochondrial biogenesis	Oct1p
YKL135C	2269.5868	164.93427759225995	794355.38	138.32381496767223					
YKL137W	1623.8567	118.00810250035433	568349.84	98.96869849999143		CMC1	K18171	Mitochondrial biogenesis	Cmc1p
YKL138C	3465.3194	251.82995947343528	1212861.8	211.19976704199811					
YKL138C-A	612.12382	44.48395630813263	42236.544	7.354793640511312	69.0	HSK3	K11571	Chromosome-related	Hsk3p
YKL139W	591.38239	42.97664547371977	315798.2	54.99101898689721	534.0	CTK1	K00916	Transcription machinery	Ctk1p
YKL140W	1890.3998	137.37818944556457	1035939.1	180.39161311676003	548.0	TGL1	K01066	Biosynthesis of other secondary metabolites	Tgl1p
YKL141W	9255.3041	672.5968337629482	1832550.2	319.1082243111021	198.0	SDH3	K00236	TCA cycle and anaplerotic enzymes	succinate dehydrogenase cytochrome b subunit SDH3
YKL142W	6572.8679	477.6601709156286	2300503.8	400.59458269625725					
YKL143W	547.89439	39.81630727298111	191763.04	33.39235300779146		LTV1	K14798	Ribosome biogenesis	Ltv1p
YKL144C	1008.9054	73.31866897883353	213887.94	37.24503739922625	212.0	RPC25	K03022	RNA polymerase	DNA-directed RNA polymerase III subunit RPC25
YKL145W	6336.138	460.45665394020915	2958976.4	515.2566651557253	467.0	RPT1	K03061	Proteasome	proteasome regulatory particle base subunit RPT1
YKL146W	5315.1434	386.2594446611464	1860300.2	323.9404265747198		AVT3	K14209	Transport	Avt3p
YKL148C	14493.094	1053.234883533301	9275580.2	1615.188455452526	640.0	SDH1	K00234	TCA cycle and anaplerotic enzymes	succinate dehydrogenase flavoprotein subunit SDH1
YKL149C	678.14558	49.281856653239316	237350.95	41.33073145447976		DBR1	K18328	Ribosome biogenesis	Dbr1p
YKL150W	12299.654	893.8343081325422	3714495.5	646.8177860647852	302.0	MCR1	K00326	Carbohydrate metabolism	Mcr1p
YKL151C	2228.813	161.97118437736668	780084.55	135.83878660624148					
YKL152C	15602.845	1133.8821535527986	3853902.7	671.0932378631494	247.0	GPM1	K01834	Glycolysis	phosphoglycerate mutase GPM1
YKL154W	680.98493	49.48819647733487	166160.32	28.934063943331267	244.0	SRP102	K12272	Protein export	Signal recognition particle receptor subunit beta
YKL155C	398.48045	28.95817210224727	139468.16	24.286066971336815					
YKL156W	9001.9147	654.1826459299311	738157.01	128.5378008874695	82.0	RPS27A	K02978	Ribosome	ribosomal 40S subunit protein S27A
YKL157W	5898.5439	428.65603421412726	5615413.8	977.8311810994636	952.0	APE2	K13721	Peptidases	Ape2p
YKL159C	931.61267	67.70169033510702	326064.43	56.778712674998836					
YKL160W	4579.4891	332.79834305087104	1602821.2	279.1047290383586					
YKL161C	209.52412	15.226432128682623	392857.73	68.4096580967825	1875.0	KDX1	K08293	Other enzymes	Kdx1p
YKL162C	899.60648	65.37575249209056	314862.27	54.82804229988504					
YKL163W	340.34349	24.733272001924995	119120.22	20.74281069285187		Pir3		Cell wall	
YKL164C	10151.195	737.7025694823221	3552918.2	618.6817790446325		Pir1		Cell wall	
YKL165C	1676.0947	121.80431632785124	1540331.0	268.2230971142532	919.0	MCD4	K05285	Carbohydrate metabolism	Mcd4p
YKL166C	821.21078	59.67861936378741	326841.89	56.91409443975099	398.0	TPK3	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK3
YKL167C	2395.9536	174.1175425238526	838583.76	146.02545381279455		MRP49	K17440	Ribosome	mitochondrial 54S ribosomal protein MRP49
YKL168C	1300.1181	94.48153276540098	455041.33	79.23790071587793		KKQ8	K08286	Other enzymes	Kkq8p
YKL170W	4633.5796	336.7291808324902	1621752.9	282.4013706093183					
YKL171W	1790.0942	130.08883101500876	626532.97	109.10032561676128		NNK1	K08286	Other enzymes	Nnk1p
YKL172W	974.70835	70.83351805288683	341147.92	59.405252297386404		EBP2	K14823	Ribosome biogenesis	Ebp2p
YKL173W	932.92093	67.7967635519599	940384.3	163.75232948218212	1008.0	SNU114	K12853	Spliceosome	U5 snRNP GTPase SNU114
YKL174C	1050.8688	76.36821221036583	367804.08	64.04698046644427					
YKL175W	3356.9514	243.95469433965937	1174933.0	204.59509557474394		ZRT3	K07238	Transport	Zn(2+) transporter ZRT3
YKL176C	2185.2588	158.80603532331475	764840.58	133.18430205342992					
YKL178C	179.28698	13.02905380309665	84264.881	14.67333148510547	470.0	STE3	K04627	MAPK signaling pathway	Ste3p
YKL179C	1304.3371	94.78813382474877	885644.89	154.2203690889894	679.0	COY1	K09313	Transcription factors	Coy1p
YKL180W	11439.138	831.2993194656266	2116240.5	368.5081850255665	185.0	RPL17A	K02880	Ribosome	ribosomal 60S subunit protein L17A
YKL181W	3769.6929	273.94923833984734	1609658.9	280.2954010894555	427.0	PRS1	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS1
YKL182W	15068.486	1095.0494833769226	30905465.0	5381.674159681364	2051.0	FAS1	K00668	Lipid and steroid metabolism	tetrafunctional fatty acid synthase subunit FAS1
YKL183C-A	127.884	9.293522131697527	44759.4	7.7941071711052405					
YKL183W	694.09977	50.441271575030214	242934.92	42.30308721930763					
YKL184W	2452.7156	178.24252221825859	1142965.5	199.02848563376378	466.0	SPE1	K01581	Amino acid metabolism	ornithine decarboxylase SPE1
YKL185W	5887.7845	427.87413247486523	2060724.6	358.84101177703405		ASH1	K18658	Transcription factors	Ash1p
YKL186C	1210.427	87.96354597372809	423649.45	73.77152545118548		Mtr2	K14543	Ribosome biogenesis in eukaryotes	Mtr2p
YKL187C	694.33219	50.45816188510692	243016.27	42.31725297261016					
YKL188C	698.72213	50.77718541069905	244552.75	42.58480548194362		Pxa2	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA2
YKL189W	852.14911	61.926954218599285	298252.19	51.93567234763743					
YKL190W	1408.1361	102.33136287410656	492847.63	85.82124083980622		CNB1	K06268	MAPK signaling pathway	calcineurin regulatory subunit B
YKL191W	1899.5544	138.04346796130415	664844.04	115.77156306453124		DPH2	K17866	Translation factors	Dph2p
YKL192C	9407.0161	683.6219724014338	1175877.0	204.7594775184144	125.0	ACP1	K03955	Oxidative phosphorylation	Acp1p
YKL193C	2145.7047	155.93157953721655	750996.64	130.77360950548803		SDS22	K17550	Protein phosphatase and associated proteins	Sds22p
YKL194C	1023.9748	74.41378488396164	473076.36	82.37840207769462	462.0	MST1	K01868	tRNA loading	threonine--tRNA ligase MST1
YKL195W	3906.1499	283.86577324276755	1367152.5	238.066933521103		MIA40	K17782	Mitochondrial biogenesis	Mia40p
YKL196C	4359.9152	316.84157833289896	871983.04	151.8413844945676	200.0	YKT6	K08516	SNARE interactions in vesicular transport	palmitoyltransferase YKT6
YKL197C	701.07333	50.948050641971506	731219.48	127.32974509756264	1043.0	PEX1	K13338	Peroxisome	AAA family ATPase peroxin 1
YKL198C	1263.5328	91.82282412909939	442236.48	77.00814845802981		PTK1	K08286	Other enzymes	Ptk1p
YKL201C	2770.017	201.3012909721184	969505.95	168.82338184435446					
YKL203C	2115.69	153.7503662601353	5234217.1	911.4520979778924	2474.0	TOR2	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR2
YKL204W	2393.859	173.96532479953171	837850.65	145.89779486499344		EAP1	K15908	Translation factors	Eap1p
YKL205W	1083.8134	78.76234571588584	1192194.7	207.60093434281205	1100.0	LOS1	K14288	RNA transport	Los1p
YKL206C	1849.6538	134.4171164983769	493857.56	85.99710339952136	267.0	ADD66	K11880	Proteasome	Add66p
YKL207W	3198.9985	232.47602013556968	1119649.5	194.9683909318355					
YKL208W	1222.7406	88.85839375860243	427959.21	74.52199867740707					
YKL209C	364.58126	26.49466710935043	127603.44	22.220022760843474		Ste6	K05658	CD Molecules	ATP-binding cassette alpha-factor transporter STE6
YKL210W	5313.9236	386.1707999652013	5441457.8	947.5396287762246	1024.0	UBA1	K03178	Ubiquitin mediated proteolysis	E1 ubiquitin-activating protein UBA1
YKL211C	4033.5053	293.12088121945885	1952216.6	339.94614319250684	484.0	TRP3	K01656	Amino acid metabolism	bifunctional anthranilate synthase/indole-3-glycerol-phosphate synthase
YKL212W	1616.7064	117.48847947246752	565847.24	98.53291221584982					
YKL213C	3344.4777	243.04821184760286	2391301.6	416.4055136761314	715.0	DOA1	K14018	Protein processing in endoplasmic reticulum	Doa1p
YKL214C	2601.8144	189.0777556924191	910635.04	158.57198924748116					
YKL215C	1762.1722	128.059697386398	2266153.4	394.61303024089966	1286.0	OXP1	K01469	Cofactor biosynthesis	Oxp1p
YKL216W	2742.193	199.27927915052734	861048.6	149.93733311729218	314.0	URA1	K00226	Pyrimidine metabolism	dihydroorotate dehydrogenase
YKL217W	9403.1452	683.340668291306	5792337.4	1008.6394917447751	616.0	JEN1	K08178	Transport	Jen1p
YKL218C	1160.6489	84.34609676957548	406227.11	70.73771389134701					
YKL219W	385.93952	28.046803905232245	135078.83	23.521737949291225					
YKL220C	1433.4554	104.17135438914433	501709.39	87.36436937067602					
YKL221W	131.54439	9.559528164318062	46040.536	8.017195757743156					
YKL222C	403.68446	29.336355316007985	141289.56	24.603233573245042					
YKR001C	3413.1478	248.0385710335517	1194601.7	208.02007347248872					
YKR002W	2784.733	202.3707247690755	974656.55	169.7202734111649		Pap1	K14376	mRNA surveillance pathway	polynucleotide adenylyltransferase PAP1
YKR003W	1525.9794	110.89521227373646	534092.79	93.00340139891522					
YKR004C	689.70902	50.12218918552292	241398.16	42.035485952618004					
YKR005C	225.1953	16.365280289201653	78818.355	13.724909313355823					
YKR006C	2796.2493	203.20763156683964	978687.26	170.4221547079572					
YKR007W	2244.8305	163.13520013183532	785690.68	136.81500116754364					
YKR008W	1382.5014	100.46845076790542	864063.38	150.46230705387993	625.0	RSC4	K11759	Transcription machinery	Rsc4p
YKR009C	991.6652	72.06579778106921	892498.68	155.41384294673213	900.0	FOX2	K14729	Other enzymes	bifunctional hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase FOX2
YKR010C	856.81041	62.265697882485945	299883.64	52.21976230738443					
YKR011C	1913.6942	139.07102843984543	669792.97	116.63333714555775					
YKR013W	6829.9008	496.33913735962784	2390465.3	416.25988590124626					
YKR014C	2935.1941	213.30495862795976	686835.42	119.6009971624079	234.0	YPT52	K07889	Ras signaling pathway	Rab family GTPase YPT52
YKR015C	122.15886	8.877467619037095	42755.601	7.445178808451731					
YKR016W	4055.5062	294.7197196282298	1419427.2	247.16970554524485		MIC60	K17785	Mitochondrial biogenesis	Mic60p
YKR017C	825.41132	59.98387890724148	288893.96	50.30609180026968		HEL1	K11968	Ubiquitin labeling	Hel1p
YKR018C	3661.4818	266.08537536445294	1281518.6	223.1552100824575					
YKR019C	518.91961	37.71066654238881	181621.86	31.626434703223726					
YKR020W	388.01189	28.197406142103677	135804.16	23.648042139124374					
YKR021W	1646.09	119.62382976577197	576131.5	100.32374552942218					
YKR022C	404.64707	29.406309628816416	141626.47	24.661900862060733					
YKR023W	292.36939	21.24692218413489	102329.29	17.81894871251866					
YKR024C	431.75813	31.376511031054225	151115.35	26.314231940085843		DBP7	K14806	Ribosome biogenesis	Dbp7p
YKR025W	1080.1163	78.49367191249293	378040.7	65.82951806413055		Rpc37	K14721	RNA polymerase	Rpc37p
YKR026C	1119.1128	81.32760607007904	341329.4	59.43685402952339	305.0	GCN3	K03239	RNA transport	translation initiation factor eIF2B subunit alpha
YKR027W	805.71757	58.55270455015914	282001.15	49.10582325667736					
YKR028W	2205.636	160.2868770172094	771972.6	134.4262250512017		SAP190	K15458	Transfer RNA biogenesis	Sap190p
YKR029C	500.04619	36.3391067970663	175016.17	30.476163345718977					
YKR030W	1636.8219	118.95030303475961	572887.66	99.75888459281629					
YKR031C	2972.0823	215.98567946167222	5002014.5	871.0178662900395	1683.0	SPO14	K01115	Lipid and steroid metabolism	phospholipase D
YKR034W	1162.371	84.47124436007152	312677.8	54.447653079027205	269.0	DAL80	K09184	Transcription factors	Dal80p
YKR035W-A	2890.3371	210.045133143446	589628.77	102.67407124641892	204.0	DID2	K12197	Endocytosis	Did2p
YKR036C	770.09633	55.96405560034127	269533.72	46.934827095686536		CAF4	K17970	Mitochondrial biogenesis	Caf4p
YKR037C	936.17598	68.03331291868898	276171.91	48.090757789175704	295.0	Spc34		Cytoskeleton proteins	Spc34p
YKR038C	2862.7358	208.0393052649497	1105016.0	192.42020960482108	386.0	KAE1	K15900	Transfer RNA biogenesis	Kae1p
YKR039W	12560.245	912.7718470414064	4396085.8	765.5054325700058		GAP1	K16261	Transport	amino acid permease GAP1
YKR041W	178.61329	12.980095740126277	62514.651	10.88588966023319					
YKR042W	13640.02	991.2407161708808	4774007.0	831.3141416910553		Uth1		Cell wall	
YKR043C	1484.9569	107.91404565674324	519734.91	90.50321472371697		Shb17	K15634	Glycolysis	Shb17p
YKR044W	402.67233	29.262802310509606	140935.32	24.541548552349045					
YKR045C	831.9589	60.459701368527185	291185.61	50.70514464053705					
YKR046C	12307.02	894.3696064030223	4307457.0	750.0721969670609					
