!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YLL052C	2233.3765	144.67618237829313	645445.81	100.47014356520894	289.0	AQY2	K09885	Transport	Aqy2p
YLL053C	4383.1734	283.9381511420413	1534110.7	238.79978750489246					
YLL054C	439.78747	28.489048853790717	153925.61	23.960072085776435					
YLL055W	1919.2243	124.32567677310654	671728.51	104.56131063356642					
YLL056C	1789.5028	115.92243110790601	626325.98	97.49394938239693					
YLL057C	206.33289	13.366064711561306	85009.151	13.232530869363805	412.0				
YLL058W	1336.1194	86.55264976307201	467641.79	72.79315637418313		YLL058W	K01739	Amino acid metabolism	
YLL060C	431.30528	27.939579981252955	150956.85	23.497954679807606					
YLL061W	1335.7786	86.53057303621718	467522.51	72.77458924036834		MMP1	K16261	Transport	S-methylmethionine permease MMP1
YLL062C	2488.5138	161.20375421685475	870979.83	135.57678616350654					
YLL063C	333.43582	21.599681695305616	116702.54	18.165926196382838					
YLL066W-B	216.27274	14.009959527958307	75695.459	11.782760868746498					
YLR001C	1898.9421	123.01181354125423	664629.73	103.45631400226466					
YLR002C	1465.5468	94.93684388669976	512941.38	79.84449397717276		NOC3	K14834	Ribosome biogenesis	Noc3p
YLR003C	1184.4228	76.7258762800668	414547.98	64.52856989693274		CMS1	K14784	Ribosome biogenesis	Cms1p
YLR004C	8232.9255	533.3217355626783	2881523.9	448.53822804981996					
YLR005W	2928.1699	189.6842930365876	1349886.3	210.12340347783606	461.0	SSL1	K03142	Basal transcription factors	TFIIH/NER complex subunit SSL1
YLR006C	1068.97	69.24694455991813	761106.64	118.47391710426287	712.0	SSK1	K11233	Two-component system	mitogen-activated protein kinase kinase kinase SSK1
YLR007W	1038.5667	67.27744529470158	363498.35	56.58218063297455					
YLR008C	2041.9567	132.27617463413696	343048.73	53.3989912382615	168.0	PAM18	K09539	Mitochondrial biogenesis	Pam18p
YLR009W	2986.9965	193.49502889339226	594412.3	92.52626354166905	199.0	RLP24	K02896	Ribosome	Rlp24p
YLR010C	505.98955	32.77756187427891	80958.328	12.601979455036318	160.0	TEN1	K11116	DNA replication control	Ten1p
YLR011W	1003.734	65.02101335950015	351306.9	54.684458604586034					
YLR012C	139.07068	9.008877394005554	48674.738	7.576713395751893					
YLR013W	93.607486	6.063811326262957	32762.62	5.099831905287891					
YLR014C	495.26252	32.08267422382794	173341.88	26.982410141392382					
YLR015W	344.30499	22.303777051024042	120506.75	18.75808981249215		BRE2	K14967	Chromosome-related	Bre2p
YLR016C	681.64649	44.15646529134849	139055.88	21.64544879017259	204.0	PML1	K13108	Spliceosome	Pml1p
YLR017W	2160.8175	139.97587362283406	728195.5	113.35096656455033	337.0	MEU1	K00772	Amino acid metabolism	S-methyl-5-thioadenosine phosphorylase
YLR018C	1176.6757	76.22402589680054	411836.49	64.1064991586075		POM34	K18724	Messenger RNA Biogenesis	Pom34p
YLR019W	2356.0279	152.62143312994786	824609.77	128.35881911941442		PSR2	K15731	Transcription machinery	Psr2p
YLR020C	1193.8442	77.33618635750285	417845.47	65.04185743954586					
YLR021W	1387.1252	89.85676101486979	248295.41	38.649682285926396	179.0	IRC25	K11881	Proteasome	Irc25p
YLR022C	780.4098	50.55426640094372	273143.43	42.51752695705562		Sdo1	K14574	Ribosome biogenesis in eukaryotes	Sdo1p
YLR023C	6756.6842	437.6921112905646	2364839.5	368.11109529656244					
YLR024C	887.24188	57.47475539593959	310534.66	48.33784864475818					
YLR025W	1656.2253	107.28883086319895	397494.07	61.87395697745596	240.0	SNF7	K12194	Endocytosis	ESCRT-III subunit protein SNF7
YLR026C	640.78157	41.509271404068684	217865.73	33.912995997354216	340.0	SED5	K08490	SNARE interactions in vesicular transport	Sed5p
YLR027C	12333.275	798.9388010582378	5155309.0	802.4757885607992	418.0	AAT2	K14454	Amino acid metabolism	aspartate transaminase AAT2
YLR028C	4204.9068	272.3901962255468	2485099.9	386.8308382494363	591.0	ADE16	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE16
YLR029C	11737.035	760.3148937227601	2394355.1	372.70549582325157	204.0	RPL15A	K02877	Ribosome	ribosomal 60S subunit protein L15A
YLR030W	103.68617	6.716699688129927	36290.16	5.64892904828742					
YLR031W	88.974732	5.763705561463441	31141.156	4.847434696503131					
YLR032W	487.44787	31.57644801045884	570314.01	88.77512189900189	1170.0	RAD5	K15505	DNA repair and recombination proteins	DNA helicase RAD5
YLR033W	1126.4203	72.96852490272539	565462.99	88.02001175917822	502.0	RSC58	K11766	Transcription machinery	Rsc58p
YLR034C	3144.5429	203.70074731992872	1100590.0	171.3179225788658		SMF3	K12346	Transport	putative divalent metal ion transporter SMF3
YLR035C	298.08212	19.3094998343666	104328.74	16.23981955321293					
YLR036C	512.91618	33.22626292631692	179520.66	27.944199503163656					
YLR037C	3582.6481	232.08082018989876	1253926.8	195.18634045554194		Pau23		Cell wall	
YLR038C	16995.727	1100.968376403925	1410645.3	219.58115400979554	83.0	Cox12	K02267	Oxidative phosphorylation	cytochrome c oxidase subunit VIb
YLR039C	836.40409	54.181527685453084	292741.43	45.568153118206105					
YLR040C	106.00847	6.8671362573053925	37102.965	5.77545033601647		YLR040C		Cell wall	
YLR042C	138.92797	8.999632764635088	48624.789	7.568938330636917					
YLR043C	9347.6874	605.5350394784188	972159.49	151.32641968592267	104.0	TRX1	K03671	Chaperones and folding catalysts	thioredoxin TRX1
YLR044C	17420.923	1128.5122025534888	9807979.6	1526.7108457898898	563.0	PDC1	K01568	Glycolysis	indolepyruvate decarboxylase 1
YLR045C	1475.9162	95.60856457757005	516570.67	80.4094295328622		Stu2		Cytoskeleton proteins	Stu2p
YLR046C	1701.0061	110.18969204260416	595352.14	92.67255910709898					
YLR047C	535.96552	34.719379074686564	187587.93	29.199951361060606					
YLR048W	14120.475	914.7120587899661	3558359.7	553.8945398307781	252.0	RPS0B	K02998	Ribosome	ribosomal 40S subunit protein S0B
YLR049C	1812.077	117.3847681013525	634226.95	98.7238149697255					
YLR050C	1966.4738	127.38645818604034	688265.83	107.13551111460107					
YLR051C	988.78439	64.05259065833698	346074.54	53.86998905154198					
YLR052W	1371.6383	88.85353313597236	342909.58	53.37733113874502	250.0	IES3	K11677	Chromosome-related	Ies3p
YLR053C	1642.8883	106.42487163179338	575010.91	89.50624170797768					
YLR054C	123.08326	7.973226265913908	43079.141	6.705702343835617					
YLR055C	1464.3233	94.85758662347529	881522.63	137.21787920829567	602.0	SPT8	K11360	Transcription machinery	Spt8p
YLR056W	8824.2482	571.6271044915736	3220850.6	501.35784781698305	365.0	ERG3	K00227	Lipid and steroid metabolism	C-5 sterol desaturase
YLR057W	711.11551	46.06544271276829	248890.43	38.742303144096		Mnl2	K01230	Carbohydrate metabolism	putative mannosidase MNL2
YLR058C	16474.852	1067.2265480573415	7726705.6	1202.7395776542478	469.0	SHM2	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM2
YLR059C	2458.0978	159.23343225671135	860334.23	133.91969126294813		Rex2	K13288	Ribosome biogenesis in eukaryotes	Rex2p
YLR060W	7698.4806	498.70086092575593	4580596.0	713.0159195459365	595.0	FRS1	K01890	tRNA loading	phenylalanine--tRNA ligase subunit beta
YLR061W	13670.006	885.5310697360528	1654070.7	257.4727701710631	121.0	RPL22A	K02891	Ribosome	ribosomal 60S subunit protein L22A
YLR063W	687.24377	44.51905220945315	240535.32	37.44174609004507					
YLR064W	1315.1439	85.1938751617113	460300.36	71.6503888255427					
YLR065C	3107.2509	201.2850040750028	1087537.8	169.2862161404247					
YLR066W	2280.6868	147.74090236221514	419646.37	65.32218566965179	184.0	SPC3	K12948	Protein export	Spc3p
YLR067C	867.13852	56.172477263355816	303498.48	47.24259633418752		PET309	K17669	Mitochondrial biogenesis	Pet309p
YLR068W	621.0969	40.23411564462709	217383.92	33.83799741634065					
YLR069C	5897.4275	382.0302114546121	4487942.3	698.5934376014836	761.0	MEF1	K02355	Basal transcription factors	Mef1p
YLR070C	725.90262	47.02333880561599	258421.33	40.22588375840915	356.0	XYL2	K05351	Carbohydrate metabolism	D-xylulose reductase XYL2
YLR071C	1781.8745	115.42827648505744	623656.07	97.07835099001417		RGR1	K15156	Transcription machinery	Rgr1p
YLR072W	672.34669	43.554032355888815	235321.34	36.63013756919012					
YLR073C	472.69982	30.62108219035453	165444.94	25.753171864168394					
YLR074C	1225.4879	79.3860376532087	428920.77	66.76583947457954		BUD20	K14821	Ribosome biogenesis	Bud20p
YLR075W	22076.952	1430.1257015594206	4879006.4	759.4665049627841	221.0	RPL10	K02866	Ribosome	ribosomal 60S subunit protein L10
YLR077W	2140.8958	138.68536326666003	749313.53	116.63820071037954					
YLR078C	1526.8145	98.90571207309759	374069.55	58.22769442391005	245.0	BOS1	K08496	SNARE interactions in vesicular transport	Bos1p
YLR079W	1820.1573	117.90820289010009	518744.83	80.74785944277787	285.0	SIC1	K03085	Cell cycle	Sic1p
YLR080W	350.7636	22.722160175530934	122767.26	19.10996096993384					
YLR081W	22713.22	1471.3425878342928	13037388.0	2029.4008014016424	574.0	GAL2	K08139	Transport	Gal2p
YLR082C	297.19675	19.252146337724962	104018.86	16.19158360899325					
YLR083C	2459.4341	159.31999660558498	860801.93	133.99249348029534		EMP70	K17086	Exosome	Emp70p
YLR084C	1682.08	108.96367578636173	588728.0	91.6414449740689					
YLR085C	1187.7686	76.9426142868477	520242.65	80.98101021717802	438.0	ARP6	K11662	Chromosome-related	Arp6p
YLR086W	1197.1539	77.55058583775951	1697564.2	264.24297166815455	1418.0	SMC4	K06675	Chromosome-related	condensin subunit SMC4
YLR087C	1763.1317	114.21413424299487	617096.09	96.05722400743309					
YLR088W	1596.7856	103.43837892295913	980426.36	152.61324129490473	614.0	GAA1	K05289	Glycan metabolism	Gaa1p
YLR089C	14221.969	921.2867516168596	8419405.6	1310.5653120061684	592.0	ALT1	K00814	Amino acid metabolism	alanine transaminase ALT1
YLR090W	1975.0168	127.93986627735758	691255.88	107.60094252357892					
YLR091W	317.03933	20.53753136928407	110963.77	17.272628824466032					
YLR092W	6520.89	422.41756860466114	2282311.5	355.2647805793756		SUL2	K14708	Transport	Sul2p
YLR093C	3343.2953	216.5757544987557	849197.01	132.18607075603478	254.0	NYV1	K08564	SNAREs	Nyv1p
YLR094C	2409.7374	156.1006877103766	843408.09	131.2849670313278					
YLR095C	1599.8893	103.63943390282819	559961.26	87.1636120515761					
YLR096W	1984.3175	128.54235751403255	694511.12	108.10765342799894		KIN2	K08286	Other enzymes	Kin2p
YLR097C	1484.9547	96.19407072685844	510824.42	79.5149678235801	344.0	HRT3	K10295	Ubiquitin labeling	SCF ubiquitin ligase complex subunit HRT3
YLR098C	1154.8033	74.80715089545124	404181.16	62.91486991224358					
YLR099C	2534.138	164.15925011289545	886948.3	138.06243941054944					
YLR099W-A	1704.2403	110.39920069868964	596484.1	92.84876008624867					
YLR100W	4346.135	281.5388358840003	1508108.8	234.7523297857569	347.0	ERG27	K09827	Lipid and steroid metabolism	3-keto-steroid reductase
YLR102C	563.46683	36.500889957962166	149318.71	23.242961683602534	265.0	APC9	K03356	Ubiquitin mediated proteolysis	anaphase promoting complex subunit 9
YLR103C	1128.2346	73.08605367482849	733352.49	114.15370401769817	650.0	CDC45	K06628	DNA replication control	Cdc45p
YLR104W	1049.2201	67.9675632579509	367227.03	57.16258724357556					
YLR105C	514.27827	33.314497928904096	193882.91	30.17982842361388	377.0	SEN2	K15322	Transfer RNA biogenesis	Sen2p
YLR106C	5487.9171	355.50248479669847	1920771.0	298.98735902536873		Mdn1	K14572	Ribosome biogenesis in eukaryotes	AAA family ATPase midasin
YLR107W	860.19308	55.72255771591834	301067.58	46.86420225646833					
YLR108C	504.42443	32.67617476531456	176548.55	27.481560635941644					
YLR109W	14348.432	929.4789144931619	2525324.0	393.0921246954376	176.0	AHP1	K14171	Sulfur relay system	Ahp1p
YLR110C	25150.241	1629.2106833639673	8802584.4	1370.2109529735249		Ccw12		Cell wall	
YLR113W	3792.6407	245.6839577243413	1649798.7	256.8077903281998	435.0	HOG1	K04441	MAPK signaling pathway	mitogen-activated protein kinase HOG1
YLR114C	597.0367	38.67551686683114	208962.85	32.52717302370469					
YLR115W	1028.9615	66.65522881352162	360136.52	56.05887792109882		Cft2	K14402	mRNA surveillance pathway	Cft2p
YLR116W	1302.0663	84.3467196361336	619783.56	96.47555579074297	476.0	MSL5	K13095	Spliceosome	Msl5p
YLR117C	597.08143	38.678414437230835	410194.94	63.85097536154471	687.0	CLF1	K12869	Spliceosome	Clf1p
YLR118C	1187.3052	76.91259563888839	415556.82	64.68560600757745					
YLR119W	286.43773	18.55518640296622	100253.21	15.60542224539817					
YLR120C	1901.7738	123.19524859828138	1082109.3	168.44121542015705	569.0	YPS1	K06009	Chaperones and folding catalysts	Yps1p
YLR121C	226.39007	14.665351344009641	79236.524	12.333963314268201					
YLR125W	206.6028	13.383549246025478	72310.98	11.255932611819034					
YLR126C	1574.708	102.0082112445247	551147.8	85.79170820188463					
YLR127C	594.7885	38.52988043104752	507949.38	79.06743887989431	854.0	APC2	K03349	Cell cycle	anaphase promoting complex subunit 2
YLR128W	387.41853	25.096634581321254	135596.49	21.106959881323604		DCN1	K17822	Ubiquitin labeling	NEDD8 ligase DCN1
YLR129W	1388.6241	89.95385844997168	486018.43	75.65366554542736		Dip2	K14556	Ribosome biogenesis in eukaryotes	Dip2p
YLR130C	1412.6297	91.50892028737364	494420.39	76.96151527401905		ZRT2	K14709	Transport	low-affinity Zn(2+) transporter ZRT2
YLR131C	2934.8154	190.1147827323442	2259807.9	351.76186850262974	770.0	ACE2	K09238	Transcription factors	Ace2p
YLR132C	655.42556	42.45789630810341	229398.95	35.70825789419593					
YLR133W	3571.0896	231.33207063781046	2078374.1	323.5198694824774	582.0	CKI1	K00866	Lipid and steroid metabolism	bifunctional choline kinase/ethanolamine kinase CKI1
YLR134W	1484.6462	96.17408636584108	835855.81	130.10937855575204	563.0	PDC5	K01568	Glycolysis	indolepyruvate decarboxylase 5
YLR135W	434.88188	28.17126901079822	152208.66	23.69281151901517		SLX4	K15079	Fanconi anemia pathway	Slx4p
YLR136C	4731.2488	306.48617206542673	1655937.1	257.76329413611927					
YLR137W	543.1841	35.18699239317196	190114.43	29.59322654200492					
YLR138W	1180.2992	76.45875306745347	413104.72	64.30391193625603					
YLR139C	867.68834	56.20809412356512	303690.92	47.272551559131486					
YLR141W	547.30481	35.453928394105105	191556.68	29.817727286005294		RRN5	K15217	Transcription machinery	Rrn5p
YLR142W	3589.4794	232.52334584765543	1708592.2	265.9595909816135	476.0	PUT1	K00318	Amino acid metabolism	proline dehydrogenase
YLR143W	666.25631	43.15950284972042	233189.71	36.29832788228874		DPH6	K06927	Translation factors	Dph6p
YLR144C	1112.7967	72.08599997320772	389478.85	60.62630722649277					
YLR145W	832.0166	53.897309908726704	291205.81	45.32911839294914		RMP1	K14532	Ribosome biogenesis in eukaryotes	Rmp1p
YLR146C	1388.3257	89.93452835814807	416497.71	64.83206501608673	300.0	SPE4	K00802	Amino acid metabolism	spermine synthase
YLR147C	1149.1475	74.44077310277045	116063.9	18.06651544571659	101.0	SMD3	K11088	Spliceosome	Smd3p
YLR148W	396.96526	25.715063426881475	138937.84	21.627074674851524					
YLR149C	1106.8286	71.6993916588228	387390.01	60.30115823422531					
YLR150W	13986.516	906.0343115694623	4895280.6	761.9997481647331					
YLR151C	334.98969	21.700340039078892	117246.39	18.25058192848518					
YLR152C	6575.3417	425.94490225396214	2301369.6	358.2313658657223					
YLR153C	17289.773	1120.0164199038043	11808915.0	1838.1766013778126	683.0	ACS2	K01895	Glycolysis	acetate--CoA ligase ACS2
YLR154C	1238.1978	80.20937389338579	433369.23	67.45828709437909					
YLR157W-E	79.109523	5.124645923966593	27688.333	4.30996800737046					
YLR162W	129.64948	8.398580272395124	45377.318	7.063436749344054					
YLR162W-A	92.70401	6.005284938728025	32446.404	5.050609698829356					
YLR163C	2765.6994	179.1595957053976	1277753.1	198.89514411425304	462.0	MAS1	K17732	Mitochondrial biogenesis	Mas1p
YLR164W	715.17813	46.32861569415038	250312.35	38.963639318759896		SHH4	K00237	TCA cycle and anaplerotic enzymes	protein SHH4
YLR165C	534.623	34.63241179963621	187118.05	29.126809804748667		PUS5	K15265	Ribosome biogenesis	pseudouridine synthase PUS5
YLR166C	985.50116	63.839905881601	344925.41	53.69111538889462					
YLR167W	17497.872	1133.4968916812857	2659676.5	414.0054449993446	152.0	RPS31	K02977	Ribosome	ubiquitin-ribosomal 40S subunit protein S31 fusion protein
YLR168C	7858.2178	509.04849746612337	2750376.2	428.12376715612083					
YLR170C	2062.7212	133.6212808394696	721952.42	112.37916825991948					
YLR172C	4359.7227	282.41903524281935	1307916.8	203.59042793592334	300.0	DPH5	K00586	Translation factors	diphthine synthase
YLR173W	705.69899	45.71456526985811	246994.65	38.44720588601936					
YLR174W	8879.9318	575.2342395487751	3658531.9	569.4873520534538	412.0	IDP2	K00031	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NADP(+)) IDP2
YLR175W	4267.3064	276.43238790703566	2073910.9	322.8251274331639	486.0	CBF5	K11131	Ribosome biogenesis in eukaryotes	pseudouridine synthase CBF5
YLR176C	966.48642	62.60814760344421	783820.49	122.00955671189874	811.0	RFX1	K09175	Transcription factors	Rfx1p
YLR177W	1822.4767	118.05845159980407	637866.84	99.29040052221605					
YLR178C	2025.1355	131.18651196462213	708797.43	110.33146152230988					
YLR179C	7737.1527	501.20600584536606	2708003.4	421.5280139057281					
YLR180W	8019.9187	519.5233407803313	3063608.9	476.8815929111878	382.0	SAM1	K00789	Amino acid metabolism	methionine adenosyltransferase SAM1
YLR181C	1337.6795	86.65371168081332	441434.23	68.71368560390448	330.0	VTA1	K12199	Endocytosis	Vta1p
YLR182W	1162.1714	75.28444998916943	933223.63	145.26566077568222	803.0	SWI6	K06648	Transcription factors	Swi6p
YLR183C	1664.8197	107.84556860170028	582686.9	90.70108689150301					
YLR185W	9798.2603	634.7227590837413	1048413.9	163.1961869095728	107.0	RPL37A	K02922	Ribosome	ribosomal 60S subunit protein L37A
YLR186W	2804.6848	181.6850359258399	981639.68	152.80210677780335		Emg1	K14568	Ribosome biogenesis in eukaryotes	Emg1p
YLR187W	1764.674	114.31404309225609	1810555.5	281.8312059656544	1026.0	SKG3	K12609	Messenger RNA Biogenesis	Skg3p
YLR188W	1869.6746	121.11589040972817	1299423.8	202.26840691405116	695.0	MDL1	K02021	Transport	ATP-binding cassette permease MDL1
YLR189C	1739.0883	112.6566237545509	2083427.8	324.30652880641895	1198.0	ATG26	K05841	Glycan metabolism	Atg26p
YLR190W	2767.0231	179.2453438372572	968458.08	150.75025792558264		MMR1	K17976	Mitochondrial biogenesis	Mmr1p
YLR191W	1266.8149	82.06316467999874	488990.55	76.11630596925012	386.0	PEX13	K13344	Peroxisome	Pex13p
YLR192C	5128.4154	332.2142781219589	1359030.1	211.5467280768935	265.0	HCR1	K03245	RNA transport	Hcr1p
YLR193C	5273.3152	341.6007608271267	1845660.3	287.2956217867564					
YLR194C	2113.487	136.90984510052454	739720.45	115.14494115256703					
YLR195C	2106.2727	136.44250903670738	958354.08	149.17746852195654	455.0	NMT1	K00671	Other enzymes	glycylpeptide N-tetradecanoyltransferase NMT1
YLR196W	1778.6032	115.21636452331964	622511.12	96.90012798648273		PWP1	K14791	Ribosome biogenesis	Pwp1p
YLR197W	4383.7702	283.9768113256885	1534319.6	238.83230489468042		Nop56	K14564	Ribosome biogenesis in eukaryotes	snoRNP complex protein NOP56
YLR199C	1279.7691	82.90232646116948	353216.27	54.98167128308975	276.0	PBA1	K11879	Proteasome	Pba1p
YLR200W	786.68599	50.96083251690348	89682.203	13.959938496857253	114.0	YKE2	K04798	Chaperones and folding catalysts	Yke2p
