!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
102098	14035.714	9.99755507858	4912499.9	10.6149897827	350			
67059	377142.86	268.636601981	132000000.0	285.227212182	350			
67511	20791.714	14.809813444	7277099.9	15.7244463428	350			
60315	38285.714	27.2706849425	13400000.0	28.9548836609	350			
11933	183453.24	130.672644886	51000001.0	110.201425049	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	14160.857	10.0866936885	4956300.0	10.7096335738	350			
223691	505714.29	360.217262071	177000000.0	382.463761789	350			
277468	11082.286	7.89384599042	3878800.1	8.3813586298	350			
69702	11595.714	8.25955768195	4058499.9	8.76965615241	350			
269252	11714.321	8.34404073819	9570600.3	20.6802700188	817.0	Gtf3c4	K11310	Chromosome-related
11800	90000.0	64.1064613508	31500000.0	68.0655847252	350			
72117	431428.57	307.303988315	151000000.0	326.282644238	350			
234366	2395.6857	1.70643258595	838489.99	1.81181941129	350			
59026	3472.6982	2.47358214379	15200000.0	32.8443456452	4377.0	Huwe1	K10592	Ubiquitin mediated proteolysis
208440	1195.1429	0.85129313475	418300.02	0.903867792123	350			
13682	1147420.1	817.300469931	466999980.0	1009.09926049	407.0	Eif4a2	K03257	RNA transport
229096	133714.29	95.2438884882	46800002.0	101.126015913	350			
212627	30000.0	21.3688204503	10500000.0	22.6885282417	350			
23918	622568.09	443.451524442	320000000.0	691.45990832	514.0	Impdh2	K00088	Purine metabolism
11949	721476.51	513.903400042	215000000.0	464.574625902	298.0	Atp5c1	K02136	Oxidative phosphorylation
75686	50054.359	35.6534203408	9760600.0	21.0908236911	195.0	Nudt16	K16855	Purine metabolism
16783	334975.37	238.600951226	136000000.0	293.870461036	406.0	Lamp1	K06528	Lysosome
217707	1718487.4	1224.06828989	818000000.0	1767.54439064	476.0	Coq6	K06126	Cofactor biosynthesis
226849	30041.152	21.3981327736	14600000.0	31.5478583171	486.0	Ppp2r5a	K11584	mRNA surveillance pathway
66199	10441.714	7.43757038863	3654599.9	7.89690409938	350			
26371	22708.571	16.1751792127	7947999.8	17.1741350407	350			
433771	31142.857	22.1828706514	10900000.0	23.5528531271	350			
19244	2179.3413	1.55233176465	363950.0	0.786427605103	167.0	Ptp4a2	K01104	Other enzymes
12317	7115384.6	5068.24586507	2960000000.0	6396.00415196	416.0	Calr	K08057	Protein processing in endoplasmic reticulum
28114	62857.143	44.7727667595	22000000.0	47.537868697	350			
11765	44525.547	31.7152806431	36600000.0	79.0857270141	822.0	Ap1g1	K12391	Lysosome
11776	6667.1393	4.74896342062	7993900.0	17.2733167535	1199.0	Ap3d1	K12396	Lysosome
16834	2193.6857	1.56254919492	767789.99	1.65904998779	350			
66606	33142.857	23.6074586814	11600000.0	25.0654216766	350			
76582	3804.5714	2.70997343789	1331600.0	2.8773375435	350			
103694	17732.286	12.6306011902	6206300.1	13.4106490567	350			
53382	283142.86	201.68096457	99100001.0	214.136492519	350			
52245	13454.286	9.58340739402	4709000.1	10.1752649295	350			
106504	9241.9355	6.58297534375	4297500.0	9.28609048752	465.0	Stk38	K08790	Other enzymes
76299	365714.29	260.49609997	128000000.0	276.583963328	350			
216766	328.44874	0.233952071739	493330.01	1.06599351089	1502.0	Gemin5	K13133	RNA transport
13858	57971.014	41.2924063162	52000000.0	112.362235102	897.0	Eps15	K12472	Endocytosis
229707	10470.286	7.45792205323	3664600.1	7.91851265367	350			
20501	115821.5	82.4989612593	57100000.0	123.382377391	493.0	Slc16a1	K08179	Transport
107767	25608.571	18.2408318562	8962999.8	19.3673594374	350			
226791	31714.286	22.5898961081	11100000.0	23.9850155698	350			
53895	53308.824	37.9715562824	14500000.0	31.3317770957	272.0	ClpP	K01358	Peptidases
50907	1366.1151	0.973075609543	569670.0	1.23094989366	417.0	Preb	K14003	Protein processing in endoplasmic reticulum
69082	12570.571	8.95394248854	4399699.8	9.50692506357	350			
71772	3445.7143	2.45436167332	1206000.0	2.60593952948	350			
20701	394673.12	281.123301261	163000000.0	352.2123908	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	61240.31	43.6211062903	15800000.0	34.1408329733	258.0	Snf8	K12188	Endocytosis
229363	129004.33	91.8890121692	89400001.0	193.176614048	693.0	Gmps	K01951	Purine metabolism
78891	1241.4392	0.884269712157	1000600.0	2.16210870083	806.0	ScyL1	K08876	Protein kinases
66155	443712.57	316.053807995	74099999.0	160.11618286	167.0	Ufc1	K12165	Ubiquitin labeling
83945	5011.25	3.56948338271	2405400.0	5.19761769835	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	436482.08	310.903573243	268000000.0	579.097673218	614.0	Ddx5	K12823	Spliceosome
71653	12280.286	8.7471742204	4298100.1	9.28738719092	350			
30960	268273.09	191.089316395	66799999.0	144.342253701	249.0	Vapa	K06096	Tight junction
104303	25814.365	18.3874176908	4672400.1	10.0961792024	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	634285.71	451.797915039	222000000.0	479.700311397	350			
74351	24382.857	17.3677631099	8533999.9	18.4403712139	350	Ddx23	K12858	Spliceosome
13209	124016.56	88.33625345	59899998.0	129.432647267	483.0	Ddx6	K12614	RNA degradation
68512	24923.143	17.7526055941	8723100.1	18.8489812357	350			
66659	21480.383	15.300348251	8978800.1	19.4015009187	418.0	Acp6	K14395	Cofactor biosynthesis
20852	420.23895	0.299333688959	351740.0	0.760044087976	837.0	Stat6	K11225	Jak-STAT signaling pathway
101869	7121.7143	5.07275447249	2492600.0	5.38604052337	350			
67160	794050.34	565.597304798	347000000.0	749.801838084	437.0	Eef1g	K03233	Translation factors
68292	1430.7412	1.01910839379	1177500.0	2.5443563814	823.0	Stt3b	K07151	Glycan metabolism
170789	1609.4688	1.14641499358	515030.02	1.11288315754	320.0	Acot8	K11992	Other enzymes
14854	29746.835	21.188492536	14100000.0	30.4674522103	474.0	Gss	K01920	Cofactor biosynthesis
53356	191875.0	136.67141413	61400000.0	132.673869909	320.0	Eif3g	K03248	RNA transport
13000	11299.714	8.04871865351	3954899.9	8.54579600709	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	185230.77	131.938768866	60200000.0	130.080895253	325.0	Cyc1	K00413	Oxidative phosphorylation
50497	27471.429	19.5677344604	9615000.2	20.776209865	350			
56088	19557.093	13.9304002949	5651999.9	12.2129104146	289.0			
56403	132905.3	94.667649753	82800002.0	178.915255599	623.0			
70834	45142.857	32.1549868615	15800000.0	34.1408329733	350			
19349	840579.71	598.739896571	174000000.0	375.981325149	207.0	Rab7	K07897	Endocytosis
20725	1226.0	0.873272462401	429100.0	0.927204520813	350			
212986	905.37143	0.644890650949	316880.0	0.684718174214	350			
68055	5991.1429	4.26745523073	2096900.0	4.53100713049	350			
237459	10352.39	7.37394543804	5414300.0	11.6992855676	523.0	Cdk17	K08820	Other enzymes
26572	127186.76	90.5943679364	53799999.0	116.251694925	423.0	CopS3	K12177	Ubiquitin labeling
217057	150828.73	107.43440167	27300000.0	58.9901734285	181.0	PtrH2	K04794	Other enzymes
20846	242990.65	173.080785698	182000000.0	393.267822857	749.0	Stat1	K11220	Chemokine signaling pathway
30795	170982.14	121.789554995	38299999.0	82.7591056162	224.0	FkbP3	K09570	Chaperones and folding catalysts
66945	730421.69	520.27499822	485000000.0	1047.99392355	664.0	Sdha	K00234	TCA cycle and anaplerotic enzymes
20103	48641.667	34.6471682842	9922900.1	21.4415237294	204.0	Rps5	K02989	Ribosome
72008	5190.8571	3.6974164451	1816800.0	3.92576362949	350			
234673	42571.429	30.3233740871	14900000.0	32.1961019811	350	Ces2e	K03927	Other enzymes
68953	9731.5315	6.93171164432	2160400.0	4.66821870604	222.0	Chmp2a	K12191	Endocytosis
105732	6748.8571	4.80717052048	2362100.0	5.10405452951	350			
225115	2663.1797	1.8969669612	5779099.9	12.487549647	2170.0	SviL	K10369	Cytoskeleton proteins
16646	73714.286	52.5062447385	25800000.0	55.7489551083	350			
13046	184362.14	131.320048916	89600000.0	193.60877433	486.0			
11837	3375394.3	2404.27315819	1070000000.0	2312.06906844	317.0	Rplp0	K02941	Ribosome
66615	6356.4885	4.52768871502	2498100.0	5.39792499054	393.0	Atg4b	K08342	Regulation of autophagy
73942	5218.2857	3.71695367272	1826400.0	3.94650742674	350			
26900	41489.362	29.5526242391	27300000.0	58.9901734285	658.0	Ddx3y	K11594	Translation factors
19173	47727.273	33.9958509106	12600000.0	27.2262338901	264.0	Psmb5	K02737	Proteasome
68473	3458.8571	2.4637232111	1210600.0	2.61587926566	350			
98766	8654.5232	6.16456507812	3539700.0	7.64862699213	409.0	UbaC1	K12174	Ubiquitin labeling
81898	126533.74	90.1292256987	165000000.0	356.534015227	1304.0	Sf3b1	K12828	Spliceosome
53333	29916.898	21.309627393	10800000.0	23.3367719058	361.0	Tomm40	K11518	Amyotrophic lateral sclerosis (ALS)
68038	2933.4286	2.08946363524	1026700.0	2.2185058996	350			
66401	4671.7007	3.32762444852	686740.0	1.4839161795	147.0	Nudt2	K01518	Purine metabolism
58810	858461.54	611.477017057	279000000.0	602.866607566	325.0	Akr1a4	K00002	Glycolysis
246782	1175.0571	0.836986139624	411269.98	0.88867719583	350			
59025	169574.04	120.786573793	83600002.0	180.64390537	493.0	Usp14	K11843	Ubiquitin labeling
225363	148283.75	105.621627648	64799999.0	140.020629274	437.0	Etf1	K03265	mRNA surveillance pathway
94044	36571.429	26.049609997	12800000.0	27.6583963328	350			
20466	3062.4019	2.18133054492	3901500.0	8.43040885097	1274.0	Sin3a	K11644	Transcription factors
24136	981.23457	0.698927511531	1192200.0	2.57612032093	1215.0	Zeb2	K09299	MicroRNAs in cancer
74568	27542.373	19.618267447	13000000.0	28.0905587755	472.0	Mlkl	K08849	TNF signaling pathway
56347	183315.04	130.574205853	167000000.0	360.855639654	911.0	Eif3c	K03252	RNA transport
13120	576.79061	0.410844499416	294740.0	0.636877791807	511.0	Cyp4b1	K07426	Other enzymes
12465	1597042.5	1137.56381446	863999990.0	1866.94173086	541.0	Cct5	K09497	Chaperones and folding catalysts
238505	5579.4094	3.9741799229	6991000.0	15.1062381846	1253.0	Mtr	K00548	Amino acid metabolism
72029	2480000.0	1766.48915722	868000000.0	1875.58500132	350			
105501	93.128655	0.0663349835823	31850.0	0.068821869	342.0	AbhD4	K13698	Peptidases
26414	2284.6983	1.62737692519	1060100.0	2.29067702753	464.0	Mapk10	K04440	MAPK signaling pathway
20867	3462246.8	2466.13767412	1880000000.0	4062.32696138	543.0	Stip1	K09553	Chaperones and folding catalysts
71877	5123.7143	3.64959103051	1793300.0	3.87498454247	350			
68018	8127.8846	5.78944355526	5071800.0	10.9592073844	624.0	Col4a3bp	K08283	Other enzymes
231655	2311.3503	1.64636098528	1181100.0	2.55213530536	511.0	OasL1	K00992	Other enzymes
71984	195.7529	0.139433619091	101400.0	0.219106358449	518.0	Sars2	K01875	tRNA loading
74022	41428.571	29.5093231737	14500000.0	31.3317770957	350			
17772	2202.9851	1.56917310188	1328400.0	2.87042294441	603.0	Mtm1	K01108	Carbohydrate metabolism
101592	8274.268	5.89371157498	9325100.0	20.1497899721	1127.0	Eftud1	K14536	Ribosome biogenesis in eukaryotes
107932	2518.5901	1.79397665449	4823100.0	10.4218133869	1915.0	Chd4	K11643	Viral carcinogenesis
13185	32000.0	22.7934084803	11200000.0	24.2010967912	350			
16004	4067.6601	2.89736994432	10100000.0	21.8242033563	2483.0	Igf2r	K06564	Lysosome
30058	4079.4286	2.90575257644	1427800.0	3.08520767843	350			
26443	1313008.1	935.247811288	322999990.0	697.942323352	246.0	Psma6	K02730	Proteasome
14852	353773.58	251.990803702	225000000.0	486.182748037	636.0	Gspt1	K03267	mRNA surveillance pathway
12870	52591.894	37.4608913342	55800000.0	120.573321513	1061.0	Cp	K13624	Cofactor biosynthesis
432572	88857.143	63.2924111497	31100000.0	67.2012598398	350			
57312	4873.7143	3.47151752675	1705800.0	3.68591347379	350			
56351	1557142.9	1109.14356818	545000020.0	1177.64269957	350			
234388	2149.4857	1.53106579946	752320.0	1.62562224446	350			
109905	87500.0	62.3257263133	16100000.0	34.7890766373	184.0	Rap1a	K04353	MAPK signaling pathway
67097	183636.36	130.803080166	30299999.0	65.4726079082	165.0	Rps10	K02947	Ribosome
20340	2871.234	2.04516279389	3373699.9	7.2899319486	1175.0	Glg1	K06816	Cell adhesion molecules (CAMs)
64655	28571.429	20.351257877	10000000.0	21.608122135	350			
14270	2852.9572	2.03214433864	3135400.0	6.77501061421	1099.0	Srgap2	K07526	Axon guidance
70791	16406.931	11.686558756	8285500.2	17.9034100271	505.0	Hars2	K01892	tRNA loading
66074	5542.8571	3.94814393838	1940000.0	4.19197569419	350			
69608	73428.571	52.302731654	25700000.0	55.5328738869	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
52036	50857.143	36.2252385793	17800000.0	38.4624574003	350			
243819	14999.714	10.684206509	5249899.9	11.3440478236	350			
14113	120857.14	86.0858174931	42299999.0	91.4023544702	350			
67345	21570.482	15.3645252295	22799999.0	49.266516307	1057.0	Herc4	K10615	Ubiquitin mediated proteolysis
57294	60669.048	43.2141997867	5096200.0	11.0119312024	84.0	Rps27	K02978	Ribosome
207728	4507.0961	3.2103775771	4128500.0	8.92091322343	916.0	Pde2a	K01120	Purine metabolism
12462	480733.94	342.423908274	262000000.0	566.132799937	545.0	Cct3	K09495	Chaperones and folding catalysts
74252	22472.571	16.0070778252	7865399.8	16.9956519519	350			
66687	79142.857	56.3729833718	27700000.0	59.8544983139	350			
83814	1578.0876	1.12406235264	1584400.0	3.42359087107	1004.0	Nedd4l	K13305	Ubiquitin mediated proteolysis
268449	362179.49	257.978283086	56500000.0	122.085890063	156.0	Rpl23a	K02893	Ribosome
268490	583.37143	0.415531978116	204180.0	0.441194637752	350			
211347	3020.8108	2.15170545331	1117700.0	2.41513981103	370.0	Pank3	K09680	Cofactor biosynthesis
101513	8986.0	6.40067401887	3145100.0	6.79597049268	350			
67014	9380.0	6.68131786078	3283000.0	7.09394649692	350			
100273	4774.5714	3.40089863245	1671100.0	3.61093328998	350			
26398	9704.534	6.91248148665	3852700.0	8.32496121495	397.0	Map2k4	K04430	MAPK signaling pathway
21817	316326.53	225.317494108	217000000.0	468.896250329	686.0	Tgm2	K05625	Huntington's disease
71679	2571428.6	1831.6132018	414000000.0	894.576256389	161.0	Atp5h	K02138	Oxidative phosphorylation
18453	3084479.4	2197.05621604	1570000000.0	3392.47517519	509.0	P4hb	K09580	Protein processing in endoplasmic reticulum
26444	2084677.4	1484.90323524	517000000.0	1117.13991438	248.0	Psma7	K02731	Proteasome
320011	192778.85	137.315221075	299000000.0	646.082851836	1551.0	Uggt1	K11718	Protein processing in endoplasmic reticulum
19089	451055.66	321.284247054	235000000.0	507.790870172	521.0	Prkcsh	K08288	Protein processing in endoplasmic reticulum
26396	37157.107	26.4667849311	14900000.0	32.1961019811	401.0	Map2k2	K04369	MAPK signaling pathway
11426	60857.143	43.3481787294	21300000.0	46.0253001475	350			
11426	1518.4286	1.081567604	531450.01	1.14836367247	350			
19025	178481.01	127.130955216	84599999.0	182.804711101	474.0	Ctsa	K13289	Lysosome
14149	47773.279	34.028620709	23600000.0	50.9951682386	494.0	FdxR	K00528	Other enzymes
71902	1154285.7	822.19079572	404000000.0	872.968134254	350			
109620	71800.208	51.1428584348	207000000.0	447.288128194	2883.0	Dsp	K10381	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
19039	7306.2857	5.20422357605	2557200.0	5.52562899236	350			
67894	20153.143	14.3549631425	7053600.0	15.2415050291	350			
230233	6554.7637	4.66891895331	8737500.0	18.8800967155	1333.0	IkbKap	K11373	Chromosome-related
114863	132000.0	94.0228099812	46200000.0	99.8295242637	350			
100763	2937.2114	2.09215810104	3180999.9	6.87354343506	1083.0	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	61290.323	43.6567302509	19000000.0	41.0554320565	310.0	Psmd14	K03030	Proteasome
75221	261517.62	186.277435545	193000000.0	417.036757205	738.0	Dpp3	K01277	Peptidases
71648	3596.2857	2.56161278037	1258700.0	2.71981433313	350			
107338	5988.5714	4.26562356667	2096000.0	4.5290623995	350			
69527	16626.571	11.8430070134	5819299.8	12.5744140819	350			
52665	162857.14	116.002166123	56999999.0	123.166294009	350			
68090	1626.1429	1.15829185522	569150.02	1.22982631453	350			
50493	45840.131	32.6516509585	28100000.0	60.7188231993	613.0	Txnrd1	K00384	Pyrimidine metabolism
384309	4292.6431	3.0576239887	3150800.0	6.8082871223	734.0	TriM56	K12026	Ubiquitin labeling
75786	5233.4286	3.72773986976	1831700.0	3.95795973147	350			
15107	1331210.2	948.213058179	418000000.0	903.219505243	314.0	Hadh	K00022	Lipid and steroid metabolism
218343	30571.429	21.775845907	10700000.0	23.1206906844	350	Ttc37	K12600	RNA degradation
65102	32857.143	23.4039463092	11500000.0	24.8493404552	350			
72026	5088.0096	3.62415878639	2121700.0	4.58459527338	417.0	Trmu	K00566	Sulfur relay system
26940	9289.1954	6.61663828767	4040800.0	8.73140999231	435.0	Ecsit	K04405	MAPK signaling pathway
26416	31666.667	22.5559773794	11400000.0	24.6332592339	360.0	Mapk14	K04441	MAPK signaling pathway
54194	16657.714	11.8651899859	5830199.9	12.5979671511	350			
224139	56000.0	39.8884648405	19600000.0	42.3519193846	350			
67958	33142.857	23.6074586814	11600000.0	25.0654216766	350			
74237	4685.1429	3.33719924713	1639800.0	3.5432998677	350			
67680	687943.26	490.017866764	194000000.0	419.197569419	282.0	Sdhb	K00235	TCA cycle and anaplerotic enzymes
19166	764957.26	544.874478036	179000000.0	386.785386216	234.0	Psma2	K02726	Proteasome
269261	396969.7	282.75914145	65500000.0	141.533199984	165.0	Rpl12	K02870	Ribosome
69601	158.23429	0.112709337736	55382.001	0.119670104169	350			
21454	748171.37	532.917989052	716000000.0	1547.14154487	957.0	Tcp1	K09493	Chaperones and folding catalysts
320528	77428.571	55.151907714	27100000.0	58.5580109858	350			
20823	56385.542	40.1630840996	23400000.0	50.5630057959	415.0	Ssb	K11090	Systemic lupus erythematosus
67204	96676.737	68.8622611557	32000000.0	69.145990832	331.0	Eif2s2	K03238	RNA transport
15505	508158.51	361.958265349	436000000.0	942.114125086	858.0	Hsph1	K09485	Protein processing in endoplasmic reticulum
19766	18292.683	13.0297686194	12000000.0	25.929746562	656.0	Ripk1	K02861	NF-kappa B signaling pathway
14479	53414.883	38.0471014733	52400000.0	113.226559987	981.0	Usp15	K11835	Ubiquitin labeling
229663	244571.43	174.206765831	85600000.0	184.965525476	350			
210998	1356.5714	0.966277689152	474799.99	1.02595361736	350			
54160	58857.143	41.9235906994	20600000.0	44.5127315981	350			
20316	37428.571	26.6601471136	13100000.0	28.3066399968	350			
26408	98.536232	0.0701867683151	135980.0	0.293827244792	1380.0	Map3k5	K04426	MAPK signaling pathway
320727	2812.1143	2.00305218541	984240.01	2.12675783462	350			
218035	38285.714	27.2706849425	13400000.0	28.9548836609	350			
226982	18996.711	13.5312435502	23100001.0	49.9147642927	1216.0	Eif5b	K03243	RNA transport
12469	1545620.4	1100.9361604	846999980.0	1830.20790162	548.0	Cct8	K09500	Chaperones and folding catalysts
353242	18666.857	13.2962905201	6533400.0	14.1174505157	350			
217737	234857.14	167.287335204	82199999.0	177.618761789	350			
97541	111714.29	79.573420158	39100002.0	84.4877618695	350	Qars	K01886	tRNA loading
56529	2551.0615	1.81710583837	456640.01	0.986713310781	179.0	Sec11a	K13280	Protein export
12466	838041.43	596.931894918	445000000.0	961.561435007	531.0	Cct6a	K09498	Chaperones and folding catalysts
68215	67142.857	47.8254551917	23500000.0	50.7790870172	350			
64656	23861.143	16.9961493502	8351400.0	18.0458071198	350			
66691	10076.0	7.17707449523	3526600.0	7.62032035213	350			
240832	517.68571	0.368744432889	181190.0	0.391517564964	350			
54122	6424.5714	4.57618375722	2248600.0	4.85880234328	350			
