!!SBtab TableType='Proteomaps' Organism='spo'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
SPAC30D11.13	4770.0	78.7691340258	777510.0	34.862648608	163.0	Hus5	K10577	RNA transport
SPAC4G8.11c	1203.0	19.865674682	421050.0	18.8793947298	350			
SPAP8A3.03	4237.0	69.9674676871	1482950.0	66.4937618206	350			
SPAPB1E7.10	3613.0	59.6630778271	1264550.0	56.7009585693	350			
SPBC1E8.02	1709.0	28.2214779979	598150.0	26.8203537766	350			
SPAC22A12.09c	1543.0	25.4802460801	762242.0	34.1780491572	494.0	Sap114	K12825	Spliceosome
SPCC24B10.17	15245.0	251.747473422	5335750.0	239.248855076	350			
SPAC17H9.04c	4320.0	71.338083646	1512000.0	67.7963302018	350			
SPBC530.05	1526.0	25.1995175102	534100.0	23.9484259	350			
SPBC15D4.01c	2656.0	43.8597106861	929600.0	41.6821881982	350			
SPAC227.12	1896.0	31.3094922669	663600.0	29.755056033	350	SPAC227.12	K12662	Spliceosome
SPBC29A10.17	3103.0	51.24122073	1086050.0	48.6972251427	350			
SPBC16G5.04	5591.0	92.3266726077	900151.0	40.3617291187	161.0	MrpL23	K02871	Ribosome
SPCC737.07c	2004.0	33.092944358	701400.0	31.4499642881	350			
SPAC22G7.04	2267.0	37.4359804689	2550375.0	114.355863518	1125.0	Ubp13	K12571	RNA degradation
SPAC1D4.02c	8652.0	142.874328636	3028200.0	135.780983543	350			
SPAC6G9.14	1200.0	19.8161343461	420000.0	18.832313945	350			
SPAC6G10.03c	1863.0	30.7645485724	652050.0	29.2371673995	350	SPAC6G10.03c	K13535	Lipid and steroid metabolism
SPCC16A11.09c	15636.0	258.20423053	5472600.0	245.385050703	350			
SPAC824.08	3054.0	50.4320619109	1707186.0	76.5482445582	559.0	Gda1	K01526	Other enzymes
SPBC336.02	8872.0	146.507286599	3105200.0	139.233574433	350			
SPAPB17E12.04c	1548.0	25.5628133065	722916.0	32.4147168282	467.0	Csn2	K12176	Ubiquitin labeling
SPAC644.13c	8606.0	142.114710152	3012100.0	135.059078175	350			
SPAC26H5.07c	3016.0	49.8045509899	1055600.0	47.3318823817	350			
SPAC821.03c	4449.0	73.4683180883	1557150.0	69.8208039509	350			
SPBC19C7.08c	1923.0	31.7553552897	673050.0	30.1787830968	350			
SPAC1327.01c	1668.0	27.5444267411	583800.0	26.1769163835	350			
SPBC725.14	2293.0	37.8653300464	1162551.0	52.1274414501	507.0	Arg6	K00618	Amino acid metabolism
SPCC970.09	418.0	6.90262013057	146300.0	6.55992269083	350			
SPBC1539.04	6578.0	108.625443107	2302300.0	103.232467608	350			
SPCC965.13	5995.0	98.9981045042	2098250.0	94.08310175	350			
SPBC16G5.11c	2214.0	36.5607678686	774900.0	34.7456192284	350			
SPBC337.09	12224.0	201.860355206	4278400.0	191.838504719	350			
SPBC20F10.07	4211.0	69.5381181096	1473850.0	66.0857283518	350			
SPCC285.05	9513.0	157.092405029	3329550.0	149.293168799	350			
SPCC576.02	3716.0	61.3639626918	1300600.0	58.3173988495	350			
SPAC644.12	2624.0	43.3312804369	2070336.0	92.8314702941	789.0	Cdc5	K12860	Spliceosome
SPAC10F6.14c	1429.0	23.5977133172	500150.0	22.4261471895	350			
SPCC4B3.18	2792.0	46.1055392453	977200.0	43.8165171119	350	SPCC4B3.18	K01922	Cofactor biosynthesis
SPBC1734.12c	7047.0	116.370248948	4023837.0	180.424194398	571.0	Alg12	K03847	Glycan metabolism
SPBC1709.06	1033.0	17.058388983	498939.0	22.3718473509	483.0	Dus2	K05543	Other enzymes
SPBC1734.13	7266.0	119.986693466	2216130.0	99.3687045306	305.0	Atp3	K02136	Oxidative phosphorylation
SPAC8C9.14	3675.0	60.686911435	2002875.0	89.806597125	545.0			
SPBC13E7.01	778.0	12.8474604344	725874.0	32.547350125	933.0			
SPAC1486.02c	2169.0	35.8176628306	759150.0	34.0394074555	350			
SPBC11B10.04c	1577.0	26.0417032199	551950.0	24.7487992427	350			
SPCC4G3.02	6670.0	110.144680074	1253960.0	56.2261152248	188.0	Aph1	K01518	Purine metabolism
SPAC8F11.09c	5349.0	88.3304188479	1872150.0	83.9450394096	350			
SPCC63.07	3659.0	60.4226963104	1280650.0	57.4228639372	350			
SPAC19G12.06c	9982.0	164.837210869	1247750.0	55.9476660115	125.0	Hta2	K11251	Chromosome-related
SPAC23C11.14	12505.0	206.500633332	4376750.0	196.248404901	350			
SPAC13G7.01c	4643.0	76.6719264742	3491536.0	156.556433576	752.0	Erg7	K01852	Lipid and steroid metabolism
SPCC320.08	3468.0	57.2686282603	1213800.0	54.4253873009	350			
SPBC16E9.10c	2666.0	44.024845139	933100.0	41.8391241477	350	SPBC16E9.10c	K14571	Ribosome biogenesis in eukaryotes
SPAC2F3.05c	3709.0	61.2483685748	1298150.0	58.2075436849	350			
SPAC29E6.05c	4330.0	71.5032180989	1515500.0	67.9532661514	350			
SPAC27D7.09c	17311.0	285.864251388	6058850.0	271.671822251	350			
SPCC16C4.15	4300.0	71.0078147403	1505000.0	67.4824583028	350			
SPCC965.04c	595.0	9.82549994662	208250.0	9.33768899771	350			
SPAC17G8.02	2172.0	35.8672031665	760200.0	34.0864882404	350			
SPCC1739.10	4481.0	73.9967483375	1568350.0	70.3229989895	350			
SPCC1795.04c	18503.0	305.548278172	4718265.0	211.561542275	255.0	Pre10	K02727	Proteasome
SPAC3G6.06c	3579.0	59.1016206873	1392231.0	62.4260268474	389.0	Rad2	K04799	DNA replication
SPAC27D7.07c	10824.0	178.741531802	1288056.0	57.7549404064	119.0	Smd1	K11087	Spliceosome
SPAC23H4.12	4837.0	79.8755348602	1717135.0	76.9943462045	355.0	Alp13	K11339	Chromosome-related
SPAC24H6.03	667.0	11.0144680074	548274.0	24.5839716568	822.0	Cul3	K03869	Ubiquitin mediated proteolysis
SPAC22F3.07c	19998.0	330.235878878	6999300.0	313.840511893	350			
SPBC1685.09	530317.0	8757.36076503	31819020.0	1426.72803348	60.0	Rps29	K02980	Ribosome
SPAC637.06	7047.0	116.370248948	2466450.0	110.592763642	350	SPAC637.06	K05531	Glycan metabolism
SPAPB8E5.03	10215.0	168.684843621	3575250.0	160.310072456	350			
SPAC31A2.12	1257.0	20.7574007276	439950.0	19.7268488573	350			
SPBC1734.16c	1065.0	17.5868192322	372750.0	16.7136786261	350			
SPAC644.18c	2006.0	33.1259712486	702100.0	31.481351478	350			
SPAC2F7.15	1739.0	28.7168813566	608650.0	27.2911616252	350			
SPAPYUG7.03c	925.0	15.2749368918	323750.0	14.5165753326	350			
SPAC11E3.13c	6112.0	100.930177603	2139200.0	95.9192523596	350			
SPCC4B3.09c	6232.0	102.911791038	2181200.0	97.8024837541	350			
SPBC30D10.16	7557.0	124.792106045	2047947.0	91.8275734444	271.0	Pha2	K01713	Amino acid metabolism
SPBC1A4.07c	925.0	15.2749368918	323750.0	14.5165753326	350			
SPBC1709.04c	10197.0	168.387601606	1753884.0	78.6421288358	172.0	Cyp3	K09567	Spliceosome
SPAC27E2.06c	1157.0	19.1060561987	404950.0	18.1574893619	350	SPAC27E2.06c	K01874	tRNA loading
SPCC4B3.16	2178.0	35.9662838382	762300.0	34.1806498101	350			
SPBC19C2.03	20748.0	342.620962845	1348620.0	60.4705600772	65.0	Rpc10	K03009	RNA polymerase
SPCC1259.07	3530.0	58.2924618682	1235500.0	55.3983901881	350			
SPBC119.07	613.0	10.1227419618	1064168.0	47.7160615861	1736.0	Ppk19	K08333	Regulation of autophagy
SPAC19A8.06	1849.0	30.5333603383	647150.0	29.0174570702	350			
SPBC28F2.08c	1040.0	17.1739831	364000.0	16.3213387523	350			
SPBP8B7.15c	957.0	15.803367141	334950.0	15.0187703711	350	SPBP8B7.15c	K15541	mRNA surveillance pathway
SPBC216.01c	802.0	13.2437831213	280700.0	12.5862631532	350			
SPBC211.03c	616.0	10.1722822977	215600.0	9.66725449174	350			
SPAC23D3.08	7867.0	129.911274084	2753450.0	123.461511504	350			
SPAC3C7.07c	6634.0	109.550196043	2321900.0	104.111308926	350			
SPAC222.13c	583.0	9.62733860316	204050.0	9.14936585826	350	SPAC222.13c	K00900	Carbohydrate metabolism
SPAC22E12.17c	5317.0	87.8019885986	2541526.0	113.959084598	478.0	Glo3	K12493	Endocytosis
SPBC26H8.11c	11332.0	187.130362009	3966200.0	177.83981802	350			
SPAC806.03c	13974.0	230.758884461	1760724.0	78.94882652	126.0	Rps2601	K02976	Ribosome
SPBC839.17c	30946.0	511.025077896	3373114.0	151.246528143	109.0	Fkh1	K09568	Chaperones and folding catalysts
SPBC36.08c	1452.0	23.9775225588	508200.0	22.7870998734	350			
SPBC1347.07	1867.0	30.8306023535	653450.0	29.2999417794	350	Rex2	K13288	Ribosome biogenesis in eukaryotes
SPAC13G6.07c	1159.0	19.1390830893	289750.0	12.9920546799	250.0	Rps601	K02991	Ribosome
SPAC56E4.07	7868.0	129.927787529	2753800.0	123.477205099	350			
SPAPB2B4.07	1787.0	29.5095267304	625450.0	28.044454183	350			
SPAC3H8.06	935.0	15.4400713447	327250.0	14.6735112821	350			
SPAC1834.05	3190.0	52.6778904701	1920380.0	86.1076167943	602.0	Alg9	K03846	Carbohydrate metabolism
SPBC17G9.12c	3616.0	59.712618163	1265600.0	56.7480393541	350			
SPBP35G2.12	8777.0	144.938509297	3071950.0	137.742682912	350	SPBP35G2.12	K01515	Purine metabolism
SPAC1952.13	1194.0	19.7170536744	417900.0	18.7381523752	350	Ned1	K15728	Lipid and steroid metabolism
SPCC1682.04	9540.0	157.538268052	3339000.0	149.716895862	350			
SPCC4B3.08	1863.0	30.7645485724	652050.0	29.2371673995	350			
SPCC330.03c	4878.0	80.552586117	1707300.0	76.5533561862	350			
SPAC2C4.05	39105.0	645.758278004	13686750.0	613.698030681	350			
SPBC582.03	3618.0	59.7456450536	1827090.0	81.9246011564	505.0	Cdc13	K02220	Cell cycle
SPCC594.05c	1632.0	26.9499427107	571200.0	25.6119469651	350			
SPBC19F8.02	9714.0	160.411607532	3399900.0	152.447581384	350			
SPAC19G12.07c	8194.0	135.311170693	5162220.0	231.467970697	630.0			
SPAC4A8.09c	1271.0	20.9885889616	444850.0	19.9465591867	350			
SPBC21B10.02	3209.0	52.9916459306	1123150.0	50.3607462078	350			
SPAC4G8.09	919.0	15.1758562201	321650.0	14.4224137628	350	SPAC4G8.09	K01869	tRNA loading
SPAC22H10.08	1502.0	24.8031948232	525700.0	23.5717796211	350			
SPAC1142.01	2975.0	49.1274997331	1041250.0	46.6884449885	350			
SPBC3B9.07c	6026.0	99.5100213081	1060576.0	47.5550004631	176.0	Rpa43	K03004	Purine metabolism
SPCC16A11.10c	43151.0	712.571677641	15102850.0	677.194315866	350			
SPBC428.14	2879.0	47.5422089854	1007650.0	45.1818598729	350			
SPBC428.16c	23555.0	388.974203769	4381230.0	196.449282917	186.0	Rhb1	K07208	mTOR signaling pathway
SPAC17G6.07c	896.0	14.7960469784	313600.0	14.0614610789	350			
SPCC1739.01	2606.0	43.0340384217	912100.0	40.8975084505	350			
SPBC1773.03c	2364.0	39.0377846619	827400.0	37.0996584716	350			
SPAC21E11.03c	2609.0	43.0835787575	459184.0	20.5892791583	176.0	Pcr1	K09051	Transcription factors
SPBC26H8.05c	2021.0	33.3736729279	707350.0	31.7167554023	350			
SPBC83.05	2491.0	41.1349922135	871850.0	39.0927450307	350			
SPBC21.02	471.0	7.77783273085	164850.0	7.39168322339	350			
SPAC10F6.08c	2497.0	41.2340728852	873950.0	39.1869066005	350			
SPBC12D12.04c	557.0	9.19798902566	587078.0	26.3238981099	1054.0	Pck2	K02677	MAPK signaling pathway
SPAC17G8.08c	24208.0	399.757483542	8472800.0	379.91054665	350			
SPCC736.10c	6348.0	104.827350691	2221800.0	99.6229407688	350			
SPCC895.05	737.0	12.1704091776	257950.0	11.5661794812	350			
SPCP1E11.09c	9893.0	163.367514239	1009086.0	45.2462484511	102.0	Rpp103	K02942	Ribosome
SPBC26H8.09c	1110.0	18.3299242702	388500.0	17.4198903991	350			
SPAC6G9.09c	43784.0	723.024688509	6698952.0	300.373255158	153.0	Rpl24	K02896	Ribosome
SPBC14C8.19	6723.0	111.019892674	2353050.0	105.508038877	350			
SPBPB10D8.02c	2861.0	47.2449669702	1001350.0	44.8993751638	350	SPBPB10D8.02c	K01130	Lipid and steroid metabolism
SPAC1783.02c	2408.0	39.7643762546	842800.0	37.7901766495	350			
SPAC13F5.02c	1188.0	19.6179730027	485892.0	21.7868349699	409.0	Ptr6	K03132	Basal transcription factors
SPBC20F10.01	24777.0	409.153633912	4534191.0	203.307877139	183.0	Gar1	K11128	Ribosome biogenesis in eukaryotes
SPBC365.16	4229.0	69.8353601248	1480150.0	66.368213061	350			
SPAC2C4.03c	4662.0	76.9856819347	554778.0	24.8756034899	119.0	Smd2	K11096	Spliceosome
SPAC17C9.11c	1705.0	28.1554242168	596750.0	26.7575793968	350			
SPBC354.02c	8071.0	133.280016923	3906364.0	175.156841027	484.0	Sec61	K10956	Protein export
SPBC1711.05	7679.0	126.80674637	2687650.0	120.511115653	350			
SPCC1620.12c	594.0	9.80898650133	207900.0	9.32199540275	350			
SPAC6F6.11c	5056.0	83.4919793783	1769600.0	79.3468160881	350	SPAC6F6.11c	K00868	Cofactor biosynthesis
SPBC16H5.03c	1434.0	23.6802805436	919194.0	41.2155952008	641.0	Fub2	K10685	Ubiquitin mediated proteolysis
SPBC215.06c	4362.0	72.0316483482	1526700.0	68.4554611899	350			
SPCC285.09c	4491.0	74.1618827904	1576341.0	70.6813061817	351.0	Cgs2	K01120	Purine metabolism
SPBC2D10.05	6397.0	105.63650951	2238950.0	100.391926922	350			
SPBPB2B2.06c	4730.0	78.1085962143	1655500.0	74.230704133	350			
SPBC776.13	864.0	14.2676167292	1030752.0	46.2177268176	1193.0	Cnd1	K06677	Chromosome-related
SPCC1682.07	2533.0	41.8285569156	1081591.0	48.4972887429	427.0	Ssl1	K03142	Basal transcription factors
SPBC21C3.16c	3836.0	63.3455761264	1342600.0	60.200630244	350			
SPAC27E2.07	1844.0	30.4507931119	645400.0	28.9389890954	350			
SPAC13F5.05	2761.0	45.5936224414	966350.0	43.3300156684	350	SPAC13F5.05	K09584	Protein processing in endoplasmic reticulum
SPAC29B12.08	2416.0	39.8964838169	845600.0	37.9157254092	350			
SPBC32F12.06	2479.0	40.93683087	867650.0	38.9044218913	350			
SPAC4G9.11c	5751.0	94.9688238538	2012850.0	90.2538645812	350			
SPBP23A10.11c	8921.0	147.316445418	3122350.0	140.002560586	350			
SPAC24B11.08c	1920.0	31.7058149538	672000.0	30.1317023119	350			
SPCC4G3.16	3557.0	58.738324891	1244950.0	55.8221172518	350	SPCC4G3.16	K14655	Cofactor biosynthesis
SPAC4G8.06c	2061.0	34.0342107395	721350.0	32.3444992005	350			
SPBC6B1.07	560.0	9.24752936152	524160.0	23.5027278033	936.0	Prp1	K12855	Spliceosome
SPBP8B7.31	5317.0	87.8019885986	1860950.0	83.4428443711	350			
SPBC19G7.17	5317.0	87.8019885986	1860950.0	83.4428443711	350	SPBC19G7.17	K10956	Protein export
SPAC2C4.07c	543.0	8.96680079162	190050.0	8.52162206009	350			
SPAC6F12.15c	1114.0	18.3959780513	767546.0	34.415874379	689.0	Cut9	K03353	Ubiquitin mediated proteolysis
SPAC29E6.10c	1225.0	20.2289704783	428750.0	19.2246538188	350			
SPAC6B12.18	7350.0	121.37382287	2572500.0	115.347922913	350			
SPAC824.09c	2223.0	36.7093888762	778050.0	34.886861583	350			
SPCC18B5.06	3128.0	51.6540568622	1094800.0	49.0895650165	350	SPCC18B5.06	K06965	mRNA surveillance pathway
SPAC227.11c	1796.0	29.658147738	628600.0	28.1856965376	350	SPAC227.11c	K10088	Protein processing in endoplasmic reticulum
SPCC4G3.11	915.0	15.1098024389	320250.0	14.359639383	350			
SPBC800.12c	16638.0	274.750702709	5823300.0	261.110032847	350			
SPAC1B2.03c	16803.0	277.475421182	5881050.0	263.699476014	350	SPAC1B2.03c	K10246	Lipid and steroid metabolism
SPBC11C11.06c	17226.0	284.460608539	6029100.0	270.33786668	350			
SPBC13G1.06c	1728.0	28.5352334584	604800.0	27.1185320807	350			
SPCC1494.03	646.0	10.6676856563	226100.0	10.1380623404	350			
SPAC25B8.13c	4812.0	79.462698728	1684200.0	75.5175789193	350			
SPAC19G12.17	9282.0	153.277799167	3248700.0	145.667948364	350			
SPBC1706.03	3283.0	54.2136408819	1149050.0	51.5220722344	350			
SPBC18H10.20c	10781.0	178.031453655	3773350.0	169.1926472	350			
SPAC2F7.04	3476.0	57.4007358226	1216600.0	54.5509360606	350			
SPCC1840.09	3935.0	64.98040721	1377250.0	61.7542961445	350			
SPCC306.06c	5109.0	84.3671919786	1788150.0	80.1785766206	350			
SPCC1281.05	800.0	13.2107562307	320000.0	14.3484296723	400.0	Rsc7	K11761	Chromosome-related
SPBC16E9.18	852.0	14.0694553857	298200.0	13.3709429009	350	SPBC16E9.18	K01613	Lipid and steroid metabolism
SPBC106.11c	1003.0	16.5629856243	454359.0	20.3729317422	453.0	Plg7	K01062	Lipid and steroid metabolism
SPCC63.05	2241.0	37.0066308914	784350.0	35.1693462922	350			
SPBC8D2.12c	5537.0	91.4349465621	1937950.0	86.895435261	350			
SPAC25B8.16	993.0	16.3978511714	347550.0	15.5837397895	350	SPAC25B8.16	K01164	Ribosome biogenesis in eukaryotes
SPBC21C3.19	11024.0	182.04422086	3858400.0	173.006190774	350			
SPBC557.04	3796.0	62.6850383149	1328600.0	59.5728864459	350			
SPCC1450.07c	4399.0	72.6426458238	1539650.0	69.0361242032	350	SPCC1450.07c	K00273	Amino acid metabolism
SPBC776.07	6820.0	112.621696867	2387000.0	107.030317587	350			
SPBC1347.08c	1708.0	28.2049645527	597800.0	26.8046601817	350	SPBC1347.08c	K10744	DNA replication
SPCC1235.11	12271.0	202.636487134	4294850.0	192.576103682	350			
SPCC1672.04c	12286.0	202.884188814	4300100.0	192.811507606	350			
SPBC1711.03	10818.0	178.64245113	3786300.0	169.773310214	350			
SPAC9G1.04	3196.0	52.7769711418	1220872.0	54.7424875967	382.0	Oxa101	K03217	Protein export
SPAC24B11.05	12954.0	213.915170266	4533900.0	203.294829036	350			
SPAC222.06	2166.0	35.7681224948	758100.0	33.9923266706	350			
SPBC1289.02c	839.0	13.854780597	319659.0	14.333139627	381.0			
SPBC16E9.14c	3364.0	55.5512299503	1177400.0	52.7932534257	350			
SPBC1539.08	888.0	14.6639394161	166944.0	7.48557576006	188.0	Arf6	K07941	GTP-binding signaling proteins
SPAC824.04	2788.0	46.0394854642	975800.0	43.7537427321	350			
SPBC36.11	1979.0	32.6801082258	692650.0	31.0576244142	350			
SPAC824.05	914.0	15.0932889936	319900.0	14.3439457881	350			
SPAC1486.03c	562.0	9.2805562521	196700.0	8.81980036422	350			
SPBC1D7.02c	1961.0	32.3828662106	1062862.0	47.6575020575	542.0	Scr1	K09467	Transcription factors
SPAC13D6.05	8439.0	139.356964789	2953650.0	132.438247818	350			
SPAC18G6.10	934.0	15.4235578994	326900.0	14.6578176872	350			
SPBC3B9.17	2111.0	34.8598830039	738850.0	33.1291789482	350			
SPAC23D3.12	4271.0	70.5289248269	1494850.0	67.0273440491	350			
SPBC1289.12	3267.0	53.9494257573	1143450.0	51.2709747151	350			
SPBC1539.05	1858.0	30.6819813459	650300.0	29.1586994248	350			
SPBC1289.10c	1627.0	26.8673754843	569450.0	25.5334789904	350			
SPBC16A3.14	3063.0	50.5806829185	1072050.0	48.0694813445	350	SPBC16A3.14	K04564	Other enzymes
SPBC119.03	2376.0	39.2359460053	831600.0	37.287981611	350			
SPBC2G5.03	2460.0	40.6230754096	846240.0	37.9444222685	344.0	Ctu1	K14168	Sulfur relay system
SPBC8D2.16c	3076.0	50.7953577072	1076600.0	48.2734980789	350			
SPAPB1A10.04c	1339.0	22.1115032412	424463.0	19.0324297	317.0	Cwp1	K05955	Cofactor biosynthesis
SPAC823.11	9594.0	158.429994097	3357900.0	150.56434999	350	SPAC823.11	K04717	Lipid and steroid metabolism
SPCC330.10	3405.0	56.2282812071	1280280.0	57.4062735653	376.0	Pcm1	K00565	mRNA surveillance pathway
SPAC4D7.02c	9259.0	152.897989926	3240650.0	145.30699568	350	SPAC4D7.02c	K01126	Lipid and steroid metabolism
SPCC61.03	2078.0	34.3149393094	727300.0	32.6112903147	350			
SPAC343.01c	2486.0	41.0524249871	1068980.0	47.9318260973	430.0	Erg8	K00938	Cofactor biosynthesis
SPBC28E12.05	3257.0	53.7842913044	1139950.0	51.1140387656	350			
SPAC1F7.11c	684.0	11.2951965773	239400.0	10.7344189486	350			
SPAC4C5.02c	2479.0	40.93683087	520590.0	23.3426531348	210.0	Ryh1	K07976	GTP-binding signaling proteins
SPAC18G6.12c	2784.0	45.973431683	974400.0	43.6909683523	350			
SPBC2A9.07c	1329.0	21.9463687883	465150.0	20.856787694	350			
SPBC9B6.03	4471.0	73.8316138846	1564850.0	70.1660630399	350			
SPBC3D6.04c	832.0	13.73918648	604032.0	27.0840958495	726.0	Mad1	K06679	Chromosome-related
SPBC9B6.09c	790.0	13.0456217779	276500.0	12.3979400138	350			
SPAC56F8.08	2325.0	38.3937602956	757950.0	33.9856008442	326.0			
SPBC24C6.03	3881.0	64.0886811644	1358350.0	60.906842017	350	SPBC24C6.03	K01881	tRNA loading
SPAC3G6.09c	587.0	9.69339238431	513625.0	23.0303505952	875.0	Tps2	K01087	Carbohydrate metabolism
SPBC19C2.13c	5534.0	91.3854062262	2047580.0	91.8111175891	370.0	Ctu2	K14169	Sulfur relay system
SPBC651.11c	1097.0	18.1152494814	383950.0	17.2158736647	350			
SPCC162.06c	4407.0	72.7747533861	1542450.0	69.1616729628	350	SPCC162.06c	K12198	Endocytosis
SPAC12G12.13c	704.0	11.6254654831	500544.0	22.4438136935	711.0	Cid14	K03514	RNA degradation
SPBC29B5.01	3577.0	59.0685937967	1938734.0	86.9305889137	542.0	Atf1	K09046	Transcription factors
SPCC965.07c	14680.0	242.417376834	5138000.0	230.381973927	350	Gst2	K00799	Cofactor biosynthesis
SPBC337.14	3205.0	52.9255921494	445495.0	19.9754802403	139.0	Rpb4	K03012	RNA polymerase
SPCC4B3.10c	1040.0	17.1739831	364000.0	16.3213387523	350			
SPAC2F3.02	5667.0	93.5816944496	1983450.0	88.935602605	350			
SPBC18E5.04	4321.0	71.3545970913	993830.0	44.5621870665	230.0	Rpl1001	K02866	Ribosome
SPAC29A4.11	1846.0	30.4838200025	646100.0	28.9703762853	350			
SPAC1093.02	8332.0	137.590026143	2916200.0	130.759033158	350	SPAC1093.02	K00275	Cofactor biosynthesis
SPAC1687.10	179.0	2.95590670663	62650.0	2.80915349679	350			
SPCC320.09	2801.0	46.2541602529	1086788.0	48.7303162086	388.0	Hem15	K01772	Cofactor biosynthesis
SPAC4H3.11c	1405.0	23.2013906303	491750.0	22.0495009106	350			
SPAC7D4.02c	1893.0	31.259951931	662550.0	29.7079752482	350			
SPCC11E10.02c	994.0	16.4143646167	389648.0	17.4713653905	392.0	Gpi8	K05290	Glycan metabolism
SPCC569.07	1704.0	28.1389107715	596400.0	26.7418858018	350	SPCC569.07	K00838	Cofactor biosynthesis
SPCC584.05	1522.0	25.133463729	532700.0	23.8856515202	350			
SPBC13E7.09	32648.0	539.130961777	11426800.0	512.364488062	350			
SPAC56F8.04c	2699.0	44.5697888335	971640.0	43.5672131464	360.0	Coq2	K06125	Cofactor biosynthesis
SPBC14C8.12	3255.0	53.7512644139	423150.0	18.9735562995	130.0	Rpb8	K03016	RNA polymerase
SPAC637.04	1555.0	25.6784074235	544250.0	24.4035401537	350			
SPBC1604.11	33580.0	554.521492786	3324420.0	149.063145535	99.0	Atp17	K02139	Oxidative phosphorylation
SPBC30D10.06	5089.0	84.0369230729	641214.0	28.7512936998	126.0	Lsm4	K12623	RNA degradation
SPCC18B5.11c	3137.0	51.8026778698	1480664.0	66.3912602262	472.0	Cds1	K02831	DNA repair and recombination proteins
SPBC2A9.02	5531.0	91.3358658903	1935850.0	86.8012736913	350			
SPAC2F7.16c	447.0	7.38151004393	156450.0	7.0150369445	350	SPAC2F7.16c	K01115	Lipid and steroid metabolism
SPCC16C4.12	6523.0	107.717203616	2283050.0	102.369319886	350			
SPAC26H5.05	1455.0	24.0270628947	509250.0	22.8341806583	350			
SPAC823.06	2649.0	43.7441165691	927150.0	41.5723330335	350	Taf3	K14650	Basal transcription factors
SPAC167.07c	983.0	16.2327167185	344050.0	15.4268038399	350	SPAC167.07c	K10589	Ubiquitin mediated proteolysis
SPCC970.06	8495.0	140.281717725	2973250.0	133.317089135	350			
SPCC830.08c	21245.0	350.828145153	7435750.0	333.4104248	350			
